,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4087,10.48,1.49,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15.0,0.0
16780,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58.0,4.0
11351,10.0,1.57,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
4817,46.35,1.42,0.8,0.8,70.6,0.02,0.0,1.1,26.6,162.0,0.1
6533,0.44,1.82,23.4,15.7,1.7,0.12,6.5,0.0,52.7,152.0,0.0
7907,0.04,1.64,22.7,2.9,35.3,0.27,16.9,8.1,13.7,109.0,0.4
16569,0.23,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53.0,6.2
5991,70.55,1.63,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183.0,0.0
12623,36.8,1.41,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
6798,4.11,1.62,4.2,16.9,7.3,0.21,2.8,0.8,68.0,23.0,0.0
4456,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10.0,0.5
371,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,150.0,0.3
13667,0.47,1.52,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
5162,2.53,1.68,19.8,5.2,11.0,0.15,5.4,15.0,33.6,74.0,10.0
16316,37.7,1.5,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
8760,7.56,1.58,0.3,40.6,6.4,0.11,3.0,0.3,49.4,10.0,0.0
12924,46.7,1.14,1.5,1.4,1.0,1.24,4.6,0.0,91.5,0.0,0.0
15022,52.6,1.4,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
17079,19.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
2098,34.2,1.34,0.9,3.5,53.7,4.12,0.0,4.8,37.0,0.0,0.1
7215,7.56,1.47,2.2,26.5,9.4,1.02,6.4,3.0,52.1,0.0,0.4
12697,6.57,1.74,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
5274,6.79,1.49,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58.0,0.0
17511,20.4,1.56,5.0,3.4,19.6,0.09,6.4,3.8,61.6,119.0,0.2
13212,1.39,1.7,3.9,6.1,21.8,0.05,1.4,4.8,61.6,122.0,0.4
11907,34.2,1.52,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
15829,64.4,1.39,1.8,1.8,17.4,0.11,0.3,1.7,78.0,132.0,0.0
7506,3.57,1.64,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178.0,0.1
15172,43.4,1.65,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137.0,0.2
2615,8.83,1.21,4.5,37.4,2.9,2.29,14.4,0.8,40.0,0.0,0.0
18693,9.37,1.5,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
8862,28.9,1.62,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58.0,1.2
18197,11.2,1.66,1.5,21.2,12.3,0.6,2.6,1.2,61.2,81.0,0.0
9793,21.7,1.34,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
2133,32.9,1.57,1.1,8.4,40.6,0.33,1.5,4.6,43.8,127.0,0.0
8972,1.06,1.61,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117.0,0.0
136,93.3,1.49,1.9,1.8,53.93,0.6,1.8,5.4,35.1,0.0,0.1
13622,26.3,1.45,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
14800,0.329,1.12,4.6,0.6,57.0,4.14,4.8,4.9,28.0,155.0,0.1
10732,0.41,1.61,20.4,12.8,21.4,0.06,1.4,2.8,41.0,142.0,0.2
10158,56.5,1.38,2.4,4.1,3.5,0.2,3.6,0.0,86.4,30.0,0.0
15310,28.9,1.52,0.8,16.1,13.0,0.08,0.2,1.4,68.5,20.0,0.0
6877,57.8,1.43,0.4,2.1,5.8,0.06,0.0,0.3,91.4,10.0,0.0
8482,43.4,1.29,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
12976,13.8,1.38,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
8135,1.14,1.51,35.8,7.0,16.2,0.17,5.4,6.22,28.8,104.0,0.6
34,0.56,1.72,9.1,12.4,22.0,1.28,16.2,8.9,28.6,0.0,2.8
5067,4.71,1.54,9.7,12.8,16.8,0.89,22.0,4.4,33.7,10.0,0.6
10511,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,92.0,0.8
9248,22.4,1.55,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48.0,0.0
15702,34.2,1.45,2.0,6.1,16.9,0.2,1.4,0.9,72.7,43.0,0.0
11350,1.48,1.55,14.2,33.8,0.2,0.06,10.4,0.0,41.4,142.0,0.0
7746,88.1,1.48,1.1,0.6,53.0,0.19,0.3,2.7,42.3,168.0,0.0
7119,16.75,1.68,1.2,10.3,30.3,0.05,1.8,5.2,51.2,107.0,0.0
7951,12.3,1.68,6.6,8.1,28.0,0.09,5.4,20.0,24.3,56.0,7.6
5417,32.85,1.17,2.2,6.9,26.1,1.45,11.0,2.4,51.3,25.0,0.1
13989,11.0,1.59,6.7,16.6,13.7,0.48,7.9,2.2,52.8,20.0,0.1
15662,0.71,1.73,19.0,15.2,9.6,0.04,1.8,0.4,54.0,119.0,0.0
2990,7.01,1.4,2.9,2.8,4.9,2.68,6.9,0.0,82.5,109.0,0.0
13414,0.01,1.53,28.3,17.3,9.5,1.4,11.4,1.5,32.0,89.0,0.0
4537,1.81,1.58,2.0,10.9,23.2,1.8,3.5,2.6,57.7,79.0,0.1
3650,0.27,1.55,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30.0,0.1
2889,37.5,1.51,1.6,2.3,3.8,0.14,1.9,0.1,90.3,137.0,0.0
7356,15.9,1.52,3.0,27.0,11.3,0.17,2.2,1.4,55.1,74.0,0.0
9665,94.7,1.48,0.0,0.5,65.9,0.04,0.2,5.9,27.4,10.0,0.1
7143,116.0,1.5,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86.0,0.0
16055,37.5,1.63,0.4,4.4,41.0,0.12,0.6,3.0,50.6,43.0,0.0
968,38.8,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8.0,0.8
15677,9.2,1.6,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
16330,21.0,1.55,0.8,5.0,11.5,0.57,0.6,1.0,81.1,0.0,0.0
483,39.8,1.53,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18.0,0.2
11629,22.3,1.68,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
10657,13.1,1.43,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0.0,0.2
3725,1.18,1.7,8.3,9.6,29.6,0.11,3.9,2.6,46.0,190.0,0.0
9832,0.44,1.71,16.6,31.6,10.2,0.11,7.0,0.4,34.2,150.0,0.0
5127,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76.0,2.0
15831,65.7,1.38,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10.0,0.0
17945,10.1,1.41,3.3,16.6,2.7,1.35,6.0,0.1,71.3,58.0,0.0
81,21.7,1.34,2.6,22.1,0.2,0.14,5.4,0.0,69.7,38.0,0.0
577,1.9,1.63,20.6,4.0,7.3,0.2,6.0,0.6,61.5,64.0,0.0
12035,28.9,1.28,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0.0,0.0
11680,73.6,1.59,3.6,2.0,44.1,0.05,1.1,21.1,26.7,155.0,1.4
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
16164,6.84,1.69,18.0,5.3,31.1,0.18,4.2,17.0,22.5,152.0,1.8
9026,0.101,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
14872,1.21,1.6,4.7,22.6,0.7,0.15,1.6,0.1,70.3,130.0,0.0
17185,66.4,1.45,2.0,4.6,32.8,0.27,2.0,5.2,53.2,64.0,0.2
14909,0.517,1.57,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104.0,1.5
10041,34.2,1.47,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10.0,0.0
5231,4.47,1.63,17.0,1.4,36.0,0.07,3.8,30.6,7.6,188.0,3.6
5805,8.1,2.03,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
9559,3.72,1.69,13.0,2.1,24.0,0.07,1.5,11.3,47.7,81.0,0.4
3785,32.9,1.42,5.8,6.7,35.3,1.98,3.5,1.7,47.0,48.0,0.0
18038,10.7,1.59,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69.0,0.1
5061,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
17489,0.61,1.68,6.5,13.2,23.0,0.24,8.8,8.0,39.8,68.0,0.7
2619,0.97,1.66,23.0,31.3,1.7,0.2,11.7,0.6,31.7,66.0,0.0
15728,23.7,1.46,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
16120,129.0,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
16042,1.69,1.31,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0.0,0.1
2300,2.0,1.6,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
1604,0.05,1.77,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142.0,6.1
1837,4.71,1.54,0.8,44.2,9.4,0.15,7.2,2.0,36.2,20.0,0.2
14332,13.1,0.95,3.6,4.6,39.5,4.64,2.8,2.0,47.5,0.0,0.0
18019,0.07,1.65,23.4,5.7,4.0,0.08,3.6,0.1,63.2,188.0,0.0
5320,2.65,1.6,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53.0,0.2
983,1.9,1.63,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
16463,10.1,1.41,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
535,0.5,1.63,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
9270,0.07,1.68,29.2,15.6,0.0,0.05,17.6,0.4,34.4,173.0,0.0
15945,21.0,1.57,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79.0,0.0
15979,5.95,1.27,10.9,4.8,0.4,2.78,4.8,0.0,79.1,46.0,0.0
2926,40.1,1.33,2.9,2.5,5.3,0.83,3.6,0.3,85.4,48.0,0.0
1421,0.06,1.79,3.4,7.7,26.2,2.86,7.6,6.8,48.1,89.0,0.2
5474,62.4,1.52,1.2,5.7,38.3,0.01,3.5,7.1,43.7,97.0,0.5
10780,0.222,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71.0,0.0
10655,11.8,1.46,4.3,6.3,33.0,1.87,3.3,3.0,50.1,79.0,0.0
10762,44.7,1.48,2.1,9.1,22.6,0.22,2.1,1.1,63.0,23.0,0.0
6436,50.15,1.05,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0.0,0.0
8020,3.68,1.66,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
10000,11.2,1.31,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79.0,0.0
17999,0.02,1.34,42.0,9.9,0.7,0.19,22.1,0.0,25.3,157.0,0.0
16647,16.7,1.35,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
5618,44.35,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
6298,6.23,1.59,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20.0,0.1
14110,3.45,1.47,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0.0,0.0
14481,0.5,1.63,30.6,11.0,8.8,0.11,14.2,1.8,33.4,142.0,0.2
2891,39.45,1.48,0.9,2.2,3.1,0.42,0.1,0.1,93.6,206.0,0.0
16212,0.09,1.31,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
3634,39.1,1.36,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
3837,22.7,1.61,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127.0,0.1
6262,28.9,1.51,3.0,6.8,36.1,0.13,6.0,22.1,21.7,12.0,4.3
5968,0.32,1.6,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68.0,0.0
16451,0.66,1.88,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58.0,0.4
11083,8.55,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
10191,46.9,1.58,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
15313,14.0,1.63,6.0,1.7,12.5,2.15,4.3,0.9,74.5,117.0,0.1
18073,0.27,1.67,16.9,29.1,6.4,0.11,6.5,1.3,39.8,81.0,0.0
6815,2.13,1.63,18.2,9.2,20.8,0.15,5.2,3.4,42.0,119.0,1.2
7845,16.7,1.42,0.4,16.1,8.5,0.86,2.3,0.3,72.4,0.0,0.0
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104.0,0.0
2213,4.74,1.71,3.0,21.2,11.7,0.1,5.9,2.3,55.7,58.0,0.2
13039,2.03,1.62,13.4,2.8,8.3,0.15,2.5,0.6,72.4,102.0,0.0
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84.0,0.7
18527,50.8,1.62,1.0,1.9,40.9,0.07,0.3,0.6,55.3,152.0,0.0
8677,0.13,1.71,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137.0,0.0
685,11.5,1.55,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162.0,0.0
961,1.5,1.78,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
9948,4.15,1.55,57.1,4.2,4.2,0.05,3.3,0.2,31.0,162.0,0.0
8920,0.2,1.71,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160.0,0.3
9868,2.23,0.93,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
17726,1.27,1.67,16.1,22.8,11.6,0.06,8.5,6.0,34.2,180.0,0.8
13843,43.4,1.47,1.6,5.4,18.0,0.15,0.0,1.3,73.0,84.0,0.0
3117,0.55,1.56,5.4,23.7,1.7,0.04,18.3,0.3,50.6,152.0,0.0
18297,57.8,1.35,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
16041,2.63,1.63,3.7,3.7,48.2,0.83,2.9,5.5,36.0,132.0,0.0
6639,30.45,1.3,1.0,19.5,16.3,1.51,2.9,3.0,57.1,0.0,0.2
14657,6.57,1.74,9.9,8.8,28.0,0.01,4.7,10.8,35.6,157.0,2.2
11821,17.7,1.36,1.0,27.2,10.0,0.1,3.3,2.1,56.3,58.0,0.1
12159,63.1,1.29,1.0,0.9,50.6,0.83,0.9,6.3,40.3,0.0,0.0
887,2.6,1.68,3.8,21.6,3.9,0.57,6.7,0.2,63.8,58.0,0.0
12333,2.27,1.25,1.1,11.6,12.0,1.49,4.3,1.3,69.7,74.0,0.0
17654,78.9,1.52,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
7277,3.53,1.69,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
15474,0.13,1.59,32.4,5.4,7.6,0.05,5.0,0.6,49.0,175.0,0.0
6469,15.85,1.59,0.4,18.4,11.0,0.04,4.4,0.4,65.4,91.0,0.0
18106,13.1,1.52,9.7,16.2,21.6,0.11,6.2,5.2,41.0,56.0,0.1
9548,0.02,1.65,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144.0,0.0
11953,35.5,1.43,1.3,3.0,42.2,0.99,4.1,7.0,42.4,0.0,0.0
3724,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162.0,0.0
4703,24.5,1.53,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114.0,0.2
16019,5.63,1.57,8.4,2.6,2.4,0.13,2.0,0.1,84.5,130.0,0.0
10269,49.1,1.3,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58.0,0.0
7891,25.6,1.45,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
14784,0.05,1.49,6.2,4.3,25.3,4.0,6.3,1.7,56.2,71.0,0.0
4044,20.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
1016,8.99,1.5,2.7,22.1,14.7,0.31,5.4,1.5,53.6,56.0,0.0
14413,1.5,1.63,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
18264,59.2,1.19,2.1,3.2,1.0,1.0,2.3,0.0,91.4,0.0,0.0
10740,0.96,1.8,24.4,13.0,21.6,0.08,2.0,1.6,37.4,180.0,0.0
11380,0.08,1.59,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71.0,0.0
12125,9.86,1.59,2.4,7.6,44.2,0.44,7.5,3.0,35.3,91.0,0.0
3802,24.65,1.42,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0.0,0.0
14795,98.6,1.46,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0.0,0.0
4315,1.97,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
7248,0.6,1.62,27.0,15.9,0.5,0.16,9.8,0.0,46.8,102.0,0.0
12805,0.09,1.62,12.2,14.3,7.3,0.08,4.4,0.9,60.9,147.0,0.0
199,4.2,1.51,4.3,18.5,5.0,0.77,7.1,0.5,64.5,74.0,0.1
10415,9.64,1.33,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
14396,1.55,1.8,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
16188,2.03,1.16,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0.0,0.1
17638,151.0,1.39,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18.0,2.3
9023,37.5,1.55,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112.0,0.0
4585,65.1,1.51,2.8,4.7,44.2,0.18,3.5,4.0,40.7,84.0,0.1
4917,0.52,1.63,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
9958,4.82,1.64,2.2,15.1,15.3,0.53,4.0,1.3,62.1,15.0,0.0
4191,172.5,1.55,0.2,0.6,73.5,0.04,0.4,9.0,16.3,20.0,0.0
401,21.0,1.46,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
4819,59.8,1.57,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
9211,0.24,1.63,4.0,7.8,3.6,0.28,1.2,1.3,81.9,150.0,0.2
15549,128.0,1.15,2.6,6.2,20.0,2.14,0.9,1.0,69.3,0.0,0.0
8179,13.1,1.68,0.6,14.0,19.8,0.02,4.0,8.4,51.8,102.0,1.4
14773,28.9,1.54,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
2242,0.13,1.76,24.4,15.6,11.0,0.13,6.2,1.4,41.4,109.0,0.0
16887,8.76,1.36,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13.0,0.0
399,32.2,1.43,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
6307,0.03,1.7,7.2,25.2,5.4,0.4,10.0,0.2,52.0,107.0,0.0
3112,0.26,1.62,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114.0,0.1
7835,47.3,1.58,1.1,1.8,52.2,0.28,1.4,2.9,40.6,157.0,0.0
9742,8.55,1.45,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13.0,0.0
11096,25.0,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140.0,0.0
15960,18.7,1.41,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
12419,0.249,1.68,27.4,17.9,1.0,0.14,7.7,0.0,46.0,152.0,0.0
18126,6.57,1.48,3.8,14.9,8.1,1.98,7.2,0.6,65.4,0.0,0.0
5845,59.15,1.7,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188.0,0.0
8054,0.01,1.67,46.4,12.3,7.9,0.13,12.6,2.3,18.2,71.0,0.3
15201,28.9,1.61,5.4,6.2,34.2,0.09,9.2,14.0,29.2,36.0,1.8
73,1.56,1.13,3.45,23.77,0.46,0.35,65.42,0.04,6.86,36.0,0.0
2443,7.89,1.58,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
8368,3.09,1.5,25.6,9.0,16.0,0.13,7.4,2.8,39.0,68.0,0.2
9585,30.2,1.6,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
15832,52.6,1.42,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
8251,5.43,1.49,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
3245,9.75,1.62,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
13931,40.1,1.33,2.5,18.2,12.8,1.83,4.5,0.2,61.8,0.0,0.0
12949,21.9,1.51,22.0,3.1,21.0,0.09,5.8,3.2,44.5,165.0,0.4
2284,32.0,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0.0,0.1
16985,86.8,0.61,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
17178,3.88,1.58,1.2,5.4,36.8,0.56,7.0,11.0,38.0,183.0,0.6
638,37.1,1.48,0.7,8.4,30.5,0.68,3.8,2.6,54.0,0.0,0.0
9451,1.94,1.4,7.0,20.8,16.8,0.82,13.0,5.6,36.4,18.0,0.4
13135,80.2,1.17,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
9045,42.1,1.3,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
4966,10.54,1.41,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
18555,23.7,1.55,2.1,8.8,7.5,0.68,0.2,0.1,81.2,0.0,0.0
2989,5.26,1.61,2.7,4.1,5.6,0.61,5.1,0.1,82.4,86.0,0.0
10728,11.8,1.59,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13.0,0.1
11307,0.17,1.73,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
90,1.0,1.74,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
4978,9.84,1.5,1.1,5.0,24.7,0.41,9.9,2.0,56.9,0.0,0.4
337,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,0.0,0.1
16034,21.0,1.61,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
10921,0.41,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107.0,0.3
9676,22.3,1.61,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41.0,0.0
1398,2.69,1.59,4.9,38.3,0.3,0.09,1.3,0.0,55.2,152.0,0.0
9708,8.55,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
1644,40.45,1.58,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30.0,5.3
7116,17.1,1.67,2.3,9.9,31.2,0.77,2.3,6.2,47.8,0.0,0.2
12278,0.88,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
161,12.5,1.66,6.0,1.7,12.5,2.15,4.1,0.9,74.5,107.0,0.1
5110,59.85,1.51,1.5,0.0,56.4,0.07,6.0,6.6,29.4,46.0,0.1
18021,22.7,1.35,1.8,34.2,7.9,0.64,6.4,1.0,48.7,18.0,0.0
1722,0.01,1.54,40.8,18.8,3.0,0.16,15.4,0.8,21.0,86.0,0.2
10020,88.1,1.51,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160.0,0.0
10192,108.0,0.61,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0.0,0.0
10123,3.34,1.59,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147.0,0.0
15875,71.0,1.5,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61.0,0.0
18350,30.9,1.44,2.2,2.86,10.5,0.51,1.2,0.25,83.1,13.0,0.0
12104,1.45,1.6,22.3,26.4,6.0,0.16,8.1,0.8,36.4,64.0,0.0
3403,40.8,1.44,0.3,8.2,13.3,0.02,0.9,2.0,75.3,36.0,0.0
1677,1.06,1.69,21.1,1.6,45.4,0.06,1.1,13.4,16.8,168.0,0.6
4666,27.0,1.55,0.9,3.6,10.2,0.13,5.1,3.6,75.6,79.0,1.0
6152,14.5,1.68,4.0,12.0,25.2,0.07,10.8,13.0,32.6,53.0,2.4
12778,21.0,1.65,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15.0,0.0
5247,15.39,1.54,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15.0,0.0
1748,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
2290,140.55,1.43,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
12369,3.62,1.56,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
13272,1.88,1.72,18.3,2.6,29.1,0.06,5.7,33.4,5.8,152.0,5.1
7569,0.038,1.58,14.6,3.4,17.8,0.37,1.1,2.0,61.0,76.0,0.1
3233,0.24,1.59,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
6471,0.29,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54.0,155.0,0.0
10285,6.97,1.43,1.4,1.6,2.4,1.68,5.0,0.1,89.5,26.0,0.0
12007,17.4,1.58,1.7,1.3,54.1,0.82,5.0,19.3,18.3,140.0,0.3
9800,0.13,1.23,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28.0,0.0
8970,1.1,1.68,34.2,14.7,3.3,0.16,14.2,0.5,33.1,51.0,0.0
15085,3.81,1.47,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79.0,0.0
1587,26.0,1.53,2.9,10.9,29.6,0.54,8.3,19.3,24.5,23.0,4.5
4742,9.36,1.66,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
16902,32.9,1.4,1.3,32.0,0.7,0.26,3.2,0.0,62.8,13.0,0.0
6769,59.8,1.3,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0.0,0.0
13511,53.9,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
1592,0.07,1.82,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
6984,8.32,1.57,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66.0,0.0
18240,3.62,1.63,13.4,19.0,22.6,0.3,8.2,10.6,24.6,61.0,1.6
7114,42.3,1.63,1.8,3.7,34.2,0.3,2.1,5.6,52.5,23.0,0.1
2040,81.1,1.58,1.4,5.1,33.3,0.04,3.4,14.4,38.9,107.0,3.5
15260,67.1,1.51,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
332,25.9,1.53,1.1,5.6,41.0,0.28,4.1,3.9,44.3,51.0,0.0
12390,1.16,1.41,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
11113,12.5,1.44,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
5788,33.55,1.67,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145.0,0.0
3373,29.25,1.54,5.0,1.0,36.8,1.83,0.9,5.9,50.2,132.0,0.2
13206,69.7,1.57,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
7367,14.15,1.43,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114.0,0.2
9520,9.2,1.58,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53.0,0.1
12227,25.5,1.53,3.0,12.8,32.2,0.14,8.0,19.8,21.0,64.0,3.2
