,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
7989,51.9,1.46,2.3,9.1,31.2,0.28,6.9,15.1,32.6,20.0,2.8
2749,23.3,1.6,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13.0,0.1
17209,24.1,1.58,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
7341,4.11,1.53,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
10509,3.29,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,52.0,0.2
7705,21.0,1.16,7.5,7.3,10.6,2.5,5.7,0.5,68.4,61.0,0.0
10615,0.62,1.62,8.0,35.3,7.0,0.5,17.4,4.4,27.5,25.0,0.4
3890,61.15,1.23,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0.0,0.0
12730,22.4,1.59,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
7647,22.8,1.57,3.2,12.2,18.4,1.12,1.7,1.4,63.0,61.0,0.1
4811,30.9,1.27,1.1,3.5,13.3,0.07,1.1,1.0,80.0,53.0,0.0
16910,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86.0,107.0,0.0
6111,60.6,1.0,4.1,1.2,28.8,1.5,2.4,4.9,58.5,97.0,0.1
7763,13.1,1.55,1.0,29.7,3.7,0.04,2.1,0.2,63.3,84.0,0.0
1372,13.8,1.58,1.0,29.7,3.7,0.04,2.1,0.2,63.3,84.0,0.0
6106,29.8,1.58,2.6,3.4,25.3,0.06,0.2,3.0,65.5,43.0,0.0
2376,0.75,1.69,20.7,15.2,18.2,0.06,3.3,2.0,40.6,155.0,0.0
3399,91.35,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64.0,0.1
11377,0.09,1.75,18.3,23.6,5.0,0.35,14.1,0.4,38.6,15.0,0.0
1885,2.97,1.45,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
15754,0.3,1.63,13.1,27.1,0.2,0.12,8.9,0.0,50.7,140.0,0.0
15447,2.37,1.77,11.6,3.0,33.6,0.15,1.4,5.3,45.1,96.0,0.0
5514,52.25,1.64,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33.0,0.0
5150,0.11,1.7,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
844,65.0,1.5,0.2,4.1,17.7,0.01,0.7,0.3,77.0,76.0,0.0
3843,73.65,1.61,2.0,2.0,49.7,0.16,0.7,6.0,39.4,38.0,0.2
5360,7.9,1.5,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
7298,12.7,1.49,1.2,7.5,19.5,0.59,4.3,2.1,65.2,0.0,0.2
16073,22.8,1.61,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
17285,64.4,1.5,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56.0,0.0
12673,11.4,1.52,8.5,27.2,6.0,0.17,5.9,1.0,51.4,61.0,0.0
11201,15.1,1.58,8.0,8.4,27.1,0.08,6.1,9.5,39.3,117.0,1.6
10668,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25.0,0.8
17520,81.5,1.51,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96.0,0.2
15539,21.3,1.47,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
6096,31.6,1.64,3.3,2.7,20.5,0.08,0.4,2.8,71.1,102.0,0.1
12564,0.09,1.73,18.9,14.0,5.8,0.07,15.7,0.4,39.2,68.0,0.0
17640,241.0,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132.0,1.9
16711,2.54,1.64,11.7,6.2,33.6,0.09,6.5,11.0,30.1,112.0,0.9
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
2755,0.03,1.35,13.0,5.4,31.2,1.93,6.9,6.5,36.9,56.0,0.1
11057,22.3,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5.0,0.0
14276,20.0,1.51,1.4,9.2,8.4,0.19,0.9,0.6,79.5,33.0,0.0
8410,27.6,1.59,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
7863,6.84,1.57,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160.0,0.0
10467,23.0,1.61,1.3,0.9,51.3,0.59,1.0,10.0,35.2,64.0,0.3
12782,10.1,1.74,16.5,11.9,10.6,0.02,2.0,1.7,57.3,127.0,0.0
15251,1.22,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150.0,13.8
16072,5.7,1.73,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124.0,0.0
13749,69.7,1.2,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
18387,8.05,1.63,1.6,2.3,9.4,0.1,1.6,0.8,84.3,61.0,0.0
13987,11.4,1.54,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
5687,25.0,1.48,1.8,14.1,34.7,1.25,3.1,17.0,28.0,0.0,1.3
12962,39.4,1.47,0.0,0.5,43.6,1.0,1.2,0.8,53.9,0.0,0.0
18041,39.4,1.26,2.2,18.0,19.3,1.12,5.2,3.0,52.2,0.0,0.1
6429,20.05,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142.0,0.1
18578,14.1,1.64,1.2,18.5,14.7,0.2,2.7,2.8,60.0,23.0,0.1
11929,65.7,1.78,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137.0,0.0
2967,35.15,1.2,2.6,24.0,1.0,2.16,6.9,0.2,65.3,0.0,0.0
11010,51.3,1.31,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
14043,9.73,1.71,2.3,14.5,22.9,0.29,4.1,6.6,49.0,198.0,0.6
2074,30.9,1.51,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
12809,36.8,1.52,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
15607,0.04,1.74,25.0,14.6,17.6,0.14,4.7,1.6,36.5,152.0,0.0
16697,33.5,1.56,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
13197,51.3,1.48,1.5,1.5,45.2,0.3,2.0,0.9,48.9,15.0,0.0
10449,3.62,1.7,10.1,5.4,38.3,0.47,7.0,1.4,37.8,145.0,0.0
7998,1.18,1.59,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89.0,0.0
17825,0.03,1.24,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36.0,0.0
12991,46.9,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13.0,0.0
4229,33.5,1.5,0.6,6.5,17.8,0.05,0.9,1.2,73.0,61.0,0.0
7609,18.4,1.5,2.4,16.0,15.4,0.6,4.6,0.9,60.7,0.0,0.0
13823,13.1,1.5,3.6,12.9,14.1,1.64,3.0,4.8,61.1,0.0,0.5
11334,2.32,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
15564,20.4,1.49,0.8,20.7,0.8,0.1,2.0,0.1,75.6,53.0,0.0
5072,0.8,1.68,28.2,7.4,22.0,0.04,14.2,9.2,18.4,145.0,0.6
6553,12.15,1.62,1.2,15.5,36.4,0.32,6.4,3.8,36.7,18.0,0.0
12176,50.0,1.34,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
11406,8.76,1.58,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20.0,0.0
10146,51.3,1.41,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20.0,0.0
11436,94.7,1.43,0.0,2.5,1.0,0.04,1.6,0.0,94.9,76.0,0.0
14495,6.57,1.5,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
17597,31.6,1.56,0.8,1.3,25.6,0.14,0.4,3.8,68.0,122.0,0.1
120,6.13,1.46,1.8,15.0,14.0,0.74,5.3,2.0,61.8,8.0,0.1
311,0.6,1.29,22.6,7.1,31.4,1.01,7.1,4.3,27.4,71.0,0.1
22,10.79,1.59,10.9,12.8,24.6,0.19,7.4,7.1,35.7,90.0,1.5
829,11.5,1.46,3.6,15.4,20.0,0.4,7.0,6.4,46.9,58.0,0.7
14755,9.64,1.53,12.2,36.9,0.5,0.06,7.0,0.1,43.3,124.0,0.0
14791,0.26,1.67,1.2,0.4,60.1,0.74,1.4,9.5,27.0,109.0,0.4
5233,35.1,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0.0,0.0
15511,13.6,1.61,1.0,17.6,27.9,0.71,3.1,1.9,48.5,0.0,0.0
3019,98.15,1.43,1.2,0.8,62.2,0.49,1.1,5.7,28.9,0.0,0.0
5678,0.07,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145.0,0.0
7038,4.34,1.54,11.0,3.0,8.6,0.13,1.0,0.7,75.7,119.0,0.0
8477,46.0,1.41,0.0,6.4,49.1,0.06,1.2,5.2,38.0,10.0,0.1
6810,26.65,1.61,0.2,15.7,14.2,0.02,1.2,1.8,66.9,10.0,0.0
6936,34.8,1.4,3.5,3.9,0.4,0.3,2.7,0.0,89.5,96.0,0.0
594,12.1,1.58,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
17468,51.3,1.5,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0.0,0.0
9754,0.19,1.57,37.0,9.2,9.8,0.21,5.6,0.6,37.8,109.0,0.0
4872,3.26,1.25,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
16791,0.52,1.76,15.7,5.8,24.0,0.03,5.3,3.6,45.6,190.0,0.0
1279,9.55,1.35,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
16469,0.04,1.68,19.6,12.1,5.6,0.2,3.0,0.6,59.1,107.0,0.0
12923,0.16,1.44,22.6,1.2,1.7,0.54,8.1,0.4,66.0,91.0,0.0
4918,4.6,1.56,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43.0,0.0
3838,13.15,1.69,1.7,7.0,41.3,0.03,4.4,3.4,42.0,150.0,0.2
2235,1.4,1.65,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
3610,21.7,1.39,1.0,17.3,19.2,1.35,4.3,0.7,57.5,0.0,0.0
13429,8.94,1.62,1.0,43.6,11.2,0.09,2.3,1.0,40.9,30.0,0.0
1999,17.05,1.41,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
7238,5.82,1.67,2.96,12.7,22.9,0.03,5.0,3.5,52.7,10.0,0.3
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
3564,0.13,1.75,19.6,11.8,21.6,0.06,4.0,4.8,38.0,130.0,0.2
5736,1.15,1.68,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84.0,0.0
13170,61.8,1.52,0.1,1.9,42.3,0.96,2.4,0.7,52.6,0.0,0.0
15975,0.99,2.58,14.0,9.5,3.8,0.05,3.5,0.2,69.0,86.0,0.0
1397,38.53,1.25,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
15610,20.4,1.58,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13.0,0.0
54,6.21,1.24,8.88,5.06,14.85,0.16,29.17,21.48,8.76,2.0,11.8
8016,10.5,1.58,23.4,7.6,22.1,0.08,5.2,18.2,19.0,112.0,4.5
2993,10.75,1.51,2.7,21.4,1.1,0.18,7.0,0.1,67.7,13.0,0.0
5545,43.05,1.53,2.9,5.3,47.1,0.08,3.5,10.0,30.9,51.0,0.3
8446,19.7,1.6,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8.0,0.0
5511,0.35,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
3354,1.46,1.62,3.3,3.1,28.3,1.63,2.2,4.6,58.4,56.0,0.1
8927,0.55,1.5,53.7,9.6,10.0,0.1,5.5,1.6,19.4,165.0,0.2
3717,0.01,1.79,18.7,16.4,10.0,0.07,2.9,0.6,51.2,89.0,0.2
13722,15.8,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28.0,0.0
16043,36.8,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
8403,7.89,1.65,1.8,12.2,20.1,0.48,2.8,2.6,60.5,21.0,0.0
186,134.0,1.46,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
15395,66.4,1.52,0.7,1.0,41.7,0.67,2.0,5.1,49.3,0.0,0.2
15400,1.18,1.59,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
7775,16.3,1.58,0.5,27.9,12.8,0.08,3.0,3.2,52.4,36.0,0.2
6891,16.45,1.4,2.7,11.2,2.1,0.48,4.0,0.1,79.9,13.0,0.0
15399,1.45,1.61,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
14126,2.5,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0.0,0.2
10425,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5.0,0.0
18400,5.7,1.62,4.9,13.2,0.6,0.23,5.0,0.0,76.3,64.0,0.0
4910,53.25,1.59,0.8,4.9,28.6,0.19,1.0,10.7,52.4,150.0,1.6
16764,1.71,1.86,14.0,5.2,31.6,0.27,16.4,10.6,21.2,20.0,1.0
5335,6.44,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
17868,26.3,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
2115,39.45,1.6,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165.0,0.0
5277,7.01,1.58,3.2,23.0,15.1,0.47,5.6,1.5,51.6,68.0,0.0
5958,4.47,1.38,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0.0,1.0
10629,7.89,1.7,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
3051,22.85,1.52,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
10910,3.23,1.31,33.5,5.8,18.1,0.16,9.0,2.1,31.2,86.0,0.3
9432,94.7,1.57,0.7,1.1,46.9,0.2,0.1,5.1,46.0,160.0,0.1
12678,9.47,1.49,0.8,14.1,11.6,0.29,6.0,0.8,66.7,18.0,0.0
11350,1.48,1.55,14.2,33.8,0.2,0.06,10.4,0.0,41.4,142.0,0.0
2822,35.5,1.36,0.5,4.1,1.0,1.84,0.6,0.0,93.8,0.0,0.0
14658,14.9,1.67,8.0,8.0,29.8,0.01,5.2,12.4,34.4,185.0,2.2
4682,23.7,1.56,0.6,8.9,7.2,0.17,1.2,1.2,80.9,152.0,0.0
16576,25.4,1.18,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
15223,0.3,1.66,29.6,12.2,5.7,0.09,26.8,1.1,24.4,152.0,0.2
12079,68.4,1.57,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
13167,17.5,1.66,1.1,10.0,33.4,0.12,3.3,5.1,47.0,66.0,0.1
13569,27.6,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20.0,0.0
13958,0.09,1.88,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24.0,28.0,1.6
873,7.2,1.58,7.0,27.7,7.5,0.1,4.1,1.4,51.6,66.0,0.1
12352,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0.0,0.0
11909,4.42,1.64,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140.0,0.0
15872,0.159,1.28,1.2,3.0,53.1,0.79,2.9,4.8,35.0,0.0,0.0
10917,1.22,1.59,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
13714,180.0,1.4,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0.0,0.0
13511,53.9,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25.0,0.0
2949,7.99,1.44,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
9608,18.4,1.59,0.8,9.2,8.4,0.07,1.0,1.0,79.5,41.0,0.1
8540,1.64,1.69,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
9897,4.83,1.47,22.2,7.3,19.8,0.13,18.7,2.0,30.0,89.0,0.0
13028,3.51,1.58,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
7312,0.47,1.6,26.9,3.6,14.9,1.26,4.4,2.9,47.2,64.0,0.1
16252,17.1,1.59,2.0,8.4,18.0,0.15,3.3,2.2,66.0,61.0,0.1
16466,2.79,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68.0,41.0,0.1
12980,0.84,1.36,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
6803,20.7,1.38,0.9,15.8,11.8,0.81,2.8,1.4,67.3,0.0,0.0
14876,0.4,1.83,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
16640,0.55,1.6,4.8,8.5,3.0,0.14,2.7,0.5,80.5,43.0,0.0
10243,118.0,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86.0,0.0
7068,76.5,1.47,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
12534,13.7,1.48,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20.0,0.0
4718,16.0,1.67,1.4,12.5,32.5,0.25,4.5,6.8,42.0,23.0,0.3
12044,18.7,1.2,3.8,15.7,21.2,1.29,7.0,8.1,43.0,0.0,1.2
17186,73.6,1.5,2.0,0.3,67.3,0.15,4.2,3.9,22.3,15.0,0.0
11089,23.7,1.06,2.6,25.8,7.0,3.06,5.6,1.0,58.0,0.0,0.0
18421,82.0,1.42,0.1,1.6,9.1,0.13,2.2,0.1,86.9,43.0,0.0
6645,3.62,1.63,3.4,15.5,17.4,0.67,7.2,4.0,52.2,130.0,0.3
18693,9.37,1.5,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
292,25.9,0.09,2.6,2.9,11.8,0.08,0.0,4.3,77.7,38.0,0.7
7048,58.3,1.32,3.1,2.4,10.7,1.0,2.7,0.8,80.2,46.0,0.0
3977,53.9,1.4,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
11565,1.88,1.68,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89.0,0.1
4296,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56.0,0.1
8260,0.8,1.57,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53.0,0.2
6926,35.5,1.31,2.6,5.1,1.9,1.42,8.6,0.0,81.8,0.0,0.0
18585,6.25,1.64,2.3,8.6,27.1,0.73,5.0,1.5,55.4,64.0,0.0
5777,20.7,1.6,2.0,11.4,16.0,0.13,4.7,1.3,64.6,18.0,0.0
3975,91.9,1.3,1.0,2.0,16.8,0.27,1.1,1.6,77.4,36.0,0.1
13387,16.8,1.51,5.7,13.2,19.0,0.87,8.2,7.4,46.1,183.0,0.4
5632,14.5,1.57,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
12714,0.02,1.65,22.2,9.4,6.0,0.13,3.0,0.4,59.0,130.0,0.0
5739,20.05,1.35,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0.0,0.0
7185,15.48,1.58,3.2,3.4,35.9,1.13,3.7,1.4,52.4,61.0,0.0
3844,63.75,1.61,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
461,0.5,1.13,57.4,4.4,8.4,0.27,15.8,1.2,12.8,102.0,0.0
8061,3.38,1.35,7.9,18.0,12.1,1.78,21.0,3.5,37.2,0.0,0.3
5114,62.45,1.35,1.8,0.0,57.9,0.05,1.0,6.1,33.1,175.0,0.1
5179,0.23,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
6835,1.89,1.63,10.7,2.1,4.2,0.08,2.6,0.2,80.2,206.0,0.0
6919,0.16,1.41,22.7,1.8,2.6,0.25,8.4,1.7,62.0,66.0,0.8
18401,0.3,1.6,18.6,12.9,0.4,0.21,1.2,0.0,66.9,71.0,0.0
14533,10.8,1.27,22.0,10.6,16.5,5.62,8.7,1.1,41.1,0.0,0.0
14148,3.4,1.65,3.0,17.5,15.1,0.19,8.2,1.6,54.5,41.0,0.1
17888,0.0994,1.05,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
4393,0.97,1.38,8.3,33.7,1.1,1.94,28.0,0.2,28.7,0.0,0.0
14122,1.97,1.58,4.1,18.4,0.6,1.39,1.5,0.1,75.3,145.0,0.0
13021,8.55,1.5,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
2003,23.6,1.71,30.0,2.7,30.6,0.1,1.2,6.4,28.5,127.0,0.6
5251,2.68,1.51,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99.0,0.0
9601,0.59,1.78,7.6,10.6,23.8,3.4,8.7,2.9,46.3,81.0,0.1
1164,71.0,1.24,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
5928,4.59,1.52,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152.0,1.2
6930,40.8,1.28,1.7,4.8,2.2,0.1,4.2,0.1,87.0,53.0,0.0
11515,31.6,1.63,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
17095,0.2,1.73,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
11679,0.51,1.67,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
10628,1.72,1.64,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107.0,0.4
1914,27.9,1.47,4.3,10.8,29.5,1.38,3.3,12.7,39.0,20.0,0.4
8934,3.29,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86.0,0.2
10473,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15.0,0.2
5057,76.2,1.37,2.0,0.4,57.7,0.14,3.1,1.6,35.4,71.0,0.0
9528,46.7,1.6,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
2352,0.01,1.63,35.3,24.4,0.6,0.05,22.7,0.0,17.0,162.0,0.0
11757,0.22,1.67,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96.0,0.0
4389,3.87,1.27,11.0,29.2,0.7,3.28,36.5,0.2,22.3,0.0,0.1
747,21.7,1.66,0.5,3.4,47.5,0.08,0.5,5.1,42.8,20.0,0.2
4920,18.17,1.19,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0.0,0.2
14458,29.4,1.47,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18.0,0.0
11784,2.63,1.72,6.7,4.8,45.9,0.2,5.1,9.1,28.0,33.0,0.4
2196,0.39,1.62,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190.0,0.0
9738,9.2,1.7,2.6,26.9,2.8,0.78,3.3,0.1,64.3,53.0,0.0
16539,37.5,1.53,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13.0,0.2
12076,51.3,1.57,2.2,1.0,57.1,0.07,2.7,8.2,28.7,25.0,0.1
17580,10.8,1.66,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20.0,0.6
191,85.4,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
15018,85.5,0.8,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
11826,13.1,1.52,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18.0,0.0
16603,8.22,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
6747,22.35,1.65,0.6,12.2,12.6,0.06,1.1,1.3,72.2,56.0,0.0
12804,0.02,1.74,8.2,17.0,7.4,0.07,3.8,0.9,62.7,84.0,0.0
6240,6.24,1.6,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
4901,1.0,1.65,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134.0,0.0
11759,36.8,1.2,3.2,17.4,13.8,0.91,14.0,5.2,45.8,0.0,0.6
10113,0.822,1.75,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112.0,0.1
8561,2.39,1.78,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
6883,14.75,1.32,5.6,4.4,2.5,1.6,4.3,0.1,83.1,15.0,0.0
15081,23.7,1.54,0.7,7.7,11.2,0.15,5.1,4.0,70.8,18.0,0.5
5903,6.95,1.58,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
13619,13.1,1.54,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81.0,0.1
16326,72.3,1.52,2.8,4.7,44.2,0.18,3.5,4.0,40.7,84.0,0.1
688,5.9,1.5,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
16364,42.1,1.56,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13.0,0.5
2913,0.03,1.62,32.9,4.2,5.8,0.07,12.7,1.0,43.2,140.0,0.2
13190,26.3,1.56,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
10339,5.26,1.64,4.2,6.9,4.0,0.07,3.9,0.2,80.8,68.0,0.0
11731,2.23,1.64,1.2,5.4,36.8,0.56,7.0,11.0,38.0,183.0,0.6
9120,0.26,1.74,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135.0,0.6
12209,72.3,1.34,4.6,6.84,34.0,0.36,9.0,20.0,23.2,15.0,2.4
5534,10.75,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
5901,4.53,1.45,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23.0,0.0
52,3.7,1.2,16.35,4.05,3.91,2.82,56.86,6.25,3.44,0.0,9.14
13364,0.06,1.63,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
9200,52.6,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66.0,0.0
10562,48.0,1.23,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
9133,13.1,1.23,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0.0,0.0
5680,19.7,1.51,0.8,13.1,9.3,0.06,2.3,1.0,73.5,135.0,0.0
16019,5.63,1.57,8.4,2.6,2.4,0.13,2.0,0.1,84.5,130.0,0.0
17561,189.0,0.63,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
18186,51.9,1.61,0.6,2.8,39.3,0.02,0.1,6.3,50.8,155.0,0.1
1331,35.5,1.22,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
1185,32.2,1.49,1.0,10.5,11.2,0.09,0.8,0.5,76.0,66.0,0.0
4350,1.26,1.63,12.7,13.4,29.0,0.08,3.9,2.0,39.0,84.0,0.0
9019,0.0291,1.7,20.2,6.1,29.0,0.46,13.6,3.6,27.3,104.0,0.2
9864,17.4,1.48,1.0,25.2,1.3,0.26,1.7,0.2,70.6,28.0,0.0
10334,1.01,1.62,14.6,5.1,2.0,0.04,2.5,0.1,75.7,135.0,0.0
9176,28.9,1.34,2.3,1.6,2.3,0.8,1.4,0.0,92.4,0.0,0.0
1424,21.05,1.53,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
2867,38.15,1.43,0.5,3.4,4.3,0.11,1.6,0.2,90.0,30.0,0.0
