"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
11977,99.9,1.53,1.6,3.3,53.1,0.04,2,6.4,33.6,15,0
11978,80.2,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104,0
11979,94.7,1.51,0.6,5.9,44.6,0.04,2.8,4,42.1,140,0
11983,34.2,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20,0
11986,3.51,1.77,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
11987,2.34,1.69,1,2.6,38.9,0.68,2.7,5.6,49.1,135,0.1
11990,28.3,1.44,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76,0.1
11991,21.4,1.7,3.1,4.6,31,0.15,4.2,3,50.8,96,0
11992,1.31,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112,0
11995,4.78,1.68,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
11998,1.71,1.67,12,22.8,1.6,1.12,25.8,0,37.8,53,0
12002,57.8,1.38,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15,0.2
12004,29.4,1.57,1.3,3,46.8,0.13,5.4,9.9,33.3,56,0.3
12008,105,1.36,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
12009,56.65,1.45,1.5,2.5,52.6,0.15,5.8,11,26.5,23,0.1
12011,56.5,1.63,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124,0.1
12012,2.41,1.8,3.6,1.4,48.3,0.04,12.1,11.5,23,185,0.1
12013,25.6,1.64,1,2.1,58.5,0.37,2.1,13,23.3,196,0
12017,59.8,1.4,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0,0
12018,50,1.51,0.3,0.9,50.7,0.08,2,1.5,44.6,10,0
12019,59.2,1.51,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48,0
12021,80.2,1.49,2.2,0.5,42.7,0.27,2.7,0.9,51,36,0
12022,63.1,1.58,1.8,0.7,48.7,0.07,2,0.8,46,64,0
12029,6.57,1.3,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0,0
12030,6.44,1.43,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23,0
12031,4.6,1.62,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86,0
12033,4.47,1.48,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155,0
12034,8.94,1.48,2.9,0.5,38.7,0.13,0.5,2.6,54.8,175,0
12035,28.9,1.28,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0,0
12037,9.86,1.48,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38,0
12039,1.49,1.52,2,0.4,42.9,0.82,1.1,2.2,51.4,130,0
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1,62.7,0,0
12043,2.23,1.51,2,1.1,26.6,0.65,2.3,1.1,66.9,102,0
12044,18.7,1.2,3.8,15.7,21.2,1.29,7,8.1,43,0,1.2
12045,2.96,1.53,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23,0.8
12048,0.93,1.62,10.6,9,27.6,0.03,4.4,12.6,34.4,188,1.4
12050,9.64,1.6,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18,0.5
12051,3.81,1.33,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0,0.4
12053,0.37,1.69,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36,0.6
12054,1.77,1.67,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81,0.7
12055,2.1,1.69,18.4,13.2,18.7,0.02,7.7,7,33.9,112,1.1
12056,0.0106,1.69,25.5,10,19,0.03,8.1,6.6,29.8,132,1
12058,17.1,1.42,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0,0
12059,21.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10,0.2
12061,13.1,1.64,1.1,3.6,21.9,0.09,4.7,4.2,64.3,96,0.2
12065,29.6,1.47,3,3.6,20.9,0.34,6,3.2,63.2,20,0.1
12067,14.5,1.55,4,4,18.6,0.12,6.4,4,62.8,81,0.2
12069,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56,152,0.2
12071,36.8,1.33,1.5,2.2,16.8,0.79,6.2,5.1,68,0,0.2
12073,9.86,1.6,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68,0.2
12074,18.4,1.52,1,3,15.1,0.11,4.3,4.3,72,96,0.3
12075,27.6,1.55,0.5,2.2,15,0.11,2.9,4.6,74.4,155,0.4
12079,68.4,1.57,1,0.5,59.1,0.02,1.2,8.7,29.4,162,0.1
12080,38.1,1.5,2.3,1,42.4,0.77,4.8,28,16,0,5.5
12081,72.3,1.48,2.6,1,44,0.3,4.8,26,17,10,4.6
12083,44.7,1.68,1.4,0.6,36,0.06,1.8,31,11.6,96,17.6
12084,18.4,1.5,1.8,15.4,45.7,0.25,2,3.6,31.5,13,0
12087,4.73,1.35,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0,1
12088,0.78,1.65,12.6,16.6,16.2,0.11,13.2,6,34.4,18,1
12089,2.19,1.73,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56,1.2
12091,4.6,1.8,2.6,11.3,22.4,0.3,9.7,8.4,45.2,99,0.4
12092,0.01,1.66,43.3,9.4,8.2,0.11,19.9,3,15.8,117,0.4
12093,1.64,1.5,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0,0
12097,0.32,1.57,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68,0
12098,0.27,1.79,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86,0
12101,4.47,1.5,0.2,28.9,7.7,0.81,9.9,1.3,52,0,0
12103,5.65,1.63,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
12108,0.14,1.11,6.1,23.5,13.9,4.74,18.1,2,36.2,0,0.2
12111,1.31,1.5,27.8,21.3,6.9,0.22,14.3,1,28.7,48,0
12116,57.9,1.58,0.4,5.4,52.8,0.05,3.1,4,34.3,74,0
12118,50,1.68,0.9,3,51.1,0.13,1.9,3.4,39.7,132,0
12119,40.8,1.74,1.3,2.9,49.4,0.57,2,3.9,40.5,147,0
12121,84.1,1.17,7.8,8,40.8,4.07,6.2,2.9,34.3,0,0
12124,28.9,1.59,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56,0
12130,25.6,1.71,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142,0
12131,21.7,1.31,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
12132,15.1,1.52,0.8,11.6,24.9,0.36,5.2,7.4,49.8,13,0.3
12133,7.23,1.4,4.4,12,22.7,2.96,4.2,6.6,49.9,20,0.2
12136,1.86,1.67,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89,0.2
12137,1.71,1.55,24,5.8,23.3,0.05,4.7,5,37,96,0.2
12138,0.39,1.78,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
12141,18.4,1.65,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38,0.6
12143,6.9,1.74,9.8,14.3,21,0.7,14.3,5.5,34.6,15,0.5
12145,8.91,1.49,1,19.3,23.7,1.36,1.6,1.1,53.3,0,0
12146,12.6,1.59,0.4,18.3,24.8,0.12,2,1.9,52.6,10,0
12149,0.05,1.06,17.2,2.8,1.2,2.11,77,0,1.8,28,0
12150,19.3,1.07,5.4,4,0.4,1.26,88.6,0,1.6,53,0
12152,6.13,1.39,5,1.5,33.1,2.76,1.6,6,52.7,96,0.1
12153,1.75,1.58,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
12155,43.4,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15,0.1
12159,63.1,1.29,1,0.9,50.6,0.83,0.9,6.3,40.3,0,0
12160,50.6,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
12161,56.5,1.59,0.1,0.6,50,0.04,0,6.9,42.3,20,0.1
12162,44.7,1.59,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
12165,40.1,1.66,0.1,0.7,45.3,0.1,0,9.8,44,13,0.1
12167,28.3,1.5,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0,1.2
12168,8.33,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28,25,2.4
12169,1.12,1.74,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79,2
12170,0.19,1.74,27.5,3,27.4,0.04,7.9,16.6,15.4,150,2.2
12171,18.2,1.44,6.5,14.8,24.6,0.36,9.8,8,35.6,0,0.7
12174,0.57,1.67,35.4,8.8,16.4,0.09,10,6.8,22,61,0.6
12175,2.32,1.62,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127,0.8
12177,2.63,1.63,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20,2.4
12182,28.9,1.44,5,14,25.2,0.46,9.3,10.7,34.4,0,1.4
12183,12.5,1.69,3.7,14.6,25,0.04,11.1,9.2,35.8,30,0.6
12185,1.31,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
12189,1.39,1.82,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
12190,1.78,1.73,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
12192,36.8,1.5,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0,0.1
12193,88.1,1.5,1,2.6,52.2,0.49,5.6,10.4,28,15,0.2
12195,64.4,1.52,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94,0.1
12196,56.5,1.6,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122,0
12197,160,1.45,1.4,1.3,65.2,0.34,2.2,15.8,14,183,0.1
12198,73.6,1.53,2.5,1.7,50.9,0.66,5,27.3,11.1,0,1.5
12199,81.5,1.56,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
12200,122,1.54,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
12204,31.6,1.37,2,1.9,56.6,0.6,4.9,11.6,22.8,0,0.2
12207,99.9,1.52,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
12209,72.3,1.34,4.6,6.84,34,0.36,9,20,23.2,15,2.4
12210,22.8,1.44,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
12211,25.9,1.48,17.6,6.8,28.4,0.14,8.6,15,21.6,86,2
12214,239,1.2,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
12215,124,1.46,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18,0.1
12216,110,1.4,1,1.5,57.8,0.24,4.1,8.6,27,53,0
12217,78.9,1.48,0.8,2,54.8,0.07,3.4,8,30.9,84,0.1
12219,55.2,1.53,0.3,2.3,52.9,0.04,2.4,7.4,34.6,145,0.1
12220,34.2,1.54,1.4,2,56.9,0.37,4.4,8.7,26.6,0,0
12221,122,1.39,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
12222,72.3,1.54,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109,0.1
12223,105,1.51,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
12226,34.2,1.62,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28,1.8
12228,5.79,1.65,18.9,10,26.6,0.11,8.1,16.8,16.6,117,3
12229,9.93,1.56,25.4,10.2,26,0.11,5.6,13.4,17.6,160,1.8
12230,18.1,1.49,2.2,10.1,30.3,0.83,11.3,10,34.9,0,1.2
12231,24.3,1.62,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20,1.9
12232,36.8,1.59,1.5,11.8,28,0.08,12,10.8,34.5,36,1.4
12233,25,1.59,2.5,10.8,26.4,0.06,12.1,11,35.2,74,2
12234,2.63,1.84,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117,1.8
12235,2.79,1.65,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155,1
12236,85.5,1.39,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
12240,0.31,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132,0.2
12241,44.7,1.53,2.5,1.1,57.7,1.23,2.4,7.7,28.6,147,0
12244,7.1,1.7,5.4,20.6,21.4,0.15,11.8,10,29.2,28,1.6
12245,12.5,1.73,5,17.4,22.8,0.04,12.4,10.4,30.8,43,1.2
12246,1.49,1.85,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
12247,0.52,1.82,16.4,15.2,21.2,0.05,9.8,10.2,26,114,1.2
12248,1.42,1.61,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
12249,12.7,1.61,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0,2
12250,20.2,1.66,4.8,10.8,30.4,0.18,11,14.8,27,15,1.2
12251,25.6,1.7,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
12252,31.6,1.66,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66,2
12255,12.6,1.61,3.8,21.1,19,0.75,10.2,6,39.3,0,0.6
12256,9.73,1.69,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28,0.4
12259,2.19,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107,0.8
12261,39.4,1,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0,0.4
12262,39.4,1.54,21,19.6,4.4,0.57,42.6,3.4,8.6,18,0.4
12264,0.02,1.48,47.4,15.6,2,0.26,28.8,1.8,4.2,96,0.2
12268,0.04,1.34,48.2,7,4.4,0.51,30.6,2.2,7.2,36,0.4
12271,3.81,1.41,4.3,26.1,14,1.74,11.4,5.7,37.8,0,0.7
12272,6.31,1.58,3.8,25.3,13.4,0.61,13.5,5.4,38,28,0.6
12273,0.7,1.75,5.6,24.6,14,0.36,12.4,5.6,37.1,43,0.7
12274,1.05,1.85,8.7,23.8,13.3,0.19,12.1,5,36.5,84,0.6
12279,1.85,1.65,11.4,6.6,21,0.07,28.4,5.4,26.8,175,0.4
12280,19.3,1.16,2.5,10.3,10.6,1.45,1.3,1,73.8,0,0.2
12281,2.21,1.74,5.1,23.5,10.8,0.47,10.4,4.6,45,15,0.6
12283,1.21,1.72,4.5,41.2,13.8,0.27,17.3,7.8,14.6,43,0.8
12284,0.36,1.45,34.3,30,6,0.23,19.1,1.6,8.8,53,0.2
12286,13.1,1.59,11.4,4,42.4,0.09,2.4,26.8,8.4,155,4.6
12288,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2,51.8,46,0
12290,0.1,1.79,7.8,16.4,20.6,0.07,11,2.2,41.6,74,0.4
12291,0.31,1.83,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91,0.2
12292,39.4,1.31,0.6,6.1,13.7,0.87,0.6,0.6,78.4,0,0
12294,39.4,1.48,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28,0
12297,3.24,1.17,14.2,8,17.1,3.05,5.8,1.9,53,13,0
12299,0.01,1.67,11.4,8.3,16.8,0.39,10.5,2,50.9,71,0.1
12300,17.1,1.67,0.7,9.2,12.2,0.08,1.4,0.8,75.7,51,0
12304,7.36,1.58,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20,0.1
12309,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13,0
12311,15.8,1.55,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43,0
12313,0.03,1.73,14.3,20,5.7,0.23,1.8,0.2,57.9,130,0.1
12314,0.13,1.82,10.4,20,6.1,0.17,1.5,0.2,61.8,150,0
12315,1.64,1.41,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145,0
12316,23,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0,0.1
12317,23.7,1.53,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10,0.1
12318,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33,0.2
12320,12.2,1.44,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46,0.1
12323,30.9,1.55,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124,0.1
12325,13.8,1.62,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0,0
12331,1.87,1.67,6.6,9.9,44,0.16,2.5,5,31.9,89,0.1
12334,8.01,1.54,0.8,15.3,9.9,0.16,2.2,0.9,70.9,81,0
12335,0.01,1.67,13,13.3,9.2,0.34,4.7,0.9,58.9,86,0
12340,0.01,1.47,16.3,10.7,11,0.27,5.9,1,55.1,160,0
12341,0.06,1.72,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
12342,0.03,1.58,13,9,13.8,0.25,3.7,1.7,58.5,145,0.3
12345,48.6,1.43,0.7,1.9,56,0.36,3.8,14.1,23.4,10,0.1
12347,0.06,1.57,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56,0.1
12351,0.28,1.83,19.6,4.6,36.7,0.23,0.3,9,29.7,147,0.1
12353,27,1.37,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8,0
12358,36.8,1.38,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0,0
12359,30.9,1.59,0.8,2.2,39.3,0.17,1,1,55.7,13,0
12365,17.7,1.49,4.7,10.2,13,0.24,5.2,0.6,66.3,15,0
12366,3.42,1.62,5.3,10.8,12.4,0.1,4.1,0.5,66.9,79,0
12367,5.59,1.57,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96,0
12368,4.93,1.64,9.8,11.4,10.8,0.06,3.4,0.6,64,124,0
12369,3.62,1.56,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162,0
12371,13.8,1.57,4.7,8,13.8,0.28,3.3,0.5,69.7,23,0
12374,2.5,1.55,21.8,6.6,11.2,0.2,3,0.6,56.8,165,0
12375,21,1.44,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0,0
12382,28.3,1.45,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71,0
12383,0.52,1.69,1.5,4,20,0.5,3.8,1.2,69.5,140,0
12385,8.55,1.54,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20,0.1
12387,0.82,1.65,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69,0
12390,1.16,1.41,11,12.3,12.7,2.42,3.9,1,58.9,0,0.2
12391,1.55,1.55,13.5,11.8,12,0.75,6.5,1.4,54.8,10,0
12392,1.49,1.48,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36,0
12393,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1,64,0,0
12397,3.55,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114,0
12398,3.68,1.57,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135,0
12400,14.1,1.28,0.4,8.8,21.5,3.01,4.4,1.5,63.4,0,0
12402,10.5,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25,0
12406,1.47,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170,0
12408,21.7,1.57,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18,0
12409,19.7,1.72,0.1,7.9,13.4,0.02,0.7,1,76.9,152,0
12410,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0,0
12411,22.3,1.59,1,9.2,16,0.12,1.5,0.6,71.7,8,0
12412,28,1.6,1,8.9,16.2,0.08,1.2,0.8,71.9,56,0
12413,17.1,1.6,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104,0
12418,0.357,1.75,16.6,16.1,1.3,0.12,8.9,0,57.1,119,0
12419,0.249,1.68,27.4,17.9,1,0.14,7.7,0,46,152,0
12420,76.3,1.14,0.7,14.6,3.8,1.6,4.4,0.1,76.4,0,0
12422,11.8,1.53,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28,0
12423,30.2,1.28,1,8.4,19.7,0.71,0.7,0.2,70,0,0
12426,25,1.65,2.3,9,16.5,0.09,0,0.3,71.9,119,0
12427,21.7,1.37,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10,0
12428,25,1.5,2,10.5,4.2,0.32,0,0.2,83,10,0.1
12430,23.7,1.57,1.5,8.9,3.7,0.09,0,0.1,85.8,99,0
12431,11.3,1.21,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
12432,21.7,1.29,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33,0.1
12435,21,1.54,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0,0
12436,13.8,1.66,2.8,6.3,17.5,0.19,0,0.8,72.6,10,0
12437,29.6,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36,0
12438,25.6,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89,0
12441,60.9,0.99,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0,0
12443,19.7,1.56,2.5,2.7,38.4,0.42,2,1.4,53,13,0
12444,23.2,1.05,5.1,11,11,3.06,6,0.5,66.4,0,0
12445,4.11,1.27,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5,0.1
12450,0.06,1.56,5.2,8.2,9.8,0.49,5,0.8,71,43,0
12455,0.534,1.59,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114,0
12457,0.986,1.43,9,17.7,11.6,2.18,4,1,56.6,0,0.1
12458,0.2,1.31,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18,0
12462,0.02,1.14,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147,0
12465,16.4,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10,0
12466,20.4,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30,0
12468,0.61,1.59,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94,0
12469,7.07,1.22,38.7,9,9.2,0.13,4.1,1.4,37.6,127,0
12470,1.38,1.37,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165,0
12471,14.7,1.5,2.4,17.7,12.4,1.4,3.1,0.5,63.9,0,0
12472,13.9,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20,0
12473,23,1.58,1.5,17.9,11.3,0.15,4.2,0.4,64.7,68,0
12474,15.1,1.55,0.4,18.4,11,0.04,4.4,0.4,65.4,91,0
12477,0.76,1.62,22.6,14.6,9,0.14,4.4,0.4,49,180,0
12480,26.3,1.32,1,10.2,2.8,0.01,2.7,0.2,83.1,51,0
12483,53.9,1.3,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0,0
12484,40.8,1.47,1.6,2.3,4.7,0.24,4.3,0.1,87,13,0
12487,6.57,1.61,2,1.4,4.2,0.27,2.9,0.1,89.4,142,0
12490,19.7,1.61,1.8,2.8,13.2,0.13,2.3,1,78.9,13,0
12491,46,1.49,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33,0
12492,28.9,1.51,0.9,2.7,13.2,0.07,1.5,1.4,80.3,61,0
12493,23.7,1.59,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142,0
12494,32.9,1.3,0.9,3.3,6,0.91,0.5,0.4,88.9,0,0
12495,27.6,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
12496,21,1.43,1.2,4.1,4.7,0.07,0.9,0.3,88.8,46,0
12498,36.8,1.45,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157,0
12500,18.4,1.35,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8,0
12501,23.7,1.44,1.8,2.9,10.6,0.12,1.3,1.2,82.2,43,0
12503,28.9,1.46,1.9,2.9,9.5,0.09,1.5,1,83.2,145,0
12504,47.3,1.26,0.4,4.9,4.9,1.26,2.7,0.1,87,0,0
12505,25,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87,13,0
12506,15.1,1.12,4.8,4.2,4.9,2.43,5.7,0.1,80.3,71,0
12507,34.2,1.43,3.5,4.1,5.2,1.6,4.4,0.2,82.6,84,0
12508,21,1.53,0.8,4.4,5,0.22,3.7,0.2,85.9,96,0
12509,18.4,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127,0
12510,8.33,1.75,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152,0
12512,32.9,1.49,1.2,3.1,4,0.4,3.2,0.2,88.3,13,0
12513,36.2,1.53,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
12515,42.1,1.46,1,2.8,4.1,0.08,2.6,0.2,89.3,109,0
12516,18.4,1.54,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137,0
12518,30.9,1.3,1,20.1,2.3,0.68,6.5,0.1,70,0,0
12519,21.9,1.14,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48,0
12520,9.64,1.42,3.3,16.6,2.7,1.35,6,0.1,71.3,58,0
12521,27,0.98,16.4,0.6,1.3,2.41,79.4,0.7,1.5,0,0.1
12522,25.6,1.08,11,0.1,0.1,1.19,88.7,0,0.1,20,0
12525,25,1.58,1.3,13,17.7,0.12,0.6,4.6,62.8,168,0
12527,18.4,1.48,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13,0
12530,16,1.61,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102,0
12531,0.53,1.78,21.6,12.9,2.3,0.21,6.2,0,57,130,0
12532,118,1.06,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0,0
12533,14,1.44,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13,0
12534,13.7,1.48,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20,0
12535,7.63,1.52,4,18.3,2.3,1.66,11.6,0.1,63.7,46,0
12537,1.08,1.67,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109,0
12538,0.27,1.81,23.4,15.7,1.7,0.12,6.5,0,52.7,152,0
12540,16.4,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10,0
12542,0.61,1.61,22.8,47.3,0.2,0.08,11.6,0,18.1,66,0
12543,0.2,1.66,19.6,47,0.1,0.07,10.8,0,22.5,114,0
12544,27.6,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0,0
12549,18.1,1.59,2,1,9.2,0.34,5.8,0,82,137,0
12550,4.09,1.53,3.2,0.5,9.5,1.05,1.3,0,85.5,170,0
12554,2.16,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
12555,2.25,1.54,3.3,1.3,9.4,2.12,0.4,0,85.6,135,0
12563,2.15,1.62,2,17.1,7.1,0.11,18.8,0.5,54.5,28,0
12566,0.06,1.59,15,1.2,7.6,0.04,2.6,0.2,73.4,185,0
12569,0.09,1.63,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33,0
12570,0.2,1.45,32.6,14.6,1.9,0.21,16.8,0.2,33.9,56,0
12571,0.02,1.6,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112,0
12573,0.41,1.17,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0,0.1
12574,0.09,1.77,6.8,21.8,2,0.45,24.2,0.4,44.6,15,0.2
12576,0.09,1.53,35,14.8,1,0.23,19.8,0.1,29.3,58,0
12577,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0,26.3,117,0
12578,46,1.22,0.5,3.3,16.4,1.83,2,0.8,77,0,0
12581,6.57,1.32,13.8,4.1,14.9,2.24,8.2,2,56.9,53,0.1
12584,47.3,1.21,2.9,7.8,24.3,1.92,1.1,4,59.9,0,0
12586,36.8,1.52,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23,0.1
12588,11.8,1.48,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15,0
12589,36.8,0.86,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0,0.2
12590,44.3,1.27,8.4,6.1,13,1.49,7.2,4.1,61,28,0.2
12591,24,1.44,3.4,24,10.3,1,1.8,1.1,59.3,0,0.1
12595,0.09,1.73,24.6,5.4,12,0.41,5.4,1.4,51.2,76,0
12596,0.02,1.63,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91,0
12598,0.11,1.58,23.4,5.7,4,0.08,3.6,0.1,63.2,188,0
