,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5101,0.02,1.45,17.5,27.1,3.1,0.93,23.0,2.2,25.4,10.0,1.7
14514,12.7,1.48,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112.0,0.1
2204,1.81,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206.0,0.0
6307,0.03,1.7,7.2,25.2,5.4,0.4,10.0,0.2,52.0,107.0,0.0
4071,8.62,1.54,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135.0,0.0
15081,23.7,1.54,0.7,7.7,11.2,0.15,5.1,4.0,70.8,18.0,0.5
17156,14.9,1.65,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
2169,0.52,1.68,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160.0,0.2
6939,3.55,1.46,16.9,2.9,0.4,0.15,1.5,0.0,78.3,157.0,0.0
8526,46.0,1.29,6.4,17.2,14.1,1.29,10.7,1.8,49.7,0.0,0.1
8631,24.0,1.5,1.0,22.7,24.6,0.06,3.5,6.0,41.9,102.0,0.3
15251,1.22,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150.0,13.8
18344,0.1,1.56,27.8,18.6,0.1,0.1,13.2,0.0,40.3,112.0,0.0
6019,51.4,1.48,1.8,8.3,28.4,0.04,0.0,9.0,51.0,122.0,1.5
12273,0.7,1.75,5.6,24.6,14.0,0.36,12.4,5.6,37.1,43.0,0.7
4575,41.65,1.5,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
9951,39.4,1.61,0.6,2.6,52.3,0.03,1.0,7.7,35.7,46.0,0.1
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124.0,0.0
14495,6.57,1.5,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
12404,5.26,1.61,2.5,10.0,16.8,1.43,1.1,1.2,68.4,107.0,0.0
12252,31.6,1.66,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
4626,18.55,1.64,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15.0,0.7
17838,17.1,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18.0,0.0
6844,7.2,1.65,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76.0,0.0
7657,26.6,1.51,0.9,8.6,17.4,0.2,1.1,1.7,70.2,8.0,0.1
12024,147.0,1.54,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190.0,0.0
10956,50.0,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114.0,0.1
18187,29.6,1.57,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0.0,0.0
15631,17.1,1.32,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
12307,2.37,1.67,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
5787,28.9,1.7,0.6,1.5,52.7,0.14,1.7,7.5,36.0,122.0,0.0
9376,27.6,1.48,3.2,0.2,62.1,0.38,3.6,5.7,25.1,61.0,0.1
14369,0.87,1.68,17.8,22.2,6.0,0.12,3.9,1.1,48.9,112.0,0.1
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
16993,23.7,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
14377,36.2,1.56,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18.0,0.2
7197,49.95,1.47,1.5,1.5,45.2,0.3,2.0,0.9,48.9,15.0,0.0
14422,0.02,1.7,32.8,13.9,9.9,0.08,5.0,1.2,37.2,132.0,0.0
17707,0.17,1.42,48.2,7.0,4.4,0.51,30.6,2.2,7.2,36.0,0.4
17103,10.7,1.59,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
682,1.7,1.39,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
9602,0.32,1.52,8.3,9.2,26.5,2.66,6.5,2.9,46.5,91.0,0.1
5197,52.6,1.31,8.5,3.0,40.2,1.02,0.8,11.5,35.2,0.0,0.8
1068,8.18,1.59,1.2,44.1,10.9,0.33,3.8,1.1,38.9,114.0,0.0
15758,2.63,1.51,1.4,15.0,0.8,0.23,5.8,0.0,77.0,43.0,0.0
14962,38.1,1.45,1.7,4.5,0.7,0.48,2.7,0.0,90.4,79.0,0.0
3694,32.25,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
16716,8.55,1.54,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18.0,0.7
9544,15.3,1.61,0.7,16.1,6.5,0.1,3.6,0.2,72.9,58.0,0.0
8689,0.42,1.57,21.8,32.4,1.0,0.84,31.6,0.2,13.0,15.0,0.0
17592,3.07,1.61,4.6,2.0,28.8,0.54,2.2,5.4,56.9,104.0,0.1
17117,50.6,1.57,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33.0,0.0
12960,11.5,1.6,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
15045,9.2,1.59,3.8,8.5,7.4,0.95,7.9,0.6,71.8,74.0,0.0
7178,48.0,1.57,1.7,3.3,37.0,0.13,1.2,1.4,55.4,74.0,0.0
18691,1.14,1.85,0.9,10.9,30.6,0.18,5.2,3.9,48.4,165.0,0.1
7891,25.6,1.45,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124.0,0.0
18451,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
14424,42.7,1.54,2.8,7.1,47.0,0.2,3.1,8.6,31.1,13.0,0.3
16391,40.8,1.57,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122.0,0.0
8451,122.0,1.09,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
7745,179.0,1.49,2.3,0.5,58.3,0.32,0.0,4.7,34.2,117.0,0.0
9391,72.3,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
12401,15.1,1.43,1.0,6.9,22.8,1.25,4.0,1.4,63.6,10.0,0.0
1100,33.2,1.56,0.5,6.7,25.2,0.17,1.0,2.6,64.0,0.0,0.0
2381,1.93,1.29,8.0,34.2,4.2,0.52,43.2,2.8,7.4,38.0,0.2
288,58.8,1.36,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51.0,0.2
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15.0,0.2
14430,14.9,1.35,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
8102,5.26,1.68,8.2,15.4,20.6,0.2,12.2,6.7,36.0,36.0,0.9
32,0.17,1.88,33.1,3.9,25.6,0.12,5.4,7.2,22.6,148.0,2.2
4545,0.2,1.79,30.0,9.7,13.7,0.59,6.2,1.1,39.3,41.0,0.0
15610,20.4,1.58,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13.0,0.0
5835,0.43,1.7,15.4,12.0,7.4,0.25,4.4,0.2,60.6,122.0,0.0
16242,0.29,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19.0,40.2,0.0,3.1
974,2.0,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
15785,31.6,1.31,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
15323,19.7,1.54,0.8,14.2,6.7,0.12,1.9,0.2,76.2,43.0,0.0
7066,56.55,1.43,0.6,1.4,9.1,0.34,2.8,0.1,86.0,30.0,0.0
12069,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56.0,152.0,0.2
3388,0.1,1.73,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
9957,9.9,1.09,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0.0,0.0
198,7.3,1.4,5.6,18.2,5.0,1.25,7.5,0.5,63.2,64.0,0.0
2958,1.97,1.68,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86.0,0.4
3044,38.15,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
11599,2.37,1.6,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
8370,1.2,1.68,20.0,8.8,14.6,0.02,17.2,5.4,31.4,130.0,2.6
8178,7.01,1.68,2.1,12.4,20.6,0.06,5.9,9.2,48.2,66.0,1.6
12408,21.7,1.57,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18.0,0.0
252,29.6,1.54,4.6,20.0,15.9,0.07,4.2,3.0,52.1,76.0,0.2
13128,22.4,1.71,1.4,3.8,29.3,0.23,2.4,17.0,38.9,66.0,7.2
12568,1.22,1.47,6.0,19.7,3.1,0.47,17.9,0.3,53.0,15.0,0.0
10098,15.1,1.11,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0.0,0.1
4240,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0.0,0.2
8573,0.08,1.11,72.4,3.4,0.6,0.08,20.0,0.2,3.4,162.0,0.0
3427,10.13,1.56,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0.0,0.1
6155,42.05,1.35,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0.0,1.5
9065,2.1,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
6247,1.38,1.63,11.4,6.6,21.0,0.07,28.4,5.4,26.8,175.0,0.4
8908,2.94,1.63,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53.0,0.3
13763,1.53,1.78,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142.0,0.6
12756,9.2,1.37,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
7642,25.6,1.66,2.7,13.0,9.7,0.42,1.5,0.7,72.4,79.0,0.0
13340,10.4,1.64,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114.0,0.0
13423,18.0,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47.0,28.0,0.2
11244,0.02,1.65,25.2,1.5,22.8,0.06,2.9,4.0,43.1,81.0,0.5
11371,0.01,1.26,47.4,13.2,3.4,0.2,8.4,0.6,27.0,43.0,0.0
13869,0.26,1.49,33.4,5.6,23.2,0.27,15.0,5.2,17.4,124.0,0.2
3547,26.3,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
3846,27.65,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173.0,0.6
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
8272,0.16,1.75,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140.0,0.1
17436,2.3,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112.0,0.0
13494,0.1,1.74,22.2,3.8,23.0,0.08,1.0,2.6,47.4,198.0,0.0
1457,1.5,1.68,26.4,6.8,22.4,0.04,7.4,8.8,25.9,112.0,2.3
1641,30.45,1.57,15.3,2.2,40.6,0.1,0.7,14.6,23.7,145.0,2.9
403,6.3,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
2406,17.75,1.54,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
7414,16.4,1.59,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15.0,0.2
11713,64.4,1.44,1.5,1.5,56.9,0.31,1.2,7.8,31.0,23.0,0.1
10839,6.57,1.62,1.4,9.0,20.9,1.07,4.4,10.2,52.9,64.0,1.2
6401,1.41,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170.0,0.0
13998,23.7,1.43,3.0,19.0,16.7,0.26,5.0,2.6,53.6,36.0,0.1
13767,9.2,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
2158,0.45,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55.0,46.0,0.0
2920,1.41,1.52,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
3463,0.23,1.71,13.0,25.1,3.4,0.05,5.1,0.1,53.3,112.0,0.0
1851,0.76,1.5,38.9,11.4,5.8,0.24,15.5,1.0,27.2,36.0,0.2
2639,0.53,0.02,8.7,9.0,39.4,0.53,4.9,8.5,28.7,13.0,0.8
18640,28.3,1.64,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
17591,4.6,1.37,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
7538,0.95,1.62,15.2,4.4,36.8,0.51,2.6,2.8,37.6,66.0,0.6
5719,39.45,1.43,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
13204,21.9,1.53,0.1,2.1,39.0,0.82,3.0,1.8,54.0,0.0,0.0
9779,1.28,1.59,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0.0,0.0
15947,1.2,1.4,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135.0,0.0
8974,21.5,1.44,2.9,24.2,1.4,0.17,1.3,0.2,70.0,165.0,0.0
11428,8.76,1.44,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15.0,0.0
11132,0.55,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64.0,0.1
4262,1.5,1.78,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
3425,5.68,1.54,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
8422,36.4,1.39,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
10112,6.31,1.58,0.3,44.7,11.3,0.4,11.0,2.4,30.2,23.0,0.1
1925,0.46,1.44,44.2,8.0,6.86,0.04,11.0,1.4,28.2,165.0,0.4
14020,10.5,1.59,4.3,14.8,14.6,0.24,6.0,2.3,57.8,20.0,0.2
10087,50.0,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107.0,0.4
13615,76.2,0.8,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0.0,0.0
7613,60.6,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
7133,1.08,1.23,20.2,4.1,20.3,0.04,1.7,6.0,47.4,142.0,0.3
5476,5.26,1.7,6.0,10.1,28.8,0.18,2.7,3.4,49.0,190.0,0.0
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
4877,78.7,0.64,8.8,7.0,1.1,8.26,20.8,0.1,62.2,0.0,0.0
13553,74.9,1.57,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
1695,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
7651,29.6,1.41,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
16097,2.96,1.71,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
8241,0.01,1.64,50.6,10.8,5.2,0.07,7.8,0.4,29.2,175.0,0.0
14106,0.22,1.64,29.2,12.8,7.6,0.51,21.1,1.4,27.8,23.0,0.0
11544,38.1,1.35,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
1458,10.99,1.45,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104.0,0.0
11510,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
13396,0.32,1.67,2.5,22.0,19.2,0.42,2.8,1.8,51.6,102.0,0.1
10286,21.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33.0,0.0
5526,15.35,1.45,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0.0,0.0
1783,15.55,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
3811,0.7,1.34,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
15128,0.27,1.74,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
3466,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33.0,0.0
13635,8.15,1.58,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
13958,0.09,1.88,14.9,13.4,20.4,0.5,13.6,11.6,24.2,18.0,1.9
10099,13.1,1.52,1.2,6.5,17.0,0.34,4.2,3.8,67.1,15.0,0.2
4004,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13.0,0.0
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
7088,0.19,1.62,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
7008,80.15,0.65,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
2156,0.05,1.48,20.7,6.3,18.1,0.71,5.4,1.0,48.5,25.0,0.0
4364,14.45,1.61,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
7031,24.6,1.37,3.6,1.4,8.6,1.46,1.7,0.4,84.2,91.0,0.0
5257,0.32,1.77,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
17130,61.8,1.59,3.6,2.0,44.1,0.05,1.1,21.1,26.7,155.0,1.4
14985,26.3,1.46,1.3,3.3,4.0,0.91,1.1,0.0,90.3,0.0,0.0
17910,40.8,1.41,1.6,2.3,4.7,0.24,4.3,0.1,87.0,13.0,0.0
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61.0,0.0
9931,24.3,1.36,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0.0,0.0
16738,21.0,1.52,1.3,1.0,53.5,0.31,6.3,12.3,25.2,15.0,0.4
12761,7.63,1.48,1.9,11.7,13.6,2.26,1.1,1.4,70.3,0.0,0.0
8699,32.9,1.52,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20.0,0.0
9504,19.7,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
17089,7.01,1.57,1.3,7.7,34.0,1.78,5.8,3.3,47.9,0.0,0.0
8830,0.33,1.53,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
17160,106.0,1.39,1.5,1.5,56.9,0.31,1.2,7.8,31.0,23.0,0.1
6246,0.83,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
7650,64.4,0.98,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
4342,0.4,1.63,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
3413,239.0,1.51,0.9,0.2,66.5,0.15,1.6,23.7,6.0,15.0,1.1
18221,32.2,1.31,1.0,15.3,16.9,1.23,1.4,1.8,63.6,0.0,0.0
6950,0.7,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
16376,44.7,1.65,2.5,7.0,27.8,0.09,1.9,11.7,47.5,64.0,1.6
4326,92.05,1.5,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43.0,0.5
12968,1.58,1.41,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
696,33.5,1.51,1.0,14.8,27.8,0.04,2.0,4.0,50.2,147.0,0.2
4452,1.85,1.76,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109.0,0.8
17621,14.5,1.61,5.0,14.0,25.2,0.46,9.3,10.7,34.4,0.0,1.4
1011,67.05,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
13188,12.7,1.6,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180.0,0.0
4990,0.91,1.73,14.5,16.6,32.0,0.14,2.6,12.8,20.1,147.0,1.4
3157,1.17,1.83,12.1,32.5,12.1,0.6,5.2,2.0,35.8,71.0,0.3
6639,30.45,1.3,1.0,19.5,16.3,1.51,2.9,3.0,57.1,0.0,0.2
11110,30.2,1.28,3.0,0.2,54.4,0.8,9.3,1.0,32.1,0.0,0.0
12745,20.4,1.61,1.8,14.8,11.8,0.28,2.0,1.2,68.4,15.0,0.0
15082,19.7,1.4,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46.0,0.5
5223,0.19,1.61,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71.0,0.0
13700,108.0,1.54,0.5,0.6,64.9,0.06,0.0,7.0,27.0,8.0,0.0
17700,17.7,1.14,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0.0,0.4
14827,197.0,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
1135,30.25,1.19,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0.0,0.1
12081,72.3,1.48,2.6,1.0,44.0,0.3,4.8,26.0,17.0,10.0,4.6
17711,6.18,1.61,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
13851,194.0,1.75,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86.0,0.2
18289,15.8,1.45,2.7,11.2,2.1,0.48,4.0,0.1,79.9,13.0,0.0
14130,0.01,1.77,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129.0,0.2
6599,10.18,1.5,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76.0,0.0
13286,2.39,1.78,6.2,4.8,37.0,0.08,10.0,16.4,24.4,130.0,1.2
10320,59.8,0.98,6.2,6.4,0.4,3.51,4.8,0.0,82.2,0.0,0.0
5932,14.75,1.64,1.1,3.6,21.9,0.09,4.7,4.2,64.3,96.0,0.2
14501,43.4,1.54,0.8,5.2,9.0,0.05,0.7,0.1,84.2,122.0,0.0
12891,7.01,1.45,3.0,21.5,0.4,0.12,7.0,0.1,68.0,36.0,0.0
17287,61.8,1.55,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203.0,0.1
1474,1.2,1.65,23.2,25.0,7.8,0.02,6.4,4.5,31.6,137.0,1.5
11968,47.3,1.59,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8.0,0.0
6336,0.06,1.69,11.2,7.4,20.0,0.23,4.1,2.7,54.3,99.0,0.3
5210,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45.0,135.0,0.2
10223,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36.0,0.0
13051,0.14,1.61,22.5,13.3,0.3,0.14,2.5,0.0,61.4,89.0,0.0
11351,10.0,1.57,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
8438,35.5,1.63,0.6,6.0,8.2,0.03,0.4,0.9,83.9,74.0,0.0
862,0.6,1.71,13.7,10.6,0.3,0.23,8.2,0.1,67.1,66.0,0.0
5396,26.25,1.37,3.6,12.6,8.3,2.39,3.0,0.9,71.6,0.0,0.0
17521,63.1,1.56,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
12898,0.66,1.38,23.8,12.3,1.1,0.15,3.5,0.1,59.2,71.0,0.0
11085,2.92,1.66,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
18669,9.53,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
11016,25.0,1.65,1.5,1.5,42.9,0.08,1.4,3.9,48.8,119.0,0.0
12386,16.4,1.52,2.9,11.2,15.0,0.26,6.9,1.0,63.0,43.0,0.0
10535,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89.0,0.0
14482,2.0,1.57,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53.0,0.0
18001,44.7,1.54,0.4,4.7,17.1,0.3,1.9,2.1,73.8,8.0,0.0
18593,4.03,1.27,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
2543,16.14,1.46,7.3,23.4,17.3,1.18,6.3,6.0,38.9,0.0,0.8
10363,6.95,1.59,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107.0,0.0
15903,39.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51.0,0.0
15379,0.13,1.69,18.6,7.5,27.4,0.46,1.7,2.8,42.0,119.0,0.0
9266,2.21,1.44,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
15503,0.05,1.42,50.6,1.63,20.8,0.02,15.3,0.1,11.6,160.0,0.0
5626,0.83,1.54,43.7,7.0,13.4,0.26,5.3,1.4,29.2,46.0,0.0
4324,113.15,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
12673,11.4,1.52,8.5,27.2,6.0,0.17,5.9,1.0,51.4,61.0,0.0
12681,14.9,1.61,1.1,12.6,11.2,0.21,4.2,1.2,69.7,64.0,0.0
8426,15.9,1.55,2.6,4.2,10.6,0.63,0.7,1.0,80.9,117.0,0.0
2383,1.29,1.49,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68.0,0.2
11306,0.02,1.73,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170.0,0.8
1176,0.11,1.63,14.6,3.4,17.8,0.37,1.1,2.0,61.0,76.0,0.1
13203,42.7,1.47,1.7,8.1,8.6,0.16,0.2,0.1,81.3,13.0,0.0
15767,94.7,1.4,3.2,1.5,48.0,0.81,1.3,6.4,39.5,0.0,0.1
17662,78.9,1.44,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170.0,0.1
9793,21.7,1.34,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
17609,0.81,1.76,27.5,3.0,27.4,0.04,7.9,16.6,15.4,150.0,2.2
18643,11.8,1.72,6.2,4.8,37.0,0.08,10.0,16.4,24.4,130.0,1.2
6312,23.0,1.54,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10.0,0.1
6481,24.0,1.49,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
11252,3.16,1.73,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145.0,1.3
7801,9.2,1.66,6.0,28.5,16.6,0.2,1.0,4.9,40.0,114.0,0.4
5373,5.75,1.43,26.8,17.0,11.8,0.68,14.7,13.8,10.3,165.0,5.6
660,1.0,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33.0,0.5
13630,24.5,1.62,1.6,7.7,15.0,0.13,0.6,1.6,73.4,61.0,0.1
11893,32.2,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23.0,0.0
15302,62.3,1.64,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
11007,45.1,1.56,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74.0,0.0
11413,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53.0,0.0
5579,16.65,1.13,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
5583,85.2,1.41,1.5,1.5,56.9,0.31,1.2,7.8,31.0,23.0,0.1
8486,2.44,1.56,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89.0,0.0
16136,0.14,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
18571,9.86,1.57,1.6,13.1,7.9,0.16,1.7,0.9,74.8,38.0,0.0
17498,1.62,1.68,18.4,13.2,18.7,0.02,7.7,7.0,33.9,112.0,1.1
10897,26.3,2.21,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15.0,0.8
8324,10.7,1.13,19.5,22.1,4.4,2.72,15.4,0.7,37.9,0.0,0.0
5902,3.35,1.61,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
5896,56.55,1.5,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0.0,0.0
13703,72.3,1.54,1.1,0.8,57.5,0.13,0.0,5.4,35.2,150.0,0.0
8435,33.2,1.46,0.6,5.4,10.0,0.1,1.2,0.1,82.7,10.0,0.0
1522,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13.0,0.0
15336,3.29,1.71,3.4,3.3,27.4,0.06,2.0,11.1,52.2,61.0,0.6
10642,0.73,1.35,20.1,20.3,3.5,1.62,34.1,2.5,18.0,10.0,1.5
8406,64.4,1.43,0.3,3.1,24.5,0.08,0.0,0.4,71.7,8.0,0.0
