,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1806,21.35,1.56,1.0,18.8,12.2,0.07,1.6,1.8,64.4,135.0,0.2
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84.0,0.7
12909,8.77,1.67,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
3875,105.5,1.03,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
11876,0.05,1.71,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
7081,0.08,1.65,15.6,3.4,9.8,0.36,2.9,1.1,67.0,160.0,0.2
6038,21.9,1.53,0.9,4.8,18.8,0.4,3.2,2.2,70.0,48.0,0.1
14380,9.73,1.57,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0.0,0.1
11949,13.1,1.48,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
7399,71.0,1.45,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
8725,20.2,1.59,0.6,13.5,16.4,0.11,2.1,2.8,64.5,36.0,0.1
9924,44.7,1.52,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20.0,0.1
3005,116.0,1.52,3.0,1.9,49.8,0.05,4.8,13.7,26.5,46.0,0.3
3108,3.15,1.61,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30.0,0.4
14134,10.8,1.59,0.9,16.0,11.7,0.07,4.5,2.4,64.4,20.0,0.1
13039,2.03,1.62,13.4,2.8,8.3,0.15,2.5,0.6,72.4,102.0,0.0
4549,27.6,1.38,1.5,8.3,23.5,0.99,2.0,1.2,63.5,0.0,0.0
4784,56.5,1.42,1.0,5.6,9.7,0.32,1.1,0.5,82.1,10.0,0.0
4682,23.7,1.56,0.6,8.9,7.2,0.17,1.2,1.2,80.9,152.0,0.0
11754,0.3,1.42,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30.0,0.0
14124,3.81,1.6,3.8,12.0,2.7,3.21,6.3,0.1,75.1,99.0,0.0
4867,0.5,1.25,19.5,2.9,6.2,0.45,26.9,1.0,43.4,33.0,0.1
16483,18.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13.0,0.0
3867,1.0,1.78,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
3014,15.8,1.4,2.8,19.1,0.4,0.28,6.2,0.0,71.5,15.0,0.0
17517,26.3,1.57,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
8712,7.7,1.65,15.8,27.0,11.2,0.14,6.2,2.8,36.2,43.0,0.8
15683,145.0,1.54,0.5,2.4,60.4,0.1,0.5,5.0,31.2,46.0,0.0
18076,2.63,1.24,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0.0,0.1
2879,18.4,1.5,1.0,4.4,3.3,0.26,0.7,0.2,90.4,196.0,0.0
14194,5.26,1.5,17.8,19.0,7.0,0.37,17.0,0.8,38.4,109.0,0.0
53,11.29,1.0,8.76,5.42,15.82,3.19,28.72,22.17,9.08,0.0,10.03
238,0.1,1.57,24.3,12.0,1.2,0.72,51.5,0.5,10.4,10.0,0.1
1068,8.18,1.59,1.2,44.1,10.9,0.33,3.8,1.1,38.9,114.0,0.0
18117,26.7,1.54,0.3,7.8,15.9,0.1,1.2,1.0,73.8,20.0,0.0
16931,13.1,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
8327,7.89,1.12,25.3,15.3,6.9,3.68,22.9,1.4,28.2,71.0,0.0
11032,9.01,1.24,18.0,7.5,2.3,2.27,9.3,0.8,61.9,0.0,0.2
1928,18.9,1.63,2.7,9.2,26.4,0.01,4.9,3.6,53.0,79.0,0.2
60,12.0,1.02,3.57,34.21,0.47,0.7,48.26,0.02,13.44,17.0,0.03
8433,21.7,1.59,1.8,2.0,24.4,0.15,1.2,1.0,69.6,94.0,0.0
15327,0.05,1.62,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144.0,0.0
5484,5.78,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
1392,0.94,1.61,15.1,30.6,7.4,0.16,5.8,1.0,40.0,36.0,0.1
9385,28.9,1.63,1.1,0.4,57.5,0.16,1.7,6.7,32.5,117.0,0.1
9753,10.1,1.7,1.6,14.9,14.5,0.14,3.5,1.4,64.0,99.0,0.1
4085,2.74,1.55,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
1357,99.25,1.45,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
526,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40.0,0.0
3480,0.47,1.62,32.5,19.4,3.0,0.22,2.9,0.1,42.0,91.0,0.0
18119,0.73,1.55,3.9,7.4,15.3,1.27,3.2,1.0,69.2,58.0,0.0
9607,12.7,1.55,1.0,9.8,8.6,0.36,2.2,0.9,77.5,13.0,0.0
8211,0.01,1.54,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
18216,27.6,1.37,1.3,15.6,11.0,0.51,2.7,1.3,68.1,13.0,0.0
17690,31.6,1.64,6.1,9.4,30.2,0.07,11.5,17.2,24.0,28.0,1.6
10160,48.6,1.47,2.1,4.0,3.2,0.26,4.0,0.0,86.7,140.0,0.0
5276,91.3,1.11,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0.0,0.0
16752,55.2,1.39,0.9,0.9,63.1,1.13,5.5,8.5,21.0,0.0,0.1
4476,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5.0,0.0
14710,0.2,1.69,19.5,15.2,18.0,0.1,5.4,5.2,36.2,145.0,0.5
16316,37.7,1.5,7.3,8.3,22.5,0.17,2.9,3.0,55.9,56.0,0.1
10025,63.1,1.11,2.8,6.3,40.7,4.59,2.6,1.6,46.0,0.0,0.0
14815,2.37,1.51,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
5317,27.85,1.59,1.8,1.4,38.9,0.39,3.0,12.1,42.2,71.0,0.6
8759,42.1,1.24,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
4884,19.05,1.41,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20.0,0.0
855,0.1,1.74,17.7,2.9,7.6,0.02,1.3,0.5,70.0,150.0,0.0
11432,0.8,1.48,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
5885,24.95,1.53,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0.0,0.0
8798,23.2,1.61,0.7,11.2,20.6,0.19,3.6,1.2,62.7,23.0,0.0
136,93.3,1.49,1.9,1.8,53.93,0.6,1.8,5.4,35.1,0.0,0.1
13673,1.46,1.7,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
6624,2.5,1.74,15.2,14.8,16.2,0.09,2.8,3.0,47.9,142.0,0.1
9165,24.3,1.37,2.3,8.3,3.2,0.07,3.0,0.2,83.0,137.0,0.0
6558,3.88,1.56,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15.0,0.0
2961,0.18,1.71,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145.0,0.0
17341,0.09,1.78,22.2,10.8,13.1,0.02,3.0,0.8,50.1,185.0,0.0
9347,45.1,1.17,1.6,11.4,4.4,1.21,4.1,0.3,78.2,0.0,0.0
16370,29.8,1.57,1.4,9.0,20.9,1.07,4.4,10.2,52.9,64.0,1.2
17912,37.5,1.48,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
9203,25.0,1.54,1.6,3.7,3.4,0.5,0.8,0.1,90.4,152.0,0.0
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
18345,0.12,1.47,29.8,17.4,0.2,0.1,12.6,0.0,40.0,132.0,0.0
11839,57.9,1.47,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
12310,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25.0,0.0
5028,6.84,1.64,5.0,7.3,36.9,0.26,10.8,11.6,27.8,18.0,0.6
15061,50.0,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
1038,16.55,1.61,0.4,15.5,16.8,0.44,1.7,1.6,64.0,147.0,0.0
10299,34.6,1.53,0.3,1.0,8.5,0.12,1.3,0.9,88.0,38.0,0.0
1842,0.44,1.67,8.3,45.2,8.8,0.12,11.7,2.0,23.6,66.0,0.4
14038,55.2,1.33,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18.0,0.1
1874,0.03,1.58,58.2,9.0,5.0,0.12,5.8,0.4,25.6,122.0,0.0
7122,13.15,1.56,3.5,9.7,18.2,0.69,3.3,1.2,64.0,0.0,0.1
7907,0.04,1.64,22.7,2.9,35.3,0.27,16.9,8.1,13.7,109.0,0.4
11535,54.6,1.46,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64.0,0.0
8411,45.6,1.22,0.6,7.9,15.7,1.01,0.1,1.5,74.2,0.0,0.0
11824,63.1,1.54,1.5,4.0,25.5,0.19,1.9,15.0,47.5,112.0,4.7
631,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
14581,38.6,1.54,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101.0,0.0
13129,28.3,1.57,2.6,3.1,30.4,0.67,4.8,11.4,46.0,48.0,1.7
1266,25.4,1.63,1.6,7.7,15.0,0.13,0.6,1.6,73.4,61.0,0.1
15561,19.7,1.47,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
7913,154.0,1.52,1.8,0.6,68.2,0.17,0.5,8.3,20.6,30.0,0.0
7475,2.19,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
9128,15.8,1.46,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0.0,0.2
13000,37.8,1.4,2.1,3.7,6.7,0.22,0.2,0.2,87.1,36.0,0.0
13756,13.6,1.5,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
17328,1.06,1.71,12.9,2.5,28.7,0.06,1.3,2.0,52.5,178.0,0.1
6451,1.05,1.58,35.3,4.0,8.8,0.13,4.1,0.4,47.4,155.0,0.0
14087,0.39,1.65,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18.0,0.2
5928,4.59,1.52,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152.0,1.2
2604,0.55,1.64,30.0,11.3,15.8,0.11,5.4,5.2,31.8,104.0,0.5
15730,30.9,1.5,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81.0,0.0
8450,0.22,1.77,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135.0,0.1
17315,0.72,1.75,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
8449,0.14,1.71,15.9,5.0,37.3,1.78,2.9,3.1,35.8,119.0,0.0
15853,39.4,1.47,2.1,4.0,3.2,0.26,4.0,0.0,86.7,140.0,0.0
12991,46.9,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13.0,0.0
5637,1.53,1.6,21.9,22.3,6.3,0.18,27.8,1.5,20.0,33.0,0.2
11445,105.0,1.19,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
3896,55.25,1.41,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
6166,71.95,1.49,2.5,1.7,50.9,0.66,5.0,27.3,11.1,0.0,1.5
5934,16.75,1.4,2.4,3.0,20.2,1.27,7.2,3.7,63.4,0.0,0.1
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
11999,0.17,1.61,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
12697,6.57,1.74,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
6563,4.6,1.38,7.2,20.0,3.1,1.77,16.3,0.2,53.2,0.0,0.0
13553,74.9,1.57,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
12632,7.56,1.69,1.3,36.0,11.6,0.15,2.9,1.8,46.4,71.0,0.0
14993,17.1,1.42,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0.0,0.0
5471,19.35,1.67,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
12812,53.9,1.27,1.0,15.3,16.9,1.23,1.4,1.8,63.6,0.0,0.0
2225,0.06,1.76,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150.0,0.2
15661,0.01,1.79,18.7,16.4,10.0,0.07,2.9,0.6,51.2,89.0,0.2
8743,25.0,1.57,0.9,5.8,11.0,0.04,1.4,0.2,80.7,132.0,0.0
191,85.4,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
2639,0.53,0.02,8.7,9.0,39.4,0.53,4.9,8.5,28.7,13.0,0.8
5399,3.73,1.69,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0.0,0.3
12667,0.96,1.37,31.6,8.3,15.7,0.11,8.6,2.3,33.2,109.0,0.3
5342,0.01,1.71,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183.0,0.0
13415,0.01,1.5,20.0,15.8,11.9,1.15,11.6,2.2,38.5,152.0,0.0
8751,15.1,1.55,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76.0,0.0
12952,0.32,1.62,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
5426,3.14,1.72,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107.0,2.2
5415,21.05,1.46,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
13848,69.7,1.51,1.1,1.7,62.0,0.34,0.4,14.6,20.0,33.0,0.2
1556,0.32,1.51,33.4,5.6,23.2,0.27,15.0,5.2,17.4,124.0,0.2
5740,6.41,1.69,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25.0,0.0
14760,2.85,1.62,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
10385,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
3793,117.0,0.84,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0.0,0.0
18493,14.8,1.79,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
2259,4.92,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0.0,0.1
10177,9.2,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112.0,0.0
11927,7.45,1.65,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18.0,0.1
9716,2.56,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
1587,26.0,1.53,2.9,10.9,29.6,0.54,8.3,19.3,24.5,23.0,4.5
5977,5.42,1.52,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48.0,0.4
16371,16.4,1.64,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
1898,0.07,1.85,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
5511,0.35,1.66,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
9983,53.9,1.33,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0.0,0.0
11654,30.7,1.41,0.7,4.0,56.4,0.74,5.1,6.6,27.2,0.0,0.0
10942,45.0,1.3,4.9,7.6,7.2,1.3,3.5,0.9,75.9,71.0,0.0
18621,39.4,1.62,0.1,5.5,26.8,0.14,0.8,4.2,62.6,10.0,0.0
4043,6.31,1.46,1.4,1.6,2.4,1.68,5.0,0.1,89.5,26.0,0.0
2845,31.55,1.49,1.9,2.0,2.8,0.1,2.0,0.0,91.3,147.0,0.0
15234,1.04,1.69,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175.0,0.0
15588,2.23,1.63,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91.0,0.0
13669,39.4,1.46,0.4,7.8,13.1,0.11,1.3,0.5,76.9,13.0,0.0
16536,34.2,1.44,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91.0,0.0
4908,1.62,1.56,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
11153,0.9,1.28,35.5,14.1,17.6,0.28,8.2,6.6,17.0,157.0,1.0
14414,0.07,1.63,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
3734,4.31,1.5,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10.0,0.0
5243,14.75,1.46,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0.0,0.0
473,36.8,1.35,1.1,12.6,0.9,0.06,2.9,0.0,82.5,76.0,0.0
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
1084,1.85,1.59,7.2,11.0,30.4,0.07,3.5,3.2,44.6,124.0,0.1
11958,39.4,1.47,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
12730,22.4,1.59,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
8096,11.6,1.58,12.9,13.8,17.0,0.14,13.3,4.2,38.5,41.0,0.4
897,0.2,1.67,32.8,13.9,9.9,0.08,5.0,1.2,37.2,132.0,0.0
830,5.5,1.67,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
13976,1.12,1.71,34.2,11.0,17.5,0.06,5.9,8.9,21.1,81.0,1.4
13061,2.92,1.62,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127.0,0.0
8678,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0.0,0.2
7447,16.2,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10.0,0.1
16017,14.9,1.58,3.0,2.6,2.6,0.14,2.4,0.1,89.3,84.0,0.0
12896,9.2,1.34,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
16110,0.01,1.57,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
13444,35.5,1.53,4.3,2.1,55.4,1.04,3.2,4.9,30.1,109.0,0.0
16559,39.4,0.86,8.8,7.0,1.1,8.26,20.8,0.1,62.2,0.0,0.0
14774,2.83,1.71,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
13485,0.06,1.87,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
9551,9.2,1.6,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
9512,15.8,1.52,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
6922,34.8,1.44,4.1,1.3,0.9,2.1,4.8,0.0,88.9,66.0,0.0
17773,3.24,1.45,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
12378,25.9,1.52,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102.0,0.0
4596,18.6,1.58,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0.0,0.4
156,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,21.0,0.1
61,3.46,1.02,2.99,32.85,0.37,0.1,51.85,0.03,11.91,23.0,0.0
155,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
10070,36.8,1.46,1.5,4.0,1.5,0.06,1.3,0.0,91.7,114.0,0.0
18661,0.14,1.6,31.8,2.4,6.4,0.13,5.0,0.6,53.8,150.0,0.0
12260,0.74,1.64,22.6,7.0,29.4,0.01,8.2,12.2,19.4,147.0,1.2
10722,47.3,1.53,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0.0,1.4
8201,3.94,1.61,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122.0,0.1
6239,5.45,1.44,4.3,26.1,14.0,1.74,11.4,5.7,37.8,0.0,0.7
12135,32.9,1.49,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68.0,0.3
8071,0.03,1.6,55.7,7.2,3.2,0.08,21.2,0.9,11.7,51.0,0.1
5623,2.9,1.51,20.0,10.4,19.2,1.11,7.0,3.0,40.2,15.0,0.2
333,24.6,1.61,0.9,5.5,39.6,0.04,3.2,3.7,47.0,68.0,0.1
296,1.6,1.53,3.0,23.9,6.5,1.14,7.8,1.1,57.7,71.0,0.0
4094,8.88,1.39,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0.0,0.0
15793,27.6,1.54,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137.0,0.0
11046,21.9,1.36,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20.0,0.0
16043,36.8,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
15785,31.6,1.31,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
7894,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13.0,0.0
389,44.7,1.49,0.0,10.956,0.498,0.02,0.4,0.0,88.146,137.0,0.0
14516,9.64,1.7,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
15656,3.8,1.48,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0.0,0.0
13835,26.3,1.53,1.1,13.6,33.6,0.57,1.1,3.2,47.4,0.0,0.0
4228,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18.0,0.0
18191,10.5,1.72,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76.0,0.0
8296,13.1,1.42,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0.0,0.0
6375,38.15,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0.0,0.0
3795,42.1,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
10525,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15.0,0.0
2314,3.8,1.56,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53.0,0.0
15104,4.73,1.61,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76.0,0.0
10755,34.8,1.29,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64.0,0.0
3418,30.25,1.43,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
13517,10.1,1.54,4.2,7.0,10.3,0.25,2.8,0.8,74.9,46.0,0.0
16092,1.69,1.8,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
9876,13.1,1.66,1.2,9.7,17.8,0.31,2.3,1.0,68.0,94.0,0.0
15927,37.2,1.37,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58.0,0.0
1284,3.45,1.32,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
15111,0.02,1.62,26.0,41.6,0.2,0.07,8.6,0.0,23.6,135.0,0.0
15322,17.4,1.46,3.9,11.1,3.2,0.39,6.2,0.1,75.5,10.0,0.0
477,61.5,1.53,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
2968,7.39,1.41,1.3,24.4,1.0,0.53,8.2,0.2,64.9,20.0,0.0
12141,18.4,1.65,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38.0,0.6
14958,28.9,1.49,0.8,3.8,1.0,0.24,1.4,0.0,93.0,10.0,0.0
12088,0.78,1.65,12.6,16.6,16.2,0.11,13.2,6.0,34.4,18.0,1.0
7290,30.9,1.75,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
17570,28.9,1.61,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142.0,0.0
15626,42.1,1.57,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117.0,0.2
15595,4.83,1.44,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
6596,17.75,1.35,2.3,24.0,10.3,1.51,2.9,1.1,59.3,0.0,0.1
11340,1.13,1.6,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36.0,0.0
7813,18.4,1.65,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109.0,0.2
6522,20.4,1.44,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
16560,3.36,1.42,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18.0,0.0
13594,13.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8.0,0.0
4215,0.39,1.72,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196.0,0.0
14742,16.7,1.54,1.9,18.8,10.3,0.08,2.9,4.0,61.9,58.0,0.2
5170,0.3,1.42,22.2,9.0,2.0,0.06,11.8,1.0,53.6,122.0,0.4
3018,0.08,1.63,28.9,16.4,0.2,0.09,5.2,0.0,49.3,155.0,0.0
5369,44.35,1.59,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
8547,27.6,1.52,4.6,20.0,15.9,0.07,4.2,3.0,52.1,76.0,0.2
12738,20.4,1.56,0.9,8.6,14.9,0.2,1.8,2.1,71.7,33.0,0.0
442,0.6,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
13777,17.1,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10.0,0.0
1683,0.79,1.83,18.8,12.1,14.9,0.04,3.0,9.3,40.1,152.0,1.8
16136,0.14,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
17061,0.017,1.61,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
7711,11.8,1.47,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0.0,0.0
12533,14.0,1.44,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13.0,0.0
17205,0.08,1.6,33.4,6.6,19.0,0.09,5.2,1.8,34.0,140.0,0.0
5159,28.6,1.5,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
5833,31.9,1.63,0.5,5.3,55.5,0.6,3.0,3.6,32.1,0.0,0.0
3285,29.25,1.38,2.5,10.1,24.5,0.58,2.9,1.9,58.0,46.0,0.1
1787,1.73,1.55,43.0,8.2,7.6,0.09,12.0,1.8,26.8,150.0,0.6
6009,0.49,1.77,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152.0,0.2
9143,14.0,1.32,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0.0,0.1
2941,6.94,1.01,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53.0,0.1
1138,0.27,1.6,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
5435,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
2691,120.0,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13.0,0.1
6062,87.5,1.53,1.8,2.1,43.9,1.25,4.3,8.3,39.4,0.0,0.2
2437,35.75,1.55,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101.0,0.0
8890,5.0,1.47,41.1,12.8,12.8,0.09,6.3,4.0,22.6,71.0,0.4
285,105.0,1.31,2.0,2.0,24.0,0.8,3.1,5.3,62.9,28.0,0.7
11977,99.9,1.53,1.6,3.3,53.1,0.04,2.0,6.4,33.6,15.0,0.0
8808,22.4,1.32,3.9,4.9,35.5,2.0,9.2,23.6,20.6,0.0,2.3
5840,35.5,1.65,2.0,4.4,55.6,0.17,2.5,7.4,28.1,20.0,0.0
7986,3.19,1.51,36.0,11.8,14.6,0.07,8.4,8.7,18.9,112.0,1.8
8140,0.07,1.62,45.0,8.2,10.4,0.11,6.8,1.8,27.6,130.0,0.2
14807,0.0613,1.76,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
16952,42.1,1.42,1.6,1.2,43.5,0.67,0.0,2.7,51.0,10.0,0.0
7785,4.91,1.65,7.7,33.0,7.2,0.07,5.9,1.0,45.2,112.0,0.0
10769,3.19,1.48,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104.0,0.1
2129,39.4,1.33,2.7,4.8,35.2,1.45,3.9,2.1,51.3,109.0,0.0
6581,42.05,1.29,2.9,7.8,24.3,1.92,1.1,4.0,59.9,0.0,0.0
