,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
18147,25.0,1.56,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
7535,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28.0,0.0
6221,4.42,1.75,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86.0,1.8
8993,0.01,1.64,6.2,4.3,25.3,4.0,6.3,1.7,56.2,71.0,0.0
17301,10.5,1.69,0.5,29.0,2.1,0.05,4.4,0.2,63.8,68.0,0.0
16109,1.48,1.71,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
17367,38.1,1.59,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114.0,0.0
6448,0.74,1.57,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53.0,0.0
10038,43.4,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
2825,40.1,1.42,0.6,4.3,1.0,0.13,1.7,0.0,92.4,58.0,0.0
14844,0.57,1.66,11.6,3.9,30.0,0.14,23.2,2.7,28.6,81.0,0.0
16069,63.1,1.52,4.0,2.5,55.4,0.63,2.5,5.0,30.6,86.0,0.0
9298,5.26,1.54,28.5,5.9,5.8,0.26,4.7,1.2,52.4,79.0,0.0
7126,20.7,1.67,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
6265,0.6,1.8,16.2,5.0,28.8,0.17,10.0,18.6,18.0,157.0,3.4
17890,0.005,1.25,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107.0,0.0
5637,1.53,1.6,21.9,22.3,6.3,0.18,27.8,1.5,20.0,33.0,0.2
121,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
15788,28.9,1.53,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61.0,0.0
3193,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,64.0,0.0
13652,3.87,1.5,4.6,34.0,9.1,1.63,8.7,0.2,43.4,0.0,0.0
14060,1.23,1.46,5.0,37.4,17.2,0.94,10.4,5.2,24.0,18.0,0.8
15492,23.7,1.39,0.5,3.1,4.0,0.19,2.2,0.1,90.1,10.0,0.0
14785,11.2,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
10366,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3.0,76.5,18.0,1.1
4279,4.93,1.76,12.4,0.8,45.8,0.34,3.3,8.5,28.8,62.0,0.4
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
9124,3.57,1.52,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
4776,0.08,1.76,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142.0,0.0
2337,14.5,1.56,1.4,21.0,11.0,0.1,8.7,2.6,55.0,58.0,0.3
16034,21.0,1.61,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
18291,4.38,1.11,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
13429,8.94,1.62,1.0,43.6,11.2,0.09,2.3,1.0,40.9,30.0,0.0
10003,21.7,1.58,1.9,5.7,16.9,0.13,1.1,1.0,73.4,20.0,0.0
15958,29.4,1.46,0.4,3.0,13.1,0.05,1.4,0.7,81.4,8.0,0.0
13979,0.72,1.74,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
4175,29.35,1.59,0.2,6.9,30.9,0.29,0.8,2.0,59.2,15.0,0.0
7262,0.04,1.58,28.8,16.2,12.2,0.15,4.4,1.6,36.8,165.0,0.0
1290,8.69,1.54,2.9,34.1,10.0,1.63,4.8,0.3,47.9,20.0,0.0
3012,19.3,1.29,3.4,22.5,0.5,1.04,6.0,0.0,67.6,0.0,0.0
2715,3.29,1.54,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
18470,20.2,1.62,2.5,11.3,29.4,0.15,2.8,4.4,49.6,25.0,0.0
17008,0.4,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
12821,14.5,1.49,0.7,13.4,25.9,0.53,3.4,3.3,53.2,18.0,0.1
7244,13.35,1.5,2.9,20.3,1.5,0.18,7.0,0.22,68.1,43.0,0.0
16137,1.34,1.68,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
6347,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0.0,0.0
18693,9.37,1.5,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
17686,0.57,1.8,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
13965,1.75,1.39,45.5,17.5,3.8,0.09,8.6,1.8,22.5,46.0,0.3
15077,3.47,1.52,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109.0,0.0
13879,1.14,1.61,20.0,5.2,24.4,0.02,15.4,10.0,19.6,135.0,5.4
10963,176.0,1.14,1.2,0.7,63.0,1.35,2.6,15.0,17.2,0.0,0.3
16392,24.3,1.6,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160.0,0.0
6170,167.0,1.48,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
7630,32.4,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0.0,0.1
16281,3.23,1.56,2.0,10.9,23.2,1.8,3.5,2.6,57.7,79.0,0.1
4139,160.5,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
8770,13.1,1.46,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0.0,0.0
5039,20.4,1.54,3.7,7.0,33.6,0.18,7.4,12.2,34.6,18.0,1.5
10204,1.08,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41.0,0.0
10509,3.29,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,52.0,0.2
12388,3.18,1.37,31.8,7.8,12.0,0.17,5.6,0.8,42.0,94.0,0.0
14938,109.0,1.25,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
249,12.1,1.51,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0.0,0.1
6160,65.05,1.45,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0.0,0.1
11910,1.31,1.68,18.5,6.0,11.7,0.06,5.1,0.9,57.8,160.0,0.0
11373,0.21,1.33,41.0,20.8,1.0,0.1,10.0,0.4,26.8,130.0,0.0
1415,7.89,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
9752,12.3,1.61,1.5,15.2,13.2,0.23,3.0,1.1,65.9,46.0,0.1
3583,27.6,1.37,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0.0,0.0
12514,30.2,1.51,1.0,3.2,4.1,0.1,2.6,0.2,88.9,89.0,0.0
9415,18.4,1.65,5.4,6.2,34.2,0.09,9.2,14.0,29.2,36.0,1.8
12282,1.03,1.76,4.4,32.6,16.0,0.45,16.0,1.0,29.2,28.0,0.8
5987,61.15,1.61,0.4,5.4,52.8,0.05,3.1,4.0,34.3,74.0,0.0
4798,25.95,1.59,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64.0,0.1
2694,1.84,1.56,7.5,1.2,52.8,3.21,5.8,8.3,24.2,142.0,0.2
17591,4.6,1.37,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
10729,18.8,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81.0,0.1
8365,16.4,1.33,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0.0,0.3
322,1.5,1.52,24.4,19.4,11.9,0.3,13.3,4.7,25.0,23.0,1.3
10267,76.2,1.03,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0.0,0.0
13189,11.4,1.43,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
6971,11.5,1.56,7.8,5.4,0.8,0.06,1.7,0.1,84.2,162.0,0.0
18437,67.1,1.43,0.3,1.5,34.3,0.24,0.9,6.6,56.2,15.0,0.2
4430,2.66,1.28,18.9,19.6,3.5,3.12,36.6,2.0,18.6,0.0,0.8
3467,2.43,1.44,4.0,21.6,3.3,1.38,5.5,0.1,65.4,56.0,0.1
12754,28.9,1.49,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66.0,0.0
1059,18.4,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47.0,28.0,0.2
15506,5.59,1.65,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28.0,0.0
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127.0,0.0
13621,27.6,1.32,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
15890,18.4,1.48,2.4,7.4,2.0,0.36,2.8,0.1,85.3,15.0,0.0
8271,0.01,1.75,18.0,14.0,9.8,0.26,3.6,1.8,52.8,132.0,0.0
1010,36.2,1.52,9.6,6.1,26.5,0.06,0.8,4.8,52.0,163.0,0.2
1897,0.06,1.75,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129.0,0.2
1975,24.65,1.69,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61.0,0.2
4932,48.65,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48.0,0.0
8680,21.7,1.51,1.8,22.8,10.6,0.17,8.3,2.4,53.9,38.0,0.2
16617,2.37,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198.0,0.1
10875,14.5,1.6,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23.0,0.1
3535,0.01,1.63,31.2,20.4,3.6,0.11,8.4,0.4,35.8,112.0,0.2
5579,16.65,1.13,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
2093,14.75,1.65,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15.0,0.0
17955,10.5,1.57,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13.0,0.0
6486,48.0,1.48,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33.0,0.0
10206,0.06,1.49,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
14858,5.26,1.61,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89.0,0.0
17483,1.67,1.55,2.0,0.4,40.6,1.38,2.1,2.1,52.8,162.0,0.0
724,25.1,1.16,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0.0,0.0
5218,0.29,1.47,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
1500,0.01,1.6,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
17495,1.05,1.44,3.2,20.3,20.0,0.23,10.7,6.1,39.2,15.0,0.5
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96.0,0.3
15259,42.1,1.51,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
1306,6.13,1.46,1.8,15.0,14.0,0.74,5.3,2.0,61.8,8.0,0.1
14558,4.21,1.56,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0.0,0.0
9853,57.8,1.37,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
17348,0.57,1.73,23.7,14.6,14.2,0.07,3.3,1.0,43.2,165.0,0.0
17702,0.08,1.61,48.4,12.4,2.6,0.58,28.8,2.4,5.2,36.0,0.2
5146,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58.0,4.0
10454,0.87,1.47,10.3,6.1,45.0,2.78,7.0,10.2,20.8,66.0,0.6
9462,9.73,1.71,5.3,6.0,33.6,0.14,9.3,16.1,27.9,18.0,1.8
10551,6.9,1.61,2.2,14.5,14.4,0.07,2.7,1.2,65.0,43.0,0.0
9378,63.1,1.61,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
3089,12.48,1.13,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0.0,0.1
1488,25.65,1.47,0.9,5.9,47.8,0.22,1.0,3.1,41.3,33.0,0.0
12699,15.3,1.13,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0.0,0.0
5124,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0.0,1.1
18439,88.1,1.54,2.0,1.8,28.4,0.1,1.9,7.9,57.5,79.0,0.5
14118,8.15,1.53,0.6,16.3,1.6,0.22,2.3,0.2,79.0,28.0,0.0
9208,1.31,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91.0,0.1
7210,25.65,1.6,1.9,4.6,29.9,0.22,2.5,1.2,59.9,18.0,0.0
14375,6.9,1.55,16.3,26.9,5.3,0.15,3.9,1.0,46.5,76.0,0.1
8059,0.135,1.54,51.2,12.5,9.0,0.04,6.5,3.5,16.8,58.0,0.5
16155,0.04,1.72,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
5851,80.2,1.54,0.7,3.4,51.0,0.34,1.5,6.5,36.8,170.0,0.1
14043,9.73,1.71,2.3,14.5,22.9,0.29,4.1,6.6,49.0,198.0,0.6
1034,17.45,1.38,0.9,23.3,16.8,1.44,1.5,1.6,55.9,0.0,0.0
4059,30.0,1.37,1.9,2.5,13.5,0.44,1.0,0.5,80.6,0.0,0.0
12873,53.2,1.41,0.3,2.9,0.8,0.68,0.4,0.0,95.6,160.0,0.0
14962,38.1,1.45,1.7,4.5,0.7,0.48,2.7,0.0,90.4,79.0,0.0
1231,17.4,1.48,1.2,50.4,4.5,0.22,4.7,0.1,39.1,33.0,0.0
14465,201.0,1.19,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
9996,16.4,1.33,4.4,8.2,30.1,1.94,2.7,1.0,53.6,64.0,0.0
11809,19.7,1.53,0.8,13.1,9.3,0.06,2.3,1.0,73.5,135.0,0.0
14080,0.22,1.54,19.4,42.0,7.2,0.13,11.0,1.6,18.8,76.0,0.0
2349,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
13952,23.0,1.69,7.8,9.7,24.4,0.08,7.7,20.0,25.1,66.0,5.3
18301,0.199,1.62,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112.0,0.2
13685,30.2,1.32,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
11213,139.0,1.35,0.6,0.6,63.6,0.12,1.8,2.0,31.4,25.0,0.0
11837,36.2,1.48,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
8253,2.1,1.57,6.0,17.3,1.4,1.66,3.2,0.1,72.0,135.0,0.0
9377,22.4,1.58,2.5,0.4,59.0,0.31,3.9,5.0,29.2,86.0,0.0
17663,57.9,1.38,2.8,13.6,35.2,1.0,7.2,16.3,22.5,0.0,2.4
10493,1.31,1.77,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
6360,17.7,1.53,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
4616,26.05,1.62,2.2,8.4,12.0,0.21,1.2,2.0,74.1,91.0,0.1
12851,3.23,1.67,15.0,2.3,29.8,0.12,2.7,3.3,46.8,183.0,0.1
7674,1.08,1.61,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102.0,0.1
17601,47.3,1.55,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127.0,0.2
6600,4.65,1.69,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140.0,0.1
8571,0.03,1.74,31.8,7.5,20.0,0.08,5.3,2.7,32.5,130.0,0.2
12496,21.0,1.43,1.2,4.1,4.7,0.07,0.9,0.3,88.8,46.0,0.0
17828,3.23,1.39,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
3323,0.31,1.57,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
771,20.7,1.48,1.2,4.4,41.2,1.02,2.0,4.2,47.0,0.0,0.0
14603,0.61,1.51,33.8,10.3,10.8,0.16,7.0,1.0,37.0,74.0,0.1
16252,17.1,1.59,2.0,8.4,18.0,0.15,3.3,2.2,66.0,61.0,0.1
12247,0.52,1.82,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
16504,41.4,1.46,0.8,0.8,70.6,0.02,0.0,1.1,26.6,162.0,0.1
18273,48.0,1.34,1.7,2.0,5.0,1.36,2.2,0.2,88.9,0.0,0.0
14476,0.05,1.66,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
5680,19.7,1.51,0.8,13.1,9.3,0.06,2.3,1.0,73.5,135.0,0.0
661,12.2,1.53,6.4,8.6,17.6,1.0,6.0,2.1,59.3,0.0,0.0
15627,0.06,1.61,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145.0,0.2
18414,7.36,1.51,6.0,10.5,11.5,0.47,14.4,1.0,56.6,66.0,0.0
18078,0.01,1.46,35.0,6.4,8.8,0.16,7.2,0.6,42.0,46.0,0.0
8717,17.7,1.58,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53.0,0.1
9739,1.81,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102.0,0.0
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
14308,41.4,1.49,1.2,5.3,54.5,2.08,1.2,7.7,30.1,0.0,0.0
15638,31.6,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
15691,0.182,1.86,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173.0,0.0
1105,0.21,1.65,13.1,20.0,11.3,0.1,2.8,1.4,51.4,140.0,0.0
17152,0.01,1.48,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170.0,0.0
8668,14.8,1.61,2.4,23.0,9.6,0.14,6.2,1.0,57.8,53.0,0.0
4110,10.5,1.42,1.2,8.2,1.9,1.67,4.3,0.0,84.4,0.0,0.0
10636,2.89,1.56,8.8,35.4,0.2,0.08,12.3,0.0,43.3,107.0,0.0
16916,23.7,1.4,4.6,5.0,37.0,1.9,6.8,4.5,42.1,51.0,0.0
12555,2.25,1.54,3.3,1.3,9.4,2.12,0.4,0.0,85.6,135.0,0.0
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
2558,22.25,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33.0,1.2
14982,6.9,1.65,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
5592,3.19,1.37,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
8708,2.08,1.72,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89.0,0.4
11708,15.3,1.66,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
7941,12.5,1.5,4.0,15.3,5.5,0.1,3.6,0.2,71.4,157.0,0.0
15013,34.2,1.46,0.7,2.5,2.2,0.07,0.1,0.0,94.5,173.0,0.0
5175,5.39,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
17061,0.017,1.61,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
16944,51.3,1.41,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
15912,54.6,1.39,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
3915,23.7,1.48,2.0,3.6,3.9,0.64,5.0,0.0,85.5,15.0,0.0
14918,4.6,1.55,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0.0,0.2
4880,0.94,1.56,18.3,7.9,2.5,0.19,10.0,2.2,58.2,58.0,0.9
6826,17.4,1.44,3.0,15.6,6.7,1.16,1.9,0.4,72.4,13.0,0.0
2966,1.77,1.52,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
14494,10.5,1.48,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
7065,64.45,1.49,0.3,1.5,8.8,0.14,1.1,0.4,87.9,30.0,0.0
18271,7.89,1.46,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
12332,0.76,1.75,12.9,9.4,40.9,0.06,3.0,4.2,29.4,104.0,0.2
6864,47.3,1.48,0.4,1.8,0.4,0.04,0.5,0.0,96.9,142.0,0.0
6433,23.3,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89.0,0.0
4230,5.26,1.61,6.0,6.3,16.3,0.82,3.2,1.2,67.0,119.0,0.0
5722,36.8,1.44,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
17852,25.0,1.52,1.0,8.4,19.7,0.71,0.7,0.2,70.0,0.0,0.0
12144,3.94,1.74,20.6,12.0,18.6,0.18,15.6,4.6,28.2,56.0,0.4
15959,10.2,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46.0,0.0
9395,24.7,1.51,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
1585,32.2,1.62,7.5,4.1,29.0,0.03,2.9,26.0,15.6,190.0,14.9
9625,0.55,1.67,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
9911,20.4,1.5,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13.0,0.0
15415,29.6,1.57,5.0,1.0,36.8,1.83,0.9,5.9,50.2,132.0,0.2
1444,49.6,1.59,1.1,1.8,52.2,0.28,1.4,2.9,40.6,157.0,0.0
4482,143.0,1.45,3.0,0.2,70.2,0.3,3.3,3.5,19.8,41.0,0.0
2576,0.38,1.73,19.5,15.2,18.0,0.1,5.4,5.2,36.2,145.0,0.5
7218,8.55,1.58,1.6,13.1,7.9,0.16,1.7,0.9,74.8,38.0,0.0
3667,14.55,1.64,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
1544,69.0,1.55,0.2,1.0,67.8,0.89,0.0,8.3,22.7,0.0,0.0
3540,0.06,1.45,37.4,16.8,4.6,0.02,7.6,0.4,33.2,203.0,0.0
1943,7.67,1.5,3.0,20.4,12.0,0.84,6.0,4.1,54.1,20.0,0.4
3401,97.3,1.54,0.6,0.4,61.6,0.08,0.1,7.8,29.3,127.0,0.2
15944,0.2,1.47,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56.0,0.0
18537,10.2,1.44,4.8,3.7,32.8,2.69,5.1,1.2,52.4,51.0,0.0
7082,53.9,1.39,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0.0,0.2
6939,3.55,1.46,16.9,2.9,0.4,0.15,1.5,0.0,78.3,157.0,0.0
765,20.4,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
18196,31.6,1.61,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74.0,0.0
4956,22.4,1.62,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8.0,2.0
2207,5.91,1.5,26.5,7.0,21.3,0.4,5.5,5.0,34.3,25.0,0.4
9425,36.8,1.14,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0.0,0.0
8276,1.28,1.57,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
7925,26.7,1.07,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66.0,0.2
9970,7.89,1.68,0.6,15.9,25.0,0.08,4.2,1.6,52.7,18.0,0.0
10553,0.02,1.73,14.4,18.0,11.6,0.2,3.7,1.2,51.0,107.0,0.1
750,0.1,1.77,17.8,3.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
17697,6.14,1.73,11.0,17.0,18.6,0.05,10.2,7.0,35.4,81.0,0.8
5850,98.85,1.5,0.6,5.9,44.6,0.04,2.8,4.0,42.1,140.0,0.0
3473,4.38,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66.0,0.0,0.0
14493,0.1,1.74,28.4,20.8,4.8,0.09,4.2,0.4,41.4,137.0,0.0
4957,0.55,1.54,2.4,9.0,2.8,0.52,3.7,0.5,81.6,0.0,0.0
15823,1.05,1.64,23.0,36.2,8.8,0.13,8.4,1.8,21.8,91.0,0.0
10006,40.8,1.56,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132.0,0.0
1931,20.7,1.53,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18.0,0.0
17501,24.3,1.49,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0.0,0.0
1420,34.2,1.61,0.4,8.8,28.0,0.03,1.4,7.3,53.8,33.0,0.3
11330,5.82,1.53,7.8,16.0,20.2,0.53,12.0,4.2,39.4,20.0,0.4
14146,5.13,1.53,1.5,11.2,28.7,1.19,6.6,9.7,42.1,0.0,0.2
3464,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
7050,0.89,1.59,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
465,12.5,1.65,4.8,11.4,29.0,0.73,5.2,2.4,47.2,0.0,0.0
5938,13.15,1.57,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
9770,0.33,1.57,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183.0,0.0
8598,47.7,1.56,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
5875,25.5,1.57,1.3,3.0,46.8,0.13,5.4,9.9,33.3,56.0,0.3
6463,0.5,1.57,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
4083,0.44,1.51,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
6953,20.73,1.44,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
15198,14.5,1.62,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
10108,10.1,1.55,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112.0,0.1
15135,33.7,1.37,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13.0,0.0
12182,28.9,1.44,5.0,14.0,25.2,0.46,9.3,10.7,34.4,0.0,1.4
15698,11.8,1.52,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79.0,0.0
991,0.1,1.74,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
15552,34.8,1.4,3.3,5.8,15.2,0.09,2.7,1.0,72.0,102.0,0.0
3060,0.7,1.74,25.3,17.2,15.8,0.05,9.3,5.0,27.2,152.0,0.2
4010,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91.0,89.0,0.0
17904,0.3,1.69,13.3,16.6,9.8,0.1,5.9,0.4,54.0,155.0,0.0
11342,0.01,1.55,18.6,31.0,1.0,0.15,14.6,0.2,34.6,71.0,0.0
5810,16.1,1.5,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140.0,0.1
4420,1.84,1.56,5.7,33.9,1.6,1.02,18.5,0.3,40.0,13.0,0.0
3597,19.7,1.6,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0.0,0.0
14350,2.3,1.93,3.8,19.9,29.6,0.01,14.1,8.7,23.5,91.0,0.4
14762,0.51,1.59,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74.0,0.0
5223,0.19,1.61,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71.0,0.0
6915,35.5,1.31,0.7,2.4,1.7,0.04,2.6,0.1,92.5,86.0,0.0
17267,11.2,1.42,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0.0,0.0
9021,29.4,1.43,0.3,7.4,17.8,0.16,1.2,1.3,72.0,10.0,0.0
6159,1.07,1.69,21.6,1.8,38.0,0.05,5.4,14.0,17.8,170.0,1.4
17626,39.4,1.39,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0.0,1.5
1319,5.7,1.8,29.0,3.1,11.4,0.1,1.3,0.3,54.9,185.0,0.0
2811,0.33,1.61,17.3,10.4,1.5,0.1,4.6,0.0,66.2,127.0,0.0
1702,1.75,1.54,8.1,16.1,13.5,0.52,22.1,4.6,35.1,20.0,0.5
