"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
10820,28.5,1.56,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
10826,19.2,1.62,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
10827,19.3,1.63,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
10828,23.7,1.53,1.8,7,21.1,1.67,5.8,7,56.3,64,1
10829,18.1,1.62,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
10832,36.8,1.44,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
10833,31.6,1.54,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
10835,42.1,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
10837,24.3,1.58,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
10838,18.4,1.65,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
10840,23,1.66,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
10845,42.1,1.63,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
10846,38.8,1.61,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
10847,13.1,1.74,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
10848,56.5,1.51,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
10850,53.9,1.51,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
10851,40.8,1.48,0.9,4.8,12,1.08,0,1.2,81.1,0,0
10854,42.1,1.53,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
10855,68.4,1.41,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
10857,35.5,1.51,1.8,6,8.5,0.24,2.7,1.2,79.8,20,0
10858,52.6,1.51,1.7,6.1,8.9,0.14,1.8,1.4,80,56,0.1
10859,50,1.51,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
10860,43.4,1.61,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
10861,34.8,1.53,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
10862,32.9,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
10863,1.64,1.49,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
10866,26.6,1.52,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
10867,23.3,1.59,7.3,11.7,21.6,0.12,3,4.2,52.1,173,0.1
10869,36.8,1.48,1.9,17.2,19,0.34,4.6,3.3,54,23,0
10870,29.6,1.55,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
10874,6.35,1.57,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0,0.1
10877,20.6,1.57,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
10880,11.4,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0,0.3
10883,22.4,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
10885,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
10887,8.55,1.53,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
10889,14.5,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
10890,19.7,1.58,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
10892,14.5,1.66,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74,0.4
10893,0.14,1.9,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
10895,0.14,1.64,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
10902,0.27,1.36,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175,0.1
10903,17.5,1.52,3.8,18.2,20.5,0.63,5.2,4.1,48,0,0.2
10905,11.5,1.62,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
10906,2.63,1.67,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
10907,10.5,1.41,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
10908,1.92,1.52,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152,0.1
10911,1.22,1.31,30.3,5.8,22,0.12,9.5,3.2,29.1,122,0.1
10914,25.6,1.51,12.9,7.7,27.8,0.19,6.4,4,41,18,0.2
10916,3.8,1.69,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
10917,1.22,1.59,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
10919,13.9,1.43,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
10921,0.41,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
10923,14,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
10928,3.42,1.38,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
10929,4.47,1.51,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
10930,0.07,1.56,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
10933,12.5,1.45,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
10935,3.94,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
10940,48.6,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
10941,32.9,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
10943,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79,0
10944,38.1,1.46,1.4,8,7.5,0.13,1.9,1,80.2,112,0
10946,35.5,1.41,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
10947,56.5,1.41,1,5.6,9.7,0.32,1.1,0.5,82.1,10,0
10949,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56,0
10950,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102,0
10951,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142,0
10953,71,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
10954,69.7,1.45,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
10957,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3,58.5,162,0.1
10958,10.5,1.42,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
10960,9.2,1.56,6.4,3,40.8,0.73,1.8,3.9,44.1,53,0
10962,0.32,1.72,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112,0
10963,176,1.14,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
10964,81.5,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
10965,105,1.46,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
10967,310,1.14,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
10968,131,1.37,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
10971,43.4,1.3,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
10972,46,1.31,1,3.2,13.6,0.27,1,0.9,80.3,5,0
10973,46,1.41,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
10976,42.1,1.49,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104,0.1
10978,3.42,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145,0
10980,51.3,1.38,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
10981,65.7,1.19,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0,0
10982,59.8,1.55,0.7,1.6,45.3,0.07,1,3.7,47.7,13,0
10984,40.8,1.4,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
10985,42.1,1.58,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
10987,0.01,1.66,34,16.8,1.8,0.24,7.6,0.2,39.6,20,0
10989,0.42,1.59,33.3,21.1,2.3,0.06,0.8,0,42.5,56,0
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
10991,10.3,1.61,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
10993,18,1.46,2,3.6,1.6,1.46,3.7,0.2,88.9,10,0
10994,27.2,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20,0
10995,3.94,1.29,5,2.1,2.9,3.65,7.5,0.2,82.3,51,0
10996,22.8,1.34,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
11000,18.4,1.57,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
11001,26.3,1.46,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102,0
11003,0.14,1.65,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170,0
11004,0.33,1.63,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
11005,67,1.3,0.6,3.4,21.6,0.45,2,2,70.3,0,0
11009,23,1.53,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152,0.1
11015,38.1,1.51,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
11017,47.3,1.29,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
11018,32.2,1.55,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13,0.2
11019,11.2,1.15,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
11023,147,1.46,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
11027,21,1.33,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
11029,0.75,1.21,19.5,2.9,6.2,0.45,26.9,1,43.4,33,0.1
11030,3.57,1.49,14.7,6,8.2,0.19,6.7,3.2,60.2,81,1
11032,9.01,1.24,18,7.5,2.3,2.27,9.3,0.8,61.9,0,0.2
11034,4.84,1.24,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
11036,16.4,1.46,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
11038,19.5,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
11039,118,0.42,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
11041,0.38,1.47,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
11044,92,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
11047,12.2,1.43,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
11051,2.46,1.51,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
11052,0.04,1.6,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
11055,2.42,1.68,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
11060,5.26,1.78,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
11061,6.43,1.63,3,8,18.7,0.06,2.4,1.9,66,81,0
11062,0.4,1.74,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
11063,1.64,1.58,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134,0
11065,98.6,1.36,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0,3.9
11066,17.4,1.4,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
11072,51.3,1.59,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
11077,31.6,1.46,0.4,4.8,10.5,0.13,2,0.7,81.6,15,0
11079,0.78,1.61,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
11080,2.63,1.58,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
11081,10.3,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
11082,28.9,1.01,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
11083,8.55,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
11084,0.08,1.94,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
11086,0.09,1.69,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
11088,0.12,1.73,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
11089,23.7,1.06,2.6,25.8,7,3.06,5.6,1,58,0,0
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
11096,25,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140,0
11097,2.63,1.4,0.3,1,7.4,1.75,6.6,0.7,84,170,0
11099,23.7,1.52,0.9,11.1,10.1,0.07,3,1,73.9,89,0
11101,28.9,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
11107,0.26,1.72,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
11109,17.1,1.48,7,2.5,22.7,0.11,2,1.8,64,150,0
11112,27,1.4,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
11113,12.5,1.44,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
11116,0.88,1.62,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
11118,22.4,1.63,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
11119,0.55,1.53,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
11120,0.55,1.56,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
11122,0.07,1.64,6.2,8.8,3,0.05,3,0.6,78.4,71,0
11123,1.31,1.64,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
11124,3.18,1.64,1.3,10.9,2.1,0.04,0.7,0.5,84.5,102,0
11126,9.2,1.56,1,25.2,6.9,0.1,2.5,1.3,63,36,0.1
11127,0.41,1.52,17.1,20,6.4,0.04,4.4,1.1,51,66,0
11128,4.38,1.48,1,26.9,7.2,0.59,4.1,1.6,59.1,0,0.1
11130,18.4,1.47,2.2,30.2,6.6,0.38,4,1.6,55.3,20,0.1
11133,4.11,1.64,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15,0.1
11134,2.63,1.11,39,22.4,3.8,0.67,10.2,0.6,24,23,0
11140,13.1,1.46,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
11142,0.09,1.59,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
11143,0.05,1.58,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
11144,0.27,1.19,45.4,9.2,6,0.2,10,1.2,28.2,140,0
11145,23,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
11147,21,1.68,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
11148,8.33,1.58,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
11149,6.14,1.56,1.4,27.5,17.5,0.29,2.6,5.1,45.3,18,0.6
11150,15.8,1.65,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
11152,0.74,1.75,14.5,16.6,32,0.14,2.6,12.8,20.1,147,1.4
11153,0.9,1.28,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
11157,17.1,1.56,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
11159,1.53,1.67,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
11160,0.08,1.69,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
11161,21.7,1.35,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
11162,15.8,1.54,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
11163,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2,51.4,147,0.1
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
11167,56.5,1.51,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
11168,71,1.61,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
11173,34.2,1.6,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61,2
11174,18.4,1.71,0.9,6.5,19,0.18,2.1,8,61.7,94,1.8
11175,35.5,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
11176,69.7,1.35,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
11178,25.6,1.66,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
11181,88.7,1.51,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
11182,21.7,1.48,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
11183,4.27,1.73,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
11184,15.6,1.43,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
11188,1.97,1.65,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
11189,8.15,1.46,4.3,8,37,0.94,9.4,10,30.8,0,0.5
11191,7.36,1.74,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
11192,4.91,1.62,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
11194,2.1,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
11197,20.4,1.54,3.7,7,33.6,0.18,7.4,12.2,34.6,18,1.5
11201,15.1,1.58,8,8.4,27.1,0.08,6.1,9.5,39.3,117,1.6
11205,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
11207,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74,0.8
11208,1.36,1.61,22.2,11.2,15.7,0.05,21,5.4,23.7,96,0.8
11209,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122,0.7
11211,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
11212,112,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10,0
11215,76.2,1.37,2,0.4,57.7,0.14,3.1,1.6,35.4,71,0
11216,134,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94,0
11217,1.23,1.49,10,5.8,28.1,1.73,16.7,11.1,27.2,0,1.1
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26,43,0.9
11220,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64,1.8
11222,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
11225,4.71,1.54,9.7,12.8,16.8,0.89,22,4.4,33.7,10,0.6
11226,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4,32.1,23,0.5
11227,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33,0.7
11229,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24,130,0.6
11231,23,1.39,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
11232,12.5,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
11234,1.18,1.66,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
11235,1.53,1.61,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
11236,0.13,1.61,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
11242,7.89,1.64,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41,1.5
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
11244,0.02,1.65,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
11245,0.06,1.7,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
11247,63.1,1.09,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
11248,14.5,1.45,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
11253,64.4,1.35,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
11255,31.6,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
11257,36.8,1.59,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
11259,0.02,1.45,17.5,27.1,3.1,0.93,23,2.2,25.4,10,1.7
11261,0.02,1.48,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
11262,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2,18.7,68,2.5
11265,46,1.45,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0,0
11268,59.2,1.52,1.5,0,56.4,0.07,6,6.6,29.4,46,0.1
11272,69.7,1.31,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
11273,69.7,1.31,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
11275,43.4,1.57,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
11276,9.86,1.52,3.8,0,53.5,1.57,6.7,6.9,28.6,46,0.5
11277,1.97,1.39,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
11279,74.9,1.43,0.2,0.1,62.2,0.11,0.1,1.4,36,0,0
11280,110,1.41,0.4,0,72.7,0.05,0,3.2,23.7,13,0
11281,57.8,1.35,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
11282,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0,1.1
11283,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
11284,18.4,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
11286,6.57,1.53,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
11289,0.98,1.71,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
11291,0.31,1.73,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
11293,20.4,1.38,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
11298,7.89,1.33,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
11301,2.45,1.61,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
11303,1.31,1.78,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
11304,1.31,1.76,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
11305,0.01,1.78,11,5.6,27,0.05,15.6,18.2,18,99,4.6
11308,76.2,1.32,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
11309,56.5,1.4,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
11310,60.5,1.39,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
11311,40.8,1.59,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
11313,4.36,1.62,16.5,6.6,23.4,0.07,4.1,3,46.4,178,0
11314,1.47,1.71,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
11316,36.2,1.52,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
11318,7.89,1.65,6.2,7,22.8,0.11,13.4,4.8,45.6,64,0.2
11319,4.52,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
11320,1.64,1.48,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
11324,11.8,1.59,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
11329,2.3,1.26,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
11332,5.26,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
11333,3.36,1.68,13.4,12.6,21,0.11,10,4.2,38.4,61,0.4
11334,2.32,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
11336,0.3,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
11340,1.13,1.6,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
11341,0.11,1.54,17,32,1,0.15,15.4,0.2,34.4,58,0
11345,5.52,1.34,4,40,1.2,0.58,21.4,0.2,33.2,18,0
11346,7.76,1.36,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
11347,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
11349,0.01,1.64,25.2,34.4,0.4,0.15,26,0,14,89,0
11350,1.48,1.55,14.2,33.8,0.2,0.06,10.4,0,41.4,142,0
11352,4.51,1.49,13.9,17.2,0.2,0.06,3.7,0,66,175,0
11354,52.6,1.31,8.5,3,40.2,1.02,0.8,11.5,35.2,0,0.8
11355,25,1.48,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
11359,28.3,1.54,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
11363,44.7,1.5,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
11364,55.2,1.47,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
11365,73.6,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
11367,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45,135,0.2
11368,7.01,1.22,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
11369,0.23,1.65,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
11370,0.01,1.43,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
11372,0.12,1.35,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
11373,0.21,1.33,41,20.8,1,0.1,10,0.4,26.8,130,0
11374,1.29,1.12,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
11376,0.19,1.57,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
11377,0.09,1.75,18.3,23.6,5,0.35,14.1,0.4,38.6,15,0
11378,0.06,1.71,23.8,19,6.2,0.24,13,0.6,37.2,28,0.2
11379,0.09,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
11381,0.18,1.72,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
11382,0.04,1.69,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
11384,5,1.59,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
11385,18.9,1.58,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
11386,3.68,1.61,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
11388,4.73,1.65,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
11394,28.3,1.58,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20,0
11395,14.5,1.53,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
11396,42.1,1.59,2.4,1.2,37.2,0.31,0.2,5,54,183,0
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
11398,32.2,1.44,1.8,5.5,39.2,0.18,5,3.8,44.7,41,0
11400,13.1,1.41,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
11401,13.1,1.74,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
11403,15.8,1.48,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
11406,8.76,1.58,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
11408,3.94,1.49,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
11409,46.7,1.37,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
11411,10.5,1.59,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
11412,47.3,1.44,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
11415,0.06,1.74,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
11416,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13,0
11419,0.04,1.73,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
11421,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0,93.7,185,0
11424,11,1.4,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
11425,2.3,1.48,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
