"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9951,39.4,1.61,0.6,2.6,52.3,0.03,1,7.7,35.7,46,0.1
9952,0.05,1.16,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
9959,0.15,1.69,9.6,13.6,12.9,0.29,3,0.9,60,30,0
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
9972,3.94,1.69,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
9979,4.11,1.57,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48,0
9980,9.53,1.67,1.4,14.4,15.2,0.22,3,0.4,65.6,61,0
9983,53.9,1.33,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0,0
9984,57.9,1.55,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
9986,23.7,1.45,1.4,12.4,19,2.12,4.1,1.7,61.4,0,0
9989,10.8,1.54,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61,0.1
9992,0.00054,1.64,42.6,3.6,12.4,0.1,3.6,1,36.8,147,0
9995,26.3,1.53,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
10000,11.2,1.31,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
10001,14.5,1.25,19.5,5.6,13.2,1,42.5,1.2,18,76,0
10011,6.41,1.62,16.2,12,14.8,0.09,4.2,1.6,51.2,160,0
10015,78.9,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
10017,202,1.36,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0,0
10018,69.7,1.54,1.2,1.4,49.2,0.07,1.3,6,40.9,15,0
10022,131,1.42,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10,0
10024,121,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132,0
10037,57.8,1.35,1.3,2.9,4,0.41,2.6,0.1,89.1,84,0
10038,43.4,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102,0
10047,55.2,1.48,1.8,1.7,7.2,0.15,2,0.1,87.2,94,0
10049,26.3,1.54,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
10057,8.55,1.52,0.7,24.4,0.5,0.19,8.5,0,65.9,89,0
10059,0.38,1.64,13.1,27.1,0.2,0.12,8.9,0,50.7,140,0
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0,75.5,0,0
10064,1.31,1.51,3.7,16.8,0.8,0.7,7.5,0.2,71,89,0
10065,0.21,1.59,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
10070,36.8,1.46,1.5,4,1.5,0.06,1.3,0,91.7,114,0
10071,27.6,1.44,0.4,4.2,1.6,0.02,0.6,0,93.2,170,0
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
10077,38.1,1.6,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
10080,25,1.63,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
10082,2.01,1.79,12.8,6.1,35.8,0.08,7.7,3.2,34.3,168,0.1
10085,67.1,1.64,2,2,49.7,0.16,0.7,6,39.4,38,0.2
10087,50,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107,0.4
10091,38.1,1.49,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23,0
10093,27.6,1.29,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
10094,22.4,1.4,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
10098,15.1,1.11,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
10104,18,1.37,1,30.3,22,0.42,6.7,5.2,34.7,0,0.1
10110,1.45,1.73,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
10114,1.22,1.63,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
10115,5.04,1.08,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20,0
10121,19.7,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25,0
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
10134,56.5,1.44,1,2,13,0.13,0.3,0.5,83.2,68,0
10136,53.9,1.31,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
10141,36.8,1.39,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
10143,72.3,1.48,3,2.6,44.4,0.25,2.9,4.5,42.4,91,0.2
10144,63.1,1.44,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
10147,65.7,1.38,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66,0
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
10152,23.7,1.55,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
10156,39.4,1.28,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
10171,65.7,1.35,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
10173,6.84,1.39,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30,0
10178,10.5,1.61,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
10183,59.2,1.53,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
10193,2.85,1.69,20.6,4,7.3,0.2,6,0.6,61.5,64,0
10195,1.1,1.68,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
10202,30.8,0.51,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
10204,1.08,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
10209,44.7,1.34,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33,0
10213,27.6,1.6,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
10220,44.7,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
10222,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13,0
10223,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36,0
10226,187,0.88,0.5,1.5,20.8,1.13,1.2,0.7,75.3,0,0
10230,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112,0
10231,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
10232,250,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13,0.3
10233,256,1.32,1.1,0.8,48.8,0.12,1.3,17.1,28.8,30,2.1
10235,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
10236,46,1.46,2.5,5.1,2.1,0.1,2.1,0.1,88.1,48,0
10239,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135,0
10246,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13,0
10248,86.8,1.39,1.5,1.7,15.6,0.03,1.6,0.9,78.7,81,0
10249,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91,0,0
10254,15.1,1.18,3.6,0.8,4.8,2.04,5.3,0.1,85.4,114,0
10261,0.05,1.65,13.9,9.2,0.2,0.16,7,0,69.7,173,0
10269,49.1,1.3,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
10271,44.7,1.28,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0,0
10275,0.01,1.66,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
10285,6.97,1.43,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
10287,0.29,1.31,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
10290,0.21,1.7,3.3,1,1.6,2.1,6.7,0,87.4,115,0
10291,1.57,1.44,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135,0
10292,14.5,1.55,1,1.1,2.4,0.82,0.6,0.1,94.8,175,0
10297,122,0.96,2.6,1,13.4,1.79,5.5,1.4,76.1,0,0
10300,1.82,1.47,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102,0
10301,25.4,1.33,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
10304,2.89,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71,0
10306,0.57,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
10309,32.9,1.41,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
10310,28.9,1.49,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
10311,0.18,1.34,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58,0
10316,17.5,1.47,4.8,10,4.2,0.02,0.3,0.4,80.3,38,0
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
10328,22,1.32,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0,0
10329,8.15,1.48,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
10334,1.01,1.62,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
10341,2.72,1.62,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
10346,1.9,1.5,4.2,5,12.6,1.23,7.4,1.1,69.7,0,0
10348,7.45,1.62,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53,0
10349,14.5,1.4,21.8,2.8,11.6,0.2,7.6,1,55.2,71,0
10357,1.49,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
10364,3.76,1.53,8.4,2.6,2.4,0.13,2,0.1,84.5,130,0
10365,8.55,1.46,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
10366,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3,76.5,18,1.1
10367,40.1,1.41,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
10372,108,1.46,1,0.5,68.6,0.26,1,7.9,20.9,53,0.1
10374,92,1.72,1.6,0.3,62.5,0.1,0.4,12.7,22,140,0.5
10381,0.98,1.82,8.8,6.8,37.5,0.42,2.6,4.2,40,25,0.1
10385,3.07,1.57,6.5,5.5,45.3,2.99,3,1.8,37.9,58,0
10395,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
10397,73,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
10399,7.23,1.53,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
10405,11,1.53,0.4,5.8,35,1.07,2.4,2,54.4,5,0
10419,3.44,1.64,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
10422,162,1.52,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
10425,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5,0
10428,61.8,1.53,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
10431,59.2,1.57,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
10433,1.75,1.81,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
10438,36.8,1.5,0.2,5.5,51.1,0.17,1.4,1.5,40.3,20,0
10440,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81,0
10452,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15,0.4
10455,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74,0.4
10456,0.8,1.67,15.6,7.6,45.2,0.46,2.9,11.7,16.5,104,0.5
10462,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152,0
10463,51.3,1.31,2.3,0.6,54.6,1.8,4.4,9.4,28.6,0,0.1
10465,64.4,1.52,0.5,1,53.8,0.48,0.5,8.5,35.3,20,0.4
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122,0.5
10472,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8,0.1
10477,1.31,1.81,19.6,0.7,41.4,0.06,1.1,5.7,31.2,107,0.3
10479,3.94,1.62,9,8.1,23.1,0.12,3.5,2.3,53.4,137,0.6
10480,0.8,1.35,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
10483,2.46,1.63,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71,0
10485,0.66,1.7,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109,0
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127,0
10487,0.1,1.77,9.6,17,23.6,0.07,3.3,1.4,45.1,135,0
10494,0.09,1.7,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
10496,0.87,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122,0.7
10504,1.31,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
10505,16.4,1.5,2.2,2.5,46,0.96,3.5,7,38.6,1,0.2
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26,0.3
10511,9.2,1.75,14.1,0.8,42.8,0.12,3,9.8,28.7,92,0.8
10518,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37,30,0.1
10520,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,58,0.6
10521,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2,0
10522,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
10523,3.94,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.3,94,0.1
10527,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56,0.1
10529,12.7,1.4,6.3,1.1,56,3.73,10.8,7.8,18,122,0
10535,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89,0
10537,0.05,1.79,14.6,2.7,46,0.4,2.1,6.8,27.7,122,0.1
10539,19.1,1.5,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
10542,0.13,1.68,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
10551,6.9,1.61,2.2,14.5,14.4,0.07,2.7,1.2,65,43,0
10558,7.45,1.38,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
10565,22.3,1.46,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
10586,5.26,1.72,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
10587,1.52,1.73,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
10589,0.13,1.71,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
10593,14.9,1.65,9.1,5.9,32.7,0.2,10,16.3,24.4,46,1.5
10604,0.97,1.24,8.3,33.7,1.1,1.94,28,0.2,28.7,0,0
10607,3.8,1.68,30.8,6,22.6,0.06,5,9.8,24.1,94,1.7
10608,1.17,1.6,18,31.9,0.8,0.2,24.7,0.1,24.5,43,0
10612,0.03,1.561,19.5,26.2,2,0.95,35.1,1.4,15.3,10,0.3
10613,4.38,1.39,4.4,37.1,7,1.48,19.2,4.7,27.1,0,0.5
10615,0.62,1.62,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
10619,6.57,1.54,4.4,21.8,19,0.2,7.3,15.3,30.8,96,1.4
10627,8.15,1.53,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20,0.3
10629,7.89,1.7,12.5,7,27.3,0.06,9.7,10.9,31.1,51,1.3
10639,12.1,1.72,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
10646,0.02,1.31,78.4,2,0.4,0.24,17.2,0.2,1.7,61,0.1
10655,11.8,1.46,4.3,6.3,33,1.87,3.3,3,50.1,79,0
10667,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10,0.5
10670,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68,1.1
10688,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40,0
10694,292,1.31,1.9,0.1,72.4,0.1,3,4,18.6,61,0
10699,3.94,1.49,2,15.9,15.7,0.4,4.6,1,60.8,18,0
10700,7.45,1.54,3.2,15.6,15.4,0.53,5.1,1.4,59.2,33,0.1
10701,7.45,1.52,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
10702,0.12,1.51,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53,0.1
10706,20,1.33,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
10707,8.55,1.56,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
10708,6.13,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
10709,0.69,1.59,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
10716,7.01,1.51,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119,0
10725,78.9,1.59,1.6,3.7,37.3,0.02,1.6,19.3,34.4,127,2.1
10729,18.8,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81,0.1
10735,19.7,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
10736,19.3,1.6,3,13.2,26,0.13,2.7,3.2,51.8,46,0.1
10742,16.7,1.52,1.6,4.7,23.7,0.32,3.3,6,59.2,20,1.5
10749,9.2,1.56,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
10756,0.28,1.6,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
10758,0.00102,1.52,47.9,6.2,8,0.26,13.7,4,18,76,2.2
10759,0.48,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
10760,26.3,1.34,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
10761,48.6,1.43,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13,0
10763,31.6,1.51,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
10769,3.19,1.48,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
10774,0.02,1.5,34.1,8.5,14,0.6,10.9,0.9,31.6,25,0
10777,59.2,1.15,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
10779,10.1,1.62,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36,0
10780,0.222,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71,0
10784,45.6,1.49,7.3,8.3,22.5,0.17,2.9,3,55.9,56,0.1
10786,3.94,1.61,17.4,6.7,19.1,0.12,3.5,3,50.2,145,0.1
10789,51.3,1.49,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
10791,43.4,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
10793,17.1,1.54,3.9,4.7,45,0.9,2.1,4.1,40.1,0,0.1
10803,32.9,1.58,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
10806,40.8,1.59,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
10808,37.7,1.56,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23,0.4
10813,25,1.32,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
10815,36.8,1.57,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
10819,40.8,1.2,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
10829,18.1,1.62,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
10834,44.7,1.6,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
10842,0.05,1.73,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112,0.7
10845,42.1,1.63,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
10850,53.9,1.51,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
10852,46,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
10853,43.4,1.41,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
10855,68.4,1.41,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
10864,8.77,1.51,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28,0.1
10868,14.5,1.53,1.9,17,18.6,0.69,5.9,3,53.5,0,0.1
10871,21.7,1.56,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
10877,20.6,1.57,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
10878,1.22,1.64,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
10879,0.97,1.53,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
10887,8.55,1.53,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
10888,28.3,1.39,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
10893,0.14,1.9,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
10900,0.27,1.58,20,10.3,21.2,0.21,9,8.6,28.9,74,2
10902,0.27,1.36,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175,0.1
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
10915,7.89,1.56,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
10925,18.4,1.35,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
10928,3.42,1.38,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
10933,12.5,1.45,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
10935,3.94,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
10943,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79,0
10957,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3,58.5,162,0.1
10967,310,1.14,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
10968,131,1.37,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
10978,3.42,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145,0
10981,65.7,1.19,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0,0
10986,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5,0
10992,11.8,0.92,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
10997,12.7,1.47,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
11004,0.33,1.63,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
11011,38.1,1.41,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20,0
11027,21,1.33,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8,0.2
11035,23.7,1.37,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51,6.4
11039,118,0.42,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
11042,0.97,1.49,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
11045,74.9,1.29,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
11048,2.11,1.39,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
11053,0.02,1.57,24,17.3,5.6,0.27,8,0.5,44.5,64,0.1
11061,6.43,1.63,3,8,18.7,0.06,2.4,1.9,66,81,0
11064,85.5,1.57,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
11072,51.3,1.59,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
11074,0.07,1.34,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
11081,10.3,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
11088,0.12,1.73,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
11093,32.9,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
11097,2.63,1.4,0.3,1,7.4,1.75,6.6,0.7,84,170,0
11098,4.47,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198,0.1
11099,23.7,1.52,0.9,11.1,10.1,0.07,3,1,73.9,89,0
11112,27,1.4,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
11117,3.51,1.61,19.8,2,31.6,0.08,9.6,16.4,17.8,155,2.8
11118,22.4,1.63,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
11119,0.55,1.53,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
11122,0.07,1.64,6.2,8.8,3,0.05,3,0.6,78.4,71,0
11123,1.31,1.64,5.7,7.3,3,0.06,1.8,0.5,81.7,94,0
11128,4.38,1.48,1,26.9,7.2,0.59,4.1,1.6,59.1,0,0.1
11134,2.63,1.11,39,22.4,3.8,0.67,10.2,0.6,24,23,0
11138,4.16,1.47,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
11139,13.1,1.56,1.3,14.5,9.9,0.26,3.4,0.9,70,18,0
11144,0.27,1.19,45.4,9.2,6,0.2,10,1.2,28.2,140,0
11154,22.4,1.72,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
11156,21,1.34,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
11157,17.1,1.56,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
11159,1.53,1.67,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
11162,15.8,1.54,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
11163,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2,51.4,147,0.1
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
11168,71,1.61,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
11171,52.6,1.45,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0,0.6
11172,47.3,1.52,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
11175,35.5,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
11178,25.6,1.66,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
11179,32.9,1.43,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
11181,88.7,1.51,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
11183,4.27,1.73,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
11198,30.6,1.51,4.9,5.1,29.9,0.12,9,11.2,38.1,41,1.8
11200,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99,1.5
11201,15.1,1.58,8,8.4,27.1,0.08,6.1,9.5,39.3,117,1.6
11203,3.29,1.63,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
11205,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
11209,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122,0.7
11210,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
11211,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
11214,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43,0
11226,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4,32.1,23,0.5
11237,0.1,1.7,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
11249,6.57,1.7,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
11251,26.3,1.68,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
11255,31.6,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
11257,36.8,1.59,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
11262,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2,18.7,68,2.5
11267,36.8,1.52,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
11269,73.6,1.51,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
11270,57.8,1.57,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
11273,69.7,1.31,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
