,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4628,27.2,1.56,1.8,7.0,21.1,1.67,5.8,7.0,56.3,64.0,1.0
12310,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25.0,0.0
2380,16.9,1.54,0.6,12.8,17.6,0.15,2.1,3.1,63.6,13.0,0.2
1572,105.8,1.62,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
6581,42.05,1.29,2.9,7.8,24.3,1.92,1.1,4.0,59.9,0.0,0.0
4085,2.74,1.55,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
17950,22.4,1.41,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
9071,7.89,1.58,1.8,12.1,2.0,0.07,1.7,0.2,82.2,79.0,0.0
12826,0.18,1.79,19.8,10.8,19.2,0.23,5.0,2.7,42.2,94.0,0.3
18173,18.4,1.69,0.8,11.5,13.1,0.09,0.7,1.6,72.3,137.0,0.0
337,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,0.0,0.1
17684,6.57,1.78,5.0,17.4,22.8,0.04,12.4,10.4,30.8,43.0,1.2
15103,8.41,1.42,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36.0,0.0
1407,34.2,1.45,4.5,26.0,17.5,1.09,3.6,4.1,44.0,46.0,0.3
8678,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0.0,0.2
5947,55.25,1.59,2.2,1.0,57.1,0.07,2.7,8.2,28.7,25.0,0.1
13097,0.07,1.39,50.2,5.4,2.2,0.5,29.8,0.2,12.2,53.0,0.0
7580,24.0,1.49,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20.0,0.0
10541,3.16,1.64,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
8703,42.1,1.59,0.3,5.6,8.0,0.02,0.07,0.1,86.0,178.0,0.0
11686,0.09,1.68,37.7,13.0,10.0,0.05,2.6,1.5,35.0,147.0,0.2
4982,0.27,1.2,45.4,9.2,6.0,0.2,10.0,1.2,28.2,140.0,0.0
13924,0.39,1.73,22.7,11.5,15.4,0.05,5.9,16.6,17.8,102.0,10.1
1405,14.8,1.51,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
12505,25.0,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87.0,13.0,0.0
7223,0.14,1.79,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152.0,0.6
15076,7.89,1.48,7.4,6.9,6.0,0.72,4.1,0.6,75.0,68.0,0.0
14340,0.02,1.49,20.7,6.3,18.1,0.71,5.4,1.0,48.5,25.0,0.0
5061,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
16271,3.34,1.69,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117.0,0.0
5887,10.1,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
7762,15.8,1.5,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
3300,0.07,1.67,18.4,14.0,1.5,0.03,2.9,0.2,62.7,71.0,0.3
5438,21.4,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18.0,0.2
4499,0.09,1.8,35.7,11.2,10.0,0.05,9.1,1.0,32.8,43.0,0.2
3995,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
7557,76.3,1.16,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
16528,44.7,1.53,0.0,3.1,22.6,0.04,1.1,1.9,71.3,10.0,0.0
15595,4.83,1.44,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
17463,103.0,1.42,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68.0,0.0
13726,23.7,1.34,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0.0,0.0
15220,3.29,1.43,5.8,18.2,6.0,0.85,41.6,1.7,26.6,13.0,0.1
48,15.15,1.24,12.23,4.52,9.91,3.14,29.12,19.26,7.53,0.0,17.43
10705,1.25,1.62,24.6,8.4,9.0,0.08,18.2,7.8,22.6,152.0,9.4
3934,25.15,1.67,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86.0,0.0
1611,3.81,1.54,8.8,15.6,16.8,0.45,11.4,15.2,23.8,20.0,8.4
4554,23.35,1.56,1.0,5.4,46.9,0.45,2.1,4.1,40.5,15.0,0.0
13647,1.64,1.47,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
9384,28.9,1.57,2.4,0.6,54.6,0.25,3.6,5.1,33.6,81.0,0.1
8181,0.24,1.81,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
7506,3.57,1.64,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178.0,0.1
15774,21.7,1.55,1.3,7.0,44.1,0.06,3.1,3.3,41.1,102.0,0.1
17331,30.9,1.55,2.8,15.4,10.6,0.11,5.0,0.7,65.5,43.0,0.0
10057,8.55,1.52,0.7,24.4,0.5,0.19,8.5,0.0,65.9,89.0,0.0
17494,7.1,1.47,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0.0,0.4
4882,78.2,0.86,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
3025,95.55,1.52,0.8,0.9,60.0,0.05,0.7,7.1,30.4,162.0,0.1
3927,6.01,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147.0,0.0
15527,28.6,1.57,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
12483,53.9,1.3,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
17230,2.09,1.76,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
14313,2.1,1.66,6.0,4.9,45.3,2.3,5.2,4.6,34.0,127.0,0.0
9313,0.82,1.56,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
15785,31.6,1.31,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
17171,63.1,1.43,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
13916,10.1,1.71,3.1,13.7,24.7,0.12,7.4,25.2,16.4,41.0,9.5
9534,0.65,1.16,5.9,5.3,11.0,2.54,3.4,0.5,73.9,56.0,0.0
10889,14.5,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20.0,0.2
3992,147.0,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87.0,0.0,0.0
18074,0.24,1.76,17.6,28.5,6.6,0.06,6.5,1.2,39.6,132.0,0.0
995,0.3,1.56,22.6,19.0,7.3,0.09,10.8,1.5,38.5,183.0,0.3
6727,23.7,1.58,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
13440,57.8,1.4,1.8,2.2,61.4,0.83,2.0,4.2,29.4,0.0,0.0
2185,7.23,1.59,7.0,27.7,7.5,0.1,4.1,1.4,51.6,66.0,0.1
1469,0.1,1.58,40.8,23.4,1.0,0.04,19.0,0.3,15.5,66.0,0.0
7829,44.7,1.66,0.2,3.8,38.8,0.02,1.1,2.6,53.5,66.0,0.0
177,0.81,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
13389,0.02,1.71,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
15831,65.7,1.38,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10.0,0.0
16085,0.713,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
17323,7.7,1.61,3.6,17.2,11.0,0.77,10.3,1.2,56.6,10.0,0.1
7156,27.95,1.55,1.2,5.3,28.1,0.43,2.9,3.7,58.6,0.0,0.1
3240,41.0,1.83,1.8,19.0,5.3,0.67,2.7,0.2,71.0,107.0,0.0
17873,16.4,1.16,5.1,11.0,11.0,3.06,6.0,0.5,66.4,0.0,0.0
6298,6.23,1.59,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20.0,0.1
1779,0.22,1.65,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
7298,12.7,1.49,1.2,7.5,19.5,0.59,4.3,2.1,65.2,0.0,0.2
2823,28.25,1.49,0.8,3.8,1.0,0.24,1.4,0.0,93.0,10.0,0.0
18478,13.1,1.55,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
10098,15.1,1.11,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0.0,0.1
15493,30.9,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
16329,20.6,1.67,3.1,4.4,28.0,0.19,1.7,6.3,56.2,51.0,0.3
501,30.6,1.63,0.5,4.0,29.9,0.08,0.7,2.0,62.9,43.0,0.0
16456,12.5,1.42,1.0,18.2,5.7,0.21,6.5,0.4,68.2,18.0,0.0
13203,42.7,1.47,1.7,8.1,8.6,0.16,0.2,0.1,81.3,13.0,0.0
7695,4.16,1.64,1.0,11.5,22.6,0.34,0.9,2.4,61.5,86.0,0.1
13311,4.11,1.47,2.1,18.9,18.6,2.04,6.5,1.4,52.5,10.0,0.0
15146,11.2,1.42,1.2,15.6,0.4,0.08,4.4,0.0,78.4,56.0,0.0
8308,8.22,1.65,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53.0,0.2
3463,0.23,1.71,13.0,25.1,3.4,0.05,5.1,0.1,53.3,112.0,0.0
16023,152.0,1.49,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
11805,2.78,1.57,2.2,31.7,7.9,0.29,6.0,1.6,50.4,13.0,0.2
7392,39.0,1.39,5.1,27.6,11.6,2.1,5.4,0.8,49.5,28.0,0.0
15132,0.3,1.62,29.1,14.3,1.1,0.14,5.3,0.0,50.2,84.0,0.0
13108,27.6,1.47,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0.0,0.1
5716,10.31,1.57,2.6,3.0,55.0,0.93,5.2,7.8,26.4,58.0,0.0
3633,17.35,1.38,5.1,6.3,16.8,2.08,3.3,1.0,67.5,0.0,0.0
4717,14.45,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0.0,0.3
4131,29.5,1.28,1.2,6.7,44.8,0.8,2.6,4.0,40.7,0.0,0.0
1377,0.58,1.64,5.2,31.7,5.6,0.18,3.7,0.7,53.1,53.0,0.0
12610,0.28,1.86,19.4,27.2,7.0,0.1,6.0,0.9,39.5,170.0,0.0
2131,44.7,1.61,0.0,7.8,45.9,0.15,1.6,4.8,39.9,41.0,0.0
4241,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8.0,0.1
10474,69.7,1.54,2.4,1.0,49.2,0.07,0.6,8.4,38.2,30.0,0.2
6198,12.66,1.61,2.2,10.1,30.3,0.83,11.3,10.0,34.9,0.0,1.2
9899,1.37,1.68,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
7482,22.3,1.63,2.4,5.2,27.1,0.07,1.1,3.2,60.9,28.0,0.1
7011,3.29,1.59,2.8,10.0,5.3,1.38,0.9,0.4,80.6,96.0,0.0
13777,17.1,1.58,0.4,9.4,26.3,0.05,1.7,3.8,58.4,10.0,0.0
9878,16.7,1.32,5.1,6.3,16.8,2.08,3.3,1.0,67.5,0.0,0.0
17909,42.1,1.36,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0.0,0.0
13724,14.5,1.6,1.0,29.7,3.7,0.04,2.1,0.2,63.3,84.0,0.0
72,2.94,1.05,1.66,27.04,0.64,0.38,57.42,0.05,13.18,26.0,0.01
14454,5.78,1.6,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
63,0.008,1.38,9.06,9.36,0.78,2.14,76.33,0.43,3.86,0.0,0.18
1618,0.3,1.56,22.6,19.0,7.3,0.09,10.8,1.5,38.5,183.0,0.3
12855,51.9,1.26,1.2,3.2,2.6,1.06,2.4,0.1,90.5,18.0,0.0
1726,0.9,1.31,11.2,16.0,19.2,2.65,17.7,6.0,31.7,0.0,0.4
7965,16.2,1.55,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58.0,4.1
13594,13.8,1.49,1.3,51.1,4.4,0.41,5.3,0.1,37.8,8.0,0.0
17157,14.9,1.16,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
4752,6.24,1.59,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64.0,0.1
9906,11.8,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
8957,29.6,1.6,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157.0,1.5
10391,9.2,1.6,4.9,11.1,22.5,0.11,2.0,1.8,57.7,36.0,0.0
5547,1.4,1.15,54.4,4.8,10.0,0.4,16.4,1.2,13.2,71.0,0.0
3002,25.65,1.41,1.6,10.6,3.2,0.14,4.0,0.3,80.3,38.0,0.0
9186,27.6,1.49,2.6,4.9,1.1,0.08,1.2,0.0,90.2,71.0,0.0
17120,0.86,1.61,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
17209,24.1,1.58,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
8349,36.2,1.51,1.21,8.4,14.4,0.09,3.3,2.7,69.9,94.0,0.1
14175,7.14,1.56,3.5,19.8,12.0,0.4,4.9,3.7,55.8,46.0,0.3
12672,0.7,1.65,4.3,25.8,5.7,0.18,5.4,0.9,57.9,43.0,0.0
14881,17.1,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30.0,0.0
11666,9.99,0.63,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
1593,0.03,1.63,42.3,11.8,13.4,0.11,6.0,8.2,16.9,162.0,1.4
10357,1.49,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114.0,0.0
2928,59.2,1.4,1.9,2.7,5.5,0.21,2.0,0.3,87.6,107.0,0.0
7426,0.74,1.62,6.4,20.6,13.8,3.05,3.9,1.4,53.9,117.0,0.0
17614,0.46,1.72,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
3432,26.3,1.53,0.9,1.3,25.0,0.11,0.7,1.9,70.2,10.0,0.0
2329,39.1,1.36,2.6,9.2,30.7,1.0,5.4,9.8,41.2,0.0,1.1
18436,51.7,1.36,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0.0,0.2
3887,0.91,1.66,23.0,36.2,8.8,0.13,8.4,1.8,21.8,91.0,0.0
17358,43.4,1.72,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79.0,0.0
5346,22.65,1.53,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0.0,0.0
14143,0.86,1.59,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
3222,42.75,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
8831,0.43,1.42,51.5,1.0,4.0,0.27,2.5,0.2,40.8,119.0,0.0
5803,53.9,1.05,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13.0,0.0
10601,1.14,1.34,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10.0,0.1
8982,32.9,1.34,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
11202,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130.0,1.2
18209,6.48,1.43,3.0,18.9,7.9,1.33,2.9,0.9,66.4,0.0,0.0
3228,7.57,1.2,5.9,5.3,11.0,2.54,3.4,0.5,73.9,56.0,0.0
11307,0.17,1.73,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
8903,19.7,1.69,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99.0,0.0
15506,5.59,1.65,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28.0,0.0
1509,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4.0,44.1,76.0,0.1
10409,0.14,1.17,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
5103,0.02,1.51,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38.0,1.2
7857,0.79,1.48,14.9,12.4,6.1,0.68,3.1,3.4,57.3,51.0,2.8
4357,0.84,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
17756,10.5,1.58,5.6,7.6,5.2,0.19,1.5,0.8,79.2,94.0,0.1
7290,30.9,1.75,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
8394,97.3,1.49,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38.0,2.0
10315,8.55,1.51,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
16109,1.48,1.71,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
127,25.9,1.55,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
3856,14.45,1.2,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0.0,0.1
16845,0.09,1.25,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175.0,0.2
16699,44.7,1.59,1.2,2.4,54.0,0.07,2.8,9.3,30.2,152.0,0.1
3068,11.19,1.65,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
3796,25.3,1.54,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152.0,0.0
17887,0.007,1.23,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18.0,0.0
7433,0.01,1.63,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51.0,0.0
8850,2.14,1.59,31.0,6.0,22.0,0.08,3.4,7.6,28.8,162.0,1.2
5355,6.7,1.55,3.2,11.1,27.0,0.59,4.9,2.2,51.5,0.0,0.1
17876,3.87,1.35,4.5,10.0,10.5,3.94,3.7,0.6,70.6,0.0,0.0
4612,29.55,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73.0,61.0,0.1
15849,48.6,1.31,2.4,3.7,3.9,1.27,2.9,0.0,87.1,0.0,0.0
1363,129.5,1.54,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
6828,13.95,1.63,1.7,15.6,7.1,0.11,2.1,0.5,73.0,79.0,0.0
12515,42.1,1.46,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
17512,0.35,1.65,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
15421,14.5,1.13,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
16734,7.89,1.76,5.0,0.8,41.1,0.06,8.5,31.5,11.1,56.0,2.0
8768,0.18,1.78,9.5,25.7,8.7,0.15,1.1,0.4,54.6,155.0,0.0
290,41.1,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76.0,0.1
1027,14.5,1.43,0.8,20.4,18.6,0.57,2.0,1.8,56.4,15.0,0.0
16888,5.59,1.45,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
14600,0.24,1.77,21.5,9.0,13.9,0.13,5.3,0.9,49.4,81.0,0.0
12026,88.1,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18.0,0.0
9034,61.8,1.53,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
13987,11.4,1.54,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
11814,4.19,1.68,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36.0,0.0
16155,0.04,1.72,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
12654,4.6,1.61,4.0,32.8,8.8,0.05,5.4,2.2,46.8,66.0,0.0
117,0.1,1.66,25.4,1.9,9.1,0.1,3.4,0.3,59.8,170.0,0.0
12015,36.8,1.54,0.6,2.0,58.4,0.15,4.8,10.1,24.1,15.0,0.0
2372,13.17,1.65,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
13093,17.5,1.3,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0.0,0.1
8199,0.43,1.61,11.0,44.6,2.8,0.06,7.6,0.6,33.4,142.0,0.0
1036,19.35,1.51,0.3,25.0,13.3,0.22,2.0,1.4,58.0,38.0,0.0
14879,78.2,1.36,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
15110,0.59,1.52,27.4,21.6,0.8,0.17,6.6,0.0,43.6,84.0,0.0
5339,0.07,1.61,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
12812,53.9,1.27,1.0,15.3,16.9,1.23,1.4,1.8,63.6,0.0,0.0
9673,46.0,1.42,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0.0,0.1
5333,54.55,1.53,1.3,2.2,19.2,0.07,0.1,1.0,76.2,147.0,0.0
8092,0.07,1.74,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170.0,1.0
14587,8.33,1.56,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
3450,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
6415,53.25,1.21,0.7,14.6,3.8,1.6,4.4,0.1,76.4,0.0,0.0
1267,12.75,1.38,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
16591,53.9,1.62,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124.0,1.4
3425,5.68,1.54,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
12189,1.39,1.82,15.6,10.4,22.0,0.04,10.0,11.8,27.4,64.0,2.8
9740,1.15,1.75,20.6,23.8,2.1,0.39,4.4,0.1,48.9,122.0,0.1
5921,10.07,1.56,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18.0,0.5
2779,0.35,1.63,10.0,3.24,29.5,0.22,4.8,12.1,39.2,157.0,1.2
6515,9.87,1.41,3.3,16.6,2.7,1.35,6.0,0.1,71.3,58.0,0.0
13650,0.04,1.18,73.3,7.6,2.8,0.16,4.4,0.1,11.8,71.0,0.0
16689,38.1,1.47,0.3,3.9,36.4,3.12,0.3,11.9,46.6,0.0,0.6
10019,92.0,1.49,1.0,1.4,49.6,0.05,1.1,5.6,41.3,107.0,0.0
6345,0.01,1.8,7.0,2.2,45.1,0.21,0.9,13.2,31.4,114.0,0.2
16049,40.8,1.68,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
13076,56.5,1.47,0.6,2.2,5.3,0.11,1.4,0.2,90.3,86.0,0.0
536,0.1,1.58,27.9,8.2,27.7,0.02,13.6,5.0,17.5,193.0,0.1
4618,1.7,1.71,20.3,4.2,21.4,0.38,4.3,4.8,44.8,71.0,0.2
11346,7.76,1.36,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30.0,0.0
11819,0.05,1.76,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127.0,0.0
13427,3.51,1.26,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
6183,101.45,1.49,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
7088,0.19,1.62,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
13182,30.2,1.52,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
15033,23.7,1.38,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18.0,0.0
16005,0.08,1.36,21.8,2.8,11.6,0.2,7.6,1.0,55.2,71.0,0.0
4192,147.5,1.59,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
6892,16.65,1.44,1.7,11.0,2.2,0.14,3.8,0.1,81.2,20.0,0.0
10423,158.0,1.6,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
7295,50.85,1.48,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
10676,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10.0,0.2
8205,0.27,1.55,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
17643,68.4,1.42,2.0,1.9,56.6,0.6,4.9,11.6,22.8,0.0,0.2
12522,25.6,1.08,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
5551,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104.0,0.2
16302,5.26,1.46,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
10533,101.0,1.55,0.2,1.7,68.6,0.1,0.3,12.4,16.7,38.0,0.1
6284,0.7,1.85,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91.0,0.2
2378,11.6,1.43,3.9,26.8,5.8,0.53,7.2,0.2,56.1,8.0,0.0
172,1.4,1.64,8.7,7.8,13.2,5.7,11.7,2.3,56.0,8.0,0.3
12033,4.47,1.48,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155.0,0.0
5488,0.13,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
390,24.3,1.32,5.1,12.2,14.7,1.2,5.9,1.6,60.4,0.0,0.1
4751,25.95,1.49,12.9,7.7,27.8,0.19,6.4,4.0,41.0,18.0,0.2
14956,85.5,1.39,0.5,0.7,63.7,0.18,2.6,7.0,25.5,15.0,0.0
2447,0.01,1.53,34.0,14.3,7.6,0.43,8.2,1.3,34.6,152.0,0.0
12023,80.2,1.52,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127.0,0.0
5161,7.23,1.66,6.2,7.0,22.8,0.11,13.4,4.8,45.6,64.0,0.2
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0.0,0.2
8028,0.16,1.55,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
16832,2.1,1.55,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114.0,1.6
9072,0.06,1.6,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91.0,0.0
5633,2.14,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
16713,1.58,1.72,13.8,2.6,37.0,0.08,6.0,15.6,23.4,183.0,1.6
14197,5.7,1.28,3.4,12.8,4.7,3.58,5.9,0.2,73.0,2.0,0.0
4587,32.0,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54.0,18.0,0.5
3011,9.64,1.55,2.6,14.2,1.0,0.05,3.0,0.0,79.2,127.0,0.0
17671,32.9,1.58,1.5,11.8,28.0,0.08,12.0,10.8,34.5,36.0,1.4
17886,1.75,1.53,9.0,17.7,11.6,2.18,4.0,1.0,56.6,0.0,0.1
12348,11.0,1.53,4.3,7.9,29.8,1.12,18.8,4.0,35.1,68.0,0.1
224,0.2,1.31,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
17262,0.064,1.72,15.0,30.6,7.0,0.14,6.0,0.6,40.8,107.0,0.0
6718,48.0,0.97,18.7,1.6,3.2,3.76,67.7,3.8,3.1,0.0,1.9
3607,59.5,1.45,3.3,4.8,18.4,0.17,2.5,1.0,70.0,71.0,0.0
11390,37.3,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0.0,0.0
16120,129.0,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
5140,6.57,1.7,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
11905,31.6,1.43,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
14656,2.63,1.67,14.7,7.8,25.6,0.05,5.5,12.4,32.0,112.0,2.0
5003,62.45,1.54,1.5,2.2,32.9,0.82,1.1,19.0,40.2,0.0,3.1
7126,20.7,1.67,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
11679,0.51,1.67,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
5834,77.6,1.58,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5.0,0.0
9068,34.2,1.31,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
