,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
10635,3.94,1.54,12.7,35.3,0.2,0.09,12.0,0.0,39.8,79.0,0.0
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
5843,73.0,1.59,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89.0,0.0
14741,18.4,1.52,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15.0,0.2
14035,23.7,1.5,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
6728,3.38,1.67,0.1,11.4,10.3,0.79,4.6,1.2,72.4,86.0,0.0
10502,0.47,1.8,9.9,1.0,45.1,0.28,2.5,9.4,31.7,56.0,0.4
14061,0.74,1.48,15.2,28.8,15.0,0.46,9.8,3.8,27.0,30.0,0.4
16260,17.7,1.46,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0.0,0.0
13861,156.0,1.57,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
606,0.4,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
12394,16.4,1.38,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8.0,0.0
818,28.3,1.54,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
9805,6.08,1.6,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28.0,0.0
8168,31.6,1.41,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43.0,0.2
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18.0,0.2
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15.0,0.0
6488,25.0,1.54,0.8,2.3,12.4,0.05,0.5,1.4,82.6,142.0,0.0
13334,3.4,1.71,1.4,13.0,29.5,0.43,3.7,3.0,49.3,145.0,0.1
10137,61.8,1.36,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10.0,0.0
13698,90.7,1.54,1.6,1.0,57.4,0.2,0.2,4.3,35.5,150.0,0.0
15346,1.14,1.66,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132.0,0.5
448,106.9,1.43,0.4,0.9,59.3,0.16,0.4,11.0,27.8,56.0,0.2
11316,36.2,1.52,2.5,4.9,21.4,0.27,6.9,25.2,31.0,15.0,8.1
4619,37.25,1.31,1.3,7.6,25.5,2.44,1.5,7.9,55.0,0.0,1.2
15374,24.3,1.56,0.9,11.4,29.6,0.14,1.5,2.8,53.8,23.0,0.0
12504,47.3,1.26,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
8515,0.52,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22.0,127.0,0.3
4834,18.2,1.36,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61.0,0.0
2152,0.45,1.6,0.6,3.6,47.6,0.08,1.6,3.2,43.4,102.0,0.0
9313,0.82,1.56,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
5103,0.02,1.51,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38.0,1.2
6813,2.08,1.29,24.2,10.8,16.6,0.69,9.7,2.0,36.5,18.0,0.2
6893,6.79,1.23,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
2857,16.3,1.51,1.0,3.7,3.1,0.72,0.3,0.0,91.9,178.0,0.0
2693,62.45,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
12515,42.1,1.46,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
11534,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
2326,38.0,1.56,1.0,7.9,17.8,0.39,2.8,0.2,70.3,36.0,0.0
114,20.7,1.61,4.0,2.9,14.8,0.07,2.9,0.6,74.7,61.0,0.0
13883,105.0,1.54,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
5862,14.48,1.73,3.1,4.6,31.0,0.15,4.2,3.0,50.8,96.0,0.0
16010,7.01,1.39,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
8335,13.5,1.6,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35.0,0.0
15092,2.19,1.68,10.2,6.7,11.1,0.16,6.1,2.6,62.9,86.0,0.4
5628,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33.0,0.2
4344,18.7,1.11,6.3,12.5,31.5,5.62,8.0,2.3,39.2,0.0,0.2
727,0.8,1.57,13.1,18.7,0.4,0.1,7.8,0.0,60.0,53.0,0.0
4415,4.86,1.61,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0.0,0.3
15980,12.1,1.53,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
8712,7.7,1.65,15.8,27.0,11.2,0.14,6.2,2.8,36.2,43.0,0.8
16282,9.64,1.57,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96.0,0.6
16958,1.05,1.46,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
3278,5.85,1.65,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
17668,6.72,1.6,25.4,10.2,26.0,0.11,5.6,13.4,17.6,160.0,1.8
155,21.5,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
2593,0.41,1.88,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160.0,0.2
15987,13.1,1.38,7.0,5.5,3.3,0.93,1.5,0.2,82.5,58.0,0.0
7332,10.94,1.46,4.1,11.3,17.4,0.37,17.5,3.0,46.6,162.0,0.1
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
9594,3.13,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
14800,0.329,1.12,4.6,0.6,57.0,4.14,4.8,4.9,28.0,155.0,0.1
6583,37.45,1.51,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23.0,0.1
17501,24.3,1.49,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0.0,0.0
409,2.8,1.67,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
8453,34.2,1.51,0.5,4.5,46.9,0.28,1.0,5.4,41.6,33.0,0.1
11542,0.02,1.63,34.2,6.6,19.5,0.06,3.8,1.7,34.2,145.0,0.0
13545,43.4,1.56,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
17890,0.005,1.25,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107.0,0.0
16848,0.06,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41.0,0.0
17061,0.017,1.61,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
11347,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48.0,0.0
5976,0.08,1.7,29.7,24.6,4.6,0.13,8.7,0.4,32.0,99.0,0.0
18155,15.1,1.62,1.2,9.1,14.0,0.08,1.3,1.8,72.6,46.0,0.0
11782,0.27,1.74,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142.0,1.6
7768,0.511,1.63,5.2,31.7,5.6,0.18,3.7,0.7,53.1,53.0,0.0
772,41.1,1.56,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
3741,94.45,1.54,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15.0,0.0
12735,0.345,1.74,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157.0,0.0
18213,0.2,1.61,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66.0,0.0
5299,7.89,1.51,2.2,5.6,36.4,0.45,4.0,4.2,47.5,61.0,0.1
2716,3.03,1.57,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
7123,40.1,1.01,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
10972,46.0,1.31,1.0,3.2,13.6,0.27,1.0,0.9,80.3,5.0,0.0
7879,17.1,1.6,0.6,17.1,30.2,0.07,1.5,3.5,47.0,13.0,0.1
11033,2.52,1.2,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18.0,0.6
4907,0.65,1.78,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
216,0.1,1.72,9.2,26.6,14.8,0.19,11.0,2.4,32.8,137.0,0.2
7734,108.0,1.58,0.5,0.8,63.0,0.05,0.0,5.2,30.5,46.0,0.0
12274,1.05,1.85,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
2902,30.9,1.56,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66.0,0.0
10762,44.7,1.48,2.1,9.1,22.6,0.22,2.1,1.1,63.0,23.0,0.0
10397,73.0,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17.0,30.0,0.7
4086,16.1,1.4,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0.0,0.0
1039,3.35,1.55,4.0,22.4,12.2,2.68,2.8,1.6,57.0,168.0,0.0
3240,41.0,1.83,1.8,19.0,5.3,0.67,2.7,0.2,71.0,107.0,0.0
8391,19.7,1.61,2.4,9.2,17.9,0.16,3.0,1.9,65.6,5.0,0.0
3949,49.95,1.56,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
15957,34.6,1.4,1.9,2.5,13.5,0.44,1.0,0.5,80.6,0.0,0.0
15300,6.13,1.65,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53.0,0.1
13598,9.86,1.58,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
6027,1.0,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66.0,0.2
6953,20.73,1.44,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
11325,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36.0,8.0
9450,38.1,0.99,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0.0,0.0
6447,9.76,1.56,8.0,7.9,10.3,0.4,5.8,0.5,67.5,18.0,0.0
11002,23.09,1.51,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
5117,40.75,1.6,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
17040,4.97,1.7,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107.0,2.2
1693,0.04,1.48,51.2,12.0,7.5,0.08,9.1,3.3,16.0,117.0,0.9
11865,0.93,1.7,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84.0,0.0
7109,71.65,1.5,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99.0,0.0
9371,105.0,1.5,0.8,0.7,62.7,0.05,0.3,11.2,24.0,193.0,0.3
3260,3.72,1.73,13.0,2.1,24.0,0.07,1.5,11.3,47.7,81.0,0.4
8755,0.18,1.74,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
10537,0.05,1.79,14.6,2.7,46.0,0.4,2.1,6.8,27.7,122.0,0.1
4772,3.37,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68.0,41.0,0.1
4123,9.52,1.48,6.2,0.0,8.5,0.6,8.9,3.8,71.5,10.0,1.1
5095,63.75,1.4,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0.0,0.4
15253,0.41,1.64,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
6102,32.7,1.5,1.5,3.3,27.2,0.9,1.5,5.1,60.9,102.0,0.5
16225,44.7,1.46,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
4080,1.42,1.2,10.1,5.3,0.3,4.02,5.6,0.0,78.7,36.0,0.0
16231,0.02,1.69,27.9,18.4,8.0,0.09,25.4,2.5,17.2,66.0,0.6
13802,5.59,1.42,4.5,5.8,40.4,1.58,3.5,3.3,42.5,104.0,0.0
5171,0.73,1.36,18.6,10.0,1.0,0.08,3.4,0.2,66.8,153.0,0.0
1680,0.03,1.56,38.6,17.1,7.1,0.09,9.6,3.1,23.3,51.0,1.2
8378,28.9,1.41,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
8774,14.9,1.5,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28.0,0.0
15473,4.31,1.47,37.0,9.2,9.8,0.21,5.6,0.6,37.8,109.0,0.0
2012,24.95,1.64,2.6,9.4,15.9,0.16,3.0,1.8,67.2,64.0,0.1
6034,20.7,1.05,1.8,3.6,24.5,3.1,6.0,2.3,61.8,0.0,0.0
10122,2.74,1.35,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43.0,0.0
18490,84.1,1.51,2.7,0.4,54.0,0.11,0.4,2.2,40.3,86.0,0.0
10598,4.77,1.63,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
11837,36.2,1.48,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
2437,35.75,1.55,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101.0,0.0
11930,44.7,1.72,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109.0,0.1
1970,0.01,1.32,23.5,11.0,3.6,0.12,5.9,0.2,55.8,45.0,0.0
5989,50.0,1.68,0.9,3.0,51.1,0.13,1.9,3.4,39.7,132.0,0.0
15933,0.64,1.5,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180.0,0.1
3802,24.65,1.42,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0.0,0.0
17496,4.97,1.44,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36.0,0.6
6668,19.3,1.49,3.2,26.4,5.8,0.24,5.6,0.9,58.0,18.0,0.1
18593,4.03,1.27,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
18723,1.97,1.55,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
3532,3.47,1.5,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0.0,0.0
4285,15.1,1.5,1.2,1.2,58.6,0.62,0.0,9.8,28.8,74.0,0.4
5082,7.56,1.59,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18.0,1.1
17403,67.0,1.4,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
17105,4.93,1.61,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0.0,0.1
14645,2.88,1.4,34.1,5.6,14.4,0.18,6.9,4.6,33.8,53.0,0.6
12939,34.8,1.4,3.5,3.9,0.4,0.3,2.7,0.0,89.5,96.0,0.0
2107,19.3,1.54,2.1,6.5,42.5,2.46,0.5,3.6,44.8,48.0,0.0
85,19.4,1.51,2.8,11.3,28.9,1.4,6.7,18.7,26.0,0.0,5.6
8276,1.28,1.57,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
13606,1.29,1.5,39.3,7.4,6.8,0.24,3.0,0.7,42.8,86.0,0.0
5668,5.13,1.43,3.0,32.2,8.2,0.64,7.7,1.8,47.1,0.0,0.0
3988,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112.0,0.0
7279,2.7,1.67,9.8,7.8,32.0,0.1,6.0,12.8,30.2,58.0,1.4
14564,5.79,1.56,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53.0,0.0
10545,8.02,1.62,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
9194,3.35,1.57,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
2282,28.05,1.45,1.6,41.2,2.4,0.18,3.6,0.5,50.7,18.0,0.0
5776,32.9,1.46,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
8477,46.0,1.41,0.0,6.4,49.1,0.06,1.2,5.2,38.0,10.0,0.1
3265,0.8,1.57,13.0,3.1,25.4,0.3,5.6,4.4,48.7,25.0,0.3
1725,0.05,1.76,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170.0,1.0
14414,0.07,1.63,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
11393,46.0,1.53,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
11976,56.5,1.52,1.4,4.1,50.0,0.33,2.4,5.8,36.3,8.0,0.0
16972,0.52,1.73,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150.0,0.0
9115,2.93,1.62,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0.0,0.4
6956,4.18,1.4,2.9,11.1,0.4,0.85,9.1,0.0,76.5,36.0,0.0
1720,0.09,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28.0,0.4
6509,22.65,1.53,1.0,3.2,4.1,0.1,2.6,0.2,88.9,89.0,0.0
1879,1.86,1.67,17.2,15.8,12.4,0.22,5.6,2.0,46.8,76.0,0.2
4882,78.2,0.86,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
11408,3.94,1.49,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99.0,0.0
15784,32.9,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173.0,0.6
16830,40.8,1.42,2.2,1.8,43.0,0.38,7.2,15.8,28.6,5.0,1.4
4709,8.98,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124.0,0.1
5689,2.0,1.74,15.0,30.6,7.0,0.14,6.0,0.6,40.8,107.0,0.0
8473,2.28,1.62,6.0,4.9,45.3,2.3,5.2,4.6,34.0,127.0,0.0
6283,0.05,1.81,7.8,16.4,20.6,0.07,11.0,2.2,41.6,74.0,0.4
365,7.9,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,10.0,0.2
5284,0.44,1.91,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127.0,0.0
718,19.2,1.46,2.4,7.4,2.0,0.36,2.8,0.1,85.3,15.0,0.0
8331,2.78,1.51,37.2,13.2,6.4,0.15,16.0,2.2,25.0,165.0,0.0
10976,42.1,1.49,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
10559,3.51,1.48,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79.0,0.6
15880,57.4,1.48,0.4,3.0,0.2,0.01,0.3,0.0,96.1,84.0,0.0
10084,48.6,1.58,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15.0,0.2
8867,12.4,1.67,8.0,8.0,29.8,0.01,5.2,12.4,34.4,185.0,2.2
15457,32.9,1.53,0.7,2.2,23.8,0.03,0.6,2.2,70.5,36.0,0.0
17135,0.73,1.65,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
3967,44.7,1.37,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33.0,0.0
10771,0.04,1.62,4.0,3.9,44.4,0.41,1.5,5.4,40.7,145.0,0.1
4310,6.11,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
1708,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
2972,2.26,1.57,32.2,17.5,0.2,0.09,9.3,0.0,40.8,155.0,0.0
8100,63.1,1.32,5.0,16.8,22.0,2.14,12.0,7.5,32.9,0.0,0.6
5891,100.8,1.39,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68.0,0.0
13447,11.2,1.62,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20.0,0.0
14028,6.9,1.44,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43.0,0.2
6687,1.57,1.53,19.8,15.6,16.6,0.11,6.4,5.8,35.6,74.0,0.2
10274,26.3,1.4,0.2,1.6,1.7,0.2,1.0,0.1,95.4,99.0,0.0
4905,23.8,1.43,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18.0,0.0
7519,0.01,1.72,22.2,3.8,23.0,0.08,1.0,2.6,47.4,198.0,0.0
17038,15.1,1.55,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
1674,0.42,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
7144,110.5,1.57,0.1,0.2,70.8,0.05,0.2,6.5,22.2,145.0,0.0
6932,0.66,1.63,19.6,3.0,1.7,0.13,5.6,0.2,69.9,138.0,0.0
8571,0.03,1.74,31.8,7.5,20.0,0.08,5.3,2.7,32.5,130.0,0.2
11950,81.5,1.31,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
5292,25.0,1.57,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
15718,71.0,1.49,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160.0,0.0
6828,13.95,1.63,1.7,15.6,7.1,0.11,2.1,0.5,73.0,79.0,0.0
342,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,135.0,0.4
4815,3.03,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145.0,0.0
203,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
8166,63.1,1.25,2.1,9.6,28.5,1.39,3.0,3.3,53.3,0.0,0.2
18168,14.5,1.33,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
599,3.8,1.63,10.2,3.7,35.0,0.14,4.3,6.2,40.3,68.0,0.3
14282,33.7,1.48,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
2125,0.44,1.64,4.6,6.7,41.8,3.34,3.6,5.3,38.0,91.0,0.0
18324,0.15,1.22,22.8,7.7,0.9,0.19,5.3,0.2,63.1,91.0,0.0
14966,25.0,1.46,2.0,3.9,2.3,0.19,1.9,0.1,89.8,61.0,0.0
18380,3.36,1.55,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
9037,239.0,1.29,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
5537,14.9,1.56,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
13870,0.39,1.67,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137.0,0.7
10799,52.6,1.54,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
200,1.0,1.57,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
8299,26.3,1.25,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0.0,0.2
17300,9.86,1.63,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
12897,7.01,1.49,7.6,11.2,1.8,0.44,3.3,0.1,76.0,64.0,0.0
3494,20.4,1.39,1.1,15.2,10.7,2.03,2.7,2.4,67.9,0.0,0.0
12906,32.9,1.1,2.8,21.4,0.3,1.29,7.3,0.1,68.1,0.0,0.0
11572,19.1,1.32,6.0,7.3,28.3,2.97,0.0,3.0,55.3,0.0,0.1
15831,65.7,1.38,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10.0,0.0
13377,27.0,1.27,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
5667,1.68,1.54,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157.0,0.4
11236,0.13,1.61,26.3,0.7,16.3,0.06,1.3,1.4,54.0,102.0,0.0
7716,35.5,1.15,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0.0,0.1
4698,14.1,1.75,0.4,21.0,19.5,0.14,2.6,4.7,51.4,79.0,0.4
4324,113.15,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
11754,0.3,1.42,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30.0,0.0
10368,40.8,1.27,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
13014,2.63,1.59,2.8,10.0,5.3,1.38,0.9,0.4,80.6,96.0,0.0
10005,32.9,1.51,2.1,6.0,16.5,0.27,1.5,0.9,73.0,76.0,0.0
5054,112.0,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10.0,0.0
8161,27.0,1.36,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0.0,0.0
13612,23.2,1.52,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
551,12.1,1.46,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
11235,1.53,1.61,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86.0,0.2
5712,65.75,1.52,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56.0,0.0
9697,28.3,1.24,2.3,31.5,2.2,1.53,0.9,0.1,62.9,0.0,0.1
3058,1.46,1.7,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
9903,19.7,1.51,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30.0,0.0
18253,17.4,1.5,0.6,10.4,22.0,0.51,5.9,7.8,52.7,18.0,0.6
6720,19.7,0.98,16.5,0.4,0.2,1.95,82.5,0.0,0.4,28.0,0.0
1882,2.67,1.3,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0.0,0.0
6105,38.5,1.55,1.6,3.6,25.3,0.59,0.8,3.0,65.7,0.0,0.0
17207,14.0,1.6,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0.0,0.1
3441,1.31,1.65,16.6,3.3,31.1,1.08,0.9,3.4,44.8,107.0,0.0
5865,57.85,1.5,1.0,3.6,19.0,0.12,0.4,3.3,72.7,150.0,0.0
12339,0.87,1.52,9.0,11.4,12.4,0.29,4.6,1.1,61.5,150.0,0.0
10312,1.22,1.51,5.7,1.0,3.7,1.74,3.4,0.1,86.1,76.0,0.0
11559,2.63,1.67,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
3070,0.61,1.73,19.4,14.1,10.7,0.07,13.1,5.0,36.5,71.0,1.2
7389,12.6,1.58,2.2,26.1,12.3,0.1,4.3,0.9,54.2,43.0,0.0
15956,2.99,1.51,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102.0,0.0
18670,8.76,1.52,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41.0,0.0
4190,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
18478,13.1,1.55,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
6108,18.9,1.51,0.5,2.4,16.2,0.5,1.4,2.0,77.5,64.0,0.0
4145,0.13,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0.0,0.1
13206,69.7,1.57,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
6636,3.16,1.64,16.8,16.8,17.0,0.12,6.3,4.3,38.5,132.0,0.3
4982,0.27,1.2,45.4,9.2,6.0,0.2,10.0,1.2,28.2,140.0,0.0
719,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
3889,0.8,1.64,20.8,56.4,5.0,0.04,5.0,0.8,12.0,157.0,0.0
18114,11.0,1.71,2.3,5.2,14.2,0.21,8.6,1.5,68.2,142.0,0.0
17514,15.1,1.56,1.6,2.8,16.7,0.17,6.5,5.0,67.1,10.0,0.3
12442,28.0,1.31,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5.0,0.0
14922,0.733,1.82,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112.0,0.0
2626,4.06,1.61,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
9796,57.9,1.55,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
9087,0.53,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
8974,21.5,1.44,2.9,24.2,1.4,0.17,1.3,0.2,70.0,165.0,0.0
8731,22.4,1.52,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155.0,0.0
15070,129.0,1.57,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66.0,0.6
