,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16489,118.0,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25.0,0.5
15539,21.3,1.47,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
5321,1.77,1.63,16.2,3.0,9.8,0.42,3.4,1.1,66.4,127.0,0.1
8601,5.26,1.66,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
17294,12.2,1.52,2.8,2.9,56.6,2.31,5.3,7.0,25.4,53.0,0.0
2968,7.39,1.41,1.3,24.4,1.0,0.53,8.2,0.2,64.9,20.0,0.0
15198,14.5,1.62,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
11871,1.45,1.73,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
3495,11.83,1.41,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13.0,0.0
7568,8.5,1.69,3.0,3.8,21.3,0.11,0.2,2.8,68.8,68.0,0.1
2981,12.7,1.4,3.8,5.1,2.6,1.0,4.7,0.0,84.0,53.0,0.0
6609,9.63,1.48,2.6,26.0,2.8,0.82,6.0,0.2,62.4,13.0,0.0
2887,49.3,1.39,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
1097,2.07,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51.0,0.1
17459,10.3,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
2112,58.5,1.47,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66.0,0.0
507,92.0,1.5,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43.0,0.5
1030,9.56,1.59,2.0,21.2,16.4,0.53,3.1,1.5,55.8,76.0,0.0
7937,0.31,1.77,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
14306,31.6,1.51,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
11166,44.7,1.61,1.4,3.0,29.1,0.33,3.0,19.0,40.1,13.0,4.4
2035,55.5,1.55,2.4,5.6,38.8,0.1,4.5,6.2,42.1,23.0,0.4
17988,0.1,1.67,15.0,1.2,7.6,0.04,2.6,0.2,73.4,185.0,0.0
740,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17.0,30.0,0.7
11928,12.3,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64.0,0.0
10717,46.0,1.31,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
10730,11.0,1.63,5.0,12.7,26.3,0.02,2.3,3.3,50.3,112.0,0.1
12941,2.46,1.63,20.3,2.8,0.3,0.45,2.1,0.0,74.5,142.0,0.0
14649,0.38,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
2738,0.46,1.84,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
13780,0.07,1.64,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
4288,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45.0,0.3
16492,104.0,1.48,0.9,1.0,69.3,0.19,0.1,9.5,19.1,10.0,0.1
4474,0.96,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33.0,0.5
8835,3.51,1.21,70.7,8.0,5.4,0.12,4.9,1.2,9.6,79.0,0.2
3487,13.1,1.32,2.9,29.5,3.2,1.8,2.0,0.1,62.3,0.0,0.0
10191,46.9,1.58,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
14066,12.5,1.37,1.0,41.0,3.6,0.29,7.4,0.6,46.4,23.0,0.0
5813,28.95,1.39,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
6392,3.28,1.65,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
3679,47.35,1.54,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20.0,0.1
3672,9.02,1.6,2.1,7.3,26.0,0.94,2.7,1.5,60.3,0.0,0.1
5258,0.19,1.73,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
9533,11.0,1.68,6.0,1.7,12.5,2.15,4.3,0.9,74.5,117.0,0.1
14895,0.89,1.52,14.6,3.8,25.0,0.4,18.1,9.1,28.1,115.0,1.3
5338,1.18,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
3119,10.51,1.72,5.3,6.0,33.6,0.14,9.3,16.1,27.9,18.0,1.8
16523,3.72,1.59,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102.0,0.0
13163,32.3,1.68,1.4,4.2,30.4,0.11,1.8,4.7,57.4,91.0,0.1
14347,1.97,1.65,31.4,14.1,11.1,0.06,3.1,1.8,38.4,112.0,0.1
4805,117.5,1.42,0.9,1.0,69.3,0.19,0.1,9.5,19.1,10.0,0.1
11375,0.38,1.42,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
17689,13.6,1.71,4.8,10.8,30.4,0.18,11.0,14.8,27.0,15.0,1.2
15671,5.26,1.73,2.0,17.6,22.5,0.28,4.6,2.1,51.1,76.0,0.1
2182,5.26,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
10176,29.3,1.68,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86.0,0.0
17871,20.6,1.42,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5.0,0.0
10926,11.8,1.52,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
4086,16.1,1.4,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0.0,0.0
15517,24.1,1.55,2.0,16.3,35.7,1.2,4.1,0.2,41.7,0.0,0.0
17713,1.11,1.82,8.7,23.8,13.3,0.19,12.1,5.0,36.5,84.0,0.6
821,0.5,1.62,6.0,9.9,1.5,0.12,0.9,0.1,81.6,107.0,0.0
8318,2.45,1.3,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0.0,0.1
1534,238.0,1.4,33.4,1.9,35.5,0.59,6.5,8.1,14.4,86.0,0.2
15367,19.1,1.57,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68.0,0.0
13169,0.97,1.73,21.4,7.1,23.9,0.07,1.0,2.6,44.0,147.0,0.0
11737,77.6,1.36,2.0,4.2,35.1,0.89,3.1,5.4,50.0,10.0,0.2
2100,27.9,1.69,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
1654,1.22,1.66,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150.0,1.6
4490,10.98,1.47,7.1,15.2,14.7,1.2,5.6,2.0,55.2,38.0,0.2
10423,158.0,1.6,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
12319,12.2,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38.0,0.1
7327,0.19,1.72,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145.0,0.1
12797,3.51,1.51,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145.0,0.0
10782,45.4,1.38,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
17048,0.0423,1.68,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
3619,17.25,1.5,1.0,25.2,1.3,0.26,1.7,0.2,70.6,28.0,0.0
5001,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2.0,51.4,147.0,0.1
16652,5.59,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1.0,83.2,0.0,0.0
9724,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48.0,0.1
12096,0.33,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42.0,152.0,0.3
2852,34.2,1.47,1.5,3.9,4.3,0.29,1.0,0.2,89.1,18.0,0.0
5373,5.75,1.43,26.8,17.0,11.8,0.68,14.7,13.8,10.3,165.0,5.6
8706,11.8,1.72,1.7,22.9,15.8,0.17,3.5,3.1,52.0,28.0,1.0
491,125.0,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99.0,0.0
10353,27.6,1.32,5.7,6.1,1.8,1.72,3.7,0.0,82.7,33.0,0.0
9427,75.6,1.51,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
7925,26.7,1.07,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66.0,0.2
10405,11.0,1.53,0.4,5.8,35.0,1.07,2.4,2.0,54.4,5.0,0.0
12202,160.0,1.46,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
15102,7.56,1.39,1.3,24.4,1.0,0.53,8.2,0.2,64.9,20.0,0.0
11255,31.6,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41.0,0.6
4948,36.8,1.26,3.0,0.2,54.4,0.8,9.3,1.0,32.1,0.0,0.0
8255,14.2,1.26,0.3,15.3,2.0,0.8,2.4,0.2,79.8,0.0,0.0
1357,99.25,1.45,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18.0,0.0
18257,26.3,1.26,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
11804,1.67,1.69,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76.0,0.0
14032,15.8,1.38,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0.0,0.0
4536,22.2,1.36,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13.0,0.0
2876,42.7,1.44,1.8,3.4,4.4,0.12,1.3,0.2,88.9,58.0,0.0
11595,0.23,1.53,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178.0,0.2
11836,44.0,1.52,1.2,9.0,14.6,0.03,0.3,0.0,74.9,145.0,0.0
3759,16.2,1.65,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0.0,0.0
6112,46.9,1.55,2.7,1.3,26.5,0.4,1.3,3.9,64.2,107.0,0.1
15184,2.17,1.56,10.9,17.2,20.1,1.14,14.6,7.0,30.0,0.0,0.2
12415,11.2,1.48,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
285,105.0,1.31,2.0,2.0,24.0,0.8,3.1,5.3,62.9,28.0,0.7
17324,0.55,1.58,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25.0,0.0
2957,17.4,1.54,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51.0,0.6
2971,1.01,1.44,30.6,18.2,0.4,0.11,8.3,0.1,42.4,112.0,0.0
6446,24.45,1.41,7.7,7.8,11.9,1.0,3.1,0.8,68.7,0.0,0.0
17897,0.17,1.47,38.7,9.0,9.2,0.13,4.1,1.4,37.6,127.0,0.0
10504,1.31,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
1895,1.79,1.52,16.9,12.3,18.9,2.53,10.0,4.9,36.8,96.0,0.2
7905,29.6,1.61,2.1,1.6,62.1,0.34,0.9,13.4,19.7,79.0,0.2
7154,11.85,1.63,3.0,13.3,24.9,0.06,8.3,12.1,36.3,64.0,2.1
5872,78.25,1.41,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
14562,3.07,1.6,2.0,36.8,6.3,0.43,5.1,0.4,49.4,46.0,0.0
5403,3.78,1.66,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
13596,14.5,1.53,1.1,52.1,4.6,0.09,4.1,0.1,38.0,61.0,0.0
13079,2.72,1.37,5.0,3.8,10.0,2.41,5.5,1.2,74.3,71.0,0.2
12480,26.3,1.32,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
14035,23.7,1.5,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
9667,92.0,1.49,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64.0,0.1
17132,9.64,1.53,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
3947,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
12042,3.33,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
13350,13.1,1.56,3.3,27.4,11.9,0.15,2.8,1.2,53.4,41.0,0.0
6058,14.9,1.34,1.7,4.2,28.3,0.7,4.1,6.6,54.9,5.0,0.2
267,21.7,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
10033,26.3,1.42,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
14494,10.5,1.48,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
12129,12.7,1.69,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0.0,0.1
4885,8.47,1.46,4.3,8.0,2.3,0.45,4.7,0.3,80.4,38.0,0.0
9992,0.00054,1.64,42.6,3.6,12.4,0.1,3.6,1.0,36.8,147.0,0.0
12918,35.5,1.31,0.7,2.4,1.7,0.04,2.6,0.1,92.5,86.0,0.0
13502,31.6,1.28,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0.0,0.1
6615,13.8,1.57,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69.0,0.1
8696,0.01,1.63,35.3,24.4,0.6,0.05,22.7,0.0,17.0,162.0,0.0
14067,14.1,1.31,1.4,41.2,3.8,0.33,5.8,0.8,47.0,64.0,0.0
6808,41.1,1.47,0.9,17.7,10.9,1.3,0.1,1.4,69.0,170.0,0.0
17989,4.6,1.26,7.2,20.0,3.1,1.77,16.3,0.2,53.2,0.0,0.0
16984,4.38,1.55,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102.0,0.4
9384,28.9,1.57,2.4,0.6,54.6,0.25,3.6,5.1,33.6,81.0,0.1
13180,5.59,1.78,2.4,1.3,45.0,0.15,3.5,0.9,46.9,165.0,0.0
8538,7.56,1.61,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
1121,2.01,1.65,5.8,7.6,22.2,0.3,6.2,2.8,55.2,28.0,0.2
3441,1.31,1.65,16.6,3.3,31.1,1.08,0.9,3.4,44.8,107.0,0.0
10166,28.9,1.48,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48.0,0.0
9952,0.05,1.16,1.8,3.7,44.3,2.75,9.9,7.3,33.0,99.0,0.0
5638,1.0,1.55,30.2,6.0,20.2,0.16,6.6,2.6,34.4,99.0,0.0
12820,57.4,1.04,1.3,11.3,31.2,2.53,3.3,3.0,49.8,0.0,0.1
10937,2.3,1.64,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86.0,0.0
1719,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20.0,0.4
18306,0.21,1.65,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
4098,12.56,1.59,4.0,7.3,4.5,0.15,2.7,0.2,81.3,76.0,0.0
17888,0.0994,1.05,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
10938,0.7,1.66,19.6,12.1,5.6,0.2,3.0,0.6,59.1,107.0,0.0
4481,218.0,1.3,0.3,0.0,75.6,0.13,1.8,5.0,17.3,8.0,0.0
7599,33.5,1.58,1.3,6.0,21.9,0.06,0.5,1.7,68.6,53.0,0.0
4941,10.53,1.59,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
2244,0.17,1.67,32.8,13.9,9.9,0.08,5.0,1.2,37.2,132.0,0.0
1137,0.1,1.64,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71.0,1.4
628,13.1,1.55,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
2260,7.23,1.59,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
10485,0.66,1.7,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109.0,0.0
14836,42.1,1.33,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
192,70.6,1.68,0.7,0.3,62.3,0.06,0.5,12.9,23.0,193.0,0.3
5994,25.65,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13.0,0.0
5890,63.8,1.52,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48.0,0.0
10158,56.5,1.38,2.4,4.1,3.5,0.2,3.6,0.0,86.4,30.0,0.0
12196,56.5,1.6,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122.0,0.0
9836,27.6,1.22,1.8,47.3,0.8,2.73,0.7,0.0,49.4,0.0,0.0
6064,37.4,1.66,1.9,1.8,44.9,0.06,2.0,11.8,37.0,33.0,0.6
14621,13.8,1.58,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18.0,0.1
2713,39.1,1.19,1.5,10.2,6.4,1.46,2.0,1.4,78.4,0.0,0.1
15931,42.9,1.39,0.2,1.7,2.4,0.05,1.0,0.2,94.5,23.0,0.0
4154,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
14278,18.8,1.6,0.6,9.2,8.6,0.11,1.1,0.5,80.0,74.0,0.0
4464,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
7360,0.07,1.62,31.0,21.0,7.8,0.19,5.6,1.0,33.6,170.0,0.0
3175,62.45,1.59,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
8341,34.2,1.74,3.4,6.4,17.2,1.19,14.8,3.6,54.4,61.0,0.2
4650,53.9,1.49,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155.0,0.1
9353,12.2,1.52,0.8,21.0,0.5,0.11,2.4,0.0,75.3,96.0,0.0
3564,0.13,1.75,19.6,11.8,21.6,0.06,4.0,4.8,38.0,130.0,0.2
12912,0.06,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
6324,0.82,1.75,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58.0,0.0
17895,7.89,1.48,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
6063,93.3,1.6,1.4,1.5,44.6,0.32,2.4,11.9,37.8,15.0,0.4
17808,16.4,1.53,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18.0,0.0
5773,23.35,1.5,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102.0,0.0
11494,65.7,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
10624,0.05,1.63,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
12487,6.57,1.61,2.0,1.4,4.2,0.27,2.9,0.1,89.4,142.0,0.0
2045,80.1,1.33,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
4676,0.9,1.77,18.4,9.8,23.6,0.11,4.0,3.0,40.7,71.0,0.5
15205,69.7,1.61,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84.0,0.0
13237,3.77,1.24,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
5763,22.35,1.58,2.1,12.4,16.0,0.14,3.8,0.8,64.9,0.0,0.0
8153,1.26,1.66,21.7,13.2,11.0,0.07,3.8,1.7,48.4,132.0,0.2
14107,0.08,1.58,50.2,8.8,6.2,0.2,9.4,1.2,24.0,41.0,0.2
14043,9.73,1.71,2.3,14.5,22.9,0.29,4.1,6.6,49.0,198.0,0.6
11148,8.33,1.58,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0.0,0.6
5281,0.37,1.71,22.7,16.0,15.4,0.16,5.7,1.0,39.2,112.0,0.0
9161,0.03,1.35,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71.0,0.0
14500,30.2,1.6,0.7,5.3,9.9,0.1,1.0,0.1,83.0,33.0,0.0
17098,6.31,1.63,3.6,6.5,37.5,0.95,5.1,4.2,43.0,46.0,0.1
18329,39.4,1.39,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
11423,16.7,1.48,1.9,21.3,19.0,0.55,4.7,1.4,51.7,10.0,0.0
8450,0.22,1.77,15.7,5.3,36.2,0.89,2.3,3.5,36.9,135.0,0.1
2373,20.35,1.58,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53.0,0.1
648,0.3,1.63,15.9,5.3,3.7,0.14,3.6,0.2,71.3,114.0,0.0
2294,41.1,1.62,1.0,0.9,70.6,0.07,4.6,7.3,15.5,137.0,0.1
517,0.3,1.58,22.9,11.0,20.3,0.05,10.5,7.4,26.8,109.0,1.1
12423,30.2,1.28,1.0,8.4,19.7,0.71,0.7,0.2,70.0,0.0,0.0
3348,50.5,1.56,0.4,2.3,31.7,0.02,0.2,2.8,62.5,20.0,0.1
18389,5.26,1.59,4.1,0.7,7.3,0.16,1.5,0.2,86.2,175.0,0.0
5290,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86.0,107.0,0.0
15097,3.29,1.45,1.0,22.8,1.1,0.2,8.0,0.2,66.9,20.0,0.0
12479,35.5,1.42,1.2,10.0,2.8,0.11,3.5,0.2,82.3,15.0,0.0
15167,114.0,1.37,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0.0,0.0
16427,22.4,1.42,6.8,16.4,17.0,1.71,7.0,4.8,47.5,0.0,0.5
9237,49.3,1.49,1.0,2.5,3.1,0.21,0.9,0.2,92.3,183.0,0.0
366,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,25.0,0.3
16324,50.0,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57.0,160.0,0.1
4612,29.55,1.63,0.8,7.8,13.6,0.02,1.5,3.2,73.0,61.0,0.1
17299,8.77,1.55,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20.0,0.0
6624,2.5,1.74,15.2,14.8,16.2,0.09,2.8,3.0,47.9,142.0,0.1
12684,0.16,1.74,17.6,9.4,12.4,0.11,4.8,1.4,54.4,140.0,0.0
10502,0.47,1.8,9.9,1.0,45.1,0.28,2.5,9.4,31.7,56.0,0.4
11269,73.6,1.51,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84.0,0.0
11671,0.01,1.85,26.7,4.4,29.0,0.18,2.6,3.9,33.3,140.0,0.1
4381,3.5,1.65,23.6,8.2,19.9,0.1,12.4,4.6,31.0,86.0,0.3
4250,1.5,1.3,17.9,11.6,20.2,2.56,15.0,1.7,33.6,15.0,0.0
18630,36.2,1.59,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
6390,13.35,1.57,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
2221,3.94,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
10462,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152.0,0.0
6631,0.18,1.87,15.2,31.4,8.8,0.14,5.8,1.2,37.6,104.0,0.0
4221,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
5368,19.4,1.55,4.0,5.0,36.7,0.28,4.3,3.2,46.7,30.0,0.1
12308,10.7,1.3,0.5,26.5,5.5,1.59,0.0,0.1,67.3,0.0,0.1
9806,5.59,1.64,4.0,19.0,17.4,0.15,4.7,3.1,51.7,43.0,0.1
15543,36.8,1.57,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23.0,0.0
7302,2.93,1.75,11.4,5.4,16.2,0.07,12.6,1.8,52.4,145.0,0.2
11864,1.75,1.76,6.8,28.1,2.0,0.18,7.9,0.2,54.9,74.0,0.1
4241,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8.0,0.1
18182,47.3,1.39,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0.0,0.0
13071,34.2,1.47,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
2661,40.75,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
7229,16.4,1.43,0.1,7.0,33.1,1.65,4.5,1.2,54.1,0.0,0.0
5259,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13.0,0.0
9066,0.04,1.52,14.4,10.2,4.8,0.25,5.0,1.5,64.1,76.0,0.0
13555,92.0,1.64,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84.0,0.0
834,21.4,1.31,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
110,0.3,1.63,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145.0,0.0
2745,2.68,1.7,11.9,5.0,43.6,0.25,2.8,5.0,31.7,81.0,0.0
15103,8.41,1.42,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36.0,0.0
13646,0.01,1.39,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
11936,4.38,1.72,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145.0,0.0
17423,103.0,1.49,0.6,5.9,44.6,0.04,2.8,4.0,42.1,140.0,0.0
6707,3.52,1.55,2.2,7.8,9.3,0.77,7.0,0.5,73.2,15.0,0.0
15683,145.0,1.54,0.5,2.4,60.4,0.1,0.5,5.0,31.2,46.0,0.0
11555,2.19,1.66,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0.0,0.3
9338,0.68,1.44,2.2,3.3,3.4,3.1,4.4,0.0,86.7,170.0,0.0
12057,0.196,1.55,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152.0,1.2
16639,1.22,1.51,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15.0,0.0
14467,137.0,1.54,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
8358,2.72,1.74,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160.0,0.1
6085,172.0,1.07,0.4,0.3,52.6,1.22,0.4,12.1,34.1,0.0,0.1
15964,39.4,1.39,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10.0,0.0
16916,23.7,1.4,4.6,5.0,37.0,1.9,6.8,4.5,42.1,51.0,0.0
10177,9.2,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112.0,0.0
8047,0.03,1.56,38.6,17.1,7.1,0.09,9.6,3.1,23.3,51.0,1.2
11079,0.78,1.61,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
15135,33.7,1.37,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13.0,0.0
18102,0.95,1.81,13.3,1.7,30.7,0.06,1.0,5.4,47.8,173.0,0.1
7436,0.12,1.67,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
3253,23.65,1.57,0.5,13.0,1.8,0.06,0.9,0.1,83.7,127.0,0.0
12395,11.6,1.57,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
6431,14.8,1.65,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
1914,27.9,1.47,4.3,10.8,29.5,1.38,3.3,12.7,39.0,20.0,0.4
16931,13.1,1.8,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
2733,0.03,1.75,7.5,28.4,1.2,0.1,2.7,0.2,60.0,84.0,0.0
14655,1.63,1.7,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213.0,0.3
5787,28.9,1.7,0.6,1.5,52.7,0.14,1.7,7.5,36.0,122.0,0.0
11834,36.2,1.51,1.0,8.3,16.7,0.09,0.6,0.1,73.3,41.0,0.0
1890,2.95,1.62,3.8,12.0,2.7,3.21,6.3,0.1,75.1,99.0,0.0
17776,0.26,1.64,9.0,8.2,14.6,0.18,2.3,1.6,64.2,168.0,0.1
16219,0.05,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140.0,0.0
17805,5.7,1.57,10.3,8.2,13.0,0.11,3.7,0.6,64.2,99.0,0.0
9054,0.07,1.68,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122.0,0.0
757,4.9,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89.0,0.0
