Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
2545,1.8,1.72,12.7,19.8,17.4,0.63,9.9,6,33.4,20,0.8
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
4730,0.14,1.85,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
1640,49.75,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119,1.9
4280,9.2,1.75,14.1,0.8,42.8,0.12,3,9.8,28.7,92,0.8
2065,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5,0
11479,0.0168,1.15,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
12239,108,1.53,0.5,3.8,50.3,0.05,4.3,11.2,29.6,56,0.3
10841,12.3,1.69,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
2772,0.26,1.74,12.1,4.8,32.8,0.26,5.7,10.6,33.4,135,0.6
5507,46,1.68,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
6682,1.4,1.79,13.3,1.7,30.7,0.06,1,5.4,47.8,173,0.1
9872,42.1,1.06,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
13847,3.42,1.55,3.7,1.7,60,4.94,1.2,13.1,20,68,0.3
8231,9.2,1.37,2.8,30,16.3,1.18,4.6,5.1,41.4,0,0.2
16009,9.2,1.29,5.7,6.1,1.8,1.72,3.7,0,82.7,33,0
611,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25,0.8
10116,1.18,1.71,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
16515,9.2,1.47,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
5958,4.47,1.38,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0,1
749,39,1.68,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56,0.2
14364,0.65,1.71,41.7,12.5,8.8,0.06,2.5,1.1,33.3,173,0.1
722,2.6,1.54,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
11473,51.3,1.19,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
14082,0.05,1.55,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
6311,23,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0,0.1
10698,9.86,1.43,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10,0
11734,15.8,1.67,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89,0.2
7222,4.72,1.63,5.6,12.2,7.3,0.22,1.8,0.9,72.2,84,0
18104,19.1,1.43,7.2,16.9,21.1,0.39,7,5.7,41.9,15,0.2
2584,0.38,1.55,53.7,9.6,10,0.1,5.5,1.6,19.4,165,0.2
359,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25,0.1
11019,11.2,1.15,9.1,3.5,15.5,3.53,6.2,2,63.5,68,0.2
7218,8.55,1.58,1.6,13.1,7.9,0.16,1.7,0.9,74.8,38,0
251,12.9,1.59,5,18.3,17.6,0.11,4.4,3.4,51.2,46,0.1
2866,36.15,1.43,0.4,3.2,4.5,0.2,1.7,0.2,90,15,0
5589,0.06,1.79,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127,0.1
9898,2.28,1.55,14.8,10,28.1,0.05,6.7,2.6,37.7,117,0.1
6946,21.9,1.51,22,3.1,21,0.09,5.8,3.2,44.5,165,0.4
6397,12.05,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25,0
1969,12,1.61,1.4,12.4,4.9,0.05,2.8,0.6,77.9,35,0
2420,9.44,1.57,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53,0
15597,0.797,1.75,14.8,10,28.1,0.05,6.7,2.6,37.7,117,0.1
12077,59.2,1.45,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150,0.2
5634,23.45,1.55,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
13942,57.8,1.55,3.1,2.2,57.1,0.08,3.5,14,18,20,2.1
3631,14.75,1.67,1.2,9.7,17.8,0.31,2.3,1,68,94,0
4971,4.85,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15,0.1
3826,39.45,1.44,1,4.1,1.7,0.1,2.3,0,91,68,0
10980,51.3,1.38,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
2313,5.92,1.38,19.6,28.8,5.4,0.21,11.4,0.8,34,41,0
3245,9.75,1.62,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58,0
9986,23.7,1.45,1.4,12.4,19,2.12,4.1,1.7,61.4,0,0
14913,16.4,1.29,6.6,4.1,39.6,3.39,2.1,12.1,35,18,0.5
13057,0.14,1.55,30.5,28.4,0.5,0.11,11.4,0,29.2,41,0
3880,2.24,1.33,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43,0
635,21.2,1.62,3.4,5.8,32.9,1.08,1,5.6,50.9,109,0.4
6601,0.04,1.63,32.3,14.2,9.8,0.14,5.3,1,37.4,165,0
18228,25,1.17,1.3,11.3,31.2,2.53,3.3,3,49.8,0,0.1
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
7276,7.63,1.71,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84,3.8
8296,13.1,1.42,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0,0
11017,47.3,1.29,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0,0.1
18445,118,1.3,2.9,1.6,27.9,0.25,3.6,25.5,23.5,117,15
2875,30.25,1.45,2,3.2,4.6,0.28,1.6,0.2,88.4,25,0
6028,2.4,1.32,6.2,2,38,4.2,5.8,6.4,41.5,76,0.2
1756,0.23,1.68,25.9,15.8,11,0.07,4.7,2,40.4,137,0.2
18304,20.4,1.33,3.3,8.1,3.3,1.77,9.6,0.2,75.5,0,1
1446,20.05,1.67,0.4,13,29.9,0.18,1.2,1.7,53.8,28,0
3575,33.3,1.62,1.7,17.2,32.9,0.03,2.2,2.2,43.8,86,0
6589,25.55,1.58,3.3,7.7,22,0.41,4.1,3,59.8,18,0.1
2131,44.7,1.61,0,7.8,45.9,0.15,1.6,4.8,39.9,41,0
10769,3.19,1.48,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
4627,19.5,1.64,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
7845,16.7,1.42,0.4,16.1,8.5,0.86,2.3,0.3,72.4,0,0
5150,0.11,1.7,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
3803,28.25,1.52,1.4,1.7,7.5,0.2,3,0.1,86.3,20,0
2360,18.75,1.36,0.9,18.3,12,1.08,3.2,0.5,65.1,0,0
16204,7.89,1.45,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
9564,0.45,1.62,13,3.1,25.4,0.3,5.6,4.4,48.7,25,0.3
740,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
12828,22.4,1.13,3.4,15.2,7.7,2.49,0.9,0.6,72.2,0,0
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86,0.1
13866,7.23,1.38,21.5,8.5,28.6,2.11,11.5,6.6,23.1,66,0.2
4662,30.25,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
6437,24.3,1.37,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5,0
12394,16.4,1.38,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8,0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0,1.5
6258,14.3,1.72,2.1,13.4,27.7,0.08,7.2,17.7,28.4,61,3.5
986,81.8,1.56,0.3,1,59.5,0.07,0.8,7.6,30.7,20,0.1
17823,2.78,1.5,11,12.3,12.7,2.42,3.9,1,58.9,0,0.2
9283,73.6,1.45,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66,0.6
4593,0.6,1.73,16.2,25.6,6.8,0.08,8.6,1.2,41.4,137,0.2
17005,17.1,1.67,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
790,2.6,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66,0.1
3344,65.1,1.66,1,3.6,41.1,0.02,0.2,4.8,49.2,36,0.1
3913,1.07,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
1017,30.9,1.67,1.8,14.7,46.4,0.08,1.7,3.8,31.6,41,0
6155,42.05,1.35,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0,1.5
9092,4.26,1.31,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38,0
5719,39.45,1.43,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
8959,8.33,1.4,5.7,37.3,2.8,0.42,11.3,0.9,42,10,0
16487,101,1.35,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
3337,60.5,1.48,1.2,2,31,0.72,1.2,3.1,61.2,0,0.1
1933,24.1,1.25,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0,0.2
4115,1.05,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
17581,16.4,1.61,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38,0.6
6513,21.35,1.36,1,20.1,2.3,0.68,6.5,0.1,70,0,0
10650,11.2,1.42,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0,0.4
5014,47,1.37,1.9,2.4,55.7,0.63,5,7.4,27.5,0,0.1
15547,11.6,1.59,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23,0.2
857,15.3,1.68,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
6536,7.89,1.53,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51,0
1512,0.28,1.63,17.2,10,27.2,0.15,2.8,4,38.8,119,0
8158,4.82,1.39,34.6,10.4,9.4,0.16,6,1.2,38.2,84,0.2
5591,147.5,1.17,3.7,6,47.3,1.09,3.5,5.2,34.2,0,0.1
10967,310,1.14,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
2915,0.01,1.17,58,10.4,0.4,0.84,20,0,11.2,13,0
1193,63.75,1.45,1.8,2.6,56.3,0.56,0.6,9.3,29.4,0,0
14097,27,1.16,2.2,11.4,7.4,1.14,1.5,1,76.4,0,0
7496,31.6,1.56,0.6,5.2,26.1,0.01,1,2.7,64.4,46,0
4443,0.09,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140,0
2822,35.5,1.36,0.5,4.1,1,1.84,0.6,0,93.8,0,0
2821,90.1,1.43,0.5,0.7,63.7,0.18,2.6,7,25.5,15,0
18582,18.1,1.47,0.1,7,33.1,1.65,4.5,1.2,54.1,0,0
8378,28.9,1.41,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
5323,0.07,1.38,34,7.2,8.8,0.13,6.8,1,42,66,0.2
16753,57.8,1.46,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
17825,0.03,1.24,40.7,8.6,7.6,0.34,4.1,0.8,38.2,36,0
13612,23.2,1.52,3.7,12,11,0.86,1.7,0.9,70.7,68,0
5310,21.7,1.67,2.7,6,35.9,0.06,2.3,4.7,48.3,122,0.1
17476,1.58,1.56,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155,0
11645,13.8,1.49,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
1874,0.03,1.58,58.2,9,5,0.12,5.8,0.4,25.6,122,0
759,9.7,1.6,3.1,13.2,19.9,0.23,6.1,2.5,55.2,18,0
18383,33.7,1.58,0.4,2.4,9.4,0.18,2,0.7,85.1,8,0
16737,63.1,1.45,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
2470,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25,193,1.9
17382,17.1,1.38,1.6,4.1,50.3,1.49,8,7,29,0,0
18080,6.57,1.6,2.9,11.2,22,0.59,6.4,3.4,54.1,0,0
4502,11.2,1.62,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
7301,32.85,1.54,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94,0.3
16040,0.07,1.45,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
17579,5.92,1.59,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0,0.4
8352,32.9,1.36,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0,0
395,0.3,1.6,34.2,11.8,10.4,0.16,3.8,1.2,38.6,124,0
17663,57.9,1.38,2.8,13.6,35.2,1,7.2,16.3,22.5,0,2.4
5629,26.35,1.3,3.2,17.4,13.8,0.91,14,5.2,45.8,0,0.6
4854,25,1.65,1.5,1.5,42.9,0.08,1.4,3.9,48.8,119,0
9742,8.55,1.45,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13,0
6077,81.1,1.3,1.3,1.4,35.8,0.08,1.2,3.5,56.7,46,0.1
4566,8.4,1.41,2.2,7.5,28.7,0.01,1.5,1.9,58.2,127,0
599,3.8,1.63,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
10985,42.1,1.58,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
5733,8.73,1.62,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
4843,65.05,1.32,0.6,3.4,21.6,0.45,2,2,70.3,0,0
1551,176,1.56,1.3,0.6,64,0.09,0.2,8.7,25.1,109,0.1
8794,6.18,1.05,75.5,2,3,0.53,9.6,0.2,9.6,104,0
3707,3.31,1.35,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
3671,0.17,1.67,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132,0
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
6932,0.66,1.63,19.6,3,1.7,0.13,5.6,0.2,69.9,138,0
3324,32.5,1.34,3.4,5.5,43.4,2.23,2.3,3,42.4,0,0
5252,45.7,1.4,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
2218,11.2,1.54,3.5,9.4,32.1,0.87,5.9,6.6,42.2,91,0.3
8583,36.2,1.36,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
4615,35.25,1.58,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41,0
1086,33.55,1.51,1.1,5.9,26.6,0.7,0.7,2.7,63,0,0
6705,6.24,1.58,16,19,13,0.23,5.8,3.4,42.6,84,0.2
551,12.1,1.46,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0,0
1340,84.15,1.63,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142,0.2
5506,0.53,1.71,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
12730,22.4,1.59,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36,0
4743,3.2,1.65,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
7375,1.59,1.54,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56,0.1
3180,73.95,1.55,0,1.9,48.4,0.13,1.1,4.9,43.7,76,0
5015,19.39,1.6,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
12664,5.19,1.59,2.6,13.1,21.3,0.1,7.7,3.1,52,30,0.2
1491,9.22,1.55,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
14771,5.7,0.98,7,7.6,25.2,7.08,30.1,3.9,26.2,2,0
18210,4.6,1.61,2,18,8,0.17,4,1,67,10,0
3367,38.45,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81,0.1
3169,70.1,1.39,0.7,2.9,37.6,0.06,1.2,8.5,48.7,13,0.4
3308,1.31,1.51,8.3,9.2,26.5,2.66,6.5,2.9,46.5,91,0.1
5382,24.25,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
15315,21,1.5,0.8,13.9,15.4,0.23,2,2.1,65.8,99,0
471,32.9,1.35,1.3,32,0.7,0.26,3.2,0,62.8,13,0
5353,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79,0.2
6304,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25,0
10436,36.8,1.35,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
2116,52.6,1.19,1.5,7.5,8.2,0.68,1.2,0.7,80.9,0,0
3054,2.68,1.51,10.9,17.2,20.1,1.14,14.6,7,30,0,0.2
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
10706,20,1.33,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
13135,80.2,1.17,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0,0.3
1044,0.01,1.64,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51,0
1212,23.45,1.65,24.2,15,11.5,0.28,4.1,1,44.1,71,0.1
5787,28.9,1.7,0.6,1.5,52.7,0.14,1.7,7.5,36,122,0
3020,83.5,1.55,0.6,0.7,63.1,0.08,2,6,27.6,13,0
16855,4.73,1.51,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
11374,1.29,1.12,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
2832,28.9,1.48,1.6,4.4,2.1,0.09,1.9,0,90,74,0
1007,52.6,1.55,3.7,5.3,30.3,0.06,1.6,4.4,54.5,102,0.2
15583,27,0.95,8.2,33.9,0.4,8.28,7.5,0,30,0,0
13,0.13,1.74,30.3,7.7,22,0.15,13.8,5.7,19.2,180,1.3
5761,0.26,1.7,24.6,11,8.2,0.15,3.6,0.6,52,140,0
3894,61.15,1.3,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
2017,47.3,1.26,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
1078,13.15,1.55,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20,0
959,0.2,1.69,10.4,1.5,50,0.08,2.6,15,20,25,0.5
16698,50,1.56,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
1580,15.6,1.53,4.2,20.8,6.4,0.12,5.2,1.2,61.8,13,0.4
5426,3.14,1.72,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
504,115,1.24,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
1338,80.75,1.61,1.3,2.6,55.9,0.07,1,9.6,29.6,91,0
11634,22.3,1.41,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
6472,0.41,1.63,22.6,14.6,9,0.14,4.4,0.4,49,180,0
3836,30.55,1.63,1.3,7,44.1,0.06,3.1,3.3,41.1,102,0.1
11048,2.11,1.39,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
1424,21.05,1.53,0.8,9,29.2,1.02,1.1,4,55.9,0,0
2587,15.8,1.56,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33,0.2
4160,9.2,1.6,4.9,11.1,22.5,0.11,2,1.8,57.7,36,0
14056,0.72,1.59,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152,3
16609,17.1,1.35,2.6,25.8,7,3.06,5.6,1,58,0,0
2129,39.4,1.33,2.7,4.8,35.2,1.45,3.9,2.1,51.3,109,0
4016,19.95,1.39,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
647,1.8,1.6,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91,0
10257,41.2,1.32,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
3531,0.18,1.78,21.6,8.2,11.2,0.05,1.2,0.6,57.2,185,0
874,1.1,1.66,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
7036,0.55,1.66,17.1,2.8,8.1,0.23,0.8,0.6,70.6,84,0
17296,28.6,1.64,2,3.4,56.1,0.35,2.9,6.3,29.3,66,0
15750,5.08,1.36,3.4,28,0.5,1.86,9.8,0,58.3,58,0
2391,26.3,1.5,3.2,6.9,9.9,0.86,1.4,0.2,78.4,0,0
7243,1.37,1.72,9.7,5.2,21.3,0.39,2.6,3.2,57.9,91,0.1
5374,3.2,1.64,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
2568,0.11,1.89,14.2,19.8,16.6,0.16,7,4.2,38,124,0.2
1341,88.65,1.24,1.1,0.8,65,0.75,0.4,6.4,26.3,0,0
16158,14.5,1.73,9.1,5.9,32.7,0.2,10,16.3,24.4,46,1.5
1964,4.49,1.51,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
5504,21.7,1.63,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
3837,22.7,1.61,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
12772,72.3,1.2,1.4,16.3,11.2,2.41,0.1,0.4,70.6,0,0
18037,16.8,1.55,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38,0
7445,26.3,1.51,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175,0
2374,16.4,1.6,1,22.4,16.8,0.04,3,2.4,54.3,81,0.1
12035,28.9,1.28,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0,0
2345,0.42,1.57,21.8,32.4,1,0.84,31.6,0.2,13,15,0
12469,7.07,1.22,38.7,9,9.2,0.13,4.1,1.4,37.6,127,0
2404,49.95,1.57,1.7,2,19.4,0.04,0.6,0.1,76.2,175,0
7370,0.04,1.65,16.5,16.9,21.7,0.31,5.2,4.5,35,168,0.2
9357,11.4,1.56,2.6,14.2,1,0.05,3,0,79.2,127,0
8356,36.8,1.51,1.3,6.3,12.3,0.16,3.2,1.9,74.9,61,0.1
5321,1.77,1.63,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
1666,4.42,1.63,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0,0.7
14469,32.9,1.63,0.8,1.4,69.6,0.07,4.6,5.8,18.1,117,0
18348,0.03,1.56,35.9,28.6,0.1,0.07,22.9,0,12.5,200,0
1121,2.01,1.65,5.8,7.6,22.2,0.3,6.2,2.8,55.2,28,0.2
7158,0.56,1.79,23.8,14.8,19,0.08,5.1,10.1,25.8,127,1.4
16469,0.04,1.68,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
1334,32.85,1.43,1.7,11.9,13.3,0.1,2.4,0.9,69.8,76,0
10657,13.1,1.43,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0,0.2
16027,89.4,1.76,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
103,59.4,1.41,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
6742,20.05,1.62,1.8,14.8,11.8,0.28,2,1.2,68.4,15,0
6433,23.3,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89,0
1463,12.95,1.42,1.3,15.4,8,0.15,1.3,0.3,73.7,5,0
1656,8.31,1.52,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8,2.1
10925,18.4,1.35,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
10582,2.33,1.58,11,14.2,32,0.07,4.6,4,34.1,124,0.1
13817,25,1.49,1.7,4.6,48.2,1.4,1.6,3.8,40.1,0,0
4742,9.36,1.66,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58,0
6341,47.3,1.57,0.5,2.8,53.5,0.17,4,14.5,27.5,23,0.2
4552,30.25,1.55,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
6779,6.59,1.72,16.5,11.9,10.6,0.02,2,1.7,57.3,127,0
356,2.1,1.54,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
18683,1.49,1.43,4.1,11.3,17.4,0.37,17.5,3,46.6,162,0.1
5608,66.7,1.46,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
5865,57.85,1.5,1,3.6,19,0.12,0.4,3.3,72.7,150,0
12594,1.12,1.68,19.5,6.8,14,0.43,4.8,2.2,52.6,69,0.1
6432,21.35,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36,0
7924,171,1.47,0.8,0.9,59.9,0.14,2.2,7.6,28.5,180,0.1
6017,98.9,1.43,0.2,8.3,33.9,0.06,1.6,7.6,47.9,13,0.5
6574,0.02,1.34,42,9.9,0.7,0.19,22.1,0,25.3,157,0
6731,9.43,1.6,21.1,9.1,7.6,0.37,1.4,0.7,60.1,122,0
2502,11.85,1.61,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28,1.4
3900,69.7,1.39,3.6,2.9,45.3,0.4,3.1,3.3,41.7,28,0.1
10819,40.8,1.2,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
2517,30.25,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0,2.1
6408,18.2,1.61,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104,0
2604,0.55,1.64,30,11.3,15.8,0.11,5.4,5.2,31.8,104,0.5
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
5970,8.86,1.3,2.3,12,27.1,1.8,5.1,5.3,48.1,0,0.1
7213,0.55,1.73,15.9,4,23.5,0.02,2.6,1.3,52.7,104,0
8308,8.22,1.65,3.8,19.7,29.6,0.04,14.2,8.3,24.2,53,0.2
6737,1.85,1.71,3.7,8.8,14.5,0.09,0.9,1.9,70.2,66,0
617,0.6,1.69,3.5,4,30.1,0.16,1,9.6,50.7,180,1.1
4152,25.3,1.7,0,4.7,49.6,0.08,1,5.2,39.5,38,0
3329,7.2,1.58,4.8,7,34.2,0.47,2.5,3.3,48.2,91,0.1
3930,64.4,1.5,0.9,2.6,16.9,0.34,2.2,1.4,76,15,0
17613,10.1,1.72,35.4,8.8,16.4,0.09,10,6.8,22,61,0.6
15797,0.306,1.58,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43,0.1
4162,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112,0.3
4778,34.2,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
6334,0.74,1.5,9,11.4,12.4,0.29,4.6,1.1,61.5,150,0
15381,23.2,1.38,4,9.2,8.8,3.63,7.6,0.9,69.5,0,0
6277,0.3,1.52,15.8,25.6,7,0.67,26.6,3.6,19.6,18,1.8
3391,23,1.49,2.2,2.2,32.1,0.9,1.3,3.8,58.4,23,0
4623,13.55,1.7,2.4,6.9,22.1,0.74,3.1,7.4,57,76,1.1
7855,11,1.55,1.8,13.1,7.1,0.56,2.8,2,73,18,0.2
17412,36.8,1.71,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8,0
16875,6.57,1.55,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
766,13.1,1.51,2.2,13.2,24,1.34,6.9,2.8,50.8,41,0.1
1205,30.55,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20,0
6404,17.75,1.71,0.1,7.9,13.4,0.02,0.7,1,76.9,152,0
4928,11.52,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
6090,22.7,1.58,0.6,2.4,16.1,0.05,1.5,2.3,77,79,0.1
6563,4.6,1.38,7.2,20,3.1,1.77,16.3,0.2,53.2,0,0
4773,0.95,1.76,4.4,14.6,6.9,0.08,5.3,0.8,68,58,0
8420,29.9,1.27,0.6,6.5,8,1.02,0.2,0.5,84.2,0,0
6282,5.85,1.65,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53,0.1
5086,0.01,1.63,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
5213,0.09,1.42,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
11380,0.08,1.59,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
1453,19.5,1.68,4.7,13,25.2,0.95,8.4,6.8,41,0,0.9
2670,68.35,1.5,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
4074,17.5,1.46,4.8,10,4.2,0.02,0.3,0.4,80.3,38,0
