,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
18194,18.4,1.47,0.6,20.9,13.2,0.7,2.9,1.2,61.2,18.0,0.0
10185,26.0,0.9,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0.0,0.0
18519,29.8,1.61,1.1,10.0,33.4,0.12,3.3,5.1,47.0,66.0,0.1
18278,82.8,1.46,0.3,0.8,24.0,0.12,1.2,3.5,70.2,15.0,0.0
3610,21.7,1.39,1.0,17.3,19.2,1.35,4.3,0.7,57.5,0.0,0.0
8543,0.52,1.62,19.8,22.5,0.9,0.03,1.3,0.2,55.3,190.0,0.0
13009,15.8,1.44,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
5339,0.07,1.61,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
15014,19.7,1.5,1.0,4.4,3.3,0.26,0.7,0.2,90.4,196.0,0.0
2315,3.06,1.58,32.9,25.4,5.2,0.07,9.9,1.0,25.4,109.0,0.2
17706,0.17,1.36,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15.0,0.6
17443,0.17,1.59,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
6911,41.4,1.28,2.6,2.5,1.9,0.73,4.9,0.1,88.0,8.0,0.0
16049,40.8,1.68,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
16952,42.1,1.42,1.6,1.2,43.5,0.67,0.0,2.7,51.0,10.0,0.0
4185,20.05,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
14557,8.11,1.57,1.6,14.0,21.5,0.86,5.4,1.9,55.5,0.0,0.0
12476,0.28,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54.0,155.0,0.0
1207,41.75,1.57,1.0,6.4,19.8,0.04,0.6,1.8,70.4,107.0,0.0
9468,0.61,1.65,15.0,11.7,11.0,0.14,26.1,1.3,34.8,20.0,0.1
2554,0.14,1.51,61.7,8.2,8.4,0.08,4.5,2.0,15.0,147.0,0.2
2106,32.45,1.55,0.5,4.5,46.9,0.28,1.0,5.4,41.6,33.0,0.1
1889,10.78,1.35,0.3,15.3,2.0,0.8,2.4,0.2,79.8,0.0,0.0
16034,21.0,1.61,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
4984,32.25,1.58,1.3,11.1,38.3,0.18,4.5,13.0,30.5,20.0,1.3
12986,7.45,1.44,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
4487,9.04,1.45,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10.0,0.0
2690,88.95,1.5,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
14716,0.27,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
15851,42.1,1.39,2.4,4.1,3.5,0.2,3.6,0.0,86.4,30.0,0.0
8561,2.39,1.78,4.4,20.0,11.7,0.04,5.4,2.4,55.8,94.0,0.3
9302,21.0,1.39,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0.0,0.2
11108,1.97,1.7,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119.0,0.0
17980,6.84,1.8,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89.0,0.0
4744,9.32,1.37,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102.0,0.2
3057,1.47,1.63,23.7,16.6,16.0,0.15,12.5,5.6,25.4,64.0,0.2
11510,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
9183,32.9,1.41,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
9919,59.8,1.35,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53.0,0.1
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
12165,40.1,1.66,0.1,0.7,45.3,0.1,0.0,9.8,44.0,13.0,0.1
13663,17.7,1.49,0.4,15.7,23.2,0.15,1.4,1.8,58.0,13.0,0.1
16418,12.5,1.57,11.1,14.0,17.9,0.33,5.3,3.8,47.7,38.0,0.2
15729,34.8,1.49,1.6,3.3,4.1,0.18,2.9,0.1,88.0,33.0,0.0
4413,0.03,1.64,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
1237,36.35,1.26,4.9,13.6,9.5,1.1,4.5,0.7,66.7,0.0,0.1
10136,53.9,1.31,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0.0,0.0
13384,9.2,1.62,3.0,22.8,15.1,0.29,5.5,1.5,52.1,76.0,0.0
175,1.0,1.64,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
10652,15.1,1.59,8.2,12.3,24.5,0.36,12.5,9.0,33.1,18.0,0.4
4108,1.23,1.6,17.0,4.0,10.6,0.04,3.8,0.8,63.8,117.0,0.0
6432,21.35,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36.0,0.0
11339,3.0,1.47,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25.0,0.0
5338,1.18,1.42,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79.0,0.0
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
6613,23.95,1.54,1.8,19.9,8.1,0.5,3.0,1.5,65.6,15.0,0.1
3905,66.4,1.36,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66.0,0.0
2280,19.05,1.61,0.7,35.2,1.5,0.1,0.6,0.3,61.7,94.0,0.0
10307,142.0,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
3673,39.45,1.57,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18.0,0.1
629,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71.0,0.0
1763,19.22,1.38,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
15308,38.8,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
3265,0.8,1.57,13.0,3.1,25.4,0.3,5.6,4.4,48.7,25.0,0.3
6673,0.06,1.55,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
8276,1.28,1.57,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
11385,18.9,1.58,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30.0,1.1
18688,10.5,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
2875,30.25,1.45,2.0,3.2,4.6,0.28,1.6,0.2,88.4,25.0,0.0
15036,23.0,1.56,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48.0,0.0
4157,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107.0,0.0
6266,4.8,1.29,11.6,45.3,2.7,2.13,27.7,1.0,11.6,0.0,0.1
8987,0.419,1.84,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130.0,0.4
13908,38.1,1.52,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25.0,5.2
1351,68.4,1.36,0.5,0.6,65.0,1.79,0.0,5.8,28.1,0.0,0.0
12037,9.86,1.48,1.2,1.1,34.9,0.24,2.5,1.6,58.7,38.0,0.0
236,37.3,0.75,51.9,3.0,5.8,5.32,6.3,0.5,32.5,46.0,0.0
10547,0.08,1.68,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
6078,73.4,1.4,1.4,1.7,31.5,0.04,0.8,4.2,60.4,94.0,0.0
12988,0.01,1.17,43.8,14.9,0.2,2.32,12.0,0.1,29.0,10.0,0.0
2714,18.9,1.47,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
16492,104.0,1.48,0.9,1.0,69.3,0.19,0.1,9.5,19.1,10.0,0.1
15909,0.46,1.59,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
8388,32.9,1.48,2.3,18.8,9.8,0.35,2.7,1.7,64.6,46.0,0.1
1568,22.35,1.48,2.5,15.2,6.6,0.08,1.0,0.3,74.4,109.0,0.0
5071,0.39,1.61,24.1,9.2,20.4,0.06,14.9,6.8,24.0,130.0,0.6
7417,8.41,1.32,4.7,22.3,16.7,2.65,5.6,1.4,49.3,53.0,0.0
3807,7.12,1.62,4.4,1.8,5.6,0.92,7.7,0.0,80.5,193.0,0.0
14858,5.26,1.61,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89.0,0.0
15883,37.2,1.5,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10.0,0.0
17271,21.0,1.44,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28.0,0.0
2999,0.22,1.64,31.9,29.2,0.5,0.09,6.9,0.0,31.5,112.0,0.0
13495,40.8,1.65,0.6,2.0,38.4,0.81,1.4,10.3,47.1,0.0,0.2
21,10.19,1.59,6.0,17.6,21.4,0.22,8.9,3.8,41.2,33.0,1.1
8503,0.08,1.47,20.7,6.3,18.1,0.71,5.4,1.0,48.5,25.0,0.0
1414,0.64,1.73,13.3,26.0,16.4,0.26,3.7,4.2,36.0,53.0,0.4
1316,17.3,1.54,4.0,6.7,11.8,0.43,1.8,0.5,75.2,76.0,0.0
10038,43.4,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
7442,19.1,1.54,1.6,20.9,20.0,0.64,1.9,2.3,53.2,13.0,0.1
5025,2.05,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99.0,1.8
17652,0.4,1.73,29.2,4.8,27.4,0.08,6.4,13.0,18.4,145.0,0.8
12507,34.2,1.43,3.5,4.1,5.2,1.6,4.4,0.2,82.6,84.0,0.0
8950,24.1,1.45,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15.0,0.2
6841,0.52,1.33,40.2,8.4,3.0,1.86,30.7,0.3,17.5,0.0,0.0
18094,25.0,1.42,1.3,11.6,12.0,2.44,5.9,0.8,68.4,0.0,0.0
3532,3.47,1.5,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0.0,0.0
5314,0.05,1.81,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162.0,0.3
14159,12.4,1.61,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
6667,6.44,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2.0,0.0
4388,8.92,1.68,18.0,5.3,31.1,0.18,4.2,17.0,22.5,152.0,1.8
12085,18.4,1.68,6.0,0.6,30.4,0.04,2.0,33.6,7.8,142.0,19.6
160,9.2,1.65,2.4,14.5,14.5,0.36,1.5,1.6,65.5,64.0,0.0
13985,24.3,1.49,2.9,15.1,16.9,0.06,3.9,2.9,58.1,68.0,0.2
2229,8.67,1.78,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
3196,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
459,0.8,0.9,31.4,5.6,8.2,3.05,37.7,1.1,15.9,53.0,0.1
14403,0.03,1.76,31.8,7.5,20.0,0.08,5.3,2.7,32.5,130.0,0.2
5322,0.02,1.3,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38.0,0.1
2362,14.1,1.67,1.7,22.9,15.8,0.17,3.5,3.1,52.0,28.0,1.0
1572,105.8,1.62,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
15071,113.0,1.39,0.5,0.4,46.3,0.05,0.5,19.6,30.3,104.0,2.4
4617,35.7,1.44,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0.0,0.1
6248,20.15,1.25,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
1057,17.1,1.53,0.9,16.6,30.5,1.56,0.8,1.0,50.1,0.0,0.1
7559,52.6,1.56,0.9,5.0,33.9,0.16,0.3,8.3,51.3,30.0,0.3
7026,3.43,1.57,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
16401,29.6,1.52,1.6,18.0,17.8,0.16,4.2,3.2,55.2,48.0,0.0
11031,24.5,1.58,2.3,4.5,8.3,0.04,1.2,0.6,83.0,102.0,0.1
7438,0.12,1.59,8.3,24.4,9.9,1.1,14.1,1.4,41.9,64.0,0.0
6211,32.85,1.51,3.8,19.4,21.0,0.58,14.6,9.4,30.8,13.0,1.0
10135,74.9,1.38,1.8,1.8,17.4,0.11,0.3,1.7,78.0,132.0,0.0
9881,38.1,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
2324,14.8,1.61,2.4,23.0,9.6,0.14,6.2,1.0,57.8,53.0,0.0
4311,0.13,1.67,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
1848,1.6,1.47,16.4,14.9,9.2,2.95,17.3,1.5,42.6,0.0,0.1
1860,19.4,1.31,2.2,11.4,7.4,1.14,1.5,1.0,76.4,0.0,0.0
14237,27.0,1.56,2.3,12.0,12.7,0.44,4.2,1.4,67.3,41.0,0.1
880,52.2,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30.0,0.0
3680,81.8,1.46,1.8,5.0,39.4,0.16,2.8,4.8,46.0,51.0,0.2
13917,3.29,1.85,3.1,13.6,22.5,0.08,7.2,26.6,15.6,63.0,11.4
7224,10.83,1.59,1.5,18.3,13.7,0.76,1.6,2.3,62.5,0.0,0.1
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36.0,0.0
15584,8.15,1.43,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10.0,0.0
12070,0.61,1.66,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
10174,15.8,1.54,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
9596,0.03,1.66,21.8,12.5,6.0,0.26,2.2,0.1,57.4,170.0,0.0
13145,112.0,1.57,0.1,0.2,70.8,0.05,0.2,6.5,22.2,145.0,0.0
15531,17.1,1.5,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68.0,0.0
8693,1.86,1.56,44.8,20.0,1.0,0.16,23.8,0.2,10.2,89.0,0.0
3547,26.3,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
6564,0.7,1.52,6.0,19.7,3.1,0.47,17.9,0.3,53.0,15.0,0.0
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
15477,0.12,1.65,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183.0,0.0
146,64.4,1.49,0.5,4.2,11.3,0.05,0.6,0.6,82.3,142.0,0.0
5654,12.48,1.69,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
1432,0.88,1.44,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
12613,0.01,1.49,51.0,18.8,1.4,0.6,5.4,0.4,23.0,33.0,0.0
5090,11.52,1.47,2.9,2.6,37.5,0.73,14.3,13.0,28.5,15.0,1.2
935,40.7,1.58,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
3885,6.05,1.58,2.9,44.0,12.1,0.13,7.9,2.5,30.5,46.0,0.1
10387,18.8,1.53,6.8,5.0,46.6,1.79,2.3,1.8,37.5,84.0,0.0
15765,27.6,1.51,1.5,4.0,1.5,0.06,1.3,0.0,91.7,114.0,0.0
3965,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
2186,1.09,1.66,17.8,22.2,6.0,0.12,3.9,1.1,48.9,112.0,0.1
18505,16.2,1.72,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18.0,0.9
3248,0.3,1.76,18.6,15.8,2.0,0.18,1.3,0.1,62.2,165.0,0.0
3276,26.95,1.58,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
7320,4.93,1.84,2.1,23.1,13.4,0.09,4.0,1.1,56.3,107.0,0.0
4462,1.97,1.69,4.0,3.8,31.7,0.01,0.9,11.8,46.3,145.0,1.5
6302,10.7,1.3,0.5,26.5,5.5,1.59,0.0,0.1,67.3,0.0,0.1
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0.0,0.0
11520,3.29,1.87,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
10907,10.5,1.41,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102.0,0.2
18041,39.4,1.26,2.2,18.0,19.3,1.12,5.2,3.0,52.2,0.0,0.1
12956,8.55,1.5,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
8593,15.1,1.35,8.4,14.0,18.7,1.44,9.3,5.5,43.8,0.0,0.3
16001,5.26,1.47,5.3,7.0,4.7,0.14,1.6,0.3,81.1,162.0,0.0
7408,9.2,1.56,3.0,22.8,15.1,0.29,5.5,1.5,52.1,76.0,0.0
10285,6.97,1.43,1.4,1.6,2.4,1.68,5.0,0.1,89.5,26.0,0.0
11067,24.2,1.47,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18.0,0.0
3043,40.1,1.49,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0.0,0.1
316,48.6,1.45,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48.0,0.0
7140,15.1,1.81,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
2732,0.98,1.55,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
9691,38.8,1.45,2.1,0.7,40.5,0.23,4.8,3.0,48.9,0.0,0.0
12558,5.52,1.79,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89.0,0.0
14539,34.2,1.56,2.8,7.0,8.7,0.06,1.0,0.2,80.3,147.0,0.0
17801,4.6,1.59,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162.0,0.0
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
15557,25.6,1.46,5.0,13.8,18.0,1.4,2.4,0.7,60.1,81.0,0.0
12987,3.94,1.55,2.3,2.1,4.2,0.74,3.2,0.5,87.7,66.0,0.0
957,50.0,1.52,0.6,0.4,65.9,0.09,0.8,10.8,21.5,1.0,0.0
3842,59.15,1.58,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15.0,0.2
13269,35.5,1.6,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
14138,0.03,1.75,18.0,14.0,9.8,0.26,3.6,1.8,52.8,132.0,0.0
15721,113.0,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
1289,3.93,1.5,4.6,34.0,9.1,1.63,8.7,0.2,43.4,0.0,0.0
3436,32.55,1.48,2.1,0.7,40.5,0.23,4.8,3.0,48.9,0.0,0.0
15622,61.1,1.54,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0.0,0.1
8313,0.5,1.66,27.7,16.2,9.6,0.08,3.1,3.8,39.0,124.0,0.6
7727,1.1,1.69,18.4,11.0,8.8,0.1,3.0,0.8,58.0,155.0,0.0
13614,26.3,1.77,2.0,13.0,10.2,0.14,1.1,0.8,72.9,94.0,0.0
10322,1.7,1.24,10.1,5.3,0.3,4.02,5.6,0.0,78.7,36.0,0.0
6863,23.7,1.53,1.8,10.8,20.5,1.48,3.0,7.6,55.4,15.0,0.9
18137,421.0,0.19,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
2765,0.05,1.79,17.7,8.4,34.5,0.79,4.6,3.8,31.0,124.0,0.0
5648,0.03,1.63,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68.0,0.3
2037,86.7,1.46,2.4,4.7,35.7,1.1,4.6,13.0,37.1,0.0,2.5
1271,8.35,1.58,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
4925,0.01,1.74,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81.0,0.3
3113,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152.0,0.0
3195,1.36,1.48,7.3,10.4,8.3,1.14,5.1,0.6,68.3,135.0,0.0
16025,99.9,1.5,0.7,0.2,71.9,0.16,0.6,8.4,18.0,46.0,0.2
7737,84.1,1.33,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
12719,12.7,1.09,10.2,1.8,1.3,2.12,83.7,0.8,1.8,20.0,0.4
542,1.0,1.66,27.8,21.0,4.9,0.012,3.6,1.0,41.6,91.0,0.1
4112,8.33,1.38,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
16379,52.6,1.52,1.0,5.3,10.8,0.2,1.0,1.2,80.6,51.0,0.1
14013,21.9,1.52,11.7,10.1,29.4,1.14,5.4,4.1,39.0,0.0,0.3
17908,0.255,1.66,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147.0,0.0
852,53.2,1.55,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
8972,1.06,1.61,22.6,16.8,1.4,0.04,6.5,0.1,52.6,117.0,0.0
3457,7.23,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
11741,0.01,1.8,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142.0,0.2
9581,34.2,1.51,0.3,9.8,29.0,0.14,2.6,2.4,55.8,18.0,0.1
13208,61.1,1.45,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
17587,0.54,1.13,26.9,1.8,1.4,1.81,67.3,0.6,2.0,13.0,0.0
14482,2.0,1.57,23.3,26.8,6.4,0.12,11.9,1.2,30.4,53.0,0.0
14880,65.7,1.37,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20.0,0.1
12814,29.6,1.56,0.3,16.3,14.4,0.02,1.1,2.0,65.9,102.0,0.0
557,8.3,1.57,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
2021,31.2,1.54,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71.0,0.2
11263,0.01,1.18,69.8,3.8,1.0,0.3,21.0,0.6,3.4,89.0,0.4
7027,48.3,1.37,3.5,0.3,38.8,0.64,4.3,0.9,52.2,76.0,0.0
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
15859,23.7,1.49,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48.0,0.0
9314,56.5,1.12,2.6,24.0,1.0,2.16,6.9,0.2,65.3,0.0,0.0
2216,5.52,1.67,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
4931,27.6,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25.0,0.0
15047,0.14,1.5,34.3,4.0,5.0,0.18,9.3,0.2,47.2,96.0,0.0
7444,27.6,1.54,1.1,22.3,18.4,0.21,1.4,2.4,54.3,127.0,0.1
5715,2.09,1.57,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
9039,71.0,1.53,1.4,0.7,62.8,0.06,0.4,9.0,25.7,68.0,0.0
405,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51.0,0.5
14429,30.9,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
17310,0.28,1.74,23.8,24.8,1.2,0.83,9.0,0.2,41.0,130.0,0.0
8272,0.16,1.75,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140.0,0.1
2757,1.37,1.58,14.6,3.8,25.0,0.4,18.1,9.1,28.1,115.0,1.3
12197,160.0,1.45,1.4,1.3,65.2,0.34,2.2,15.8,14.0,183.0,0.1
2169,0.52,1.68,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160.0,0.2
5484,5.78,1.65,2.0,8.7,30.8,0.47,4.4,3.3,50.8,58.0,0.0
1283,0.21,1.32,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
8081,2.19,1.08,64.2,1.5,1.0,1.08,31.7,0.1,1.5,51.0,0.0
17573,13.8,1.47,4.4,12.0,22.7,2.96,4.2,6.6,49.9,20.0,0.2
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
14068,6.9,1.46,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79.0,0.0
6461,16.9,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30.0,0.0
7731,82.8,1.63,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142.0,0.2
16130,36.8,1.44,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84.0,0.7
17147,1.86,1.36,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48.0,0.0
8249,2.98,1.58,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13.0,0.0
10531,14.5,1.68,9.7,0.6,62.0,0.67,2.3,8.0,17.4,193.0,0.0
14012,0.1,1.65,45.0,8.2,10.4,0.11,6.8,1.8,27.6,130.0,0.2
2350,18.75,1.68,0.4,14.0,6.1,0.01,0.1,0.2,79.2,145.0,0.0
10239,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135.0,0.0
16489,118.0,1.42,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25.0,0.5
7852,17.7,1.25,25.1,7.7,10.9,2.32,26.6,5.9,21.7,15.0,2.1
15636,9.2,1.47,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0.0,0.2
16202,2.37,1.55,8.8,35.4,0.2,0.08,12.3,0.0,43.3,107.0,0.0
126,23.0,1.57,3.4,11.0,14.0,0.43,2.3,0.6,68.7,20.0,0.0
14495,6.57,1.5,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
5986,80.2,1.54,1.3,5.5,53.1,0.08,3.3,3.9,32.9,23.0,0.0
4314,4.02,1.6,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
6730,7.63,1.65,2.2,12.2,9.7,0.55,1.6,1.3,73.0,102.0,0.0
16285,34.2,1.24,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0.0,0.0
14322,48.6,1.46,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
4021,43.85,1.4,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13.0,0.0
15872,0.159,1.28,1.2,3.0,53.1,0.79,2.9,4.8,35.0,0.0,0.0
7967,17.7,1.54,2.8,11.3,28.9,1.4,6.7,18.7,26.0,0.0,5.6
17819,12.5,1.56,2.9,11.2,15.0,0.26,6.9,1.0,63.0,43.0,0.0
15370,0.75,1.5,12.0,15.3,5.3,0.77,3.5,0.1,63.8,137.0,0.0
5121,70.95,1.42,0.2,0.1,62.2,0.11,0.1,1.4,36.0,0.0,0.0
13828,504.0,1.63,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41.0,0.0
9381,129.0,1.34,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0.0,0.0
15665,1.02,0.89,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
5820,13.8,1.46,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
7860,27.6,1.41,0.9,5.9,47.8,0.22,1.0,3.1,41.3,33.0,0.0
3377,95.9,1.21,1.7,1.8,39.5,0.31,2.8,3.1,50.0,0.0,0.1
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86.0,0.0
9469,0.61,1.68,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64.0,0.1
17874,3.77,1.46,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5.0,0.1
9512,15.8,1.52,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
15513,20.4,1.63,1.1,18.0,27.1,0.16,3.3,2.2,48.3,20.0,0.0
14706,9.2,1.63,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
6343,15.15,1.57,4.3,7.9,29.8,1.12,18.8,4.0,35.1,68.0,0.1
