"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
11994,52.6,1.54,1,3.6,19,0.12,0.4,3.3,72.7,150,0
11995,4.78,1.68,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
11997,57.9,0.92,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
11998,1.71,1.67,12,22.8,1.6,1.12,25.8,0,37.8,53,0
11999,0.17,1.61,34.1,19,1,0.28,14.5,0,31.4,66,0
12000,0.66,1.71,33.8,17,1.2,0.15,12.6,0,35.4,114,0
12003,38.4,1.55,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25,0.2
12004,29.4,1.57,1.3,3,46.8,0.13,5.4,9.9,33.3,56,0.3
12005,22.8,1.64,0.7,3.2,47.7,0.06,4,11.3,32.9,86,0.2
12007,17.4,1.58,1.7,1.3,54.1,0.82,5,19.3,18.3,140,0.3
12008,105,1.36,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
12009,56.65,1.45,1.5,2.5,52.6,0.15,5.8,11,26.5,23,0.1
12010,64.4,1.57,1,2.4,53.8,0.07,6.3,11.1,26.5,79,0.1
12011,56.5,1.63,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124,0.1
12015,36.8,1.54,0.6,2,58.4,0.15,4.8,10.1,24.1,15,0
12018,50,1.51,0.3,0.9,50.7,0.08,2,1.5,44.6,10,0
12020,98.6,1.36,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68,0
12023,80.2,1.52,1.3,0.7,41.6,0.05,1.6,0.9,53.9,127,0
12024,147,1.54,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190,0
12026,88.1,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18,0
12030,6.44,1.43,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23,0
12031,4.6,1.62,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86,0
12035,28.9,1.28,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0,0
12038,2.37,1.58,4.7,0.6,38.4,0.28,1.2,1.7,53.4,107,0
12043,2.23,1.51,2,1.1,26.6,0.65,2.3,1.1,66.9,102,0
12045,2.96,1.53,3.2,15.1,21.1,0.34,8.9,7.6,43.3,23,0.8
12046,2.23,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
12050,9.64,1.6,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18,0.5
12051,3.81,1.33,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0,0.4
12053,0.37,1.69,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36,0.6
12054,1.77,1.67,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81,0.7
12055,2.1,1.69,18.4,13.2,18.7,0.02,7.7,7,33.9,112,1.1
12057,0.196,1.55,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152,1.2
12061,13.1,1.64,1.1,3.6,21.9,0.09,4.7,4.2,64.3,96,0.2
12063,10.5,1.39,2.4,3,20.2,1.27,7.2,3.7,63.4,0,0.1
12064,23,1.41,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10,0.1
12065,29.6,1.47,3,3.6,20.9,0.34,6,3.2,63.2,20,0.1
12069,1.31,1.66,13.4,3.4,16.6,0.21,6.8,3.6,56,152,0.2
12070,0.61,1.66,19.8,2,16.8,0.27,4.6,2.8,53.8,160,0.2
12072,19.7,1.58,1.6,2.8,16.7,0.17,6.5,5,67.1,10,0.3
12073,9.86,1.6,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68,0.2
12074,18.4,1.52,1,3,15.1,0.11,4.3,4.3,72,96,0.3
12075,27.6,1.55,0.5,2.2,15,0.11,2.9,4.6,74.4,155,0.4
12078,59.2,1.52,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96,0.2
12079,68.4,1.57,1,0.5,59.1,0.02,1.2,8.7,29.4,162,0.1
12081,72.3,1.48,2.6,1,44,0.3,4.8,26,17,10,4.6
12082,60.5,1.67,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36,11.4
12086,5.78,1.68,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152,12.4
12095,10.1,1.61,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43,0
12096,0.33,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42,152,0.3
12098,0.27,1.79,32.6,21.1,6.8,0.05,5.6,0.8,33.1,86,0
12100,0.05,1.76,19,12.6,22.8,0.09,2.3,3.2,40,168,0.1
12101,4.47,1.5,0.2,28.9,7.7,0.81,9.9,1.3,52,0,0
12103,5.65,1.63,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51,0
12106,3.94,1.62,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48,0.4
12107,0.05,1.67,33.4,23.2,3,0.09,11,0.2,29.2,142,0
12110,2.52,1.57,19,21.6,9,0.34,13.4,1.2,35.8,30,0
12112,2.15,1.52,25.8,20.5,6.5,0.06,15.7,0.9,30.6,81,0
12116,57.9,1.58,0.4,5.4,52.8,0.05,3.1,4,34.3,74,0
12117,23.7,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36,107,0
12118,50,1.68,0.9,3,51.1,0.13,1.9,3.4,39.7,132,0
12121,84.1,1.17,7.8,8,40.8,4.07,6.2,2.9,34.3,0,0
12124,28.9,1.59,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56,0
12125,9.86,1.59,2.4,7.6,44.2,0.44,7.5,3,35.3,91,0
12126,19.1,1.61,1.7,7,46.1,0.3,7.3,3.2,34.7,114,0
12127,3.29,1.86,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
12128,1.97,1.82,1.4,5,46.1,1.37,7.9,3.7,35.9,175,0
12129,12.7,1.69,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0,0.1
12130,25.6,1.71,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142,0
12131,21.7,1.31,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
12133,7.23,1.4,4.4,12,22.7,2.96,4.2,6.6,49.9,20,0.2
12134,11.2,1.58,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33,0.4
12135,32.9,1.49,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68,0.3
12136,1.86,1.67,18.4,9.9,19.8,0.15,6.8,5.3,39.6,89,0.2
12138,0.39,1.78,23.2,1.1,34.6,0.05,1.6,7.2,32.1,152,0.2
12139,39.4,1.39,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0,0.4
12140,15.1,1.54,2.5,9.8,39.2,0.15,4.6,10.7,37.6,20,0.6
12141,18.4,1.65,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38,0.6
12144,3.94,1.74,20.6,12,18.6,0.18,15.6,4.6,28.2,56,0.4
12149,0.05,1.06,17.2,2.8,1.2,2.11,77,0,1.8,28,0
12153,1.75,1.58,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
12155,43.4,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15,0.1
12156,44,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84,0.1
12157,34.2,1.51,0.6,1,28.5,0.13,1.7,4.8,63.3,102,0.1
12159,63.1,1.29,1,0.9,50.6,0.83,0.9,6.3,40.3,0,0
12161,56.5,1.59,0.1,0.6,50,0.04,0,6.9,42.3,20,0.1
12162,44.7,1.59,0.2,0.5,48.4,0.08,0.3,7.3,43.1,127,0.2
12167,28.3,1.5,4.6,10.8,26.9,0.73,10.9,11.3,34.3,0,1.2
12168,8.33,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28,25,2.4
12170,0.19,1.74,27.5,3,27.4,0.04,7.9,16.6,15.4,150,2.2
12171,18.2,1.44,6.5,14.8,24.6,0.36,9.8,8,35.6,0,0.7
12173,3.36,1.59,22.2,11.8,18.8,0.11,11.2,8.4,26.6,41,1
12175,2.32,1.62,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127,0.8
12176,50,1.34,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0,3
12178,7.51,1.67,20.8,12,17,0.37,16,11,21.6,36,1.6
12184,18,1.67,4,12,25.2,0.07,10.8,13,32.6,53,2.4
12185,1.31,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
12186,1.23,1.78,17.1,7.6,26.8,0.04,6.5,15,25.2,155,1.8
12187,44.7,1.31,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0,1.5
12189,1.39,1.82,15.6,10.4,22,0.04,10,11.8,27.4,64,2.8
12190,1.78,1.73,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
12191,1.66,1.64,21.6,1.8,38,0.05,5.4,14,17.8,170,1.4
12193,88.1,1.5,1,2.6,52.2,0.49,5.6,10.4,28,15,0.2
12195,64.4,1.52,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94,0.1
12196,56.5,1.6,0.3,2.6,53.9,0.04,2.6,8.2,32.4,122,0
12200,122,1.54,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
12201,214,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132,1.9
12203,347,1.34,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168,3.6
12204,31.6,1.37,2,1.9,56.6,0.6,4.9,11.6,22.8,0,0.2
12205,90.7,1.42,2.3,1.79,57.3,0.16,4.4,12,22.1,15,0.2
12207,99.9,1.52,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
12212,9.2,1.56,24.6,6.6,25.8,0.12,9,13.2,19.4,132,1.4
12215,124,1.46,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18,0.1
12217,78.9,1.48,0.8,2,54.8,0.07,3.4,8,30.9,84,0.1
12218,80.2,1.54,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119,0
12219,55.2,1.53,0.3,2.3,52.9,0.04,2.4,7.4,34.6,145,0.1
12220,34.2,1.54,1.4,2,56.9,0.37,4.4,8.7,26.6,0,0
12221,122,1.39,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
12222,72.3,1.54,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109,0.1
12223,105,1.51,0.5,2.3,56.1,0.04,2.7,8.5,29.8,170,0.1
12225,28,1.62,2.3,13.4,35.6,0.37,9.1,16.6,21.4,15,1.4
12226,34.2,1.62,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28,1.8
12227,25.5,1.53,3,12.8,32.2,0.14,8,19.8,21,64,3.2
12230,18.1,1.49,2.2,10.1,30.3,0.83,11.3,10,34.9,0,1.2
12234,2.63,1.84,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117,1.8
12235,2.79,1.65,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155,1
12236,85.5,1.39,1,2.5,55.5,0.72,3.7,14.3,22.7,0,0.3
12240,0.31,1.9,1.7,2.2,45.8,0.06,14.7,10.2,25.2,132,0.2
12241,44.7,1.53,2.5,1.1,57.7,1.23,2.4,7.7,28.6,147,0
12242,22.4,1.34,6.5,20.9,20.8,1.58,10.1,9,32,0,0.7
12244,7.1,1.7,5.4,20.6,21.4,0.15,11.8,10,29.2,28,1.6
12247,0.52,1.82,16.4,15.2,21.2,0.05,9.8,10.2,26,114,1.2
12249,12.7,1.61,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0,2
12252,31.6,1.66,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66,2
12253,7.45,1.72,14.8,8.6,26.6,0.1,9.6,14.2,24.4,86,1.8
12254,1.26,1.7,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157,1.4
12255,12.6,1.61,3.8,21.1,19,0.75,10.2,6,39.3,0,0.6
12258,2.63,1.76,11,17,18.6,0.05,10.2,7,35.4,81,0.8
12259,2.19,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107,0.8
12260,0.74,1.64,22.6,7,29.4,0.01,8.2,12.2,19.4,147,1.2
12261,39.4,1,24.7,18.6,4.6,4.22,39.1,4.4,8.2,0,0.4
12266,4.82,1.44,13.7,19.8,12.6,2.01,22.5,6.7,23.8,0,0.9
12267,0.08,1.49,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15,0.6
12268,0.04,1.34,48.2,7,4.4,0.51,30.6,2.2,7.2,36,0.4
12271,3.81,1.41,4.3,26.1,14,1.74,11.4,5.7,37.8,0,0.7
12275,0.58,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
12278,0.88,1.75,29.5,10.8,17.2,0.1,12.7,5,24.4,104,0.4
12281,2.21,1.74,5.1,23.5,10.8,0.47,10.4,4.6,45,15,0.6
12282,1.03,1.76,4.4,32.6,16,0.45,16,1,29.2,28,0.8
12285,0.53,1.71,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119,0.8
12287,0.78,1.68,16.1,22.8,11.6,0.06,8.5,6,34.2,180,0.8
12288,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2,51.8,46,0
12289,7.32,1.67,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53,0.1
12290,0.1,1.79,7.8,16.4,20.6,0.07,11,2.2,41.6,74,0.4
12295,48.6,1.57,0.6,5.8,13.8,0.02,0.3,0.8,78.7,89,0
12297,3.24,1.17,14.2,8,17.1,3.05,5.8,1.9,53,13,0
12298,0.03,1.56,11.7,8.6,17,1.09,4.6,1.8,56.3,61,0
12299,0.01,1.67,11.4,8.3,16.8,0.39,10.5,2,50.9,71,0.1
12300,17.1,1.67,0.7,9.2,12.2,0.08,1.4,0.8,75.7,51,0
12303,11.4,1.4,2.2,18.8,5.8,0.82,1,0.1,72.1,0,0
12304,7.36,1.58,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20,0.1
12305,3.7,1.67,4.5,19,5,0.15,1.6,0.2,69.7,28,0
12309,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13,0
12310,13.3,1.57,0.5,27.2,4.7,0.18,1.2,0.1,66.3,25,0
12311,15.8,1.55,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43,0
12312,9.95,1.59,1,25.5,4.5,0.12,1.3,0.2,67.5,84,0
12315,1.64,1.41,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145,0
12319,12.2,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38,0.1
12321,25,1.57,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56,0.1
12323,30.9,1.55,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124,0.1
12324,9.64,1.59,1.8,10.1,4.8,0.04,0.4,0.5,82.3,140,0.1
12326,18.4,1.69,0.6,12,44.7,0.03,0.9,5.5,36.3,8,0
12328,4.53,1.5,18.9,8.9,36.8,0.08,2.6,4.5,28,41,0.3
12333,2.27,1.25,1.1,11.6,12,1.49,4.3,1.3,69.7,74,0
12335,0.01,1.67,13,13.3,9.2,0.34,4.7,0.9,58.9,86,0
12337,44,0.67,2.71,9.4,10.2,7.26,19,1.2,57.3,135,0.2
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142,0
12340,0.01,1.47,16.3,10.7,11,0.27,5.9,1,55.1,160,0
12341,0.06,1.72,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
12346,46,1.54,0.5,2.8,53.5,0.17,4,14.5,27.5,23,0.2
12348,11,1.53,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
12350,0.01,1.81,7,2.2,45.1,0.21,0.9,13.2,31.4,114,0.2
12351,0.28,1.83,19.6,4.6,36.7,0.23,0.3,9,29.7,147,0.1
12354,17.1,1.62,2,3.2,25.2,0.17,5.2,0.8,63.4,18,0.2
12355,10.5,1.57,3,3.4,24.2,0.12,0.6,0.8,68,38,0
12356,15.8,1.55,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66,0
12358,36.8,1.38,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0,0
12359,30.9,1.59,0.8,2.2,39.3,0.17,1,1,55.7,13,0
12360,38.1,1.49,1.6,2,39.7,0.28,1.8,0.9,54,33,0
12361,20.4,1.57,0.4,2.6,35.8,0.05,0,0.9,60.3,56,0
12362,27,1.62,2,2.8,33.8,0.05,0.8,1,59.6,89,0
12363,0.79,1.66,11.1,3.4,27.4,0.2,2.1,1,55,109,0
12365,17.7,1.49,4.7,10.2,13,0.24,5.2,0.6,66.3,15,0
12367,5.59,1.57,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96,0
12368,4.93,1.64,9.8,11.4,10.8,0.06,3.4,0.6,64,124,0
12369,3.62,1.56,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162,0
12370,8.55,1.49,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0,0
12371,13.8,1.57,4.7,8,13.8,0.28,3.3,0.5,69.7,23,0
12372,14,1.54,5.6,8.8,14,0.14,3,0.6,68,66,0
12376,18.4,1.55,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18,0
12377,26.3,1.5,2.5,4.3,20.4,0.14,1,0.9,70.9,69,0
12378,25.9,1.52,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102,0
12379,26.3,1.53,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142,0
12382,28.3,1.45,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71,0
12383,0.52,1.69,1.5,4,20,0.5,3.8,1.2,69.5,140,0
12385,8.55,1.54,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20,0.1
12386,16.4,1.52,2.9,11.2,15,0.26,6.9,1,63,43,0
12388,3.18,1.37,31.8,7.8,12,0.17,5.6,0.8,42,94,0
12390,1.16,1.41,11,12.3,12.7,2.42,3.9,1,58.9,0,0.2
12391,1.55,1.55,13.5,11.8,12,0.75,6.5,1.4,54.8,10,0
12394,16.4,1.38,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8,0
12398,3.68,1.57,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135,0
12399,4.6,1.61,17,14.8,8.2,0.1,2.4,0.4,57.2,173,0
12400,14.1,1.28,0.4,8.8,21.5,3.01,4.4,1.5,63.4,0,0
12401,15.1,1.43,1,6.9,22.8,1.25,4,1.4,63.6,10,0
12402,10.5,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25,0
12407,21.7,1.5,0,8.7,13.5,0.81,1.1,0.8,74.8,0,0
12409,19.7,1.72,0.1,7.9,13.4,0.02,0.7,1,76.9,152,0
12413,17.1,1.6,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104,0
12416,12.3,1.52,1.3,19,1.8,0.16,6.3,0.1,71.5,41,0
12417,11.4,1.61,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99,0
12419,0.249,1.68,27.4,17.9,1,0.14,7.7,0,46,152,0
12421,12.5,1.38,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18,0
12423,30.2,1.28,1,8.4,19.7,0.71,0.7,0.2,70,0,0
12424,34.2,1.41,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
12425,27,1.54,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46,0
12426,25,1.65,2.3,9,16.5,0.09,0,0.3,71.9,119,0
12429,27,1.49,1.6,10.3,4.1,0.1,0,0.1,83.9,36,0
12430,23.7,1.57,1.5,8.9,3.7,0.09,0,0.1,85.8,99,0
12431,11.3,1.21,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
12432,21.7,1.29,7.4,4.8,22.7,1.06,5.6,1.7,57.7,33,0.1
12435,21,1.54,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0,0
12436,13.8,1.66,2.8,6.3,17.5,0.19,0,0.8,72.6,10,0
12438,25.6,1.58,0.6,6.8,15.3,0.03,1.2,0.7,75.4,89,0
12439,25.6,1.55,0.5,6.4,15.9,0.5,1,0.7,75.5,132,0
12440,29.6,1.56,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183,0
12442,28,1.31,2.4,2.9,37.2,0.74,3.5,1.5,52.5,5,0
12445,4.11,1.27,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5,0.1
12449,1.14,1.51,4.6,14.3,19.8,0.61,8.5,7,45.1,28,0.7
12450,0.06,1.56,5.2,8.2,9.8,0.49,5,0.8,71,43,0
12451,28.2,1.35,7.7,7.8,11.9,1,3.1,0.8,68.7,0,0
12452,9.01,1.58,8,7.9,10.3,0.4,5.8,0.5,67.5,18,0
12453,1.14,1.53,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53,0
12454,3.94,1.5,30.2,6.8,7.8,0.13,5.2,0.4,49.6,84,0
12456,1.4,1.56,35.3,4,8.8,0.13,4.1,0.4,47.4,155,0
12458,0.2,1.31,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18,0
12459,0.62,0.94,68.2,8,2,0.44,10.6,0.2,11,38,0
12461,0.62,1.02,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107,0
12462,0.02,1.14,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147,0
12463,6.79,1.11,60.6,12,1.4,0.11,13.8,0.2,12,183,0
12465,16.4,1.45,5.6,12.5,14.5,0.32,5.5,0.7,61.2,10,0
12466,20.4,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30,0
12467,6.84,1.43,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43,0
12468,0.61,1.59,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94,0
12471,14.7,1.5,2.4,17.7,12.4,1.4,3.1,0.5,63.9,0,0
12475,5,1.66,5.2,16.7,10.8,0.1,5.6,0.6,61,132,0.1
12477,0.76,1.62,22.6,14.6,9,0.14,4.4,0.4,49,180,0
12478,117,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0,0
12482,0.0813,1.69,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147,0
12483,53.9,1.3,1.5,2.3,4.9,0.56,3.4,0.1,87.8,0,0
12484,40.8,1.47,1.6,2.3,4.7,0.24,4.3,0.1,87,13,0
12485,28.9,1.47,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25,0
12489,33.5,1.39,1.5,2,13.7,0.65,2.1,1,79.7,0,0
12491,46,1.49,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33,0
12492,28.9,1.51,0.9,2.7,13.2,0.07,1.5,1.4,80.3,61,0
12495,27.6,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
12496,21,1.43,1.2,4.1,4.7,0.07,0.9,0.3,88.8,46,0
12497,26.3,1.43,0.8,4,4.6,0.04,0.7,0.3,89.6,122,0
12498,36.8,1.45,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157,0
12503,28.9,1.46,1.9,2.9,9.5,0.09,1.5,1,83.2,145,0
12504,47.3,1.26,0.4,4.9,4.9,1.26,2.7,0.1,87,0,0
12505,25,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87,13,0
12506,15.1,1.12,4.8,4.2,4.9,2.43,5.7,0.1,80.3,71,0
12508,21,1.53,0.8,4.4,5,0.22,3.7,0.2,85.9,96,0
12509,18.4,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127,0
12510,8.33,1.75,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152,0
12511,38.1,1.38,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0,0
12512,32.9,1.49,1.2,3.1,4,0.4,3.2,0.2,88.3,13,0
12513,36.2,1.53,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
12515,42.1,1.46,1,2.8,4.1,0.08,2.6,0.2,89.3,109,0
12516,18.4,1.54,1.2,2.4,4.5,0.12,2.4,0.2,89.3,137,0
12517,39.4,1.47,0.8,2.2,6,0.42,2.6,0.2,88.2,152,0
12518,30.9,1.3,1,20.1,2.3,0.68,6.5,0.1,70,0,0
12523,5.48,1.1,8.2,0.1,0,1.08,91.6,0,0.1,68,0
12525,25,1.58,1.3,13,17.7,0.12,0.6,4.6,62.8,168,0
12526,15.8,1.18,0.3,10.2,8.8,1.96,2.5,0.7,77.5,0,0
12527,18.4,1.48,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13,0
12529,19.7,1.51,1,17.8,2.8,0.3,4.2,0.1,74.1,74,0
12532,118,1.06,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0,0
12534,13.7,1.48,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20,0
12535,7.63,1.52,4,18.3,2.3,1.66,11.6,0.1,63.7,46,0
12538,0.27,1.81,23.4,15.7,1.7,0.12,6.5,0,52.7,152,0
12540,16.4,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10,0
12541,7.89,1.53,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51,0
12542,0.61,1.61,22.8,47.3,0.2,0.08,11.6,0,18.1,66,0
12545,33.5,1.48,0.4,2.7,8.8,0.12,2.9,0,85.2,10,0
12548,15.1,1.58,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66,0
12549,18.1,1.59,2,1,9.2,0.34,5.8,0,82,137,0
12554,2.16,1.62,3.3,1.3,9.4,0.87,0.4,0,85.6,109,0
12564,0.09,1.73,18.9,14,5.8,0.07,15.7,0.4,39.2,68,0
12569,0.09,1.63,20.2,16.5,2.6,0.3,16.6,0.2,43.9,33,0
12570,0.2,1.45,32.6,14.6,1.9,0.21,16.8,0.2,33.9,56,0
12574,0.09,1.77,6.8,21.8,2,0.45,24.2,0.4,44.6,15,0.2
12578,46,1.22,0.5,3.3,16.4,1.83,2,0.8,77,0,0
12580,61.8,1.5,1,4.1,18.5,0.22,0.5,1.9,73.9,33,0.1
12584,47.3,1.21,2.9,7.8,24.3,1.92,1.1,4,59.9,0,0
12587,36.8,0.88,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0,0
12588,11.8,1.48,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15,0
12590,44.3,1.27,8.4,6.1,13,1.49,7.2,4.1,61,28,0.2
12591,24,1.44,3.4,24,10.3,1,1.8,1.1,59.3,0,0.1
12592,22.7,1.58,3.3,7.7,22,0.41,4.1,3,59.8,18,0.1
12594,1.12,1.68,19.5,6.8,14,0.43,4.8,2.2,52.6,69,0.1
12595,0.09,1.73,24.6,5.4,12,0.41,5.4,1.4,51.2,76,0
12597,0.02,1.59,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147,0
12599,16.1,1.37,2.3,24,10.3,1.51,2.9,1.1,59.3,0,0.1
12601,19.9,1.49,1.6,31.4,9.6,0.32,5.9,1.1,50.4,38,0
12603,5.15,1.68,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140,0.1
12604,0.05,1.73,32.3,14.2,9.8,0.14,5.3,1,37.4,165,0
12606,26.1,1.48,1.2,28.4,7.6,0.21,3.7,1.1,58,18,0
12608,0.27,1.74,17.3,25.8,7.1,0.31,5.6,1,43.2,132,0
12610,0.28,1.86,19.4,27.2,7,0.1,6,0.9,39.5,170,0
12611,9.2,1.35,3,36.1,2.9,1.63,4.9,0.3,52.8,0,0
12614,0.01,1.18,81.6,5.4,0.4,0.77,7.2,0,5.4,99,0
12615,10.1,1.55,1.9,23.8,8.3,1.21,2,1.7,62.2,0,0.1
12618,16.9,1.54,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69,0.1
12619,15.8,1.49,1.5,18.8,8.4,0.12,2.8,1.5,67,97,0
12620,14.5,1.55,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132,0.1
12621,36.8,1.25,2.2,18,19.3,1.12,5.2,3,52.2,0,0.1
12627,2.5,1.74,15.2,14.8,16.2,0.09,2.8,3,47.9,142,0.1
12628,0.18,1.73,21,11,16.4,0.11,2.5,1.6,47.5,147,0
12629,3.68,1,6.9,20.7,9.1,5.98,21.6,1,40.7,0,0
