,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
13616,31.6,1.02,1.5,11.8,18.3,0.72,1.7,1.4,65.2,10.0,0.1
17540,10.5,1.28,2.3,12.0,27.1,1.8,5.1,5.3,48.1,0.0,0.1
9419,68.4,1.6,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84.0,0.0
5787,28.9,1.7,0.6,1.5,52.7,0.14,1.7,7.5,36.0,122.0,0.0
17536,7.23,1.7,1.9,29.7,10.3,0.24,8.2,1.5,48.4,20.0,0.0
2284,32.0,1.3,1.8,5.4,44.5,0.73,0.9,7.1,40.2,0.0,0.1
5887,10.1,1.57,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
13636,0.67,1.72,15.5,12.3,13.2,0.17,1.9,1.0,56.1,96.0,0.0
296,1.6,1.53,3.0,23.9,6.5,1.14,7.8,1.1,57.7,71.0,0.0
13313,10.1,1.56,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41.0,0.0
17888,0.0994,1.05,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
8088,0.02,1.6,37.9,17.0,3.1,0.18,12.7,0.9,28.2,48.0,0.2
16234,9.86,1.52,2.0,15.9,15.7,0.4,4.6,1.0,60.8,18.0,0.0
6855,3.18,1.78,6.5,8.1,24.6,0.34,4.4,8.4,47.5,124.0,0.5
12317,23.7,1.53,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10.0,0.1
13934,26.3,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
4149,21.45,1.6,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
17378,14.9,1.95,3.2,5.2,43.7,1.15,11.3,5.6,31.0,66.0,0.0
17014,10.1,1.69,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
2871,23.65,1.52,1.2,3.6,3.9,0.12,1.0,0.2,90.1,79.0,0.0
13995,0.15,1.68,25.9,15.8,11.0,0.07,4.7,2.0,40.4,137.0,0.2
10396,104.0,1.5,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18.0,0.3
7322,10.86,1.56,0.5,26.3,17.6,0.27,3.4,1.6,50.5,8.0,0.1
9048,28.5,1.57,1.4,6.2,45.7,0.29,0.7,4.9,41.0,10.0,0.1
12385,8.55,1.54,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
17894,13.4,1.53,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30.0,0.0
13149,3.94,1.74,3.1,18.7,25.4,0.35,11.6,11.3,27.9,18.0,2.0
9248,22.4,1.55,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48.0,0.0
17996,0.06,1.8,6.8,21.8,2.0,0.45,24.2,0.4,44.6,15.0,0.2
2266,10.7,1.53,0.7,25.2,7.2,0.44,2.7,1.1,63.1,18.0,0.0
17314,1.12,1.72,9.0,22.5,2.3,0.08,5.6,0.2,60.4,56.0,0.0
16628,18.8,1.47,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
11666,9.99,0.63,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
16704,0.26,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81.0,1.3
14440,8.68,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
17169,0.33,1.44,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
6002,29.9,1.15,2.9,11.3,25.7,4.0,5.7,7.8,46.4,0.0,0.2
4844,43.8,1.52,0.0,3.1,22.6,0.04,1.1,1.9,71.3,10.0,0.0
1158,102.0,0.97,1.53,5.44,40.0,2.17,0.5,7.8,44.6,0.0,0.2
5835,0.43,1.7,15.4,12.0,7.4,0.25,4.4,0.2,60.6,122.0,0.0
17960,0.61,1.83,23.4,15.7,1.7,0.12,6.5,0.0,52.7,152.0,0.0
11858,0.15,1.73,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94.0,0.0
11950,81.5,1.31,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
13972,1.61,1.62,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71.0,0.2
14284,7.89,1.61,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99.0,0.0
1136,9.44,1.52,23.4,7.2,18.6,0.18,11.4,5.8,31.0,33.0,2.6
2811,0.33,1.61,17.3,10.4,1.5,0.1,4.6,0.0,66.2,127.0,0.0
9773,16.7,1.63,4.7,12.8,9.4,0.27,2.5,0.4,70.2,36.0,0.0
12151,1.49,0.97,4.2,9.4,0.6,1.63,83.4,0.0,2.4,71.0,0.0
13936,1.01,1.51,0.8,16.4,1.5,1.35,3.4,0.1,77.8,89.0,0.0
4501,6.57,1.47,0.0,15.5,13.1,1.28,6.4,0.7,64.3,15.0,0.0
9931,24.3,1.36,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0.0,0.0
5039,20.4,1.54,3.7,7.0,33.6,0.18,7.4,12.2,34.6,18.0,1.5
5646,0.05,1.42,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38.0,0.1
16351,31.1,1.51,1.0,6.9,23.3,0.28,1.6,7.2,59.1,15.0,0.9
3736,6.65,1.59,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
18029,0.22,1.76,17.3,25.8,7.1,0.31,5.6,1.0,43.2,132.0,0.0
1509,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4.0,44.1,76.0,0.1
13175,13.7,1.54,1.1,4.0,35.5,0.97,2.1,1.1,56.2,0.0,0.0
14176,5.07,1.69,4.9,19.0,11.8,0.16,4.7,4.7,54.5,61.0,0.4
11818,3.94,1.76,15.0,30.6,7.0,0.14,6.0,0.6,40.8,107.0,0.0
12203,347.0,1.34,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168.0,3.6
6530,8.16,1.5,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
17295,21.0,1.56,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
4185,20.05,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
15438,98.6,1.54,0.6,0.4,61.6,0.08,0.1,7.8,29.3,127.0,0.2
4217,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15.0,0.0
1590,13.15,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81.0,6.2
13073,49.1,1.38,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
9615,3.42,1.37,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20.0,0.0
5266,13.85,1.48,1.9,21.3,19.0,0.55,4.7,1.4,51.7,10.0,0.0
7275,5.44,1.68,17.4,7.4,22.2,0.13,7.8,15.2,28.0,58.0,2.0
13680,67.0,1.25,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
3545,0.52,1.5,16.2,15.0,7.8,0.65,5.2,4.0,51.0,43.0,0.8
2419,21.26,1.31,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0.0,0.1
16005,0.08,1.36,21.8,2.8,11.6,0.2,7.6,1.0,55.2,71.0,0.0
17721,1.31,1.71,4.4,32.6,16.0,0.45,16.0,1.0,29.2,28.0,0.8
9737,9.53,1.48,4.3,18.9,2.6,2.17,6.0,0.1,68.1,43.0,0.0
10421,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
11976,56.5,1.52,1.4,4.1,50.0,0.33,2.4,5.8,36.3,8.0,0.0
14939,195.0,1.1,2.8,0.7,35.4,0.29,3.1,19.8,34.6,173.0,3.6
7985,1.31,1.65,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89.0,1.3
241,1.4,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96.0,0.1
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122.0,0.5
14670,22.8,1.51,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0.0,0.5
15516,23.2,1.61,0.5,17.8,28.3,0.03,3.3,2.4,47.6,145.0,0.1
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137.0,0.0
17398,25.0,1.58,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15.0,0.1
9393,49.3,1.56,2.7,3.2,43.6,0.18,4.6,8.2,37.6,23.0,0.1
15766,30.2,1.44,0.4,4.2,1.6,0.02,0.6,0.0,93.2,170.0,0.0
5529,0.42,1.69,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
2689,107.5,1.55,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99.0,0.1
10920,1.97,1.84,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58.0,0.4
357,0.5,1.63,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
14471,81.5,1.59,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
17035,38.8,1.35,2.8,6.5,27.7,0.54,6.5,2.6,53.8,180.0,0.1
13883,105.0,1.54,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
18620,37.3,1.55,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0.0,0.0
2036,52.6,1.52,1.8,4.8,41.0,0.04,3.2,7.5,41.2,64.0,0.5
18458,0.07,1.72,36.6,29.0,0.2,0.1,20.2,0.0,14.0,130.0,0.0
18648,28.0,1.67,4.0,7.9,30.9,0.09,5.6,9.0,41.7,76.0,0.9
1953,1.63,1.57,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18.0,0.0
9144,150.0,0.19,31.0,1.9,0.9,11.52,64.7,0.1,1.4,38.0,0.0
1071,0.04,1.76,20.9,27.1,10.9,0.29,2.7,1.2,37.2,180.0,0.0
17137,13.1,1.58,1.2,25.9,20.4,0.12,5.4,2.1,45.0,43.0,0.0
16529,51.3,1.5,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74.0,0.0
10962,0.32,1.72,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112.0,0.0
9124,3.57,1.52,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
9522,51.5,1.68,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
295,20.2,1.5,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
11056,8.64,1.19,1.6,10.7,11.0,3.82,7.2,0.4,69.1,0.0,0.0
3833,32.2,1.45,0.6,4.7,51.7,1.05,4.1,3.8,35.0,0.0,0.1
11151,17.1,1.63,0.8,29.0,19.7,0.11,1.2,8.0,39.7,112.0,1.6
10897,26.3,2.21,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15.0,0.8
17417,13.1,1.72,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
4985,23.0,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119.0,1.9
13767,9.2,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
2110,34.55,1.45,0.3,4.0,11.6,0.08,0.4,0.4,83.3,13.0,0.0
875,0.7,1.68,26.6,24.2,5.1,0.08,2.6,0.9,40.6,137.0,0.0
6486,48.0,1.48,1.6,2.6,14.2,0.05,2.2,1.1,78.3,33.0,0.0
12472,13.9,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20.0,0.0
4678,9.0,1.53,2.5,24.0,10.6,1.53,5.0,2.0,55.7,0.0,0.2
3885,6.05,1.58,2.9,44.0,12.1,0.13,7.9,2.5,30.5,46.0,0.1
14462,32.9,1.47,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43.0,0.1
18403,0.19,1.62,22.5,13.3,0.3,0.14,2.5,0.0,61.4,89.0,0.0
16595,0.01,1.27,59.8,9.4,0.6,0.3,16.9,0.0,13.3,218.0,0.0
1763,19.22,1.38,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
10518,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37.0,30.0,0.1
13229,2.9,1.48,4.1,8.2,28.4,1.2,2.9,1.8,54.6,51.0,0.0
5714,55.2,1.53,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203.0,0.1
18190,9.2,1.72,0.9,13.3,14.2,0.02,1.9,2.5,67.2,58.0,0.0
10604,0.97,1.24,8.3,33.7,1.1,1.94,28.0,0.2,28.7,0.0,0.0
10996,22.8,1.34,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61.0,0.0
11979,94.7,1.51,0.6,5.9,44.6,0.04,2.8,4.0,42.1,140.0,0.0
18699,7.6,1.56,2.9,18.8,17.7,1.18,2.0,1.7,56.9,0.0,0.0
5407,24.65,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28.0,0.2
13202,21.0,1.54,2.1,8.8,7.5,0.68,0.2,0.1,81.2,0.0,0.0
18252,3.11,1.68,15.0,2.3,29.8,0.12,2.7,3.3,46.8,183.0,0.1
2992,15.15,1.34,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0.0,0.0
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
15522,22.8,1.61,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193.0,0.1
10583,3.43,1.61,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155.0,0.2
17564,68.4,1.6,4.8,8.1,42.6,0.91,6.8,3.1,34.6,56.0,0.0
13986,19.7,1.56,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102.0,0.2
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
3500,1.84,1.61,20.2,1.2,7.8,0.04,2.8,0.4,67.6,178.0,0.0
17262,0.064,1.72,15.0,30.6,7.0,0.14,6.0,0.6,40.8,107.0,0.0
18509,29.6,1.56,1.2,5.3,28.1,0.43,2.9,3.7,58.6,0.0,0.1
1767,2.19,1.58,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86.0,0.9
14332,13.1,0.95,3.6,4.6,39.5,4.64,2.8,2.0,47.5,0.0,0.0
9769,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
13384,9.2,1.62,3.0,22.8,15.1,0.29,5.5,1.5,52.1,76.0,0.0
3286,31.85,1.59,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
10905,11.5,1.62,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58.0,0.1
3809,6.97,1.5,0.3,17.7,0.5,0.64,7.7,0.0,73.8,15.0,0.0
15599,3.07,1.78,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193.0,0.0
17751,1.97,1.47,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145.0,0.0
9400,2.38,1.59,22.2,16.0,16.0,0.16,14.4,5.6,25.4,23.0,0.4
17114,0.16,1.64,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
15839,52.6,1.4,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20.0,0.0
16138,0.36,1.61,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
8966,21.0,1.52,1.8,20.4,0.3,0.04,0.5,0.0,77.0,175.0,0.0
18423,41.2,1.46,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
2789,19.75,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
16222,10.1,1.51,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0.0,0.2
17883,0.8,1.63,30.2,6.8,7.8,0.13,5.2,0.4,49.6,84.0,0.0
11955,57.8,1.56,1.0,0.8,43.8,0.08,2.2,1.6,50.6,107.0,0.0
10445,14.8,1.6,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140.0,0.0
8926,0.27,1.59,41.2,9.4,15.4,0.14,5.0,3.0,25.8,127.0,0.2
12365,17.7,1.49,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
4504,7.23,1.47,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
9103,0.05,1.34,13.0,5.4,31.2,1.93,6.9,6.5,36.9,56.0,0.1
7714,1.31,1.66,44.8,8.9,4.9,0.32,3.8,0.6,36.9,43.0,0.1
3356,9.45,1.61,0.7,5.1,29.6,0.26,1.1,2.5,61.0,5.0,0.0
5882,54.55,1.61,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124.0,0.1
2683,2.76,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
2136,30.9,1.45,0.5,4.6,6.3,0.12,0.5,0.2,87.9,15.0,0.0
15178,3.12,1.62,7.6,7.6,33.0,0.93,9.1,13.7,28.0,0.0,1.0
17303,0.15,1.76,28.9,22.2,1.4,0.12,6.5,0.0,41.0,145.0,0.0
7069,37.7,1.47,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
1510,4.47,1.3,6.8,16.8,23.4,2.43,6.4,3.6,43.0,84.0,0.0
2375,0.41,1.71,17.9,19.8,15.4,0.05,3.9,2.0,41.0,127.0,0.0
32,0.17,1.88,33.1,3.9,25.6,0.12,5.4,7.2,22.6,148.0,2.2
11306,0.02,1.73,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170.0,0.8
12587,36.8,0.88,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0.0,0.0
16513,0.03,1.64,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127.0,0.0
5872,78.25,1.41,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
10423,158.0,1.6,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
42,9.77,1.5,1.74,21.13,16.02,0.5,3.7,3.81,53.22,24.0,0.38
8009,48.2,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119.0,1.9
13784,0.55,1.49,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8.0,0.0
17209,24.1,1.58,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
3437,44.7,1.55,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20.0,0.1
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
18506,10.8,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
17085,0.03,1.7,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
2885,30.55,1.46,0.5,2.2,3.9,0.12,1.3,0.1,92.0,51.0,0.0
9263,0.01,1.21,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
3153,21.7,1.56,3.0,9.6,5.4,0.04,1.8,0.3,79.9,163.0,0.0
8095,9.2,1.59,11.7,14.0,18.6,0.15,13.7,4.6,36.8,30.0,0.6
17512,0.35,1.65,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
12850,36.2,1.59,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155.0,0.1
9286,27.0,1.32,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15.0,0.0
14553,0.14,1.73,20.6,10.9,11.1,0.13,2.3,0.6,54.5,137.0,0.0
9127,0.432,1.66,10.0,3.24,29.5,0.22,4.8,12.1,39.2,157.0,1.2
5653,0.27,1.75,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142.0,1.6
2104,93.85,1.18,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
7864,7.1,1.64,5.5,4.3,40.6,0.32,2.5,3.1,44.0,183.0,0.0
106,0.2,0.99,4.4,3.4,35.3,5.68,11.3,2.6,43.0,81.0,0.0
16248,7.89,1.46,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
17567,6.41,1.85,1.6,5.5,45.6,0.99,8.0,3.1,36.2,150.0,0.0
11587,39.4,1.53,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
12931,39.4,1.33,2.6,5.1,2.2,0.29,6.4,0.0,83.7,23.0,0.0
10485,0.66,1.7,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109.0,0.0
920,11.0,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30.0,0.0
12270,0.02,1.43,47.4,7.0,3.8,0.21,33.2,1.8,6.4,147.0,0.4
15583,27.0,0.95,8.2,33.9,0.4,8.28,7.5,0.0,30.0,0.0,0.0
11044,92.0,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
13740,0.95,1.72,12.3,23.6,12.4,0.08,4.1,4.0,43.2,122.0,0.4
10022,131.0,1.42,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
12169,1.12,1.74,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79.0,2.0
8304,0.3,1.73,14.6,4.7,16.9,0.34,2.0,2.8,58.8,64.0,0.2
10909,5.26,1.55,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
11354,52.6,1.31,8.5,3.0,40.2,1.02,0.8,11.5,35.2,0.0,0.8
16358,19.7,1.66,0.8,8.0,21.4,0.17,2.2,6.8,60.1,28.0,0.7
16109,1.48,1.71,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
1112,2.35,1.62,11.5,4.2,31.1,0.16,1.6,4.8,46.7,178.0,0.1
1327,55.85,1.38,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
4411,0.08,1.6,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15.0,0.0
10670,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68.0,1.1
13052,1.1,1.6,14.0,14.1,0.3,0.04,2.3,0.0,69.3,130.0,0.0
14062,12.8,1.56,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
8465,30.2,1.48,1.8,7.1,9.3,0.11,0.0,1.4,80.1,33.0,0.3
12352,31.6,1.4,2.1,3.1,25.7,1.1,1.4,0.6,67.1,0.0,0.0
2446,0.27,1.83,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117.0,0.1
16399,23.7,1.45,1.9,17.0,18.6,0.69,5.9,3.0,53.5,0.0,0.1
11240,8.55,1.56,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18.0,1.1
4428,7.55,1.75,5.8,5.0,35.0,0.22,10.1,11.4,31.5,13.0,1.2
12202,160.0,1.46,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
9974,0.02,1.84,14.2,15.4,20.2,0.1,7.0,1.4,41.8,130.0,0.0
14439,6.31,1.55,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46.0,0.1
5096,49.95,1.47,1.3,1.0,53.5,0.31,6.3,12.3,25.2,15.0,0.4
15319,0.2,1.63,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
13350,13.1,1.56,3.3,27.4,11.9,0.15,2.8,1.2,53.4,41.0,0.0
17854,27.6,1.53,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46.0,0.0
7550,0.32,1.59,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168.0,0.0
5582,86.1,1.23,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
6623,17.4,1.61,1.2,16.7,22.1,0.05,1.9,4.6,53.4,99.0,0.1
5523,6.01,1.62,3.6,8.0,36.6,0.94,5.0,4.4,41.3,13.0,0.2
4567,57.2,1.18,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
17772,0.61,1.49,9.0,11.4,12.4,0.29,4.6,1.1,61.5,150.0,0.0
3710,5.91,1.67,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
13014,2.63,1.59,2.8,10.0,5.3,1.38,0.9,0.4,80.6,96.0,0.0
1125,0.16,1.79,11.9,4.0,23.4,0.18,2.3,3.0,55.4,132.0,0.0
13186,32.2,1.6,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
10283,0.18,1.69,8.7,5.2,2.0,0.1,2.6,2.0,68.5,132.0,0.1
16991,3.45,1.65,3.6,19.5,22.5,0.5,14.0,9.0,30.1,43.0,1.3
16032,3.94,1.49,25.1,5.9,24.0,2.69,7.7,2.0,34.9,58.0,0.4
16185,2.1,1.55,16.2,29.6,6.2,0.15,15.0,4.5,28.3,81.0,0.2
9740,1.15,1.75,20.6,23.8,2.1,0.39,4.4,0.1,48.9,122.0,0.1
16735,27.6,1.69,2.2,1.2,45.9,0.02,4.4,14.0,30.8,71.0,1.5
15641,14.5,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206.0,0.2
12650,0.1,1.73,13.8,14.8,15.1,0.22,5.5,3.1,47.5,145.0,0.2
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
11402,14.5,1.56,1.1,11.2,36.2,0.38,6.0,9.6,35.4,155.0,0.5
1302,19.35,1.51,0.4,15.7,23.2,0.15,1.4,1.8,58.0,13.0,0.1
2705,0.45,1.65,11.6,3.9,30.0,0.14,23.2,2.7,28.6,81.0,0.0
16780,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58.0,4.0
7422,5.65,1.45,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137.0,0.1
16440,6.57,1.53,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
6879,70.35,1.45,0.8,1.1,12.1,0.06,0.0,1.0,85.0,96.0,0.0
9266,2.21,1.44,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0.0,0.0
2759,17.45,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5.0,0.0
2434,40.8,1.41,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20.0,0.0
14104,0.03,1.75,20.1,21.0,14.0,0.04,3.1,4.9,36.6,201.0,0.3
9106,0.03,1.76,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132.0,0.2
15694,9.2,1.42,4.4,8.2,30.1,1.94,2.7,1.0,53.6,64.0,0.0
11352,4.51,1.49,13.9,17.2,0.2,0.06,3.7,0.0,66.0,175.0,0.0
13912,0.08,1.75,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
12841,27.6,1.4,1.8,6.5,0.6,0.84,5.2,0.0,85.9,8.0,0.0
12433,22.3,1.39,7.8,4.4,23.7,0.64,3.6,1.9,58.5,86.0,0.1
2637,9.4,0.77,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
7153,11.65,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26.0,0.3
6712,0.37,1.78,16.8,9.0,6.2,0.04,2.4,0.4,65.2,168.0,0.0
17752,22.3,1.55,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10.0,0.1
16865,36.8,1.6,2.4,1.2,37.2,0.31,0.2,5.0,54.0,183.0,0.0
5914,1.58,1.51,2.0,1.1,26.6,0.65,2.3,1.1,66.9,102.0,0.0
8916,2.96,1.88,2.2,18.7,20.4,0.13,6.4,6.0,45.7,56.0,0.6
17111,53.9,1.67,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
4009,63.1,1.43,0.4,1.3,5.0,0.18,2.6,0.1,90.6,48.0,0.0
8217,2.02,1.58,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18.0,0.2
7118,13.7,1.66,1.9,10.7,29.1,0.08,2.7,5.8,49.7,81.0,0.1
14452,20.2,1.42,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
