,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
5063,8.33,1.59,30.2,4.3,21.1,0.16,8.2,14.1,19.4,102.0,2.4
6423,23.65,1.5,2.0,10.5,4.2,0.32,0.0,0.2,83.0,10.0,0.1
18162,28.9,1.47,1.8,15.2,12.0,0.2,2.2,1.1,67.7,28.0,0.0
11079,0.78,1.61,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
5635,23.65,1.6,2.0,7.8,32.6,0.12,4.2,4.5,48.8,43.0,0.1
1595,13.15,1.46,12.0,11.2,23.0,0.81,16.1,14.8,20.3,43.0,2.6
11933,47.3,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35.0,36.0,0.0
1997,24.65,1.6,3.0,9.2,11.7,0.27,5.0,0.1,71.0,86.0,0.0
10251,63.1,1.43,0.4,1.3,5.0,0.18,2.6,0.1,90.6,48.0,0.0
12519,21.9,1.14,4.1,15.4,2.8,2.1,7.1,0.1,70.5,48.0,0.0
2789,19.75,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
14131,0.06,1.86,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
10031,5.13,1.71,7.0,6.1,32.8,0.15,5.9,1.8,46.4,122.0,0.0
10641,3.29,1.27,18.9,19.6,3.5,3.12,36.6,2.0,18.6,0.0,0.8
9755,0.02,1.83,32.4,5.4,7.6,0.05,5.0,0.6,49.0,175.0,0.0
4881,0.69,1.6,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102.0,1.2
4325,106.5,1.41,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23.0,0.7
8004,29.6,1.6,3.1,2.2,57.1,0.08,3.5,14.0,18.0,20.0,2.1
17036,25.6,1.42,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
2055,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31.0,0.0
14330,0.25,1.65,7.2,15.8,24.0,0.12,1.8,1.5,49.7,160.0,0.0
10927,1.05,1.49,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51.0,0.0
5178,0.09,1.7,21.0,13.2,17.2,0.07,11.6,3.0,33.8,99.0,0.2
6942,1.89,1.59,30.0,6.3,8.5,0.37,12.0,1.5,41.6,15.0,0.1
12035,28.9,1.28,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0.0,0.0
7831,57.9,1.54,0.4,1.8,64.0,0.49,1.1,3.3,29.4,0.0,0.0
11312,18.0,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79.0,0.4
6450,0.41,1.6,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114.0,0.0
2067,29.15,1.42,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2.0,0.0
17114,0.16,1.64,16.8,5.9,30.1,0.58,5.6,3.5,38.0,122.0,0.1
2747,0.28,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155.0,0.1
18375,14.0,1.14,2.9,10.7,2.6,1.92,9.0,0.3,74.4,0.0,0.2
16463,10.1,1.41,4.5,13.0,4.8,3.62,20.4,0.2,57.1,0.0,0.0
5517,0.49,1.6,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
7876,84.1,1.55,0.6,1.3,53.4,0.09,0.0,4.5,40.2,96.0,0.0
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
16053,62.4,1.39,0.2,4.0,45.1,0.45,1.4,2.6,46.7,10.0,0.0
15486,0.01,1.58,44.7,14.0,5.2,0.02,7.3,0.4,28.4,147.0,0.0
14689,0.06,1.58,64.8,10.0,6.0,0.04,5.2,1.0,13.0,193.0,0.0
1363,129.5,1.54,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
17134,10.5,1.54,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
3887,0.91,1.66,23.0,36.2,8.8,0.13,8.4,1.8,21.8,91.0,0.0
15444,4.82,1.4,7.7,2.4,33.5,0.14,7.0,7.1,39.4,25.0,2.9
14324,1.88,1.53,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89.0,0.0
12535,7.63,1.52,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
2847,5.13,1.61,2.3,15.1,1.9,0.57,7.0,0.1,73.6,5.0,0.0
16563,0.48,1.61,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102.0,1.2
2739,0.35,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
18049,14.0,1.57,3.0,28.0,11.0,1.86,6.0,1.5,50.4,28.0,0.1
2737,0.47,1.38,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38.0,0.1
11987,2.34,1.69,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
12786,13.1,1.59,3.7,19.5,12.8,1.19,4.8,1.4,57.8,74.0,0.0
2996,8.76,1.54,7.2,21.1,1.0,0.05,6.7,0.1,63.9,58.0,0.0
15534,30.5,1.39,2.2,4.3,21.0,0.56,1.6,1.1,69.8,99.0,0.0
17784,0.17,1.82,19.6,4.6,36.7,0.23,0.3,9.0,29.7,147.0,0.1
18015,23.7,1.62,2.9,7.4,22.4,0.23,3.8,2.5,61.0,38.0,0.0
14711,0.09,1.72,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160.0,0.3
10640,11.8,1.68,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
11739,138.0,1.38,2.0,0.3,67.3,0.15,4.2,3.9,22.3,15.0,0.0
17915,29.6,1.47,1.5,2.0,13.7,0.65,2.1,1.0,79.7,0.0,0.0
4214,31.55,1.57,17.3,10.1,25.5,0.11,2.5,0.9,43.7,140.0,0.0
6972,19.3,1.5,1.5,1.8,13.9,1.25,3.1,0.4,79.3,140.0,0.0
12087,4.73,1.35,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0.0,1.0
12446,2.89,1.32,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13.0,0.1
12608,0.27,1.74,17.3,25.8,7.1,0.31,5.6,1.0,43.2,132.0,0.0
7849,8.22,1.65,7.6,10.1,27.1,0.52,8.6,19.0,22.7,0.0,4.9
504,115.0,1.24,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
1757,51.95,1.22,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0.0,0.1
8293,10.5,1.59,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
257,23.1,0.67,26.6,3.2,3.7,5.9,8.0,0.4,58.1,0.0,0.0
15256,0.27,1.73,26.9,19.3,4.6,0.09,32.9,0.3,16.0,122.0,0.0
16800,40.8,1.45,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0.0,6.9
12079,68.4,1.57,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
18119,0.73,1.55,3.9,7.4,15.3,1.27,3.2,1.0,69.2,58.0,0.0
11075,0.04,1.13,59.8,9.4,0.6,0.3,16.9,0.0,13.3,218.0,0.0
7071,49.75,1.4,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
2732,0.98,1.55,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
6576,40.1,1.47,0.4,4.7,17.1,0.3,1.9,2.1,73.8,8.0,0.0
18547,22.4,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
1427,0.18,1.79,3.7,9.0,21.7,0.69,8.7,3.9,52.9,66.0,0.1
4692,19.1,1.68,0.8,18.1,18.9,0.18,2.3,3.8,55.8,58.0,0.3
16376,44.7,1.65,2.5,7.0,27.8,0.09,1.9,11.7,47.5,64.0,1.6
18377,0.08,1.56,27.4,11.2,2.9,0.36,10.0,1.4,46.7,33.0,0.4
14338,14.9,1.39,2.6,7.8,20.6,1.7,3.6,1.0,64.9,0.0,0.0
516,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71.0,1.4
8271,0.01,1.75,18.0,14.0,9.8,0.26,3.6,1.8,52.8,132.0,0.0
14869,4.38,1.17,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36.0,0.0
2052,21.35,1.5,1.4,6.2,2.4,0.14,0.0,0.8,89.0,76.0,0.2
2188,7.01,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
12129,12.7,1.69,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0.0,0.1
15527,28.6,1.57,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
1986,31.55,1.41,0.9,5.6,15.1,1.52,3.4,1.8,73.2,0.0,0.0
3476,11.1,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30.0,0.0
9700,9.86,1.48,1.7,32.7,1.9,0.73,2.9,0.1,60.7,30.0,0.0
5874,32.6,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25.0,0.2
8283,0.79,1.54,33.5,9.0,20.6,0.09,0.7,7.4,28.6,66.0,0.2
3222,42.75,1.61,1.8,8.3,36.8,0.05,0.1,6.2,46.7,84.0,0.1
14443,17.7,1.29,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0.0,0.0
10661,52.6,1.47,2.8,5.0,44.8,0.23,3.5,3.7,40.1,51.0,0.1
17124,0.09,1.78,14.4,4.8,34.5,0.43,5.5,1.5,39.3,99.0,0.0
11122,0.07,1.64,6.2,8.8,3.0,0.05,3.0,0.6,78.4,71.0,0.0
14948,0.28,1.61,17.3,10.4,1.5,0.1,4.6,0.0,66.2,127.0,0.0
3046,42.75,1.58,2.4,1.4,59.1,0.05,3.2,11.8,22.0,124.0,0.1
7470,43.4,1.42,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
12826,0.18,1.79,19.8,10.8,19.2,0.23,5.0,2.7,42.2,94.0,0.3
3803,28.25,1.52,1.4,1.7,7.5,0.2,3.0,0.1,86.3,20.0,0.0
18655,0.58,1.69,23.4,5.2,16.8,0.09,4.2,1.8,48.4,160.0,0.2
177,0.81,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
14983,4.3,1.65,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13.0,0.0
2869,14.8,1.35,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56.0,0.0
7525,3.65,1.65,19.8,6.0,26.0,0.36,3.4,7.0,37.4,61.0,0.4
12518,30.9,1.3,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
13316,16.2,1.35,0.6,24.1,18.7,1.02,5.5,1.2,49.9,0.0,0.0
10325,0.43,1.49,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
13754,14.5,1.5,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
1297,56.55,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
432,2.8,1.52,10.6,6.7,13.7,1.37,5.9,1.0,62.1,178.0,0.0
4758,0.32,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107.0,0.3
396,0.1,1.64,38.5,11.0,9.2,0.15,4.3,1.0,36.0,162.0,0.0
15600,14.9,1.17,1.4,19.1,20.3,2.15,6.0,1.2,51.9,0.0,0.1
12340,0.01,1.47,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
6931,29.6,1.35,2.9,5.4,2.4,0.04,4.0,0.1,85.2,91.0,0.0
15708,22.4,1.64,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96.0,0.0
18309,27.0,1.41,0.8,12.4,1.2,0.02,3.3,0.0,82.3,122.0,0.0
18243,8.33,1.65,7.1,1.7,33.5,0.46,0.6,4.9,52.2,117.0,0.0
3845,46.05,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107.0,0.4
12218,80.2,1.54,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119.0,0.0
6830,1.9,1.62,13.4,19.0,22.6,0.3,8.2,10.6,24.6,61.0,1.6
14824,114.0,1.44,0.4,0.9,59.3,0.16,0.4,11.0,27.8,56.0,0.2
16482,15.1,1.39,2.8,1.6,46.7,1.66,5.42,4.4,39.0,0.0,0.1
2729,17.9,1.36,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18.0,0.0
16269,20.2,1.59,3.0,13.2,26.0,0.13,2.7,3.2,51.8,46.0,0.1
15115,12.3,1.41,3.8,5.1,2.6,1.0,4.7,0.0,84.0,53.0,0.0
3614,19.35,1.45,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91.0,0.0
8354,40.8,1.18,2.6,5.8,13.0,2.21,0.9,2.0,75.6,25.0,0.1
3316,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
16170,10.8,1.62,29.2,26.7,0.2,0.32,26.5,0.0,17.4,112.0,0.0
15601,16.2,1.52,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15.0,0.0
560,14.5,1.64,0.5,17.9,25.1,0.08,3.5,2.0,51.0,28.0,0.0
3987,84.15,1.42,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74.0,0.0
9875,28.9,1.64,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84.0,0.0
964,4.9,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122.0,0.7
670,1.3,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
4293,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109.0,0.1
11528,26.3,1.56,3.8,4.6,38.1,0.09,4.0,4.3,45.1,64.0,0.1
13154,12.5,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
15464,1.55,1.59,3.6,3.5,36.7,1.32,1.3,5.4,49.4,86.0,0.1
281,76.9,1.35,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
12441,60.9,0.99,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0.0,0.0
8835,3.51,1.21,70.7,8.0,5.4,0.12,4.9,1.2,9.6,79.0,0.2
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
12215,124.0,1.46,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
9105,1.84,1.63,14.6,3.8,25.0,0.4,18.1,9.1,28.1,115.0,1.3
16997,37.5,1.47,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0.0,0.1
2358,51.25,1.54,0.7,5.4,9.2,0.06,0.0,0.2,84.5,147.0,0.0
7362,5.59,1.53,3.0,16.9,16.1,0.59,3.9,2.8,57.1,15.0,0.2
3007,12.35,1.51,0.8,21.0,0.5,0.11,2.4,0.0,75.3,96.0,0.0
2068,28.7,1.46,0.4,10.0,8.2,0.38,1.2,0.4,79.8,13.0,0.0
4696,22.0,1.67,0.9,18.0,20.4,0.27,1.9,4.3,59.2,23.0,0.3
18219,44.7,1.4,1.2,16.9,10.9,0.24,2.2,1.3,67.5,150.0,0.0
15242,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152.0,0.0
10210,43.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51.0,0.0
375,47.3,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36.0,0.1
3739,2.3,1.82,1.8,16.0,12.4,0.36,8.8,0.6,60.4,127.0,0.0
14053,11.5,1.26,15.0,6.6,26.2,4.93,5.0,21.4,23.2,0.0,2.6
17914,18.4,1.56,1.0,1.3,4.3,0.34,1.8,0.1,91.5,168.0,0.0
14156,2.26,1.54,45.4,8.0,9.0,0.06,9.6,1.6,26.0,132.0,0.4
15494,55.2,1.28,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64.0,0.0
6380,8.55,1.56,4.7,11.1,15.1,0.51,4.2,1.1,63.7,20.0,0.1
7186,28.35,1.63,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46.0,18.0,0.2
9802,54.4,1.3,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117.0,0.0
14762,0.51,1.59,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74.0,0.0
7479,0.21,1.08,30.6,4.8,19.6,3.26,11.4,4.2,29.2,41.0,0.2
10572,0.66,1.62,11.3,9.1,32.0,0.21,5.2,3.3,39.0,71.0,0.1
4357,0.84,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
194,17.1,1.42,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
10292,14.5,1.55,1.0,1.1,2.4,0.82,0.6,0.1,94.8,175.0,0.0
3908,31.55,1.49,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
8899,6.05,1.63,8.7,11.8,28.6,0.79,5.1,7.9,36.7,0.0,1.2
2562,7.89,1.65,0.3,20.6,20.0,0.15,5.0,4.7,49.3,13.0,0.1
13244,0.95,1.6,27.0,15.9,0.5,0.16,9.8,0.0,46.8,102.0,0.0
2035,55.5,1.55,2.4,5.6,38.8,0.1,4.5,6.2,42.1,23.0,0.4
15665,1.02,0.89,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
13322,0.26,1.71,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145.0,0.1
10060,0.24,1.61,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
12822,19.7,1.53,0.3,14.6,23.3,0.19,2.9,4.0,54.6,36.0,0.3
1771,1.77,1.75,27.2,14.2,10.8,0.22,9.2,2.0,36.4,30.0,0.2
7226,20.8,1.62,1.3,18.7,13.0,0.14,3.1,2.6,61.2,54.0,0.1
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
13852,22.4,1.8,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102.0,0.4
8197,12.5,1.39,1.4,41.2,3.8,0.33,5.8,0.8,47.0,64.0,0.0
916,0.1,1.67,29.8,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
9816,19.3,1.58,0.5,17.8,28.3,0.03,3.3,2.4,47.6,145.0,0.1
15234,1.04,1.69,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175.0,0.0
9339,13.6,1.23,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0.0,0.0
18303,4.16,1.66,5.7,17.3,11.3,0.83,7.5,4.0,53.8,79.0,0.4
1451,0.1,1.61,42.6,4.3,7.4,0.06,3.2,1.4,40.9,79.0,0.2
15793,27.6,1.54,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137.0,0.0
2247,54.55,1.53,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
17930,24.3,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87.0,13.0,0.0
15551,60.5,1.44,3.3,4.8,18.4,0.17,2.5,1.0,70.0,71.0,0.0
2221,3.94,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
3472,2.6,1.76,16.2,21.6,2.8,0.68,12.2,0.2,47.0,132.0,0.0
2423,1.06,1.4,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81.0,0.0
15259,42.1,1.51,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
1695,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
13338,12.1,1.55,1.3,29.2,6.2,0.17,3.0,0.5,59.8,41.0,0.0
18037,16.8,1.55,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38.0,0.0
4225,0.8,1.67,15.6,7.6,45.2,0.46,2.9,11.7,16.5,104.0,0.5
14217,30.2,1.44,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
9503,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,64.0,0.0
11270,57.8,1.57,1.5,1.0,54.4,0.23,5.5,4.7,32.9,112.0,0.0
17574,9.2,1.65,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33.0,0.4
16317,17.7,1.53,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94.0,0.0
12522,25.6,1.08,11.0,0.1,0.1,1.19,88.7,0.0,0.1,20.0,0.0
3261,0.26,1.72,15.8,2.9,14.4,0.12,1.5,6.9,58.1,127.0,0.4
8441,16.6,1.62,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43.0,0.0
12770,19.1,1.63,0.6,13.1,9.6,0.02,1.7,0.9,74.1,79.0,0.0
5268,3.95,1.47,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
15640,72.3,1.53,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147.0,0.2
10850,53.9,1.51,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155.0,0.1
14073,10.3,1.32,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
14154,6.57,1.53,46.4,9.4,9.4,0.11,6.4,1.4,26.8,64.0,0.2
9862,13.1,1.51,1.3,25.3,1.0,0.63,1.4,0.1,70.9,0.0,0.0
10229,97.3,1.4,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74.0,0.0
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
18373,28.9,1.55,2.0,3.1,10.3,0.11,7.6,1.1,76.3,10.0,0.0
11943,29.6,1.47,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74.0,0.0
18091,3.24,1.47,14.8,27.4,4.8,0.18,6.8,1.2,45.0,74.0,0.0
3165,39.8,1.44,2.8,20.3,23.5,0.25,2.6,4.3,46.3,81.0,0.2
6927,64.4,1.43,3.3,4.8,2.2,0.54,6.6,0.0,83.1,8.0,0.0
18560,70.3,1.45,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
482,68.3,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
16306,0.02,1.06,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
8103,3.02,1.78,8.8,13.7,20.9,0.06,11.4,7.2,37.0,56.0,1.0
1531,266.0,1.84,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124.0,0.9
9465,0.09,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150.0,13.8
1302,19.35,1.51,0.4,15.7,23.2,0.15,1.4,1.8,58.0,13.0,0.1
15253,0.41,1.64,8.9,12.7,11.5,0.68,26.7,1.2,38.9,12.0,0.1
18679,0.11,1.72,16.6,22.6,14.8,0.13,3.3,1.8,40.8,145.0,0.1
15457,32.9,1.53,0.7,2.2,23.8,0.03,0.6,2.2,70.5,36.0,0.0
7881,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4.0,44.1,76.0,0.1
14995,1.79,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66.0,0.0
6393,6.84,1.55,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135.0,0.0
8075,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
13950,18.4,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
8180,0.19,1.88,4.5,12.0,20.8,0.08,6.7,9.6,44.8,165.0,1.6
1885,2.97,1.45,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
8422,36.4,1.39,0.3,6.2,7.2,0.02,0.3,0.7,85.3,36.0,0.0
8251,5.43,1.49,1.0,14.3,1.7,1.47,5.3,0.1,77.6,53.0,0.0
16211,0.2,1.29,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
15359,34.2,1.43,2.5,10.1,24.5,0.58,2.9,1.9,58.0,46.0,0.1
16678,0.08,1.65,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
16074,1.11,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175.0,0.0
7228,0.55,1.71,28.2,8.7,9.5,0.11,3.1,0.4,50.1,81.0,0.0
9086,0.53,1.85,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
2664,87.45,1.5,0.4,0.6,64.0,0.24,0.5,4.4,30.0,23.0,0.1
2155,15.15,1.63,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
3918,44.0,1.47,2.1,4.0,3.2,0.26,4.0,0.0,86.7,140.0,0.0
11001,26.3,1.46,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102.0,0.0
16606,0.09,1.62,7.5,12.8,2.4,0.08,0.9,0.4,76.0,112.0,0.0
14127,0.94,1.54,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53.0,0.2
303,7.9,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24.0,28.0,1.6
2618,8.41,1.55,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56.0,0.0
17870,39.4,1.1,2.9,3.2,37.7,2.87,3.6,1.5,51.1,0.0,0.0
14296,65.7,1.27,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
13690,0.35,1.72,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
7524,14.5,1.55,0.4,6.5,33.4,0.24,3.4,8.0,48.1,10.0,0.2
14307,36.2,1.44,1.8,7.1,9.3,0.11,0.0,1.4,80.1,33.0,0.3
16265,0.49,1.64,20.4,12.8,21.4,0.06,1.4,2.8,41.0,142.0,0.2
1234,10.33,1.57,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
4506,32.85,1.4,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0.0,0.1
8858,0.41,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
578,2.7,1.61,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
8045,0.89,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0.0,3.1
2353,23.65,1.48,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0.0,0.0
16,7.03,1.8,7.6,10.2,25.8,0.14,7.0,12.6,34.2,65.0,2.6
6659,7.89,1.55,2.9,11.2,22.0,0.59,6.4,3.4,54.1,0.0,0.0
6062,87.5,1.53,1.8,2.1,43.9,1.25,4.3,8.3,39.4,0.0,0.2
2440,23.05,1.58,1.2,13.0,11.5,0.07,3.3,1.6,69.4,58.0,0.0
2943,3.05,1.55,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109.0,0.0
542,1.0,1.66,27.8,21.0,4.9,0.012,3.6,1.0,41.6,91.0,0.1
17113,1.62,1.63,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
5107,55.85,1.47,1.3,0.5,63.3,0.58,7.2,6.3,21.4,0.0,0.0
5231,4.47,1.63,17.0,1.4,36.0,0.07,3.8,30.6,7.6,188.0,3.6
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
12916,33.5,1.41,2.9,2.7,1.7,0.35,4.1,0.1,88.5,25.0,0.0
12920,1.37,1.45,22.0,1.1,1.9,0.31,9.1,0.4,65.4,30.0,0.1
15466,13.1,1.56,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
283,105.5,1.03,1.9,3.7,14.1,0.22,6.0,2.1,72.0,0.0,0.2
4421,3.42,1.61,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25.0,0.0
410,0.1,1.61,50.2,12.7,7.1,0.42,15.0,1.8,18.3,15.0,0.3
16523,3.72,1.59,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102.0,0.0
619,15.1,1.72,0.9,11.0,21.6,0.14,2.5,2.3,61.7,20.0,0.0
