,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
15631,17.1,1.32,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18.0,0.0
14419,2.1,1.63,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79.0,0.1
14905,0.0203,1.54,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0.0,0.4
6444,1.4,1.5,4.6,14.3,19.8,0.61,8.5,7.0,45.1,28.0,0.7
14150,0.07,1.82,31.0,9.0,19.0,0.04,5.6,7.4,27.6,135.0,0.4
17373,4.38,1.81,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
6924,27.6,1.28,6.3,1.0,1.0,2.54,4.0,0.0,87.7,89.0,0.0
15238,1.0,1.73,9.8,23.1,15.0,0.12,10.2,3.1,38.8,61.0,0.0
267,21.7,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
4145,0.13,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0.0,0.1
12280,19.3,1.16,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
10584,17.6,1.65,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
9094,0.09,1.65,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
5682,3.29,1.62,1.7,30.0,8.2,0.51,4.3,0.7,55.1,15.0,0.0
10083,48.6,1.37,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0.0,0.2
13710,98.6,1.47,0.4,0.4,63.2,0.17,0.7,6.6,28.7,43.0,0.0
4083,0.44,1.51,7.9,3.6,0.6,0.58,2.2,0.0,85.7,81.0,0.0
11942,42.1,1.29,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
11259,0.02,1.45,17.5,27.1,3.1,0.93,23.0,2.2,25.4,10.0,1.7
17132,9.64,1.53,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
17158,160.0,1.17,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
446,88.9,1.49,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
9681,3.16,1.62,37.6,2.4,14.8,0.44,9.4,2.4,28.5,81.0,0.1
6150,21.7,1.53,5.0,14.0,25.2,0.46,9.3,10.7,34.4,0.0,1.4
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127.0,0.0
4351,1.92,1.63,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
2290,140.55,1.43,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
5621,60.5,1.46,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10.0,0.1
16373,2.72,1.64,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112.0,0.7
8277,1.92,1.63,18.3,18.6,8.8,0.02,5.5,0.8,48.0,104.0,0.0
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0.0,0.0
11843,48.6,1.52,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203.0,0.1
11572,19.1,1.32,6.0,7.3,28.3,2.97,0.0,3.0,55.3,0.0,0.1
4356,1.92,1.73,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38.0,0.1
6867,38.45,1.37,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
8969,5.26,1.6,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
17691,13.1,1.68,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66.0,2.0
4237,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30.0,76.0,0.3
17667,2.43,1.66,18.9,10.0,26.6,0.11,8.1,16.8,16.6,117.0,3.0
6083,3.9,1.52,20.2,21.1,0.7,0.4,8.0,0.4,49.3,38.0,0.3
9647,22.3,1.19,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
16575,4.84,1.69,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137.0,0.0
8796,0.24,1.6,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175.0,0.0
5736,1.15,1.68,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84.0,0.0
8118,14.9,1.57,7.1,16.3,13.6,0.23,6.8,2.2,53.9,33.0,0.1
3780,101.2,1.49,0.5,2.0,56.4,0.01,0.6,8.3,32.2,68.0,0.0
13166,21.9,1.64,1.6,11.4,30.5,0.28,4.0,4.4,48.1,20.0,0.0
18535,25.0,1.57,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
15209,0.2,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91.0,0.4
7509,0.02,1.73,25.2,8.2,13.8,0.21,9.0,3.0,40.0,38.0,0.8
8930,14.8,1.59,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33.0,0.2
18183,23.0,1.57,0.7,14.2,13.1,0.21,0.7,1.4,69.9,13.0,0.0
8296,13.1,1.42,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0.0,0.0
3374,83.45,1.53,2.8,1.0,38.0,0.71,0.6,5.8,51.6,147.0,0.2
3384,13.1,1.65,1.9,9.3,8.0,0.72,1.8,0.5,78.5,0.0,0.0
14740,18.4,1.43,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0.0,0.2
165,19.6,1.63,2.3,2.9,31.1,0.07,0.5,5.7,57.2,94.0,0.3
5801,23.36,1.71,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109.0,0.1
852,53.2,1.55,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
11729,21.0,1.56,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170.0,0.5
13154,12.5,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
4089,10.11,1.38,7.0,5.5,3.3,0.93,1.5,0.2,82.5,58.0,0.0
6045,79.1,1.46,1.3,3.9,40.7,0.68,3.5,4.2,46.4,5.0,0.0
4739,0.27,1.34,49.7,13.7,5.5,0.14,11.2,1.6,18.2,175.0,0.1
8217,2.02,1.58,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18.0,0.2
18666,0.08,1.65,19.8,1.3,10.9,0.57,4.5,0.2,63.3,137.0,0.0
16825,0.04,1.7,25.2,34.4,0.4,0.15,26.0,0.0,14.0,89.0,0.0
17163,0.02,1.66,30.2,4.0,30.8,0.22,4.2,3.6,27.2,61.0,0.0
6757,1.92,1.49,9.9,8.4,5.5,0.78,2.6,0.8,72.8,140.0,0.0
5176,1.97,1.68,13.4,12.6,21.0,0.11,10.0,4.2,38.4,61.0,0.4
7012,2.3,1.53,2.4,9.2,5.2,2.26,2.7,0.3,76.5,109.0,0.0
1063,4.28,1.25,1.3,34.7,12.8,3.85,4.9,1.1,45.2,0.0,0.0
10150,35.5,1.47,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167.0,0.0
15283,19.7,1.59,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
8702,47.3,1.55,0.7,5.4,9.2,0.06,0.0,0.2,84.5,147.0,0.0
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51.0,0.0
505,113.1,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8.0,0.3
2365,0.53,1.64,19.0,14.2,13.2,0.08,3.4,1.8,48.2,152.0,0.2
10266,0.18,1.56,4.0,1.3,7.2,1.4,2.2,0.3,85.0,175.0,0.0
17375,2.51,1.58,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137.0,0.0
16216,17.1,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10.0,0.6
16049,40.8,1.68,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
1950,0.69,1.77,11.9,23.0,7.0,0.05,8.3,0.8,49.0,155.0,0.0
12437,29.6,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36.0,0.0
13135,80.2,1.17,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
837,27.8,1.58,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
18043,28.9,1.44,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
1117,0.04,1.88,8.3,6.4,6.0,0.07,42.1,3.8,31.2,142.0,2.2
12761,7.63,1.48,1.9,11.7,13.6,2.26,1.1,1.4,70.3,0.0,0.0
14942,69.7,1.46,0.3,5.1,5.0,0.2,0.2,0.0,89.4,0.0,0.0
4441,14.8,1.55,8.2,12.3,24.5,0.36,12.5,9.0,33.1,18.0,0.4
10170,9.2,1.62,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160.0,0.0
6894,7.01,1.49,7.6,11.2,1.8,0.44,3.3,0.1,76.0,64.0,0.0
6414,0.26,1.68,27.4,17.9,1.0,0.14,7.7,0.0,46.0,152.0,0.0
4527,4.82,1.68,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117.0,0.0
1883,3.68,1.56,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13.0,0.0
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
10361,40.8,1.37,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66.0,0.0
13608,0.24,1.73,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160.0,0.0
5800,35.04,1.79,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
2058,24.0,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49.0,0.0
417,8.5,1.69,3.7,6.2,45.1,0.21,2.4,5.7,36.8,20.0,0.1
8851,1.38,1.63,5.5,10.9,18.9,1.37,7.0,6.1,50.8,0.0,0.8
8214,36.8,1.48,2.5,5.8,37.1,0.82,5.1,3.8,45.5,20.0,0.2
4486,25.0,1.11,2.1,16.4,14.0,2.74,5.1,0.5,61.9,0.0,0.0
18258,56.5,1.38,4.4,3.0,2.1,1.16,2.3,0.1,88.1,112.0,0.0
84,0.1,1.57,19.7,15.0,0.2,0.04,5.1,0.1,59.9,127.0,0.0
1640,49.75,1.6,3.8,2.5,49.2,0.04,2.4,13.7,26.5,119.0,1.9
15572,31.6,1.67,0.7,9.0,18.0,0.16,1.6,1.2,69.5,10.0,0.0
12703,4.09,1.56,2.6,6.2,13.5,0.8,3.0,1.0,73.7,68.0,0.0
16303,0.15,1.66,4.0,3.9,44.4,0.41,1.5,5.4,40.7,145.0,0.1
2210,1.06,1.61,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
5145,3.46,1.75,9.0,8.6,22.6,0.08,22.4,14.8,18.8,43.0,0.0
11310,60.5,1.39,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36.0,0.5
735,8.8,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157.0,0.0
11701,0.48,1.65,26.2,15.2,13.0,0.39,5.2,1.2,39.2,58.0,0.0
3976,58.85,1.37,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51.0,0.2
2396,21.7,1.59,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0.0,0.0
7602,6.13,1.35,5.7,16.7,15.6,1.61,6.0,1.2,54.7,0.0,0.1
3616,20.22,1.63,0.8,13.3,18.7,0.17,1.5,0.8,64.9,137.0,0.0
4748,0.81,1.26,30.3,5.8,22.0,0.12,9.5,3.2,29.1,122.0,0.1
213,12.0,1.52,9.1,27.0,14.3,2.21,10.3,3.1,35.9,84.0,0.3
6873,7.23,1.47,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
14517,23.0,1.57,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53.0,0.1
15867,23.0,1.51,4.0,2.7,14.3,1.28,3.9,1.4,73.7,41.0,0.0
4443,0.09,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140.0,0.0
519,19.0,1.33,8.4,14.0,18.7,1.44,9.3,5.5,43.8,0.0,0.3
15778,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178.0,0.1
3522,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
9111,3.84,1.69,2.0,16.0,32.2,1.58,2.9,4.4,42.4,58.0,0.1
10302,32.9,1.47,0.4,3.0,13.1,0.05,1.4,0.7,81.4,8.0,0.0
14127,0.94,1.54,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53.0,0.2
12838,1.89,1.63,10.7,2.1,4.2,0.08,2.6,0.2,80.2,206.0,0.0
10668,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25.0,0.8
10285,6.97,1.43,1.4,1.6,2.4,1.68,5.0,0.1,89.5,26.0,0.0
5809,26.65,1.3,1.6,4.1,50.3,1.49,8.0,7.0,29.0,0.0,0.0
18438,118.0,1.45,1.8,1.2,31.4,0.3,2.4,6.4,56.6,41.0,0.2
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
6165,122.05,1.48,1.4,1.3,65.2,0.34,2.2,15.8,14.0,183.0,0.1
893,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53.0,23.0,0.0
5068,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4.0,32.1,23.0,0.5
5720,27.95,1.57,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18.0,0.0
9684,3.94,1.61,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
7502,52.6,1.41,0.4,4.4,41.6,0.1,1.8,3.3,48.5,8.0,0.0
8733,11.8,1.17,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5.0,0.3
7631,23.0,1.42,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
10631,1.58,1.54,5.7,33.9,1.6,1.02,18.5,0.3,40.0,13.0,0.0
2603,5.55,1.58,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89.0,0.5
16979,5.7,1.53,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
10358,16.7,1.5,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0.0,0.0
17410,0.42,1.67,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178.0,0.0
868,15.4,1.63,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68.0,0.0
18110,55.2,1.07,1.7,8.4,17.8,0.41,5.9,1.1,65.1,0.0,0.0
12172,3.21,1.72,11.6,13.0,22.0,0.1,13.0,7.6,32.2,23.0,0.6
3188,19.05,1.63,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
2612,20.4,1.56,2.5,16.8,15.0,0.17,3.2,7.0,55.2,38.0,0.3
2539,25.65,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
8512,106.0,1.54,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
15710,0.646,1.64,19.4,10.6,15.2,0.08,4.0,1.6,49.2,173.0,0.0
6582,36.2,1.5,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8.0,0.1
14392,0.03,1.75,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
14697,0.11,1.77,2.9,18.8,17.1,1.09,11.8,5.0,44.2,36.0,0.2
9544,15.3,1.61,0.7,16.1,6.5,0.1,3.6,0.2,72.9,58.0,0.0
2752,0.06,1.83,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107.0,0.1
9635,37.5,1.64,0.6,0.8,53.9,0.15,0.3,9.2,35.1,81.0,0.1
2648,50.95,1.41,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
4404,0.62,1.63,8.0,35.3,7.0,0.5,17.4,4.4,27.5,25.0,0.4
3572,23.9,1.52,2.0,16.3,35.7,1.2,4.1,0.2,41.7,0.0,0.0
18640,28.3,1.64,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
3389,53.55,1.25,4.5,1.9,31.0,3.43,5.5,3.2,53.8,0.0,0.1
2617,7.37,1.5,5.2,36.1,2.6,0.31,13.0,0.8,42.2,38.0,0.1
18534,31.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183.0,0.0
17762,0.78,1.54,18.9,8.9,36.8,0.08,2.6,4.5,28.0,41.0,0.3
10582,2.33,1.58,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
942,34.6,1.33,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28.0,0.0
5247,15.39,1.54,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15.0,0.0
10611,0.66,1.18,12.6,28.7,2.1,4.45,40.8,1.2,14.4,0.0,0.2
18696,11.5,1.59,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114.0,0.0
43,8.68,1.38,2.71,30.59,5.83,0.07,14.27,0.65,45.88,37.0,0.07
15473,4.31,1.47,37.0,9.2,9.8,0.21,5.6,0.6,37.8,109.0,0.0
9272,40.8,1.35,0.7,2.4,6.4,0.25,1.2,0.4,88.9,13.0,0.0
6259,7.7,1.77,2.4,15.6,26.6,0.03,7.7,11.9,34.0,110.0,1.8
5899,21.7,1.39,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91.0,0.0
16876,16.4,1.44,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30.0,0.0
8021,2.19,1.57,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25.0,1.5
7428,3.29,1.56,4.0,22.4,12.2,2.68,2.8,1.6,57.0,168.0,0.0
3194,26.05,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
4544,27.9,1.34,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64.0,0.0
4457,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25.0,0.8
7541,18.4,1.5,7.8,3.0,49.7,1.13,2.9,2.3,34.3,96.0,0.0
16320,61.8,1.45,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0.0,0.0
1124,7.48,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
4,0.18,1.9,27.4,14.5,17.2,0.13,5.7,7.7,25.7,129.0,1.8
17831,36.5,1.58,17.0,14.8,8.2,0.1,2.4,0.4,57.2,173.0,0.0
11599,2.37,1.6,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
3723,0.01,1.25,44.0,10.0,9.2,0.29,15.2,0.4,21.2,117.0,0.0
10884,0.11,1.9,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142.0,0.4
17734,0.02,1.57,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
6745,26.3,1.63,1.6,15.9,11.3,0.05,1.8,1.1,68.3,91.0,0.0
17512,0.35,1.65,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
17060,0.22,1.65,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
12998,47.3,1.09,2.0,5.3,6.1,5.66,2.7,0.2,83.7,0.0,0.0
17671,32.9,1.58,1.5,11.8,28.0,0.08,12.0,10.8,34.5,36.0,1.4
13120,21.0,1.67,1.2,10.3,30.3,0.05,1.8,5.2,51.2,107.0,0.0
6921,46.7,1.14,1.5,1.4,1.0,1.24,4.6,0.0,91.5,0.0,0.0
7290,30.9,1.75,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
1596,17.3,1.54,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58.0,4.1
14470,13.8,1.77,1.0,0.9,70.6,0.07,4.6,7.3,15.5,137.0,0.1
14899,36.8,1.6,0.5,14.4,38.0,0.45,1.8,4.5,40.8,30.0,0.0
9629,42.1,1.34,1.3,0.6,40.0,1.55,1.8,4.7,51.6,25.0,0.0
2161,48.0,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145.0,0.1
376,56.8,1.18,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
9453,1.86,1.71,9.8,23.1,15.0,0.12,10.2,3.1,38.8,61.0,0.0
9974,0.02,1.84,14.2,15.4,20.2,0.1,7.0,1.4,41.8,130.0,0.0
9102,0.85,1.37,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23.0,0.1
8008,43.4,1.62,3.5,2.6,48.8,0.05,2.0,15.1,25.6,64.0,2.4
14022,11.0,1.5,3.8,16.3,13.7,0.09,5.3,2.1,58.6,76.0,0.2
88,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
13909,28.9,1.48,2.8,10.4,28.9,0.69,6.0,20.4,25.0,36.0,6.5
6982,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
11856,7.89,1.64,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
365,7.9,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,10.0,0.2
16609,17.1,1.35,2.6,25.8,7.0,3.06,5.6,1.0,58.0,0.0,0.0
9028,124.0,1.52,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
16965,24.5,1.32,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
474,25.3,1.39,0.8,12.4,1.2,0.02,3.3,0.0,82.3,122.0,0.0
7008,80.15,0.65,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
12086,5.78,1.68,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152.0,12.4
7547,10.5,1.52,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71.0,0.0
537,7.0,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
13803,24.3,1.56,1.9,5.4,42.0,1.07,2.2,3.5,45.0,119.0,0.0
4389,3.87,1.27,11.0,29.2,0.7,3.28,36.5,0.2,22.3,0.0,0.1
6348,25.0,1.46,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8.0,0.0
4726,15.15,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20.0,0.2
6410,11.2,1.5,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
16455,18.4,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8.0,0.0
17393,14.5,1.44,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
4970,0.58,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64.0,0.1
10373,184.0,1.52,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89.0,0.2
14116,1.31,1.49,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0.0,0.0
11523,77.6,0.7,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
4978,9.84,1.5,1.1,5.0,24.7,0.41,9.9,2.0,56.9,0.0,0.4
12878,41.4,1.2,1.7,2.0,5.0,1.36,2.2,0.2,88.9,0.0,0.0
11299,0.52,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
10709,0.69,1.59,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36.0,0.2
4161,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58.0,0.2
6398,0.5,1.57,0.3,10.0,16.8,2.55,0.1,1.2,71.6,68.0,0.0
11539,11.0,1.46,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0.0,0.1
16276,38.8,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
15188,1.62,1.72,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
16921,32.4,1.57,0.1,1.7,9.1,0.18,1.0,0.8,87.3,8.0,0.0
14145,0.03,1.72,28.3,13.2,14.0,0.05,6.7,1.8,35.8,152.0,0.2
7099,0.33,1.35,43.1,14.2,1.2,0.18,33.1,0.0,8.4,168.0,0.0
6781,15.75,1.51,0.6,20.9,13.2,0.7,2.9,1.2,61.2,18.0,0.0
6181,0.47,1.75,29.2,4.8,27.4,0.08,6.4,13.0,18.4,145.0,0.8
11848,43.4,1.35,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
423,0.7,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
14716,0.27,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32.0,84.0,0.2
17008,0.4,1.72,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
17157,14.9,1.16,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
4626,18.55,1.64,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15.0,0.7
7596,53.9,1.38,1.4,6.6,21.4,0.55,1.0,1.3,68.3,0.0,0.0
1756,0.23,1.68,25.9,15.8,11.0,0.07,4.7,2.0,40.4,137.0,0.2
11544,38.1,1.35,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
14182,1.14,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
8356,36.8,1.51,1.3,6.3,12.3,0.16,3.2,1.9,74.9,61.0,0.1
1490,21.65,1.33,5.0,5.3,40.2,2.9,5.5,2.9,41.1,91.0,0.0
7387,23.0,1.23,2.7,25.1,12.6,0.9,5.1,0.8,53.7,23.0,0.0
6409,21.5,1.62,0.2,9.0,21.6,0.03,4.3,1.3,63.6,160.0,0.0
4960,0.31,1.63,6.2,8.8,3.0,0.05,3.0,0.6,78.4,71.0,0.0
4834,18.2,1.36,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61.0,0.0
7381,6.2,1.34,4.0,25.1,11.9,1.6,5.9,0.7,52.4,25.0,0.0
8423,4.298,1.58,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
18700,17.3,1.53,2.1,17.8,20.0,0.34,2.9,2.3,54.8,20.0,0.1
4206,53.9,1.42,0.4,5.1,53.0,0.46,1.9,1.7,37.9,13.0,0.0
1475,33.3,1.48,5.9,8.3,29.4,0.8,10.8,13.2,30.1,0.0,2.3
5816,1.51,1.57,6.2,8.4,2.0,0.39,9.8,0.4,73.2,132.0,0.0
855,0.1,1.74,17.7,2.9,7.6,0.02,1.3,0.5,70.0,150.0,0.0
7425,17.7,1.5,0.3,25.0,13.3,0.22,2.0,1.4,58.0,38.0,0.0
7473,67.0,1.5,0.6,3.0,35.8,0.02,1.1,11.2,48.0,20.0,0.3
17357,42.1,1.74,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15.0,0.0
11928,12.3,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64.0,0.0
12382,28.3,1.45,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71.0,0.0
8301,9.64,1.45,1.5,12.7,5.0,0.5,2.9,0.5,77.4,15.0,0.0
14743,18.4,1.62,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119.0,0.2
9799,0.62,1.41,40.9,14.0,3.8,0.67,14.7,0.4,26.2,13.0,0.0
1870,0.23,1.31,24.2,7.6,12.0,2.51,30.8,5.0,20.1,0.0,0.3
9235,39.4,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109.0,0.0
17426,39.4,1.58,1.1,5.5,39.6,0.69,5.1,6.0,42.7,10.0,0.0
818,28.3,1.54,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
2611,9.35,1.56,2.2,15.4,15.6,0.43,4.0,7.5,54.9,18.0,0.4
15892,0.71,1.3,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
1348,86.75,1.48,2.8,0.6,61.0,0.49,0.3,6.9,28.4,91.0,0.0
466,21.0,1.46,7.0,12.3,26.9,0.16,6.0,2.3,45.5,23.0,0.0
17208,3.3,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
3705,51.3,1.58,0.7,2.2,53.9,0.9,0.5,8.0,34.6,18.0,0.1
