"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9824,21.14,1.36,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41,0
9829,30.2,1.4,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8,0
9830,16.4,1.51,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
9831,18.4,1.32,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
9835,28.4,1.64,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
9837,25.6,1.28,1.8,29.7,1,1.98,4,0.1,63.4,10,0
9844,30.8,1.59,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23,0
9845,41.2,1.53,0.6,5.3,26.8,0.06,1,0.7,65.6,81,0
9847,9.35,1.61,0.6,12.7,12,0.53,2.4,2.7,69.5,5,0.1
9849,8.22,1.59,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
9850,199,1.24,2.6,6.2,20,2.14,0.9,1,69.3,0,0
9855,17.1,1.37,1,17.3,19.2,1.35,4.3,0.7,57.5,0,0
9862,13.1,1.51,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
9863,8.22,1.57,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18,0
9864,17.4,1.48,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
9867,20.6,1.59,1.1,25,0.6,0.05,1.4,0,71.9,130,0
9872,42.1,1.06,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
9875,28.9,1.64,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84,0
9878,16.7,1.32,5.1,6.3,16.8,2.08,3.3,1,67.5,0,0
9880,46.7,1.35,4.4,5.1,17.5,0.64,4.8,1,67.2,53,0
9881,38.1,1.43,4.7,6.2,14.3,0.22,4,1,69.8,79,0
9883,42.1,1.47,4.4,5.3,17.5,0.21,3.7,1,68.1,173,0
9888,6.05,1.56,2.4,26.2,3.2,0.1,3,0.1,65.1,79,0
9893,25,1.01,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
9900,7.45,1.71,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
9903,19.7,1.51,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30,0
9905,8.68,1.58,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
9906,11.8,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
9911,20.4,1.5,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
9913,1.05,1.68,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
9921,1.29,1.56,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130,0.1
9924,44.7,1.52,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
9929,0.53,1.67,33,1.4,28.8,0.19,2,3.2,31.4,157,0.2
9935,29.6,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
9937,4.1,1.52,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0,0.2
9940,39.4,1.49,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89,0.1
9943,13.1,1.43,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
9947,0.65,1.5,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
9949,38.9,1.27,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0,0
9954,7.23,1.65,0.7,2.2,47.3,0.34,2,8.3,39.4,147,0.1
9955,5.04,1.67,1.4,2.6,43,1.02,2.4,7.5,43.1,168,0
9961,0.31,1.7,15.7,15.2,11.4,0.12,2.7,1,53.8,68,0.2
9964,0.02,1.89,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
9970,7.89,1.68,0.6,15.9,25,0.08,4.2,1.6,52.7,18,0
9971,3.94,1.67,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56,0
9976,3.59,1.35,3.5,14,13.9,4.3,4.6,0.7,63.3,0,0
9984,57.9,1.55,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
9988,0.62,1.69,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
9992,0.00054,1.64,42.6,3.6,12.4,0.1,3.6,1,36.8,147,0
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76,0
10002,19.3,1.64,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0,0
10004,28.9,1.48,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
10010,24.3,1.57,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
10012,1.62,1.61,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
10013,76.3,1.45,1.3,2.1,42.5,0.52,0,5.8,48.1,0,0.2
10016,89.4,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162,0.2
10018,69.7,1.54,1.2,1.4,49.2,0.07,1.3,6,40.9,15,0
10019,92,1.49,1,1.4,49.6,0.05,1.1,5.6,41.3,107,0
10027,31.6,1.43,3.3,5.8,36.5,1.34,4,1.8,48.6,43,0
10030,36.8,1.59,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
10032,33.5,1.26,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
10038,43.4,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102,0
10039,26.3,1.53,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152,0
10042,35.5,1.56,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
10044,19.1,1.49,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
10045,23,1.4,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0,0
10048,39.4,1.52,1.2,1.6,7.1,0.11,2,0.1,88,127,0
10049,26.3,1.54,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
10050,8.98,1.62,4.4,1.8,5.6,0.92,7.7,0,80.5,193,0
10056,3.29,1.42,2.3,22.9,0.4,1.34,9,0,65.4,71,0
10059,0.38,1.64,13.1,27.1,0.2,0.12,8.9,0,50.7,140,0
10069,42.1,1.42,1,4.1,1.7,0.1,2.3,0,91,68,0
10070,36.8,1.46,1.5,4,1.5,0.06,1.3,0,91.7,114,0
10071,27.6,1.44,0.4,4.2,1.6,0.02,0.6,0,93.2,170,0
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
10078,46,1.56,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
10080,25,1.63,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
10085,67.1,1.64,2,2,49.7,0.16,0.7,6,39.4,38,0.2
10086,61.8,1.61,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
10099,13.1,1.52,1.2,6.5,17,0.34,4.2,3.8,67.1,15,0.2
10108,10.1,1.55,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112,0.1
10109,0.93,1.79,9.5,20.4,24,0.06,6.1,7.2,32.4,165,0.4
10110,1.45,1.73,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
10116,1.18,1.71,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
10119,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
10120,125,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30,0.4
10122,2.74,1.35,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43,0
10128,1.31,1.61,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
10134,56.5,1.44,1,2,13,0.13,0.3,0.5,83.2,68,0
10136,53.9,1.31,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
10141,36.8,1.39,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
10144,63.1,1.44,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
10146,51.3,1.41,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20,0
10155,1.31,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
10156,39.4,1.28,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
10160,48.6,1.47,2.1,4,3.2,0.26,4,0,86.7,140,0
10170,9.2,1.62,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
10177,9.2,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112,0
10182,47.3,1.55,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61,0
10185,26,0.9,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
10187,50.4,1.52,0.4,3,0.2,0.01,0.3,0,96.1,84,0
10191,46.9,1.58,0.4,2,2.4,0.06,0.3,0,94.9,71,0
10193,2.85,1.69,20.6,4,7.3,0.2,6,0.6,61.5,64,0
10195,1.1,1.68,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
10203,0.03,1.4,24.6,3,3.9,0.98,10.9,0.4,57,23,0
10204,1.08,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
10207,76.2,1.1,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
10208,47.3,1.37,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
10211,14.9,1.5,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2,0
10212,14.9,1.57,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20,0
10213,27.6,1.6,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
10215,0.39,1.67,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
10217,82.8,1.33,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
10221,108,1.19,2,3.6,3.9,1.15,0.6,0.1,89.8,0,0
10222,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13,0
10223,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36,0
10224,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79,0
10225,72.3,1.37,1.5,3.7,3.7,0.06,1.4,0.1,89.6,140,0
10235,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
10236,46,1.46,2.5,5.1,2.1,0.1,2.1,0.1,88.1,48,0
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86,112,0
10243,118,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86,0
10244,67,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147,0
10245,68.4,1.28,0.8,1.8,14.4,0.77,3,0.9,79.1,0,0
10249,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91,0,0
10252,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91,89,0
10258,23.7,1.38,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
10263,42.1,1.42,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13,0
10264,28.9,1.49,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48,0
10266,0.18,1.56,4,1.3,7.2,1.4,2.2,0.3,85,175,0
10281,19.2,1.47,4.2,4.5,4,0.58,4.6,4,63.1,66,0.1
10283,0.18,1.69,8.7,5.2,2,0.1,2.6,2,68.5,132,0.1
10289,21.9,1.56,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79,0
10293,38.6,1.31,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
10296,41.2,1.44,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
10299,34.6,1.53,0.3,1,8.5,0.12,1.3,0.9,88,38,0
10302,32.9,1.47,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
10309,32.9,1.41,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
10314,145,1,3.8,10.1,3.7,0.96,5.2,0.3,76.7,0,0.2
10315,8.55,1.51,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
10317,0.36,1.68,16.9,9.1,3.6,0.08,3.1,0.3,67,58,0
10321,18.9,1.38,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
10323,1.45,1.31,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
10331,7.12,1.37,7,5.5,3.3,0.93,1.5,0.2,82.5,58,0
10332,26.3,1.54,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
10340,20.4,1.57,4,7.3,4.5,0.15,2.7,0.2,81.3,76,0
10341,2.72,1.62,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
10346,1.9,1.5,4.2,5,12.6,1.23,7.4,1.1,69.7,0,0
10351,0.22,1.62,14.6,4.4,11,0.06,2.6,0.7,66.7,168,0
10360,21,1.53,1.5,2.9,2.6,0.28,2,0.1,90.9,51,0
10362,11,1.59,3,2.6,2.6,0.14,2.4,0.1,89.3,84,0
10366,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3,76.5,18,1.1
10369,116,1.44,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
10370,163,1.53,0.2,0.2,73.1,0.12,0.4,8.9,17,20,0.2
10382,40.1,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
10384,32.9,1.54,1.4,5.8,50.7,0.25,0.7,1.8,39.6,23,0
10386,0.28,1.49,6,5.6,43.8,3.98,5.3,1.6,37.7,71,0
10392,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58,0.2
10393,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112,0.3
10395,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
10400,6.95,1.26,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0,0.1
10403,71,1.61,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
10405,11,1.53,0.4,5.8,35,1.07,2.4,2,54.4,5,0
10411,56.5,1.44,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
10416,13.1,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124,0
10419,3.44,1.64,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
10426,114,1.35,0.5,2.4,64.1,0.28,1.7,6,25.3,13,0
10427,78.9,1.4,0,2.7,63,0.14,1.5,5.3,27.5,23,0
10433,1.75,1.81,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
10434,24.1,1.63,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
10436,36.8,1.35,0.3,3.5,57.8,2.22,5.2,2.4,30.8,0,0
10437,53.9,1.42,0.4,5.1,53,0.46,1.9,1.7,37.9,13,0
10441,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91,0
10446,0.55,1.72,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196,0
10450,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196,0
10454,0.87,1.47,10.3,6.1,45,2.78,7,10.2,20.8,66,0.6
10455,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74,0.4
10462,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152,0
10464,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10,0.2
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122,0.5
10475,36.2,1.57,1.8,1.2,45.7,0.06,1,7.6,42.5,53,0.2
10480,0.8,1.35,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
10485,0.66,1.7,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109,0
10489,50,1.52,0.6,0.4,65.9,0.28,0.8,10.8,21.5,1,0
10490,72.3,1.65,0.4,0.3,57.9,0.09,0,26.5,14.2,8,0.7
10493,1.31,1.77,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64,1.4
10502,0.47,1.8,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
10504,1.31,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
10505,16.4,1.5,2.2,2.5,46,0.96,3.5,7,38.6,1,0.2
10507,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11,0.2
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26,0.3
10509,3.29,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,52,0.2
10514,0.98,1.83,24,0.8,38.1,0.11,4.5,6.6,25.8,166,0.2
10515,2.3,0.66,6.2,1.4,42,7.96,19.2,5,26,64,0.2
10516,15.1,1.5,1.2,1.2,58.6,0.62,0,9.8,28.8,74,0.4
10519,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45,0.3
10520,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,58,0.6
10521,25.6,1.61,0.4,3.8,43.6,0.08,0.4,2.7,49.1,2,0
10525,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15,0
10529,12.7,1.4,6.3,1.1,56,3.73,10.8,7.8,18,122,0
10530,8.76,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157,0
10532,97.3,1.4,0.3,1.3,69.6,0.28,7.8,12.2,8.6,28,0.2
10533,101,1.55,0.2,1.7,68.6,0.1,0.3,12.4,16.7,38,0.1
10542,0.13,1.68,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
10547,0.08,1.68,21,9.2,35.8,0.1,7.6,10,15.1,135,2
10552,19.7,1.56,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
10553,0.02,1.73,14.4,18,11.6,0.2,3.7,1.2,51,107,0.1
10558,7.45,1.38,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
10560,12.3,1.56,7.1,0.7,53.4,1,1.4,17.2,19.6,94,0.6
10564,1.97,1.71,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71,0.7
10568,17.1,1.52,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
10569,2.63,1.47,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20,0.1
10570,26.3,1.53,16.5,11,27.3,0.47,6.1,2.7,36.2,33,0.2
10572,0.66,1.62,11.3,9.1,32,0.21,5.2,3.3,39,71,0.1
10577,12.7,1.5,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
10580,0.27,1.67,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
10587,1.52,1.73,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
10588,1.22,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
10589,0.13,1.71,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
10595,11.8,1.59,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86,1.8
10596,7.7,1.52,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48,0.4
10598,4.77,1.63,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104,2.1
10599,11,1.68,18,5.3,31.1,0.18,4.2,17,22.5,152,1.8
10603,0.07,1.63,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43,0
10607,3.8,1.68,30.8,6,22.6,0.06,5,9.8,24.1,94,1.7
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0,20.7,84,0
10610,0.14,1.68,19.2,25.7,2.1,0.17,9.8,0,43.2,157,0
10618,1.24,1.52,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
10623,0.16,1.57,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
10630,11.2,1.11,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0,0.1
10632,3.16,1.6,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25,0
10637,3.68,1.56,7.5,35.9,0.2,0.06,11.2,0,45.2,124,0
10638,13.1,1.32,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
10641,3.29,1.27,18.9,19.6,3.5,3.12,36.6,2,18.6,0,0.8
10645,0.02,1.37,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41,0.1
10653,7.1,1.73,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
10660,51.3,1.48,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
10667,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10,0.5
10668,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25,0.8
10676,6.35,1.4,3.3,13.3,11.4,0.81,10.5,3.2,58.1,10,0.2
10678,5.9,1.66,7.2,12.6,12.3,0.04,6.6,4.2,56.6,51,0.5
10681,2.37,1.6,7,10,11,0.01,2.4,0.5,69.1,147,0
10687,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5,0
10689,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53,0
10690,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5,20.8,64,0
10694,292,1.31,1.9,0.1,72.4,0.1,3,4,18.6,61,0
10697,30.9,0.9,2.1,16.4,14,2.74,5.1,0.5,61.9,0,0
10699,3.94,1.49,2,15.9,15.7,0.4,4.6,1,60.8,18,0
10703,0.05,1.5,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66,0.2
10708,6.13,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
10722,47.3,1.53,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
10723,121,1.46,1.1,3.7,41.2,0.14,0,18.7,33.6,20,1.7
10728,11.8,1.59,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13,0.1
10738,6.31,1.68,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117,0
10739,1.69,1.64,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133,0
10745,2.56,1.73,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
10749,9.2,1.56,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
10752,19.1,1.3,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0,0
10754,18,1.53,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
10756,0.28,1.6,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
10758,0.00102,1.52,47.9,6.2,8,0.26,13.7,4,18,76,2.2
10760,26.3,1.34,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
10762,44.7,1.48,2.1,9.1,22.6,0.22,2.1,1.1,63,23,0
10764,34.2,1.12,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0,0
10766,21.7,1.59,0.8,6.4,44.4,0.21,2,4.8,41.5,25,0.1
10769,3.19,1.48,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
10770,31.6,1.47,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
10773,0.17,1.44,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
10778,17.5,1.52,1.6,9.9,27.4,0.11,3.3,1.8,56,15,0
10780,0.222,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71,0
10782,45.4,1.38,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0,0
10783,14,1.55,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
10785,19.7,1.56,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
10788,46,1.42,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0,0
10789,51.3,1.49,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
10791,43.4,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
10793,17.1,1.54,3.9,4.7,45,0.9,2.1,4.1,40.1,0,0.1
10795,46,1.59,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
10803,32.9,1.58,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
10804,36.4,1.58,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
10813,25,1.32,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
10821,27.6,1.37,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
10824,1.22,1.27,33.3,5.8,17.6,0.4,5.1,4.8,33,132,0.4
10827,19.3,1.63,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
10836,35.5,1.69,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
10837,24.3,1.58,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
10841,12.3,1.69,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
10842,0.05,1.73,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112,0.7
10844,30.9,1.61,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
10845,42.1,1.63,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
10846,38.8,1.61,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
10851,40.8,1.48,0.9,4.8,12,1.08,0,1.2,81.1,0,0
10858,52.6,1.51,1.7,6.1,8.9,0.14,1.8,1.4,80,56,0.1
10861,34.8,1.53,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
10862,32.9,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
10863,1.64,1.49,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
10866,26.6,1.52,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
10870,29.6,1.55,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
10872,11.6,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
10878,1.22,1.64,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
10879,0.97,1.53,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
10887,8.55,1.53,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
10888,28.3,1.39,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
10899,16.4,1.57,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
10907,10.5,1.41,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
10909,5.26,1.55,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
10910,3.23,1.31,33.5,5.8,18.1,0.16,9,2.1,31.2,86,0.3
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
10915,7.89,1.56,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
10919,13.9,1.43,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
10923,14,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
10927,1.05,1.49,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
10933,12.5,1.45,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
10934,19.7,1.51,1,15.5,7.9,0.09,3,0.9,71.7,23,0
10935,3.94,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
10939,0.04,1.75,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
10949,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56,0
10950,60.5,1.48,0.8,4.4,10.7,0.09,0.6,0.6,82.9,102,0
10954,69.7,1.45,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
10955,73.6,1.48,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
10957,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3,58.5,162,0.1
10963,176,1.14,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
10973,46,1.41,1,3.6,14.2,0.1,0.7,0.9,79.6,21,0
10986,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5,0
