"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
10800,0.27,1.7,35.5,6.6,14.9,0.06,2.2,2.7,38,188,0.1
10804,36.4,1.58,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
10812,30.2,1.62,0.8,7.8,13.6,0.02,1.5,3.2,73,61,0.1
10827,19.3,1.63,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
10835,42.1,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
10837,24.3,1.58,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
10839,6.57,1.62,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
10853,43.4,1.41,1.1,5.2,11,0.1,1.7,1.1,79.8,41,0.1
10854,42.1,1.53,0.4,5.2,9.3,0.06,0.9,1.2,82.9,91,0.1
10855,68.4,1.41,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
10856,46,1.3,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
10859,50,1.51,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
10860,43.4,1.61,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
10863,1.64,1.49,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
10868,14.5,1.53,1.9,17,18.6,0.69,5.9,3,53.5,0,0.1
10869,36.8,1.48,1.9,17.2,19,0.34,4.6,3.3,54,23,0
10873,0.96,1.59,24.6,14,12.5,0.16,5,2.3,41.6,150,0
10874,6.35,1.57,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0,0.1
10875,14.5,1.6,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
10877,20.6,1.57,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
10878,1.22,1.64,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
10882,22.4,1.66,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
10884,0.11,1.9,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
10886,0.3,1.7,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
10887,8.55,1.53,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
10890,19.7,1.58,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
10892,14.5,1.66,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74,0.4
10893,0.14,1.9,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
10898,15.8,1.57,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
10899,16.4,1.57,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
10906,2.63,1.67,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
10907,10.5,1.41,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
10915,7.89,1.56,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
10916,3.8,1.69,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
10917,1.22,1.59,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117,0.1
10920,1.97,1.84,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
10922,0.14,1.78,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
10926,11.8,1.52,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
10935,3.94,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
10940,48.6,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
10954,69.7,1.45,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
10961,25.6,1.57,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
10964,81.5,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
10982,59.8,1.55,0.7,1.6,45.3,0.07,1,3.7,47.7,13,0
10983,0.01,1.66,24,15.1,4.5,0.12,5.1,0.4,50.8,129,0.1
10989,0.42,1.59,33.3,21.1,2.3,0.06,0.8,0,42.5,56,0
10991,10.3,1.61,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
10998,38.8,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
11003,0.14,1.65,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170,0
11004,0.33,1.63,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201,0
11005,67,1.3,0.6,3.4,21.6,0.45,2,2,70.3,0,0
11010,51.3,1.31,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0,0.1
11012,25,1.55,1.6,6.7,11.9,0.04,0,1.3,78.5,61,0
11013,48,1.49,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
11024,130,1.57,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
11028,0.98,1.52,14,5.2,9.1,0.85,4.1,1.3,66.2,25,0.1
11031,24.5,1.58,2.3,4.5,8.3,0.04,1.2,0.6,83,102,0.1
11036,16.4,1.46,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
11042,0.97,1.49,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
11043,0.91,1.59,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102,1.2
11045,74.9,1.29,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
11047,12.2,1.43,4.3,8,2.3,0.45,4.7,0.3,80.4,38,0
11048,2.11,1.39,32.1,6.6,1.6,1,4.6,0.2,54.8,43,0.1
11060,5.26,1.78,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
11062,0.4,1.74,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
11067,24.2,1.47,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
11074,0.07,1.34,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173,0
11079,0.78,1.61,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
11081,10.3,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
11083,8.55,1.65,0.6,16.1,21.9,0.03,8,5.2,47.7,23,0.5
11087,0.01,1.78,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
11095,53.9,1.49,0.6,1.3,11.5,0.1,1.1,0.8,84.7,91,0
11099,23.7,1.52,0.9,11.1,10.1,0.07,3,1,73.9,89,0
11102,36.8,1.57,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
11106,12.5,1.75,1.5,7.8,30.6,0.13,3.3,12.4,42.7,89,1.7
11107,0.26,1.72,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
11108,1.97,1.7,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119,0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
11120,0.55,1.56,2.7,10.4,2.8,0.24,3.1,0.5,80.5,15,0
11127,0.41,1.52,17.1,20,6.4,0.04,4.4,1.1,51,66,0
11131,20.4,1.46,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
11132,0.55,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
11134,2.63,1.11,39,22.4,3.8,0.67,10.2,0.6,24,23,0
11136,3.07,1.35,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
11141,11.8,1.58,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
11142,0.09,1.59,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
11151,17.1,1.63,0.8,29,19.7,0.11,1.2,8,39.7,112,1.6
11156,21,1.34,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
11157,17.1,1.56,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
11158,19.7,1.54,1,26.2,7.4,0.32,3.2,1.1,61.1,56,0
11159,1.53,1.67,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
11160,0.08,1.69,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
11163,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2,51.4,147,0.1
11168,71,1.61,2.2,3,45,0.14,4.6,20.8,20.7,53,3.7
11172,47.3,1.52,1.5,4.2,32.5,0.22,2.6,11,47.4,8,0.9
11180,19.1,1.61,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
11188,1.97,1.65,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
11189,8.15,1.46,4.3,8,37,0.94,9.4,10,30.8,0,0.5
11199,12.2,1.6,5.4,8.6,28.9,0.07,7.3,10.9,37.3,76,1.6
11205,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
11207,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74,0.8
11210,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
11214,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43,0
11220,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64,1.8
11221,8.33,1.59,30.2,4.3,21.1,0.16,8.2,14.1,19.4,102,2.4
11222,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
11227,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33,0.7
11228,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29,68,0.4
11230,0.8,1.68,28.2,7.4,22,0.04,14.2,9.2,18.4,145,0.6
11231,23,1.39,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
11237,0.1,1.7,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
11238,0.12,1.71,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
11239,15.8,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
11249,6.57,1.7,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
11251,26.3,1.68,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
11255,31.6,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
11258,1.45,1.24,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
11261,0.02,1.48,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
11262,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2,18.7,68,2.5
11263,0.01,1.18,69.8,3.8,1,0.3,21,0.6,3.4,89,0.4
11274,40.8,1.35,0.7,0.7,64.3,1.37,6,9.1,19,13,0.2
11275,43.4,1.57,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
11277,1.97,1.39,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
11280,110,1.41,0.4,0,72.7,0.05,0,3.2,23.7,13,0
11284,18.4,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10,1.2
11289,0.98,1.71,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
11291,0.31,1.73,18.6,1.6,38.6,0.06,9.8,19.4,10,152,2
11293,20.4,1.38,3.2,3.8,30,1.03,10.4,5.5,46.9,13,0.2
11294,12.5,1.47,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
11299,0.52,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
11303,1.31,1.78,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
11309,56.5,1.4,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
11317,23.7,1.58,2.4,5,23.4,0.15,6.7,23.9,31.5,43,7.1
11320,1.64,1.48,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
11323,62.4,1.33,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
11326,0.35,1.53,21.8,6.6,9,0.12,8,10.6,39.8,41,4.2
11327,0.38,1.41,22.2,9,2,0.06,11.8,1,53.6,122,0.4
11328,1.45,1.31,18.6,10,1,0.08,3.4,0.2,66.8,153,0
11329,2.3,1.26,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
11331,5,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30,0.4
11333,3.36,1.68,13.4,12.6,21,0.11,10,4.2,38.4,61,0.4
11337,2.41,1.18,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
11341,0.11,1.54,17,32,1,0.15,15.4,0.2,34.4,58,0
11348,1.31,1.61,19,38,0.4,0.2,21.6,0,21,74,0
11349,0.01,1.64,25.2,34.4,0.4,0.15,26,0,14,89,0
11353,15,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
11362,43.4,1.38,0.6,2.9,44.6,0.13,2.1,8.6,41,8,0.2
11363,44.7,1.5,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
11365,73.6,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
11370,0.01,1.43,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
11373,0.21,1.33,41,20.8,1,0.1,10,0.4,26.8,130,0
11378,0.06,1.71,23.8,19,6.2,0.24,13,0.6,37.2,28,0.2
11383,21.8,1.47,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
11384,5,1.59,4.8,5.9,37.4,0.22,11.2,12.5,26.9,13,1.3
11385,18.9,1.58,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
11398,32.2,1.44,1.8,5.5,39.2,0.18,5,3.8,44.7,41,0
11400,13.1,1.41,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
11403,15.8,1.48,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
11406,8.76,1.58,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
11423,16.7,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
11436,94.7,1.43,0,2.5,1,0.04,1.6,0,94.9,76,0
11438,0.26,1.69,22.7,16,15.4,0.16,5.7,1,39.2,112,0
11447,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
11449,23.7,1.55,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
11452,19.7,1.3,4.1,6,32.5,1.85,6.3,3.7,47.4,41,0
11465,65.7,1.46,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
11466,68.4,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
11469,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
11477,1.84,1.64,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
11480,0.08,1.34,34,7.2,8.8,0.13,6.8,1,42,66,0.2
11495,1.31,1.39,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
11500,0.07,1.66,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211,0.1
11509,0.35,1.75,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
11512,7.36,1.55,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
11514,0.09,1.63,17.4,9.4,22.4,0.15,4,2.7,44.1,74,0
11517,10.1,1.46,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
11518,13.1,1.79,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
11520,3.29,1.87,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
11523,77.6,0.7,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
11529,23,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124,0.1
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2,52,0,0
11535,54.6,1.46,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
11537,15.8,1.43,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
11539,11,1.46,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
11549,24.3,1.61,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
11553,13.1,1.33,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
11554,6.57,1.58,2.1,12.6,8,0.1,1.4,0.9,75,53,0
11556,14,1.65,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
11558,5.92,1.69,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
11564,2.34,1.63,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
11565,1.88,1.68,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
11568,77.6,1.42,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
11569,32.2,1.38,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
11570,25,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
11576,51.3,1.32,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
11590,0.365,1.72,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
11591,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
11593,25.6,1.51,0.9,9.7,26.7,0.71,5.4,2.3,55,0,0
11597,19.7,1.6,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
11603,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
11605,16.2,1.53,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119,0
11610,11,1.5,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
11616,8.22,1.68,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20,0.7
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
11622,23.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
11628,6.72,1.64,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
11638,7.1,1.56,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
11640,1.31,1.65,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
11644,76.2,0.75,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
11652,1.58,1.67,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
11655,24.1,1.58,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
11669,21,1.57,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
11670,0.01,1.77,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
11672,7.7,1.55,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
11686,0.09,1.68,37.7,13,10,0.05,2.6,1.5,35,147,0.2
11688,17.1,1.54,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
11690,14.5,1.48,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109,0
11692,1.31,1.64,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
11695,46.7,1.5,2.9,5.3,47.1,0.08,3.5,10,30.9,51,0.3
11697,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104,0.2
11704,0.01,1.57,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170,0
11723,86.8,1.42,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
11727,37.7,1.38,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
11729,21,1.56,4.5,11.2,29.7,0.05,6.7,5.3,42.1,170,0.5
11730,5.65,1.76,1.3,4.2,38.6,0.87,7.1,12.2,36,132,0.6
11733,65.1,1.2,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
11734,15.8,1.67,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89,0.2
11736,32.9,1.39,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
11739,138,1.38,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
11743,13.1,1.43,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
11748,56.5,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
11750,17.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
11753,0.06,1.61,20,10.4,19.2,1.11,7,3,40.2,15,0.2
11756,0.48,1.59,43.7,7,13.4,0.26,5.3,1.4,29.2,46,0
11759,36.8,1.2,3.2,17.4,13.8,0.91,14,5.2,45.8,0,0.6
11761,0.09,1.74,33.7,7.1,17.7,0.06,6.5,2,33,196,0
11766,8.76,1.56,3,8.7,27,0.06,5.2,4.8,51.2,89,0.1
11779,0.06,1.82,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
11782,0.27,1.74,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142,1.6
11786,0.27,1.34,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
11790,14.5,1.71,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
11792,0.33,1.74,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
11793,0.13,1.515,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
11800,2.5,1.46,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18,0
11808,23.7,1.48,1.3,16.2,10,0.13,2.6,1,68.9,58,0
11809,19.7,1.53,0.8,13.1,9.3,0.06,2.3,1,73.5,135,0
11816,23.7,1.47,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
11819,0.05,1.76,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127,0
11821,17.7,1.36,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
11830,16.4,1.46,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107,0
11832,51.3,1.58,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
11840,61.8,1.5,1.9,4.8,49,0.21,2,3.9,38.4,36,0
11842,63.1,1.58,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
11848,43.4,1.35,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
11854,18.4,1.33,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
11855,14.5,1.48,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
11857,11.8,1.68,0.5,29,2.1,0.05,4.4,0.2,63.8,68,0
11858,0.15,1.73,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94,0
11862,10.1,1.6,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
11865,0.93,1.7,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84,0
11870,2.37,1.69,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
11881,36.8,1.42,55,7.2,2.8,0.15,22.8,0.2,12,38,0
11882,1.12,1.64,40.7,5.6,2,0.06,9.3,0.2,42.2,69,0
11885,27.6,1.45,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
11896,14.5,1.66,6.2,11.6,15,0.05,3.8,0.8,62.6,140,0
11897,0.46,1.75,22.2,10.8,13.1,0.02,3,0.8,50.1,185,0
11898,15.8,1.58,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0,0
11903,1.1,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
11906,20.4,1.61,2,11.4,16,0.13,4.7,1.3,64.6,18,0
11909,4.42,1.64,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140,0
11910,1.31,1.68,18.5,6,11.7,0.06,5.1,0.9,57.8,160,0
11915,0.56,1.88,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102,0.1
11916,18.4,1.71,0.6,1.5,52.7,0.14,1.7,7.5,36,122,0
11922,52.6,1.56,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89,0.1
11923,43.4,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
11927,7.45,1.65,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18,0.1
11929,65.7,1.78,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86,0.1
11932,92,0.75,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13,0
11936,4.38,1.72,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
11939,15.1,1.51,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
11941,22.4,1.28,3.8,13.3,2,1.6,6,0.3,74.6,53,0
11943,29.6,1.47,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74,0
11955,57.8,1.56,1,0.8,43.8,0.08,2.2,1.6,50.6,107,0
11960,2.67,1.71,3,10.7,39.7,0.05,2.1,3.7,40.8,157,0
11962,26.3,1.6,0.5,5.3,55.5,0.6,3,3.6,32.1,0,0
11964,0.2,1.73,15.4,12,7.4,0.25,4.4,0.2,60.6,122,0
11965,0.69,1.69,23.2,4,3.7,0.19,2.2,0.2,29.3,140,0.1
11966,0.45,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
11969,39.4,1.61,2,4.4,55.6,0.17,2.5,7.4,28.1,20,0
11972,86.8,1.54,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89,0
11975,25,0.95,1.1,3.6,51.9,0.77,2.3,6,35.1,0,0
11976,56.5,1.52,1.4,4.1,50,0.33,2.4,5.8,36.3,8,0
11979,94.7,1.51,0.6,5.9,44.6,0.04,2.8,4,42.1,140,0
11981,13.1,0.99,1.4,4.7,40.6,1.5,5.3,5.8,42.2,0,0
11989,28.3,1.61,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43,0.1
11991,21.4,1.7,3.1,4.6,31,0.15,4.2,3,50.8,96,0
11993,4.77,1.67,1.1,3.9,21.2,0.54,2,4.4,67.4,124,0
12001,71,1.38,2,2.4,50.6,0.79,5.1,11.8,28,0,0.1
12004,29.4,1.57,1.3,3,46.8,0.13,5.4,9.9,33.3,56,0.3
12006,11.4,1.59,7.2,1,47.8,0.63,5.5,17.7,20.4,130,0.4
12009,56.65,1.45,1.5,2.5,52.6,0.15,5.8,11,26.5,23,0.1
12010,64.4,1.57,1,2.4,53.8,0.07,6.3,11.1,26.5,79,0.1
12012,2.41,1.8,3.6,1.4,48.3,0.04,12.1,11.5,23,185,0.1
12013,25.6,1.64,1,2.1,58.5,0.37,2.1,13,23.3,196,0
12025,61.8,1.49,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0,0
12032,1.31,1.61,4.2,0.5,38,0.1,0.3,2.7,54.3,112,0
12040,1.36,1.6,2,0.4,40.6,1.38,2.1,2.1,52.8,162,0
12044,18.7,1.2,3.8,15.7,21.2,1.29,7,8.1,43,0,1.2
12046,2.23,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
12049,9.2,1.32,2.7,17.9,19.1,0.45,7.1,5.9,47,0,0.3
12051,3.81,1.33,3.3,19.3,21.2,0.95,9.6,6.5,39.7,0,0.4
12053,0.37,1.69,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36,0.6
12057,0.196,1.55,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152,1.2
12058,17.1,1.42,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0,0
12059,21.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10,0.2
