"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9663,81.5,1.49,0.4,0.8,56.7,0.03,0,5.6,36.5,102,0
9664,87.4,1.48,0.6,0.4,65.2,0.66,0.9,5.3,27.5,0,0.1
9666,92,1.49,1.5,0.6,61.1,0.19,0.4,6.2,30.1,53,0.1
9668,121,1.56,1,0.4,61.7,0.13,0.1,7.7,28.9,94,0.2
9672,59.2,1.59,0.3,1.8,45.5,0.08,0.7,4.1,47.6,15,0
9673,46,1.42,0.9,1.6,39.5,1.09,2.9,3.4,51.6,0,0.1
9674,40.8,1.57,0.5,1.8,40,0.13,0.3,4.4,53,10,0
9675,0.39,1.25,7.7,2.4,33.5,0.14,7,7.1,39.4,25,2.9
9677,48.6,1.62,0.5,1.3,41.3,0.1,0.4,5.5,50.9,81,0.1
9678,1.31,1.78,11.6,3,33.6,0.15,1.4,5.3,45.1,96,0
9679,134,0.76,19.6,2.8,21,8.48,16.4,3,37,0,0.2
9680,10.3,1.59,35.6,2.9,16.4,0.52,9.4,2.6,33,66,0.1
9681,3.16,1.62,37.6,2.4,14.8,0.44,9.4,2.4,28.5,81,0.1
9682,12,1.53,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0,0.1
9683,27.8,1.62,1.1,4,29.5,0.32,0.6,4,60.8,30,0
9684,3.94,1.61,18,3.4,25.8,0.62,0.5,3.5,48.7,76,0.1
9685,1.31,1.5,10.8,2.9,30.7,0.73,0.8,4.4,50.2,102,0.2
9687,18.4,1.53,0.9,1.3,25,0.11,0.7,1.9,70.2,10,0
9688,52.6,1.55,0.7,2.2,23.8,0.03,0.6,2.2,70.5,36,0
9691,38.8,1.45,2.1,0.7,40.5,0.23,4.8,3,48.9,0,0
9693,55.2,1.53,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33,0.1
9694,35.5,1.64,0.7,3.6,37.4,0.15,1.1,5,52.1,66,0.1
9696,1.31,1.65,16.6,3.3,31.1,1.08,0.9,3.4,44.8,107,0
9698,20.4,1.35,1,33,1.8,0.81,4,0.1,60.1,8,0
9701,13.1,1.54,1.3,24,1.7,0.3,2.7,0.1,70.2,46,0
9702,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71,0
9703,11.8,1.64,2,31.2,1.9,0.09,2.1,0.1,62.7,94,0
9705,7.23,1.52,0,28.4,4.8,0.48,5,0.1,61.7,15,0
9706,13.1,1.57,0.5,27.3,4.2,0.05,3.7,0.2,64.1,28,0
9707,2.63,1.68,3.8,21.6,3.9,0.57,6.7,0.2,63.8,58,0
9708,8.55,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68,0
9709,0.33,1.51,26.2,24.7,2.9,0.42,6.2,0.1,39.9,76,0
9710,0.608,1.67,21.2,22.3,3.4,0.12,6.4,0.1,46.6,89,0
9711,0.23,1.71,13,25.1,3.4,0.05,5.1,0.1,53.3,112,0
9713,19.7,1.5,0,24.8,3.3,0.35,3.9,0.1,67.8,15,0.1
9717,7.01,1.61,1.3,20.5,3.4,0.22,2.6,0.1,72,81,0.1
9718,7.01,1.7,1.1,24.3,3.3,0.15,2.7,0.1,68.4,91,0.1
9722,9.64,1.58,1.4,24.2,4.8,0.34,2.5,0.2,66.9,20,0
9723,11.1,1.59,5.9,22.8,4.3,0.19,6.3,0.2,60.5,30,0
9724,12.7,1.4,3.8,23.6,3.6,2.32,8.3,0.1,60.5,48,0.1
9725,14.9,1.44,2.9,25.7,4.3,1.21,6,0.1,61,58,0
9727,0.71,1.56,32.5,19.4,3,0.22,2.9,0.1,42,91,0
9731,3.23,1.36,21.7,20.1,3,0.11,5.5,1,48.5,58,0.2
9734,13.1,1.32,2.9,29.5,3.2,1.8,2,0.1,62.3,0,0
9736,20.4,1.3,1.3,21.5,2.8,0.21,1.7,0.1,72.6,28,0
9737,9.53,1.48,4.3,18.9,2.6,2.17,6,0.1,68.1,43,0
9739,1.81,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102,0
9742,8.55,1.45,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13,0
9744,11,1.57,3.2,18.2,8.6,0.36,3.4,0.8,65.8,84,0
9746,1.58,1.63,27.6,8.4,5.2,0.12,3.6,0.4,54.8,112,0
9747,1.84,1.61,20.2,1.2,7.8,0.04,2.8,0.4,67.6,178,0
9748,18.4,1.22,1.4,15.4,14.8,3.43,6.8,0.8,60.8,0,0
9750,11.5,1.52,1.4,13.9,13.8,0.6,4.2,1,65.7,25,0
9751,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36,0.1
9755,0.02,1.83,32.4,5.4,7.6,0.05,5,0.6,49,175,0
9757,15.8,1.55,2.3,9.9,12.7,0.47,3.1,0.6,71.4,15,0
9758,28,1.39,2.3,9.5,12.8,0.35,2.7,0.6,72.1,28,0
9759,27.6,1.53,2.2,10.3,12.3,0.16,2.3,0.7,72.2,41,0
9760,17.5,1.53,3.3,10.3,11.9,0.09,2.2,0.7,71.6,89,0
9763,11.8,1.67,1.8,8.9,8.6,0.61,2.5,0.6,77.5,13,0.1
9764,21.5,1.58,1.8,9,8.5,0.42,2.3,0.5,77.9,20,0
9766,32.9,1.48,1.4,9.2,8,0.08,2,0.4,79,89,0
9771,14.9,1.55,1.4,12.6,9.3,0.76,0,0.4,76.3,0,0
9772,21.9,1.43,3.6,12,9.6,0.35,1.8,0.6,72.4,18,0
9774,12.2,1.62,5.7,12,9.1,0.15,2.3,0.5,70.4,56,0
9776,0.4,1.68,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
9777,0.46,1.64,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117,0
9780,3.54,1.58,3.5,22,7.7,1,6.5,0.7,59.5,15,0.1
9782,0.01,1.66,31.2,20.4,3.6,0.11,8.4,0.4,35.8,112,0.2
9785,0.01,1.51,44.7,14,5.2,0.02,7.3,0.4,28.4,147,0
9789,13.8,1.48,0.8,21.5,20.3,0.56,3.6,0.5,53.3,13,0
9790,27.3,1.35,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25,0
9792,21,1.43,0.5,3.1,4,0.19,2.2,0.1,90.1,10,0
9793,21.7,1.34,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56,0
9794,46,1.31,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64,0
9795,68.4,1.27,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74,0
9800,0.13,1.23,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28,0
9801,0.05,1.26,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68,0
9802,54.4,1.3,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117,0
9803,8.11,1.45,2.8,19.7,15.5,1.31,5.3,1.7,55,0,0
9805,6.08,1.6,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28,0
9806,5.59,1.64,4,19,17.4,0.15,4.7,3.1,51.7,43,0.1
9809,0.17,1.77,19.6,11.8,21.6,0.06,4,4.8,38,130,0.2
9812,11.4,1.66,1,18.4,27.2,0.33,3.5,2.1,47.7,8,0.1
9813,37.5,1.49,1.1,18,27.1,0.16,3.3,2.2,48.3,20,0
9814,24.3,1.62,1,18.6,25,0.02,3.2,2.2,50,58,0
9815,20.6,1.59,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
9818,22.8,1.59,1.6,17.1,32.1,0.34,3.3,1.7,44.2,8,0
9819,35.5,1.56,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23,0
9820,35.9,1.6,1.7,17.2,32.9,0.03,2.2,2.2,43.8,86,0
9821,31.6,1.63,1.4,15.3,34.5,0.03,1.5,2.7,44.5,142,0.1
9822,31.1,1.62,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193,0.1
9824,21.14,1.36,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41,0
9825,19.1,1.5,1.9,21.6,17.6,0.34,3,0.5,55.4,64,0
9827,17.1,1.62,0.9,19.7,21.5,0.06,2,0.6,55.3,127,0
9829,30.2,1.4,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8,0
9830,16.4,1.51,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
9831,18.4,1.32,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
9834,9.64,1.64,2.2,4.3,21,0.56,1.6,1.1,69.8,99,0
9837,25.6,1.28,1.8,29.7,1,1.98,4,0.1,63.4,10,0
9839,20.2,1.42,1.7,33.5,0.9,0.3,2.9,0,61,58,0
9844,30.8,1.59,1.2,6.3,24.3,0.12,0.7,0.6,66.9,23,0
9845,41.2,1.53,0.6,5.3,26.8,0.06,1,0.7,65.6,81,0
9846,32.4,1.55,0.8,6.2,23.3,0.03,0.9,0.7,68,127,0.1
9847,9.35,1.61,0.6,12.7,12,0.53,2.4,2.7,69.5,5,0.1
9848,14.5,1.51,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23,0.2
9849,8.22,1.59,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
9850,199,1.24,2.6,6.2,20,2.14,0.9,1,69.3,0,0
9852,58.5,1.46,3.3,4.8,18.4,0.17,2.5,1,70,71,0
9853,57.8,1.37,3.3,5.8,15.2,0.09,2.7,1,72,102,0
9854,53.9,1.44,3.2,6.4,15.2,0.08,2.8,0.8,71.6,152,0
9855,17.1,1.37,1,17.3,19.2,1.35,4.3,0.7,57.5,0,0
9857,21.7,1.52,0.6,17.8,19,0.1,0.9,0.6,61.1,15,0
9858,11.8,1.47,5,13.8,18,1.4,2.4,0.7,60.1,81,0
9860,18.4,1.6,1.1,15.2,19,0.3,2,0.7,62,104,0
9862,13.1,1.51,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
9864,17.4,1.48,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
9866,19.1,1.58,1,23.1,0.9,0.06,1.4,0.1,73.5,81,0
9867,20.6,1.59,1.1,25,0.6,0.05,1.4,0,71.9,130,0
9868,2.23,0.93,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0,0
9871,0.02,1.49,28,18.6,7,0.36,13.6,0.4,32.4,64,0
9872,42.1,1.06,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0,0
9874,2.03,1.7,0.4,8.2,19.3,0.05,2,1.3,68.8,41,0
9875,28.9,1.64,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84,0
9878,16.7,1.32,5.1,6.3,16.8,2.08,3.3,1,67.5,0,0
9879,32.2,1.39,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23,0
9881,38.1,1.43,4.7,6.2,14.3,0.22,4,1,69.8,79,0
9882,52.6,1.42,4.2,5.8,15.7,0.15,4,1,69.3,114,0
9884,14.5,1.12,8.2,33.9,0.4,8.28,7.5,0,30,0,0
9887,10.3,1.56,1.4,25.1,3,0.1,2.8,0.1,67.6,53,0
9890,0.04,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99,0
9893,25,1.01,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
9898,2.28,1.55,14.8,10,28.1,0.05,6.7,2.6,37.7,117,0.1
9901,26.3,1.05,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
9902,16.7,1.54,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
9906,11.8,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
9909,0.19,1.63,5.6,19.1,24.3,0.2,10,1.9,39.1,185,0
9910,107,1.08,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0,0
9913,1.05,1.68,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
9915,2.28,1.31,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84,0
9918,42.7,1.52,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18,0.1
9919,59.8,1.35,1.6,5.8,26.9,0.27,1.9,1.8,61.9,53,0.1
9921,1.29,1.56,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130,0.1
9923,84.1,1.36,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0,0.1
9924,44.7,1.52,1.7,2.8,44.5,0.39,3.2,6.6,41.1,20,0.1
9925,88.7,1.45,1.8,5,39.4,0.16,2.8,4.8,46,51,0.2
9926,90.7,1.46,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
9933,49.3,1.54,1.8,15.1,13,0.25,3,1,66.1,36,0
9936,9.47,1.65,1.2,16.5,10.3,0.23,5.6,1,65.4,180,0
9940,39.4,1.49,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89,0.1
9943,13.1,1.43,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
9944,29.6,1.51,5,9.8,9.6,0.3,3,0.4,72.2,15,0
9946,3.94,1.47,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
9947,0.65,1.5,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
9950,60.5,1.55,0.7,2.2,53.9,0.9,0.5,8,34.6,18,0.1
9953,3.84,1.51,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
9954,7.23,1.65,0.7,2.2,47.3,0.34,2,8.3,39.4,147,0.1
9955,5.04,1.67,1.4,2.6,43,1.02,2.4,7.5,43.1,168,0
9956,1.42,1.58,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190,0
9957,9.9,1.09,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0,0
9958,4.82,1.64,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
9959,0.15,1.69,9.6,13.6,12.9,0.29,3,0.9,60,30,0
9966,0.01,1.2,44,10,9.2,0.29,15.2,0.4,21.2,117,0
9968,1.21,1.73,8.3,9.6,29.6,0.11,3.9,2.6,46,190,0
9969,6.84,1.37,0.7,13.6,27.6,0.91,4.6,1.4,52.1,0,0
9974,0.02,1.84,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
9975,0.1,1.86,16,18.4,17.4,0.1,5.6,1.6,41,170,0
9977,3.36,1.52,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
9979,4.11,1.57,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48,0
9980,9.53,1.67,1.4,14.4,15.2,0.22,3,0.4,65.6,61,0
9984,57.9,1.55,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
9985,118,1.51,0.5,2.4,60.4,0.1,0.5,5,31.2,46,0
9986,23.7,1.45,1.4,12.4,19,2.12,4.1,1.7,61.4,0,0
9989,10.8,1.54,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61,0.1
9991,1.02,1.43,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
9994,48.6,1.46,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0,0
9995,26.3,1.53,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76,0
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
9999,9.2,1.63,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150,0
10000,11.2,1.31,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
10003,21.7,1.58,1.9,5.7,16.9,0.13,1.1,1,73.4,20,0
10004,28.9,1.48,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
10005,32.9,1.51,2.1,6,16.5,0.27,1.5,0.9,73,76,0
10006,40.8,1.56,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132,0
10008,15.8,1.57,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15,0
10010,24.3,1.57,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
10011,6.41,1.62,16.2,12,14.8,0.09,4.2,1.6,51.2,160,0
10012,1.62,1.61,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
10013,76.3,1.45,1.3,2.1,42.5,0.52,0,5.8,48.1,0,0.2
10016,89.4,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162,0.2
10019,92,1.49,1,1.4,49.6,0.05,1.1,5.6,41.3,107,0
10021,109,1.4,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
10023,89.4,1.49,0.5,2,56.4,0.01,0.6,8.3,32.2,68,0
10024,121,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132,0
10031,5.13,1.71,7,6.1,32.8,0.15,5.9,1.8,46.4,122,0
10032,33.5,1.26,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
10034,43.4,1.42,1.6,3.3,4.1,0.18,2.9,0.1,88,33,0
10035,32.9,1.49,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81,0
10037,57.8,1.35,1.3,2.9,4,0.41,2.6,0.1,89.1,84,0
10038,43.4,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102,0
10041,34.2,1.47,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10,0
10042,35.5,1.56,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
10043,36.2,1.52,1.4,1.7,6.8,0.16,0.4,0.1,89.6,114,0
10044,19.1,1.49,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
10045,23,1.4,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0,0
10051,28.9,1,2.8,21.4,0.5,3.44,11.8,0,63.5,0,0
10052,6.05,1.5,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
10057,8.55,1.52,0.7,24.4,0.5,0.19,8.5,0,65.9,89,0
10059,0.38,1.64,13.1,27.1,0.2,0.12,8.9,0,50.7,140,0
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0,75.5,0,0
10063,3.72,1.51,1.4,15,0.8,0.23,5.8,0,77,43,0
10064,1.31,1.51,3.7,16.8,0.8,0.7,7.5,0.2,71,89,0
10066,0.21,1.56,27,16.4,0.4,0.16,6.2,0,50,175,0
10069,42.1,1.42,1,4.1,1.7,0.1,2.3,0,91,68,0
10070,36.8,1.46,1.5,4,1.5,0.06,1.3,0,91.7,114,0
10071,27.6,1.44,0.4,4.2,1.6,0.02,0.6,0,93.2,170,0
10072,78.9,1.37,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
10074,57.9,1.48,2.6,1.6,46.7,0.15,2.3,6,40.7,41,0.1
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
10079,39.4,1.7,1.3,7,44.1,0.06,3.1,3.3,41.1,102,0.1
10080,25,1.63,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
10082,2.01,1.79,12.8,6.1,35.8,0.08,7.7,3.2,34.3,168,0.1
10088,22.4,1.64,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173,0.6
10089,25,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0,0
10090,30.2,1.53,0.6,3.5,6,0.08,1.4,0.1,88.4,10,0
10092,26.3,1.5,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
10093,27.6,1.29,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
10095,15.1,1.43,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137,0
10098,15.1,1.11,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
10099,13.1,1.52,1.2,6.5,17,0.34,4.2,3.8,67.1,15,0.2
10101,0.326,1.52,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43,0.1
10102,0.4,1.67,15.3,5.8,14.6,0.05,7.1,3.7,53.1,99,0.4
10103,0.247,1.53,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
10104,18,1.37,1,30.3,22,0.42,6.7,5.2,34.7,0,0.1
10107,14,1.48,1.3,29.5,22.2,0.03,5.3,5.6,36,76,0.1
10109,0.93,1.79,9.5,20.4,24,0.06,6.1,7.2,32.4,165,0.4
10111,14,1.3,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
10112,6.31,1.58,0.3,44.7,11.3,0.4,11,2.4,30.2,23,0.1
10113,0.822,1.75,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112,0.1
10114,1.22,1.63,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
10116,1.18,1.71,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
10117,110,1.01,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
10119,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
10120,125,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30,0.4
10121,19.7,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25,0
10125,24.7,1.36,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
10128,1.31,1.61,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
10129,0.78,1.68,23,36.2,8.8,0.13,8.4,1.8,21.8,91,0
10133,55.2,1.41,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8,0
10134,56.5,1.44,1,2,13,0.13,0.3,0.5,83.2,68,0
10136,53.9,1.31,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
10137,61.8,1.36,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
10139,59.2,1.41,0.8,2.2,12,0.1,0.5,0.5,84,66,0
10141,36.8,1.39,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
10142,69.7,1.39,3.6,2.9,45.3,0.4,3.1,3.3,41.7,28,0.1
10144,63.1,1.44,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
10146,51.3,1.41,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20,0
10147,65.7,1.38,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66,0
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
10150,35.5,1.47,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167,0
10151,39.4,1.32,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
10152,23.7,1.55,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
10153,7.89,1.61,3.3,7,36.3,0.22,8.6,2.8,41.8,48,0.2
10154,3.42,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
10156,39.4,1.28,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
10157,23.7,1.45,2,3.6,3.9,0.64,5,0,85.5,15,0
10161,50,1.41,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
10162,44.7,1.45,2.6,3.1,3.3,0.46,5.7,0,85.3,188,0
10163,72.3,1.32,2.5,6.5,6.8,1.3,7,0.8,76.4,0,0
10164,18.4,1.48,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
10168,14,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
10170,9.2,1.62,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
10171,65.7,1.35,2,2.5,17.9,0.57,1.3,1.5,74.8,0,0
10172,64.4,1.51,0.9,2.6,16.9,0.34,2.2,1.4,76,15,0
10173,6.84,1.39,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30,0
10174,15.8,1.54,4,2.7,14.3,1.28,3.9,1.4,73.7,41,0
10175,31.6,1.54,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56,0
10176,29.3,1.68,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86,0
10178,10.5,1.61,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
10180,86.8,1.37,1.6,3.7,53.2,0.48,2,4.2,35.3,5,0
10182,47.3,1.55,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61,0
10183,59.2,1.53,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
10185,26,0.9,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
10187,50.4,1.52,0.4,3,0.2,0.01,0.3,0,96.1,84,0
10195,1.1,1.68,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
10196,24.6,0.58,17.6,14.3,0.6,11.55,23.1,0,44.4,0,0
10197,20,1.45,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
10201,2.58,1.56,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
10202,30.8,0.51,26.6,3.2,3.7,5.9,8,0.4,58.1,8,0
10203,0.03,1.4,24.6,3,3.9,0.98,10.9,0.4,57,23,0
10204,1.08,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
10205,0.46,1.29,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64,0
10207,76.2,1.1,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
10208,47.3,1.37,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
10209,44.7,1.34,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33,0
10210,43.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
10213,27.6,1.6,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
10215,0.39,1.67,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
10218,52.6,1.36,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
10227,104,1.36,0.4,2.2,17.6,0.12,1.4,0.6,77.8,10,0
10228,85.5,1.47,3,1.8,17.7,0.34,2.4,0.6,74.5,46,0
10229,97.3,1.4,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
10231,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
10234,147,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87,0,0
10235,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
10237,42.5,1.43,1.7,5.4,1.6,0.04,2,0.1,89.2,76,0
10240,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5,0
10242,57.8,1.32,1.8,1.5,1.5,0.26,1.4,0.1,93.7,48,0
10246,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13,0
10251,63.1,1.43,0.4,1.3,5,0.18,2.6,0.1,90.6,48,0
10252,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91,89,0
10253,4.93,1.54,1,1.1,3.7,0.53,3.7,0.1,90.4,102,0
10254,15.1,1.18,3.6,0.8,4.8,2.04,5.3,0.1,85.4,114,0
10255,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
10256,77.6,0.87,1,8,0.6,1.24,4.4,0,86,0,0
10257,41.2,1.32,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
10259,22.3,1.43,1.2,8.1,0.6,0.17,3.8,0.1,86.2,51,0
10260,19.3,1.52,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
10261,0.05,1.65,13.9,9.2,0.2,0.16,7,0,69.7,173,0
10262,72.3,1.22,1.4,2.1,13.5,0.67,3,0.9,79.1,0,0
10266,0.18,1.56,4,1.3,7.2,1.4,2.2,0.3,85,175,0
10269,49.1,1.3,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
10270,47.3,1.52,2,2.4,5.5,0.17,2.7,0.5,86.9,89,0
10280,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
