"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
11471,0.02,1.8,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162,0.3
11474,32,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
11475,14.5,1.5,6.4,8.6,17.6,1,6,2.1,59.3,0,0
11482,61.8,1.57,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
11483,7.45,1.02,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
11486,7.23,1.62,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
11490,53.9,1.54,1.3,2.2,19.2,0.07,0.1,1,76.2,147,0
11495,1.31,1.39,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
11499,0.01,1.72,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
11501,65.7,1.39,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
11505,26.3,1.49,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
11510,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79,0.2
11511,12.8,1.5,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
11520,3.29,1.87,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
11529,23,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124,0.1
11530,2.3,1.48,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
11534,13.1,1.51,2.2,13.2,24,1.34,6.9,2.8,50.8,41,0.1
11536,39.4,1.167,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
11538,1.15,1.8,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
11545,14.5,1.61,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
11551,0.8,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
11553,13.1,1.33,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
11555,2.19,1.66,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
11558,5.92,1.69,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
11563,27.6,1.61,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
11565,1.88,1.68,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
11567,17.1,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
11572,19.1,1.32,6,7.3,28.3,2.97,0,3,55.3,0,0.1
11573,39.4,1.16,2.2,6.9,26.1,1.45,11,2.4,51.3,25,0.1
11576,51.3,1.32,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
11582,1.31,1.73,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
11583,0.116,1.67,20.5,9.6,18.1,0.29,6.6,2,43.1,74,0.1
11585,23.2,1.63,7.4,10.4,28,0.07,5.6,13.8,33.2,114,1.6
11587,39.4,1.53,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
11590,0.365,1.72,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
11592,19.7,1.66,6.2,11.2,27,0.08,4.4,14.4,35.2,79,1.6
11605,16.2,1.53,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
11606,0.0898,1.57,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
11614,4.27,1.74,10.7,4.9,33.1,0.06,5.5,3.2,42.6,142,0
11618,0.35,1.73,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
11622,23.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
11624,0.21,1.61,5.8,14,5,0.71,6,0.6,68.6,96,0
11634,22.3,1.41,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
11636,18.4,1.59,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
11637,1.31,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
11641,0.91,1.66,10.3,7,29.1,0.18,4,3,46.5,94,0.1
11644,76.2,0.75,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
11645,13.8,1.49,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
11652,1.58,1.67,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
11657,0.42,1.72,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
11659,59.2,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48,0.1
11661,8.94,1.64,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
11665,53.9,1.72,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
11667,16,1.67,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
11682,10.5,1.57,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
11683,6.17,1.63,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
11686,0.09,1.68,37.7,13,10,0.05,2.6,1.5,35,147,0.2
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109,0
11692,1.31,1.64,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
11695,46.7,1.5,2.9,5.3,47.1,0.08,3.5,10,30.9,51,0.3
11698,8.22,1.5,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13,0
11699,2.55,1.31,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48,0
11702,0.63,1.77,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
11706,11,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20,0
11709,18.4,1.1,4.5,28.5,6,2.65,5.2,0.2,55.6,0,0
11710,0.3,1.34,35.4,17.2,3.9,1.02,11.8,0.1,31.6,15,0
11712,78.9,1.25,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13,0.2
11725,92,1.45,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
11726,25,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
11727,37.7,1.38,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
11732,0.35,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
11736,32.9,1.39,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
11737,77.6,1.36,2,4.2,35.1,0.89,3.1,5.4,50,10,0.2
11738,67,1.46,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
11741,0.01,1.8,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
11748,56.5,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
11751,69.7,1.42,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
11752,76.2,1.36,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
11753,0.06,1.61,20,10.4,19.2,1.11,7,3,40.2,15,0.2
11759,36.8,1.2,3.2,17.4,13.8,0.91,14,5.2,45.8,0,0.6
11770,47.6,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
11771,11.8,1.33,5,20.8,18.1,2.29,6.4,5.8,43.1,0,0.7
11772,0.53,1.5,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201,0
11774,1.75,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32,15,0.4
11775,2.84,1.52,9,19.8,15.5,0.18,8.7,4.6,42,33,0.4
11777,0.02,1.44,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46,0.2
11780,0.17,1.92,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
11783,18.4,1.66,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
11784,2.63,1.72,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
11789,16.4,1.72,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20,1.2
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
11793,0.13,1.515,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
11794,23.7,1.4,8.6,15,18.2,0.52,6.5,3.4,48.2,20,0.1
11797,8.02,1.36,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
11798,6.84,1.66,3,19.6,17.3,0.03,6.1,4.7,49,23,0.3
11803,0.55,1.34,27.8,27.2,1.2,0.14,6.4,0.4,37,147,0
11804,1.67,1.69,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76,0
11807,0.02,1.7,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
11808,23.7,1.48,1.3,16.2,10,0.13,2.6,1,68.9,58,0
11816,23.7,1.47,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
11817,22.4,1.65,1.9,15.2,30.7,0.15,3.8,14.6,31,79,2.8
11821,17.7,1.36,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
11824,63.1,1.54,1.5,4,25.5,0.19,1.9,15,47.5,112,4.7
11831,32.9,1.47,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0,0
11849,28.9,1.59,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
11851,52.6,1.32,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
11852,19.4,1.63,2,3.4,56.1,0.35,2.9,6.3,29.3,66,0
11855,14.5,1.48,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
11862,10.1,1.6,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
11864,1.75,1.76,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
11868,14.5,1.36,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0,0
11869,4.93,1.7,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25,0
11870,2.37,1.69,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
11884,0.77,1.75,12.9,2.5,28.7,0.06,1.3,2,52.5,178,0.1
11885,27.6,1.45,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
11888,30.9,1.45,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
11894,35.5,1.49,2.8,11.5,17.1,0.08,4.3,1,63.3,53,0
11896,14.5,1.66,6.2,11.6,15,0.05,3.8,0.8,62.6,140,0
11901,21.7,1.56,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
11902,19.7,1.52,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102,0
11911,0.83,1.66,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173,0
11913,51.3,1.64,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
11916,18.4,1.71,0.6,1.5,52.7,0.14,1.7,7.5,36,122,0
11925,30.2,1.59,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193,0
11929,65.7,1.78,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86,0.1
11930,44.7,1.72,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109,0.1
11937,21.9,1.75,6,1.2,53.3,0.63,5.8,10,23.6,175,0.1
11939,15.1,1.51,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
11941,22.4,1.28,3.8,13.3,2,1.6,6,0.3,74.6,53,0
11947,26.3,1.31,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0,0
11949,13.1,1.48,4,14.8,7.2,1.47,4.6,0.1,69.3,46,0
11950,81.5,1.31,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56,0
11951,21.7,1.53,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66,0
11953,35.5,1.43,1.3,3,42.2,0.99,4.1,7,42.4,0,0
11958,39.4,1.47,2.1,0.6,56,0.55,1.3,8.9,29.5,0,0.2
11960,2.67,1.71,3,10.7,39.7,0.05,2.1,3.7,40.8,157,0
11962,26.3,1.6,0.5,5.3,55.5,0.6,3,3.6,32.1,0,0
11964,0.2,1.73,15.4,12,7.4,0.25,4.4,0.2,60.6,122,0
11967,21,1.17,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0,0
11985,16.4,1.75,3.6,4.5,41.6,0.2,4,7.7,38.5,91,0.1
11987,2.34,1.69,1,2.6,38.9,0.68,2.7,5.6,49.1,135,0.1
11988,25,1.58,1.6,5.1,33.3,0.4,4.6,5.4,50,28,0
11989,28.3,1.61,1.8,4.3,36.2,0.18,2.7,6.6,48.3,43,0.1
11991,21.4,1.7,3.1,4.6,31,0.15,4.2,3,50.8,96,0
11992,1.31,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112,0
11993,4.77,1.67,1.1,3.9,21.2,0.54,2,4.4,67.4,124,0
11995,4.78,1.68,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
12005,22.8,1.64,0.7,3.2,47.7,0.06,4,11.3,32.9,86,0.2
12006,11.4,1.59,7.2,1,47.8,0.63,5.5,17.7,20.4,130,0.4
12010,64.4,1.57,1,2.4,53.8,0.07,6.3,11.1,26.5,79,0.1
12014,27.6,1.48,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0,0
12015,36.8,1.54,0.6,2,58.4,0.15,4.8,10.1,24.1,15,0
12017,59.8,1.4,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0,0
12022,63.1,1.58,1.8,0.7,48.7,0.07,2,0.8,46,64,0
12024,147,1.54,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190,0
12026,88.1,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18,0
12028,17.1,1.37,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91,0
12030,6.44,1.43,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23,0
12031,4.6,1.62,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86,0
12046,2.23,1.68,6.5,13.2,23,0.24,8.8,8,39.8,68,0.7
12052,3.94,1.54,3.2,20.3,20,0.23,10.7,6.1,39.2,15,0.5
12055,2.1,1.69,18.4,13.2,18.7,0.02,7.7,7,33.9,112,1.1
12057,0.196,1.55,33.3,4.6,19.8,0.02,6.1,8.2,26.8,152,1.2
12062,19.1,1.48,1.6,2.2,22.8,0.09,3,5.3,64.7,155,0.4
12073,9.86,1.6,1.4,2.6,16.1,0.12,6.3,4.2,69.2,68,0.2
12077,59.2,1.45,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150,0.2
12078,59.2,1.52,1.5,0.7,57.6,0.05,1.9,9.4,28.7,96,0.2
12080,38.1,1.5,2.3,1,42.4,0.77,4.8,28,16,0,5.5
12082,60.5,1.67,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36,11.4
12084,18.4,1.5,1.8,15.4,45.7,0.25,2,3.6,31.5,13,0
12086,5.78,1.68,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152,12.4
12087,4.73,1.35,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0,1
12088,0.78,1.65,12.6,16.6,16.2,0.11,13.2,6,34.4,18,1
12089,2.19,1.73,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56,1.2
12091,4.6,1.8,2.6,11.3,22.4,0.3,9.7,8.4,45.2,99,0.4
12095,10.1,1.61,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43,0
12104,1.45,1.6,22.3,26.4,6,0.16,8.1,0.8,36.4,64,0
12107,0.05,1.67,33.4,23.2,3,0.09,11,0.2,29.2,142,0
12114,0.7,1.58,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140,0
12116,57.9,1.58,0.4,5.4,52.8,0.05,3.1,4,34.3,74,0
12120,124,1.5,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183,0
12125,9.86,1.59,2.4,7.6,44.2,0.44,7.5,3,35.3,91,0
12126,19.1,1.61,1.7,7,46.1,0.3,7.3,3.2,34.7,114,0
12128,1.97,1.82,1.4,5,46.1,1.37,7.9,3.7,35.9,175,0
12137,1.71,1.55,24,5.8,23.3,0.05,4.7,5,37,96,0.2
12139,39.4,1.39,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0,0.4
12150,19.3,1.07,5.4,4,0.4,1.26,88.6,0,1.6,53,0
12153,1.75,1.58,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
12156,44,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84,0.1
12165,40.1,1.66,0.1,0.7,45.3,0.1,0,9.8,44,13,0.1
12166,9.2,1.55,1.5,0.5,41.1,1.12,0.2,8.4,48.1,122,0.2
12168,8.33,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28,25,2.4
12169,1.12,1.74,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79,2
12172,3.21,1.72,11.6,13,22,0.1,13,7.6,32.2,23,0.6
12177,2.63,1.63,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20,2.4
12182,28.9,1.44,5,14,25.2,0.46,9.3,10.7,34.4,0,1.4
12183,12.5,1.69,3.7,14.6,25,0.04,11.1,9.2,35.8,30,0.6
12184,18,1.67,4,12,25.2,0.07,10.8,13,32.6,53,2.4
12185,1.31,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
12186,1.23,1.78,17.1,7.6,26.8,0.04,6.5,15,25.2,155,1.8
12193,88.1,1.5,1,2.6,52.2,0.49,5.6,10.4,28,15,0.2
12194,57.9,1.51,1.6,2.5,53.8,0.26,4.8,9.4,27.8,58,0.1
12199,81.5,1.56,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
12200,122,1.54,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
12207,99.9,1.52,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
12210,22.8,1.44,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
12211,25.9,1.48,17.6,6.8,28.4,0.14,8.6,15,21.6,86,2
12217,78.9,1.48,0.8,2,54.8,0.07,3.4,8,30.9,84,0.1
12220,34.2,1.54,1.4,2,56.9,0.37,4.4,8.7,26.6,0,0
12221,122,1.39,1.6,2.2,55.6,0.13,5.2,9.4,25.9,15,0.1
12225,28,1.62,2.3,13.4,35.6,0.37,9.1,16.6,21.4,15,1.4
12231,24.3,1.62,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20,1.9
12233,25,1.59,2.5,10.8,26.4,0.06,12.1,11,35.2,74,2
12237,50,1.61,0.5,3.3,52.1,0.36,6.6,12.7,24.6,18,0.2
12243,33.5,1.48,3.8,19.4,21,0.58,14.6,9.4,30.8,13,1
12246,1.49,1.85,11.5,18.8,20,0.06,11.9,8.8,28.2,74,0.8
12248,1.42,1.61,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
12257,15.8,1.65,6.1,19.8,18.4,0.06,11.3,6.6,36.6,58,1.2
12258,2.63,1.76,11,17,18.6,0.05,10.2,7,35.4,81,0.8
12259,2.19,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107,0.8
12264,0.02,1.48,47.4,15.6,2,0.26,28.8,1.8,4.2,96,0.2
12265,0.02,1.46,51.3,13.8,2.4,0.27,25.3,2.6,4.2,150,0.4
12269,0.04,1.44,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
12280,19.3,1.16,2.5,10.3,10.6,1.45,1.3,1,73.8,0,0.2
12283,1.21,1.72,4.5,41.2,13.8,0.27,17.3,7.8,14.6,43,0.8
12289,7.32,1.67,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53,0.1
12290,0.1,1.79,7.8,16.4,20.6,0.07,11,2.2,41.6,74,0.4
12316,23,1.37,0.9,6.6,8.7,1.18,3.3,0.8,79.6,0,0.1
12323,30.9,1.55,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124,0.1
12326,18.4,1.69,0.6,12,44.7,0.03,0.9,5.5,36.3,8,0
12332,0.76,1.75,12.9,9.4,40.9,0.06,3,4.2,29.4,104,0.2
12333,2.27,1.25,1.1,11.6,12,1.49,4.3,1.3,69.7,74,0
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142,0
12342,0.03,1.58,13,9,13.8,0.25,3.7,1.7,58.5,145,0.3
12346,46,1.54,0.5,2.8,53.5,0.17,4,14.5,27.5,23,0.2
12348,11,1.53,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
12350,0.01,1.81,7,2.2,45.1,0.21,0.9,13.2,31.4,114,0.2
12354,17.1,1.62,2,3.2,25.2,0.17,5.2,0.8,63.4,18,0.2
12355,10.5,1.57,3,3.4,24.2,0.12,0.6,0.8,68,38,0
12360,38.1,1.49,1.6,2,39.7,0.28,1.8,0.9,54,33,0
12362,27,1.62,2,2.8,33.8,0.05,0.8,1,59.6,89,0
12364,10.5,1.57,4.6,10.6,13.6,0.89,4.2,0.6,66.4,0,0
12369,3.62,1.56,20.6,10.2,11.2,0.1,4.6,0.6,52.8,162,0
12375,21,1.44,2.4,5.7,18.2,0.84,0.6,0.7,72.4,0,0
12376,18.4,1.55,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18,0
12380,38.8,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0,0
12386,16.4,1.52,2.9,11.2,15,0.26,6.9,1,63,43,0
12387,0.82,1.65,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69,0
12393,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1,64,0,0
12395,11.6,1.57,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
12396,2.87,1.35,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56,0
12401,15.1,1.43,1,6.9,22.8,1.25,4,1.4,63.6,10,0
12408,21.7,1.57,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18,0
12416,12.3,1.52,1.3,19,1.8,0.16,6.3,0.1,71.5,41,0
12417,11.4,1.61,0.7,20.2,1.6,0.09,4.7,0.1,72.7,99,0
12418,0.357,1.75,16.6,16.1,1.3,0.12,8.9,0,57.1,119,0
12419,0.249,1.68,27.4,17.9,1,0.14,7.7,0,46,152,0
12422,11.8,1.53,0.4,14.7,3.2,0.12,4.7,0.1,76.9,28,0
12426,25,1.65,2.3,9,16.5,0.09,0,0.3,71.9,119,0
12430,23.7,1.57,1.5,8.9,3.7,0.09,0,0.1,85.8,99,0
12436,13.8,1.66,2.8,6.3,17.5,0.19,0,0.8,72.6,10,0
12440,29.6,1.56,0.7,6.3,16.2,0.04,0.9,0.6,75.3,183,0
12443,19.7,1.56,2.5,2.7,38.4,0.42,2,1.4,53,13,0
12449,1.14,1.51,4.6,14.3,19.8,0.61,8.5,7,45.1,28,0.7
12450,0.06,1.56,5.2,8.2,9.8,0.49,5,0.8,71,43,0
12451,28.2,1.35,7.7,7.8,11.9,1,3.1,0.8,68.7,0,0
12452,9.01,1.58,8,7.9,10.3,0.4,5.8,0.5,67.5,18,0
12460,0.28,0.95,61,11.4,1.6,0.15,12.8,0.2,13,53,0
12466,20.4,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30,0
12467,6.84,1.43,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43,0
12476,0.28,1.7,13.3,16.6,9.8,0.1,5.9,0.4,54,155,0
12478,117,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0,0
12479,35.5,1.42,1.2,10,2.8,0.11,3.5,0.2,82.3,15,0
12481,30.2,1.45,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117,0
12482,0.0813,1.69,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147,0
12490,19.7,1.61,1.8,2.8,13.2,0.13,2.3,1,78.9,13,0
12495,27.6,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
12497,26.3,1.43,0.8,4,4.6,0.04,0.7,0.3,89.6,122,0
12498,36.8,1.45,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157,0
12502,47.3,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114,0
12503,28.9,1.46,1.9,2.9,9.5,0.09,1.5,1,83.2,145,0
12505,25,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87,13,0
12506,15.1,1.12,4.8,4.2,4.9,2.43,5.7,0.1,80.3,71,0
12509,18.4,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127,0
12512,32.9,1.49,1.2,3.1,4,0.4,3.2,0.2,88.3,13,0
12514,30.2,1.51,1,3.2,4.1,0.1,2.6,0.2,88.9,89,0
12515,42.1,1.46,1,2.8,4.1,0.08,2.6,0.2,89.3,109,0
12524,2.63,1.18,15.8,0.3,0.3,1.45,82.8,0.1,0.7,91,0
12525,25,1.58,1.3,13,17.7,0.12,0.6,4.6,62.8,168,0
12534,13.7,1.48,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20,0
12536,8.05,1.67,0.8,21.6,2.5,0.16,5.7,0.1,69.3,58,0
12542,0.61,1.61,22.8,47.3,0.2,0.08,11.6,0,18.1,66,0
12545,33.5,1.48,0.4,2.7,8.8,0.12,2.9,0,85.2,10,0
12546,3.12,1.29,3.2,2.3,8.1,2.29,6.4,0,80,41,0
12547,5.92,1.47,4,2.4,8.8,0.54,2.9,0.1,81.8,51,0
12548,15.1,1.58,1.1,2.4,8.9,0.18,3.4,0.1,84.1,66,0
12553,10.5,1.64,1.4,3.3,8.2,0.26,4.7,0,82.4,71,0
12558,5.52,1.79,1.6,12.5,41.3,0.16,5.8,5.2,33.6,89,0
12561,24.3,1.14,4.7,16.1,7,2.26,17.5,0.5,54.2,0,0
12562,4.9,1.54,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15,0
12563,2.15,1.62,2,17.1,7.1,0.11,18.8,0.5,54.5,28,0
12566,0.06,1.59,15,1.2,7.6,0.04,2.6,0.2,73.4,185,0
12567,4.6,1.5,7.2,20,3.1,1.77,16.3,0.2,53.2,0,0
12571,0.02,1.6,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112,0
12573,0.41,1.17,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0,0.1
12575,0.1,1.75,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28,0
12580,61.8,1.5,1,4.1,18.5,0.22,0.5,1.9,73.9,33,0.1
12589,36.8,0.86,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0,0.2
12591,24,1.44,3.4,24,10.3,1,1.8,1.1,59.3,0,0.1
12596,0.02,1.63,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91,0
12600,20,1.38,1.8,34.2,7.9,0.64,6.4,1,48.7,18,0
12602,10.5,1.51,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76,0
12603,5.15,1.68,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140,0.1
12610,0.28,1.86,19.4,27.2,7,0.1,6,0.9,39.5,170,0
12611,9.2,1.35,3,36.1,2.9,1.63,4.9,0.3,52.8,0,0
12615,10.1,1.55,1.9,23.8,8.3,1.21,2,1.7,62.2,0,0.1
12619,15.8,1.49,1.5,18.8,8.4,0.12,2.8,1.5,67,97,0
12621,36.8,1.25,2.2,18,19.3,1.12,5.2,3,52.2,0,0.1
12625,25,1.54,1.8,17,20.9,0.08,2.8,3.4,54,84,0.1
12626,19.7,1.63,1.2,16.7,22.1,0.05,1.9,4.6,53.4,99,0.1
12629,3.68,1,6.9,20.7,9.1,5.98,21.6,1,40.7,0,0
12638,15.2,1.53,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96,0.4
12645,7.36,1.66,0.5,18,16.6,0.15,5.1,4,55.6,86,0.2
12655,0.3,1.67,16.9,29.1,6.4,0.11,6.5,1.3,39.8,81,0
12656,0.27,1.78,17.6,28.5,6.6,0.06,6.5,1.2,39.6,132,0
