,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16758,74.9,1.51,0.4,0.0,72.7,0.05,0.0,3.2,23.7,13.0,0.0
9551,9.2,1.6,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
17062,46.0,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38.0,0.3
18291,4.38,1.11,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
11627,18.4,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145.0,0.1
7859,43.4,1.09,0.8,5.3,49.5,0.43,1.5,3.0,39.8,20.0,0.0
10348,7.45,1.62,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
13257,0.03,1.6,28.8,16.2,12.2,0.15,4.4,1.6,36.8,165.0,0.0
7171,140.5,1.52,1.9,1.8,40.5,0.37,1.1,0.7,54.0,15.0,0.0
1665,0.82,1.45,88.7,1.4,1.4,0.23,5.8,0.6,1.8,71.0,0.2
12909,8.77,1.67,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
9573,14.5,1.5,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0.0,0.1
16267,25.4,1.46,1.7,12.6,26.2,0.66,3.9,3.0,52.5,3.0,0.1
10723,121.0,1.46,1.1,3.7,41.2,0.14,0.0,18.7,33.6,20.0,1.7
9887,10.3,1.56,1.4,25.1,3.0,0.1,2.8,0.1,67.6,53.0,0.0
2456,22.35,1.57,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41.0,0.0
3631,14.75,1.67,1.2,9.7,17.8,0.31,2.3,1.0,68.0,94.0,0.0
18168,14.5,1.33,3.7,8.5,18.3,1.71,2.4,4.7,62.3,122.0,0.1
4449,48.0,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25.0,0.2
1029,6.36,1.4,4.2,23.0,15.4,1.61,4.3,1.6,51.5,64.0,0.0
14333,7.89,1.32,2.5,5.0,39.6,3.05,6.5,1.6,44.8,15.0,0.0
14704,15.3,1.48,4.2,19.2,21.1,1.68,6.4,5.7,43.0,0.0,0.4
13019,2.72,1.54,7.9,5.3,4.3,0.43,1.5,0.2,80.8,168.0,0.0
5218,0.29,1.47,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
201,0.3,1.74,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124.0,0.0
15326,0.04,1.7,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114.0,0.0
4331,79.0,1.26,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
1991,27.6,1.63,2.4,5.8,13.2,0.21,3.3,2.1,73.1,112.0,0.1
18013,26.3,1.44,3.4,24.0,10.3,1.0,1.8,1.1,59.3,0.0,0.1
2508,1.78,1.64,5.5,10.9,18.9,1.37,7.0,6.1,50.8,0.0,0.8
9042,39.4,1.32,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28.0,0.0
13791,43.4,1.57,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
10378,10.3,1.39,25.1,5.9,24.0,2.69,7.7,2.0,34.9,58.0,0.4
16837,99.9,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79.0,0.2
6830,1.9,1.62,13.4,19.0,22.6,0.3,8.2,10.6,24.6,61.0,1.6
12523,5.48,1.1,8.2,0.1,0.0,1.08,91.6,0.0,0.1,68.0,0.0
8205,0.27,1.55,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
16150,60.5,1.62,0.3,1.0,59.5,0.07,0.8,7.6,30.7,20.0,0.1
786,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
10211,14.9,1.5,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2.0,0.0
11253,64.4,1.35,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0.0,0.4
4696,22.0,1.67,0.9,18.0,20.4,0.27,1.9,4.3,59.2,23.0,0.3
6543,16.46,1.46,4.0,2.4,8.8,0.54,2.9,0.1,81.8,51.0,0.0
98,29.3,1.58,0.2,6.9,30.9,0.29,0.8,2.0,59.2,15.0,0.0
10634,2.85,1.5,30.5,30.2,0.5,0.18,4.2,0.0,34.6,48.0,0.0
4019,0.14,1.63,13.9,9.2,0.2,0.16,7.0,0.0,69.7,173.0,0.0
17200,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30.0,0.0
12458,0.2,1.31,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18.0,0.0
9792,21.0,1.43,0.5,3.1,4.0,0.19,2.2,0.1,90.1,10.0,0.0
10294,45.6,1.25,0.6,3.6,1.0,0.13,0.7,0.1,94.0,10.0,0.0
11481,52.6,1.45,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
16395,9.64,1.52,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28.0,0.1
2054,12.1,1.6,3.8,3.9,4.9,0.12,1.0,2.1,84.0,33.0,0.3
631,30.9,1.44,0.7,3.6,46.1,1.19,2.2,7.9,39.2,0.0,0.3
10740,0.96,1.8,24.4,13.0,21.6,0.08,2.0,1.6,37.4,180.0,0.0
18675,14.1,1.67,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25.0,0.1
13668,28.9,1.54,1.4,7.4,14.0,1.56,3.6,0.4,73.2,0.0,0.0
11871,1.45,1.73,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
2070,13.65,1.62,1.7,8.9,8.4,0.23,1.6,0.6,78.8,58.0,0.0
16092,1.69,1.8,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64.0,1.4
2696,230.5,1.34,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
335,8.9,1.69,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
8325,1.1,1.19,34.4,19.7,2.0,3.53,33.4,0.4,10.1,23.0,0.0
14877,0.17,1.73,10.8,6.0,45.4,0.09,5.5,5.8,26.5,107.0,0.0
2166,92.0,1.47,3.5,1.7,47.2,0.09,1.0,21.6,23.8,58.0,1.2
18595,1.53,1.74,9.7,5.2,21.3,0.39,2.6,3.2,57.9,91.0,0.1
4717,14.45,1.64,1.1,13.1,31.8,0.54,4.3,5.9,43.5,0.0,0.3
18111,40.8,1.4,1.9,7.8,18.7,0.53,4.4,1.4,65.8,20.0,0.0
10666,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0.0,0.3
6965,1.71,1.39,4.8,10.9,1.0,1.26,6.4,0.1,76.8,28.0,0.0
17858,27.6,1.48,1.6,10.3,4.1,0.1,0.0,0.1,83.9,36.0,0.0
14163,22.3,1.55,0.4,8.5,3.8,0.04,2.1,0.5,84.7,18.0,0.0
4873,16.01,1.43,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51.0,6.4
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1.0,47.1,173.0,0.0
12573,0.41,1.17,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0.0,0.1
6118,1.32,0.97,4.2,9.4,0.6,1.63,83.4,0.0,2.4,71.0,0.0
9570,25.0,1.58,0.0,11.0,24.1,0.1,1.7,3.1,60.1,38.0,0.0
8775,28.5,1.23,0.1,7.6,12.6,1.17,3.7,0.2,75.8,0.0,0.0
14210,17.1,1.39,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
552,32.8,1.42,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
10542,0.13,1.68,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
14706,9.2,1.63,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36.0,0.4
14505,9.53,1.63,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0.0,1.1
12553,10.5,1.64,1.4,3.3,8.2,0.26,4.7,0.0,82.4,71.0,0.0
11733,65.1,1.2,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0.0,0.3
1261,2.82,1.36,6.9,7.1,11.2,0.75,2.0,1.2,71.5,84.0,0.1
6775,21.0,1.64,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15.0,0.0
14530,0.15,1.53,33.0,10.6,10.4,0.25,7.1,1.2,37.6,20.0,0.1
9003,52.6,1.55,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
7180,8.05,1.76,2.4,1.3,45.0,0.15,3.5,0.9,46.9,165.0,0.0
537,7.0,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
1797,26.0,1.49,2.1,12.2,21.0,0.06,2.6,3.1,58.7,102.0,0.3
18460,28.9,1.52,1.3,0.4,45.4,0.34,0.4,5.8,46.6,0.0,0.1
18532,40.8,1.58,0.5,4.3,34.9,0.12,2.2,1.3,56.8,114.0,0.0
11052,0.04,1.6,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46.0,0.0
1907,9.2,1.65,0.7,23.2,8.4,0.05,6.2,1.2,60.3,71.0,0.0
3841,63.1,1.4,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0.0,0.2
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
9881,38.1,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
3754,9.03,1.52,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76.0,0.0
14575,11.4,1.56,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28.0,0.0
14000,1.31,1.71,11.7,15.8,13.6,0.06,2.8,2.4,53.5,168.0,0.2
18360,23.2,1.39,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
10517,33.5,1.57,1.6,1.0,59.0,0.46,0.9,9.0,28.1,91.0,0.4
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
6131,32.9,1.54,1.3,0.7,43.3,0.57,2.0,8.1,44.5,0.0,0.1
15327,0.05,1.62,20.9,12.9,3.9,0.1,2.6,0.2,59.5,144.0,0.0
2736,48.0,1.4,0.3,4.3,1.1,0.04,0.1,0.0,94.2,140.0,0.0
352,1.0,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
8676,0.26,1.7,32.2,20.6,5.2,0.1,0.0,0.6,41.4,81.0,0.0
3050,6.14,1.63,9.8,7.7,29.8,0.27,11.5,12.6,27.6,20.0,1.0
10809,2.19,1.66,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
15678,12.8,1.66,1.4,14.4,15.2,0.22,3.0,0.4,65.6,61.0,0.0
1890,2.95,1.62,3.8,12.0,2.7,3.21,6.3,0.1,75.1,99.0,0.0
2034,29.9,1.51,2.4,5.1,40.7,0.8,4.4,8.1,38.8,0.0,0.5
13071,34.2,1.47,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
7973,0.01,1.68,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142.0,6.1
3854,22.0,1.53,1.0,3.0,5.8,0.16,1.1,0.1,89.0,117.0,0.0
14131,0.06,1.86,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
13870,0.39,1.67,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137.0,0.7
679,5.8,1.32,72.4,3.4,0.6,0.08,20.0,0.2,3.4,162.0,0.0
14935,159.0,0.2,31.0,1.9,0.9,11.52,64.7,0.1,1.4,38.0,0.0
4418,8.32,1.67,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
16159,36.4,1.4,10.6,4.9,30.0,0.15,9.6,18.5,21.6,66.0,4.7
5466,0.14,1.64,5.8,14.0,5.0,0.71,6.0,0.6,68.6,96.0,0.0
14402,0.21,1.76,26.4,9.0,20.5,0.12,5.1,2.6,36.2,74.0,0.2
9217,26.3,1.46,2.2,3.2,3.8,0.72,2.9,0.2,87.7,64.0,0.0
11121,0.55,1.6,4.8,8.5,3.0,0.14,2.7,0.5,80.5,43.0,0.0
17428,17.1,1.66,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53.0,0.1
18159,0.2,1.74,15.3,5.5,10.4,0.15,1.5,1.2,66.1,145.0,0.0
690,7.9,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102.0,0.5
15437,88.1,1.56,1.0,0.4,61.7,0.13,0.1,7.7,28.9,94.0,0.2
10430,89.4,1.47,4.0,2.5,55.4,0.63,2.5,5.0,30.6,86.0,0.0
14242,65.7,1.11,0.8,22.0,12.2,1.13,2.8,2.1,60.0,0.0,0.1
5847,51.9,1.55,1.4,4.1,50.0,0.33,2.4,5.8,36.3,8.0,0.0
884,9.9,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
13369,1.21,1.53,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
7888,38.1,1.42,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23.0,0.0
6853,33.85,1.21,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
1020,0.22,1.69,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112.0,0.0
18478,13.1,1.55,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
5139,11.85,1.62,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
8231,9.2,1.37,2.8,30.0,16.3,1.18,4.6,5.1,41.4,0.0,0.2
4871,1.42,1.25,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18.0,0.6
5867,97.3,0.57,19.7,24.3,1.2,7.4,26.9,0.0,28.0,13.0,0.0
9821,31.6,1.63,1.4,15.3,34.5,0.03,1.5,2.7,44.5,142.0,0.1
3806,25.65,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165.0,0.0
7223,0.14,1.79,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152.0,0.6
17151,21.5,1.64,0.0,13.6,24.2,0.03,4.0,2.1,56.1,18.0,0.0
14548,51.3,1.57,1.7,2.0,19.4,0.04,0.6,0.1,76.2,175.0,0.0
7517,0.46,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
1191,117.0,1.61,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84.0,0.0
7870,1.03,1.49,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
5488,0.13,1.8,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
18469,16.3,1.69,2.3,9.9,31.2,0.77,2.3,6.2,47.8,0.0,0.2
4592,1.2,1.75,11.2,29.0,7.2,0.17,7.6,1.6,43.2,119.0,0.2
15617,36.2,1.61,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18.0,0.1
13614,26.3,1.77,2.0,13.0,10.2,0.14,1.1,0.8,72.9,94.0,0.0
9895,0.182,1.58,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30.0,0.1
5872,78.25,1.41,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
16966,23.0,1.54,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0.0,0.0
581,9.4,1.39,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20.0,0.1
6977,0.93,1.37,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
8754,0.7,1.8,22.6,15.0,15.5,0.06,5.8,1.2,39.9,104.0,0.0
509,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79.0,0.6
9408,1.94,1.6,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
13939,6.03,1.73,9.7,3.5,38.6,0.1,3.9,11.2,28.2,99.0,4.9
17032,52.6,1.09,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36.0,0.1
765,20.4,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
8840,19.3,1.6,5.0,21.6,22.0,0.11,6.8,5.6,38.6,58.0,0.4
13929,2.12,1.64,17.3,21.6,10.0,0.08,5.7,1.4,44.0,109.0,0.0
9966,0.01,1.2,44.0,10.0,9.2,0.29,15.2,0.4,21.2,117.0,0.0
18601,23.5,1.56,8.2,13.0,0.3,0.02,1.1,0.0,77.4,147.0,0.0
14542,39.4,1.52,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48.0,0.0
3661,13.0,1.71,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
12003,38.4,1.55,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25.0,0.2
91,0.05,1.77,29.4,5.5,21.8,0.09,3.9,18.5,14.8,142.0,6.1
16961,50.6,1.39,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64.0,0.0
17455,17.1,1.7,3.6,1.4,48.3,0.04,12.1,11.5,23.0,185.0,0.1
10391,9.2,1.6,4.9,11.1,22.5,0.11,2.0,1.8,57.7,36.0,0.0
17129,0.33,1.71,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76.0,0.1
9876,13.1,1.66,1.2,9.7,17.8,0.31,2.3,1.0,68.0,94.0,0.0
1355,91.4,1.49,1.1,0.6,53.0,0.19,0.3,2.7,42.3,168.0,0.0
10103,0.247,1.53,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165.0,0.4
973,4.0,1.59,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
1773,0.09,1.63,45.0,8.2,10.4,0.11,6.8,1.8,27.6,130.0,0.2
1259,30.9,1.49,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
18696,11.5,1.59,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114.0,0.0
13220,1.1,1.52,13.8,12.8,6.6,0.28,3.0,0.8,63.0,68.0,0.0
18009,6.57,1.13,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0.0,0.0
16399,23.7,1.45,1.9,17.0,18.6,0.69,5.9,3.0,53.5,0.0,0.1
15989,1.97,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114.0,0.0
8453,34.2,1.51,0.5,4.5,46.9,0.28,1.0,5.4,41.6,33.0,0.1
272,7.0,1.54,6.8,22.8,9.8,0.15,5.4,1.9,53.2,46.0,0.1
15023,40.8,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109.0,0.0
14425,52.6,1.55,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
500,25.0,1.58,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13.0,0.0
8716,16.7,1.6,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
6144,35.2,1.41,10.3,14.1,20.2,2.08,11.9,11.7,28.8,0.0,3.0
16322,59.2,1.514,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58.0,0.1
2864,0.27,1.62,4.0,7.8,3.6,0.28,1.2,1.3,81.9,150.0,0.2
12308,10.7,1.3,0.5,26.5,5.5,1.59,0.0,0.1,67.3,0.0,0.1
8192,0.3,1.55,28.9,26.2,11.9,0.33,9.6,3.0,20.0,48.0,0.4
9728,0.83,1.73,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145.0,0.0
9338,0.68,1.44,2.2,3.3,3.4,3.1,4.4,0.0,86.7,170.0,0.0
8472,0.3,1.73,4.6,6.7,41.8,3.34,3.6,5.3,38.0,91.0,0.0
4616,26.05,1.62,2.2,8.4,12.0,0.21,1.2,2.0,74.1,91.0,0.1
1504,80.85,1.55,0.6,1.3,53.4,0.09,0.0,4.5,40.2,96.0,0.0
12854,59.2,1.01,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0.0,0.0
9839,20.2,1.42,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
17654,78.9,1.52,0.8,1.8,56.2,0.7,4.6,9.4,27.1,18.0,0.1
3720,0.04,1.87,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165.0,0.0
15058,26.3,1.44,0.4,2.8,6.0,1.22,0.9,0.3,89.6,0.0,0.0
254,1.8,1.74,21.0,20.9,9.8,0.08,4.5,2.0,41.7,132.0,0.1
1268,15.65,1.5,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
9456,0.11,1.62,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114.0,0.1
2688,126.0,1.5,0.4,0.6,68.3,0.14,0.4,5.2,25.0,43.0,0.1
658,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13.0,0.3
437,25.2,1.59,1.3,4.8,3.5,0.08,1.7,0.2,88.5,33.0,0.0
2964,4.85,1.59,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41.0,0.0
10771,0.04,1.62,4.0,3.9,44.4,0.41,1.5,5.4,40.7,145.0,0.1
3559,8.22,1.59,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15.0,0.0
10426,114.0,1.35,0.5,2.4,64.1,0.28,1.7,6.0,25.3,13.0,0.0
14506,16.4,1.63,1.7,22.9,15.8,0.17,3.5,3.1,52.0,28.0,1.0
9304,21.0,1.52,2.2,8.1,10.1,0.1,5.3,2.2,71.5,51.0,0.6
17223,0.01,1.89,27.6,4.9,32.4,0.08,6.6,6.2,22.0,114.0,0.3
14013,21.9,1.52,11.7,10.1,29.4,1.14,5.4,4.1,39.0,0.0,0.3
812,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
8414,29.4,1.42,0.5,9.9,8.4,0.69,1.1,0.6,79.5,2.0,0.0
7463,43.4,1.59,0.4,3.5,52.7,0.06,1.0,4.5,37.9,33.0,0.0
18233,1.22,1.66,19.5,10.6,19.8,0.59,5.1,3.3,41.4,79.0,0.3
8184,1.84,1.36,38.6,5.0,18.0,0.18,4.2,13.6,18.4,86.0,2.2
9018,0.173,1.31,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
6051,8.91,1.49,1.0,19.3,23.7,1.36,1.6,1.1,53.3,0.0,0.0
10329,8.15,1.48,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15.0,0.0
4819,59.8,1.57,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
10459,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18.0,0.0
6579,20.15,1.21,6.3,8.6,17.0,2.97,0.4,3.1,64.5,0.0,0.1
11274,40.8,1.35,0.7,0.7,64.3,1.37,6.0,9.1,19.0,13.0,0.2
5869,1.07,1.81,12.0,22.8,1.6,1.12,25.8,0.0,37.8,53.0,0.0
9399,1.37,1.73,16.6,17.6,17.0,0.28,15.4,5.2,28.0,13.0,0.2
7263,0.36,1.67,27.0,5.2,10.2,0.21,3.4,0.6,53.6,66.0,0.0
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
16802,0.16,1.64,21.8,6.6,9.0,0.12,8.0,10.6,39.8,41.0,4.2
13050,58.3,1.3,3.1,2.4,10.7,1.0,2.7,0.8,80.2,46.0,0.0
12434,19.7,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142.0,0.1
6684,16.45,1.45,7.2,16.9,21.1,0.39,7.0,5.7,41.9,15.0,0.2
18007,31.6,1.53,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8.0,0.1
11912,50.0,1.61,1.0,3.6,54.3,1.21,3.0,6.4,31.6,0.0,0.0
5461,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
15488,14.9,1.53,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8.0,0.0
13336,4.49,1.48,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
5716,10.31,1.57,2.6,3.0,55.0,0.93,5.2,7.8,26.4,58.0,0.0
7622,11.8,1.42,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0.0,0.0
16828,3.76,1.48,13.9,17.2,0.2,0.06,3.7,0.0,66.0,175.0,0.0
18522,0.08,1.66,26.3,4.4,22.4,0.07,1.8,3.6,41.3,175.0,0.2
15184,2.17,1.56,10.9,17.2,20.1,1.14,14.6,7.0,30.0,0.0,0.2
17047,10.8,1.71,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
4,0.18,1.9,27.4,14.5,17.2,0.13,5.7,7.7,25.7,129.0,1.8
6377,29.6,1.5,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71.0,0.0
10760,26.3,1.34,1.5,8.3,23.5,0.99,2.0,1.2,63.5,0.0,0.0
15924,0.99,1.53,4.0,1.3,7.2,1.4,2.2,0.3,85.0,175.0,0.0
12379,26.3,1.53,2.9,5.1,19.4,0.05,0.7,0.8,71.1,142.0,0.0
13254,7.36,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
10646,0.02,1.31,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
6906,12.49,1.66,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
4924,0.09,1.65,7.5,12.8,2.4,0.08,0.9,0.4,76.0,112.0,0.0
15470,15.1,1.38,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13.0,0.0
5224,0.11,1.74,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119.0,0.0
9749,10.8,1.48,0.7,16.8,12.8,0.41,5.3,0.8,63.6,13.0,0.0
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0.0,0.0
16857,4.21,1.62,17.0,1.4,36.0,0.07,3.8,30.6,7.6,188.0,3.6
13832,48.6,1.63,0.6,1.2,57.6,0.07,0.1,5.5,35.0,46.0,0.0
17574,9.2,1.65,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33.0,0.4
7940,25.6,1.47,2.5,15.2,6.6,0.08,1.0,0.3,74.4,109.0,0.0
16162,1.04,1.65,32.4,8.6,22.0,0.11,9.0,6.8,20.9,76.0,0.3
2177,33.5,1.51,1.0,14.8,27.8,0.04,2.0,4.0,50.2,147.0,0.2
15549,128.0,1.15,2.6,6.2,20.0,2.14,0.9,1.0,69.3,0.0,0.0
3171,53.9,1.47,2.0,3.6,34.6,0.14,1.5,8.7,48.6,46.0,0.7
5487,0.57,1.69,10.3,7.0,29.1,0.18,4.0,3.0,46.5,94.0,0.1
11622,23.7,1.51,0.4,12.7,29.3,0.11,3.0,3.6,50.9,18.0,0.1
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
10753,28.9,1.46,1.1,6.0,38.6,0.52,1.9,3.1,49.2,15.0,0.1
12175,2.32,1.62,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
17596,39.4,1.57,0.6,1.0,28.5,0.13,1.7,4.8,63.3,102.0,0.1
17112,11.6,1.62,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
9760,17.5,1.53,3.3,10.3,11.9,0.09,2.2,0.7,71.6,89.0,0.0
14010,3.45,1.68,27.2,14.2,10.8,0.22,9.2,2.0,36.4,30.0,0.2
13759,36.8,1.48,4.5,26.0,17.5,1.09,3.6,4.1,44.0,46.0,0.3
12464,0.61,1.48,4.6,13.3,14.4,1.13,4.1,0.7,62.9,0.0,0.0
10225,72.3,1.37,1.5,3.7,3.7,0.06,1.4,0.1,89.6,140.0,0.0
11763,0.99,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
17889,0.01,1.13,61.0,11.4,1.6,0.15,12.8,0.2,13.0,53.0,0.0
12962,39.4,1.47,0.0,0.5,43.6,1.0,1.2,0.8,53.9,0.0,0.0
7954,34.2,1.6,7.5,4.1,29.0,0.03,2.9,26.0,15.6,190.0,14.9
4677,0.6,1.83,12.5,8.2,35.2,0.14,3.1,6.6,34.2,173.0,0.2
13623,29.8,1.51,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
