,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
9386,43.4,1.59,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137.0,0.2
6700,3.29,1.56,2.6,6.2,13.5,0.8,3.0,1.0,73.7,68.0,0.0
3436,32.55,1.48,2.1,0.7,40.5,0.23,4.8,3.0,48.9,0.0,0.0
5155,19.5,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79.0,0.4
2401,57.85,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0.0,0.0
3772,73.0,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91.0,0.2
941,28.5,1.4,0.8,5.4,4.5,0.36,1.1,0.3,87.9,13.0,0.0
1540,101.35,1.63,1.0,0.7,69.7,0.28,0.2,8.2,20.2,23.0,0.0
10756,0.28,1.6,30.0,9.7,13.7,0.59,6.2,1.1,39.3,41.0,0.0
7795,23.2,0.96,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
623,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,28.0,0.6
5972,3.55,1.51,0.2,28.9,7.7,0.81,9.9,1.3,52.0,0.0,0.0
2771,0.41,1.55,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104.0,1.5
16198,3.68,1.62,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25.0,0.0
1081,2.8,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
17234,7.23,1.69,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33.0,1.9
2050,25.95,1.62,2.6,2.9,11.8,0.08,0.0,4.3,77.7,38.0,0.7
14307,36.2,1.44,1.8,7.1,9.3,0.11,0.0,1.4,80.1,33.0,0.3
14436,0.29,1.87,14.2,19.3,12.2,0.07,6.0,3.7,44.2,109.0,0.4
18553,21.6,1.65,0.6,1.6,43.9,0.06,2.1,0.6,51.2,132.0,0.0
15699,15.1,1.32,19.5,5.6,13.2,1.0,42.5,1.2,18.0,76.0,0.0
18178,27.6,1.58,0.7,13.1,8.8,0.01,1.2,1.0,75.2,51.0,0.0
2984,3.29,1.55,2.0,4.0,2.6,1.0,3.2,0.0,88.2,112.0,0.0
4392,0.07,1.64,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43.0,0.0
598,3.8,1.66,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
11655,24.1,1.58,0.3,3.6,58.8,0.12,3.0,7.8,26.5,18.0,0.0
10637,3.68,1.56,7.5,35.9,0.2,0.06,11.2,0.0,45.2,124.0,0.0
16975,6.05,1.56,3.2,11.1,27.0,0.59,4.9,2.2,51.5,0.0,0.1
14440,8.68,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
955,0.5,1.84,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
9331,3.07,1.55,2.0,4.0,2.6,1.0,3.2,0.0,88.2,112.0,0.0
15935,25.0,1.51,0.5,5.0,3.6,0.39,4.4,3.6,65.3,15.0,0.1
12171,18.2,1.44,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
15284,37.5,1.33,1.5,11.3,10.7,1.96,5.2,0.7,70.6,0.0,0.0
12214,239.0,1.2,1.0,1.6,59.8,0.77,3.3,9.9,24.3,0.0,0.1
3716,0.24,1.74,15.7,15.2,11.4,0.12,2.7,1.0,53.8,68.0,0.2
1479,17.4,0.89,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
8400,22.3,1.5,1.4,6.2,2.4,0.14,0.0,0.8,89.0,76.0,0.2
11880,0.45,1.61,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25.0,0.0
18429,51.3,1.49,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
2240,21.3,1.57,7.5,17.9,13.9,0.23,8.2,1.5,51.0,48.0,0.0
4313,1.89,1.7,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
5292,25.0,1.57,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
9544,15.3,1.61,0.7,16.1,6.5,0.1,3.6,0.2,72.9,58.0,0.0
2278,5.13,1.61,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
18564,25.2,1.59,2.2,4.4,29.0,0.13,2.2,1.6,60.6,61.0,0.0
11103,6.57,1.6,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
10528,69.7,1.58,0.4,2.5,58.8,0.12,1.3,6.8,30.2,91.0,0.0
17134,10.5,1.54,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
14078,10.8,1.64,0.9,9.6,6.2,0.11,0.5,0.7,82.0,160.0,0.0
1661,0.01,1.54,46.6,11.7,8.1,0.11,7.0,3.7,22.4,145.0,0.5
14888,9.86,1.77,1.4,10.2,40.7,0.03,2.9,7.0,37.7,38.0,0.1
9545,11.8,1.59,0.6,15.9,6.9,0.16,2.5,0.3,73.8,76.0,0.0
8201,3.94,1.61,3.3,7.3,7.5,0.32,0.7,1.6,79.5,122.0,0.1
15194,0.72,1.63,24.3,18.0,10.8,0.25,21.9,3.0,21.6,25.0,0.4
4202,3.72,1.77,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124.0,0.0
8897,0.122,1.54,61.7,8.2,8.4,0.08,4.5,2.0,15.0,147.0,0.2
15458,40.1,1.54,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61.0,0.0
803,20.8,1.52,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30.0,0.0
4655,59.2,1.45,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
773,24.6,1.62,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28.0,0.2
8348,35.5,1.58,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79.0,0.1
13934,26.3,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
18425,50.4,1.43,0.6,2.7,5.1,0.49,0.8,0.2,90.6,0.0,0.0
5888,59.15,1.51,0.9,0.7,44.7,0.36,1.8,1.4,50.5,0.0,0.0
1803,28.9,1.49,1.5,10.7,25.4,0.08,3.1,3.3,55.7,107.0,0.3
43,8.68,1.38,2.71,30.59,5.83,0.07,14.27,0.65,45.88,37.0,0.07
7210,25.65,1.6,1.9,4.6,29.9,0.22,2.5,1.2,59.9,18.0,0.0
11114,14.1,1.49,1.5,9.0,19.6,0.02,4.4,2.7,62.7,140.0,0.1
17962,9.53,1.54,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10.0,0.0
9984,57.9,1.55,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15.0,0.0
5028,6.84,1.64,5.0,7.3,36.9,0.26,10.8,11.6,27.8,18.0,0.6
720,1.0,1.29,16.3,10.2,3.2,0.28,4.7,1.0,63.9,46.0,0.7
12765,27.6,1.62,0.4,10.6,15.6,0.07,1.5,1.9,70.0,58.0,0.0
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
6743,27.6,1.49,1.8,15.2,12.0,0.2,2.2,1.1,67.7,28.0,0.0
4994,17.4,1.37,1.0,26.1,7.8,0.84,3.3,1.1,60.7,0.0,0.0
5197,52.6,1.31,8.5,3.0,40.2,1.02,0.8,11.5,35.2,0.0,0.8
15907,4.38,1.66,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
14991,21.0,1.53,1.6,3.7,3.4,0.5,0.8,0.1,90.4,152.0,0.0
7282,47.35,1.42,2.0,4.8,43.5,0.69,5.0,18.7,24.1,0.0,1.9
10650,11.2,1.42,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0.0,0.4
150,47.3,1.46,0.6,4.0,15.3,0.05,0.8,1.6,77.7,66.0,0.0
6962,0.01,1.66,29.3,9.3,0.6,0.1,8.3,0.0,52.5,178.0,0.0
357,0.5,1.63,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142.0,0.0
6157,1.43,1.83,15.6,10.4,22.0,0.04,10.0,11.8,27.4,64.0,2.8
3664,0.4,1.62,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
8263,0.12,1.73,20.7,11.4,20.4,0.12,7.7,6.4,33.2,129.0,0.2
11653,3.29,1.45,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0.0,0.1
2392,35.5,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18.0,0.0
5980,3.37,1.43,7.4,24.0,11.8,0.57,17.4,1.8,37.4,8.0,0.2
9185,38.1,1.43,2.5,4.5,1.2,0.17,1.6,0.0,90.2,58.0,0.0
11912,50.0,1.61,1.0,3.6,54.3,1.21,3.0,6.4,31.6,0.0,0.0
10766,21.7,1.59,0.8,6.4,44.4,0.21,2.0,4.8,41.5,25.0,0.1
11060,5.26,1.78,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61.0,0.0
16859,32.9,1.48,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0.0,0.0
11155,34.2,1.58,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155.0,2.5
5570,24.1,1.68,2.6,5.5,40.8,0.08,2.3,7.3,41.3,25.0,0.2
11294,12.5,1.47,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
3714,0.09,1.68,9.6,13.6,12.9,0.29,3.0,0.9,60.0,30.0,0.0
13226,20.2,1.66,2.9,11.5,8.4,0.02,1.4,1.2,74.6,114.0,0.0
11506,76.3,1.48,0.5,0.4,62.4,0.57,1.0,3.3,32.3,0.0,0.0
4476,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5.0,0.0
9100,0.08,1.82,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107.0,0.1
14052,0.33,1.79,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
6454,0.36,1.0,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
2903,1.43,1.8,6.1,3.4,3.5,0.32,12.0,0.3,74.7,84.0,0.0
1358,94.0,1.5,0.4,0.4,63.2,0.17,0.7,6.6,28.7,43.0,0.0
50,0.99,1.29,13.26,5.08,3.62,3.26,61.65,5.73,2.96,0.0,7.7
4835,14.9,1.47,3.0,2.8,1.3,0.56,2.2,0.1,90.6,68.0,0.0
17665,34.6,1.6,3.6,13.5,33.6,0.2,9.5,15.4,22.6,28.0,1.8
11865,0.93,1.7,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84.0,0.0
18162,28.9,1.47,1.8,15.2,12.0,0.2,2.2,1.1,67.7,28.0,0.0
14687,0.17,1.6,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104.0,0.2
2118,33.2,1.46,1.8,7.1,9.3,0.11,0.0,1.4,80.1,33.0,0.3
4280,9.2,1.75,14.1,0.8,42.8,0.12,3.0,9.8,28.7,92.0,0.8
1330,40.1,1.55,4.8,5.4,15.0,0.07,1.7,1.0,72.1,111.0,0.0
14038,55.2,1.33,1.7,11.2,25.8,0.83,4.5,2.9,53.8,18.0,0.1
5017,33.2,1.49,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
571,11.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
382,90.8,1.52,1.3,1.4,67.4,0.11,4.9,7.0,17.9,91.0,0.1
3105,1.04,1.65,30.4,20.4,4.9,0.03,26.1,0.9,17.3,175.0,0.0
13552,7.51,1.61,6.6,14.8,13.8,0.43,0.1,1.0,63.7,61.0,0.0
55,0.4,1.0,7.55,11.94,0.32,3.5,76.66,0.16,3.35,0.0,0.02
7532,0.074,1.66,17.0,5.4,30.0,0.03,3.8,7.2,36.4,173.0,0.2
18346,76.3,1.53,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147.0,0.0
7400,65.7,1.45,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
14127,0.94,1.54,5.7,14.4,20.4,1.69,13.3,4.5,41.5,53.0,0.2
15895,15.5,0.84,26.6,3.2,3.7,5.9,8.0,0.4,58.1,8.0,0.0
10232,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
9608,18.4,1.59,0.8,9.2,8.4,0.07,1.0,1.0,79.5,41.0,0.1
3623,1.17,1.16,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
13351,16.2,1.53,3.0,27.0,11.3,0.17,2.2,1.4,55.1,74.0,0.0
8235,0.24,1.75,8.1,26.6,14.6,0.07,5.9,5.4,35.8,114.0,0.6
17246,0.48,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68.0,0.0
5800,35.04,1.79,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
5568,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13.0,0.0
16679,21.7,1.41,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0.0,0.0
8095,9.2,1.59,11.7,14.0,18.6,0.15,13.7,4.6,36.8,30.0,0.6
6821,9.59,1.43,4.0,13.5,22.4,1.03,2.4,4.3,52.9,66.0,0.4
8265,0.04,1.86,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
3288,3.15,1.63,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
11442,2.53,1.76,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147.0,0.0
12064,23.0,1.41,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10.0,0.1
9482,3.45,1.56,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
5031,2.23,1.67,11.7,6.2,33.6,0.09,6.5,11.0,30.1,112.0,0.9
10425,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5.0,0.0
6139,11.95,1.56,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
5518,20.35,1.6,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119.0,0.0
5405,20.7,1.48,1.2,4.4,41.2,1.02,2.0,4.2,47.0,0.0,0.0
3150,55.6,1.38,4.0,8.3,6.2,0.44,2.4,0.3,78.8,30.0,0.0
4292,3.94,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.3,94.0,0.1
8715,5.26,1.71,2.1,21.8,17.0,0.5,4.1,2.6,52.3,0.0,0.1
5137,11.5,1.51,3.4,3.8,30.8,0.46,9.4,7.0,45.2,20.0,0.4
12650,0.1,1.73,13.8,14.8,15.1,0.22,5.5,3.1,47.5,145.0,0.2
16028,78.9,1.73,1.6,0.3,62.5,0.1,0.4,12.7,22.0,140.0,0.5
7048,58.3,1.32,3.1,2.4,10.7,1.0,2.7,0.8,80.2,46.0,0.0
8932,14.1,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61.0,0.3
12760,1.92,1.49,9.9,8.4,5.5,0.78,2.6,0.8,72.8,140.0,0.0
14017,0.02,1.66,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
14557,8.11,1.57,1.6,14.0,21.5,0.86,5.4,1.9,55.5,0.0,0.0
4328,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79.0,0.6
11332,5.26,1.63,10.0,13.4,20.8,0.12,11.8,4.2,39.4,43.0,0.4
11352,4.51,1.49,13.9,17.2,0.2,0.06,3.7,0.0,66.0,175.0,0.0
96,17.9,1.42,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0.0,0.0
18249,55.2,1.53,0.2,1.2,43.2,0.85,0.5,2.7,52.3,0.0,0.0
13745,2.37,1.55,12.8,32.6,7.0,0.09,7.0,1.4,38.8,74.0,0.4
2377,0.18,1.73,24.1,9.4,20.0,0.04,2.9,1.8,41.8,173.0,0.0
18536,37.5,1.59,0.2,3.9,37.8,0.08,2.0,1.2,54.9,15.0,0.0
6480,32.85,1.4,1.3,2.3,4.8,0.08,3.6,0.1,87.9,25.0,0.0
10065,0.21,1.59,11.3,18.3,0.8,0.22,8.4,0.0,61.2,140.0,0.0
13071,34.2,1.47,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
1268,15.65,1.5,1.0,15.3,14.9,0.48,3.0,0.7,65.0,8.0,0.1
2219,1.75,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155.0,0.6
14312,0.57,1.56,4.6,6.7,41.8,3.34,3.6,5.3,38.0,91.0,0.0
13775,0.06,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
17688,19.3,1.56,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0.0,2.0
3131,74.95,1.5,2.3,0.8,59.6,0.13,4.0,6.2,27.1,48.0,0.0
1738,23.0,1.5,2.9,15.1,16.9,0.06,3.9,2.9,58.1,68.0,0.2
16548,0.16,1.49,14.0,5.2,9.1,0.85,4.1,1.3,66.2,25.0,0.1
12789,0.76,1.79,13.0,15.1,10.7,0.21,3.0,1.3,56.8,173.0,0.1
18534,31.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183.0,0.0
7496,31.6,1.56,0.6,5.2,26.1,0.01,1.0,2.7,64.4,46.0,0.0
10172,64.4,1.51,0.9,2.6,16.9,0.34,2.2,1.4,76.0,15.0,0.0
5377,13.1,1.51,2.2,13.2,24.0,1.34,6.9,2.8,50.8,41.0,0.1
15747,7.89,1.51,0.3,17.7,0.5,0.64,7.7,0.0,73.8,15.0,0.0
18559,50.6,1.56,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
843,62.4,1.45,0.3,3.1,24.5,0.08,0.0,0.4,71.7,8.0,0.0
4813,36.15,1.5,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104.0,0.1
9136,22.4,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41.0,0.0
7568,8.5,1.69,3.0,3.8,21.3,0.11,0.2,2.8,68.8,68.0,0.1
14434,5.78,1.54,2.6,26.2,11.5,0.11,5.4,3.5,50.3,66.0,0.5
15335,14.9,1.65,1.7,3.7,26.4,0.14,2.5,9.6,55.7,46.0,0.4
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165.0,0.0
14524,16.7,1.55,0.6,12.8,17.6,0.15,2.1,3.1,63.6,13.0,0.2
1731,7.03,1.67,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
17240,0.3,1.52,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157.0,0.4
8512,106.0,1.54,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
1201,36.2,1.49,0.4,11.3,10.2,0.07,0.4,0.3,77.4,163.0,0.0
16493,98.6,1.46,0.8,1.1,65.0,0.12,0.2,13.1,19.7,36.0,0.1
10825,92.0,0.99,0.9,6.3,27.5,1.98,1.2,8.2,55.5,0.0,0.4
14358,35.5,1.54,1.6,14.2,28.0,0.04,1.9,4.2,49.9,112.0,0.2
901,3.1,1.35,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43.0,0.1
17287,61.8,1.55,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203.0,0.1
12663,13.6,1.46,2.8,12.7,20.8,0.22,7.4,2.9,53.2,18.0,0.2
207,0.8,1.67,15.6,7.6,45.2,0.46,2.9,11.7,16.5,104.0,0.5
10808,37.7,1.56,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23.0,0.4
5532,10.07,1.55,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
1198,20.35,1.63,0.8,12.2,16.8,0.18,2.5,2.0,65.7,41.0,0.0
13348,14.9,1.45,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0.0,0.1
5527,5.78,1.68,4.2,8.5,33.6,0.16,6.0,5.5,42.0,53.0,0.2
994,1.0,1.56,31.8,21.6,4.1,0.3,13.6,1.1,27.4,28.0,0.4
4176,41.75,1.68,0.4,6.5,30.1,0.12,1.0,2.1,59.9,36.0,0.0
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
9138,0.09,1.7,14.1,6.1,23.9,0.18,3.7,4.3,47.9,74.0,0.0
8755,0.18,1.74,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
6223,8.65,1.64,3.8,21.1,19.0,0.75,10.2,6.0,39.3,0.0,0.6
11081,10.3,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56.0,0.0
5581,248.5,1.1,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
15474,0.13,1.59,32.4,5.4,7.6,0.05,5.0,0.6,49.0,175.0,0.0
15021,28.9,1.37,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89.0,0.0
11274,40.8,1.35,0.7,0.7,64.3,1.37,6.0,9.1,19.0,13.0,0.2
7674,1.08,1.61,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102.0,0.1
10241,60.5,1.27,0.4,1.7,2.0,0.06,1.1,0.1,94.7,15.0,0.0
16296,13.1,1.39,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0.0,0.0
616,2.0,1.69,4.0,3.8,31.7,0.01,0.9,11.8,46.3,145.0,1.5
7639,34.6,1.51,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13.0,0.0
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
6759,21.05,1.65,1.0,11.6,12.9,0.07,1.1,1.4,72.0,76.0,0.0
8492,9.86,1.63,7.2,15.8,24.0,0.12,1.8,1.5,49.7,160.0,0.0
4184,9.75,1.35,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
14445,22.3,1.62,1.5,11.9,29.7,0.45,4.6,6.3,45.7,127.0,0.3
18207,3.51,1.5,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145.0,0.0
14120,3.81,1.63,0.7,14.5,1.4,1.06,3.9,0.1,79.4,64.0,0.0
13329,90.7,1.3,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0.0,0.0
4340,1.0,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
13493,0.03,1.79,11.9,4.0,23.4,0.18,2.3,3.0,55.4,132.0,0.0
17563,35.5,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13.0,0.0
18134,0.27,1.1,5.0,0.1,0.0,1.29,94.5,0.0,0.4,20.0,0.0
9708,8.55,1.6,3.4,30.4,3.6,0.66,5.4,0.1,57.1,68.0,0.0
16248,7.89,1.46,4.0,16.8,9.9,0.9,5.3,0.9,63.1,76.0,0.0
16568,0.77,1.52,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
10336,9.86,1.32,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0.0,0.0
3261,0.26,1.72,15.8,2.9,14.4,0.12,1.5,6.9,58.1,127.0,0.4
6121,67.7,1.33,0.8,1.2,32.1,0.67,1.3,4.8,59.7,0.0,0.1
11792,0.33,1.74,32.0,5.4,25.1,0.19,6.9,4.0,26.1,109.0,0.5
18278,82.8,1.46,0.3,0.8,24.0,0.12,1.2,3.5,70.2,15.0,0.0
10422,162.0,1.52,0.2,0.6,73.5,0.04,0.4,9.0,16.3,20.0,0.0
18151,0.385,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157.0,0.0
17868,26.3,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
3517,21.5,1.58,1.8,9.0,8.5,0.42,2.3,0.5,77.9,20.0,0.0
2330,13.8,1.69,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20.0,1.3
15254,0.61,1.68,15.0,11.7,11.0,0.14,26.1,1.3,34.8,20.0,0.1
13389,0.02,1.71,27.7,11.5,16.7,0.14,3.3,1.0,39.8,152.0,0.0
10552,19.7,1.56,0.7,17.3,13.6,0.05,2.1,1.3,65.0,61.0,0.0
7175,33.3,1.49,1.1,4.0,35.5,0.97,2.1,1.1,56.2,0.0,0.0
7618,26.7,1.57,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
3079,0.22,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91.0,0.4
8181,0.24,1.81,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
17636,84.1,1.51,1.4,1.3,65.2,0.34,2.2,15.8,14.0,183.0,0.1
3618,9.71,1.58,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18.0,0.0
9664,87.4,1.48,0.6,0.4,65.2,0.66,0.9,5.3,27.5,0.0,0.1
11637,1.31,1.49,6.0,8.0,27.3,2.45,10.9,2.9,44.8,36.0,0.1
11325,5.26,1.56,9.4,6.8,12.2,0.28,9.4,15.8,38.4,36.0,8.0
7828,44.7,1.66,0.2,3.4,40.1,0.04,1.0,2.5,52.8,10.0,0.0
8427,30.6,1.53,0.4,4.3,17.3,1.05,0.0,0.6,77.4,0.0,0.0
1642,55.2,1.5,4.0,9.7,27.1,0.58,7.8,21.1,25.5,0.0,4.8
6342,0.07,1.49,6.4,3.7,46.8,2.42,2.8,11.5,28.7,56.0,0.1
12715,0.5,1.79,16.8,9.0,6.2,0.04,2.4,0.4,65.2,168.0,0.0
3516,11.8,1.67,1.8,8.9,8.6,0.61,2.5,0.6,77.5,13.0,0.1
1798,19.7,1.53,3.2,18.0,15.4,0.05,2.6,2.4,58.0,119.0,0.4
2089,30.9,1.57,0.3,5.6,8.4,0.04,2.7,0.9,82.1,30.0,0.0
646,3.9,1.46,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56.0,0.0
13207,63.1,1.49,1.4,1.5,34.6,0.6,3.3,1.3,57.9,130.0,0.0
13049,0.3,1.6,18.6,12.9,0.4,0.21,1.2,0.0,66.9,71.0,0.0
9051,13.1,1.39,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
6639,30.45,1.3,1.0,19.5,16.3,1.51,2.9,3.0,57.1,0.0,0.2
6018,91.5,1.49,2.3,7.2,28.0,0.2,1.5,6.1,54.3,61.0,0.6
1165,63.1,1.46,1.2,3.8,37.3,0.57,0.7,8.7,48.1,13.0,0.2
10089,25.0,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
4457,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25.0,0.8
11547,16.4,1.49,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
6945,0.02,1.6,28.6,6.4,10.1,0.08,9.9,1.5,43.3,140.0,0.2
7921,145.0,1.48,1.1,0.8,69.0,0.27,0.3,5.4,23.4,13.0,0.0
13703,72.3,1.54,1.1,0.8,57.5,0.13,0.0,5.4,35.2,150.0,0.0
15596,2.43,1.5,22.2,7.3,19.8,0.13,18.7,2.0,30.0,89.0,0.0
5188,6.05,1.36,4.0,40.0,1.2,0.58,21.4,0.2,33.2,18.0,0.0
12134,11.2,1.58,2.8,11.6,24.1,0.75,5.1,8.2,47.8,33.0,0.4
13859,65.7,1.61,0.2,1.0,67.8,0.89,0.0,8.3,22.7,0.0,0.0
18308,13.1,1.28,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0.0,0.0
17639,146.0,1.51,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
10504,1.31,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
2512,0.89,1.6,25.9,6.4,13.6,0.15,6.5,3.0,44.4,79.0,0.2
8071,0.03,1.6,55.7,7.2,3.2,0.08,21.2,0.9,11.7,51.0,0.1
547,26.1,1.38,1.3,36.3,2.4,0.04,3.0,0.4,56.6,61.0,0.0
16867,16.4,1.46,1.8,5.5,39.2,0.18,5.0,3.8,44.7,41.0,0.0
15326,0.04,1.7,21.2,14.5,4.3,0.18,3.9,0.2,55.9,114.0,0.0
