,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
16266,0.71,1.63,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183.0,0.0
13780,0.07,1.64,3.7,10.0,21.8,1.26,5.3,3.7,55.4,84.0,0.1
502,13.8,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
9350,17.1,1.24,5.4,15.7,0.8,0.85,9.5,0.0,68.6,13.0,0.0
4051,41.85,1.32,0.2,4.2,0.5,0.34,1.3,0.0,93.8,2.0,0.0
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
5398,2.63,1.86,29.8,10.9,17.7,0.03,2.9,1.5,37.2,150.0,0.0
4581,64.45,1.5,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58.0,0.1
546,28.0,1.45,1.6,41.2,2.4,18.0,3.6,0.5,50.7,18.0,0.0
10663,3.19,1.75,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109.0,0.8
9689,47.3,1.58,0.3,1.5,24.1,0.15,1.2,2.2,70.7,61.0,0.0
9388,31.6,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
14345,50.6,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145.0,0.1
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28.0,0.7
4309,38.8,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8.0,0.8
7018,9.27,1.54,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
18213,0.2,1.61,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66.0,0.0
7339,2.86,1.74,1.4,13.0,29.5,0.43,3.7,3.0,49.3,145.0,0.1
9939,32.9,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
10530,8.76,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157.0,0.0
8749,15.8,1.56,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
17445,85.5,1.44,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
5012,19.7,1.75,0.9,6.5,19.0,0.18,2.1,8.0,61.7,94.0,1.8
3944,48.8,1.34,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15.0,0.0
8384,0.3,1.72,22.7,24.8,8.6,0.18,3.3,1.8,38.6,152.0,0.2
3096,1.19,1.66,24.9,10.4,7.8,0.06,8.9,1.6,46.2,114.0,0.2
13987,11.4,1.54,7.4,10.6,23.3,0.83,6.7,8.3,43.0,0.0,0.7
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20.0,0.0
9498,18.4,1.67,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
12152,6.13,1.39,5.0,1.5,33.1,2.76,1.6,6.0,52.7,96.0,0.1
4954,0.75,1.65,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134.0,1.8
13720,86.8,1.48,0.3,1.0,66.8,0.05,0.0,2.0,29.9,86.0,0.0
9140,3.69,1.31,38.9,16.0,0.8,0.82,40.4,0.4,3.5,10.0,0.0
1626,33.55,1.48,2.0,15.7,13.2,0.27,3.8,1.9,63.3,53.0,0.1
3151,44.7,1.44,2.5,9.5,5.9,0.21,2.6,0.3,79.2,56.0,0.0
11939,15.1,1.51,1.3,10.0,2.8,0.18,7.2,0.6,77.8,15.0,0.3
14848,17.5,1.54,0.6,11.0,9.5,0.28,1.2,4.2,73.4,10.0,0.1
13488,2.63,1.67,1.6,7.0,24.0,0.17,2.3,2.4,62.6,25.0,0.1
11848,43.4,1.35,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
15678,12.8,1.66,1.4,14.4,15.2,0.22,3.0,0.4,65.6,61.0,0.0
12837,149.0,1.43,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13.0,0.0
18026,14.5,1.45,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0.0,0.1
1933,24.1,1.25,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0.0,0.2
5608,66.7,1.46,2.0,4.6,32.8,0.27,2.0,5.2,53.2,64.0,0.2
18374,19.1,1.57,1.0,1.9,10.6,0.11,0.4,1.3,84.8,38.0,0.0
13785,0.08,1.39,21.5,6.9,19.2,0.07,5.8,2.6,44.0,46.0,0.0
5576,15.1,1.65,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
2663,76.25,1.52,0.4,0.3,69.4,0.7,0.9,3.8,25.2,10.0,0.0
16568,0.77,1.52,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
9263,0.01,1.21,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
14825,63.1,1.52,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
13856,138.0,1.6,1.8,0.6,68.2,0.17,0.5,8.3,20.6,30.0,0.0
18562,24.3,1.47,1.9,3.5,34.1,1.0,1.6,1.8,57.1,0.0,0.0
13822,8.94,1.61,5.5,4.3,40.6,0.32,2.5,3.1,44.0,183.0,0.0
4359,0.08,1.74,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
8843,0.55,1.57,45.2,16.6,10.4,0.14,6.2,2.4,19.0,157.0,0.2
4791,65.75,1.44,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38.0,0.0
15832,52.6,1.42,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
9363,0.14,1.62,28.9,16.4,0.2,0.09,5.2,0.0,49.3,155.0,0.0
18103,10.5,1.5,6.5,19.0,18.5,1.51,7.4,4.6,43.8,0.0,0.2
15899,0.08,1.48,11.3,3.0,5.8,0.08,4.5,0.7,74.7,135.0,0.0
14809,0.999,1.28,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
1282,1.08,1.63,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102.0,0.1
11722,6.05,1.29,61.6,5.2,9.6,0.15,7.0,2.4,13.8,41.0,0.4
5693,0.17,1.57,22.5,28.6,4.4,0.07,11.1,0.4,33.0,162.0,0.0
9725,14.9,1.44,2.9,25.7,4.3,1.21,6.0,0.1,61.0,58.0,0.0
13609,21.9,1.5,2.2,11.7,10.6,1.98,4.5,0.6,70.4,0.0,0.0
17246,0.48,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68.0,0.0
1835,0.16,1.55,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
2892,4.76,1.58,7.7,3.9,2.2,5.53,9.7,0.0,76.5,28.0,0.0
15401,0.65,1.73,9.0,4.7,26.4,0.18,3.8,2.8,53.2,61.0,0.1
16986,15.8,1.51,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
2117,30.9,1.46,0.2,7.1,8.9,0.15,1.8,1.5,80.1,8.0,0.4
11255,31.6,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41.0,0.6
9484,114.0,1.39,1.9,1.8,53.9,0.6,1.8,5.4,35.1,0.0,0.1
4486,25.0,1.11,2.1,16.4,14.0,2.74,5.1,0.5,61.9,0.0,0.0
545,26.9,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
9495,14.9,1.32,6.2,6.8,11.0,3.48,4.9,0.6,70.4,69.0,0.0
14519,0.27,1.71,17.9,19.8,15.4,0.05,3.9,2.0,41.0,127.0,0.0
14145,0.03,1.72,28.3,13.2,14.0,0.05,6.7,1.8,35.8,152.0,0.2
2716,3.03,1.57,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
16741,23.7,1.53,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
796,20.4,1.3,1.3,21.5,2.8,0.21,1.7,0.1,72.6,28.0,0.0
16924,0.24,1.66,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119.0,0.1
13654,9.39,1.64,1.5,33.8,10.0,0.27,3.7,0.3,50.7,38.0,0.0
13126,15.1,1.66,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58.0,0.1
11205,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15.0,0.8
1952,1.97,1.44,11.9,16.1,17.3,2.04,8.1,2.6,43.9,0.0,0.1
16186,63.8,1.46,4.4,21.8,19.0,0.2,7.3,15.3,30.8,96.0,1.4
16268,17.1,1.57,2.9,12.9,26.8,0.25,3.0,2.8,51.6,26.0,0.0
12286,13.1,1.59,11.4,4.0,42.4,0.09,2.4,26.8,8.4,155.0,4.6
15938,21.0,1.43,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76.0,0.1
12079,68.4,1.57,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
2924,41.4,1.32,0.4,2.8,6.0,1.22,0.9,0.3,89.6,0.0,0.0
16603,8.22,1.65,0.6,16.1,21.9,0.03,8.0,5.2,47.7,23.0,0.5
17211,11.4,1.6,3.0,8.7,27.0,0.06,5.2,4.8,51.2,89.0,0.1
8085,0.07,1.52,18.1,23.7,6.1,1.02,18.7,2.0,31.1,10.0,0.3
2195,2.14,1.68,29.4,21.0,3.3,0.05,2.5,0.6,43.1,142.0,0.1
6105,38.5,1.55,1.6,3.6,25.3,0.59,0.8,3.0,65.7,0.0,0.0
10618,1.24,1.52,16.2,29.6,6.2,0.15,15.0,4.5,28.3,81.0,0.2
7601,37.5,1.5,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
10469,4.9,1.71,13.7,0.7,42.3,0.59,1.1,7.2,34.7,86.0,0.3
11179,32.9,1.43,2.2,1.9,58.0,0.22,5.3,9.4,23.1,107.0,0.1
2955,20.7,1.41,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0.0,0.2
10639,12.1,1.72,5.8,5.0,35.0,0.22,10.1,11.4,31.5,13.0,1.2
12410,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0.0,0.0
3972,5.36,1.67,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70.0,0.0
5830,59.15,1.46,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13.0,0.1
4700,1.69,1.5,5.2,10.5,25.0,1.47,4.2,4.1,50.9,0.0,0.1
6047,0.3,1.66,0.9,3.8,42.8,0.11,2.9,7.2,42.2,38.0,0.2
1317,8.56,1.64,6.0,7.0,11.5,0.37,2.5,0.5,72.5,112.0,0.0
10400,6.95,1.26,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0.0,0.1
16978,0.01,1.84,26.1,4.7,27.7,0.04,2.0,2.2,37.3,152.0,0.0
14499,20.4,1.59,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20.0,0.0
11413,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53.0,0.0
10421,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
5906,28.7,1.21,1.1,0.9,33.2,0.7,3.2,1.9,59.7,0.0,0.0
17738,18.4,1.65,0.7,9.2,12.2,0.08,1.4,0.8,75.7,51.0,0.0
9452,3.58,1.6,8.5,22.2,15.5,0.29,10.7,5.5,37.2,30.0,0.4
16869,16.4,1.51,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0.0,0.0
108,20.0,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
2135,38.15,1.37,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
7105,0.09,1.7,36.6,29.0,0.2,0.1,20.2,0.0,14.0,130.0,0.0
12842,30.2,1.4,0.8,6.6,0.6,0.13,3.4,0.0,88.6,15.0,0.0
8208,11.5,1.65,0.9,9.6,6.2,0.11,0.5,0.7,82.0,160.0,0.0
5116,49.3,1.4,0.7,0.7,64.3,1.37,6.0,9.1,19.0,13.0,0.2
13426,0.1,1.78,11.0,13.5,30.1,0.12,4.9,3.3,37.0,112.0,0.2
17422,74.9,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104.0,0.0
5685,5.18,1.67,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36.0,0.0
18602,29.6,1.26,1.1,21.4,8.1,0.95,2.3,3.2,63.7,0.0,0.3
16952,42.1,1.42,1.6,1.2,43.5,0.67,0.0,2.7,51.0,10.0,0.0
6666,54.7,1.52,59.8,5.2,4.0,0.77,19.0,1.2,10.4,175.0,0.4
13243,38.1,1.59,0.1,5.7,26.7,0.06,0.6,5.8,60.8,28.0,0.3
7577,40.1,1.4,0.1,11.8,11.5,0.15,0.6,0.5,75.5,8.0,0.0
10936,1.08,1.77,4.4,14.6,6.9,0.08,5.3,0.8,68.0,58.0,0.0
11017,47.3,1.29,2.1,3.1,18.1,2.39,5.7,1.5,69.4,0.0,0.1
5002,0.31,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170.0,0.1
6316,24.65,1.58,1.1,7.9,6.7,0.09,1.3,1.1,81.8,56.0,0.1
13961,1.06,1.7,35.3,11.3,15.4,0.06,9.1,9.2,18.1,150.0,1.6
11590,0.365,1.72,17.6,6.1,25.5,0.08,4.3,2.5,44.0,132.0,0.0
14720,13.1,1.55,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8.0,0.2
6913,33.5,1.41,2.9,2.7,1.7,0.35,4.1,0.1,88.5,25.0,0.0
7683,11.8,1.64,1.1,33.6,10.9,0.03,2.0,0.4,52.0,46.0,0.0
12033,4.47,1.48,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155.0,0.0
219,21.3,1.42,0.9,10.2,16.5,0.11,2.3,0.8,69.3,23.0,0.0
9095,0.32,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155.0,0.1
581,9.4,1.39,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20.0,0.1
3660,9.08,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
14669,0.58,1.67,23.4,8.0,22.4,0.1,3.6,8.6,31.9,188.0,2.1
11518,13.1,1.79,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51.0,0.5
2705,0.45,1.65,11.6,3.9,30.0,0.14,23.2,2.7,28.6,81.0,0.0
214,3.0,1.55,20.8,26.9,15.6,2.29,1.1,3.0,32.3,94.0,0.3
17168,116.0,1.3,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
3527,12.2,1.62,5.7,12.0,9.1,0.15,2.3,0.5,70.4,56.0,0.0
17510,11.8,1.58,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
17393,14.5,1.44,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
7030,13.79,1.62,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
6487,35.5,1.5,0.9,2.7,13.2,0.07,1.5,1.4,80.3,61.0,0.0
12676,0.06,1.54,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119.0,0.0
7131,72.4,1.1,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0.0,0.0
18708,0.33,1.7,17.2,24.1,10.5,0.17,2.2,1.3,44.7,152.0,0.0
6293,0.01,1.7,11.4,8.3,16.8,0.39,10.5,2.0,50.9,71.0,0.1
14839,10.5,1.67,1.4,6.2,45.7,0.29,0.7,4.9,41.0,10.0,0.1
481,90.0,1.62,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
8202,0.01,1.57,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
2255,6.9,1.62,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51.0,0.2
1489,26.3,1.21,4.5,4.1,42.3,4.89,7.1,3.5,38.5,84.0,0.0
14976,36.8,1.54,0.8,5.6,1.6,0.02,0.1,0.0,91.9,153.0,0.0
2099,25.85,1.56,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8.0,0.0
8190,0.65,1.44,15.2,28.8,15.0,0.46,9.8,3.8,27.0,30.0,0.4
13862,82.8,1.35,0.6,0.8,70.2,0.45,0.0,7.3,21.1,0.0,0.0
8177,12.8,1.58,2.2,15.0,17.4,0.27,8.0,6.2,50.4,43.0,0.8
7363,11.5,1.53,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
3995,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
2697,169.0,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
130,1.0,1.67,13.3,10.4,11.9,0.07,0.0,0.6,62.8,157.0,0.0
17312,25.6,1.33,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0.0,0.0
11191,7.36,1.74,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28.0,0.7
11793,0.13,1.515,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127.0,2.2
10064,1.31,1.51,3.7,16.8,0.8,0.7,7.5,0.2,71.0,89.0,0.0
2946,47.35,1.29,1.2,7.9,11.5,1.66,5.0,3.3,71.0,0.0,0.1
10438,36.8,1.5,0.2,5.5,51.1,0.17,1.4,1.5,40.3,20.0,0.0
8791,1.16,1.52,37.1,9.5,9.8,0.41,7.5,1.0,35.0,36.0,0.1
17483,1.67,1.55,2.0,0.4,40.6,1.38,2.1,2.1,52.8,162.0,0.0
5517,0.49,1.6,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
3647,0.1,1.79,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183.0,0.0
18333,5.04,1.47,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
4882,78.2,0.86,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0.0,0.0
13406,13.1,1.48,1.3,28.1,15.7,0.88,4.3,1.6,49.0,10.0,0.0
14727,0.41,1.83,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160.0,0.2
9658,6.57,1.55,3.4,2.3,31.5,2.16,3.4,3.7,55.7,15.0,0.0
8084,3.94,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
7024,0.81,1.67,12.6,1.3,8.7,0.23,2.4,0.9,74.1,119.0,0.0
11778,0.27,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30.0,0.7
15902,44.7,1.39,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33.0,0.0
17724,0.49,1.73,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119.0,0.8
12635,0.04,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
16339,38.1,1.6,1.4,7.5,15.2,0.15,1.7,3.3,70.5,23.0,0.4
11987,2.34,1.69,1.0,2.6,38.9,0.68,2.7,5.6,49.1,135.0,0.1
6771,27.95,1.67,0.2,14.1,13.5,0.08,1.5,2.2,68.5,30.0,0.0
17072,0.15,1.64,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
13132,108.0,0.96,1.3,2.9,28.9,1.3,3.2,4.5,59.3,0.0,0.0
6132,40.75,1.64,0.1,0.7,45.3,0.1,0.0,9.8,44.0,13.0,0.1
1547,125.35,1.59,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
4984,32.25,1.58,1.3,11.1,38.3,0.18,4.5,13.0,30.5,20.0,1.3
15830,68.4,1.3,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0.0,0.0
17943,11.8,1.41,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
13772,34.2,1.62,0.4,8.8,28.0,0.03,1.4,7.3,53.8,33.0,0.3
12642,48.0,1.1,1.0,19.5,16.3,1.51,2.9,3.0,57.1,0.0,0.2
2861,1.82,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91.0,0.1
1078,13.15,1.55,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20.0,0.0
7810,32.9,1.56,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
16373,2.72,1.64,23.2,15.6,15.4,0.49,4.7,5.6,34.8,112.0,0.7
16122,94.7,1.52,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43.0,0.5
2725,0.54,1.62,6.0,9.9,1.5,0.12,0.9,0.1,81.6,107.0,0.0
3343,35.9,1.64,2.0,3.7,43.7,0.04,0.1,5.3,45.1,8.0,0.1
1152,34.2,1.49,0.8,7.9,10.5,0.18,1.0,0.7,79.1,23.0,0.0
2879,18.4,1.5,1.0,4.4,3.3,0.26,0.7,0.2,90.4,196.0,0.0
2584,0.38,1.55,53.7,9.6,10.0,0.1,5.5,1.6,19.4,165.0,0.2
2262,9.34,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
6483,19.4,1.56,1.0,1.3,4.3,0.34,1.8,0.1,91.5,168.0,0.0
4512,108.5,1.5,1.1,3.7,41.2,0.14,0.0,18.7,33.6,20.0,1.7
9918,42.7,1.52,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18.0,0.1
9692,43.4,1.51,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20.0,0.1
12328,4.53,1.5,18.9,8.9,36.8,0.08,2.6,4.5,28.0,41.0,0.3
3293,20.7,1.54,0.8,18.1,6.3,0.05,0.8,0.1,73.9,68.0,0.0
18727,0.05,1.78,11.8,20.7,10.8,0.15,4.6,0.9,51.2,127.0,0.0
396,0.1,1.64,38.5,11.0,9.2,0.15,4.3,1.0,36.0,162.0,0.0
4497,3.21,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
2429,49.6,1.56,2.4,8.1,17.7,0.15,1.0,0.2,70.6,109.0,0.0
2483,49.0,1.37,7.5,7.4,30.0,1.07,1.0,1.5,52.6,0.0,0.0
6810,26.65,1.61,0.2,15.7,14.2,0.02,1.2,1.8,66.9,10.0,0.0
3440,1.13,1.62,3.6,3.5,36.7,1.32,1.3,5.4,49.4,86.0,0.1
1676,0.97,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18.0,64.0,0.7
9115,2.93,1.62,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0.0,0.4
17868,26.3,1.54,0.5,6.4,15.9,0.5,1.0,0.7,75.5,132.0,0.0
16289,0.13,1.97,30.0,9.7,13.7,0.59,6.2,1.1,39.3,41.0,0.0
11915,0.56,1.88,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102.0,0.1
9605,0.25,1.76,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130.0,0.0
14745,13.7,1.59,2.2,15.4,15.6,0.43,4.0,7.5,54.9,18.0,0.4
11680,73.6,1.59,3.6,2.0,44.1,0.05,1.1,21.1,26.7,155.0,1.4
1944,7.14,1.57,3.5,19.8,12.0,0.4,4.9,3.7,55.8,46.0,0.3
9406,2.08,1.53,16.5,18.4,11.4,0.97,26.1,3.0,24.4,10.0,0.2
6284,0.7,1.85,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91.0,0.2
3662,0.73,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86.0,112.0,0.0
1893,1.75,1.22,1.5,14.6,22.2,5.49,11.9,4.5,45.1,0.0,0.2
16441,1.7,1.23,33.5,5.8,18.1,0.16,9.0,2.1,31.2,86.0,0.3
18651,22.8,1.58,1.8,7.4,20.2,0.2,5.0,2.2,63.2,23.0,0.2
2526,38.45,1.57,1.5,14.8,27.2,0.31,4.8,13.0,36.1,8.0,2.6
4462,1.97,1.69,4.0,3.8,31.7,0.01,0.9,11.8,46.3,145.0,1.5
8812,26.3,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
4387,2.7,1.66,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
1484,8.53,1.41,4.0,13.1,7.9,0.68,2.7,3.1,68.5,36.0,0.7
14329,57.2,1.59,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10.0,0.0
11488,15.8,1.62,4.8,11.4,29.0,0.73,5.2,2.4,47.2,0.0,0.0
9899,1.37,1.68,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
11708,15.3,1.66,1.0,15.0,10.7,0.06,2.9,1.4,69.0,107.0,0.0
18407,38.6,1.49,4.2,35.5,0.8,0.17,5.0,0.0,54.5,13.0,0.0
2906,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0.0,0.0
4685,13.2,1.52,2.8,7.3,6.6,0.64,3.9,5.7,71.5,71.0,2.2
16153,0.46,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
15449,1.05,1.49,35.6,2.9,16.4,0.52,9.4,2.6,33.0,66.0,0.1
7815,19.7,1.5,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
9086,0.53,1.85,25.4,3.8,26.1,0.08,21.3,4.3,19.0,66.0,0.1
10221,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
14692,27.0,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33.0,1.2
3125,0.61,1.66,15.0,11.7,11.0,0.14,26.1,1.3,34.8,20.0,0.1
7587,92.1,1.62,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15.0,0.0
12487,6.57,1.61,2.0,1.4,4.2,0.27,2.9,0.1,89.4,142.0,0.0
3866,10.55,1.57,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112.0,0.1
804,5.9,1.36,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
15172,43.4,1.65,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137.0,0.2
10856,46.0,1.3,1.8,6.4,9.1,1.38,1.0,1.3,80.3,0.0,0.0
2647,0.15,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
4810,44.7,1.39,1.0,3.6,14.2,0.1,0.7,0.9,79.6,21.0,0.0
16244,8.55,1.38,1.0,15.8,12.2,2.36,4.9,0.6,65.5,0.0,0.0
7652,32.0,1.47,4.4,13.4,10.3,0.11,0.2,1.6,70.0,30.0,0.1
1652,3.24,1.62,15.8,13.5,15.6,0.24,22.9,9.5,21.2,25.0,1.5
6375,38.15,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0.0,0.0
11212,112.0,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10.0,0.0
15127,9.2,1.57,2.7,21.4,1.1,0.18,7.0,0.1,67.7,13.0,0.0
1353,78.85,1.6,0.5,0.6,62.3,0.03,0.0,5.5,31.1,61.0,0.0
16088,0.13,1.73,13.3,21.1,15.5,0.05,5.5,0.9,43.7,188.0,0.0
16291,0.01,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109.0,11.2
16939,3.94,1.63,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23.0,0.0
4874,11.48,1.48,11.1,7.3,3.0,0.08,4.6,2.5,70.7,81.0,0.8
14762,0.51,1.59,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74.0,0.0
4380,8.3,1.63,19.0,9.7,21.2,0.1,11.8,5.1,32.8,51.0,0.4
17197,51.3,1.5,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10.0,0.1
3351,26.7,1.05,1.7,1.6,36.8,2.38,4.6,4.3,50.8,0.0,0.2
9155,51.3,1.41,0.6,2.6,14.5,0.08,0.0,0.4,81.9,76.0,0.0
1759,22.7,1.45,3.0,19.0,16.7,0.26,5.0,2.6,53.6,36.0,0.1
7060,4.68,1.59,6.0,10.5,11.5,0.47,14.4,1.0,56.6,66.0,0.0
9948,4.15,1.55,57.1,4.2,4.2,0.05,3.3,0.2,31.0,162.0,0.0
