,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
8866,4.21,1.72,9.9,8.8,28.0,0.01,4.7,10.8,35.6,157.0,2.2
11133,4.11,1.64,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
4556,40.75,1.57,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43.0,0.1
15830,68.4,1.3,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0.0,0.0
11537,15.8,1.43,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
11797,8.02,1.36,3.0,32.2,8.2,0.64,7.7,1.8,47.1,0.0,0.0
4049,1.38,1.42,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135.0,0.0
4364,14.45,1.61,16.1,5.8,29.2,0.15,7.4,15.9,23.7,86.0,1.8
1703,1.31,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38.0,0.3
198,7.3,1.4,5.6,18.2,5.0,1.25,7.5,0.5,63.2,64.0,0.0
1263,43.8,1.26,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
14673,25.0,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
10292,14.5,1.55,1.0,1.1,2.4,0.82,0.6,0.1,94.8,175.0,0.0
10974,50.0,1.25,1.1,3.5,13.3,0.07,1.1,1.0,80.0,53.0,0.0
15780,69.7,1.57,1.4,1.8,51.2,0.27,1.6,7.1,36.7,15.0,0.2
5719,39.45,1.43,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
7939,0.33,1.72,21.0,7.6,26.6,0.03,7.2,5.6,31.4,173.0,0.6
3547,26.3,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
15493,30.9,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
9427,75.6,1.51,2.8,1.6,60.0,0.07,5.9,10.3,19.4,38.0,0.0
10687,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5.0,0.0
9636,34.2,1.55,1.1,0.8,41.9,0.62,1.0,5.0,50.1,10.0,0.1
12819,0.3,1.64,6.6,2.0,19.4,0.17,1.8,5.6,61.8,165.0,2.8
13851,194.0,1.75,25.4,1.1,44.4,0.21,4.7,10.1,14.1,86.0,0.2
11660,11.6,1.6,3.3,6.1,38.1,0.68,4.6,4.8,43.0,68.0,0.1
16979,5.7,1.53,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0.0,1.3
4011,4.93,1.54,1.0,1.1,3.7,0.53,3.7,0.1,90.4,102.0,0.0
6426,8.15,1.25,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0.0,0.0
11155,34.2,1.58,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155.0,2.5
5630,0.1,1.68,33.4,6.6,19.0,0.09,5.2,1.8,34.0,140.0,0.0
2276,19.5,1.38,0.4,26.2,1.5,0.48,2.5,0.2,69.2,0.0,0.0
746,68.3,1.49,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
1220,45.7,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
17269,78.9,1.63,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
10247,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1.0,78.6,23.0,0.0
1464,29.6,1.36,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58.0,0.0
11447,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86.0,107.0,0.0
6170,167.0,1.48,1.0,2.2,47.6,0.02,3.8,27.9,14.0,150.0,3.5
15392,0.33,1.55,13.5,11.8,2.0,0.31,4.7,0.1,67.9,64.0,0.0
16664,28.3,1.58,1.3,11.1,38.3,0.18,4.5,13.0,30.5,20.0,1.3
6160,65.05,1.45,1.4,2.4,54.4,0.7,5.2,9.9,26.6,0.0,0.1
9989,10.8,1.54,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61.0,0.1
14643,2.17,1.65,5.5,10.9,18.9,1.37,7.0,6.1,50.8,0.0,0.8
2914,0.04,1.19,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
15222,0.52,1.64,29.4,8.4,7.0,0.14,27.6,1.7,25.6,91.0,0.3
11077,31.6,1.46,0.4,4.8,10.5,0.13,2.0,0.7,81.6,15.0,0.0
2549,0.15,1.76,43.1,12.4,15.4,0.08,1.1,6.0,21.4,129.0,0.6
3859,0.32,1.55,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43.0,0.1
2126,2.19,1.64,6.0,4.9,45.3,2.3,5.2,4.6,34.0,127.0,0.0
9003,52.6,1.55,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196.0,0.0
16827,10.2,1.47,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
9409,0.3,1.66,23.1,18.0,10.6,0.14,22.5,2.8,22.8,68.0,0.2
9918,42.7,1.52,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18.0,0.1
6072,72.3,1.57,2.1,2.7,33.7,0.1,2.2,14.9,43.8,15.0,0.6
5280,3.45,1.73,17.1,20.0,13.4,0.25,5.5,1.0,43.0,99.0,0.0
256,1.8,1.68,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206.0,0.0
2633,39.45,1.43,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30.0,0.6
11704,0.01,1.57,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170.0,0.0
4991,0.58,1.25,35.5,14.1,17.6,0.28,8.2,6.6,17.0,157.0,1.0
4433,0.49,1.43,64.1,6.5,1.0,0.56,21.7,0.4,6.1,30.0,0.2
79,32.9,1.1,2.8,21.4,0.3,1.29,7.3,0.1,68.1,0.0,0.0
8466,33.5,1.31,0.8,6.8,9.4,0.11,1.1,1.2,80.4,43.0,0.3
15722,35.5,1.39,2.8,6.3,40.7,4.59,2.6,1.6,46.0,0.0,0.0
8356,36.8,1.51,1.3,6.3,12.3,0.16,3.2,1.9,74.9,61.0,0.1
11024,130.0,1.57,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
1826,0.01,1.51,48.9,14.0,7.2,0.19,14.9,3.8,9.0,122.0,2.2
7662,3.84,1.56,4.8,15.1,12.9,1.46,4.4,0.9,61.8,71.0,0.1
17549,4.49,1.49,7.4,24.0,11.8,0.57,17.4,1.8,37.4,8.0,0.2
15069,78.9,1.44,0.9,0.5,43.8,0.09,0.3,18.0,35.0,51.0,1.5
15154,14.1,1.39,2.2,26.3,5.5,0.25,13.1,0.8,52.1,23.0,0.0
4726,15.15,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20.0,0.2
9847,9.35,1.61,0.6,12.7,12.0,0.53,2.4,2.7,69.5,5.0,0.1
17417,13.1,1.72,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
1860,19.4,1.31,2.2,11.4,7.4,1.14,1.5,1.0,76.4,0.0,0.0
12145,8.91,1.49,1.0,19.3,23.7,1.36,1.6,1.1,53.3,0.0,0.0
16084,0.32,1.62,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71.0,0.0
17625,0.99,1.8,17.1,7.6,26.8,0.04,6.5,15.0,25.2,155.0,1.8
8101,3.02,1.64,6.8,15.4,21.3,0.57,12.3,7.0,36.3,23.0,0.9
4743,3.2,1.65,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79.0,0.2
8882,26.3,1.61,3.0,9.6,26.2,0.06,5.5,7.1,48.2,94.0,0.4
14849,24.1,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20.0,0.1
2104,93.85,1.18,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
6508,33.55,1.51,1.1,2.8,4.3,0.15,3.0,0.2,88.6,25.0,0.0
3154,31.3,1.39,2.9,20.9,22.4,0.77,4.0,4.2,45.4,0.0,0.2
2252,21.45,1.31,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
12876,6.57,1.47,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
8218,0.86,1.55,38.9,11.4,5.8,0.24,15.5,1.0,27.2,36.0,0.2
2647,0.15,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
8042,0.02,1.76,41.8,11.1,11.0,0.11,10.8,5.1,19.2,41.0,1.0
17461,69.7,1.56,0.3,0.9,50.7,0.08,2.0,1.5,44.6,10.0,0.0
14403,0.03,1.76,31.8,7.5,20.0,0.08,5.3,2.7,32.5,130.0,0.2
8741,31.6,1.51,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48.0,0.0
6309,0.13,1.8,10.4,20.0,6.1,0.17,1.5,0.2,61.8,150.0,0.0
13597,10.5,1.58,0.5,52.9,4.1,0.02,4.0,0.1,38.4,99.0,0.0
5657,1.18,1.55,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
2065,35.1,1.37,0.4,5.1,18.9,0.85,0.9,2.2,72.5,5.0,0.0
13599,0.41,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
7242,10.69,1.5,2.7,19.5,1.4,0.3,7.5,0.2,68.7,18.0,0.0
11366,76.2,1.48,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102.0,0.4
12106,3.94,1.62,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48.0,0.4
14509,0.55,1.64,19.0,14.2,13.2,0.08,3.4,1.8,48.2,152.0,0.2
3949,49.95,1.56,0.4,2.0,2.4,0.06,0.3,0.0,94.9,71.0,0.0
12904,0.04,1.5,27.5,15.7,0.3,0.13,7.0,0.1,49.4,66.0,0.0
3122,0.66,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150.0,13.8
9698,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
12042,3.33,1.57,4.0,0.8,30.6,0.77,3.8,1.1,59.7,76.0,0.0
9765,36.8,1.53,2.0,7.9,8.4,0.11,2.2,0.5,79.0,46.0,0.0
12745,20.4,1.61,1.8,14.8,11.8,0.28,2.0,1.2,68.4,15.0,0.0
3061,2.36,1.37,17.2,17.9,11.7,2.74,24.6,3.0,25.5,0.0,0.1
13676,6.57,1.614,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
7588,0.26,1.75,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132.0,0.8
16259,18.4,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43.0,0.0
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23.0,0.8
3640,7.88,1.45,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10.0,0.0
15605,14.2,1.71,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86.0,0.0
17906,40.8,1.4,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
15692,28.9,1.43,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0.0,0.0
12218,80.2,1.54,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119.0,0.0
5785,43.4,1.71,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79.0,0.0
8595,32.2,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
5937,18.7,1.55,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
4106,7.67,1.6,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
1765,13.35,1.57,5.6,21.0,12.5,0.15,5.9,1.7,53.2,53.0,0.1
12575,0.1,1.75,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
3430,0.86,1.49,10.8,2.9,30.7,0.73,0.8,4.4,50.2,102.0,0.2
4564,0.19,1.02,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
10890,19.7,1.58,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
2955,20.7,1.41,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0.0,0.2
18314,13.8,1.53,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
3710,5.91,1.67,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
12247,0.52,1.82,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
4250,1.5,1.3,17.9,11.6,20.2,2.56,15.0,1.7,33.6,15.0,0.0
7308,1.46,1.7,29.9,4.0,9.2,0.15,4.3,1.4,51.0,112.0,0.2
3794,51.9,1.38,1.3,2.9,4.0,0.41,2.6,0.1,89.1,84.0,0.0
8211,0.01,1.54,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
14816,11.6,1.5,5.2,7.2,15.8,0.54,3.3,1.2,67.3,188.0,0.0
16821,6.57,1.37,4.0,40.0,1.2,0.58,21.4,0.2,33.2,18.0,0.0
16586,16.3,1.49,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0.0,0.0
13091,2.43,1.55,18.2,0.8,36.6,0.99,4.1,10.4,29.7,104.0,0.2
13181,29.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183.0,0.0
12016,9.9,1.56,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46.0,0.1
7199,54.1,1.57,1.3,6.7,9.7,0.06,0.1,0.1,82.1,114.0,0.0
16485,26.3,1.6,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64.0,0.1
17960,0.61,1.83,23.4,15.7,1.7,0.12,6.5,0.0,52.7,152.0,0.0
1398,2.69,1.59,4.9,38.3,0.3,0.09,1.3,0.0,55.2,152.0,0.0
38,0.24,1.67,30.8,9.1,18.0,0.14,9.6,8.1,21.8,117.0,2.6
17072,0.15,1.64,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
11277,1.97,1.39,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56.0,0.5
17959,1.26,1.72,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
10140,53.9,1.45,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135.0,0.0
7596,53.9,1.38,1.4,6.6,21.4,0.55,1.0,1.3,68.3,0.0,0.0
15573,24.43,1.57,0.4,8.2,19.3,0.05,2.0,1.3,68.8,41.0,0.0
6538,0.24,1.65,19.6,47.0,0.1,0.07,10.8,0.0,22.5,114.0,0.0
16147,1.52,1.69,11.0,14.2,32.0,0.07,4.6,4.0,34.1,124.0,0.1
5553,1.1,1.19,51.5,4.4,11.2,0.15,17.7,1.2,14.0,155.0,0.0
5954,38.8,1.67,1.4,0.6,36.0,0.06,1.8,31.0,11.6,96.0,17.6
12713,0.99,1.65,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79.0,0.0
14914,0.604,1.59,7.9,4.0,38.7,1.41,4.4,12.6,31.9,48.0,0.5
17752,22.3,1.55,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10.0,0.1
16552,1.31,1.29,18.0,7.5,2.3,2.27,9.3,0.8,61.9,0.0,0.2
3507,2.25,1.52,37.0,9.2,9.8,0.21,5.6,0.6,37.8,109.0,0.0
2976,0.83,1.56,27.4,21.6,0.8,0.17,6.6,0.0,43.6,84.0,0.0
9372,93.3,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
15658,0.04,1.68,9.6,13.6,12.9,0.29,3.0,0.9,60.0,30.0,0.0
4497,3.21,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
10770,31.6,1.47,16.9,4.4,40.1,1.0,3.7,5.2,29.6,119.0,0.1
2940,17.7,1.5,0.5,8.3,7.1,0.21,3.4,1.0,79.7,25.0,0.0
17429,32.9,1.74,3.6,4.5,41.6,0.2,4.0,7.7,38.5,91.0,0.1
14455,13.7,1.64,1.2,40.1,1.3,0.31,2.7,0.2,54.5,68.0,0.0
4399,0.13,1.66,19.2,25.7,2.1,0.17,9.8,0.0,43.2,157.0,0.0
12343,0.31,1.67,9.0,8.2,14.6,0.18,2.3,1.6,64.2,168.0,0.1
10213,27.6,1.6,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35.0,0.0
8426,15.9,1.55,2.6,4.2,10.6,0.63,0.7,1.0,80.9,117.0,0.0
4385,82.8,1.55,3.0,3.9,40.4,0.2,5.0,13.7,33.0,46.0,1.0
17829,3.02,1.66,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
12513,36.2,1.53,1.1,2.8,4.3,0.15,3.0,0.2,88.6,25.0,0.0
6274,0.4,1.59,26.4,19.8,10.6,0.14,14.2,3.6,25.0,94.0,0.4
13482,6.57,1.54,1.6,11.3,18.8,2.11,3.1,2.8,62.5,0.0,0.0
11337,2.41,1.18,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0.0,0.0
62,3.91,1.18,4.62,27.26,0.37,0.35,55.88,0.05,11.8,28.0,0.02
14143,0.86,1.59,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
4947,17.95,1.48,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
5771,35.5,1.52,2.8,12.0,16.1,0.09,4.3,0.8,64.0,46.0,0.0
5139,11.85,1.62,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
4994,17.4,1.37,1.0,26.1,7.8,0.84,3.3,1.1,60.7,0.0,0.0
1616,0.74,1.71,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89.0,1.3
18487,48.6,1.45,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
7011,3.29,1.59,2.8,10.0,5.3,1.38,0.9,0.4,80.6,96.0,0.0
16976,10.5,1.65,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
12815,2.08,1.2,21.9,10.9,18.5,3.07,7.0,2.6,38.8,5.0,0.3
3332,33.8,1.63,0.1,3.8,39.5,0.03,2.8,4.1,49.7,15.0,0.0
11570,25.0,1.52,9.6,9.0,28.9,0.07,4.2,3.6,44.6,74.0,0.1
13428,9.47,1.6,1.0,40.0,11.6,0.22,2.8,1.0,43.6,15.0,0.0
9341,0.14,1.75,21.3,10.4,20.0,0.15,11.5,9.5,26.2,96.0,1.1
794,13.1,1.32,2.9,29.5,3.2,1.8,2.0,0.1,62.3,0.0,0.0
663,0.1,1.37,34.0,7.2,8.8,0.13,6.8,1.0,42.0,66.0,0.2
7851,21.0,0.88,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
10224,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79.0,0.0
17340,14.5,1.66,6.2,11.6,15.0,0.05,3.8,0.8,62.6,140.0,0.0
1150,17.3,1.36,2.0,9.3,9.0,1.97,0.8,0.6,78.3,0.0,0.0
12842,30.2,1.4,0.8,6.6,0.6,0.13,3.4,0.0,88.6,15.0,0.0
3634,39.1,1.36,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
8179,13.1,1.68,0.6,14.0,19.8,0.02,4.0,8.4,51.8,102.0,1.4
4911,4.85,1.61,2.0,13.2,8.3,0.35,3.0,0.7,72.8,89.0,0.0
18493,14.8,1.79,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
10708,6.13,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
7561,3.73,1.68,0.6,4.2,30.7,1.77,5.8,9.3,48.9,107.0,0.5
625,20.4,1.35,1.0,33.0,1.8,0.81,4.0,0.1,60.1,8.0,0.0
4914,31.6,1.38,0.6,4.8,12.0,0.94,2.5,0.6,79.5,0.0,0.0
9062,20.2,1.45,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
2385,26.3,1.51,1.0,28.7,10.2,0.2,2.6,1.0,56.5,36.0,0.0
5335,6.44,1.56,16.2,11.3,23.4,0.15,6.6,2.5,40.0,66.0,0.0
13615,76.2,0.8,3.6,9.5,22.1,3.5,8.2,1.7,54.9,0.0,0.0
10235,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0.0,86.7,20.0,0.0
3180,73.95,1.55,0.0,1.9,48.4,0.13,1.1,4.9,43.7,76.0,0.0
4967,18.1,1.47,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99.0,0.2
10468,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30.0,76.0,0.3
8647,25.4,1.38,3.7,17.4,13.5,2.27,7.5,2.6,55.2,0.0,0.1
4734,24.35,1.83,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15.0,0.8
4980,0.22,1.52,21.2,11.6,6.6,0.35,8.4,2.0,49.4,71.0,0.8
11035,23.7,1.37,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51.0,6.4
4819,59.8,1.57,0.7,1.6,45.3,0.07,1.0,3.7,47.7,13.0,0.0
14560,31.6,1.28,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
1331,35.5,1.22,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
120,6.13,1.46,1.8,15.0,14.0,0.74,5.3,2.0,61.8,8.0,0.1
16812,0.16,1.78,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
7718,56.5,1.35,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
13556,97.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147.0,0.0
15186,3.39,1.58,22.2,16.0,16.0,0.16,14.4,5.6,25.4,23.0,0.4
1485,0.79,1.48,14.9,12.4,6.1,0.68,3.1,3.4,57.3,51.0,2.8
14421,10.3,1.49,3.6,15.4,20.0,0.4,7.0,6.4,46.9,58.0,0.7
16875,6.57,1.55,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20.0,0.0
707,230.5,1.33,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20.0,0.0
16974,6.76,1.4,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0.0,0.6
4039,17.0,1.49,4.2,4.5,4.0,0.58,4.6,4.0,63.1,66.0,0.1
5846,24.35,1.06,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
10577,12.7,1.5,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15.0,0.1
8457,37.5,1.43,0.3,4.0,11.6,0.08,0.4,0.4,83.3,13.0,0.0
16223,5.26,1.66,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15.0,0.2
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
4259,61.15,1.63,0.4,0.3,57.9,0.09,0.0,26.5,14.2,8.0,0.7
5678,0.07,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145.0,0.0
13429,8.94,1.62,1.0,43.6,11.2,0.09,2.3,1.0,40.9,30.0,0.0
17450,5.26,1.6,7.2,1.0,47.8,0.63,5.5,17.7,20.4,130.0,0.4
11449,23.7,1.55,0.8,6.2,38.0,0.17,4.3,4.9,45.7,23.0,0.1
17616,50.6,1.54,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
13591,0.19,1.69,13.3,10.4,11.9,0.07,1.0,0.6,62.8,157.0,0.0
3027,109.15,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0.0,0.0
2829,32.85,1.33,2.3,1.6,2.3,0.8,1.4,0.0,92.4,0.0,0.0
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
12367,5.59,1.57,13.9,10.4,10.6,0.1,5.1,0.8,59.2,96.0,0.0
96,17.9,1.42,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0.0,0.0
10681,2.37,1.6,7.0,10.0,11.0,0.01,2.4,0.5,69.1,147.0,0.0
10054,0.48,1.33,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
16999,0.01,1.74,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104.0,0.0
2717,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
13183,37.5,1.57,0.2,3.9,37.8,0.08,2.0,1.2,54.9,15.0,0.0
2406,17.75,1.54,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
3161,5.84,1.58,1.5,10.9,23.2,0.73,3.3,4.2,56.8,81.0,0.1
8512,106.0,1.54,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
17567,6.41,1.85,1.6,5.5,45.6,0.99,8.0,3.1,36.2,150.0,0.0
7373,12.45,1.53,0.3,22.8,17.5,0.18,3.2,2.1,54.0,15.0,0.1
16962,0.01,1.7,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183.0,0.0
7366,16.4,1.46,3.9,19.9,23.8,0.76,3.6,4.2,44.5,107.0,0.1
5950,65.75,1.57,1.0,0.5,59.1,0.02,1.2,8.7,29.4,162.0,0.1
9716,2.56,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
12859,3.29,1.81,11.5,5.7,32.4,0.23,3.0,10.0,36.7,137.0,0.7
5223,0.19,1.61,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71.0,0.0
11297,5.92,1.69,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81.0,0.4
17102,6.9,1.55,1.2,7.0,34.2,1.12,7.3,6.6,43.4,61.0,0.3
499,50.9,1.41,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0.0,0.0
3582,22.85,1.6,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
11386,3.68,1.61,11.5,6.0,30.1,0.1,11.1,14.5,24.9,66.0,1.9
7754,128.0,1.52,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
3391,23.0,1.49,2.2,2.2,32.1,0.9,1.3,3.8,58.4,23.0,0.0
12293,43.4,1.54,0.7,6.1,13.9,0.23,0.2,0.6,78.5,10.0,0.0
18535,25.0,1.57,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
4142,136.7,1.64,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89.0,0.2
18303,4.16,1.66,5.7,17.3,11.3,0.83,7.5,4.0,53.8,79.0,0.4
942,34.6,1.33,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28.0,0.0
4003,68.4,1.28,0.8,1.8,14.4,0.77,3.0,0.9,79.1,0.0,0.0
4034,50.4,1.07,3.0,4.3,3.7,1.5,3.8,3.7,62.0,0.0,0.1
18441,0.08,1.64,24.3,12.4,5.3,0.27,11.8,4.3,40.3,61.0,1.6
14383,31.6,1.56,4.6,20.0,15.9,0.07,4.2,3.0,52.1,76.0,0.2
8482,43.4,1.29,0.1,4.5,5.6,0.59,2.6,0.2,87.0,8.0,0.0
453,20.3,1.5,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43.0,0.0
177,0.81,1.54,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
3550,40.45,1.56,7.5,1.6,42.6,0.09,3.0,6.1,39.0,102.0,0.2
17067,22.8,1.56,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
17804,16.2,1.5,5.6,8.8,14.0,0.14,3.0,0.6,68.0,66.0,0.0
1195,1.12,1.76,15.5,16.6,19.6,0.16,3.5,6.6,37.4,132.0,0.8
142,56.5,1.42,1.0,5.6,9.7,0.32,1.1,0.5,82.1,10.0,0.0
12981,3.94,1.51,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
17626,39.4,1.39,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0.0,1.5
5593,75.95,1.46,3.8,4.0,51.4,0.15,3.0,6.2,31.4,23.0,0.2
14777,22.7,1.62,3.4,5.8,32.9,1.08,1.0,5.6,50.9,109.0,0.4
