,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
4861,135.0,1.43,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
233,0.6,1.73,23.4,10.7,11.8,0.1,1.4,0.7,52.0,109.0,0.0
2834,29.6,1.53,0.6,3.1,2.0,0.05,0.8,0.0,93.5,117.0,0.0
5990,38.15,1.73,1.3,2.9,49.4,0.57,2.0,3.9,40.5,147.0,0.0
8830,0.33,1.53,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
9899,1.37,1.68,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
2372,13.17,1.65,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
9172,43.4,1.39,0.6,4.3,1.0,0.13,1.7,0.0,92.4,58.0,0.0
8996,97.3,1.31,0.4,0.5,65.0,0.58,0.1,10.3,23.6,0.0,0.1
14498,26.3,1.62,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10.0,0.0
5715,2.09,1.57,5.0,3.0,53.0,5.01,6.6,7.2,25.2,43.0,0.0
13424,13.1,1.6,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53.0,0.1
5445,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
2035,55.5,1.55,2.4,5.6,38.8,0.1,4.5,6.2,42.1,23.0,0.4
10302,32.9,1.47,0.4,3.0,13.1,0.05,1.4,0.7,81.4,8.0,0.0
11102,36.8,1.57,0.6,1.1,40.3,0.3,1.6,4.0,52.3,23.0,0.1
3498,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96.0,0.0
10118,77.6,1.32,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8.0,0.2
14225,19.7,1.5,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48.0,0.0
123,2.37,1.53,24.4,11.4,9.5,1.03,5.8,2.3,46.4,33.0,0.2
12910,13.1,1.43,1.9,17.5,0.3,0.04,4.6,0.0,75.7,74.0,0.0
6862,36.8,1.46,0.4,1.4,1.0,0.14,1.5,0.0,95.7,20.0,0.0
13702,74.9,1.52,1.7,0.7,60.5,0.2,0.0,5.8,31.3,114.0,0.0
6359,7.72,1.56,4.6,10.6,13.6,0.89,4.2,0.6,66.4,0.0,0.0
6328,5.08,1.21,1.1,11.6,12.0,1.49,4.3,1.3,69.7,74.0,0.0
2863,4.5,1.76,9.2,5.1,13.1,0.31,2.7,3.0,66.6,109.0,0.6
14668,7.63,1.69,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173.0,4.4
1126,0.05,1.73,22.2,3.8,23.0,0.08,1.0,2.6,47.4,198.0,0.0
10625,0.03,1.42,41.0,21.0,0.3,0.15,24.9,0.0,12.8,112.0,0.0
17066,17.7,1.49,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
7419,8.11,1.58,2.0,21.2,16.4,0.53,3.1,1.5,55.8,76.0,0.0
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
10447,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0.0,0.0
11038,19.5,1.5,1.3,3.4,0.7,0.05,0.0,0.1,94.5,145.0,0.0
11750,17.7,1.71,0.6,0.0,40.2,0.05,3.4,10.0,40.0,145.0,0.4
6429,20.05,1.45,8.5,4.9,20.9,0.18,3.4,1.4,60.8,142.0,0.1
3572,23.9,1.52,2.0,16.3,35.7,1.2,4.1,0.2,41.7,0.0,0.0
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55.0,0.0,1.2
1054,31.56,1.49,1.4,18.8,20.9,0.24,1.7,2.4,54.8,61.0,0.0
11162,15.8,1.54,1.3,27.1,10.0,0.19,4.3,1.9,55.3,18.0,0.1
13110,73.6,1.48,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99.0,0.0
1625,46.65,1.3,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15.0,0.1
7942,120.0,1.49,0.2,1.3,65.1,0.34,0.8,15.1,17.4,0.0,0.1
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81.0,0.1
10345,7.23,1.39,5.3,7.0,4.7,0.14,1.6,0.3,81.1,162.0,0.0
4918,4.6,1.56,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43.0,0.0
5581,248.5,1.1,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
4707,29.6,1.53,1.6,18.0,17.8,0.16,4.2,3.2,55.2,48.0,0.0
9365,80.2,1.55,0.6,0.7,63.1,0.08,2.0,6.0,27.6,13.0,0.0
13767,9.2,1.72,15.1,26.4,15.4,0.26,4.5,3.6,34.6,99.0,0.4
6923,25.6,1.04,5.5,1.0,1.5,1.86,3.2,0.1,88.7,76.0,0.0
8104,0.9,1.79,15.2,14.5,19.5,0.04,11.8,7.3,30.4,71.0,1.4
12096,0.33,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42.0,152.0,0.3
15743,35.5,1.52,1.2,1.6,7.1,0.11,2.0,0.1,88.0,127.0,0.0
1194,85.5,1.58,1.2,1.5,59.5,0.12,0.9,10.2,26.7,15.0,0.0
16663,23.7,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0.0,2.1
16154,0.57,1.76,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
8632,19.4,1.52,0.8,24.2,22.7,0.04,2.6,5.1,44.3,140.0,0.3
8816,4.82,1.56,14.2,14.0,20.8,0.29,6.0,5.0,39.6,38.0,0.4
15102,7.56,1.39,1.3,24.4,1.0,0.53,8.2,0.2,64.9,20.0,0.0
14792,2.89,1.36,5.0,0.7,57.1,4.98,5.1,10.5,21.2,119.0,0.4
3817,0.18,1.62,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
17052,47.3,1.57,1.6,2.0,65.3,0.24,1.4,4.9,24.8,130.0,0.0
5469,19.7,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145.0,0.1
12011,56.5,1.63,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124.0,0.1
2754,0.74,1.31,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23.0,0.1
776,11.3,1.77,1.8,7.0,30.6,0.41,3.5,3.6,53.4,102.0,0.1
1539,94.7,1.42,1.0,0.6,69.8,0.5,0.6,8.2,19.8,5.0,0.0
3151,44.7,1.44,2.5,9.5,5.9,0.21,2.6,0.3,79.2,56.0,0.0
1253,24.55,1.55,0.7,15.2,18.4,0.13,0.6,1.7,63.3,25.0,0.1
6096,31.6,1.64,3.3,2.7,20.5,0.08,0.4,2.8,71.1,102.0,0.1
6547,30.9,1.38,1.0,3.8,7.6,0.49,4.9,0.1,82.6,0.0,0.0
13986,19.7,1.56,1.9,13.2,19.3,0.04,3.5,3.4,58.5,102.0,0.2
16790,0.57,1.68,16.5,6.6,23.4,0.07,4.1,3.0,46.4,178.0,0.0
4920,18.17,1.19,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0.0,0.2
17856,25.6,1.33,1.1,10.9,4.5,1.04,0.9,4.5,82.6,10.0,0.0
1993,46.65,0.8,3.1,10.4,11.8,6.4,11.0,1.5,62.2,0.0,0.1
5880,56.65,1.45,1.5,2.5,52.6,0.15,5.8,11.0,26.5,23.0,0.1
9362,0.61,1.63,29.0,14.8,0.2,0.16,5.2,0.0,50.8,137.0,0.0
11033,2.52,1.2,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18.0,0.6
1667,2.74,1.62,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
10379,39.4,1.34,2.3,6.0,43.4,0.91,3.3,5.1,39.8,0.0,0.1
3753,12.8,1.38,4.4,8.2,30.1,1.94,2.7,1.0,53.6,64.0,0.0
8682,17.7,1.61,1.7,22.4,11.2,0.08,9.0,2.7,52.7,76.0,0.3
9649,8.76,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65.0,79.0,0.0
8362,17.1,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
5868,52.6,1.0,16.5,22.5,1.3,5.43,26.8,0.0,32.9,20.0,0.0
14348,175.0,1.29,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
5610,8.55,1.47,1.8,24.0,6.2,0.54,12.0,1.0,55.0,15.0,0.0
10607,3.8,1.68,30.8,6.0,22.6,0.06,5.0,9.8,24.1,94.0,1.7
14791,0.26,1.67,1.2,0.4,60.1,0.74,1.4,9.5,27.0,109.0,0.4
15759,1.58,1.5,3.7,16.8,0.8,0.7,7.5,0.2,71.0,89.0,0.0
6137,0.72,1.72,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79.0,2.0
2865,37.5,1.32,0.6,3.3,4.5,1.1,1.3,0.3,90.0,0.0,0.0
16305,0.01,1.49,30.1,9.0,14.8,0.82,11.7,1.1,33.2,18.0,0.1
3207,20.2,1.52,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
18298,50.0,1.52,0.0,11.0,0.5,0.02,0.4,0.0,88.5,137.0,0.0
10756,0.28,1.6,30.0,9.7,13.7,0.59,6.2,1.1,39.3,41.0,0.0
11409,46.7,1.37,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
8893,0.0792,1.84,29.1,14.8,17.8,0.12,8.3,5.6,24.0,162.0,0.4
10608,1.17,1.6,18.0,31.9,0.8,0.2,24.7,0.1,24.5,43.0,0.0
4108,1.23,1.6,17.0,4.0,10.6,0.04,3.8,0.8,63.8,117.0,0.0
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28.0,0.0
11942,42.1,1.29,2.0,13.3,2.3,0.12,4.8,0.3,77.3,61.0,0.0
1318,0.77,1.72,30.8,3.8,10.2,0.15,2.5,0.3,52.4,135.0,0.0
1137,0.1,1.64,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71.0,1.4
5873,65.7,1.41,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15.0,0.2
7267,0.75,1.84,18.7,3.4,9.4,0.02,2.3,0.4,65.8,160.0,0.0
17108,0.7,1.77,18.0,17.2,2.8,0.07,8.9,0.2,52.9,66.0,0.0
12871,53.2,1.37,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0.0,75.5,0.0,0.0
14056,0.72,1.59,35.6,4.8,18.2,0.07,3.8,16.4,18.2,152.0,3.0
16271,3.34,1.69,13.5,11.6,19.2,0.14,10.3,2.6,42.8,117.0,0.0
10695,125.0,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99.0,0.0
4947,17.95,1.48,7.0,2.5,22.7,0.11,2.0,1.8,64.0,150.0,0.0
16510,0.01,1.62,34.0,16.8,1.8,0.24,7.6,0.2,39.6,20.0,0.0
18722,15.8,1.54,0.0,22.5,18.1,0.09,3.2,2.2,54.0,36.0,0.0
11659,59.2,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
16199,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0.0,34.6,43.0,0.0
7843,131.0,1.38,0.5,0.6,66.5,1.2,0.1,19.4,12.8,0.0,0.1
17462,68.4,1.53,2.3,0.8,41.5,0.28,3.4,1.4,50.6,48.0,0.0
799,1.8,1.6,1.7,25.3,2.6,0.08,1.7,0.1,68.6,102.0,0.0
8150,13.1,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
8115,4.27,1.69,19.2,7.8,22.9,0.06,7.8,15.8,22.0,170.0,4.5
9760,17.5,1.53,3.3,10.3,11.9,0.09,2.2,0.7,71.6,89.0,0.0
16358,19.7,1.66,0.8,8.0,21.4,0.17,2.2,6.8,60.1,28.0,0.7
10333,0.57,1.64,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114.0,0.0
965,4.2,1.71,10.9,0.6,51.7,0.14,5.2,17.0,13.9,147.0,0.7
7691,36.8,1.36,0.8,13.8,24.7,0.74,2.0,1.6,57.1,0.0,0.0
3462,0.61,1.67,21.2,22.3,3.4,0.12,6.4,0.1,46.6,89.0,0.0
3739,2.3,1.82,1.8,16.0,12.4,0.36,8.8,0.6,60.4,127.0,0.0
13123,15.5,1.5,3.5,9.7,18.2,0.69,3.3,1.2,64.0,0.0,0.1
4124,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3.0,76.5,18.0,1.1
3149,41.0,1.32,4.2,8.6,6.3,0.8,3.5,0.3,77.1,20.0,0.0
7860,27.6,1.41,0.9,5.9,47.8,0.22,1.0,3.1,41.3,33.0,0.0
4003,68.4,1.28,0.8,1.8,14.4,0.77,3.0,0.9,79.1,0.0,0.0
8541,43.4,1.51,1.5,5.3,42.2,0.24,1.6,8.1,41.1,18.0,0.2
9665,94.7,1.48,0.0,0.5,65.9,0.04,0.2,5.9,27.4,10.0,0.1
1949,14.9,1.46,2.8,23.0,8.2,0.73,7.7,0.9,57.4,15.0,0.0
13133,0.55,1.72,7.6,2.6,26.3,0.08,15.0,9.4,37.7,102.0,1.4
11085,2.92,1.66,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
3275,19.35,1.55,0.4,10.2,18.7,0.18,1.6,0.5,68.6,10.0,0.0
689,3.5,1.53,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41.0,0.3
13807,35.5,1.33,3.7,15.1,7.3,0.35,1.8,0.3,71.8,58.0,0.0
9647,22.3,1.19,17.1,3.3,24.6,2.59,4.5,3.7,47.7,10.0,0.1
3532,3.47,1.5,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0.0,0.0
4386,78.9,1.54,2.0,4.4,40.2,0.02,3.3,14.0,34.8,152.0,1.3
10612,0.03,1.561,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
14915,0.0827,1.49,9.7,4.5,34.9,0.82,4.1,10.0,36.4,68.0,0.4
11098,4.47,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198.0,0.1
14152,1.01,1.67,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15.0,0.2
4030,44.9,1.27,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10.0,0.0
3868,1.34,1.74,14.8,8.0,29.2,0.04,3.4,8.2,36.0,178.0,0.4
12981,3.94,1.51,5.3,2.6,7.0,1.44,4.4,0.6,80.1,89.0,0.0
18240,3.62,1.63,13.4,19.0,22.6,0.3,8.2,10.6,24.6,61.0,1.6
8203,6.57,1.21,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
11375,0.38,1.42,8.7,27.6,3.9,1.93,18.0,0.4,41.3,0.0,0.1
14279,0.05,1.7,0.6,10.0,8.4,0.06,1.5,0.5,79.0,91.0,0.0
14158,8.68,1.51,5.1,8.6,25.9,0.9,5.2,3.4,51.6,0.0,0.2
8350,2.21,1.67,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
14681,1.37,1.6,41.1,12.8,12.8,0.09,6.3,4.0,22.6,71.0,0.4
1386,7.1,1.63,3.7,26.2,12.3,0.14,4.8,3.7,48.9,94.0,0.4
11212,112.0,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10.0,0.0
8239,0.12,1.62,50.2,8.8,6.2,0.2,9.4,1.2,24.0,41.0,0.2
11763,0.99,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
3033,70.35,1.57,1.0,0.2,60.7,0.1,0.3,3.8,33.9,142.0,0.1
15289,0.02,1.67,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81.0,0.0
4198,6.57,1.8,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74.0,0.0
14621,13.8,1.58,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18.0,0.1
2339,10.01,1.51,0.6,18.8,11.3,0.11,1.4,0.5,67.4,23.0,0.0
9038,164.0,1.42,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
3308,1.31,1.51,8.3,9.2,26.5,2.66,6.5,2.9,46.5,91.0,0.1
11418,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142.0,0.0
15622,61.1,1.54,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0.0,0.1
14052,0.33,1.79,9.6,13.2,12.0,0.08,16.4,7.2,40.0,183.0,1.6
13098,0.07,1.4,55.8,4.2,2.2,0.3,26.4,0.2,11.2,91.0,0.0
4166,72.3,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17.0,30.0,0.7
15565,17.7,1.54,1.0,23.1,0.9,0.06,1.4,0.1,73.5,81.0,0.0
14764,8.77,1.6,9.6,12.8,2.9,0.2,2.0,0.1,72.6,142.0,0.0
9554,10.8,1.53,1.9,2.9,28.7,0.49,3.9,9.8,52.5,13.0,0.3
18063,10.8,1.5,0.4,17.0,18.1,0.07,4.0,4.1,56.0,61.0,0.4
13811,13.8,0.91,15.1,8.9,19.6,5.68,13.2,6.5,35.6,0.0,1.1
15999,1.31,1.58,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
8556,7.89,1.71,36.6,6.1,18.7,0.1,2.9,4.5,30.7,102.0,0.5
12193,88.1,1.5,1.0,2.6,52.2,0.49,5.6,10.4,28.0,15.0,0.2
10646,0.02,1.31,78.4,2.0,0.4,0.24,17.2,0.2,1.7,61.0,0.1
14550,19.7,1.52,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
3994,46.0,1.46,2.5,5.1,2.1,0.1,2.1,0.1,88.1,48.0,0.0
7771,4.6,1.66,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
1297,56.55,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
9173,65.7,1.32,3.2,3.7,0.8,0.51,2.8,0.0,89.5,68.0,0.0
12155,43.4,1.49,0.1,0.3,31.8,0.08,1.4,4.9,61.4,15.0,0.1
17824,0.92,1.57,13.5,11.8,12.0,0.75,6.5,1.4,54.8,10.0,0.0
12157,34.2,1.51,0.6,1.0,28.5,0.13,1.7,4.8,63.3,102.0,0.1
6267,0.2,1.45,42.3,19.8,0.8,0.69,29.9,0.4,6.8,15.0,0.0
618,6.3,1.68,1.8,12.2,20.1,0.48,2.8,2.6,60.5,8.0,0.0
16197,2.1,1.57,5.7,33.9,1.6,1.02,18.5,0.3,40.0,13.0,0.0
4617,35.7,1.44,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0.0,0.1
17530,1.05,1.65,12.6,16.6,16.2,0.11,13.2,6.0,34.4,18.0,1.0
10132,72.3,1.13,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0.0,0.0
1693,0.04,1.48,51.2,12.0,7.5,0.08,9.1,3.3,16.0,117.0,0.9
9521,0.16,1.81,6.0,33.4,12.5,1.54,5.0,1.8,41.2,61.0,0.1
11421,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0.0,93.7,185.0,0.0
13141,15.4,1.82,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
1489,26.3,1.21,4.5,4.1,42.3,4.89,7.1,3.5,38.5,84.0,0.0
10289,21.9,1.56,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79.0,0.0
12654,4.6,1.61,4.0,32.8,8.8,0.05,5.4,2.2,46.8,66.0,0.0
17557,18.4,1.76,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
14132,0.04,1.85,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
13068,64.0,1.43,0.6,1.4,9.1,0.34,2.8,0.1,86.0,30.0,0.0
7881,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4.0,44.1,76.0,0.1
2873,30.6,1.4,2.0,2.3,4.3,0.86,1.4,0.2,89.8,0.0,0.0
14496,19.1,1.67,0.4,14.0,6.1,0.01,0.1,0.2,79.2,145.0,0.0
969,6.1,1.54,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
14002,7.23,1.48,5.2,22.5,14.2,0.81,6.3,1.6,50.1,0.0,0.1
16229,3.29,1.55,2.6,1.3,62.6,1.7,11.6,11.0,10.4,0.0,0.5
11918,31.6,1.37,1.0,3.2,32.7,1.09,4.5,4.1,54.5,0.0,0.0
341,1.2,1.49,37.9,4.8,19.2,0.1,12.5,2.4,23.2,89.0,0.0
15875,71.0,1.5,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61.0,0.0
6842,33.5,1.23,4.7,6.0,0.6,1.64,4.5,0.0,84.2,76.0,0.0
17531,3.54,1.69,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56.0,1.2
13547,54.6,1.29,0.0,11.5,11.7,0.64,2.4,0.5,73.9,0.0,0.0
3016,0.29,1.7,18.8,14.6,0.2,0.09,7.5,0.0,58.9,124.0,0.0
5141,8.55,1.36,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0.0,0.8
17806,2.37,1.59,21.8,6.6,11.2,0.2,3.0,0.6,56.8,165.0,0.0
12410,20.2,1.52,1.2,9.3,15.1,0.83,0.9,0.4,73.1,0.0,0.0
9029,118.0,1.54,0.4,0.6,68.3,0.14,0.4,5.2,25.0,43.0,0.1
6030,51.7,1.4,0.1,5.0,4.9,0.28,2.8,0.9,86.3,13.0,0.0
1837,4.71,1.54,0.8,44.2,9.4,0.15,7.2,2.0,36.2,20.0,0.2
12500,18.4,1.35,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8.0,0.0
8749,15.8,1.56,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
14771,5.7,0.98,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
12040,1.36,1.6,2.0,0.4,40.6,1.38,2.1,2.1,52.8,162.0,0.0
15929,43.8,1.32,0.4,1.7,3.5,0.45,0.4,0.2,95.8,0.0,0.0
2248,56.55,1.52,1.6,5.5,41.6,0.03,1.6,8.5,41.0,53.0,0.2
17141,6.57,1.62,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119.0,0.1
14688,0.157,1.49,61.7,8.2,8.4,0.08,4.5,2.0,15.0,147.0,0.2
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86.0,0.3
9540,2.96,1.7,6.0,8.7,24.8,0.01,1.6,0.9,60.0,162.0,0.0
5991,70.55,1.63,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183.0,0.0
1394,4.91,1.64,7.7,33.0,7.2,0.07,5.9,1.0,45.2,112.0,0.0
16400,32.9,1.49,1.9,17.2,19.0,0.34,4.6,3.3,54.0,23.0,0.0
15782,65.7,1.6,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
15282,19.7,1.59,1.5,7.0,14.5,0.47,1.6,1.2,74.2,94.0,0.0
7372,12.8,1.26,0.9,17.9,24.7,2.53,3.4,1.2,51.9,0.0,0.0
14843,18.8,1.54,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10.0,0.1
1769,1.15,1.53,36.0,4.2,17.6,0.11,6.2,9.4,25.6,130.0,1.0
12783,51.3,0.88,2.2,19.4,16.5,5.86,0.5,1.4,60.0,0.0,0.0
8708,2.08,1.72,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89.0,0.4
1097,2.07,1.72,3.2,5.6,25.2,0.08,3.6,5.2,57.1,51.0,0.1
9803,8.11,1.45,2.8,19.7,15.5,1.31,5.3,1.7,55.0,0.0,0.0
8026,2.1,1.5,26.4,12.5,17.0,0.29,10.3,8.2,23.9,30.0,1.7
11685,1.9,1.64,34.0,14.4,8.6,0.12,5.6,1.4,35.9,79.0,0.1
3905,66.4,1.36,0.9,2.2,7.6,0.21,2.9,0.2,86.2,66.0,0.0
15433,113.0,1.39,0.6,0.4,65.2,0.66,0.9,5.3,27.5,0.0,0.1
11651,18.4,1.57,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
16695,6.57,1.65,2.0,2.0,54.7,0.25,5.6,8.9,26.7,10.0,0.1
10067,13.8,1.36,2.2,3.9,1.8,1.32,0.6,0.0,91.5,0.0,0.0
7153,11.65,1.58,1.6,16.7,23.1,0.08,8.4,8.8,40.1,28.0,1.3
7504,5.7,1.58,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
11682,10.5,1.57,4.1,6.5,36.0,0.1,10.7,5.4,37.0,137.0,0.3
13980,1.88,1.7,17.1,19.0,14.2,1.13,16.1,4.3,28.8,0.0,0.5
8121,4.38,1.58,19.9,15.4,10.9,0.12,5.0,2.09,46.7,86.0,0.1
13951,43.4,1.56,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30.0,5.3
13693,85.5,1.62,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142.0,0.2
5012,19.7,1.75,0.9,6.5,19.0,0.18,2.1,8.0,61.7,94.0,1.8
14878,48.6,1.17,2.6,7.1,46.9,3.46,4.8,5.0,33.5,0.0,0.1
8094,9.2,1.52,10.6,16.8,18.2,0.38,14.2,4.8,34.9,15.0,0.5
13330,28.9,1.51,0.3,13.7,30.9,0.05,2.8,3.0,49.2,15.0,0.1
13273,23.0,1.61,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
15075,13.1,1.04,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53.0,0.1
16281,3.23,1.56,2.0,10.9,23.2,1.8,3.5,2.6,57.7,79.0,0.1
299,10.9,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,199.0,0.0
9951,39.4,1.61,0.6,2.6,52.3,0.03,1.0,7.7,35.7,46.0,0.1
14059,4.34,1.35,1.5,29.8,18.0,2.74,14.1,4.2,32.0,0.0,0.4
16459,11.2,1.42,5.6,18.2,5.0,1.25,7.5,0.5,63.2,64.0,0.0
9522,51.5,1.68,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
9971,3.94,1.67,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56.0,0.0
12480,26.3,1.32,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
1642,55.2,1.5,4.0,9.7,27.1,0.58,7.8,21.1,25.5,0.0,4.8
9433,19.7,1.03,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0.0,0.1
7379,0.08,1.76,11.8,20.7,10.8,0.15,4.6,0.9,51.2,127.0,0.0
13360,16.4,1.46,3.9,19.9,23.8,0.76,3.6,4.2,44.5,107.0,0.1
14290,2.23,1.32,25.8,13.2,24.8,1.49,3.0,2.2,31.0,71.0,0.0
5893,48.65,1.6,1.8,0.7,48.7,0.07,2.0,0.8,46.0,64.0,0.0
7871,219.0,1.59,11.7,6.91,37.5,1.06,10.4,3.4,30.1,41.0,0.0
11849,28.9,1.59,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18.0,0.0
1550,216.0,1.5,1.0,0.9,66.5,0.12,0.3,6.9,24.4,36.0,0.0
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165.0,0.0
9968,1.21,1.73,8.3,9.6,29.6,0.11,3.9,2.6,46.0,190.0,0.0
2859,5.91,1.52,2.6,4.9,3.9,0.76,3.9,0.4,84.2,20.0,0.1
3527,12.2,1.62,5.7,12.0,9.1,0.15,2.3,0.5,70.4,56.0,0.0
18127,3.42,1.54,2.2,7.8,9.3,0.77,7.0,0.5,73.2,15.0,0.0
10598,4.77,1.63,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
5499,80.9,1.6,3.2,1.7,49.7,0.2,5.6,14.4,25.1,13.0,0.3
