,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
15276,77.6,1.55,0.4,2.0,49.7,0.13,0.5,4.7,42.6,51.0,0.1
3761,31.55,1.47,2.0,6.1,16.9,0.2,1.4,0.9,72.7,43.0,0.0
15448,76.2,0.74,19.6,2.8,21.0,8.48,16.4,3.0,37.0,0.0,0.2
6157,1.43,1.83,15.6,10.4,22.0,0.04,10.0,11.8,27.4,64.0,2.8
699,22.8,1.58,0.6,12.4,33.0,0.18,2.2,3.7,48.0,10.0,0.1
17900,22.3,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20.0,0.0
13498,17.7,1.49,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0.0,0.2
1724,3.13,1.66,15.2,13.1,22.3,0.05,6.7,9.9,31.3,117.0,1.5
6483,19.4,1.56,1.0,1.3,4.3,0.34,1.8,0.1,91.5,168.0,0.0
543,2.1,1.68,29.4,21.0,3.3,0.05,2.5,0.6,43.1,142.0,0.1
6504,16.75,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
11321,0.1,1.45,27.1,6.21,3.8,0.11,7.3,3.0,51.0,127.0,1.6
6721,26.6,0.96,10.6,0.2,0.2,1.98,88.7,0.1,0.2,40.0,0.0
15181,21.0,1.54,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
10520,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,58.0,0.6
3158,25.25,1.51,31.4,25.0,11.4,0.29,2.6,1.2,28.3,102.0,0.1
14680,0.33,1.75,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30.0,0.4
14918,4.6,1.55,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0.0,0.2
2143,25.85,1.58,1.3,3.4,40.0,0.43,0.7,2.2,52.4,0.0,0.0
6811,27.6,1.59,0.3,16.3,14.4,0.02,1.1,2.0,65.9,102.0,0.0
16406,32.4,1.56,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23.0,0.1
2885,30.55,1.46,0.5,2.2,3.9,0.12,1.3,0.1,92.0,51.0,0.0
17937,29.6,1.51,1.2,3.1,4.0,0.4,3.2,0.2,88.3,13.0,0.0
539,11.0,1.57,6.0,29.1,6.7,0.18,4.2,1.1,52.8,33.0,0.1
5742,1.09,1.74,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71.0,0.0
15720,105.0,1.46,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
18689,8.33,1.67,1.0,12.7,31.0,0.32,2.9,3.0,49.3,107.0,0.1
2805,59.15,1.44,0.2,2.0,11.2,0.08,0.1,0.0,86.5,10.0,0.0
1593,0.03,1.63,42.3,11.8,13.4,0.11,6.0,8.2,16.9,162.0,1.4
11336,0.3,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
4147,7.12,1.44,25.1,5.9,24.0,2.69,7.7,2.0,34.9,58.0,0.4
3912,2.59,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
4580,53.25,1.44,4.2,6.6,30.1,0.26,3.0,2.8,53.3,22.0,0.0
2818,28.25,1.4,2.3,8.3,3.2,0.07,3.0,0.2,83.0,137.0,0.0
42,9.77,1.5,1.74,21.13,16.02,0.5,3.7,3.81,53.22,24.0,0.38
16619,18.4,1.26,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0.0,0.0
10207,76.2,1.1,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
16900,3.62,1.77,17.1,20.0,13.4,0.25,5.5,1.0,43.0,99.0,0.0
1572,105.8,1.62,0.4,1.9,57.3,0.02,0.4,17.4,22.3,76.0,0.3
473,36.8,1.35,1.1,12.6,0.9,0.06,2.9,0.0,82.5,76.0,0.0
9423,0.24,1.79,13.8,23.2,7.2,0.07,20.8,3.2,31.4,91.0,0.4
7968,38.8,1.5,2.9,10.6,29.7,1.23,6.1,19.9,25.6,25.0,5.2
9577,11.2,1.64,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
9909,0.19,1.63,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
2305,17.75,1.48,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
16161,3.74,1.55,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48.0,0.4
15513,20.4,1.63,1.1,18.0,27.1,0.16,3.3,2.2,48.3,20.0,0.0
12893,13.6,1.03,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
81,21.7,1.34,2.6,22.1,0.2,0.14,5.4,0.0,69.7,38.0,0.0
4666,27.0,1.55,0.9,3.6,10.2,0.13,5.1,3.6,75.6,79.0,1.0
3455,9.85,1.63,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
4911,4.85,1.61,2.0,13.2,8.3,0.35,3.0,0.7,72.8,89.0,0.0
9220,29.6,1.38,2.0,2.3,4.3,0.86,1.4,0.2,89.8,0.0,0.0
6742,20.05,1.62,1.8,14.8,11.8,0.28,2.0,1.2,68.4,15.0,0.0
15018,85.5,0.8,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
11709,18.4,1.1,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
5425,7.77,1.68,10.1,7.0,24.2,0.18,8.5,16.0,29.0,38.0,5.2
16539,37.5,1.53,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13.0,0.2
15834,52.6,1.43,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135.0,0.0
2595,19.6,1.42,4.7,14.4,24.9,1.59,9.5,6.0,40.2,20.0,0.3
2605,0.2,1.73,39.1,9.8,13.4,0.11,7.4,5.0,24.7,137.0,0.6
2405,22.35,1.45,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0.0,0.0
13254,7.36,1.69,5.0,9.5,16.2,0.27,3.9,1.1,64.3,23.0,0.0
8144,1.45,1.72,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28.0,0.2
18500,13.1,1.38,3.8,17.9,24.0,1.18,12.3,10.8,28.8,0.0,2.4
13240,12.8,1.51,2.9,20.3,1.5,0.18,7.0,0.22,68.1,43.0,0.0
3205,4.99,0.88,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0.0,0.0
4154,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
10276,71.0,1.0,3.0,4.3,3.7,1.5,3.8,3.7,62.0,0.0,0.1
5027,16.67,1.45,4.3,8.0,37.0,0.94,9.4,10.0,30.8,0.0,0.5
17415,99.9,1.58,1.8,4.8,52.4,0.1,2.5,5.4,33.1,61.0,0.0
9002,6.57,1.61,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
132,78.8,1.29,0.9,6.3,25.7,0.72,1.8,0.5,64.8,0.0,0.0
17815,5.92,1.56,1.5,4.0,20.0,0.5,3.8,1.2,69.5,140.0,0.0
9771,14.9,1.55,1.4,12.6,9.3,0.76,0.0,0.4,76.3,0.0,0.0
3990,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
8113,7.89,1.63,1.8,8.8,30.4,0.03,7.9,20.4,25.8,104.0,5.0
6131,32.9,1.54,1.3,0.7,43.3,0.57,2.0,8.1,44.5,0.0,0.1
18435,0.08,1.66,15.6,3.4,9.8,0.36,2.9,1.1,67.0,160.0,0.2
13206,69.7,1.57,1.4,1.9,39.0,0.16,2.0,1.9,53.8,71.0,0.0
14380,9.73,1.57,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0.0,0.1
10857,35.5,1.51,1.8,6.0,8.5,0.24,2.7,1.2,79.8,20.0,0.0
4381,3.5,1.65,23.6,8.2,19.9,0.1,12.4,4.6,31.0,86.0,0.3
10567,5.92,1.71,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
11117,3.51,1.61,19.8,2.0,31.6,0.08,9.6,16.4,17.8,155.0,2.8
3478,14.9,1.44,2.9,25.7,4.3,1.21,6.0,0.1,61.0,58.0,0.0
6165,122.05,1.48,1.4,1.3,65.2,0.34,2.2,15.8,14.0,183.0,0.1
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0.0,0.0
10114,1.22,1.63,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157.0,0.0
13103,18.0,1.64,0.5,1.4,45.5,2.31,1.0,13.3,37.9,102.0,0.4
17599,46.7,1.42,0.1,0.7,50.8,0.14,0.0,7.2,41.2,8.0,0.0
6940,0.34,1.49,10.1,8.5,8.3,8.65,21.8,0.9,50.3,0.0,0.1
4417,3.28,1.65,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107.0,0.4
3337,60.5,1.48,1.2,2.0,31.0,0.72,1.2,3.1,61.2,0.0,0.1
15357,2.09,1.63,7.2,9.1,15.2,0.32,2.8,0.4,65.3,89.0,0.0
17523,52.6,1.63,2.6,1.0,44.0,0.3,4.8,26.0,17.0,10.0,4.6
1525,2.5,1.44,3.7,1.7,60.0,4.94,1.2,13.1,20.0,68.0,0.3
3289,7.1,1.58,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175.0,0.1
3841,63.1,1.4,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0.0,0.2
3937,0.14,1.32,1.2,3.0,53.1,0.79,2.9,4.8,35.0,0.0,0.0
3589,20.07,1.51,2.2,4.3,21.0,0.56,1.6,1.1,69.8,99.0,0.0
10925,18.4,1.35,1.0,18.2,5.7,0.21,6.5,0.4,68.2,18.0,0.0
3456,9.86,1.12,5.3,25.2,3.7,4.97,3.0,0.1,62.7,0.0,0.0
3439,35.5,1.63,0.7,3.6,37.4,0.15,1.1,5.0,52.1,66.0,0.1
14492,0.48,1.7,32.2,20.6,5.2,0.1,0.0,0.6,41.4,81.0,0.0
3316,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
6619,36.15,1.38,2.3,17.8,17.8,0.77,6.6,3.0,52.4,10.0,0.1
5730,0.23,1.75,28.9,22.2,1.4,0.12,6.5,0.0,41.0,145.0,0.0
474,25.3,1.39,0.8,12.4,1.2,0.02,3.3,0.0,82.3,122.0,0.0
7203,35.5,1.53,1.7,8.1,8.6,0.16,0.2,0.1,81.3,13.0,0.0
7223,0.14,1.79,31.1,19.4,9.4,0.06,18.5,5.2,15.8,152.0,0.6
7383,12.8,1.61,2.3,25.0,13.3,0.1,4.2,1.0,54.2,56.0,0.0
5266,13.85,1.48,1.9,21.3,19.0,0.55,4.7,1.4,51.7,10.0,0.0
18169,23.7,1.46,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
9615,3.42,1.37,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20.0,0.0
6188,40.75,1.54,1.4,2.0,56.9,0.37,4.4,8.7,26.6,0.0,0.0
6667,6.44,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2.0,0.0
15849,48.6,1.31,2.4,3.7,3.9,1.27,2.9,0.0,87.1,0.0,0.0
18497,109.0,1.57,0.1,0.2,70.8,0.05,0.2,6.5,22.2,145.0,0.0
17763,0.78,1.74,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58.0,0.0
16982,11.2,1.4,2.0,5.3,39.8,2.12,5.4,3.3,44.2,0.0,0.0
14297,46.0,1.43,0.4,4.3,44.1,0.66,2.5,3.7,45.0,8.0,0.0
8714,3.94,1.58,6.9,24.1,12.7,0.06,3.3,1.8,51.1,112.0,0.1
12517,39.4,1.47,0.8,2.2,6.0,0.42,2.6,0.2,88.2,152.0,0.0
12643,11.8,1.42,0.3,17.0,18.9,0.06,3.6,4.0,56.0,10.0,0.2
6994,0.04,1.52,35.9,28.6,0.1,0.07,22.9,0.0,12.5,200.0,0.0
17885,0.7,1.59,35.3,4.0,8.8,0.13,4.1,0.4,47.4,155.0,0.0
11387,4.38,1.58,17.3,5.2,28.0,0.13,10.7,13.2,23.8,89.0,1.8
12575,0.1,1.75,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
6268,0.1,1.4,47.8,18.2,0.6,0.31,27.0,0.2,6.0,30.0,0.0
368,4.9,1.76,12.4,0.8,45.8,0.34,3.3,8.5,28.8,61.0,0.4
10533,101.0,1.55,0.2,1.7,68.6,0.1,0.3,12.4,16.7,38.0,0.1
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
3715,0.23,1.66,16.9,14.0,11.6,0.2,6.3,2.4,48.0,53.0,0.8
10356,14.5,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102.0,0.0
17106,18.4,1.32,0.7,4.0,56.4,0.74,5.1,6.6,27.2,0.0,0.0
15437,88.1,1.56,1.0,0.4,61.7,0.13,0.1,7.7,28.9,94.0,0.2
7993,36.8,1.31,2.5,18.2,12.8,1.83,4.5,0.2,61.8,0.0,0.0
834,21.4,1.31,1.6,24.0,11.1,0.83,7.1,2.6,53.4,0.0,0.2
16836,63.1,1.4,2.0,3.3,41.0,0.17,3.6,7.6,42.3,48.0,0.2
15734,24.3,1.55,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152.0,0.0
10232,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
5930,20.7,1.53,1.6,2.9,23.8,0.25,5.4,3.7,62.4,10.0,0.2
8484,4.38,1.42,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
11447,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86.0,107.0,0.0
5269,12.05,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
11702,0.63,1.77,12.6,4.0,39.1,0.06,2.3,3.7,39.3,147.0,0.0
10639,12.1,1.72,5.8,5.0,35.0,0.22,10.1,11.4,31.5,13.0,1.2
4522,0.62,1.68,29.6,9.8,30.2,0.04,1.4,1.4,27.6,183.0,0.0
5257,0.32,1.77,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112.0,0.0
13743,13.6,1.48,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10.0,0.1
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25.0,0.0
802,16.4,1.53,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15.0,0.0
10249,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91.0,0.0,0.0
24,0.96,1.73,28.7,9.3,20.9,0.18,6.3,8.3,23.9,128.0,2.6
7229,16.4,1.43,0.1,7.0,33.1,1.65,4.5,1.2,54.1,0.0,0.0
816,28.0,1.36,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0.0,0.0
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28.0,0.0
14905,0.0203,1.54,11.3,5.5,32.8,3.79,4.1,10.1,35.8,0.0,0.4
15416,67.0,1.56,2.8,1.0,38.0,0.71,0.6,5.8,51.6,147.0,0.2
12530,16.0,1.61,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
1869,0.02,1.75,20.1,21.0,14.0,0.04,3.1,4.9,36.6,201.0,0.3
5829,62.45,1.46,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
15319,0.2,1.63,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
5801,23.36,1.71,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109.0,0.1
4323,115.0,1.25,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
1930,13.1,1.46,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0.0,0.0
4139,160.5,1.54,0.2,0.2,73.1,0.12,0.4,8.9,17.0,20.0,0.2
15585,12.1,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
15931,42.9,1.39,0.2,1.7,2.4,0.05,1.0,0.2,94.5,23.0,0.0
16537,35.5,1.52,3.0,1.7,43.5,0.53,2.1,3.7,45.9,96.0,0.1
1772,1.1,1.63,35.1,12.4,10.4,0.14,7.3,2.0,32.6,64.0,0.2
1326,60.45,1.24,4.4,5.7,14.8,0.9,4.3,1.0,69.8,2.0,0.0
215,3.0,1.55,20.8,26.9,15.6,2.29,1.1,3.0,32.3,94.0,0.3
7276,7.63,1.71,13.4,6.8,22.2,0.1,7.8,17.6,28.4,84.0,3.8
12582,19.7,1.13,6.3,8.6,17.0,2.97,0.4,3.1,64.5,0.0,0.1
438,5.4,1.67,6.5,5.6,2.5,0.11,3.2,0.1,82.1,68.0,0.0
13846,89.4,1.59,0.9,1.8,64.3,0.18,0.1,13.5,19.1,20.0,0.3
6303,14.3,1.53,0.3,27.2,5.1,0.3,1.5,0.2,65.7,13.0,0.0
7201,45.35,1.65,0.2,0.9,44.0,0.05,1.1,0.5,53.3,152.0,0.0
13964,2.19,1.46,26.4,12.5,17.0,0.29,10.3,8.2,23.9,30.0,1.7
12082,60.5,1.67,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36.0,11.4
4242,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15.0,0.2
6472,0.41,1.63,22.6,14.6,9.0,0.14,4.4,0.4,49.0,180.0,0.0
1703,1.31,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38.0,0.3
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0.0,34.6,48.0,0.0
11307,0.17,1.73,20.7,10.2,13.8,0.01,35.1,8.0,11.4,185.0,1.0
15761,0.09,1.54,27.0,16.4,0.4,0.16,6.2,0.0,50.0,175.0,0.0
478,92.0,1.47,3.5,1.7,47.2,0.09,1.0,21.6,23.8,58.0,1.2
17657,82.8,1.57,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119.0,0.0
12759,5.0,1.36,6.6,10.3,6.4,2.36,4.7,0.8,71.2,119.0,0.0
2319,20.18,1.56,0.0,10.3,32.1,0.18,5.5,6.6,45.3,33.0,0.2
14136,4.6,1.63,3.6,15.8,10.1,0.64,4.4,2.1,63.9,86.0,0.1
12046,2.23,1.68,6.5,13.2,23.0,0.24,8.8,8.0,39.8,68.0,0.7
15441,59.2,1.63,0.3,1.8,45.5,0.08,0.7,4.1,47.6,15.0,0.0
98,29.3,1.58,0.2,6.9,30.9,0.29,0.8,2.0,59.2,15.0,0.0
4442,4.39,1.73,12.0,13.1,21.2,0.15,12.5,9.9,30.4,66.0,0.9
102,65.7,1.33,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0.0,0.0
1294,0.23,1.78,14.0,32.7,9.8,0.06,3.7,0.3,39.5,107.0,0.0
18164,22.4,1.51,1.1,15.3,11.6,0.02,1.5,1.2,69.3,137.0,0.0
17619,4.51,1.73,48.6,6.6,10.0,0.04,12.6,8.2,11.0,127.0,3.0
12121,84.1,1.17,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
637,0.1,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
15661,0.01,1.79,18.7,16.4,10.0,0.07,2.9,0.6,51.2,89.0,0.2
6148,2.46,1.74,48.6,6.6,10.0,0.04,12.6,8.2,11.0,127.0,3.0
14668,7.63,1.69,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173.0,4.4
18505,16.2,1.72,1.8,14.3,27.5,0.21,7.5,9.5,38.5,18.0,0.9
14692,27.0,1.58,8.4,9.2,29.9,0.54,4.8,7.3,39.2,33.0,1.2
8401,7.89,1.65,4.3,4.9,4.8,0.19,0.9,1.8,84.0,25.0,0.3
17043,16.2,1.72,7.4,10.4,28.0,0.07,5.6,13.8,33.2,114.0,1.6
8722,30.2,1.21,1.0,13.5,17.2,0.47,1.8,2.7,63.7,0.0,0.1
16396,32.9,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68.0,0.1
482,68.3,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
3362,57.85,1.51,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43.0,0.0
822,46.6,1.54,0.2,0.5,54.7,0.36,8.0,11.4,32.1,1.0,0.3
120,6.13,1.46,1.8,15.0,14.0,0.74,5.3,2.0,61.8,8.0,0.1
3733,5.57,1.42,3.5,14.0,13.9,4.3,4.6,0.7,63.3,0.0,0.0
14723,9.86,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61.0,0.3
2172,16.1,1.56,0.4,13.4,30.3,0.39,0.5,3.9,47.4,10.0,0.2
17050,20.4,1.69,6.2,11.2,27.0,0.08,4.4,14.4,35.2,79.0,1.6
12943,0.34,1.49,10.1,8.5,8.3,8.65,21.8,0.9,50.3,0.0,0.1
16026,171.0,1.48,1.0,0.5,68.6,0.26,1.0,7.9,20.9,53.0,0.1
1189,77.55,1.59,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
3053,5.18,1.66,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140.0,2.2
7517,0.46,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
10192,108.0,0.61,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0.0,0.0
12031,4.6,1.62,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
11562,32.9,1.6,0.4,6.5,35.3,0.21,3.0,3.4,51.4,15.0,0.0
13009,15.8,1.44,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
4368,18.9,1.48,7.8,10.9,21.5,0.1,13.2,8.9,37.3,15.0,0.4
4971,4.85,1.63,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15.0,0.1
17318,11.4,1.63,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23.0,0.0
16127,110.0,1.29,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
9573,14.5,1.5,1.5,10.1,17.3,0.7,4.2,0.3,66.5,0.0,0.1
12851,3.23,1.67,15.0,2.3,29.8,0.12,2.7,3.3,46.8,183.0,0.1
17670,22.4,1.64,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20.0,1.9
6232,0.1,1.49,47.4,15.6,2.0,0.26,28.8,1.8,4.2,96.0,0.2
18289,15.8,1.45,2.7,11.2,2.1,0.48,4.0,0.1,79.9,13.0,0.0
14671,36.8,1.48,2.9,10.4,26.0,0.36,7.0,6.7,46.7,25.0,0.3
14399,4.3,1.68,8.8,10.2,27.1,0.95,6.3,4.3,43.0,0.0,0.3
13663,17.7,1.49,0.4,15.7,23.2,0.15,1.4,1.8,58.0,13.0,0.1
3043,40.1,1.49,3.7,1.5,56.3,1.02,5.8,12.2,20.4,0.0,0.1
1549,143.5,1.48,1.1,0.8,69.0,0.27,0.3,5.4,23.4,13.0,0.0
2697,169.0,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33.0,0.0
10682,20.2,1.15,9.1,27.3,9.0,1.49,27.8,2.0,23.3,0.0,0.3
13114,26.3,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
2846,3.98,1.5,3.0,12.4,1.8,1.55,4.7,0.1,78.0,0.0,0.0
13622,26.3,1.45,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
4328,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79.0,0.6
1951,0.97,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
11457,27.6,1.63,2.0,5.6,38.5,0.12,2.7,5.4,45.8,81.0,0.0
17241,2.23,1.51,3.0,32.2,8.2,0.64,7.7,1.8,47.1,0.0,0.0
9426,73.6,1.48,2.6,1.6,59.8,0.46,6.6,10.3,19.1,15.0,0.0
11515,31.6,1.63,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
9256,0.27,1.81,5.0,8.0,7.2,1.45,8.7,0.6,70.5,58.0,0.0
3388,0.1,1.73,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
8080,2.63,1.18,67.7,1.0,0.3,1.05,29.9,0.0,1.1,25.0,0.0
12811,44.7,1.41,0.9,17.7,10.9,1.3,0.1,1.4,69.0,170.0,0.0
16490,65.7,1.59,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41.0,0.7
4421,3.42,1.61,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25.0,0.0
13801,8.22,1.69,4.3,11.4,26.9,0.33,2.0,1.8,53.6,145.0,0.0
504,115.0,1.24,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
14835,45.4,1.36,0.5,4.2,0.7,0.13,0.5,0.0,94.1,68.0,0.0
3648,21.7,1.18,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0.0,0.1
3444,29.9,1.67,0.6,2.2,26.5,0.17,1.5,3.7,65.4,46.0,0.1
7762,15.8,1.5,2.1,32.2,3.8,0.03,2.0,0.2,59.7,41.0,0.0
15624,74.9,1.47,1.8,5.0,39.4,0.16,2.8,4.8,46.0,51.0,0.2
11226,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4.0,32.1,23.0,0.5
9598,34.2,1.44,1.2,10.0,31.4,0.6,2.1,2.7,52.6,13.0,0.0
8045,0.89,1.66,5.9,24.9,12.5,0.72,8.3,7.5,37.8,0.0,3.1
10997,12.7,1.47,3.0,2.8,1.3,0.56,2.2,0.1,90.6,68.0,0.0
4497,3.21,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25.0,0.4
18357,11.5,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88.0,173.0,0.0
701,2.6,1.54,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
6916,2.92,1.43,16.9,1.3,1.3,1.87,15.0,0.1,65.4,0.0,0.0
1846,25.0,1.37,3.3,7.7,34.6,1.96,1.2,3.5,49.7,0.0,0.0
13796,51.9,1.6,1.1,1.8,52.2,0.28,1.4,2.9,40.6,157.0,0.0
16038,79.5,1.56,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18.0,0.3
2462,0.42,1.5,29.3,11.2,11.2,0.09,7.7,1.2,39.4,104.0,0.0
17139,0.56,1.72,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185.0,0.0
13701,74.9,1.5,2.8,0.6,61.0,0.49,0.3,6.9,28.4,91.0,0.0
17782,5.92,1.74,4.2,3.5,41.2,0.27,12.8,10.7,27.3,104.0,0.3
14585,20.6,1.46,3.6,14.5,21.2,1.65,4.2,1.5,55.0,0.0,0.0
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137.0,0.0
6027,1.0,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66.0,0.2
9302,21.0,1.39,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0.0,0.2
11250,7.89,1.73,5.0,0.8,41.1,0.06,8.5,31.5,11.1,56.0,2.0
17340,14.5,1.66,6.2,11.6,15.0,0.05,3.8,0.8,62.6,140.0,0.0
10036,184.0,0.57,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0.0,0.0
2498,1.08,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96.0,0.6
5795,4.2,1.68,1.5,4.2,24.5,0.08,2.3,5.0,62.4,152.0,0.1
13102,0.07,1.6,12.2,42.0,0.6,0.88,20.0,0.2,25.0,8.0,0.0
18030,0.26,1.75,18.6,25.2,7.1,0.19,5.8,1.0,42.3,157.0,0.0
5743,0.21,1.71,24.8,20.0,0.2,0.04,9.6,0.2,45.2,89.0,0.0
2915,0.01,1.17,58.0,10.4,0.4,0.84,20.0,0.0,11.2,13.0,0.0
6569,0.29,1.44,6.3,19.8,1.9,2.1,26.2,0.3,45.4,0.0,0.1
9392,17.1,1.47,7.6,7.6,33.0,0.93,9.1,13.7,28.0,0.0,1.0
