,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
18367,60.9,1.47,0.4,2.6,7.8,0.05,0.1,0.4,88.7,137.0,0.0
2278,5.13,1.61,2.4,39.9,1.3,0.66,5.2,0.2,51.0,64.0,0.0
5202,39.8,1.54,3.3,2.4,36.0,0.34,5.1,13.5,37.7,152.0,2.0
17394,42.1,1.4,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
9181,28.3,1.54,0.6,3.1,2.0,0.05,0.8,0.0,93.5,117.0,0.0
2787,15.15,1.26,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15.0,0.0
9187,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0.0,91.2,104.0,0.0
16163,0.63,1.7,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104.0,2.1
2595,19.6,1.42,4.7,14.4,24.9,1.59,9.5,6.0,40.2,20.0,0.3
5988,21.05,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
13447,11.2,1.62,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20.0,0.0
15048,0.02,1.15,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0.0,0.0
11232,12.5,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18.0,0.7
3206,15.45,1.51,0.9,24.5,2.6,0.03,1.8,0.1,70.1,25.0,0.0
5640,44.55,1.51,37.4,5.6,3.0,0.06,5.2,0.2,48.6,162.0,0.0
12556,51.3,1.18,0.8,15.0,36.5,1.05,7.5,3.9,36.3,0.0,0.0
7818,0.11,1.88,3.7,9.0,21.7,0.69,8.7,3.9,52.9,66.0,0.1
15857,9.86,1.54,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13.0,0.0
7340,1.36,1.86,0.9,10.9,30.6,0.18,5.2,3.9,48.4,165.0,0.1
11883,2.15,1.31,41.0,6.4,6.0,0.04,8.6,0.8,37.2,112.0,0.0
627,9.9,1.48,1.7,32.7,1.9,0.73,2.9,0.1,60.7,30.0,0.0
15279,49.3,1.51,1.0,7.4,13.9,0.17,0.9,0.8,76.0,18.0,0.0
12481,30.2,1.45,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117.0,0.0
16647,16.7,1.35,1.0,26.9,7.2,0.59,4.1,1.6,59.1,0.0,0.1
10627,8.15,1.53,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20.0,0.3
2238,16.75,1.45,5.4,17.3,14.7,0.85,9.0,1.6,52.0,8.0,0.0
18588,0.14,1.8,17.9,3.1,26.0,0.03,3.2,1.9,47.8,170.0,0.1
12032,1.31,1.61,4.2,0.5,38.0,0.1,0.3,2.7,54.3,112.0,0.0
18291,4.38,1.11,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38.0,0.0
9207,2.39,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66.0,0.0
107,9.8,1.34,4.0,3.6,37.2,2.22,5.1,2.7,47.4,102.0,0.0
17155,23.2,1.55,1.3,13.7,11.8,0.26,4.0,1.0,68.2,18.0,0.0
567,24.9,1.65,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74.0,0.1
4369,19.1,1.53,7.8,10.7,21.1,0.1,12.2,9.6,37.2,41.0,1.4
5313,11.72,1.5,1.0,10.4,3.0,0.16,6.8,1.0,77.2,8.0,0.6
17260,26.3,1.48,1.8,14.1,34.7,1.25,3.1,17.0,28.0,0.0,1.3
9412,7.89,1.68,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
14182,1.14,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
14293,27.9,1.67,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
4507,12.5,1.58,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23.0,0.1
336,0.2,1.74,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190.0,0.0
16724,6.57,1.61,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18.0,1.1
14782,23.7,1.58,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13.0,0.0
2074,30.9,1.51,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10.0,0.0
10471,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0.0,0.2
6195,27.85,1.54,3.0,12.8,32.2,0.14,8.0,19.8,21.0,64.0,3.2
15443,32.9,1.63,0.5,1.8,40.0,0.13,0.3,4.4,53.0,10.0,0.0
7244,13.35,1.5,2.9,20.3,1.5,0.18,7.0,0.22,68.1,43.0,0.0
16693,31.6,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157.0,2.6
10516,15.1,1.5,1.2,1.2,58.6,0.62,0.0,9.8,28.8,74.0,0.4
3401,97.3,1.54,0.6,0.4,61.6,0.08,0.1,7.8,29.3,127.0,0.2
948,6.4,1.45,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
17095,0.2,1.73,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
2484,14.15,1.59,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18.0,0.1
11269,73.6,1.51,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84.0,0.0
15436,90.7,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64.0,0.1
13043,5.81,1.4,3.5,14.9,0.7,2.8,7.0,0.0,73.9,0.0,0.0
9034,61.8,1.53,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96.0,0.2
11030,3.57,1.49,14.7,6.0,8.2,0.19,6.7,3.2,60.2,81.0,1.0
7822,32.9,0.89,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
18310,32.9,1.39,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
392,29.6,1.38,5.5,16.2,13.6,0.38,6.0,1.8,56.8,36.0,0.1
15437,88.1,1.56,1.0,0.4,61.7,0.13,0.1,7.7,28.9,94.0,0.2
6532,1.17,1.69,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
6974,32.85,1.42,1.0,3.5,7.4,0.53,3.3,0.5,84.2,18.0,0.1
10112,6.31,1.58,0.3,44.7,11.3,0.4,11.0,2.4,30.2,23.0,0.1
18407,38.6,1.49,4.2,35.5,0.8,0.17,5.0,0.0,54.5,13.0,0.0
17923,30.2,1.44,0.8,4.0,4.6,0.04,0.7,0.3,89.6,122.0,0.0
2430,50.95,1.59,0.8,7.7,15.8,0.11,1.6,0.1,74.0,178.0,0.0
2212,7.88,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
6021,59.7,1.58,2.3,4.9,39.5,0.2,3.9,12.5,36.2,15.0,0.7
5840,35.5,1.65,2.0,4.4,55.6,0.17,2.5,7.4,28.1,20.0,0.0
68,6.64,1.11,6.45,26.98,1.65,0.51,45.28,0.09,19.45,24.0,0.1
18422,78.9,1.48,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
15181,21.0,1.54,11.6,7.0,29.2,0.11,10.2,15.6,25.2,53.0,1.2
3320,13.27,0.69,5.7,13.1,2.0,3.28,5.9,0.1,73.2,0.0,0.0
17320,0.13,1.7,29.7,15.8,2.2,0.02,6.1,0.2,46.0,104.0,0.0
4746,5.91,1.54,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
2615,8.83,1.21,4.5,37.4,2.9,2.29,14.4,0.8,40.0,0.0,0.0
1533,29.6,1.61,2.1,1.6,62.1,0.34,0.9,13.4,19.7,79.0,0.2
14128,0.687,1.52,16.9,12.3,18.9,2.53,10.0,4.9,36.8,96.0,0.2
14527,0.57,1.42,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68.0,0.2
1853,0.14,1.41,54.0,5.4,7.2,0.12,7.8,1.4,24.0,119.0,0.2
6513,21.35,1.36,1.0,20.1,2.3,0.68,6.5,0.1,70.0,0.0,0.0
7793,9.2,1.52,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
4900,6.75,1.68,16.0,7.1,16.5,0.22,2.4,1.8,56.1,107.0,0.1
6791,29.6,1.4,3.0,13.2,11.6,1.62,1.6,2.9,67.7,38.0,0.0
15568,1.71,1.48,16.5,21.1,7.5,0.89,10.5,0.4,44.0,15.0,0.0
1380,2.95,1.66,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
7147,8.91,1.46,3.8,17.9,24.0,1.18,12.3,10.8,28.8,0.0,2.4
15898,0.96,1.27,26.1,3.6,3.6,0.47,29.9,0.4,36.4,64.0,0.0
17217,1.4,1.69,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
11220,6.57,1.57,26.8,0.1,20.7,0.14,16.8,11.1,22.7,64.0,1.8
48,15.15,1.24,12.23,4.52,9.91,3.14,29.12,19.26,7.53,0.0,17.43
11842,63.1,1.58,2.1,5.5,43.1,0.05,1.7,3.5,44.0,140.0,0.1
14253,27.6,1.56,1.6,17.4,10.9,0.13,1.3,2.4,66.3,99.0,0.1
8934,3.29,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86.0,0.2
2726,21.35,1.57,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0.0,0.1
12960,11.5,1.6,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
15787,32.9,1.47,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23.0,0.0
562,8.2,1.67,3.0,18.3,21.2,0.45,5.4,2.2,49.8,71.0,0.1
15198,14.5,1.62,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
2511,2.06,1.43,34.1,5.6,14.4,0.18,6.9,4.6,33.8,53.0,0.6
16058,27.0,1.54,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
540,4.9,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56.0,0.0
5122,92.45,1.46,0.4,0.0,72.7,0.05,0.0,3.2,23.7,13.0,0.0
12360,38.1,1.49,1.6,2.0,39.7,0.28,1.8,0.9,54.0,33.0,0.0
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
7047,0.3,1.6,18.6,12.9,0.4,0.21,1.2,0.0,66.9,71.0,0.0
3518,36.8,1.53,2.0,7.9,8.4,0.11,2.2,0.5,79.0,46.0,0.0
1434,0.17,1.6,16.9,6.8,22.4,0.06,4.1,3.3,46.5,91.0,0.0
18305,2.3,1.63,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
15548,4.82,1.44,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30.0,0.4
15923,34.6,1.53,0.7,2.3,12.0,0.06,1.7,1.0,82.2,79.0,0.1
17982,0.03,1.81,11.4,11.0,37.2,0.08,7.8,5.4,27.1,178.0,0.1
17047,10.8,1.71,3.3,5.6,34.0,0.79,7.8,14.3,33.5,0.0,1.5
5681,4.84,1.43,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0.0,0.0
5265,16.75,1.44,2.3,20.0,19.8,1.51,6.4,1.4,50.1,0.0,0.0
17537,10.5,1.62,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43.0,0.0
506,106.5,1.41,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23.0,0.7
9886,11.6,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
371,4.6,1.67,22.9,0.8,38.4,0.09,4.8,6.3,26.5,150.0,0.3
13963,4.82,1.57,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8.0,2.1
10283,0.18,1.69,8.7,5.2,2.0,0.1,2.6,2.0,68.5,132.0,0.1
3960,23.15,0.67,26.6,3.2,3.7,5.9,8.0,0.4,58.1,8.0,0.0
7711,11.8,1.47,1.1,15.7,8.9,0.82,5.3,0.5,68.5,0.0,0.0
14626,0.01,1.69,43.8,1.0,9.4,0.15,2.0,0.2,43.6,137.0,0.0
11059,20.2,1.6,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38.0,0.0
16043,36.8,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2.0,0.1
3923,21.7,1.53,1.6,5.8,7.4,0.43,3.9,1.0,80.3,23.0,0.0
10414,0.31,0.75,4.4,3.4,35.3,5.68,11.3,2.6,43.0,81.0,0.0
4012,15.1,1.18,3.6,0.8,4.8,2.04,5.3,0.1,85.4,114.0,0.0
2774,30.41,0.97,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0.0,1.1
7261,3.58,1.6,7.9,22.0,15.2,0.1,2.5,3.2,49.2,140.0,0.0
2045,80.1,1.33,1.4,7.7,9.9,0.4,1.5,3.7,75.4,18.0,0.4
620,24.0,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,36.0,0.0
17430,9.2,1.74,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117.0,0.1
2863,4.5,1.76,9.2,5.1,13.1,0.31,2.7,3.0,66.6,109.0,0.6
13416,11.0,1.6,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0.0,1.8
5483,8.55,1.55,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46.0,0.1
18706,10.1,1.57,2.3,26.8,13.8,0.12,1.9,1.8,53.4,109.0,0.0
18047,0.15,1.73,21.0,11.0,16.4,0.11,2.5,1.6,47.5,147.0,0.0
1404,18.4,1.23,1.3,27.4,21.8,1.42,2.4,4.2,42.8,0.0,0.1
11515,31.6,1.63,1.3,9.7,22.4,0.2,8.0,4.8,53.0,48.0,0.8
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
16509,44.7,1.49,1.6,5.6,22.0,0.23,2.5,9.1,57.6,10.0,1.6
6721,26.6,0.96,10.6,0.2,0.2,1.98,88.7,0.1,0.2,40.0,0.0
359,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25.0,0.1
18267,51.3,1.39,0.6,2.7,0.9,0.03,0.6,0.0,95.2,122.0,0.0
10742,16.7,1.52,1.6,4.7,23.7,0.32,3.3,6.0,59.2,20.0,1.5
4336,6.9,1.72,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
18603,23.3,1.5,0.6,17.2,8.3,0.14,1.7,4.0,67.6,13.0,0.6
5462,7.11,1.48,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
1601,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
2429,49.6,1.56,2.4,8.1,17.7,0.15,1.0,0.2,70.6,109.0,0.0
6461,16.9,1.52,9.4,12.1,13.2,0.24,5.3,0.7,59.3,30.0,0.0
18250,89.4,1.52,1.3,1.3,37.6,0.15,0.5,2.0,57.3,66.0,0.0
15121,2.49,1.67,13.3,19.4,14.9,0.07,7.0,2.7,42.7,58.0,0.0
12308,10.7,1.3,0.5,26.5,5.5,1.59,0.0,0.1,67.3,0.0,0.1
5353,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79.0,0.2
9271,56.5,1.19,0.4,2.8,6.0,1.22,0.9,0.3,89.6,0.0,0.0
2927,53.25,1.4,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
5582,86.1,1.23,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
2733,0.03,1.75,7.5,28.4,1.2,0.1,2.7,0.2,60.0,84.0,0.0
7959,14.5,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81.0,6.2
16314,25.0,1.48,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
11665,53.9,1.72,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33.0,0.0
14935,159.0,0.2,31.0,1.9,0.9,11.52,64.7,0.1,1.4,38.0,0.0
8855,1.4,1.55,25.9,6.4,13.6,0.15,6.5,3.0,44.4,79.0,0.2
8829,0.57,1.52,46.4,3.6,8.2,0.14,3.4,0.4,38.0,48.0,0.0
9638,53.9,1.56,0.5,1.0,39.1,0.95,0.0,5.3,53.9,46.0,0.2
1953,1.63,1.57,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18.0,0.0
15954,30.2,1.42,0.3,1.0,10.6,0.29,1.9,1.1,85.1,20.0,0.0
18590,5.17,1.68,2.96,12.7,22.9,0.03,5.0,3.5,52.7,10.0,0.3
5443,66.4,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8.0,0.0
13310,0.34,1.0,5.7,24.4,11.1,7.77,11.4,0.5,46.9,0.0,0.0
2334,34.2,1.38,2.3,22.3,12.5,0.79,6.1,2.4,54.2,0.0,0.2
3475,9.64,1.58,1.4,24.2,4.8,0.34,2.5,0.2,66.9,20.0,0.0
5774,0.86,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
11432,0.8,1.48,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
4231,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152.0,0.0
14669,0.58,1.67,23.4,8.0,22.4,0.1,3.6,8.6,31.9,188.0,2.1
614,8.8,1.58,18.3,4.0,22.0,0.07,3.8,9.8,41.1,86.0,1.0
3529,0.41,1.71,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81.0,0.0
8877,15.8,1.64,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173.0,4.4
14587,8.33,1.56,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43.0,0.1
11937,21.9,1.75,6.0,1.2,53.3,0.63,5.8,10.0,23.6,175.0,0.1
6709,6.14,1.56,3.0,11.2,8.2,0.43,5.5,0.6,71.5,41.0,0.0
14861,29.3,1.56,0.4,12.7,2.6,0.09,1.0,0.1,83.2,43.0,0.0
3322,16.95,1.58,1.0,13.0,2.6,0.09,1.7,0.1,81.6,36.0,0.0
17443,0.17,1.59,34.1,19.0,1.0,0.28,14.5,0.0,31.4,66.0,0.0
17189,16.1,1.42,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56.0,0.0
14425,52.6,1.55,1.6,5.9,41.4,0.08,1.8,7.7,41.4,28.0,0.2
1790,6.74,1.41,28.3,11.4,9.8,0.24,7.3,1.6,41.4,43.0,0.2
3286,31.85,1.59,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
11446,1.59,1.22,4.2,1.6,8.2,2.64,3.0,0.3,82.8,66.0,0.0
7632,34.2,1.45,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28.0,0.0
4488,6.9,1.5,2.0,15.9,15.7,0.4,4.6,1.0,60.8,18.0,0.0
7534,34.2,1.54,0.9,7.0,38.9,0.46,1.3,2.0,49.9,15.0,0.0
1713,2.63,1.18,67.7,1.0,0.3,1.05,29.9,0.0,1.1,25.0,0.0
7948,125.0,1.45,1.4,0.5,63.6,0.31,0.7,10.8,22.8,15.0,0.2
12870,38.1,1.38,2.2,3.5,0.9,0.21,1.2,0.0,92.2,13.0,0.0
1405,14.8,1.51,0.6,29.0,19.1,0.14,2.3,4.0,44.7,13.0,0.3
667,21.6,1.42,7.9,17.8,14.1,0.47,7.1,2.1,50.9,10.0,0.1
17376,15.8,1.35,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13.0,0.0
1801,35.5,1.38,1.7,12.1,24.8,0.56,3.7,2.7,54.8,43.0,0.2
11711,337.0,1.02,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0.0,0.1
6198,12.66,1.61,2.2,10.1,30.3,0.83,11.3,10.0,34.9,0.0,1.2
11027,21.0,1.33,2.3,5.2,11.8,0.43,3.6,1.7,75.3,8.0,0.2
4604,35.3,1.55,3.5,12.9,18.3,0.06,3.4,6.4,54.8,76.0,0.7
2353,23.65,1.48,0.5,5.6,9.8,0.36,1.3,0.1,82.7,0.0,0.0
17847,0.19,1.73,16.6,16.1,1.3,0.12,8.9,0.0,57.1,119.0,0.0
13059,0.01,1.62,31.6,28.5,0.6,0.23,11.0,0.3,27.8,84.0,0.2
10821,27.6,1.37,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51.0,0.7
2960,0.34,1.7,22.5,3.0,9.2,0.09,3.8,0.9,60.6,119.0,0.0
5147,1.31,1.75,15.3,7.2,22.6,0.07,18.3,14.0,18.2,74.0,4.4
12818,2.17,1.58,18.2,9.2,20.8,0.15,5.2,3.4,42.0,119.0,1.2
12065,29.6,1.47,3.0,3.6,20.9,0.34,6.0,3.2,63.2,20.0,0.1
3175,62.45,1.59,2.9,2.3,49.7,0.2,1.1,4.8,39.0,15.0,0.2
13263,49.1,1.42,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0.0,0.0
7062,47.95,1.38,0.2,2.0,8.9,1.53,1.0,0.1,87.9,0.0,0.0
7782,17.1,1.3,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10.0,0.1
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
3354,1.46,1.62,3.3,3.1,28.3,1.63,2.2,4.6,58.4,56.0,0.1
6388,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1.0,64.0,0.0,0.0
5674,0.41,1.37,27.8,27.2,1.2,0.14,6.4,0.4,37.0,147.0,0.0
18604,1.31,1.76,15.8,4.2,21.5,0.36,2.3,4.9,50.8,107.0,0.5
12586,36.8,1.52,4.4,6.4,24.2,0.37,2.3,4.8,57.8,23.0,0.1
6917,1.37,1.45,22.0,1.1,1.9,0.31,9.1,0.4,65.4,30.0,0.1
11372,0.12,1.35,40.6,13.2,3.6,0.12,7.6,0.8,34.0,86.0,0.2
9661,96.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
7469,14.5,1.59,4.3,2.1,55.4,1.04,3.2,4.9,30.1,109.0,0.0
14613,0.43,1.67,30.1,10.2,19.6,0.09,4.9,4.2,30.8,157.0,0.2
916,0.1,1.67,29.8,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
3429,4.6,1.64,18.0,3.4,25.8,0.62,0.5,3.5,48.7,76.0,0.1
6145,26.61,1.59,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
8539,5.92,1.6,16.3,26.9,5.3,0.15,3.9,1.0,46.5,76.0,0.1
11595,0.23,1.53,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178.0,0.2
9063,3.68,1.52,3.1,11.3,5.9,0.38,2.0,1.9,75.7,28.0,0.1
4606,32.6,1.49,1.5,13.8,14.3,0.01,1.6,7.2,60.2,203.0,1.4
1390,12.05,1.23,2.3,31.9,8.9,2.12,3.0,0.7,53.2,0.0,0.0
379,192.5,1.24,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
17875,1.26,1.35,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13.0,0.1
7399,71.0,1.45,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
11688,17.1,1.54,1.1,29.6,18.2,0.02,5.6,2.0,43.4,76.0,0.1
13969,0.04,1.24,47.1,10.0,9.2,1.51,12.3,2.6,18.2,5.0,0.6
13718,76.2,1.54,0.4,1.4,68.6,0.27,0.0,1.7,27.9,0.0,0.0
7875,78.9,1.49,0.6,1.2,57.6,0.07,0.1,5.5,35.0,46.0,0.0
8362,17.1,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
9543,16.4,1.52,0.8,14.2,6.7,0.12,1.9,0.2,76.2,43.0,0.0
9014,21.0,1.67,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38.0,0.1
4288,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45.0,0.3
1175,9.01,1.68,3.0,3.8,21.3,0.11,0.2,2.8,68.8,68.0,0.1
15174,44.7,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
17920,50.0,1.31,0.9,3.3,6.0,0.91,0.5,0.4,88.9,0.0,0.0
6661,5.26,1.63,2.6,13.1,21.3,0.1,7.7,3.1,52.0,30.0,0.2
10501,1.58,1.74,4.0,1.1,49.2,0.1,1.3,10.0,34.1,33.0,0.3
7799,19.7,1.59,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56.0,0.3
4985,23.0,1.64,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119.0,1.9
9265,0.61,1.23,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
17773,3.24,1.45,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
10054,0.48,1.33,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
3028,71.65,1.49,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
18653,33.5,1.55,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94.0,0.3
12768,22.4,1.59,0.7,13.1,8.8,0.01,1.2,1.0,75.2,51.0,0.0
11151,17.1,1.63,0.8,29.0,19.7,0.11,1.2,8.0,39.7,112.0,1.6
6068,51.5,1.4,2.7,3.1,0.9,0.2,2.3,0.0,91.0,36.0,0.0
1205,30.55,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20.0,0.0
4492,0.39,1.53,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66.0,0.2
12067,14.5,1.55,4.0,4.0,18.6,0.12,6.4,4.0,62.8,81.0,0.2
16725,6.57,1.63,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
11775,2.84,1.52,9.0,19.8,15.5,0.18,8.7,4.6,42.0,33.0,0.4
15294,23.0,1.51,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
17285,64.4,1.5,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56.0,0.0
16819,0.12,1.57,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78.0,0.0
4152,25.3,1.7,0.0,4.7,49.6,0.08,1.0,5.2,39.5,38.0,0.0
13861,156.0,1.57,0.5,0.7,60.5,0.06,0.0,23.3,14.7,140.0,0.3
13071,34.2,1.47,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
12431,11.3,1.21,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0.0,0.0
11611,10.1,1.56,0.6,30.6,4.0,0.16,1.3,0.2,63.3,13.0,0.0
15076,7.89,1.48,7.4,6.9,6.0,0.72,4.1,0.6,75.0,68.0,0.0
15960,18.7,1.41,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71.0,0.0
4579,53.9,1.43,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0.0,0.0
14143,0.86,1.59,19.2,18.4,11.2,0.08,5.1,2.2,43.9,56.0,0.0
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0.0,0.0
7903,405.0,1.81,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124.0,0.9
10122,2.74,1.35,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43.0,0.0
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127.0,0.0
6547,30.9,1.38,1.0,3.8,7.6,0.49,4.9,0.1,82.6,0.0,0.0
13089,0.08,1.59,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
4740,13.8,1.57,3.8,18.2,20.5,0.63,5.2,4.1,48.0,0.0,0.2
17614,0.46,1.72,30.5,11.2,18.2,0.03,6.9,7.6,24.8,127.0,0.8
11503,22.3,1.52,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0.0,0.0
17634,67.1,1.55,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94.0,0.1
7308,1.46,1.7,29.9,4.0,9.2,0.15,4.3,1.4,51.0,112.0,0.2
13044,13.7,1.51,1.0,12.3,0.6,0.44,4.4,0.0,81.7,15.0,0.0
18043,28.9,1.44,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
