,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
15396,36.2,1.6,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8.0,0.3
5808,15.34,1.76,6.0,1.2,53.3,0.63,5.8,10.0,23.6,175.0,0.1
13043,5.81,1.4,3.5,14.9,0.7,2.8,7.0,0.0,73.9,0.0,0.0
7404,18.9,1.44,2.5,23.9,14.9,0.33,5.4,1.1,52.2,25.0,0.0
8608,0.5,1.42,41.0,25.4,3.8,0.09,5.8,0.8,23.2,135.0,0.0
3786,45.35,1.5,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56.0,0.0
4328,5.7,1.46,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79.0,0.6
16445,26.3,1.46,12.9,7.7,27.8,0.19,6.4,4.0,41.0,18.0,0.2
14611,16.7,1.36,9.8,15.0,21.0,0.71,9.6,4.3,40.0,15.0,0.3
2731,9.03,1.43,4.1,22.0,2.4,0.2,7.8,0.4,63.3,46.0,0.0
12171,18.2,1.44,6.5,14.8,24.6,0.36,9.8,8.0,35.6,0.0,0.7
10090,30.2,1.53,0.6,3.5,6.0,0.08,1.4,0.1,88.4,10.0,0.0
3486,6.57,1.7,12.6,23.3,1.8,0.04,3.0,0.1,59.0,89.0,0.2
4858,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79.0,0.1
14991,21.0,1.53,1.6,3.7,3.4,0.5,0.8,0.1,90.4,152.0,0.0
9588,8.94,1.59,4.1,8.3,22.6,0.77,7.2,2.5,55.2,175.0,0.1
16209,0.18,1.39,64.1,6.5,1.0,0.56,21.7,0.4,6.1,30.0,0.2
7135,71.0,1.4,3.2,2.0,42.4,0.12,0.2,11.0,41.0,20.0,0.2
12642,48.0,1.1,1.0,19.5,16.3,1.51,2.9,3.0,57.1,0.0,0.2
16008,11.8,1.43,1.2,8.2,1.9,1.67,4.3,0.0,84.4,0.0,0.0
5451,30.7,1.53,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
6747,22.35,1.65,0.6,12.2,12.6,0.06,1.1,1.3,72.2,56.0,0.0
14466,84.1,1.5,1.6,1.4,70.5,0.4,4.8,6.5,15.1,10.0,0.1
8500,93.3,1.58,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
10297,122.0,0.96,2.6,1.0,13.4,1.79,5.5,1.4,76.1,0.0,0.0
14338,14.9,1.39,2.6,7.8,20.6,1.7,3.6,1.0,64.9,0.0,0.0
3390,6.57,1.55,3.4,2.3,31.5,2.16,3.4,3.7,55.7,15.0,0.0
6097,100.0,1.11,4.2,2.4,16.2,4.3,5.0,1.0,71.1,0.0,0.1
5489,93.1,1.48,2.4,2.7,43.9,0.1,2.7,16.8,29.2,61.0,2.3
17241,2.23,1.51,3.0,32.2,8.2,0.64,7.7,1.8,47.1,0.0,0.0
17627,7.36,1.71,9.0,10.8,25.0,0.1,11.6,14.0,26.4,20.0,3.2
6465,1.13,1.42,40.3,8.8,8.4,0.12,6.5,0.4,35.6,165.0,0.0
3734,4.31,1.5,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10.0,0.0
7601,37.5,1.5,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
3273,0.05,1.76,22.8,3.8,22.9,0.19,1.8,4.9,44.7,157.0,0.1
11644,76.2,0.75,3.1,5.0,32.4,6.35,18.5,3.6,36.5,0.0,0.1
17060,0.22,1.65,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
1026,35.85,1.41,4.2,11.3,23.4,0.23,6.7,6.7,47.4,58.0,0.3
15366,23.7,1.52,0.5,19.1,6.7,0.09,1.2,0.2,72.3,28.0,0.0
15646,0.32,1.46,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104.0,0.0
13314,8.76,1.73,1.8,23.4,14.3,0.12,3.7,1.0,55.8,61.0,0.0
1966,9.2,1.21,3.4,12.8,4.7,3.58,5.9,0.2,73.0,2.0,0.0
4009,63.1,1.43,0.4,1.3,5.0,0.18,2.6,0.1,90.6,48.0,0.0
13664,9.64,1.65,1.0,11.5,22.6,0.34,0.9,2.4,61.5,86.0,0.1
11222,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
1057,17.1,1.53,0.9,16.6,30.5,1.56,0.8,1.0,50.1,0.0,0.1
9002,6.57,1.61,4.7,0.3,61.4,1.66,4.0,5.6,23.8,157.0,0.2
4840,11.72,1.61,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
10204,1.08,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41.0,0.0
13019,2.72,1.54,7.9,5.3,4.3,0.43,1.5,0.2,80.8,168.0,0.0
9590,20.4,1.54,1.3,20.0,6.5,0.27,2.2,0.1,69.9,15.0,0.0
10249,47.3,1.17,0.2,1.4,4.4,0.75,2.9,0.1,91.0,0.0,0.0
18652,27.0,1.52,1.8,7.5,18.8,0.12,4.5,2.2,65.0,56.0,0.2
6043,11.6,1.57,2.4,2.0,29.4,0.9,2.9,4.3,58.8,25.0,0.2
15846,1.84,1.71,3.3,7.0,36.3,0.22,8.6,2.8,41.8,48.0,0.2
16212,0.09,1.31,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
8617,0.87,1.63,3.2,23.3,7.0,0.85,3.4,1.5,61.5,132.0,0.1
11474,32.0,1.59,1.8,1.4,38.9,0.39,3.0,12.1,42.2,71.0,0.6
11259,0.02,1.45,17.5,27.1,3.1,0.93,23.0,2.2,25.4,10.0,1.7
13459,0.18,1.68,14.7,3.0,23.3,0.17,2.1,3.23,53.5,64.0,0.2
12552,10.2,1.58,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18.0,0.0
2281,26.95,1.33,1.9,21.4,2.7,0.57,1.9,0.6,71.4,0.0,0.1
6346,0.22,1.83,19.6,4.6,36.7,0.23,0.3,9.0,29.7,147.0,0.1
3606,44.7,1.44,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20.0,0.0
4530,19.7,1.5,2.0,4.5,24.6,0.84,1.8,5.9,59.4,0.0,1.8
6267,0.2,1.45,42.3,19.8,0.8,0.69,29.9,0.4,6.8,15.0,0.0
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
5601,3.06,1.61,1.2,5.4,36.8,0.56,7.0,11.0,38.0,183.0,0.6
12530,16.0,1.61,0.6,19.3,2.6,0.17,4.5,0.1,72.9,102.0,0.0
6215,0.54,1.81,16.4,15.2,21.2,0.05,9.8,10.2,26.0,114.0,1.2
18477,37.5,1.6,1.2,3.8,30.3,0.16,2.8,11.1,49.7,15.0,1.1
2352,0.01,1.63,35.3,24.4,0.6,0.05,22.7,0.0,17.0,162.0,0.0
10544,2.3,1.69,11.0,6.4,42.7,0.17,3.4,10.1,25.5,53.0,0.7
16896,73.6,1.24,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0.0,0.0
10478,19.7,1.38,1.0,12.6,23.3,0.57,2.6,1.1,59.3,0.0,0.0
9055,16.1,1.47,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61.0,0.1
990,0.4,1.73,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
6291,0.08,1.56,13.0,9.2,14.7,1.85,6.5,1.4,55.2,38.0,0.0
3974,0.49,1.61,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
2071,19.25,1.57,0.6,9.2,8.6,0.11,1.1,0.5,80.0,74.0,0.0
13693,85.5,1.62,0.6,2.5,54.2,0.04,0.8,9.1,32.6,142.0,0.2
11221,8.33,1.59,30.2,4.3,21.1,0.16,8.2,14.1,19.4,102.0,2.4
15298,8.76,1.22,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
16132,7.89,1.73,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
70,8.18,1.3,6.31,35.27,1.03,1.51,42.35,0.76,13.24,0.0,1.04
9766,32.9,1.48,1.4,9.2,8.0,0.08,2.0,0.4,79.0,89.0,0.0
15387,9.64,1.65,4.3,9.1,7.7,0.33,1.5,0.9,76.5,109.0,0.0
15255,0.18,1.69,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64.0,0.1
7254,26.65,1.43,1.8,19.5,7.1,0.22,2.3,3.6,65.2,41.0,0.5
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124.0,0.0
15937,14.8,1.5,4.2,4.5,4.0,0.58,4.6,4.0,63.1,66.0,0.1
5637,1.53,1.6,21.9,22.3,6.3,0.18,27.8,1.5,20.0,33.0,0.2
8963,0.76,1.65,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96.0,0.0
841,4.5,1.65,2.4,23.4,11.8,0.4,8.5,3.0,50.6,99.0,0.3
9961,0.31,1.7,15.7,15.2,11.4,0.12,2.7,1.0,53.8,68.0,0.2
6078,73.4,1.4,1.4,1.7,31.5,0.04,0.8,4.2,60.4,94.0,0.0
14770,2.07,1.71,18.6,9.8,20.0,0.26,3.5,7.5,39.6,175.0,1.0
10119,105.0,1.31,2.0,2.0,24.0,0.8,3.1,5.3,62.9,28.0,0.7
4358,0.35,1.74,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
1844,0.02,1.53,22.6,40.0,7.2,0.15,10.2,1.6,18.0,94.0,0.4
4748,0.81,1.26,30.3,5.8,22.0,0.12,9.5,3.2,29.1,122.0,0.1
5473,15.1,1.53,2.8,23.3,7.8,0.21,6.8,1.2,58.1,48.0,0.0
1417,0.06,1.77,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
13967,0.04,1.56,47.0,13.6,6.5,0.05,10.1,5.1,16.9,107.0,0.8
5038,44.0,1.34,2.6,9.0,30.7,0.51,7.7,10.0,39.0,0.0,1.0
7641,19.3,1.62,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
6768,5.04,1.68,4.6,9.1,8.7,0.05,1.6,1.4,74.6,172.0,0.0
13589,25.4,1.52,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
13599,0.41,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
7013,61.35,1.44,0.4,2.6,7.8,0.05,0.1,0.4,88.7,137.0,0.0
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28.0,0.7
12437,29.6,1.58,0.8,5.9,18.3,0.06,1.5,0.8,72.7,36.0,0.0
10624,0.05,1.63,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
16773,11.2,1.62,4.7,3.4,30.2,0.11,7.1,7.0,47.2,56.0,0.4
8834,2.52,1.33,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
4849,41.4,1.4,1.4,6.9,11.9,0.22,0.8,1.3,77.5,20.0,0.0
10883,22.4,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89.0,0.4
11501,65.7,1.39,4.5,0.3,39.7,0.38,3.6,0.9,51.0,86.0,0.0
4520,2.2,1.63,20.6,14.2,16.0,0.03,13.0,1.0,35.2,127.0,0.0
3815,0.27,1.61,13.4,25.9,0.4,0.16,9.4,0.0,50.9,107.0,0.0
12415,11.2,1.48,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
17592,3.07,1.61,4.6,2.0,28.8,0.54,2.2,5.4,56.9,104.0,0.1
360,3.2,1.36,21.7,20.1,3.0,0.11,5.5,1.0,48.5,58.0,0.2
474,25.3,1.39,0.8,12.4,1.2,0.02,3.3,0.0,82.3,122.0,0.0
11998,1.71,1.67,12.0,22.8,1.6,1.12,25.8,0.0,37.8,53.0,0.0
9745,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96.0,0.0
2833,29.25,1.53,1.0,3.5,2.1,0.04,1.4,0.0,92.0,89.0,0.0
11688,17.1,1.54,1.1,29.6,18.2,0.02,5.6,2.0,43.4,76.0,0.1
14755,9.64,1.53,12.2,36.9,0.5,0.06,7.0,0.1,43.3,124.0,0.0
5462,7.11,1.48,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51.0,0.0
3969,12.5,1.53,3.5,5.6,3.4,0.82,3.9,0.2,83.4,2.0,0.0
2342,0.39,1.85,13.6,20.4,10.4,0.08,8.6,2.6,44.2,140.0,0.2
13893,10.1,1.68,15.2,7.4,26.4,0.12,4.7,18.6,21.3,89.0,6.4
10628,1.72,1.64,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107.0,0.4
9760,17.5,1.53,3.3,10.3,11.9,0.09,2.2,0.7,71.6,89.0,0.0
3719,1.21,1.75,8.2,9.2,17.2,0.09,0.0,1.2,64.2,147.0,0.0
6136,8.62,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28.0,25.0,2.4
1898,0.07,1.85,16.2,12.8,20.2,0.07,7.2,4.6,38.8,155.0,0.2
1422,9.72,1.67,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109.0,0.2
4482,143.0,1.45,3.0,0.2,70.2,0.3,3.3,3.5,19.8,41.0,0.0
15704,36.8,1.54,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132.0,0.0
14438,6.57,1.63,5.0,23.1,10.5,0.48,6.9,2.0,52.2,20.0,0.3
16324,50.0,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57.0,160.0,0.1
11587,39.4,1.53,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
6804,21.05,1.43,1.3,15.6,11.0,0.51,2.7,1.3,68.1,13.0,0.0
9125,1.46,1.42,9.7,4.5,34.9,0.82,4.1,10.0,36.4,68.0,0.4
8606,9.99,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
10243,118.0,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86.0,0.0
11227,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33.0,0.7
537,7.0,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
12320,12.2,1.44,2.4,6.6,6.9,0.75,2.8,1.4,79.8,46.0,0.1
15052,0.04,1.59,50.4,13.8,0.2,0.09,22.6,0.0,13.0,185.0,0.0
1211,1.21,1.51,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58.0,0.1
13678,0.38,1.62,34.5,8.0,6.2,0.1,7.6,7.0,26.6,99.0,10.1
7298,12.7,1.49,1.2,7.5,19.5,0.59,4.3,2.1,65.2,0.0,0.2
3654,1.12,1.75,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
861,12.6,1.56,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
7840,11.5,1.71,4.3,11.4,26.9,0.33,2.0,1.8,53.6,145.0,0.0
16340,1.22,1.72,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58.0,0.2
5873,65.7,1.41,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15.0,0.2
17573,13.8,1.47,4.4,12.0,22.7,2.96,4.2,6.6,49.9,20.0,0.2
13383,14.1,1.75,3.0,11.8,22.5,0.21,4.9,7.3,50.1,71.0,0.4
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
4263,0.25,1.72,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81.0,1.1
3139,50.0,1.38,0.6,7.1,14.1,0.02,1.1,1.2,75.9,51.0,0.0
15642,6.31,1.62,3.4,10.3,9.7,1.17,3.0,0.5,73.1,0.0,0.0
16004,7.89,1.58,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
16386,50.0,1.5,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135.0,0.1
2858,16.45,1.41,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0.0,0.0
18007,31.6,1.53,1.9,6.4,24.2,0.5,2.9,4.8,59.7,8.0,0.1
16424,0.14,1.8,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127.0,0.3
14105,0.39,1.37,24.2,7.6,12.0,2.51,30.8,5.0,20.1,0.0,0.3
16076,51.3,1.6,0.3,5.5,52.0,0.02,0.9,2.1,39.2,28.0,0.0
3968,41.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51.0,0.0
6245,21.93,1.47,7.9,15.7,22.2,1.91,11.0,6.2,36.5,0.0,0.5
7380,16.8,1.28,2.5,23.2,13.8,2.1,6.3,1.0,53.2,0.0,0.0
15914,71.0,1.44,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74.0,0.0
4043,6.31,1.46,1.4,1.6,2.4,1.68,5.0,0.1,89.5,26.0,0.0
1744,42.1,1.47,2.9,6.4,32.1,0.06,8.1,24.2,21.2,38.0,5.1
8257,0.87,1.59,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130.0,0.0
10608,1.17,1.6,18.0,31.9,0.8,0.2,24.7,0.1,24.5,43.0,0.0
8542,4.27,1.67,29.4,21.0,3.3,0.05,2.5,0.6,43.1,142.0,0.1
2687,127.0,1.5,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
9949,38.9,1.27,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0.0,0.0
12231,24.3,1.62,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20.0,1.9
7896,1.97,0.94,3.8,1.6,59.1,7.28,2.9,13.7,18.4,56.0,0.5
315,27.6,1.48,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25.0,0.0
7889,48.6,1.37,1.4,4.0,18.5,0.18,0.6,0.7,74.8,43.0,0.0
8636,110.0,1.51,1.3,1.4,67.4,0.11,4.9,7.0,17.9,91.0,0.1
16552,1.31,1.29,18.0,7.5,2.3,2.27,9.3,0.8,61.9,0.0,0.2
25,0.42,1.79,26.3,11.0,23.1,0.14,7.7,6.8,24.4,156.0,0.7
5656,0.36,1.47,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71.0,0.2
8684,9.53,1.67,2.2,23.0,10.3,0.07,6.8,2.7,54.8,91.0,0.2
16498,11.8,1.29,1.1,3.5,13.3,0.07,1.1,1.0,80.0,53.0,0.0
12297,3.24,1.17,14.2,8.0,17.1,3.05,5.8,1.9,53.0,13.0,0.0
7487,0.06,1.69,14.4,6.0,13.4,0.21,17.8,1.8,46.4,130.0,0.2
4888,28.9,0.89,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0.0,0.0
15248,11.3,1.72,5.3,6.0,33.6,0.14,9.3,16.1,27.9,18.0,1.8
9154,46.0,1.5,0.3,3.3,5.8,0.08,0.1,0.1,90.4,20.0,0.0
10105,13.1,1.56,1.3,28.0,23.6,0.16,6.0,5.5,35.5,23.0,0.1
7660,14.2,1.3,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
10569,2.63,1.47,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20.0,0.1
7228,0.55,1.71,28.2,8.7,9.5,0.11,3.1,0.4,50.1,81.0,0.0
3211,0.11,1.67,15.6,20.0,2.1,0.07,1.5,0.1,60.7,196.0,0.0
16367,36.8,1.68,1.0,6.3,21.0,0.06,0.8,5.2,66.5,127.0,0.2
15835,53.9,1.25,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0.0,0.1
3947,98.1,0.89,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
14283,8.94,1.57,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
8347,43.4,1.43,2.0,8.0,15.7,0.16,3.0,2.87,67.3,23.0,1.2
2272,10.92,1.58,1.4,25.7,6.9,0.3,2.9,1.5,61.6,119.0,0.0
9182,39.4,1.3,2.8,3.8,1.2,1.54,2.0,0.0,90.2,0.0,0.0
4868,3.63,1.49,14.7,6.0,8.2,0.19,6.7,3.2,60.2,81.0,1.0
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
16554,1.68,1.27,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33.0,2.0
8361,46.0,1.6,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48.0,0.0
8699,32.9,1.52,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20.0,0.0
3922,14.13,1.51,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13.0,0.0
17620,0.31,1.51,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
18381,44.7,1.37,3.5,0.3,38.8,0.64,4.3,0.9,52.2,76.0,0.0
16681,0.43,1.73,12.5,19.9,10.2,0.14,3.9,2.0,51.4,147.0,0.1
18184,22.4,1.7,0.2,14.1,13.5,0.08,1.5,2.2,68.5,30.0,0.0
4686,16.1,1.79,1.7,7.3,6.7,0.53,3.7,5.8,72.8,81.0,2.0
18675,14.1,1.67,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25.0,0.1
4389,3.87,1.27,11.0,29.2,0.7,3.28,36.5,0.2,22.3,0.0,0.1
18019,0.07,1.65,23.4,5.7,4.0,0.08,3.6,0.1,63.2,188.0,0.0
8551,1.97,1.7,27.4,30.5,2.5,0.02,2.6,0.5,36.5,206.0,0.0
8387,22.4,1.39,1.7,17.3,11.1,0.76,3.0,1.9,64.9,15.0,0.1
17553,17.7,1.51,1.9,10.4,34.8,0.42,9.2,9.2,34.0,130.0,0.5
17208,3.3,1.69,8.69,17.0,10.9,0.17,15.9,5.1,41.6,56.0,0.9
11252,3.16,1.73,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145.0,1.3
7212,1.68,1.67,3.9,6.1,21.8,0.05,1.4,4.8,61.6,122.0,0.4
8976,32.9,1.46,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30.0,0.6
4276,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11.0,0.2
2371,7.45,1.72,2.1,21.8,17.0,0.5,4.1,2.6,52.3,0.0,0.1
5286,10.31,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81.0,0.1
7260,1.03,1.66,23.1,3.3,31.7,0.06,5.5,18.2,15.4,188.0,2.8
6760,21.7,1.68,0.8,11.5,13.1,0.09,0.7,1.6,72.3,137.0,0.0
319,3.7,1.39,0.3,1.0,7.4,1.75,6.6,0.7,84.0,170.0,0.0
9744,11.0,1.57,3.2,18.2,8.6,0.36,3.4,0.8,65.8,84.0,0.0
8305,93.3,1.44,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
9839,20.2,1.42,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
97,14.3,1.54,0.4,5.8,35.0,1.07,2.4,2.0,54.4,5.0,0.0
11967,21.0,1.17,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0.0,0.0
8371,15.8,1.31,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0.0,0.1
4154,3.07,1.57,6.5,5.5,45.3,2.99,3.0,1.8,37.9,58.0,0.0
2511,2.06,1.43,34.1,5.6,14.4,0.18,6.9,4.6,33.8,53.0,0.6
2468,23.0,1.54,5.8,7.0,31.1,0.25,9.3,19.5,25.7,79.0,1.6
15169,32.9,1.45,4.7,0.4,54.2,1.34,4.7,6.6,29.4,66.0,0.0
4061,7.86,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46.0,0.0
16736,1.84,1.75,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145.0,1.3
11878,2.63,1.63,7.7,17.9,10.3,2.28,7.3,1.0,55.7,0.0,0.1
17166,0.1,1.78,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127.0,0.1
15305,51.3,1.49,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
8114,29.6,1.58,6.0,8.0,27.0,0.05,8.7,21.0,23.2,160.0,6.2
12383,0.52,1.69,1.5,4.0,20.0,0.5,3.8,1.2,69.5,140.0,0.0
9716,2.56,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
5238,12.18,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79.0,0.0
8319,1.29,1.6,26.7,13.2,15.6,0.21,7.1,2.8,34.6,18.0,0.0
8236,0.02,1.75,20.1,21.0,14.0,0.04,3.1,4.9,36.6,201.0,0.3
10799,52.6,1.54,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
9827,17.1,1.62,0.9,19.7,21.5,0.06,2.0,0.6,55.3,127.0,0.0
17292,35.5,1.51,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0.0,0.0
14516,9.64,1.7,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20.0,0.0
2813,0.04,1.62,18.6,6.6,2.6,0.1,2.0,0.2,70.0,157.0,0.0
4825,0.01,1.64,34.0,16.8,1.8,0.24,7.6,0.2,39.6,20.0,0.0
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
8209,0.4,1.69,8.3,45.2,8.8,0.12,11.7,2.0,23.6,66.0,0.4
15424,7.23,1.65,5.2,23.0,9.1,0.02,5.1,1.3,56.2,43.0,0.1
3415,17.1,1.52,1.2,2.8,22.2,0.53,0.9,1.8,71.1,30.0,0.0
12060,21.7,1.55,1.4,3.7,20.9,0.13,5.5,3.0,65.3,20.0,0.2
1383,21.4,1.56,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10.0,0.3
7757,88.1,1.55,0.4,1.4,68.6,0.27,0.0,1.7,27.9,0.0,0.0
12262,39.4,1.54,21.0,19.6,4.4,0.57,42.6,3.4,8.6,18.0,0.4
15565,17.7,1.54,1.0,23.1,0.9,0.06,1.4,0.1,73.5,81.0,0.0
1258,27.95,1.43,1.2,11.6,12.3,0.34,0.7,1.6,72.5,10.0,0.1
3811,0.7,1.34,4.0,27.8,0.5,3.49,11.6,0.0,56.1,51.0,0.0
6081,25.1,1.21,2.7,19.7,1.2,2.8,8.9,0.3,67.1,0.0,0.1
12915,56.5,1.39,0.0,1.3,0.8,0.04,2.9,0.0,95.0,15.0,0.0
1777,3.42,1.61,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28.0,0.2
3265,0.8,1.57,13.0,3.1,25.4,0.3,5.6,4.4,48.7,25.0,0.3
5748,0.22,1.84,21.3,18.4,2.0,0.06,6.3,0.2,51.8,147.0,0.0
18635,43.4,1.6,1.9,5.2,42.3,0.32,6.2,17.0,26.1,15.0,1.3
10092,26.3,1.5,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61.0,0.0
567,24.9,1.65,0.4,11.9,40.3,0.02,3.4,6.3,37.6,74.0,0.1
9292,4.6,1.64,10.6,5.0,3.5,0.13,2.1,0.2,78.6,175.0,0.0
8653,0.99,1.62,30.6,11.0,8.8,0.11,14.2,1.8,33.4,142.0,0.2
6986,0.29,1.29,40.0,14.7,0.1,1.16,16.5,0.0,28.7,28.0,0.0
17257,21.0,1.7,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150.0,3.1
10009,22.4,1.56,1.5,12.7,18.0,0.1,2.3,1.8,63.7,48.0,0.0
11961,1.67,1.72,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183.0,0.4
3820,3.18,1.51,1.4,15.0,0.8,0.23,5.8,0.0,77.0,43.0,0.0
9488,72.3,1.55,2.6,2.0,51.7,0.1,0.8,4.8,37.9,152.0,0.2
17997,0.2,1.66,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
8742,25.0,1.63,0.9,6.1,10.0,0.05,1.5,0.2,81.3,94.0,0.0
8019,3.19,1.73,8.5,15.5,20.9,0.68,14.7,11.4,27.3,0.0,1.7
2081,40.1,1.54,0.6,4.1,15.1,0.14,0.9,0.5,78.8,5.0,0.0
7808,0.06,1.76,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
