,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
7932,1.53,1.5,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
10701,7.45,1.52,7.1,15.2,14.7,1.2,5.6,2.0,55.2,38.0,0.2
5066,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0.0,0.4
15238,1.0,1.73,9.8,23.1,15.0,0.12,10.2,3.1,38.8,61.0,0.0
7805,0.625,1.73,13.3,26.0,16.4,0.26,3.7,4.2,36.0,53.0,0.4
5759,29.25,1.47,2.0,16.2,9.3,0.07,5.1,0.8,66.6,79.0,0.0
9493,38.8,1.43,0.9,7.2,14.4,0.93,2.6,1.0,73.9,18.0,0.0
12000,0.66,1.71,33.8,17.0,1.2,0.15,12.6,0.0,35.4,114.0,0.0
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64.0,0.1
2887,49.3,1.39,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
11567,17.1,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0.0,0.1
13663,17.7,1.49,0.4,15.7,23.2,0.15,1.4,1.8,58.0,13.0,0.1
11075,0.04,1.13,59.8,9.4,0.6,0.3,16.9,0.0,13.3,218.0,0.0
2164,120.35,1.34,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
7176,46.0,1.51,2.2,3.1,38.1,0.27,1.6,1.1,53.9,15.0,0.0
7287,64.45,1.43,2.8,5.4,41.8,1.22,5.9,17.3,25.0,0.0,1.8
11198,30.6,1.51,4.9,5.1,29.9,0.12,9.0,11.2,38.1,41.0,1.8
4133,27.4,1.64,1.1,9.6,35.4,0.1,1.0,4.4,48.4,30.0,0.1
4330,15.43,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21.0,107.0,0.7
2978,72.3,1.08,0.8,6.0,2.1,0.99,4.5,0.1,86.5,0.0,0.0
16073,22.8,1.61,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
14933,6.35,0.98,15.3,41.1,1.8,0.76,26.5,0.3,15.0,23.0,0.0
9730,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25.0,0.1
1295,1.32,1.8,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
4177,31.1,1.59,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
12853,24.3,1.46,2.7,10.0,22.4,1.22,4.6,7.4,52.5,30.0,0.4
13250,26.0,1.43,1.8,19.5,7.1,0.22,2.3,3.6,65.2,41.0,0.5
16285,34.2,1.24,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0.0,0.0
8350,2.21,1.67,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
6851,60.5,0.98,2.9,3.4,2.4,3.3,6.4,0.1,84.8,0.0,0.0
14930,6.07,1.41,8.7,17.7,0.7,2.26,69.0,0.4,3.5,0.0,0.0
5521,11.1,1.5,2.0,7.6,36.7,1.18,7.0,4.3,42.3,0.0,0.1
12445,4.11,1.27,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5.0,0.1
16331,44.7,1.51,1.0,4.4,12.4,0.19,0.8,1.1,80.3,13.0,0.0
14288,18.4,1.63,0.3,15.5,31.8,0.07,1.4,2.7,48.3,43.0,0.0
16283,7.45,1.44,32.9,7.0,16.8,0.45,5.4,2.3,35.0,122.0,0.6
2318,19.3,1.58,0.2,8.6,36.7,0.26,4.8,7.4,42.1,15.0,0.2
1396,34.85,1.38,2.0,32.3,2.4,0.59,2.6,0.2,60.5,91.0,0.0
17353,2.75,1.66,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140.0,0.0
10387,18.8,1.53,6.8,5.0,46.6,1.79,2.3,1.8,37.5,84.0,0.0
4464,25.0,1.26,4.5,11.5,12.0,1.49,7.6,2.9,58.8,0.0,0.1
10268,61.3,1.4,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25.0,0.1
17416,59.2,1.63,1.2,2.8,56.2,0.02,2.3,6.6,30.9,89.0,0.0
12703,4.09,1.56,2.6,6.2,13.5,0.8,3.0,1.0,73.7,68.0,0.0
3991,256.0,1.32,1.1,0.8,48.8,0.12,1.3,17.1,28.8,30.0,2.1
17753,10.5,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38.0,0.1
5319,3.62,1.67,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23.0,0.0
17162,23.2,1.6,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
14989,34.2,1.47,1.0,4.4,3.5,0.15,0.9,0.1,90.1,91.0,0.0
11643,0.09,1.67,29.6,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
9904,2.63,1.34,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53.0,0.0
3990,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
12602,10.5,1.51,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76.0,0.0
5435,0.8,1.72,21.7,5.9,24.1,0.05,4.4,2.0,41.9,150.0,0.0
16078,27.6,1.53,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
8894,1.62,1.52,15.4,13.4,19.1,1.4,9.7,5.8,35.2,0.0,1.4
1852,0.51,1.48,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56.0,0.2
6211,32.85,1.51,3.8,19.4,21.0,0.58,14.6,9.4,30.8,13.0,1.0
17896,0.38,1.55,29.3,11.4,9.4,0.17,5.1,0.6,44.2,94.0,0.0
13560,25.0,1.46,0.6,10.7,21.2,0.38,2.2,2.5,62.8,0.0,0.0
12363,0.79,1.66,11.1,3.4,27.4,0.2,2.1,1.0,55.0,109.0,0.0
16682,0.22,1.75,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170.0,0.1
8615,5.78,1.64,1.9,24.7,6.6,0.61,2.9,1.2,62.7,89.0,0.0
16502,2.63,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145.0,0.0
5993,74.95,1.4,2.3,6.2,40.0,0.31,3.1,6.7,41.6,96.0,0.1
6601,0.04,1.63,32.3,14.2,9.8,0.14,5.3,1.0,37.4,165.0,0.0
16087,0.06,1.75,9.6,17.0,23.6,0.07,3.3,1.4,45.1,135.0,0.0
17732,40.8,1.6,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28.0,0.0
18690,2.31,1.77,1.4,13.0,29.5,0.43,3.7,3.0,49.3,145.0,0.1
9676,22.3,1.61,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41.0,0.0
11648,14.9,1.62,1.6,26.3,20.0,0.15,6.5,2.1,43.5,33.0,0.0
18356,10.2,1.59,6.6,4.0,4.5,0.7,2.8,0.2,81.9,122.0,0.0
17262,0.064,1.72,15.0,30.6,7.0,0.14,6.0,0.6,40.8,107.0,0.0
2169,0.52,1.68,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160.0,0.2
1483,11.2,1.53,1.8,13.1,7.1,0.56,2.8,2.0,73.0,18.0,0.2
9687,18.4,1.53,0.9,1.3,25.0,0.11,0.7,1.9,70.2,10.0,0.0
8821,14.9,1.41,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10.0,1.1
14852,38.1,1.28,1.5,10.2,6.4,1.46,2.0,1.4,78.4,0.0,0.1
10947,56.5,1.41,1.0,5.6,9.7,0.32,1.1,0.5,82.1,10.0,0.0
2511,2.06,1.43,34.1,5.6,14.4,0.18,6.9,4.6,33.8,53.0,0.6
12639,2.89,1.68,16.8,16.8,17.0,0.12,6.3,4.3,38.5,132.0,0.3
8137,0.66,1.55,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0.0,0.2
3024,88.75,1.53,1.1,0.6,58.0,0.04,1.7,4.5,34.1,145.0,0.0
11970,65.7,1.59,2.1,3.4,56.1,0.08,2.3,5.6,30.5,41.0,0.0
4981,0.07,1.53,21.9,5.9,21.9,0.31,5.0,6.3,38.4,114.0,0.6
15297,0.02,1.73,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162.0,0.0
17553,17.7,1.51,1.9,10.4,34.8,0.42,9.2,9.2,34.0,130.0,0.5
12433,22.3,1.39,7.8,4.4,23.7,0.64,3.6,1.9,58.5,86.0,0.1
3928,5.35,1.61,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160.0,0.0
13660,53.9,1.52,0.7,6.3,21.5,0.16,1.3,0.4,69.8,12.0,0.0
4990,0.91,1.73,14.5,16.6,32.0,0.14,2.6,12.8,20.1,147.0,1.4
3063,6.74,1.54,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13.0,0.7
9140,3.69,1.31,38.9,16.0,0.8,0.82,40.4,0.4,3.5,10.0,0.0
765,20.4,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
5539,0.56,1.67,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185.0,0.0
13328,0.31,1.64,3.3,11.7,19.0,0.67,8.7,3.9,53.1,175.0,0.3
15702,34.2,1.45,2.0,6.1,16.9,0.2,1.4,0.9,72.7,43.0,0.0
3854,22.0,1.53,1.0,3.0,5.8,0.16,1.1,0.1,89.0,117.0,0.0
918,9.2,1.48,1.4,28.0,4.3,0.84,4.8,0.2,61.3,13.0,0.0
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36.0,0.0
14388,2.63,1.61,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
8256,2.1,1.64,3.8,12.0,2.7,3.21,6.3,0.1,75.1,99.0,0.0
14134,10.8,1.59,0.9,16.0,11.7,0.07,4.5,2.4,64.4,20.0,0.1
3188,19.05,1.63,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
4832,25.85,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20.0,0.0
8367,0.98,1.39,29.4,8.5,15.0,0.27,7.2,3.2,36.5,33.0,0.2
4411,0.08,1.6,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15.0,0.0
18221,32.2,1.31,1.0,15.3,16.9,1.23,1.4,1.8,63.6,0.0,0.0
18661,0.14,1.6,31.8,2.4,6.4,0.13,5.0,0.6,53.8,150.0,0.0
1740,0.26,1.58,22.9,11.0,20.3,0.05,10.5,7.4,26.8,109.0,1.1
15585,12.1,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18.0,0.0
6772,12.5,1.74,2.9,14.5,10.9,0.12,2.1,1.1,68.5,74.0,0.0
17636,84.1,1.51,1.4,1.3,65.2,0.34,2.2,15.8,14.0,183.0,0.1
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
5157,1.0,1.74,15.7,5.8,24.0,0.03,5.3,3.6,45.6,190.0,0.0
3287,5.39,1.68,3.4,10.3,22.5,0.21,4.0,2.2,57.5,109.0,0.1
13918,6.84,1.75,2.6,17.0,22.9,0.06,7.1,22.8,19.0,107.0,8.6
10972,46.0,1.31,1.0,3.2,13.6,0.27,1.0,0.9,80.3,5.0,0.0
10126,27.0,1.43,0.3,3.6,54.9,0.57,1.9,5.3,34.0,10.0,0.0
15149,0.02,1.63,28.9,16.4,0.2,0.09,5.2,0.0,49.3,155.0,0.0
8758,6.44,1.64,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10.0,0.2
14666,43.4,1.61,3.0,10.4,27.0,0.07,4.1,8.9,45.2,89.0,1.4
3684,0.35,1.66,33.0,1.4,28.8,0.19,2.0,3.2,31.4,157.0,0.2
10530,8.76,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157.0,0.0
14256,9.86,1.65,2.3,11.0,18.1,0.09,2.9,2.6,62.9,30.0,0.2
10523,3.94,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.3,94.0,0.1
4888,28.9,0.89,17.1,15.2,4.1,7.43,25.2,0.3,38.9,0.0,0.0
8945,15.4,1.54,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76.0,0.4
13018,0.41,1.6,11.9,8.7,5.0,2.28,1.4,0.3,72.7,152.0,0.0
14431,8.33,1.37,5.5,24.3,10.8,0.76,8.1,2.4,48.7,36.0,0.2
13891,118.0,1.59,0.9,0.3,65.8,0.08,0.2,3.6,29.1,122.0,0.1
8983,2.89,1.67,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
7735,80.2,1.44,2.6,0.7,60.8,0.52,0.1,4.8,31.0,130.0,0.0
18693,9.37,1.5,1.4,29.3,6.5,0.41,3.3,0.7,58.8,18.0,0.0
8574,13.9,1.48,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0.0,0.1
17820,1.21,1.51,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69.0,0.0
4413,0.03,1.64,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58.0,0.0
15009,24.3,1.47,1.7,3.4,4.4,0.38,2.2,0.2,88.1,13.0,0.0
9404,0.88,1.72,25.3,17.2,15.8,0.05,9.3,5.0,27.2,152.0,0.2
8968,5.7,1.62,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18.0,0.2
13598,9.86,1.58,0.4,52.0,3.8,0.02,4.1,0.1,39.6,160.0,0.0
7052,2.91,1.34,13.8,35.4,0.9,4.95,23.0,0.2,26.5,0.0,0.2
18647,52.2,1.55,3.2,7.0,33.7,0.24,12.1,9.2,33.9,41.0,0.9
10335,4.21,1.61,4.9,6.1,2.0,0.04,1.5,0.0,85.5,147.0,0.0
2781,20.8,1.45,3.5,4.4,32.0,0.92,1.8,2.7,55.6,41.0,0.0
11259,0.02,1.45,17.5,27.1,3.1,0.93,23.0,2.2,25.4,10.0,1.7
5820,13.8,1.46,4.0,14.8,7.2,1.47,4.6,0.1,69.3,46.0,0.0
16011,8.33,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58.0,0.0
12289,7.32,1.67,1.4,20.5,21.1,0.12,3.3,2.1,51.5,53.0,0.1
8331,2.78,1.51,37.2,13.2,6.4,0.15,16.0,2.2,25.0,165.0,0.0
7339,2.86,1.74,1.4,13.0,29.5,0.43,3.7,3.0,49.3,145.0,0.1
12482,0.0813,1.69,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147.0,0.0
17193,3.94,1.55,5.4,25.6,6.5,0.27,25.0,1.9,35.4,46.0,0.2
8293,10.5,1.59,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
15679,7.36,1.63,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94.0,0.0
15486,0.01,1.58,44.7,14.0,5.2,0.02,7.3,0.4,28.4,147.0,0.0
9331,3.07,1.55,2.0,4.0,2.6,1.0,3.2,0.0,88.2,112.0,0.0
16862,40.8,1.55,2.7,7.2,34.0,0.1,2.4,3.5,50.1,66.0,0.1
5086,0.01,1.63,25.2,1.5,22.8,0.06,2.9,4.0,43.1,81.0,0.5
830,5.5,1.67,5.6,15.7,17.5,0.1,5.7,6.0,48.4,81.0,1.1
13533,44.7,1.62,1.0,4.2,31.5,0.73,3.0,9.7,50.2,127.0,0.4
8525,38.1,1.48,0.6,17.1,23.7,0.02,1.1,2.9,54.5,183.0,0.1
7686,0.01,1.84,39.8,26.5,3.4,0.1,4.9,0.2,25.2,150.0,0.0
9631,60.5,1.59,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58.0,0.0
16088,0.13,1.73,13.3,21.1,15.5,0.05,5.5,0.9,43.7,188.0,0.0
1370,14.45,1.59,1.1,31.3,3.9,0.02,1.1,0.2,62.4,28.0,0.0
8946,8.08,1.55,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89.0,0.5
14045,14.5,1.57,3.0,17.2,12.4,0.17,2.8,1.8,62.8,178.0,0.0
11152,0.74,1.75,14.5,16.6,32.0,0.14,2.6,12.8,20.1,147.0,1.4
6499,33.2,1.3,0.4,4.9,4.9,1.26,2.7,0.1,87.0,0.0,0.0
3443,26.0,1.67,0.2,1.8,27.6,0.08,2.0,3.3,65.0,18.0,0.1
1854,0.04,1.53,50.1,4.4,7.2,0.08,6.9,1.0,30.4,180.0,0.0
17858,27.6,1.48,1.6,10.3,4.1,0.1,0.0,0.1,83.9,36.0,0.0
4192,147.5,1.59,0.0,0.5,71.3,0.04,0.8,9.7,17.6,66.0,0.1
14116,1.31,1.49,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0.0,0.0
10669,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43.0,1.2
11931,6.22,1.52,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137.0,0.0
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58.0,91.0,0.0
10775,0.36,0.99,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
4052,46.9,1.26,0.6,3.6,1.0,0.13,0.7,0.1,94.0,10.0,0.0
8529,7.23,1.56,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
4032,29.6,1.41,0.2,1.6,1.7,0.2,1.0,0.1,95.4,99.0,0.0
6795,1.51,1.57,1.6,10.4,11.0,0.79,4.2,3.4,69.4,188.0,0.0
313,33.0,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
4484,125.0,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99.0,0.0
5561,0.55,1.59,26.2,15.2,13.0,0.39,5.2,1.2,39.2,58.0,0.0
10388,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107.0,0.0
3053,5.18,1.66,16.2,6.8,27.4,0.07,8.8,13.4,25.2,140.0,2.2
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
8107,0.26,1.58,22.9,11.0,20.3,0.05,10.5,7.4,26.8,109.0,1.1
17552,3.88,1.54,25.8,20.5,6.5,0.06,15.7,0.9,30.6,81.0,0.0
12789,0.76,1.79,13.0,15.1,10.7,0.21,3.0,1.3,56.8,173.0,0.1
2234,0.85,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0.0,0.1
12533,14.0,1.44,0.6,19.3,2.6,0.54,7.1,0.1,70.3,13.0,0.0
14616,7.89,1.33,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23.0,1.7
3464,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
15752,9.86,1.54,0.7,24.4,0.5,0.19,8.5,0.0,65.9,89.0,0.0
13445,43.4,1.38,1.5,8.8,33.6,0.96,2.3,2.3,51.5,0.0,0.0
8171,28.9,1.39,0.7,10.8,25.3,0.06,2.2,3.0,57.6,162.0,0.4
14855,3.42,1.57,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33.0,0.0
9532,9.73,1.64,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74.0,0.0
1973,25.3,1.55,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23.0,0.2
6526,2.11,1.77,21.6,12.9,2.3,0.21,6.2,0.0,57.0,130.0,0.0
5782,0.68,1.67,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173.0,0.0
6425,23.7,1.56,1.5,8.9,3.7,0.09,0.0,0.1,85.8,99.0,0.0
9224,36.8,1.47,1.0,3.0,3.6,0.02,0.2,0.1,92.1,99.0,0.0
15016,5.99,1.49,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56.0,0.0
11002,23.09,1.51,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
11249,6.57,1.7,5.0,0.4,37.1,0.09,13.3,14.0,28.9,30.0,1.3
17492,15.3,1.33,2.7,17.9,19.1,0.45,7.1,5.9,47.0,0.0,0.3
12077,59.2,1.45,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150.0,0.2
17410,0.42,1.67,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178.0,0.0
11535,54.6,1.46,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64.0,0.0
4445,6.84,1.55,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102.0,0.0
11468,9.86,1.81,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147.0,0.4
7239,0.01,1.43,36.6,7.4,13.9,0.17,8.2,1.3,32.6,28.0,0.0
3831,65.1,1.49,2.6,1.6,46.7,0.15,2.3,6.0,40.7,41.0,0.1
12973,0.02,1.68,3.6,1.1,2.4,0.72,3.1,0.1,89.7,137.0,0.0
10471,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0.0,0.2
15402,27.6,1.11,3.3,0.5,34.3,6.6,8.0,4.4,49.4,0.0,0.1
4591,16.0,1.56,2.4,26.2,9.7,0.16,5.8,2.1,53.5,71.0,0.3
11702,0.63,1.77,12.6,4.0,39.1,0.06,2.3,3.7,39.3,147.0,0.0
95,8.5,1.72,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43.0,1.4
1203,54.9,1.41,1.4,6.6,21.4,0.55,1.0,1.3,68.3,0.0,0.0
5269,12.05,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
8606,9.99,1.54,7.0,22.6,10.3,0.09,5.1,2.5,52.3,79.0,0.2
17688,19.3,1.56,4.3,10.5,31.9,0.7,9.1,15.7,26.5,0.0,2.0
9244,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0.0,0.0
2162,67.05,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
9711,0.23,1.71,13.0,25.1,3.4,0.05,5.1,0.1,53.3,112.0,0.0
14528,27.0,1.56,1.3,25.0,14.7,0.62,1.2,1.4,56.5,0.0,0.0
15408,54.6,1.55,0.5,0.5,59.0,0.17,0.7,10.6,28.6,45.0,0.1
1938,0.3,1.73,14.6,4.7,16.9,0.34,2.0,2.8,58.8,64.0,0.2
628,13.1,1.55,1.3,24.0,1.7,0.3,2.7,0.1,70.2,46.0,0.0
10358,16.7,1.5,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0.0,0.0
14204,19.1,1.59,0.7,8.1,18.2,0.23,1.9,3.8,67.0,38.0,0.3
11700,11.2,1.56,1.9,20.0,10.6,0.29,1.4,0.5,65.6,71.0,0.0
7102,22.15,1.64,0.5,1.4,45.5,2.31,1.0,13.3,37.9,102.0,0.4
1363,129.5,1.54,0.5,0.9,70.7,0.11,0.0,14.0,13.9,15.0,0.0
14689,0.06,1.58,64.8,10.0,6.0,0.04,5.2,1.0,13.0,193.0,0.0
18191,10.5,1.72,0.8,14.8,12.9,0.07,1.8,2.5,67.2,76.0,0.0
2050,25.95,1.62,2.6,2.9,11.8,0.08,0.0,4.3,77.7,38.0,0.7
11113,12.5,1.44,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
15039,1.69,1.51,4.0,3.2,3.1,1.33,5.0,0.1,84.6,102.0,0.0
15566,18.8,1.56,1.1,25.0,0.6,0.05,1.4,0.0,71.9,130.0,0.0
1177,41.4,1.61,1.5,3.5,21.1,0.16,0.0,2.8,71.0,48.0,0.1
3887,0.91,1.66,23.0,36.2,8.8,0.13,8.4,1.8,21.8,91.0,0.0
18636,72.3,1.54,2.4,5.2,41.9,0.12,5.5,16.2,27.0,66.0,1.8
533,1.7,1.56,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79.0,0.2
8235,0.24,1.75,8.1,26.6,14.6,0.07,5.9,5.4,35.8,114.0,0.6
5357,0.09,1.65,17.4,9.4,22.4,0.15,4.0,2.7,44.1,74.0,0.0
9763,11.8,1.67,1.8,8.9,8.6,0.61,2.5,0.6,77.5,13.0,0.1
5443,66.4,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8.0,0.0
16115,12.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
183,2.23,1.63,12.1,16.3,0.5,0.06,3.2,0.0,67.9,109.0,0.0
9364,103.0,1.41,1.2,0.8,62.2,0.49,1.1,5.7,28.9,0.0,0.0
8942,0.2,1.81,10.8,15.6,22.9,0.08,5.0,5.9,39.4,140.0,0.4
342,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,135.0,0.4
16399,23.7,1.45,1.9,17.0,18.6,0.69,5.9,3.0,53.5,0.0,0.1
4824,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5.0,0.0
16739,23.7,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41.0,0.6
8535,7.45,1.52,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
12415,11.2,1.48,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
12678,9.47,1.49,0.8,14.1,11.6,0.29,6.0,0.8,66.7,18.0,0.0
16713,1.58,1.72,13.8,2.6,37.0,0.08,6.0,15.6,23.4,183.0,1.6
2084,4.68,1.66,3.7,3.2,17.8,0.13,1.7,0.6,73.0,51.0,0.0
1917,0.41,1.58,33.5,9.0,20.6,0.09,0.7,7.4,28.6,66.0,0.2
2412,0.23,1.73,24.0,6.5,17.5,0.13,5.4,1.4,45.2,155.0,0.0
455,24.9,1.42,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
7421,3.19,1.57,4.4,26.6,16.1,0.4,6.8,2.4,43.0,117.0,0.7
12312,9.95,1.59,1.0,25.5,4.5,0.12,1.3,0.2,67.5,84.0,0.0
1681,0.97,1.64,42.0,17.5,5.9,0.06,5.6,0.1,27.8,76.0,0.2
10612,0.03,1.561,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
1638,54.55,1.56,3.2,3.7,47.2,0.19,3.5,11.1,29.7,13.0,1.5
9223,38.1,1.42,1.8,3.4,4.4,0.12,1.3,0.2,88.9,58.0,0.0
6349,15.1,1.62,2.0,3.2,25.2,0.17,5.2,0.8,63.4,18.0,0.2
4773,0.95,1.76,4.4,14.6,6.9,0.08,5.3,0.8,68.0,58.0,0.0
12346,46.0,1.54,0.5,2.8,53.5,0.17,4.0,14.5,27.5,23.0,0.2
1730,3.29,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48.0,0.6
4396,3.72,1.69,30.8,6.0,22.6,0.06,5.0,9.8,24.1,94.0,1.7
3473,4.38,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66.0,0.0,0.0
15964,39.4,1.39,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10.0,0.0
15638,31.6,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
9191,39.4,1.46,2.3,1.7,3.2,0.16,0.4,0.0,92.4,76.0,0.0
18442,0.3,1.65,8.9,12.7,9.4,0.12,9.3,6.3,49.2,76.0,4.2
6508,33.55,1.51,1.1,2.8,4.3,0.15,3.0,0.2,88.6,25.0,0.0
8568,5.14,1.65,13.7,10.0,23.8,0.4,8.2,2.7,41.5,18.0,0.1
13003,57.4,1.46,0.1,2.0,4.5,0.12,1.4,0.1,91.9,117.0,0.0
15316,1.4,1.57,2.7,12.0,19.2,1.56,6.0,0.5,59.5,0.0,0.1
13270,6.57,1.66,17.4,7.4,22.2,0.13,7.8,15.2,28.0,58.0,2.0
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
14561,7.56,1.64,0.3,40.6,6.4,0.11,3.0,0.3,49.4,10.0,0.0
11884,0.77,1.75,12.9,2.5,28.7,0.06,1.3,2.0,52.5,178.0,0.1
1568,22.35,1.48,2.5,15.2,6.6,0.08,1.0,0.3,74.4,109.0,0.0
9330,12.5,1.54,4.4,4.9,2.4,0.75,6.9,0.0,81.4,94.0,0.0
10389,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122.0,0.0
