"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
8717,17.7,1.58,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53,0.1
8721,13.1,1.4,3.9,26.8,5.8,0.53,7.2,0.2,56.1,8,0
8722,30.2,1.21,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
8726,2,1.56,29.6,8.5,13.2,0.42,4.2,1.7,42.6,68,0.2
8727,21,1.54,1.3,25,14.7,0.62,1.2,1.4,56.5,0,0
8729,2.5,1.46,33,10.6,10.4,0.25,7.1,1.2,37.6,20,0.1
8731,22.4,1.52,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155,0
8732,23,0.88,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
8735,34.2,1.48,2.9,7.2,10.3,0.34,2.3,0.1,77.2,18,0
8737,32.9,1.54,3.3,7,9.2,0.09,1.2,0.2,79.1,104,0
8738,34.2,1.59,2.8,7,8.7,0.06,1,0.2,80.3,147,0
8741,31.6,1.51,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48,0
8742,25,1.63,0.9,6.1,10,0.05,1.5,0.2,81.3,94,0
8743,25,1.57,0.9,5.8,11,0.04,1.4,0.2,80.7,132,0
8745,46,1.46,1.5,2.4,18.4,0.17,1.1,0.1,76.5,13,0
8746,52.6,1.56,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
8747,48.6,1.57,1.7,2,19.4,0.04,0.6,0.1,76.2,175,0
8748,26.3,1.39,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0,0
8751,15.1,1.55,1.1,18.8,10.4,0.07,1.6,0.5,67.6,76,0
8754,0.7,1.8,22.6,15,15.5,0.06,5.8,1.2,39.9,104,0
8755,0.18,1.74,24,6.5,17.5,0.13,5.4,1.4,45.2,155,0
8756,10.5,1.42,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
8757,6.84,1.29,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
8758,6.44,1.64,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10,0.2
8760,7.56,1.58,0.3,40.6,6.4,0.11,3,0.3,49.4,10,0
8761,2.91,1.6,2,36.8,6.3,0.43,5.1,0.4,49.4,46,0
8762,8.33,1.27,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
8763,13.1,1.58,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53,0
8767,1.52,1.45,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119,0
8768,0.18,1.78,9.5,25.7,8.7,0.15,1.1,0.4,54.6,155,0
8771,55.2,1.52,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81,0
8772,56.5,1.53,2.4,8.1,17.7,0.15,1,0.2,70.6,109,0
8773,55.2,1.58,0.8,7.7,15.8,0.11,1.6,0.1,74,178,0
8776,40.3,1.36,5.6,8.2,10.6,0.92,0.1,0.3,75.2,10,0
8777,40.8,1.38,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20,0
8781,23.7,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137,0
8783,25.9,1.57,1.2,13,11.5,0.07,3.3,1.6,69.4,58,0
8785,5.5,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28,0
8786,7.45,1.59,5.4,12.2,19.9,0.33,7.5,1.7,53.2,43,0.1
8787,0.61,1.81,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71,0
8789,0.27,1.78,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117,0.1
8790,0.01,1.55,34,14.3,7.6,0.43,8.2,1.3,34.6,152,0
8794,6.18,1.05,75.5,2,3,0.53,9.6,0.2,9.6,104,0
8799,18.8,1.58,0.3,11.2,19.2,0.08,3.7,1.4,64.2,41,0
8801,0.24,1.75,21.5,9,13.9,0.13,5.3,0.9,49.4,81,0
8805,0.42,1.5,29.3,11.2,11.2,0.09,7.7,1.2,39.4,104,0
8807,2.19,1.5,28.9,12,10,0.07,9.5,1,38.5,170,0.1
8808,22.4,1.32,3.9,4.9,35.5,2,9.2,23.6,20.6,0,2.3
8812,26.3,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24,147,2.1
8814,3.76,1.46,10,11.8,25.7,1.38,6.6,5.9,39.6,0,0.4
8820,5.7,1.19,7.5,5.4,32.7,2.18,6.2,9.7,37.3,0,1.2
8822,28.6,1.34,7.3,5.3,32.7,0.71,8.2,8.6,36.2,23,1.7
8823,3.51,1.46,7.9,5.8,27.8,0.16,6,9.2,41.1,74,2.2
8824,11.4,1.62,4.6,5,32.3,0.09,2.4,11.2,40.6,147,3.9
8826,66.4,1.26,7.5,7.4,30,1.07,1,1.5,52.6,0,0
8828,1.51,1.56,35.3,7.2,16,0.37,3.9,1.2,36.4,36,0
8829,0.57,1.52,46.4,3.6,8.2,0.14,3.4,0.4,38,48,0
8835,3.51,1.21,70.7,8,5.4,0.12,4.9,1.2,9.6,79,0.2
8836,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1,8.2,112,0.2
8840,19.3,1.6,5,21.6,22,0.11,6.8,5.6,38.6,58,0.4
8841,1.25,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96,0.6
8842,0.39,1.58,37.6,13.6,15,0.15,5.8,4,26.6,119,0.4
8845,11.2,1.61,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28,1.4
8847,1.7,1.37,47.8,7.6,12.2,0.35,9,3.4,19.4,20,0.6
8848,1.25,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86,1.8
8849,2.14,1.67,23,7.2,23,0.07,4.2,8.4,33,122,1.2
8850,2.14,1.59,31,6,22,0.08,3.4,7.6,28.8,162,1.2
8855,1.4,1.55,25.9,6.4,13.6,0.15,6.5,3,44.4,79,0.2
8856,0.36,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96,0
8857,27.6,1.62,5.3,9.8,32,0.12,8.2,5.6,38.6,127,0.5
8859,0.06,1.8,28.2,5.2,6.6,0.09,7.2,0,52.8,188,0
8860,28.9,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0,2.1
8861,19.7,1.64,3.8,8.6,32.4,0.31,6.4,12.4,35,20,1.4
8862,28.9,1.62,4.3,9.8,28.6,0.12,5.7,11.8,38.6,58,1.2
8864,2.52,1.78,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213,0.3
8869,51.3,1.52,1.5,14.8,27.2,0.31,4.8,13,36.1,8,2.6
8871,0.18,1.68,31.6,6.9,23.8,0.09,5.6,3.7,28,246,0.4
8875,39.4,1.62,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
8880,77.6,1.47,2.9,10.4,26,0.36,7,6.7,46.7,25,0.3
8885,0.18,1.73,30.9,11.9,12.1,0.04,4.6,1.8,39,175,0
8886,8.18,1.51,7.3,23.4,17.3,1.18,6.3,6,38.9,0,0.8
8888,1.29,1.73,12.7,19.8,17.4,0.63,9.9,6,33.4,20,0.8
8889,0.39,1.7,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30,0.4
8890,5,1.47,41.1,12.8,12.8,0.09,6.3,4,22.6,71,0.4
8891,0.21,1.64,43,10.4,13.4,0.11,8.4,4.4,19.6,102,0.8
8893,0.0792,1.84,29.1,14.8,17.8,0.12,8.3,5.6,24,162,0.4
8894,1.62,1.52,15.4,13.4,19.1,1.4,9.7,5.8,35.2,0,1.4
8895,0.43,1.5,56.3,6.6,11.2,0.1,6.7,2.8,16.2,71,0.2
8896,0.35,1.53,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104,0.2
8900,4.12,1.62,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20,1.2
8905,8.41,1.66,0.3,20.6,20,0.15,5,4.7,49.3,13,0.1
8906,11.8,1.77,2.9,18.8,17.1,1.09,11.8,5,44.2,36,0.2
8907,0.57,1.78,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41,0.2
8908,2.94,1.63,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
8910,4.29,1.77,1.8,22.9,17.2,0.1,5.7,5.3,46.9,104,0.2
8913,2.37,1.6,4.2,19.2,21.1,1.68,6.4,5.7,43,0,0.4
8914,3.16,1.59,3,16,23.9,0.97,7.9,6,42.8,18,0.4
8915,10.2,1.65,2.8,17.4,22.6,0.46,6.9,6.3,43.6,36,0.4
8917,5.7,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109,0.5
8918,1.02,1.79,8.8,16.7,21.1,0.07,5.5,6,41.4,132,0.5
8920,0.2,1.71,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160,0.3
8921,2.15,1.59,5.2,15.1,22.8,1.93,6.2,4.2,46.3,0,0.2
8922,2.99,1.62,5.2,15.4,22,0.56,6.2,4.7,46.2,18,0.3
8924,0.2,1.77,19,14.8,18.8,0.19,4.6,4,38.4,61,0.4
8925,0.09,1.65,31.7,10.4,18.6,0.16,3.9,3.2,32,84,0.2
8926,0.27,1.59,41.2,9.4,15.4,0.14,5,3,25.8,127,0.2
8930,14.8,1.59,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33,0.2
8931,9.42,1.59,4.1,15.8,20.4,0.06,7.9,5.8,45.8,48,0.2
8932,14.1,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61,0.3
8933,6.25,1.64,14.2,13.1,19.1,0.07,7.6,5.8,39.9,74,0.3
8934,3.29,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86,0.2
8935,0.55,1.62,33,10,14.8,0.06,9.5,4.2,28.3,117,0.2
8941,0.09,1.75,14.3,14.3,22.1,0.13,5.7,5.5,37.8,99,0.3
8942,0.2,1.81,10.8,15.6,22.9,0.08,5,5.9,39.4,140,0.4
8944,6.57,1.57,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15,0.3
8946,8.08,1.55,17.9,12.9,17.7,0.2,6.2,5.6,39.2,89,0.5
8949,13.1,1.48,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0,0.2
8952,17.1,1.59,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119,0.2
8953,16.8,1.43,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0,0.3
8956,28.3,1.56,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86,0.3
8957,29.6,1.6,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157,1.5
8959,8.33,1.4,5.7,37.3,2.8,0.42,11.3,0.9,42,10,0
8961,12.6,1.47,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56,0
8963,0.76,1.65,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96,0
8964,7.01,1.52,12.2,36.9,0.5,0.06,7,0.1,43.3,124,0
8965,17.1,1.47,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142,0
8966,21,1.52,1.8,20.4,0.3,0.04,0.5,0,77,175,0
8967,28.9,1.39,2.7,21.9,8.9,0.68,9.9,2.2,54.2,0,0.2
8970,1.1,1.68,34.2,14.7,3.3,0.16,14.2,0.5,33.1,51,0
8971,2.12,1.49,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74,0
8974,21.5,1.44,2.9,24.2,1.4,0.17,1.3,0.2,70,165,0
8976,32.9,1.46,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30,0.6
8978,25.6,1.54,4.3,11.2,23.8,0.14,3.8,7.8,48.3,135,0.8
8979,1.59,1.72,18.6,9.8,20,0.26,3.5,7.5,39.6,175,1
8980,13.1,0.56,7,7.6,25.2,7.08,30.1,3.9,26.2,2,0
8983,2.89,1.67,1,5.5,36.9,0.19,0.3,4.8,51.2,13,0.3
8985,0.701,1.74,4.2,5.1,35.2,2,2.6,5.1,47.5,81,0.3
8991,26.3,1.59,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
8992,31.6,1.62,0.5,4,29.9,0.08,0.7,2,62.9,43,0
8994,16.4,1.48,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107,0
8996,97.3,1.31,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
8997,65.7,1.55,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18,0.2
9000,1.18,1.66,1.2,0.4,60.1,0.74,1.4,9.5,27,109,0.4
9002,6.57,1.61,4.7,0.3,61.4,1.66,4,5.6,23.8,157,0.2
9003,52.6,1.55,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196,0
9006,77.6,1.52,0.4,0.6,64,0.24,0.5,4.4,30,23,0.1
9007,81.5,1.54,0.4,0.7,63.6,0.12,0.3,4.9,30,43,0.1
9008,47.3,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117,0
9009,0.26,1.49,4.6,0.6,57,4.14,4.8,4.9,28,155,0.1
9011,98.6,1.22,0.7,2.3,50.8,0.56,0.4,3.6,42.2,0,0
9014,21,1.67,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38,0.1
9015,40.3,1.69,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56,0.2
9017,0.186,1.16,11.1,8,34.5,2.06,8.3,4,34,53,0.1
9021,29.4,1.43,0.3,7.4,17.8,0.16,1.2,1.3,72,10,0
9022,42.1,1.59,0,7,18.9,0.04,1.4,1.4,71.3,23,0
9023,37.5,1.55,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112,0
9024,3.16,1.53,10.6,6.7,13.7,1.37,5.9,1,62.1,178,0
9025,13.1,1.47,5.2,7.2,15.8,0.54,3.3,1.2,67.3,188,0
9027,105,1.52,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
9028,124,1.52,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13,0
9029,118,1.54,0.4,0.6,68.3,0.14,0.4,5.2,25,43,0.1
9030,110,1.56,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99,0.1
9032,110,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13,0.1
9034,61.8,1.53,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96,0.2
9037,239,1.29,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
9038,164,1.42,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33,0
9042,39.4,1.32,0.8,5.3,2.1,0.15,1.5,0.1,90.2,28,0
9044,57.2,1.28,0.5,4.2,0.7,0.13,0.5,0,94.1,68,0
9047,67.7,1.28,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0,0.1
9048,28.5,1.57,1.4,6.2,45.7,0.29,0.7,4.9,41,10,0.1
9051,13.1,1.39,5.2,7.2,38.5,2.25,3.5,3.5,42,0,0.1
9052,23.2,1.58,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10,0.1
9053,0.325,1.64,11.6,3.9,30,0.14,23.2,2.7,28.6,81,0
9054,0.07,1.68,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122,0
9055,16.1,1.47,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61,0.1
9058,19.3,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20,0.1
9059,15.8,1.59,1.8,9.6,10.5,0.09,1.5,4.4,72.1,41,0.1
9060,2.63,1.59,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64,0.1
9062,20.2,1.45,0.7,12.1,7,0.27,1.4,2,76.8,13,0
9063,3.68,1.52,3.1,11.3,5.9,0.38,2,1.9,75.7,28,0.1
9064,2.63,1.56,6.1,11.6,6.4,0.34,2.7,1.7,71.5,33,0
9068,34.2,1.31,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0,0
9072,0.06,1.6,17.1,11.2,1.8,0.25,3.1,0.1,66.7,91,0
9074,25.3,1.53,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
9075,13.5,1.75,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
9077,22.3,1.33,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18,0
9079,8.98,1.42,4.1,22,2.4,0.2,7.8,0.4,63.3,46,0
9085,0.19,1.37,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38,0.1
9086,0.53,1.85,25.4,3.8,26.1,0.08,21.3,4.3,19,66,0.1
9088,54.6,1.18,2.6,7.1,46.9,3.46,4.8,5,33.5,0,0.1
9089,77.6,1.37,0.9,6.3,50.9,0.61,3,7.2,31.6,10,0.1
9090,85.5,1.31,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
9094,0.09,1.65,14,4.8,41.5,0.13,7.5,5.1,27,117,0.1
9095,0.32,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155,0.1
9096,34.8,1.44,0.7,7.3,49.7,0.8,3.7,6.5,32.1,0,0
9098,14.5,1.73,1.4,10.2,40.7,0.03,2.9,7,37.7,38,0.1
9104,0.01,1.54,22.4,5.1,19,0.49,22.4,4.3,26.7,69,0.1
9109,16.7,1.6,0.5,14.4,38,0.45,1.8,4.5,40.8,30,0
9112,2.93,1.7,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91,0
9116,61.1,1.08,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23,0.7
9118,0.11,1.33,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66,0.8
9122,9.53,1.13,11.2,4.4,30.8,7.03,9.8,11.6,31.1,0,1.1
9123,19.3,1.19,6.6,4.1,39.6,3.39,2.1,12.1,35,18,0.5
9126,1.07,1.71,12.4,3.7,36.2,0.44,5.2,12.7,29,107,0.8
9128,15.8,1.46,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0,0.2
9131,0.0954,1.63,11,5.7,26.9,0.22,3.6,5,47.8,81,0
9132,2.44,1.83,13.8,5.8,23.8,0.3,6.1,4.3,46.2,112,0
9133,13.1,1.23,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0,0
9134,14.5,1.32,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15,0
9135,18.8,1.35,1.9,7.7,25.6,1.04,3.9,3,57.9,28,0
9139,2.5,1.21,8.7,17.7,0.7,2.26,69,0.4,3.5,0,0
9140,3.69,1.31,38.9,16,0.8,0.82,40.4,0.4,3.5,10,0
9142,14,0.97,15.3,41.1,1.8,0.76,26.5,0.3,15,23,0
9144,150,0.19,31,1.9,0.9,11.52,64.7,0.1,1.4,38,0
9147,112,1.26,2.4,0.4,29.6,0.23,2,11.6,52.4,89,1.6
9151,53.9,1.45,0.3,5.1,5,0.2,0.2,0,89.4,0,0
9152,61.8,1.43,0.2,2,11.2,0.08,0.1,0,86.5,10,0
9155,51.3,1.41,0.6,2.6,14.5,0.08,0,0.4,81.9,76,0
9156,42.1,1.51,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140,0
9161,0.03,1.35,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71,0
9162,0.02,1.6,30.1,19.2,3.2,0.02,8.1,0.8,38.6,119,0
9163,21.7,1.46,1.2,9.2,3.5,0.03,3.8,0.2,82.1,76,0
9164,24.3,1.39,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104,0
9166,32.9,1.15,5.3,22.3,0.7,2.7,9.3,0,62.4,0,0
9167,72.3,1.38,0.5,0.7,64.7,0.68,1.5,6.6,26,0,0
9168,94.7,1.47,0.5,0.7,63.7,0.18,2.6,7,25.5,15,0
9169,36.8,1.28,0.5,4.1,1,1.84,0.6,0,93.8,0,0
9170,27.6,1.48,0.8,3.8,1,0.24,1.4,0,93,10,0
9172,43.4,1.39,0.6,4.3,1,0.13,1.7,0,92.4,58,0
9175,32.9,1.5,0.9,4,0.7,0.11,1.6,0,92.8,127,0
9177,28.3,1.4,2.1,4.5,2.1,0.36,2.3,0,89,18,0
9180,28.9,1.52,1,3.5,2.1,0.04,1.4,0,92,89,0
9181,28.3,1.54,0.6,3.1,2,0.05,0.8,0,93.5,117,0
9184,39.4,1.43,2.5,5,1.2,0.23,1.5,0,89.8,38,0
9185,38.1,1.43,2.5,4.5,1.2,0.17,1.6,0,90.2,58,0
9187,30.2,1.5,2.4,4.5,1.1,0.05,0.8,0,91.2,104,0
9190,22.4,1.54,2.1,1.6,3.3,0.39,1.8,0,91.2,18,0
9191,39.4,1.46,2.3,1.7,3.2,0.16,0.4,0,92.4,76,0
9192,32.4,1.5,1.9,2,2.8,0.1,2,0,91.3,147,0
9195,5.14,1.6,2.6,17.1,1.7,0.3,7.1,0.1,71.4,13,0
9197,23.7,1.35,1.3,3.3,4,0.91,1.1,0,90.3,0,0
9198,32.9,1.41,1.5,3.9,4.4,0.63,1.5,0.1,88.6,8,0
9200,52.6,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66,0
9201,34.8,1.52,1,4.4,3.5,0.15,0.9,0.1,90.1,91,0
9202,27,1.49,0.8,4.3,3.7,0.15,0.8,0.1,90.3,117,0
9207,2.39,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66,0
9210,4.57,1.74,9.2,5.1,13.1,0.31,2.7,3,66.6,109,0.6
9217,26.3,1.46,2.2,3.2,3.8,0.72,2.9,0.2,87.7,64,0
9218,21,1.53,1.2,3.6,3.9,0.12,1,0.2,90.1,79,0
9222,27.6,1.48,2,3.2,4.6,0.28,1.6,0.2,88.4,25,0
9223,38.1,1.42,1.8,3.4,4.4,0.12,1.3,0.2,88.9,58,0
9224,36.8,1.47,1,3,3.6,0.02,0.2,0.1,92.1,99,0
9225,28.9,1.48,0.7,2.5,2.2,0.07,0.1,0,94.5,173,0
9226,17.1,1.51,1,4.4,3.3,0.26,0.7,0.2,90.4,196,0
9227,0.8,0.99,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36,0
9229,2.72,1.52,23.2,9.8,0.7,0.28,10.7,0.1,55.5,74,0
9231,48,1.39,0.6,2.2,4.1,0.11,1,0.1,91.6,15,0
9235,39.4,1.43,1.9,2.3,3.2,0.27,2.3,0.1,90.2,109,0
9237,49.3,1.49,1,2.5,3.1,0.21,0.9,0.2,92.3,183,0
9239,1.97,1.59,7.7,3.9,2.2,5.53,9.7,0,76.5,28,0
9240,11.4,1.57,4.6,3.3,2.6,2.55,4.3,0,85.2,36,0
9242,0.57,1.57,4.6,3.8,2.1,2.61,1.9,0,87.6,66,0
9244,12.7,1.38,1.3,4.7,3.5,1.25,4.9,0.2,85.4,0,0
9245,3.29,1.55,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18,0
9248,22.4,1.55,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48,0
9250,1.23,1.86,6.1,3.4,3.5,0.32,12,0.3,74.7,84,0
9251,14.8,1.56,4,3.2,3.1,1.33,5,0.1,84.6,102,0
9252,0.61,1.44,3.2,3.1,2.1,2.01,3.1,0,88.5,137,0
9253,20.4,1.41,1.5,8.8,7.9,2.17,6.3,0.6,74.9,0,0
9256,0.27,1.81,5,8,7.2,1.45,8.7,0.6,70.5,58,0
9260,0.03,1.6,32.9,4.2,5.8,0.07,12.7,1,43.2,140,0.2
9261,0.05,1.23,50.9,13.2,0.4,1.7,18.8,0.1,16.6,0,0
9263,0.01,1.21,48.9,13.4,0.4,0.26,21.5,0,15.8,81,0
9264,0.04,1.31,49.4,12.8,0.4,0.09,21.8,0,15.6,122,0
9265,0.61,1.23,50.4,13.8,0.2,0.09,22.6,0,13,185,0
9266,2.21,1.44,4.9,25.5,1.6,1.21,9.2,0.3,58.5,0,0
9267,0.95,1.55,5.4,29,1.6,0.36,8.6,0.2,55.2,15,0
9268,0.45,1.54,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30,0
9269,5.26,1.49,30.6,20.8,1.2,0.24,9.6,0.2,37.6,41,0
9271,56.5,1.19,0.4,2.8,6,1.22,0.9,0.3,89.6,0,0
9272,40.8,1.35,0.7,2.4,6.4,0.25,1.2,0.4,88.9,13,0
9276,68.4,1.41,1.5,2.6,5.8,0.15,1.6,0.3,88.2,140,0
9278,53.9,1.5,0.8,2.6,4.4,0.11,0.7,0.2,91.3,165,0
9280,72.3,1.51,0.4,2,13.5,0.12,0.2,1.3,82.6,15,0
9281,52.6,1.43,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30,0.1
9282,86.8,1.52,0.9,0.5,43.8,0.09,0.3,18,35,51,1.5
9286,27,1.32,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15,0
9287,17.7,1.51,0.5,8.3,7.1,0.21,3.4,1,79.7,25,0
9288,0.79,0.98,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53,0.1
9289,9.2,1.46,7.4,6.9,6,0.72,4.1,0.6,75,68,0
9291,1.43,1.6,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137,0
9294,21,1.51,0.7,7.7,11.2,0.15,5.1,4,70.8,18,0.5
9295,7.45,1.45,3.9,7.9,10.2,2.4,6.6,3.8,67.1,46,0.5
9303,13.1,1.5,2.3,7.6,11.1,0.21,5.4,2.7,70.2,18,0.7
9306,0.2,1.61,23.7,3.3,11.3,0.13,6.1,1.8,53.6,94,0.2
9308,0.18,1.71,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145,0
9309,80.2,1.25,2.5,23.7,1,1.38,8.5,0.2,64.1,0,0
9310,3.29,1.49,1,22.8,1.1,0.2,8,0.2,66.9,20,0
9311,4.77,1.58,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41,0
9312,0.46,1.59,33.2,15.9,0.1,0.1,9.6,0,41.2,84,0
9313,0.82,1.56,12.9,9.6,0.6,0.07,4,0,72.9,168,0
9316,7.67,1.46,1.8,22.2,0.9,0.48,7.6,0.2,67.3,36,0
9319,0.4,1.55,32.2,17.5,0.2,0.09,9.3,0,40.8,155,0
9321,9.2,1.41,3,15.3,1.9,0.66,6.3,0.1,73.4,15,0
9322,6.2,1.47,5.2,16.1,1.9,0.32,6.2,0.1,70.5,30,0
9323,1.07,1.6,27.4,21.6,0.8,0.17,6.6,0,43.6,84,0
9328,13.1,1.39,3.8,5.1,2.6,1,4.7,0,84,53,0
9330,12.5,1.54,4.4,4.9,2.4,0.75,6.9,0,81.4,94,0
9334,0.41,1.67,13.3,19.4,14.9,0.07,7,2.7,42.7,58,0
9339,13.6,1.23,2.7,22.8,1.2,1.1,7.5,0.1,65.7,0,0
9340,12.3,1.45,2.7,21.4,1.1,0.18,7,0.1,67.7,13,0
9341,0.14,1.75,21.3,10.4,20,0.15,11.5,9.5,26.2,96,1.1
9342,12.7,1.51,2.3,22.7,1.2,0.08,5.5,0.1,68.2,36,0
9343,12.7,1.55,7.2,21.1,1,0.05,6.7,0.1,63.9,58,0
9344,2.75,1.67,14.9,21.2,1,0.07,7.2,0,55.7,74,0
9348,35.1,1.34,1.8,7.8,3.5,0.35,4.3,0.2,82.4,13,0
9353,12.2,1.52,0.8,21,0.5,0.11,2.4,0,75.3,96,0
9354,1.2,1.55,4.8,17.4,0.2,0.18,2.2,0,75.4,109,0
9355,1.22,1.54,28,8.3,22.1,0.11,11.9,8,20.9,160,0.8
9358,24.1,1.23,3.4,22.5,0.5,1.04,6,0,67.6,0,0
9359,15.8,1.4,2.8,19.1,0.4,0.28,6.2,0,71.5,15,0
9360,12.3,1.4,1.2,15.6,0.4,0.08,4.4,0,78.4,56,0
9363,0.14,1.62,28.9,16.4,0.2,0.09,5.2,0,49.3,155,0
9364,103,1.41,1.2,0.8,62.2,0.49,1.1,5.7,28.9,0,0
9366,84.1,1.53,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43,0
9367,93.3,1.51,1.7,0.8,59.8,0.09,2.8,4.9,30,84,0
9371,105,1.5,0.8,0.7,62.7,0.05,0.3,11.2,24,193,0.3
9372,93.3,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0,0
9373,80.2,1.47,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15,0.1
