"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
11337,2.41,1.18,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
11340,1.13,1.6,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
11341,0.11,1.54,17,32,1,0.15,15.4,0.2,34.4,58,0
11342,0.01,1.55,18.6,31,1,0.15,14.6,0.2,34.6,71,0
11343,0.05,1.58,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
11344,62.4,0.99,5.5,38.2,1,2.33,18.6,0.2,36.4,0,0
11348,1.31,1.61,19,38,0.4,0.2,21.6,0,21,74,0
11349,0.01,1.64,25.2,34.4,0.4,0.15,26,0,14,89,0
11350,1.48,1.55,14.2,33.8,0.2,0.06,10.4,0,41.4,142,0
11351,10,1.57,1.3,29,0.2,0.05,4.7,0,64.8,165,0
11354,52.6,1.31,8.5,3,40.2,1.02,0.8,11.5,35.2,0,0.8
11359,28.3,1.54,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
11361,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0,0.2
11363,44.7,1.5,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
11365,73.6,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
11367,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45,135,0.2
11370,0.01,1.43,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
11371,0.01,1.26,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
11375,0.38,1.42,8.7,27.6,3.9,1.93,18,0.4,41.3,0,0.1
11377,0.09,1.75,18.3,23.6,5,0.35,14.1,0.4,38.6,15,0
11383,21.8,1.47,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
11386,3.68,1.61,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
11388,4.73,1.65,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
11389,0.26,1.81,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
11393,46,1.53,2.7,7.2,34,0.1,2.4,3.5,50.1,66,0.1
11395,14.5,1.53,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
11399,25.6,1.49,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
11400,13.1,1.41,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
11402,14.5,1.56,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
11403,15.8,1.48,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
11404,20.2,1.52,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
11409,46.7,1.37,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
11410,10.5,1.49,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
11412,47.3,1.44,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
11413,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53,0
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
11415,0.06,1.74,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
11419,0.04,1.73,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
11420,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0,97.4,117,0
11421,32.9,1.48,1.7,1.4,1.7,0.65,1.5,0,93.7,185,0
11422,19.7,1.37,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
11423,16.7,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
11424,11,1.4,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
11427,6.57,1.52,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
11429,0.98,1.61,13.1,18.7,0.4,0.1,7.8,0,60,53,0
11431,8.76,1.44,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
11432,0.8,1.48,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
11434,5.7,1.53,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
11439,32.9,1.3,1.3,32,0.7,0.26,3.2,0,62.8,13,0
11443,17.1,1.65,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
11444,2.89,1.53,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
11445,105,1.19,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
11446,1.59,1.22,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
11447,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
11448,38.1,1.48,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
11450,23.7,1.43,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
11454,29.4,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
11455,7.63,1.56,3,1.6,12.8,0.55,2.1,1,79.5,178,0
11460,6.57,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
11461,3.94,1.69,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119,0.1
11465,65.7,1.46,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
11468,9.86,1.81,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
11469,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
11470,14.5,1.47,1,10.4,3,0.16,6.8,1,77.2,8,0.6
11472,0.2,1.94,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218,0.4
11478,0.08,1.64,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
11479,0.0168,1.15,33.7,7.4,8.8,0.31,6.9,1.2,41.9,38,0.1
11481,52.6,1.45,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0,0
11488,15.8,1.62,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
11491,26.3,1.44,7,12.3,26.9,0.16,6,2.3,45.5,23,0
11492,8.15,1.47,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
11493,53.9,1.53,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
11495,1.31,1.39,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
11497,57.9,1.38,1.5,0.6,40.1,0.88,0.2,0.6,57,0,0
11498,44,1.35,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64,0
11501,65.7,1.39,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
11503,22.3,1.52,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0,0
11504,0.0898,1.61,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
11506,76.3,1.48,0.5,0.4,62.4,0.57,1,3.3,32.3,0,0
11509,0.35,1.75,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
11510,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79,0.2
11511,12.8,1.5,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
11513,10.3,1.6,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
11514,0.09,1.63,17.4,9.4,22.4,0.15,4,2.7,44.1,74,0
11516,0.01,1.74,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
11517,10.1,1.46,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
11518,13.1,1.79,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
11520,3.29,1.87,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
11521,22.4,1.3,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
11522,2.63,1.67,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102,0.4
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
11525,14.5,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
11530,2.3,1.48,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
11531,2.96,1.64,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2,52,0,0
11533,17.1,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
11535,54.6,1.46,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
11537,15.8,1.43,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
11538,1.15,1.8,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
11540,10.5,1.56,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
11541,6.57,1.71,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104,0
11542,0.02,1.63,34.2,6.6,19.5,0.06,3.8,1.7,34.2,145,0
11543,23,1.69,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
11548,15.8,1.6,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
11553,13.1,1.33,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
11554,6.57,1.58,2.1,12.6,8,0.1,1.4,0.9,75,53,0
11556,14,1.65,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
11557,8.33,1.69,3.2,11.6,7.5,0.19,1,1,75.7,102,0
11558,5.92,1.69,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
11559,2.63,1.67,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
11560,4.21,1.62,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
11564,2.34,1.63,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
11566,10.5,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
11568,77.6,1.42,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
11569,32.2,1.38,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
11570,25,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
11574,42.1,1.1,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
11575,44,1.16,3,6.5,28.1,0.57,8.2,2.8,51.3,86,0.1
11576,51.3,1.32,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
11579,21,1.46,0.5,10,27,0.21,5,2.2,55.3,18,0
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
11581,8.96,1.66,10.1,7,24.2,0.18,8.5,16,29,38,5.2
11585,23.2,1.63,7.4,10.4,28,0.07,5.6,13.8,33.2,114,1.6
11586,42.7,1.45,0.7,8.4,30.5,0.68,3.8,2.6,54,0,0
11587,39.4,1.53,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
11590,0.365,1.72,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
11595,0.23,1.53,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178,0.2
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10,0
11599,2.37,1.6,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
11600,1.31,1.51,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
11602,0.78,1.61,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
11603,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
11604,44.7,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
11605,16.2,1.53,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119,0
11610,11,1.5,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
11611,10.1,1.56,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
11615,0.15,1.65,28.8,18,9.6,0.08,3.8,1.2,38.6,142,0
11616,8.22,1.68,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20,0.7
11619,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
11621,24.3,1.39,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0,0.1
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
11627,18.4,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
11629,22.3,1.68,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
11636,18.4,1.59,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
11637,1.31,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
11638,7.1,1.56,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
11639,6.31,1.64,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
11640,1.31,1.65,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
11644,76.2,0.75,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
11645,13.8,1.49,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
11646,17.1,1.64,3.6,6.5,37.5,0.95,5.1,4.2,43,46,0.1
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
11651,18.4,1.57,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
11652,1.58,1.67,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
11655,24.1,1.58,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
11656,0.75,1.71,18,17.2,2.8,0.07,8.9,0.2,52.9,66,0
11657,0.42,1.72,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
11658,35.5,1.7,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
11659,59.2,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48,0.1
11661,8.94,1.64,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
11662,0.54,1.68,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
11666,9.99,0.63,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
11668,0.12,1.58,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
11669,21,1.57,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
11672,7.7,1.55,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
11674,3.76,1.69,3,7.8,35.5,0.58,5.7,5.3,42.6,20,0.1
11676,14.9,1.39,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0,0
11678,0.16,1.68,11,7.6,30.5,0.17,7,4.3,39.5,66,0.1
11679,0.51,1.67,14.2,7.7,29.1,0.09,6.3,4.3,38.3,76,0.1
11680,73.6,1.59,3.6,2,44.1,0.05,1.1,21.1,26.7,155,1.4
11681,14.5,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119,0.2
11682,10.5,1.57,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
11684,11,1.51,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20,0.1
11687,16.7,1.54,1.2,25.9,20.4,0.12,5.4,2.1,45,43,0
11689,0.56,1.63,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
11692,1.31,1.64,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
11696,63.1,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0,0.2
11699,2.55,1.31,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48,0
11702,0.63,1.77,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
11703,12.4,1.66,0,13.6,24.2,0.03,4,2.1,56.1,18,0
11704,0.01,1.57,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170,0
11705,24.1,1.5,4,13.8,16,0.35,5.5,1.5,59.1,18,0.1
11713,64.4,1.44,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
11714,17.6,1.46,8.3,14.3,15,0.86,5.6,1.4,55.4,0,0
11715,39.9,1.56,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48,0.3
11718,4.73,1.45,32,10.2,15,0.7,11.8,4.4,25.6,5,1
11720,0.02,1.37,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160,0
11723,86.8,1.42,3.8,4,51.4,0.15,3,6.2,31.4,23,0.2
11725,92,1.45,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
11726,25,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
11730,5.65,1.76,1.3,4.2,38.6,0.87,7.1,12.2,36,132,0.6
11731,2.23,1.64,1.2,5.4,36.8,0.56,7,11,38,183,0.6
11732,0.35,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
11737,77.6,1.36,2,4.2,35.1,0.89,3.1,5.4,50,10,0.2
11738,67,1.46,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
11742,19.7,1.38,1.9,26.1,4.9,0.04,12.3,0.7,54.1,56,0
11743,13.1,1.43,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
11747,3.23,1.54,5.4,25.6,6.5,0.27,25,1.9,35.4,46,0.2
11750,17.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
11752,76.2,1.36,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
11753,0.06,1.61,20,10.4,19.2,1.11,7,3,40.2,15,0.2
11754,0.3,1.42,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30,0
11760,0.12,1.76,33.4,6.6,19,0.09,5.2,1.8,34,140,0
11761,0.09,1.74,33.7,7.1,17.7,0.06,6.5,2,33,196,0
11763,0.99,1.69,8.69,17,10.9,0.17,15.9,5.1,41.6,56,0.9
11766,8.76,1.56,3,8.7,27,0.06,5.2,4.8,51.2,89,0.1
11768,1,1.55,30.2,6,20.2,0.16,6.6,2.6,34.4,99,0
11773,3.68,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0,0.2
11778,0.27,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
11780,0.17,1.92,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
11781,20.4,1.59,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
11783,18.4,1.66,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
11790,14.5,1.71,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
11792,0.33,1.74,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
11793,0.13,1.515,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
11794,23.7,1.4,8.6,15,18.2,0.52,6.5,3.4,48.2,20,0.1
11795,5.07,1.63,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71,0.8
11796,3.07,1.56,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
11797,8.02,1.36,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
11798,6.84,1.66,3,19.6,17.3,0.03,6.1,4.7,49,23,0.3
11801,5.52,1.59,2.1,32.2,8,0.08,6.2,2,49.5,36,0
11802,5.83,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68,0
11804,1.67,1.69,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76,0
11805,2.78,1.57,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
11807,0.02,1.7,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
11810,5.83,1.41,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0,0
11813,22.4,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150,3.1
11814,4.19,1.68,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36,0
11817,22.4,1.65,1.9,15.2,30.7,0.15,3.8,14.6,31,79,2.8
11818,3.94,1.76,15,30.6,7,0.14,6,0.6,40.8,107,0
11819,0.05,1.76,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127,0
11820,12.5,1.59,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
11821,17.7,1.36,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
11822,0.08,1.67,22.5,28.6,4.4,0.07,11.1,0.4,33,162,0
11826,13.1,1.52,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18,0
11828,18.4,1.42,0.8,20.3,8.9,0.04,2.3,0.7,67,74,0
11829,51.3,1.63,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86,1.2
11830,16.4,1.46,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107,0
11832,51.3,1.58,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
11833,25,1.5,1,8.2,17.6,0.18,0.8,0.1,72.3,15,0
11835,30.2,1.49,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
11837,36.2,1.48,1,7.8,16.8,0.01,0.1,0,74.3,178,0
11838,85.5,1.33,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
11839,57.9,1.47,2,5,47.9,0.23,2.1,3.7,39.3,8,0
11841,67.1,1.54,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
11842,63.1,1.58,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
11843,48.6,1.52,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203,0.1
11844,1.86,1.55,5,3,53,5.01,6.6,7.2,25.2,43,0
11845,9.42,1.54,2.6,3,55,0.93,5.2,7.8,26.4,58,0
11847,21,1.77,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
11848,43.4,1.35,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
11852,19.4,1.63,2,3.4,56.1,0.35,2.9,6.3,29.3,66,0
11853,3.12,1.77,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
11854,18.4,1.33,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
11855,14.5,1.48,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
11856,7.89,1.64,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
11857,11.8,1.68,0.5,29,2.1,0.05,4.4,0.2,63.8,68,0
11859,0.3,1.74,28.9,22.2,1.4,0.12,6.5,0,41,145,0
11860,106,0.99,4.2,18.7,2,2.55,8.8,0.2,66.1,0,0
11861,5.92,1.52,1.9,26.9,2,1.32,10.7,0.2,58.3,10,0
11863,4.38,1.73,2.9,28.2,2,0.11,7.8,0.2,58.9,41,0
11864,1.75,1.76,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
11865,0.93,1.7,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84,0
11867,0.18,1.72,28.7,18.6,0.6,0.04,5.7,0,46.4,157,0
11871,1.45,1.73,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71,0
11873,6.57,1.53,3.6,22,3.2,0.77,6.1,0.2,64.9,0,0
11877,0.32,1.86,21.3,18.4,2,0.06,6.3,0.2,51.8,147,0
11878,2.63,1.63,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
11880,0.45,1.61,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25,0
11882,1.12,1.64,40.7,5.6,2,0.06,9.3,0.2,42.2,69,0
11883,2.15,1.31,41,6.4,6,0.04,8.6,0.8,37.2,112,0
11884,0.77,1.75,12.9,2.5,28.7,0.06,1.3,2,52.5,178,0.1
11885,27.6,1.45,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
11887,21.7,1.57,2.8,15.4,10.6,0.11,5,0.7,65.5,43,0
11890,0.12,1.69,24.6,11,8.2,0.15,3.6,0.6,52,140,0
11891,1.16,1.68,19.8,8.8,8.5,0.71,2.4,0.5,60,188,0
11892,18.4,1.59,2.1,12.4,16,0.14,3.8,0.8,64.9,0,0
11895,29.6,1.53,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102,0
11896,14.5,1.66,6.2,11.6,15,0.05,3.8,0.8,62.6,140,0
11897,0.46,1.75,22.2,10.8,13.1,0.02,3,0.8,50.1,185,0
11898,15.8,1.58,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0,0
11899,11.8,1.67,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20,0
11900,34.2,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
11902,19.7,1.52,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102,0
11903,1.1,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
11906,20.4,1.61,2,11.4,16,0.13,4.7,1.3,64.6,18,0
11907,34.2,1.52,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66,0
11908,27.6,1.58,7.8,7.6,14.2,0.06,4.1,1.1,65.2,109,0
11909,4.42,1.64,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140,0
11910,1.31,1.68,18.5,6,11.7,0.06,5.1,0.9,57.8,160,0
11912,50,1.61,1,3.6,54.3,1.21,3,6.4,31.6,0,0
11913,51.3,1.64,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
11914,43.4,1.7,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79,0
11917,37.5,1.66,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145,0
11918,31.6,1.37,1,3.2,32.7,1.09,4.5,4.1,54.5,0,0
11923,43.4,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
11924,5.52,1.67,1.5,4.2,24.5,0.08,2.3,5,62.4,152,0.1
11925,30.2,1.59,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193,0
11926,24.3,1.37,1.1,8.8,30.9,1.14,4.3,4.1,50.8,0,0
11929,65.7,1.78,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86,0.1
11931,6.22,1.52,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
11933,47.3,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
11936,4.38,1.72,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
11939,15.1,1.51,1.3,10,2.8,0.18,7.2,0.6,77.8,15,0.3
11940,11.8,1.41,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46,0
11942,42.1,1.29,2,13.3,2.3,0.12,4.8,0.3,77.3,61,0
11943,29.6,1.47,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74,0
11944,0.47,1.74,17.5,9.7,1.9,0.12,9,0.3,61.6,96,0
11945,1.86,1.58,6.2,8.4,2,0.39,9.8,0.4,73.2,132,0
11947,26.3,1.31,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0,0
11948,12.5,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15,0
11949,13.1,1.48,4,14.8,7.2,1.47,4.6,0.1,69.3,46,0
11951,21.7,1.53,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66,0
11952,15.8,1.62,2.6,15.7,7.9,0.15,1.5,0.1,72.2,79,0
11954,17.7,1.61,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15,0.1
11955,57.8,1.56,1,0.8,43.8,0.08,2.2,1.6,50.6,107,0
11956,46,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0,0
11957,61.8,1.54,0.6,0.6,51.1,0.08,1.3,1,45.4,15,0
11959,51.3,1.52,1.9,1.1,55.4,0.33,3.4,8.7,29.4,13,0.1
11961,1.67,1.72,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183,0.4
11962,26.3,1.6,0.5,5.3,55.5,0.6,3,3.6,32.1,0,0
11963,68.4,1.59,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5,0
11965,0.69,1.69,23.2,4,3.7,0.19,2.2,0.2,29.3,140,0.1
11966,0.45,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
