"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
10804,36.4,1.58,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
10805,3.81,1.64,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162,0.8
10813,25,1.32,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
10822,9.2,1.6,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
10828,23.7,1.53,1.8,7,21.1,1.67,5.8,7,56.3,64,1
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
10837,24.3,1.58,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
10838,18.4,1.65,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
10839,6.57,1.62,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
10846,38.8,1.61,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
10847,13.1,1.74,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
10851,40.8,1.48,0.9,4.8,12,1.08,0,1.2,81.1,0,0
10859,50,1.51,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
10861,34.8,1.53,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
10872,11.6,1.61,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
10873,0.96,1.59,24.6,14,12.5,0.16,5,2.3,41.6,150,0
10874,6.35,1.57,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0,0.1
10875,14.5,1.6,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23,0.1
10876,18.4,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
10879,0.97,1.53,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
10886,0.3,1.7,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
10893,0.14,1.9,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
10894,12.5,1.63,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
10895,0.14,1.64,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
10898,15.8,1.57,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
10905,11.5,1.62,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
10908,1.92,1.52,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152,0.1
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
10913,9.35,1.5,6.3,13.2,22,1,6,3.9,48.4,0,0.2
10923,14,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
10928,3.42,1.38,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
10929,4.47,1.51,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
10933,12.5,1.45,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5,0
10944,38.1,1.46,1.4,8,7.5,0.13,1.9,1,80.2,112,0
10951,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142,0
10954,69.7,1.45,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
10955,73.6,1.48,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
10959,16.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13,0
10966,81.5,1.57,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
10968,131,1.37,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
10971,43.4,1.3,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
10976,42.1,1.49,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104,0.1
10977,10.8,1.58,4,3,11.4,0.29,1.5,0.8,79.3,132,0
10984,40.8,1.4,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
10986,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5,0
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
10991,10.3,1.61,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
10992,11.8,0.92,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
10994,27.2,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20,0
10996,22.8,1.34,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
10997,12.7,1.47,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
10998,38.8,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
11000,18.4,1.57,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
11001,26.3,1.46,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102,0
11005,67,1.3,0.6,3.4,21.6,0.45,2,2,70.3,0,0
11008,19.7,1.48,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
11013,48,1.49,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
11020,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79,0.1
11029,0.75,1.21,19.5,2.9,6.2,0.45,26.9,1,43.4,33,0.1
11033,2.52,1.2,25.7,7.5,2.6,0.86,9.6,1.6,52.4,18,0.6
11036,16.4,1.46,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
11052,0.04,1.6,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
11056,8.64,1.19,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
11058,25.4,1.52,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
11059,20.2,1.6,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
11060,5.26,1.78,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
11065,98.6,1.36,1.6,2.3,46.7,0.98,5.4,22.6,17.5,0,3.9
11070,0.61,1.58,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
11071,57.9,1.61,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
11075,0.04,1.13,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
11078,1.49,1.54,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
11079,0.78,1.61,14.9,3.9,8.9,0.46,2.6,0.6,69.1,142,0
11082,28.9,1.01,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
11084,0.08,1.94,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
11086,0.09,1.69,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
11089,23.7,1.06,2.6,25.8,7,3.06,5.6,1,58,0,0
11098,4.47,1.42,0.5,0.7,13.3,1.93,6.7,1.3,77.4,198,0.1
11100,65.7,1.15,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
11101,28.9,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
11109,17.1,1.48,7,2.5,22.7,0.11,2,1.8,64,150,0
11110,30.2,1.28,3,0.2,54.4,0.8,9.3,1,32.1,0,0
11118,22.4,1.63,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
11129,19.1,1.47,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99,0.2
11132,0.55,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
11136,3.07,1.35,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
11137,0.02,1.51,26,24.1,5.6,0.26,12,2.3,29.2,51,0.8
11146,36.2,1.58,1.3,11.1,38.3,0.18,4.5,13,30.5,20,1.3
11153,0.9,1.28,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
11154,22.4,1.72,1.1,16.2,30.2,0.15,3.1,17,29.8,107,2.6
11157,17.1,1.56,0.9,26.2,7.4,0.37,4.1,1,60.4,18,0
11159,1.53,1.67,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
11160,0.08,1.69,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
11166,44.7,1.61,1.4,3,29.1,0.33,3,19,40.1,13,4.4
11167,56.5,1.51,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
11169,39.4,1.65,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
11173,34.2,1.6,1.3,5.6,21.6,0.2,2.4,9.2,57.9,61,2
11180,19.1,1.61,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
11181,88.7,1.51,1.2,2.4,54,0.07,2.8,9.3,30.2,152,0.1
11183,4.27,1.73,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
11186,0.83,1.71,19.6,6.1,26.7,0.12,12.9,13.9,19.5,81,1.3
11187,3.59,1.59,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99,1.8
11191,7.36,1.74,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
11193,1.93,1.71,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
11194,2.1,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137,1.3
11195,0.71,1.73,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
11197,20.4,1.54,3.7,7,33.6,0.18,7.4,12.2,34.6,18,1.5
11200,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99,1.5
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
11216,134,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94,0
11224,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0,0.4
11232,12.5,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18,0.7
11234,1.18,1.66,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
11235,1.53,1.61,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
11244,0.02,1.65,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
11249,6.57,1.7,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
11253,64.4,1.35,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
11254,78.9,1.43,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
11264,0.01,1.21,69.2,3.4,1,0.15,23.6,0.4,2.4,140,0
11268,59.2,1.52,1.5,0,56.4,0.07,6,6.6,29.4,46,0.1
11282,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0,1.1
11283,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
11286,6.57,1.53,6.9,5.3,36.5,1.02,14.4,10.4,25.7,0,0.8
11289,0.98,1.71,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
11297,5.92,1.69,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
11300,1.1,1.5,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
11301,2.45,1.61,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
11303,1.31,1.78,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
11304,1.31,1.76,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
11306,0.02,1.73,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
11312,18,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
11321,0.1,1.45,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
11327,0.38,1.41,22.2,9,2,0.06,11.8,1,53.6,122,0.4
11329,2.3,1.26,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
11340,1.13,1.6,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
11344,62.4,0.99,5.5,38.2,1,2.33,18.6,0.2,36.4,0,0
11346,7.76,1.36,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
11347,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
11351,10,1.57,1.3,29,0.2,0.05,4.7,0,64.8,165,0
11357,20,1.55,3.5,2.2,40,0.11,7.3,15.4,30,89,1.6
11364,55.2,1.47,2,3.3,41,0.17,3.6,7.6,42.3,48,0.2
11365,73.6,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
11370,0.01,1.43,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
11373,0.21,1.33,41,20.8,1,0.1,10,0.4,26.8,130,0
11383,21.8,1.47,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
11386,3.68,1.61,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
11388,4.73,1.65,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
11390,37.3,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
11394,28.3,1.58,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20,0
11396,42.1,1.59,2.4,1.2,37.2,0.31,0.2,5,54,183,0
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
11398,32.2,1.44,1.8,5.5,39.2,0.18,5,3.8,44.7,41,0
11399,25.6,1.49,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
11402,14.5,1.56,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
11404,20.2,1.52,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
11408,3.94,1.49,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
11413,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53,0
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
11416,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13,0
11419,0.04,1.73,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
11422,19.7,1.37,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
11424,11,1.4,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
11425,2.3,1.48,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
11441,0.65,1.89,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
11443,17.1,1.65,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
11445,105,1.19,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
11446,1.59,1.22,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
11449,23.7,1.55,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
11451,12.7,0.8,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
11452,19.7,1.3,4.1,6,32.5,1.85,6.3,3.7,47.4,41,0
11453,17.1,1.36,4.6,5,37,1.9,6.8,4.5,42.1,51,0
11457,27.6,1.63,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
11458,35.5,1.52,0.1,1.7,9.1,0.18,1,0.8,87.3,8,0
11459,1.77,1.16,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104,0
11463,32.9,1.46,0.1,2.3,4.4,0.44,2,0.1,91.1,0,0
11466,68.4,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
11470,14.5,1.47,1,10.4,3,0.16,6.8,1,77.2,8,0.6
11475,14.5,1.5,6.4,8.6,17.6,1,6,2.1,59.3,0,0
11480,0.08,1.34,34,7.2,8.8,0.13,6.8,1,42,66,0.2
11492,8.15,1.47,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
11500,0.07,1.66,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211,0.1
11501,65.7,1.39,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
11502,15.3,1.35,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
11506,76.3,1.48,0.5,0.4,62.4,0.57,1,3.3,32.3,0,0
11508,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2,36,183,0
11511,12.8,1.5,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
11513,10.3,1.6,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
11514,0.09,1.63,17.4,9.4,22.4,0.15,4,2.7,44.1,74,0
11521,22.4,1.3,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
11523,77.6,0.7,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
11534,13.1,1.51,2.2,13.2,24,1.34,6.9,2.8,50.8,41,0.1
11540,10.5,1.56,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
11543,23,1.69,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
11551,0.8,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
11558,5.92,1.69,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
11559,2.63,1.67,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
11562,32.9,1.6,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
11563,27.6,1.61,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
11567,17.1,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
11568,77.6,1.42,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
11571,12.5,1.43,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
11572,19.1,1.32,6,7.3,28.3,2.97,0,3,55.3,0,0.1
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
11581,8.96,1.66,10.1,7,24.2,0.18,8.5,16,29,38,5.2
11584,25.6,1.6,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
11589,10.5,1.73,3.3,5.6,34,0.79,7.8,14.3,33.5,0,1.5
11591,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
11593,25.6,1.51,0.9,9.7,26.7,0.71,5.4,2.3,55,0,0
11594,52.6,1.59,1.6,2,65.3,0.24,1.4,4.9,24.8,130,0
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18,0.2
11605,16.2,1.53,0.5,7,32.7,0.18,3.4,8.6,47.6,30,0.2
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119,0
11611,10.1,1.56,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
11634,22.3,1.41,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
11637,1.31,1.49,6,8,27.3,2.45,10.9,2.9,44.8,36,0.1
11639,6.31,1.64,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
11644,76.2,0.75,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
11647,10.1,1.65,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20,0
11652,1.58,1.67,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86,0
11655,24.1,1.58,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
11657,0.42,1.72,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
11665,53.9,1.72,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
11674,3.76,1.69,3,7.8,35.5,0.58,5.7,5.3,42.6,20,0.1
11685,1.9,1.64,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
11693,2.53,1.62,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
11697,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104,0.2
11702,0.63,1.77,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
11704,0.01,1.57,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170,0
11708,15.3,1.66,1,15,10.7,0.06,2.9,1.4,69,107,0
11712,78.9,1.25,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13,0.2
11720,0.02,1.37,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160,0
11721,179,1.05,3.7,6,47.3,1.09,3.5,5.2,34.2,0,0.1
11732,0.35,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
11736,32.9,1.39,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
11739,138,1.38,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
11740,7.89,1.48,1.8,24,6.2,0.54,12,1,55,15,0
11741,0.01,1.8,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
11751,69.7,1.42,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
11752,76.2,1.36,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
11755,50.6,1.55,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84,0.2
11762,15,1.54,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0,0.1
11770,47.6,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
11778,0.27,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
11779,0.06,1.82,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
11781,20.4,1.59,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
11783,18.4,1.66,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
11785,0.61,1.45,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71,0.2
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
11797,8.02,1.36,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
11802,5.83,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68,0
11807,0.02,1.7,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
11808,23.7,1.48,1.3,16.2,10,0.13,2.6,1,68.9,58,0
11810,5.83,1.41,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0,0
11811,3.29,1.66,1.7,30,8.2,0.51,4.3,0.7,55.1,15,0
11812,19.1,1.51,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0,1.6
11813,22.4,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150,3.1
11814,4.19,1.68,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36,0
11815,6.31,1.56,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
11821,17.7,1.36,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
11825,92,1.53,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
11826,13.1,1.52,1.5,21.9,9.3,0.25,2.9,0.7,63.7,18,0
11829,51.3,1.63,1.4,5.4,28.9,0.17,1.8,9.9,51.4,86,1.2
11835,30.2,1.49,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
11839,57.9,1.47,2,5,47.9,0.23,2.1,3.7,39.3,8,0
11840,61.8,1.5,1.9,4.8,49,0.21,2,3.9,38.4,36,0
11846,6.76,1.7,2.5,3.3,57,0.53,2.8,7,27.4,66,0
11847,21,1.77,0.8,3.8,57,0.05,2.3,6.9,29.2,79,0
11849,28.9,1.59,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
11851,52.6,1.32,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
11853,3.12,1.77,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
11860,106,0.99,4.2,18.7,2,2.55,8.8,0.2,66.1,0,0
11871,1.45,1.73,19.1,20.4,2.2,0.08,7.9,0.2,50.2,71,0
11881,36.8,1.42,55,7.2,2.8,0.15,22.8,0.2,12,38,0
11886,17.1,1.63,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23,0
11889,0.47,1.63,17.7,13.6,7.8,0.17,5.2,0.7,55,124,0
11893,32.2,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23,0
11896,14.5,1.66,6.2,11.6,15,0.05,3.8,0.8,62.6,140,0
11901,21.7,1.56,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
11902,19.7,1.52,9.6,12.5,13.7,0.06,3.6,0.8,59.8,102,0
11903,1.1,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
11910,1.31,1.68,18.5,6,11.7,0.06,5.1,0.9,57.8,160,0
11920,36.8,1.66,1.1,5,30.2,0.2,2.9,3.9,56.9,30,0
11927,7.45,1.65,1.5,9.1,29.5,0.68,5.4,4.3,50.1,18,0.1
11928,12.3,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64,0
11930,44.7,1.72,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109,0.1
11936,4.38,1.72,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
11938,36.2,1.21,1.6,4.1,50.3,1.49,8,7,29,0,0
11942,42.1,1.29,2,13.3,2.3,0.12,4.8,0.3,77.3,61,0
11945,1.86,1.58,6.2,8.4,2,0.39,9.8,0.4,73.2,132,0
11948,12.5,1.5,2.4,15.6,7.9,0.25,1.8,0.1,72.2,15,0
11952,15.8,1.62,2.6,15.7,7.9,0.15,1.5,0.1,72.2,79,0
11954,17.7,1.61,1.4,4.1,36.2,0.83,5.6,5.3,47.3,15,0.1
11955,57.8,1.56,1,0.8,43.8,0.08,2.2,1.6,50.6,107,0
11958,39.4,1.47,2.1,0.6,56,0.55,1.3,8.9,29.5,0,0.2
11961,1.67,1.72,5.5,6.5,37.5,0.04,1.2,9.3,39.6,183,0.4
11962,26.3,1.6,0.5,5.3,55.5,0.6,3,3.6,32.1,0,0
11965,0.69,1.69,23.2,4,3.7,0.19,2.2,0.2,29.3,140,0.1
11967,21,1.17,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0,0
11968,47.3,1.59,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8,0
11969,39.4,1.61,2,4.4,55.6,0.17,2.5,7.4,28.1,20,0
11970,65.7,1.59,2.1,3.4,56.1,0.08,2.3,5.6,30.5,41,0
11975,25,0.95,1.1,3.6,51.9,0.77,2.3,6,35.1,0,0
11978,80.2,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104,0
11984,5.7,1.67,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53,0.1
11986,3.51,1.77,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
11990,28.3,1.44,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76,0.1
11996,121,0.55,19.7,24.3,1.2,7.4,26.9,0,28,13,0
11997,57.9,0.92,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
12002,57.8,1.38,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15,0.2
12005,22.8,1.64,0.7,3.2,47.7,0.06,4,11.3,32.9,86,0.2
12007,17.4,1.58,1.7,1.3,54.1,0.82,5,19.3,18.3,140,0.3
12013,25.6,1.64,1,2.1,58.5,0.37,2.1,13,23.3,196,0
12014,27.6,1.48,1.2,2.8,55.4,0.7,6.1,10.1,24.4,0,0
12015,36.8,1.54,0.6,2,58.4,0.15,4.8,10.1,24.1,15,0
12016,9.9,1.56,2.7,3.1,51.5,0.72,5.8,8.5,28.3,46,0.1
12024,147,1.54,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190,0
12030,6.44,1.43,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23,0
12033,4.47,1.48,3.5,0.5,38.6,0.1,0.5,2.8,54.1,155,0
12039,1.49,1.52,2,0.4,42.9,0.82,1.1,2.2,51.4,130,0
12040,1.36,1.6,2,0.4,40.6,1.38,2.1,2.1,52.8,162,0
12047,0.48,1.68,10.8,12.8,22,0.16,7.4,8.4,37.6,114,1
12052,3.94,1.54,3.2,20.3,20,0.23,10.7,6.1,39.2,15,0.5
