"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
8686,0.39,1.85,13.6,20.4,10.4,0.08,8.6,2.6,44.2,140,0.2
8687,0.25,1.75,20.1,19,9,0.08,5.9,2,43.8,173,0.2
8688,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0,0
8691,2.43,1.38,51.4,17.8,0.6,0.33,22.2,0.2,7.8,30,0
8693,1.86,1.56,44.8,20,1,0.16,23.8,0.2,10.2,89,0
8694,18.4,1.69,0.4,14,6.1,0.01,0.1,0.2,79.2,145,0
8698,36.8,1.5,0.4,5.5,10.3,0.15,0.8,0.1,82.9,10,0
8699,32.9,1.52,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
8700,32.9,1.59,0.7,5.3,9.9,0.1,1,0.1,83,33,0
8701,35.5,1.62,0.8,5.2,9,0.05,0.7,0.1,84.2,122,0
8703,42.1,1.59,0.3,5.6,8,0.02,0.07,0.1,86,178,0
8704,21.7,1.3,0.9,18.3,12,1.08,3.2,0.5,65.1,0,0
8705,10.2,1.59,1.9,23.8,15.7,0.62,5.2,3.4,48.9,0,1.1
8706,11.8,1.72,1.7,22.9,15.8,0.17,3.5,3.1,52,28,1
8708,2.08,1.72,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89,0.4
8709,0.52,1.65,19,14.2,13.2,0.08,3.4,1.8,48.2,152,0.2
8711,16.7,1.63,2,29.2,12.3,0.11,5,1.7,49.7,18,0.1
8713,4.51,1.63,13,37,10,0.04,4.2,1,34.8,79,0
8716,16.7,1.6,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20,0
8717,17.7,1.58,1.5,24.5,15.6,0.07,3.3,2.1,52.9,53,0.1
8720,0.27,1.72,20.7,15.2,18.2,0.06,3.3,2,40.6,155,0
8727,21,1.54,1.3,25,14.7,0.62,1.2,1.4,56.5,0,0
8728,25.6,1.53,1,28.7,10.2,0.2,2.6,1,56.5,36,0
8732,23,0.88,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
8733,11.8,1.17,22.6,10.8,18.1,1.46,7.7,2.3,38.2,5,0.3
8736,42.1,1.47,3.1,6.4,11,0.17,1.8,0.2,77.5,62,0
8738,34.2,1.59,2.8,7,8.7,0.06,1,0.2,80.3,147,0
8741,31.6,1.51,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48,0
8746,52.6,1.56,1.6,2.2,19.7,0.09,0.6,0.1,75.8,64,0
8748,26.3,1.39,2.6,15.2,12.9,1.52,1.8,0.7,64.4,0,0
8749,15.8,1.56,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15,0
8750,21,1.53,1.7,18.9,11,0.25,2.2,0.5,65.7,46,0
8753,0.27,1.36,21.2,24.9,11.4,0.16,5.6,0.9,36,76,0
8756,10.5,1.42,1.6,14,21.5,0.86,5.4,1.9,55.5,0,0
8757,6.84,1.29,4.8,12.2,12.3,3.9,4.9,0.5,65.3,0,0
8758,6.44,1.64,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10,0.2
8760,7.56,1.58,0.3,40.6,6.4,0.11,3,0.3,49.4,10,0
8762,8.33,1.27,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0,0.1
8763,13.1,1.58,4.5,26.7,6.7,0.76,2.1,0.4,59.6,53,0
8765,14.5,1.59,4.4,34.2,6,0.39,2.5,0.4,52.5,79,0
8766,0.61,1.46,24.1,30.2,5.5,0.4,3.8,0.3,36.1,81,0
8768,0.18,1.78,9.5,25.7,8.7,0.15,1.1,0.4,54.6,155,0
8769,8.94,1.54,4,11.4,17.1,0.49,2.6,1.5,63.3,0,0
8772,56.5,1.53,2.4,8.1,17.7,0.15,1,0.2,70.6,109,0
8774,14.9,1.5,13.6,10.7,15.3,0.37,5.6,1.5,53.3,28,0
8777,40.8,1.38,2.8,8.9,10.6,0.53,1.1,0.2,76.4,20,0
8779,50,1.5,2.6,8.2,11.4,0.24,0.8,0.3,76.7,45,0
8780,32.9,1.56,2.9,8.6,10.7,0.22,0.1,0.2,77.5,101,0
8781,23.7,1.53,8.9,7.9,9.6,0.26,0.6,0.3,72.7,137,0
8787,0.61,1.81,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71,0
8788,0.27,1.79,16.5,10.6,20.5,0.36,6.3,2.8,43.2,84,0.1
8789,0.27,1.78,25.1,8.4,21.2,0.26,5.6,2.9,36.7,117,0.1
8790,0.01,1.55,34,14.3,7.6,0.43,8.2,1.3,34.6,152,0
8791,1.16,1.52,37.1,9.5,9.8,0.41,7.5,1,35,36,0.1
8793,5,1.36,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79,0.1
8794,6.18,1.05,75.5,2,3,0.53,9.6,0.2,9.6,104,0
8795,0.15,1.76,22,11.1,9.1,0.08,4.6,0.5,52.7,145,0
8796,0.24,1.6,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175,0
8797,28,1.48,2.9,9.3,22.1,0.71,1,0.9,63.8,0,0
8802,0.42,1.81,16.4,9.3,15.2,0.06,5.7,1,52.4,112,0
8809,10.5,1.3,8.2,4.5,34.1,1.72,6,24.3,20,28,2.9
8811,24.3,1.55,5.8,7,31.1,0.25,9.3,19.5,25.7,79,1.6
8813,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25,193,1.9
8814,3.76,1.46,10,11.8,25.7,1.38,6.6,5.9,39.6,0,0.4
8816,4.82,1.56,14.2,14,20.8,0.29,6,5,39.6,38,0.4
8818,0.5,1.62,32.2,10.6,18,0.12,4.2,3.8,31,112,0.2
8820,5.7,1.19,7.5,5.4,32.7,2.18,6.2,9.7,37.3,0,1.2
8824,11.4,1.62,4.6,5,32.3,0.09,2.4,11.2,40.6,147,3.9
8825,11.2,1.64,5,4,33.8,0.07,2.2,8.5,45,183,1.5
8827,14.5,1.59,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18,0.1
8828,1.51,1.56,35.3,7.2,16,0.37,3.9,1.2,36.4,36,0
8829,0.57,1.52,46.4,3.6,8.2,0.14,3.4,0.4,38,48,0
8834,2.52,1.33,67.9,6.4,7,0.16,5.9,1.8,10.8,61,0.2
8835,3.51,1.21,70.7,8,5.4,0.12,4.9,1.2,9.6,79,0.2
8836,0.09,1.55,69.6,10.6,4.2,0.08,6.2,1,8.2,112,0.2
8838,3.53,1.66,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0,0.5
8842,0.39,1.58,37.6,13.6,15,0.15,5.8,4,26.6,119,0.4
8845,11.2,1.61,8.5,9.4,24.8,0.22,7.5,7.8,40.6,28,1.4
8847,1.7,1.37,47.8,7.6,12.2,0.35,9,3.4,19.4,20,0.6
8848,1.25,1.68,22.6,8.2,20.6,0.06,4.8,7.8,34.2,86,1.8
8850,2.14,1.59,31,6,22,0.08,3.4,7.6,28.8,162,1.2
8852,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23,0.8
8853,5.18,1.27,31.1,6.4,14.8,0.31,7.3,5,34.8,30,0.6
8856,0.36,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96,0
8857,27.6,1.62,5.3,9.8,32,0.12,8.2,5.6,38.6,127,0.5
8858,0.41,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155,0
8860,28.9,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0,2.1
8861,19.7,1.64,3.8,8.6,32.4,0.31,6.4,12.4,35,20,1.4
8866,4.21,1.72,9.9,8.8,28,0.01,4.7,10.8,35.6,157,2.2
8867,12.4,1.67,8,8,29.8,0.01,5.2,12.4,34.4,185,2.2
8871,0.18,1.68,31.6,6.9,23.8,0.09,5.6,3.7,28,246,0.4
8876,21,1.62,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135,1.5
8877,15.8,1.64,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173,4.4
8878,5.79,1.67,23.4,8,22.4,0.1,3.6,8.6,31.9,188,2.1
8879,16.2,1.58,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0,0.5
8880,77.6,1.47,2.9,10.4,26,0.36,7,6.7,46.7,25,0.3
8883,2.44,1.78,15.9,6.5,24.4,0.07,5.3,11.6,34.6,127,1.7
8885,0.18,1.73,30.9,11.9,12.1,0.04,4.6,1.8,39,175,0
8887,1.84,1.696,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5,0.4
8891,0.21,1.64,43,10.4,13.4,0.11,8.4,4.4,19.6,102,0.8
8894,1.62,1.52,15.4,13.4,19.1,1.4,9.7,5.8,35.2,0,1.4
8896,0.35,1.53,60.6,6.8,9.4,0.03,5.6,2.2,15.2,104,0.2
8897,0.122,1.54,61.7,8.2,8.4,0.08,4.5,2,15,147,0.2
8898,0.17,1.57,64.8,10,6,0.04,5.2,1,13,193,0
8900,4.12,1.62,10.5,12.9,25.2,0.68,6.2,6.3,37.7,20,1.2
8902,33.5,1.62,7.5,10.5,29.2,0.5,8.1,4.9,39.2,48,0.6
8903,19.7,1.69,0.6,13.8,21.6,0.18,1.7,4.1,58.2,99,0
8906,11.8,1.77,2.9,18.8,17.1,1.09,11.8,5,44.2,36,0.2
8907,0.57,1.78,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41,0.2
8908,2.94,1.63,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
8910,4.29,1.77,1.8,22.9,17.2,0.1,5.7,5.3,46.9,104,0.2
8912,0.05,1.88,16,20.4,15.2,0.13,6.4,4,37.8,170,0.2
8913,2.37,1.6,4.2,19.2,21.1,1.68,6.4,5.7,43,0,0.4
8914,3.16,1.59,3,16,23.9,0.97,7.9,6,42.8,18,0.4
8916,2.96,1.88,2.2,18.7,20.4,0.13,6.4,6,45.7,56,0.6
8917,5.7,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109,0.5
8920,0.2,1.71,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160,0.3
8922,2.99,1.62,5.2,15.4,22,0.56,6.2,4.7,46.2,18,0.3
8924,0.2,1.77,19,14.8,18.8,0.19,4.6,4,38.4,61,0.4
8929,9.53,1.6,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8,0.2
8930,14.8,1.59,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33,0.2
8932,14.1,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61,0.3
8934,3.29,1.7,30.4,9.3,17.8,0.13,7.2,4.3,30.8,86,0.2
8935,0.55,1.62,33,10,14.8,0.06,9.5,4.2,28.3,117,0.2
8939,5.55,1.57,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43,0.3
8942,0.2,1.81,10.8,15.6,22.9,0.08,5,5.9,39.4,140,0.4
8945,15.4,1.54,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76,0.4
8947,0.55,1.63,30,11.3,15.8,0.11,5.4,5.2,31.8,104,0.5
8949,13.1,1.48,2.3,18.3,11.2,0.88,2.2,4.4,61.4,0,0.2
8955,11.2,1.58,2.5,16.8,15,0.17,3.2,7,55.2,38,0.3
8956,28.3,1.56,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86,0.3
8957,29.6,1.6,0.9,9.1,33.3,0.02,1.5,19.8,33.9,157,1.5
8958,1.46,1.21,4.5,37.4,2.9,2.29,14.4,0.8,40,0,0
8960,6.05,1.5,5.2,36.1,2.6,0.31,13,0.8,42.2,38,0.1
8961,12.6,1.47,11.4,35.3,2.4,0.16,12.3,0.7,37.9,56,0
8963,0.76,1.65,23.3,32.7,0.8,0.16,9.7,0.2,33.3,96,0
8965,17.1,1.47,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142,0
8966,21,1.52,1.8,20.4,0.3,0.04,0.5,0,77,175,0
8968,5.7,1.62,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18,0.2
8969,5.26,1.6,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30,0.1
8971,2.12,1.49,36.8,15.8,1.8,0.1,12.8,0.1,32.7,74,0
8973,6.57,1.56,9.6,12.8,2.9,0.2,2,0.1,72.6,142,0
8974,21.5,1.44,2.9,24.2,1.4,0.17,1.3,0.2,70,165,0
8975,25.6,1.52,1.8,9.4,30.5,1.11,2.4,6.6,48.8,0,0.5
8976,32.9,1.46,3.4,10.3,27.1,1.54,5.5,7.7,45.4,30,0.6
8977,23.7,1.51,3.7,11,25.5,0.46,4.8,7,47.2,94,0.8
8978,25.6,1.54,4.3,11.2,23.8,0.14,3.8,7.8,48.3,135,0.8
8979,1.59,1.72,18.6,9.8,20,0.26,3.5,7.5,39.6,175,1
8980,13.1,0.56,7,7.6,25.2,7.08,30.1,3.9,26.2,2,0
8981,1.07,1.08,19.8,7.7,30.5,4.11,7.6,3.3,31,12,0.1
8985,0.701,1.74,4.2,5.1,35.2,2,2.6,5.1,47.5,81,0.3
8987,0.419,1.84,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
8988,0.0093,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157,0.5
8991,26.3,1.59,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
8992,31.6,1.62,0.5,4,29.9,0.08,0.7,2,62.9,43,0
8993,0.01,1.64,6.2,4.3,25.3,4,6.3,1.7,56.2,71,0
8994,16.4,1.48,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107,0
8995,3.29,1.65,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162,0
8996,97.3,1.31,0.4,0.5,65,0.58,0.1,10.3,23.6,0,0.1
8997,65.7,1.55,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18,0.2
8998,53.9,1.7,0.4,1.1,58.6,0.08,0.2,8.6,30.8,46,0.3
8999,28.9,1.66,0.5,2.1,53.7,0.14,0.7,7.8,35,91,0.2
9003,52.6,1.55,1.8,0.1,68.5,0.58,0.3,3.4,25.9,196,0
9012,57.8,1.53,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13,0.2
9015,40.3,1.69,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56,0.2
9016,0.0613,1.78,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91,0.1
9017,0.186,1.16,11.1,8,34.5,2.06,8.3,4,34,53,0.1
9018,0.173,1.31,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73,0.1
9019,0.0291,1.7,20.2,6.1,29,0.46,13.6,3.6,27.3,104,0.2
9023,37.5,1.55,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112,0
9024,3.16,1.53,10.6,6.7,13.7,1.37,5.9,1,62.1,178,0
9025,13.1,1.47,5.2,7.2,15.8,0.54,3.3,1.2,67.3,188,0
9026,0.101,1.66,19.4,6.8,14.6,0.11,1.6,1,56.6,198,0
9027,105,1.52,0.8,0.4,76.2,0.49,0.4,4.5,17.7,0,0
9028,124,1.52,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13,0
9029,118,1.54,0.4,0.6,68.3,0.14,0.4,5.2,25,43,0.1
9030,110,1.56,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99,0.1
9031,74.9,1.49,0.6,1,65.9,0.63,0.9,9.7,21.8,0,0.1
9032,110,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13,0.1
9034,61.8,1.53,0.4,1.7,54.5,0.24,0.8,9.6,32.8,96,0.2
9036,145,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0,0
9037,239,1.29,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
9039,71,1.53,1.4,0.7,62.8,0.06,0.4,9,25.7,68,0
9043,51.9,1.33,1,4.5,1.8,0.24,0.7,0,92,43,0
9044,57.2,1.28,0.5,4.2,0.7,0.13,0.5,0,94.1,68,0
9045,42.1,1.3,1.4,4.5,1.5,0.19,4.3,0,88.3,104,0
9047,67.7,1.28,2.8,2.6,53.2,2.34,1.7,5.1,34.5,0,0.1
9051,13.1,1.39,5.2,7.2,38.5,2.25,3.5,3.5,42,0,0.1
9052,23.2,1.58,3.8,7.1,41.8,0.76,2.3,4.1,40.8,10,0.1
9054,0.07,1.68,12.4,4.3,39.1,0.09,7.3,2.7,34.2,122,0
9055,16.1,1.47,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61,0.1
9058,19.3,1.59,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20,0.1
9060,2.63,1.59,14.6,9.8,8.7,0.08,3.5,3.2,60.1,64,0.1
9065,2.1,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41,0
9068,34.2,1.31,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0,0
9069,21,1.49,0.5,14.2,2.6,0.25,1.4,0.2,81.1,10,0
9070,27.3,1.52,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
9071,7.89,1.58,1.8,12.1,2,0.07,1.7,0.2,82.2,79,0
9074,25.3,1.53,1.1,6.2,52.1,0.35,1.2,6.8,32.5,0,0.1
9075,13.5,1.75,4.3,7.1,47.9,0.11,2.2,6.6,31.8,18,0.1
9076,18.7,1.29,1.7,28.2,1.7,3.25,0,0.1,68.3,0,0
9078,0.32,1.33,13.1,21.1,2.4,1.74,8.6,0.6,54.2,36,0
9080,1.36,1.52,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71,0
9083,57.9,1.41,0.1,2.8,1.6,0.09,0.1,0,95.4,76,0
9085,0.19,1.37,20.5,5.5,37.7,0.07,4.9,5.4,25.9,38,0.1
9092,4.26,1.31,24.7,4.9,35.6,1.16,2.7,4.3,27.8,38,0
9094,0.09,1.65,14,4.8,41.5,0.13,7.5,5.1,27,117,0.1
9095,0.32,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155,0.1
9100,0.08,1.82,17.6,6.2,39.1,0.18,3.1,6.7,27.2,107,0.1
9101,7.36,1.1,8.2,5.6,34,4.37,0.3,7.2,44.5,8,0.2
9102,0.85,1.37,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23,0.1
9103,0.05,1.34,13,5.4,31.2,1.93,6.9,6.5,36.9,56,0.1
9106,0.03,1.76,31.3,3.3,12.7,0.3,34.7,3.5,14.9,132,0.2
9107,21.5,1.49,0.7,11.7,40.2,2.38,4.9,4.1,38.4,5,0
9108,21.5,1.55,0.8,15.3,37.3,0.61,2.9,3.3,40.4,18,0
9110,14.7,1.67,1,14.8,34.1,0.7,2.4,4.6,43.1,51,0
9111,3.84,1.69,2,16,32.2,1.58,2.9,4.4,42.4,58,0.1
9113,0.1,1.75,17.7,8.4,34.5,0.79,4.6,3.8,31,124,0
9116,61.1,1.08,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23,0.7
9117,36.8,1.24,9.6,5.2,32.3,2.91,6.3,8.5,37.6,41,0.5
9118,0.11,1.33,9.4,4.7,34.4,1.57,5.4,12.4,32.9,66,0.8
9119,0.293,1.53,14.2,4.3,30.7,0.9,9.1,11.6,28.6,104,1.5
9123,19.3,1.19,6.6,4.1,39.6,3.39,2.1,12.1,35,18,0.5
9124,3.57,1.52,7.9,4,38.7,1.41,4.4,12.6,31.9,48,0.5
9125,1.46,1.42,9.7,4.5,34.9,0.82,4.1,10,36.4,68,0.4
9126,1.07,1.71,12.4,3.7,36.2,0.44,5.2,12.7,29,107,0.8
9127,0.432,1.66,10,3.24,29.5,0.22,4.8,12.1,39.2,157,1.2
9128,15.8,1.46,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0,0.2
9133,13.1,1.23,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0,0
9134,14.5,1.32,4.5,7.2,25.6,2.33,5.5,4.7,52.5,15,0
9135,18.8,1.35,1.9,7.7,25.6,1.04,3.9,3,57.9,28,0
9136,22.4,1.59,0.8,6.9,30.9,0.06,1.2,6.4,53.8,41,0
9139,2.5,1.21,8.7,17.7,0.7,2.26,69,0.4,3.5,0,0
9141,19.3,0.89,9,21.6,0.8,1.67,60.1,0.2,8.2,0,0.1
9142,14,0.97,15.3,41.1,1.8,0.76,26.5,0.3,15,23,0
9143,14,1.32,11.2,10.5,3.4,0.97,65.4,1.2,8.2,0,0.1
9144,150,0.19,31,1.9,0.9,11.52,64.7,0.1,1.4,38,0
9145,145,1.01,6.8,0.7,18.6,1.15,2.7,0.6,70.6,0,0
9148,142,1.23,2.8,0.7,35.4,0.29,3.1,19.8,34.6,173,3.6
9150,19.3,1,27.9,11.6,2,2.77,54.5,1.4,2.9,13,0.3
9151,53.9,1.45,0.3,5.1,5,0.2,0.2,0,89.4,0,0
9152,61.8,1.43,0.2,2,11.2,0.08,0.1,0,86.5,10,0
9153,47.3,1.43,0.3,4.2,3.8,0.1,0.2,0,91.5,0,0
9154,46,1.5,0.3,3.3,5.8,0.08,0.1,0.1,90.4,20,0
9156,42.1,1.51,0.4,4.5,11.5,0.08,0.1,0.3,83.2,140,0
9157,17.1,1.47,1.2,16.9,1.7,0.13,7.1,0,73.1,91,0
9158,0.39,1.61,17.3,10.4,1.5,0.1,4.6,0,66.2,127,0
9161,0.03,1.35,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71,0
9162,0.02,1.6,30.1,19.2,3.2,0.02,8.1,0.8,38.6,119,0
9164,24.3,1.39,1.3,9.2,3.1,0.04,3.4,0.2,82.8,104,0
9165,24.3,1.37,2.3,8.3,3.2,0.07,3,0.2,83,137,0
9166,32.9,1.15,5.3,22.3,0.7,2.7,9.3,0,62.4,0,0
9168,94.7,1.47,0.5,0.7,63.7,0.18,2.6,7,25.5,15,0
9169,36.8,1.28,0.5,4.1,1,1.84,0.6,0,93.8,0,0
9170,27.6,1.48,0.8,3.8,1,0.24,1.4,0,93,10,0
9171,40.8,1.44,0.5,3.8,0.9,0.12,1.4,0,93.4,18,0
9174,50,1.41,1.7,4.5,0.7,0.48,2.7,0,90.4,79,0
9178,22.4,1.47,2,3.9,2.3,0.19,1.9,0.1,89.8,61,0
9179,28.9,1.49,1.6,4.4,2.1,0.09,1.9,0,90,74,0
9180,28.9,1.52,1,3.5,2.1,0.04,1.4,0,92,89,0
9182,39.4,1.3,2.8,3.8,1.2,1.54,2,0,90.2,0,0
9183,32.9,1.41,1.8,6.1,1.2,0.45,2.7,0,88.2,15,0
9184,39.4,1.43,2.5,5,1.2,0.23,1.5,0,89.8,38,0
9189,40.1,1.43,2.4,1.5,3,0.99,1.1,0,92,0,0
9190,22.4,1.54,2.1,1.6,3.3,0.39,1.8,0,91.2,18,0
9191,39.4,1.46,2.3,1.7,3.2,0.16,0.4,0,92.4,76,0
9193,6.74,1.41,3,12.4,1.8,1.55,4.7,0.1,78,0,0
9197,23.7,1.35,1.3,3.3,4,0.91,1.1,0,90.3,0,0
9200,52.6,1.46,1.5,3.9,4.1,0.19,0.8,0.1,89.6,66,0
9201,34.8,1.52,1,4.4,3.5,0.15,0.9,0.1,90.1,91,0
9202,27,1.49,0.8,4.3,3.7,0.15,0.8,0.1,90.3,117,0
9203,25,1.54,1.6,3.7,3.4,0.5,0.8,0.1,90.4,152,0
9204,13.8,1.53,1,3.7,3.1,0.72,0.3,0,91.9,178,0
9205,15.8,1.41,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0,0
9206,7.23,1.52,2.6,4.9,3.9,0.76,3.9,0.4,84.2,20,0.1
9209,20.4,1.57,2.7,3.3,11,0.24,1.2,1.2,80.5,102,0.1
9212,40.8,1.3,0.6,3.3,4.5,1.1,1.3,0.3,90,0,0
9214,40.8,1.41,0.5,3.4,4.3,0.11,1.6,0.2,90,30,0
9215,10.7,1.29,3.3,3,3.7,2.46,2.6,0.2,87.2,51,0
9217,26.3,1.46,2.2,3.2,3.8,0.72,2.9,0.2,87.7,64,0
9218,21,1.53,1.2,3.6,3.9,0.12,1,0.2,90.1,79,0
9220,29.6,1.38,2,2.3,4.3,0.86,1.4,0.2,89.8,0,0
9222,27.6,1.48,2,3.2,4.6,0.28,1.6,0.2,88.4,25,0
9223,38.1,1.42,1.8,3.4,4.4,0.12,1.3,0.2,88.9,58,0
9224,36.8,1.47,1,3,3.6,0.02,0.2,0.1,92.1,99,0
9225,28.9,1.48,0.7,2.5,2.2,0.07,0.1,0,94.5,173,0
9226,17.1,1.51,1,4.4,3.3,0.26,0.7,0.2,90.4,196,0
9227,0.8,0.99,13.7,11.1,0.7,6.72,18.3,0.1,56.1,36,0
9228,5.84,1.52,4.2,12.2,0.8,0.34,11.2,0.1,71.5,56,0
9230,38.1,1.13,1,2.4,4.1,3.87,0.8,0.1,91.6,0,0
9231,48,1.39,0.6,2.2,4.1,0.11,1,0.1,91.6,15,0
9233,35.5,1.31,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89,0
9234,46,1.38,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96,0
9236,36.2,1.51,1.6,2.3,3.8,0.14,1.9,0.1,90.3,137,0
9237,49.3,1.49,1,2.5,3.1,0.21,0.9,0.2,92.3,183,0
9238,42.1,1.47,0.9,2.2,3.1,0.42,0.1,0.1,93.6,206,0
9240,11.4,1.57,4.6,3.3,2.6,2.55,4.3,0,85.2,36,0
9241,13.1,1.54,1.1,3.7,2.4,0.24,2.8,0,90,43,0
9242,0.57,1.57,4.6,3.8,2.1,2.61,1.9,0,87.6,66,0
9245,3.29,1.55,1.2,4.8,3.1,0.38,5.1,0.1,85.7,18,0
9246,15.1,1.47,2.9,4.6,3.1,1.05,6.5,0.2,82.7,25,0
9247,25.6,1.46,1.9,4.8,3,0.48,6,0.2,84.1,33,0
9248,22.4,1.55,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48,0
9249,34.2,1.52,0.7,4.6,3.3,0.08,3.5,0.2,87.7,66,0
9251,14.8,1.56,4,3.2,3.1,1.33,5,0.1,84.6,102,0
9254,16.4,1.43,0.4,8.4,8.2,0.27,5.7,0.6,76.7,18,0
9256,0.27,1.81,5,8,7.2,1.45,8.7,0.6,70.5,58,0
9257,17.1,1.52,3.8,8.5,7.4,0.95,7.9,0.6,71.8,74,0
9262,0.01,1.17,58,10.4,0.4,0.84,20,0,11.2,13,0
9265,0.61,1.23,50.4,13.8,0.2,0.09,22.6,0,13,185,0
9268,0.45,1.54,5.1,29.4,1.8,0.22,8.7,0.4,54.6,30,0
9269,5.26,1.49,30.6,20.8,1.2,0.24,9.6,0.2,37.6,41,0
9270,0.07,1.68,29.2,15.6,0,0.05,17.6,0.4,34.4,173,0
9274,56.5,1.42,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76,0
9275,57.9,1.4,1.9,2.7,5.5,0.21,2,0.3,87.6,107,0
9277,74.9,1.43,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152,0
9278,53.9,1.5,0.8,2.6,4.4,0.11,0.7,0.2,91.3,165,0
9281,52.6,1.43,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30,0.1
9282,86.8,1.52,0.9,0.5,43.8,0.09,0.3,18,35,51,1.5
9283,73.6,1.45,0.5,0.4,47.2,0.07,0.1,11.7,39.5,66,0.6
9286,27,1.32,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15,0
9288,0.79,0.98,5.1,8.8,5.3,4.2,4.6,0.6,75.5,53,0.1
9289,9.2,1.46,7.4,6.9,6,0.72,4.1,0.6,75,68,0
9290,2.63,1.58,21.4,4.8,5.5,0.6,5.2,0.4,62.7,109,0
9291,1.43,1.6,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137,0
9292,4.6,1.64,10.6,5,3.5,0.13,2.1,0.2,78.6,175,0
9293,72.3,1.24,1.2,7.9,11.5,1.66,5,3.3,71,0,0.1
9297,17.5,1.51,3.1,7.7,10,0.73,3.8,3.6,69.4,68,0.4
9299,2.19,1.45,31.1,4.7,4.1,0.18,3.7,0.5,54.5,91,0
9300,0.88,1.61,24.4,7.1,3.4,0.11,2.9,0.3,60.3,127,0
