,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
12541,7.89,1.53,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51.0,0.0
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71.0,0.4
2026,74.5,1.53,2.2,2.7,43.1,0.1,2.2,16.7,30.3,91.0,2.8
7204,18.2,1.51,0.1,2.1,39.0,0.82,3.0,1.8,54.0,0.0,0.0
13077,41.6,1.5,0.2,2.3,5.0,0.08,1.0,0.2,91.3,145.0,0.0
787,19.7,1.5,0.0,24.8,3.3,0.35,3.9,0.1,67.8,15.0,0.1
2887,49.3,1.39,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
13608,0.24,1.73,31.9,7.8,8.6,0.06,1.5,0.5,49.7,160.0,0.0
4336,6.9,1.72,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
17670,22.4,1.64,1.7,9.8,30.1,0.24,12.7,11.2,32.6,20.0,1.9
13023,23.0,1.53,1.0,1.9,10.6,0.11,0.4,1.3,84.8,38.0,0.0
7030,13.79,1.62,0.9,3.0,9.1,0.12,1.5,0.8,84.7,33.0,0.0
15875,71.0,1.5,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61.0,0.0
9587,4.21,1.58,2.8,10.2,21.7,0.54,3.8,2.2,59.3,142.0,0.0
13447,11.2,1.62,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20.0,0.0
10562,48.0,1.23,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
12834,0.21,1.64,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
275,0.3,1.53,41.0,25.4,3.8,0.09,5.8,0.8,23.2,135.0,0.0
15624,74.9,1.47,1.8,5.0,39.4,0.16,2.8,4.8,46.0,51.0,0.2
14182,1.14,1.72,13.2,23.2,7.2,0.05,6.0,0.8,49.6,175.0,0.0
17043,16.2,1.72,7.4,10.4,28.0,0.07,5.6,13.8,33.2,114.0,1.6
18407,38.6,1.49,4.2,35.5,0.8,0.17,5.0,0.0,54.5,13.0,0.0
4941,10.53,1.59,0.8,1.8,40.6,0.7,3.6,3.2,50.0,38.0,0.0
2703,24.95,1.42,5.2,7.2,38.5,2.25,3.5,3.5,42.0,0.0,0.1
13725,14.5,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130.0,0.0
9795,68.4,1.27,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
4657,38.8,1.51,1.8,6.0,8.5,0.24,2.7,1.2,79.8,20.0,0.0
12068,17.1,1.6,5.0,3.4,19.6,0.09,6.4,3.8,61.6,119.0,0.2
3979,108.0,1.19,2.0,3.6,3.9,1.15,0.6,0.1,89.8,0.0,0.0
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0.0,0.0
16448,0.41,1.71,22.1,3.5,28.6,0.07,4.3,2.9,38.5,117.0,0.1
7526,8.41,1.59,14.9,5.4,17.8,0.41,22.9,11.8,21.0,102.0,6.2
9406,2.08,1.53,16.5,18.4,11.4,0.97,26.1,3.0,24.4,10.0,0.2
11825,92.0,1.53,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
4810,44.7,1.39,1.0,3.6,14.2,0.1,0.7,0.9,79.6,21.0,0.0
534,0.9,1.55,19.0,9.3,29.9,0.07,10.6,4.1,27.0,89.0,0.1
43,8.68,1.38,2.71,30.59,5.83,0.07,14.27,0.65,45.88,37.0,0.07
18493,14.8,1.79,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
4048,0.39,1.7,3.3,1.0,1.6,2.1,6.7,0.0,87.4,115.0,0.0
110,0.3,1.63,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145.0,0.0
9740,1.15,1.75,20.6,23.8,2.1,0.39,4.4,0.1,48.9,122.0,0.1
12200,122.0,1.54,1.9,1.7,52.0,0.08,5.1,23.1,14.2,76.0,2.0
10629,7.89,1.7,12.5,7.0,27.3,0.06,9.7,10.9,31.1,51.0,1.3
2019,21.05,1.52,0.3,22.6,10.9,0.47,2.5,2.4,61.1,33.0,0.2
10979,27.6,1.54,1.4,6.6,11.3,0.02,0.0,1.2,79.4,122.0,0.1
12218,80.2,1.54,1.4,1.7,54.4,0.07,4.5,4.5,30.5,119.0,0.0
5486,54.3,1.47,2.3,2.7,44.1,0.7,3.5,16.5,28.5,0.0,2.4
9980,9.53,1.67,1.4,14.4,15.2,0.22,3.0,0.4,65.6,61.0,0.0
8945,15.4,1.54,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76.0,0.4
16177,0.12,1.64,19.2,25.7,2.1,0.17,9.8,0.0,43.2,157.0,0.0
3470,7.01,1.7,1.1,24.3,3.3,0.15,2.7,0.1,68.4,91.0,0.1
5557,2.3,1.18,5.1,14.1,18.4,1.21,40.2,1.5,20.6,23.0,0.1
15745,5.26,1.62,4.4,1.8,5.6,0.92,7.7,0.0,80.5,193.0,0.0
10389,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122.0,0.0
1753,16.75,1.57,9.6,16.1,12.9,0.07,6.1,2.2,52.9,68.0,0.2
6222,0.67,1.64,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
1439,47.35,1.55,0.4,2.9,37.2,0.01,0.9,2.9,55.7,127.0,0.0
744,6.9,1.72,16.4,2.1,52.9,0.41,4.0,11.6,12.5,117.0,0.5
12120,124.0,1.5,0.8,3.5,47.5,0.67,1.5,2.9,43.8,183.0,0.0
13111,5.84,1.6,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
12498,36.8,1.45,0.7,3.4,9.8,0.06,0.7,0.8,84.6,157.0,0.0
5103,0.02,1.51,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38.0,1.2
6923,25.6,1.04,5.5,1.0,1.5,1.86,3.2,0.1,88.7,76.0,0.0
10047,55.2,1.48,1.8,1.7,7.2,0.15,2.0,0.1,87.2,94.0,0.0
5826,59.8,1.55,1.0,0.8,43.8,0.08,2.2,1.6,50.6,107.0,0.0
15654,6.79,1.68,1.4,2.6,43.0,1.02,2.4,7.5,43.1,168.0,0.0
686,27.0,1.42,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
11603,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4.0,18.8,170.0,0.1
7123,40.1,1.01,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
9153,47.3,1.43,0.3,4.2,3.8,0.1,0.2,0.0,91.5,0.0,0.0
17742,5.09,1.6,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20.0,0.1
10188,53.9,1.57,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
9735,20.4,1.45,1.3,27.0,3.1,0.46,1.9,0.2,66.5,15.0,0.0
11261,0.02,1.48,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38.0,1.2
4292,3.94,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.3,94.0,0.1
14612,0.89,1.58,32.2,10.6,18.0,0.12,4.2,3.8,31.0,112.0,0.2
3962,1.12,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41.0,0.0
16033,28.9,1.61,2.3,6.0,43.4,0.91,3.3,5.1,39.8,0.0,0.1
325,14.5,1.24,7.2,16.0,16.2,0.98,18.7,5.9,35.5,0.0,0.4
16532,30.9,1.36,0.2,5.1,12.2,0.7,0.9,1.3,80.2,0.0,0.1
7676,5.26,1.16,12.3,15.5,11.1,2.71,9.1,0.5,51.4,0.0,0.1
15556,23.0,1.54,0.6,17.8,19.0,0.1,0.9,0.6,61.1,15.0,0.0
3264,62.65,1.27,8.1,4.4,25.2,0.89,4.9,5.7,51.2,15.0,0.5
2419,21.26,1.31,3.1,11.9,20.1,1.14,4.3,1.8,58.6,0.0,0.1
858,0.5,1.59,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71.0,0.0
90,1.0,1.74,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
8358,2.72,1.74,2.1,5.3,11.9,1.05,3.6,1.6,75.4,160.0,0.1
7832,52.6,1.57,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
2678,37.3,0.75,51.9,3.0,5.8,5.32,6.3,0.5,32.5,46.0,0.0
3291,21.05,1.5,1.3,20.0,6.5,0.27,2.2,0.1,69.9,15.0,0.0
17823,2.78,1.5,11.0,12.3,12.7,2.42,3.9,1.0,58.9,0.0,0.2
2909,0.27,1.74,5.0,8.0,7.2,1.45,8.7,0.6,70.5,58.0,0.0
10814,36.4,1.48,2.3,6.6,13.0,0.22,2.0,2.5,73.5,20.0,0.1
14095,0.12,1.78,18.4,17.2,12.0,0.28,5.4,1.8,45.0,66.0,0.2
13186,32.2,1.6,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
11251,26.3,1.68,2.2,1.2,45.9,0.02,4.4,14.0,30.8,71.0,1.5
10877,20.6,1.57,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107.0,0.1
10109,0.93,1.79,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
14102,6.24,1.72,1.0,27.8,14.7,0.07,6.0,5.6,44.5,89.0,0.4
4254,0.48,1.72,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109.0,0.0
6109,10.7,1.34,2.2,1.9,27.5,3.7,2.0,4.8,61.5,0.0,0.1
13793,57.9,1.67,0.8,3.7,54.9,0.01,0.3,2.6,37.7,10.0,0.0
9579,35.5,1.39,1.1,9.1,26.7,2.36,7.1,1.6,54.4,0.0,0.0
8032,0.11,1.16,93.4,0.4,0.4,0.23,4.8,0.2,0.8,43.0,0.0
3495,11.83,1.41,0.6,17.6,10.7,0.11,2.9,0.7,67.5,13.0,0.0
6295,20.35,1.6,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99.0,0.0
2305,17.75,1.48,4.7,15.3,14.0,0.31,8.8,2.8,54.3,15.0,0.1
8362,17.1,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
5453,10.3,1.57,0.6,30.6,4.0,0.16,1.3,0.2,63.3,13.0,0.0
5091,5.26,1.72,5.0,0.4,37.1,0.09,13.3,14.0,28.9,30.0,1.3
14235,23.7,1.35,3.1,10.8,16.1,1.08,3.5,1.8,64.6,0.0,0.1
1984,2.24,1.66,15.5,4.8,12.7,0.22,11.1,2.8,52.9,130.0,0.2
8576,9.2,1.79,5.2,12.6,21.2,0.14,6.3,2.7,52.0,43.0,0.0
3417,8.6,1.61,17.4,3.7,17.6,0.39,1.7,1.5,58.1,111.0,0.0
11912,50.0,1.61,1.0,3.6,54.3,1.21,3.0,6.4,31.6,0.0,0.0
11354,52.6,1.31,8.5,3.0,40.2,1.02,0.8,11.5,35.2,0.0,0.8
2189,7.45,1.57,5.5,29.0,7.6,0.22,5.8,1.6,50.4,13.0,0.1
9234,46.0,1.38,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96.0,0.0
38,0.24,1.67,30.8,9.1,18.0,0.14,9.6,8.1,21.8,117.0,2.6
8339,26.3,1.49,1.3,6.4,20.6,0.85,2.5,3.7,65.3,23.0,0.2
9858,11.8,1.47,5.0,13.8,18.0,1.4,2.4,0.7,60.1,81.0,0.0
4550,38.75,1.45,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13.0,0.0
15947,1.2,1.4,3.3,1.3,2.2,5.1,9.6,0.1,83.5,135.0,0.0
15172,43.4,1.65,0.5,0.3,59.4,0.04,1.1,7.6,30.9,137.0,0.2
16692,21.0,1.78,0.9,6.5,19.0,0.18,2.1,8.0,61.7,94.0,1.8
16626,0.59,1.7,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99.0,0.0
6803,20.7,1.38,0.9,15.8,11.8,0.81,2.8,1.4,67.3,0.0,0.0
18724,4.82,1.53,0.7,22.7,15.6,0.99,6.0,2.5,52.4,74.0,0.1
6805,31.55,1.49,1.0,16.9,10.7,0.2,2.2,1.4,67.8,36.0,0.0
3704,34.95,1.36,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0.0,0.0
5792,44.7,1.59,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61.0,0.0
6022,21.4,1.69,2.1,3.7,44.0,0.04,3.6,14.5,31.4,33.0,0.7
2536,19.5,1.55,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0.0,0.5
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76.0,0.0
12456,1.4,1.56,35.3,4.0,8.8,0.13,4.1,0.4,47.4,155.0,0.0
9297,17.5,1.51,3.1,7.7,10.0,0.73,3.8,3.6,69.4,68.0,0.4
3512,27.6,1.53,2.2,10.3,12.3,0.16,2.3,0.7,72.2,41.0,0.0
5390,15.1,1.5,2.9,11.6,26.0,0.83,4.8,3.6,51.0,56.0,0.1
3841,63.1,1.4,1.7,1.4,54.7,0.76,0.5,7.3,34.2,0.0,0.2
8114,29.6,1.58,6.0,8.0,27.0,0.05,8.7,21.0,23.2,160.0,6.2
5727,8.88,1.63,1.1,28.3,2.1,0.28,6.0,0.2,62.3,36.0,0.0
17447,26.8,1.54,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25.0,0.2
13771,25.6,1.58,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
5144,3.64,1.63,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30.0,2.8
18508,1.31,1.77,12.4,11.8,22.6,0.1,9.1,10.0,32.5,79.0,1.6
17561,189.0,0.63,7.8,8.0,40.8,4.07,6.2,2.9,34.3,0.0,0.0
10298,35.5,1.5,0.3,1.0,10.6,0.29,1.9,1.1,85.1,20.0,0.0
2921,0.68,1.56,5.4,29.0,1.6,0.36,8.6,0.2,55.2,15.0,0.0
18314,13.8,1.53,1.4,12.1,0.4,0.14,4.2,0.1,81.8,46.0,0.0
8627,28.5,1.38,1.3,36.3,2.4,0.04,3.0,0.4,56.6,61.0,0.0
2097,5.3,1.61,21.0,11.6,28.2,0.84,2.2,3.4,33.6,91.0,0.0
17544,2.37,1.66,8.2,29.7,6.2,0.2,7.5,1.1,47.3,51.0,0.0
7902,0.0631,1.77,23.4,1.3,41.3,0.22,9.5,10.5,13.6,102.0,0.4
4664,29.6,1.57,0.4,7.5,6.0,0.28,1.2,2.5,81.7,13.0,0.7
12947,1.75,1.71,5.7,17.3,11.3,0.83,7.5,4.0,53.8,79.0,0.4
9091,87.4,1.63,12.5,7.2,39.4,0.99,4.6,5.5,30.8,30.0,0.0
16111,0.26,1.47,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122.0,1.1
583,1.0,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
18524,130.0,1.55,1.9,1.8,40.5,0.37,1.1,0.7,54.0,15.0,0.0
12954,37.2,1.05,2.5,19.4,0.6,2.56,15.5,0.1,61.9,0.0,0.0
15806,1.22,1.74,14.8,8.0,29.2,0.04,3.4,8.2,36.0,178.0,0.4
1087,24.95,1.61,0.4,5.4,28.0,0.07,1.0,3.6,61.6,13.0,0.0
1756,0.23,1.68,25.9,15.8,11.0,0.07,4.7,2.0,40.4,137.0,0.2
11898,15.8,1.58,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0.0,0.0
8239,0.12,1.62,50.2,8.8,6.2,0.2,9.4,1.2,24.0,41.0,0.2
4206,53.9,1.42,0.4,5.1,53.0,0.46,1.9,1.7,37.9,13.0,0.0
12953,0.76,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
4727,17.1,1.56,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38.0,0.4
15018,85.5,0.8,1.0,2.4,4.1,3.87,0.8,0.1,91.6,0.0,0.0
13643,47.3,1.5,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64.0,0.1
9373,80.2,1.47,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
7572,25.6,1.54,1.4,8.2,21.3,0.34,1.6,0.9,66.6,10.0,0.0
12804,0.02,1.74,8.2,17.0,7.4,0.07,3.8,0.9,62.7,84.0,0.0
16985,86.8,0.61,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
578,2.7,1.61,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
8062,0.64,1.53,9.4,14.9,13.6,0.68,20.6,4.3,36.7,10.0,0.5
9330,12.5,1.54,4.4,4.9,2.4,0.75,6.9,0.0,81.4,94.0,0.0
163,41.0,1.55,0.5,2.3,35.5,0.03,0.6,5.1,55.7,8.0,0.3
17622,10.5,1.71,3.7,14.6,25.0,0.04,11.1,9.2,35.8,30.0,0.6
14601,0.24,1.86,16.4,9.3,15.2,0.06,5.7,1.0,52.4,112.0,0.0
951,1.7,1.59,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112.0,0.2
8529,7.23,1.56,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
8939,5.55,1.57,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43.0,0.3
14856,7.1,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112.0,0.1
10679,0.04,1.63,13.4,9.9,13.7,0.05,5.1,4.5,53.0,79.0,0.4
2130,41.4,1.43,0.0,6.4,49.1,0.06,1.2,5.2,38.0,10.0,0.1
16337,39.4,1.58,1.8,5.7,41.9,0.06,3.6,3.9,43.0,183.0,0.1
7034,0.55,1.62,18.8,2.9,7.8,0.27,0.8,0.6,69.1,66.0,0.0
17925,32.9,1.38,1.4,2.6,11.7,1.23,1.3,1.4,81.6,0.0,0.0
17413,31.6,1.69,2.0,4.4,55.6,0.17,2.5,7.4,28.1,20.0,0.0
15291,70.1,1.65,32.2,17.8,1.6,0.21,13.4,0.0,35.0,135.0,0.0
7308,1.46,1.7,29.9,4.0,9.2,0.15,4.3,1.4,51.0,112.0,0.2
2245,149.0,0.99,3.0,5.5,49.7,1.01,2.0,9.2,30.4,0.0,0.2
13775,0.06,1.74,19.8,9.1,18.8,0.14,2.4,5.3,44.4,124.0,0.2
5225,0.04,1.71,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165.0,0.0
1225,26.05,1.55,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
603,10.9,1.6,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30.0,0.2
7109,71.65,1.5,0.3,2.1,29.1,0.09,0.5,2.4,65.9,99.0,0.0
5295,19.05,1.39,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
2442,5.74,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28.0,0.0
5899,21.7,1.39,2.3,0.8,52.1,0.36,3.6,1.4,39.8,91.0,0.0
12509,18.4,1.55,1.2,3.4,5.2,0.18,5.7,0.1,84.4,127.0,0.0
5290,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86.0,107.0,0.0
13343,6.18,1.59,2.9,18.8,17.7,1.18,2.0,1.7,56.9,0.0,0.0
5069,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33.0,0.7
17295,21.0,1.56,2.3,3.0,56.6,0.8,4.1,6.7,27.3,61.0,0.0
3613,18.7,1.47,5.0,13.8,18.0,1.4,2.4,0.7,60.1,81.0,0.0
14827,197.0,1.2,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
16288,21.0,1.39,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64.0,0.0
1250,34.2,1.66,2.0,13.0,10.2,0.14,1.1,0.8,72.9,94.0,0.0
6010,22.66,1.49,0.6,7.3,44.2,1.05,0.8,11.5,29.1,0.0,0.4
1044,0.01,1.64,17.8,19.6,13.5,0.3,2.8,2.6,43.7,51.0,0.0
5447,14.65,1.56,0.5,7.0,32.7,0.18,3.4,8.6,47.6,30.0,0.2
11422,19.7,1.37,2.3,20.0,19.8,1.51,6.4,1.4,50.1,0.0,0.0
4574,18.4,1.54,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23.0,0.1
6505,6.36,1.73,3.1,3.5,4.4,1.12,11.4,0.1,77.5,152.0,0.0
15785,31.6,1.31,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
14572,76.3,1.49,3.1,8.4,16.6,0.39,0.2,0.3,71.4,81.0,0.0
8756,10.5,1.42,1.6,14.0,21.5,0.86,5.4,1.9,55.5,0.0,0.0
8129,1.07,1.69,15.8,15.8,12.3,0.06,3.7,2.3,50.0,188.0,0.1
14935,159.0,0.2,31.0,1.9,0.9,11.52,64.7,0.1,1.4,38.0,0.0
12829,17.1,1.43,3.0,15.6,6.7,1.16,1.9,0.4,72.4,13.0,0.0
9520,9.2,1.58,1.8,33.5,14.4,0.3,4.9,2.2,43.1,53.0,0.1
8507,13.7,1.51,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
13505,0.39,1.62,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
11097,2.63,1.4,0.3,1.0,7.4,1.75,6.6,0.7,84.0,170.0,0.0
18225,1.64,1.35,27.8,10.5,15.4,0.72,10.3,2.1,33.7,68.0,0.2
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137.0,0.0
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
3298,2.95,1.16,9.1,13.7,2.2,1.88,12.9,0.1,62.0,0.0,0.0
17474,2.1,1.59,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
7866,21.0,1.56,3.6,11.9,15.7,0.34,2.5,7.5,57.1,10.0,1.7
18487,48.6,1.45,0.1,1.8,45.5,2.38,1.7,13.3,37.3,0.0,0.3
12602,10.5,1.51,0.9,35.5,7.1,0.09,6.3,0.9,49.3,76.0,0.0
15394,23.2,1.68,1.6,2.9,29.4,0.06,0.8,5.4,59.6,137.0,0.3
8496,21.3,1.48,0.2,4.6,44.4,0.16,2.1,1.8,46.9,56.0,0.0
2576,0.38,1.73,19.5,15.2,18.0,0.1,5.4,5.2,36.2,145.0,0.5
16560,3.36,1.42,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18.0,0.0
180,2.95,1.16,9.1,13.7,2.2,1.88,12.9,0.1,62.0,0.0,0.0
18228,25.0,1.17,1.3,11.3,31.2,2.53,3.3,3.0,49.8,0.0,0.1
14519,0.27,1.71,17.9,19.8,15.4,0.05,3.9,2.0,41.0,127.0,0.0
16475,36.8,1.45,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0.0,0.0
2564,0.88,1.75,3.4,19.2,18.2,0.86,9.2,4.4,45.4,41.0,0.2
7051,2.04,1.5,11.6,17.8,0.3,0.03,1.5,0.0,68.8,165.0,0.0
13066,39.4,1.44,0.6,1.3,10.2,0.19,5.4,0.6,81.9,13.0,0.0
3106,23.93,1.12,9.6,20.8,16.1,2.43,10.5,3.1,39.9,0.0,0.0
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
2491,1.36,1.37,67.9,6.4,7.0,0.16,5.9,1.8,10.8,61.0,0.2
18474,28.9,1.65,1.3,7.3,22.8,0.16,1.4,4.4,64.0,20.0,0.2
734,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
2329,39.1,1.36,2.6,9.2,30.7,1.0,5.4,9.8,41.2,0.0,1.1
4572,0.07,1.7,27.4,9.8,16.0,0.09,7.6,1.2,38.0,147.0,0.0
13940,0.43,1.74,24.2,1.4,32.1,0.13,6.6,10.8,18.0,112.0,6.9
17836,1.82,1.61,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
17059,78.2,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8.0,0.0
9226,17.1,1.51,1.0,4.4,3.3,0.26,0.7,0.2,90.4,196.0,0.0
5657,1.18,1.55,33.0,4.8,28.6,0.14,7.9,4.5,21.1,86.0,0.1
10520,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,58.0,0.6
12991,46.9,1.42,0.3,2.1,4.6,0.18,2.2,0.1,90.7,13.0,0.0
1935,11.82,1.47,1.5,12.7,5.0,0.5,2.9,0.5,77.4,15.0,0.0
16468,0.59,1.69,19.1,12.1,5.8,0.15,3.8,0.6,58.6,86.0,0.0
10100,20.4,1.54,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28.0,0.3
10686,0.04,1.64,27.9,18.4,8.0,0.09,25.4,2.5,17.2,66.0,0.6
18266,56.5,1.39,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
6149,0.42,1.5,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
11433,109.0,0.97,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0.0,0.0
4442,4.39,1.73,12.0,13.1,21.2,0.15,12.5,9.9,30.4,66.0,0.9
3635,41.75,1.36,4.4,5.1,17.5,0.64,4.8,1.0,67.2,53.0,0.0
15635,6.05,1.6,1.2,16.5,10.3,0.23,5.6,1.0,65.4,180.0,0.0
7099,0.33,1.35,43.1,14.2,1.2,0.18,33.1,0.0,8.4,168.0,0.0
2521,2.08,1.74,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213.0,0.3
8909,3.09,1.81,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79.0,0.3
9166,32.9,1.15,5.3,22.3,0.7,2.7,9.3,0.0,62.4,0.0,0.0
18478,13.1,1.55,2.7,4.4,25.8,1.0,7.4,9.7,48.6,36.0,1.4
15433,113.0,1.39,0.6,0.4,65.2,0.66,0.9,5.3,27.5,0.0,0.1
5884,27.6,1.63,1.0,2.1,58.5,0.37,2.1,13.0,23.3,196.0,0.0
17703,0.17,1.49,47.4,15.6,2.0,0.26,28.8,1.8,4.2,96.0,0.2
13178,46.0,1.61,1.7,3.3,37.0,0.13,1.2,1.4,55.4,74.0,0.0
5987,61.15,1.61,0.4,5.4,52.8,0.05,3.1,4.0,34.3,74.0,0.0
18687,5.78,1.52,3.8,13.2,27.6,1.11,5.0,2.8,47.5,68.0,0.1
8952,17.1,1.59,0.4,21.3,9.1,0.02,1.5,3.3,64.2,119.0,0.2
12459,0.62,0.94,68.2,8.0,2.0,0.44,10.6,0.2,11.0,38.0,0.0
2107,19.3,1.54,2.1,6.5,42.5,2.46,0.5,3.6,44.8,48.0,0.0
18260,4.38,1.75,11.5,5.7,32.4,0.23,3.0,10.0,36.7,137.0,0.7
118,0.3,1.65,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201.0,0.0
16342,18.0,1.67,1.0,8.08,14.7,0.12,1.2,3.1,71.8,18.0,0.2
17455,17.1,1.7,3.6,1.4,48.3,0.04,12.1,11.5,23.0,185.0,0.1
252,29.6,1.54,4.6,20.0,15.9,0.07,4.2,3.0,52.1,76.0,0.2
16174,1.04,1.63,13.1,33.8,1.0,0.24,25.3,0.2,26.6,25.0,0.0
18562,24.3,1.47,1.9,3.5,34.1,1.0,1.6,1.8,57.1,0.0,0.0
11113,12.5,1.44,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
15713,67.1,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91.0,0.2
3896,55.25,1.41,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30.0,0.0
17533,2.96,1.78,2.6,11.3,22.4,0.3,9.7,8.4,45.2,99.0,0.4
7249,21.4,1.57,8.2,13.0,0.3,0.02,1.1,0.0,77.4,147.0,0.0
7928,0.39,1.53,33.4,5.6,23.2,0.27,15.0,5.2,17.4,124.0,0.2
