"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
10834,44.7,1.6,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
10840,23,1.66,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
10841,12.3,1.69,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
10843,47.3,1.45,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
10844,30.9,1.61,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
10846,38.8,1.61,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
10857,35.5,1.51,1.8,6,8.5,0.24,2.7,1.2,79.8,20,0
10859,50,1.51,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
10860,43.4,1.61,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
10863,1.64,1.49,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
10866,26.6,1.52,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114,0.2
10870,29.6,1.55,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
10881,14.5,1.69,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
10885,0.3,1.8,23.6,8.2,27.5,0.08,4.1,5.5,30.8,155,0.3
10887,8.55,1.53,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
10888,28.3,1.39,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
10894,12.5,1.63,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
10907,10.5,1.41,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
10915,7.89,1.56,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
10919,13.9,1.43,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
10921,0.41,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
10923,14,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
10932,8.76,1.07,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
10934,19.7,1.51,1,15.5,7.9,0.09,3,0.9,71.7,23,0
10938,0.7,1.66,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
10940,48.6,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
10948,56.5,1.41,1,5.9,9.4,0.25,1,0.5,82.2,25,0
10951,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142,0
10953,71,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
10961,25.6,1.57,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
10965,105,1.46,1.4,0.8,63.9,0.44,0.2,14.5,18.7,25,0.5
10970,69.7,1.56,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
10972,46,1.31,1,3.2,13.6,0.27,1,0.9,80.3,5,0
10993,18,1.46,2,3.6,1.6,1.46,3.7,0.2,88.9,10,0
10998,38.8,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
10999,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18,0
11000,18.4,1.57,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
11003,0.14,1.65,25.4,1.9,9.1,0.1,3.5,0.3,59.8,170,0
11014,23,1.45,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
11018,32.2,1.55,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13,0.2
11021,172,1.32,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
11022,130,1.39,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
11023,147,1.46,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
11024,130,1.57,1.5,1.2,47.1,0.06,1.1,13.5,35,64,0.6
11035,23.7,1.37,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51,6.4
11039,118,0.42,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
11040,4.38,1.32,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18,0
11046,21.9,1.36,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20,0
11057,22.3,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
11062,0.4,1.74,16,7.1,16.5,0.22,2.4,1.8,56.1,107,0.1
11066,17.4,1.4,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
11070,0.61,1.58,3.4,11.9,8.9,1.09,4.5,1,70.3,76,0
11071,57.9,1.61,1.1,4.6,27.8,0.15,2.5,9.8,52.9,124,1.4
11072,51.3,1.59,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
11073,3.62,1.59,2,13.2,8.3,0.35,3,0.7,72.8,89,0
11080,2.63,1.58,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
11084,0.08,1.94,16.2,13.2,18,0.14,9.7,4.3,38.3,68,0.3
11088,0.12,1.73,17.7,2.9,7.6,0.02,1.3,0.5,70,150,0
11089,23.7,1.06,2.6,25.8,7,3.06,5.6,1,58,0,0
11092,28.9,1.57,0.6,1.6,11.9,0.18,1,0.9,84,10,0
11093,32.9,1.49,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25,0
11097,2.63,1.4,0.3,1,7.4,1.75,6.6,0.7,84,170,0
11101,28.9,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
11102,36.8,1.57,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
11105,26.3,1.61,2,8.2,31.7,0.24,3.9,11.4,41.4,23,1.4
11110,30.2,1.28,3,0.2,54.4,0.8,9.3,1,32.1,0,0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
11112,27,1.4,2.6,10.7,17.8,0.12,9.8,1.9,57.2,41,0
11121,0.55,1.6,4.8,8.5,3,0.14,2.7,0.5,80.5,43,0
11133,4.11,1.64,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15,0.1
11137,0.02,1.51,26,24.1,5.6,0.26,12,2.3,29.2,51,0.8
11138,4.16,1.47,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
11141,11.8,1.58,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
11143,0.05,1.58,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
11144,0.27,1.19,45.4,9.2,6,0.2,10,1.2,28.2,140,0
11145,23,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
11151,17.1,1.63,0.8,29,19.7,0.11,1.2,8,39.7,112,1.6
11153,0.9,1.28,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
11156,21,1.34,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
11159,1.53,1.67,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
11161,21.7,1.35,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
11163,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2,51.4,147,0.1
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
11167,56.5,1.51,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
11178,25.6,1.66,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
11179,32.9,1.43,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
11183,4.27,1.73,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
11185,6.79,1.68,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
11188,1.97,1.65,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
11190,6.05,1.64,5,7.3,36.9,0.26,10.8,11.6,27.8,18,0.6
11195,0.71,1.73,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
11201,15.1,1.58,8,8.4,27.1,0.08,6.1,9.5,39.3,117,1.6
11203,3.29,1.63,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
11204,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0,0.6
11205,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
11207,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74,0.8
11208,1.36,1.61,22.2,11.2,15.7,0.05,21,5.4,23.7,96,0.8
11209,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122,0.7
11213,139,1.35,0.6,0.6,63.6,0.12,1.8,2,31.4,25,0
11215,76.2,1.37,2,0.4,57.7,0.14,3.1,1.6,35.4,71,0
11230,0.8,1.68,28.2,7.4,22,0.04,14.2,9.2,18.4,145,0.6
11231,23,1.39,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
11234,1.18,1.66,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
11249,6.57,1.7,5,0.4,37.1,0.09,13.3,14,28.9,30,1.3
11250,7.89,1.73,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
11252,3.16,1.73,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
11253,64.4,1.35,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
11255,31.6,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
11258,1.45,1.24,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
11260,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1,9.6,15,0.4
11261,0.02,1.48,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
11262,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2,18.7,68,2.5
11264,0.01,1.21,69.2,3.4,1,0.15,23.6,0.4,2.4,140,0
11266,76.2,1.44,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
11267,36.8,1.52,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
11270,57.8,1.57,1.5,1,54.4,0.23,5.5,4.7,32.9,112,0
11271,77.6,1.59,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137,0
11273,69.7,1.31,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
11283,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
11285,59.2,1.51,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
11287,4.86,1.79,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
11294,12.5,1.47,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
11295,12.5,1.57,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
11303,1.31,1.78,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
11307,0.17,1.73,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
11308,76.2,1.32,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
11311,40.8,1.59,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
11320,1.64,1.48,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
11322,0.07,1.33,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
11328,1.45,1.31,18.6,10,1,0.08,3.4,0.2,66.8,153,0
11329,2.3,1.26,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
11330,5.82,1.53,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
11335,0.09,1.69,21,13.2,17.2,0.07,11.6,3,33.8,99,0.2
11345,5.52,1.34,4,40,1.2,0.58,21.4,0.2,33.2,18,0
11346,7.76,1.36,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
11352,4.51,1.49,13.9,17.2,0.2,0.06,3.7,0,66,175,0
11356,19.7,1.53,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
11358,2.3,1.72,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
11360,33.5,1.51,1.5,2.5,38.4,0.45,1.7,14.2,39.4,185,2.3
11366,76.2,1.48,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
11370,0.01,1.43,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
11376,0.19,1.57,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
11380,0.08,1.59,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
11381,0.18,1.72,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
11393,46,1.53,2.7,7.2,34,0.1,2.4,3.5,50.1,66,0.1
11395,14.5,1.53,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
11399,25.6,1.49,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
11406,8.76,1.58,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
11412,47.3,1.44,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
11415,0.06,1.74,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
11416,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13,0
11420,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0,97.4,117,0
11423,16.7,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
11424,11,1.4,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
11429,0.98,1.61,13.1,18.7,0.4,0.1,7.8,0,60,53,0
11445,105,1.19,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
11446,1.59,1.22,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
11454,29.4,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
11458,35.5,1.52,0.1,1.7,9.1,0.18,1,0.8,87.3,8,0
11460,6.57,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
11467,23.7,1.65,2.7,6,35.9,0.06,2.3,4.7,48.3,122,0.1
11470,14.5,1.47,1,10.4,3,0.16,6.8,1,77.2,8,0.6
11476,3.29,1.72,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
11477,1.84,1.64,4.9,3.7,9.6,4.18,9.6,1.2,70.9,53,0.2
11493,53.9,1.53,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
11498,44,1.35,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64,0
11502,15.3,1.35,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
11503,22.3,1.52,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0,0
11505,26.3,1.49,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
11507,0.01,1.59,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
11508,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2,36,183,0
11511,12.8,1.5,1.5,10.7,22.7,1.32,4.5,7.7,52.3,0,0.6
11516,0.01,1.74,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
11518,13.1,1.79,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
11523,77.6,0.7,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
11525,14.5,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
11526,38.1,1.62,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2,52,0,0
11539,11,1.46,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
11540,10.5,1.56,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
11551,0.8,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
11553,13.1,1.33,3.6,12.6,8.3,2.39,3,0.9,71.6,0,0
11558,5.92,1.69,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
11559,2.63,1.67,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
11563,27.6,1.61,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
11567,17.1,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
11570,25,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
11571,12.5,1.43,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
11573,39.4,1.16,2.2,6.9,26.1,1.45,11,2.4,51.3,25,0.1
11576,51.3,1.32,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109,0.1
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
11583,0.116,1.67,20.5,9.6,18.1,0.29,6.6,2,43.1,74,0.1
11590,0.365,1.72,17.6,6.1,25.5,0.08,4.3,2.5,44,132,0
11591,0.797,1.72,21.7,5.9,24.1,0.05,4.4,2,41.9,150,0
11597,19.7,1.6,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
11600,1.31,1.51,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
11601,54.6,1.58,0.4,1.3,39.9,0.25,0.6,10.9,46.9,8,0
11604,44.7,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
11606,0.0898,1.57,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119,0
11610,11,1.5,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
11618,0.35,1.73,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
11622,23.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
11627,18.4,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
11629,22.3,1.68,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
11638,7.1,1.56,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
11646,17.1,1.64,3.6,6.5,37.5,0.95,5.1,4.2,43,46,0.1
11648,14.9,1.62,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
11655,24.1,1.58,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
11659,59.2,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48,0.1
11665,53.9,1.72,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
11670,0.01,1.77,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
11672,7.7,1.55,2,7.6,36.7,1.18,7,4.3,42.3,0,0.1
11675,8.83,1.61,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30,0.2
11682,10.5,1.57,4.1,6.5,36,0.1,10.7,5.4,37,137,0.3
11685,1.9,1.64,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
11689,0.56,1.63,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109,0
11692,1.31,1.64,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
11693,2.53,1.62,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
11697,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104,0.2
11701,0.48,1.65,26.2,15.2,13,0.39,5.2,1.2,39.2,58,0
11704,0.01,1.57,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170,0
11706,11,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20,0
11708,15.3,1.66,1,15,10.7,0.06,2.9,1.4,69,107,0
11709,18.4,1.1,4.5,28.5,6,2.65,5.2,0.2,55.6,0,0
11711,337,1.02,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0,0.1
11715,39.9,1.56,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48,0.3
11718,4.73,1.45,32,10.2,15,0.7,11.8,4.4,25.6,5,1
11720,0.02,1.37,43.8,5.2,15.2,0.16,14.6,1.6,19.6,160,0
11725,92,1.45,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
11727,37.7,1.38,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
11728,14.9,1.57,2.7,6,42.2,0.19,5.8,10.3,32.7,20,0.3
11730,5.65,1.76,1.3,4.2,38.6,0.87,7.1,12.2,36,132,0.6
11737,77.6,1.36,2,4.2,35.1,0.89,3.1,5.4,50,10,0.2
11740,7.89,1.48,1.8,24,6.2,0.54,12,1,55,15,0
11746,65.7,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
11747,3.23,1.54,5.4,25.6,6.5,0.27,25,1.9,35.4,46,0.2
11750,17.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
11752,76.2,1.36,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
11753,0.06,1.61,20,10.4,19.2,1.11,7,3,40.2,15,0.2
11757,0.22,1.67,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
11758,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33,0.2
11764,22.8,1.52,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
11767,2.02,1.56,21.9,22.3,6.3,0.18,27.8,1.5,20,33,0.2
11769,0.12,1.49,35.3,4.8,6,0.08,5.5,0.6,47.8,117,0
11776,0.08,1.43,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38,0.1
11777,0.02,1.44,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46,0.2
11780,0.17,1.92,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
11782,0.27,1.74,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142,1.6
11783,18.4,1.66,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
11787,0.1,1.78,26.6,5.3,32,0.05,7.1,5.5,23.4,157,0.1
11788,12.5,1.61,2.7,7.1,39,0.22,3.9,7.2,39,0,1.1
11801,5.52,1.59,2.1,32.2,8,0.08,6.2,2,49.5,36,0
11805,2.78,1.57,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
11810,5.83,1.41,1.7,29.5,9.8,1.07,3.6,0.9,54.5,0,0
11812,19.1,1.51,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0,1.6
11815,6.31,1.56,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
11822,0.08,1.67,22.5,28.6,4.4,0.07,11.1,0.4,33,162,0
11823,19.1,1.4,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0,0
11825,92,1.53,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
11833,25,1.5,1,8.2,17.6,0.18,0.8,0.1,72.3,15,0
11837,36.2,1.48,1,7.8,16.8,0.01,0.1,0,74.3,178,0
11838,85.5,1.33,2.1,5.2,45.2,0.45,2.1,4.2,41.2,0,0
11842,63.1,1.58,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
11848,43.4,1.35,0.2,2.6,60.6,0.41,4.4,7.4,24.8,0,0
11849,28.9,1.59,0.4,4.1,55.3,0.19,4.7,5.8,29.7,18,0
11851,52.6,1.32,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
11853,3.12,1.77,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
11854,18.4,1.33,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
11856,7.89,1.64,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
11858,0.15,1.73,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94,0
11865,0.93,1.7,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84,0
11866,0.18,1.92,23.8,24.8,1.2,0.83,9,0.2,41,130,0
11870,2.37,1.69,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
11874,11,1.62,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23,0
11877,0.32,1.86,21.3,18.4,2,0.06,6.3,0.2,51.8,147,0
11878,2.63,1.63,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
11884,0.77,1.75,12.9,2.5,28.7,0.06,1.3,2,52.5,178,0.1
11887,21.7,1.57,2.8,15.4,10.6,0.11,5,0.7,65.5,43,0
11890,0.12,1.69,24.6,11,8.2,0.15,3.6,0.6,52,140,0
11893,32.2,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23,0
11896,14.5,1.66,6.2,11.6,15,0.05,3.8,0.8,62.6,140,0
11909,4.42,1.64,12.9,8.2,14.5,0.05,0.1,0.8,63.5,140,0
11910,1.31,1.68,18.5,6,11.7,0.06,5.1,0.9,57.8,160,0
11916,18.4,1.71,0.6,1.5,52.7,0.14,1.7,7.5,36,122,0
11921,47.3,1.58,1.1,4.1,32.5,0.11,2.9,4.2,55.2,61,0
11928,12.3,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64,0
11931,6.22,1.52,2.9,9.4,19.3,2.17,4.3,3.1,60.8,137,0
11932,92,0.75,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13,0
11933,47.3,1.57,0.3,5.3,49.9,0.14,3.7,5.8,35,36,0
11936,4.38,1.72,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
11942,42.1,1.29,2,13.3,2.3,0.12,4.8,0.3,77.3,61,0
11944,0.47,1.74,17.5,9.7,1.9,0.12,9,0.3,61.6,96,0
11947,26.3,1.31,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0,0
11951,21.7,1.53,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66,0
11960,2.67,1.71,3,10.7,39.7,0.05,2.1,3.7,40.8,157,0
11962,26.3,1.6,0.5,5.3,55.5,0.6,3,3.6,32.1,0,0
11967,21,1.17,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0,0
11975,25,0.95,1.1,3.6,51.9,0.77,2.3,6,35.1,0,0
11978,80.2,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104,0
11979,94.7,1.51,0.6,5.9,44.6,0.04,2.8,4,42.1,140,0
11985,16.4,1.75,3.6,4.5,41.6,0.2,4,7.7,38.5,91,0.1
11986,3.51,1.77,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
11987,2.34,1.69,1,2.6,38.9,0.68,2.7,5.6,49.1,135,0.1
11990,28.3,1.44,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76,0.1
11991,21.4,1.7,3.1,4.6,31,0.15,4.2,3,50.8,96,0
11997,57.9,0.92,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
11998,1.71,1.67,12,22.8,1.6,1.12,25.8,0,37.8,53,0
11999,0.17,1.61,34.1,19,1,0.28,14.5,0,31.4,66,0
12008,105,1.36,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
12011,56.5,1.63,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124,0.1
12012,2.41,1.8,3.6,1.4,48.3,0.04,12.1,11.5,23,185,0.1
12018,50,1.51,0.3,0.9,50.7,0.08,2,1.5,44.6,10,0
12026,88.1,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18,0
12038,2.37,1.58,4.7,0.6,38.4,0.28,1.2,1.7,53.4,107,0
12039,1.49,1.52,2,0.4,42.9,0.82,1.1,2.2,51.4,130,0
12040,1.36,1.6,2,0.4,40.6,1.38,2.1,2.1,52.8,162,0
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1,62.7,0,0
