"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
10418,0.35,1.64,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145,0
10421,197,1.47,0,0.5,73.8,0.27,1.2,6.8,17.7,15,0
10423,158,1.6,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
10424,53.9,1.47,0.5,1.7,66.5,0.88,3,5.7,22.6,0,0
10428,61.8,1.53,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
10431,59.2,1.57,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
10432,21.9,1.61,4.6,3.3,54,0.31,2.3,5,30.8,109,0
10435,0.66,1.76,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
10440,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81,0
10441,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91,0
10443,78.9,1.36,2,4.9,47.6,0.5,2.2,1.7,41.6,117,0
10446,0.55,1.72,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196,0
10452,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15,0.4
10454,0.87,1.47,10.3,6.1,45,2.78,7,10.2,20.8,66,0.6
10455,1.75,1.55,15.5,5.5,47.4,0.98,2.8,9.6,18.8,74,0.4
10462,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152,0
10466,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40,41,0.4
10468,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30,76,0.3
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122,0.5
10471,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0,0.2
10472,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8,0.1
10475,36.2,1.57,1.8,1.2,45.7,0.06,1,7.6,42.5,53,0.2
10479,3.94,1.62,9,8.1,23.1,0.12,3.5,2.3,53.4,137,0.6
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127,0
10487,0.1,1.77,9.6,17,23.6,0.07,3.3,1.4,45.1,135,0
10490,72.3,1.65,0.4,0.3,57.9,0.09,0,26.5,14.2,8,0.7
10491,0.16,1.7,10.4,1.5,50,0.08,2.6,15,20,25,0.5
10492,0.16,1.75,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
10493,1.31,1.77,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64,1.4
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26,0.3
10511,9.2,1.75,14.1,0.8,42.8,0.12,3,9.8,28.7,92,0.8
10514,0.98,1.83,24,0.8,38.1,0.11,4.5,6.6,25.8,166,0.2
10518,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37,30,0.1
10520,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,58,0.6
10524,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109,0.1
10544,2.3,1.69,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
10547,0.08,1.68,21,9.2,35.8,0.1,7.6,10,15.1,135,2
10549,12.8,1.46,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
10552,19.7,1.56,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
10555,97.3,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8,0.3
10557,89.4,1.48,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
10558,7.45,1.38,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
10566,30.9,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
10568,17.1,1.52,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
10573,0.44,1.65,12.4,8,30,0.17,4.1,3.2,42.1,83,0.2
10576,31.6,1.2,4.9,11.9,31.4,2.63,9,2.3,40.4,8,0.1
10578,19.7,1.48,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
10579,0.07,1.54,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
10581,1.99,1.62,12.7,13.4,29,0.08,3.9,2,39,84,0
10588,1.22,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
10589,0.13,1.71,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
10591,7.45,1.71,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0,0.8
10593,14.9,1.65,9.1,5.9,32.7,0.2,10,16.3,24.4,46,1.5
10598,4.77,1.63,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104,2.1
10605,0.46,1.69,9.9,35.3,1,0.58,26,0.1,27.7,15,0
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0,20.7,84,0
10613,4.38,1.39,4.4,37.1,7,1.48,19.2,4.7,27.1,0,0.5
10615,0.62,1.62,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
10619,6.57,1.54,4.4,21.8,19,0.2,7.3,15.3,30.8,96,1.4
10621,32.9,0.88,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
10622,0.09,1.58,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15,0
10632,3.16,1.6,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25,0
10634,2.85,1.5,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
10641,3.29,1.27,18.9,19.6,3.5,3.12,36.6,2,18.6,0,0.8
10645,0.02,1.37,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41,0.1
10650,11.2,1.42,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0,0.4
10652,15.1,1.59,8.2,12.3,24.5,0.36,12.5,9,33.1,18,0.4
10655,11.8,1.46,4.3,6.3,33,1.87,3.3,3,50.1,79,0
10659,6.57,1.67,2.6,13.4,20.9,0.21,3.9,2.6,56.4,25,0.2
10680,1.97,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99,0.4
10683,1.4,1.47,8.1,26.8,8.6,0.63,31.2,2.3,22.7,13,0.3
10686,0.04,1.64,27.9,18.4,8,0.09,25.4,2.5,17.2,66,0.6
10688,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40,0
10691,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5,22.3,81,0
10692,218,1.3,0.3,0,75.6,0.13,1.8,5,17.3,8,0
10694,292,1.31,1.9,0.1,72.4,0.1,3,4,18.6,61,0
10698,9.86,1.43,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10,0
10706,20,1.33,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
10709,0.69,1.59,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
10713,11.2,1.62,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
10717,46,1.31,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
10724,88.1,1.59,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
10727,19.7,1.4,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
10729,18.8,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81,0.1
10735,19.7,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
10741,13.1,1.48,2,4.5,24.6,0.84,1.8,5.9,59.4,0,1.8
10744,3.01,1.7,19.1,3.2,17.4,0.12,5.1,6.4,46.6,119,2.2
10746,9.2,1.08,1.5,9.6,28,2.3,2,2.1,56.8,0,0
10751,0.01,1.69,27.8,7.6,19,0.4,4,1.4,40.2,178,0
10753,28.9,1.46,1.1,6,38.6,0.52,1.9,3.1,49.2,15,0.1
10755,34.8,1.29,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
10758,0.00102,1.52,47.9,6.2,8,0.26,13.7,4,18,76,2.2
10766,21.7,1.59,0.8,6.4,44.4,0.21,2,4.8,41.5,25,0.1
10769,3.19,1.48,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
10770,31.6,1.47,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
10774,0.02,1.5,34.1,8.5,14,0.6,10.9,0.9,31.6,25,0
10776,0.15,0.98,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
10787,1.27,1.59,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160,0.1
10790,69.7,1.49,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58,0.1
10791,43.4,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
10794,57.9,1.51,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
10797,27.6,1.66,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
10798,34.2,1.45,0.8,5,11.5,0.57,0.6,1,81.1,0,0
10805,3.81,1.64,18.8,11.4,25.5,0.07,4.8,9.6,29.1,162,0.8
10806,40.8,1.59,1.8,5.7,41.9,0.06,3.6,3.9,43,183,0.1
10809,2.19,1.66,14.4,6.6,14.4,0.35,6.6,3.4,54.4,58,0.2
10815,36.8,1.57,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
10817,38.1,1.48,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
10822,9.2,1.6,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
10826,19.2,1.62,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
10834,44.7,1.6,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
10835,42.1,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
10840,23,1.66,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
10851,40.8,1.48,0.9,4.8,12,1.08,0,1.2,81.1,0,0
10852,46,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
10859,50,1.51,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
10861,34.8,1.53,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160,0
10862,32.9,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
10863,1.64,1.49,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
10870,29.6,1.55,1.6,18,17.8,0.16,4.2,3.2,55.2,48,0
10871,21.7,1.56,1.4,18.2,17.8,0.04,3.9,3.1,55.5,91,0.1
10878,1.22,1.64,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
10879,0.97,1.53,35.3,9.4,13.7,0.09,3.6,2.2,35.8,155,0
10881,14.5,1.69,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
10883,22.4,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
10884,0.11,1.9,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
10890,19.7,1.58,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
10895,0.14,1.64,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
10903,17.5,1.52,3.8,18.2,20.5,0.63,5.2,4.1,48,0,0.2
10906,2.63,1.67,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
10922,0.14,1.78,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
10923,14,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
10926,11.8,1.52,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
10927,1.05,1.49,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
10930,0.07,1.56,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
10939,0.04,1.75,18.3,9.6,6.5,0.1,1.7,0.7,63.2,142,0
10949,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56,0
10966,81.5,1.57,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
10968,131,1.37,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
10972,46,1.31,1,3.2,13.6,0.27,1,0.9,80.3,5,0
10974,50,1.25,1.1,3.5,13.3,0.07,1.1,1,80,53,0
10976,42.1,1.49,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104,0.1
10977,10.8,1.58,4,3,11.4,0.29,1.5,0.8,79.3,132,0
10978,3.42,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145,0
10980,51.3,1.38,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
10985,42.1,1.58,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
10986,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5,0
10987,0.01,1.66,34,16.8,1.8,0.24,7.6,0.2,39.6,20,0
10991,10.3,1.61,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
10992,11.8,0.92,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
10993,18,1.46,2,3.6,1.6,1.46,3.7,0.2,88.9,10,0
10998,38.8,1.26,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
10999,25.6,1.63,0.7,3.2,14.6,0.09,2.4,0.6,78.4,18,0
11002,23.09,1.51,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
11014,23,1.45,4.5,1.8,42.5,1.17,2.7,3.6,44.9,91,0
11018,32.2,1.55,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13,0.2
11020,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79,0.1
11021,172,1.32,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0,0.5
11022,130,1.39,0.6,0.9,51.3,0.08,0.6,15.4,30.3,13,0.9
11029,0.75,1.21,19.5,2.9,6.2,0.45,26.9,1,43.4,33,0.1
11031,24.5,1.58,2.3,4.5,8.3,0.04,1.2,0.6,83,102,0.1
11032,9.01,1.24,18,7.5,2.3,2.27,9.3,0.8,61.9,0,0.2
11044,92,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
11046,21.9,1.36,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20,0
11049,1.48,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53,6.2
11052,0.04,1.6,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
11055,2.42,1.68,0.6,5.1,24.3,0.31,1.4,1.9,65.7,137,0
11059,20.2,1.6,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
11064,85.5,1.57,1.2,2.8,25.9,0.16,1.5,18.4,42.6,140,7.7
11066,17.4,1.4,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
11067,24.2,1.47,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
11069,0.89,1.83,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61,0
11075,0.04,1.13,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
11076,27,1.4,0.6,4.8,12,0.94,2.5,0.6,79.5,0,0
11086,0.09,1.69,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
11087,0.01,1.78,24.3,8.8,19.4,0.1,6.5,4.2,36.5,81,0.3
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
11096,25,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140,0
11100,65.7,1.15,2.8,2.9,35.4,2.52,13.3,2.7,42.9,0,0
11104,25.9,1.66,1.7,1.9,39.4,0.27,2.1,3.4,51.4,74,0.1
11110,30.2,1.28,3,0.2,54.4,0.8,9.3,1,32.1,0,0
11113,12.5,1.44,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
11114,14.1,1.49,1.5,9,19.6,0.02,4.4,2.7,62.7,140,0.1
11118,22.4,1.63,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
11125,81.5,1,1.5,15.5,4.2,2.68,3.5,0.4,74.9,0,0
11128,4.38,1.48,1,26.9,7.2,0.59,4.1,1.6,59.1,0,0.1
11134,2.63,1.11,39,22.4,3.8,0.67,10.2,0.6,24,23,0
11136,3.07,1.35,28.5,23.2,5.3,0.34,9.9,1.5,31.4,25,0.2
11141,11.8,1.58,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
11146,36.2,1.58,1.3,11.1,38.3,0.18,4.5,13,30.5,20,1.3
11147,21,1.68,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
11150,15.8,1.65,1,29.4,17.2,0.1,2.5,5.6,43.2,76,1.1
11153,0.9,1.28,35.5,14.1,17.6,0.28,8.2,6.6,17,157,1
11156,21,1.34,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
11162,15.8,1.54,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
11164,0.39,1.74,14.9,16.4,8.8,0.11,6.3,1.8,51.7,170,0.1
11167,56.5,1.51,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
11169,39.4,1.65,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
11175,35.5,1.75,0.5,5.2,22.1,0.05,1.2,12.6,55.8,157,2.6
11178,25.6,1.66,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
11182,21.7,1.48,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
11183,4.27,1.73,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
11185,6.79,1.68,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
11188,1.97,1.65,19.9,4.8,29.2,0.12,9.3,18.4,17,147,1.4
11192,4.91,1.62,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
11204,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0,0.6
11205,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
11207,2.06,1.59,18.9,11.8,14.8,0.09,25.3,5.2,23.2,74,0.8
11210,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
11212,112,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10,0
11218,8.13,1.41,13.9,5,28.5,0.4,15.6,10.4,25.6,25,1
11226,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4,32.1,23,0.5
11231,23,1.39,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
11233,7.23,1.6,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38,1.3
11237,0.1,1.7,26.4,1.1,11.5,0.02,1.6,1.2,58.2,124,0
11238,0.12,1.71,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
11250,7.89,1.73,5,0.8,41.1,0.06,8.5,31.5,11.1,56,2
11253,64.4,1.35,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
11257,36.8,1.59,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
11259,0.02,1.45,17.5,27.1,3.1,0.93,23,2.2,25.4,10,1.7
11263,0.01,1.18,69.8,3.8,1,0.3,21,0.6,3.4,89,0.4
11280,110,1.41,0.4,0,72.7,0.05,0,3.2,23.7,13,0
11281,57.8,1.35,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
11283,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
11300,1.1,1.5,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
11301,2.45,1.61,8.2,9.6,22.2,0.17,23.6,12.8,20.8,30,2.8
11303,1.31,1.78,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
11304,1.31,1.76,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
11308,76.2,1.32,1.5,0.3,66.8,0.63,4.4,11.8,14.8,0,0.4
11314,1.47,1.71,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
11316,36.2,1.52,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
11317,23.7,1.58,2.4,5,23.4,0.15,6.7,23.9,31.5,43,7.1
11322,0.07,1.33,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
11324,11.8,1.59,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
11332,5.26,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
11334,2.32,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
11336,0.3,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
11341,0.11,1.54,17,32,1,0.15,15.4,0.2,34.4,58,0
11343,0.05,1.58,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
11346,7.76,1.36,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
11347,2.89,1.43,5.5,42.2,0.6,0.17,22.1,0.2,29.4,48,0
11349,0.01,1.64,25.2,34.4,0.4,0.15,26,0,14,89,0
11358,2.3,1.72,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
11361,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0,0.2
11363,44.7,1.5,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
11368,7.01,1.22,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
11375,0.38,1.42,8.7,27.6,3.9,1.93,18,0.4,41.3,0,0.1
11376,0.19,1.57,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
11377,0.09,1.75,18.3,23.6,5,0.35,14.1,0.4,38.6,15,0
11382,0.04,1.69,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
11383,21.8,1.47,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
11388,4.73,1.65,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
11394,28.3,1.58,3.6,12.6,26.1,0.17,4.7,1.9,51.1,20,0
11395,14.5,1.53,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
11396,42.1,1.59,2.4,1.2,37.2,0.31,0.2,5,54,183,0
11405,21.9,1.64,0.8,12.2,13.1,0.08,0.4,1.2,72.3,13,0
11415,0.06,1.74,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
11417,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0,97.3,10,0
11420,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0,97.4,117,0
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
11431,8.76,1.44,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
11438,0.26,1.69,22.7,16,15.4,0.16,5.7,1,39.2,112,0
11440,36.8,1.38,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
11452,19.7,1.3,4.1,6,32.5,1.85,6.3,3.7,47.4,41,0
11453,17.1,1.36,4.6,5,37,1.9,6.8,4.5,42.1,51,0
11454,29.4,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
11456,7.89,1.5,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
11459,1.77,1.16,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104,0
11462,19.7,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168,0
11464,35.5,1.49,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
11472,0.2,1.94,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218,0.4
11473,51.3,1.19,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
11480,0.08,1.34,34,7.2,8.8,0.13,6.8,1,42,66,0.2
11483,7.45,1.02,43,9.2,9.2,0.1,6.7,2,29.5,104,0.4
11492,8.15,1.47,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
11495,1.31,1.39,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
11496,0.09,1.59,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
11499,0.01,1.72,17.9,10.7,23.8,0.05,6.7,2.4,38.5,183,0
11505,26.3,1.49,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
11506,76.3,1.48,0.5,0.4,62.4,0.57,1,3.3,32.3,0,0
11507,0.01,1.59,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
11509,0.35,1.75,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
11512,7.36,1.55,3.2,11.1,27,0.59,4.9,2.2,51.5,0,0.1
11513,10.3,1.6,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
11515,31.6,1.63,1.3,9.7,22.4,0.2,8,4.8,53,48,0.8
11517,10.1,1.46,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
11534,13.1,1.51,2.2,13.2,24,1.34,6.9,2.8,50.8,41,0.1
11535,54.6,1.46,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
11536,39.4,1.167,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
11540,10.5,1.56,2.4,14.2,24.4,0.52,4.2,2.7,52,64,0.1
11542,0.02,1.63,34.2,6.6,19.5,0.06,3.8,1.7,34.2,145,0
11543,23,1.69,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
11544,38.1,1.35,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
11546,2.19,1.24,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
11548,15.8,1.6,1.5,15.6,23.5,0.22,4,3.5,51.8,64,0.1
11554,6.57,1.58,2.1,12.6,8,0.1,1.4,0.9,75,53,0
11557,8.33,1.69,3.2,11.6,7.5,0.19,1,1,75.7,102,0
11558,5.92,1.69,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
11569,32.2,1.38,5.8,8.2,31,0.24,5.4,3.7,45.8,33,0.1
11571,12.5,1.43,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
11583,0.116,1.67,20.5,9.6,18.1,0.29,6.6,2,43.1,74,0.1
11585,23.2,1.63,7.4,10.4,28,0.07,5.6,13.8,33.2,114,1.6
11589,10.5,1.73,3.3,5.6,34,0.79,7.8,14.3,33.5,0,1.5
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18,0.2
11604,44.7,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119,0
11615,0.15,1.65,28.8,18,9.6,0.08,3.8,1.2,38.6,142,0
11618,0.35,1.73,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
11621,24.3,1.39,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0,0.1
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
11628,6.72,1.64,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
11634,22.3,1.41,1.3,7.7,34,1.78,5.8,3.3,47.9,0,0
11636,18.4,1.59,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
11641,0.91,1.66,10.3,7,29.1,0.18,4,3,46.5,94,0.1
11645,13.8,1.49,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
11651,18.4,1.57,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
11653,3.29,1.45,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0,0.1
11663,0.93,1.62,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
11664,9.47,1.59,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
11665,53.9,1.72,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
