"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9751,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36,0.1
9752,12.3,1.61,1.5,15.2,13.2,0.23,3,1.1,65.9,46,0.1
9753,10.1,1.7,1.6,14.9,14.5,0.14,3.5,1.4,64,99,0.1
9754,0.19,1.57,37,9.2,9.8,0.21,5.6,0.6,37.8,109,0
9756,7.45,1.61,0.5,10.9,12.7,0.95,0,0.5,75.4,0,0
9759,27.6,1.53,2.2,10.3,12.3,0.16,2.3,0.7,72.2,41,0
9765,36.8,1.53,2,7.9,8.4,0.11,2.2,0.5,79,46,0
9768,1.45,1.6,20.2,8.2,8,0.15,3.4,0.8,59.4,160,0
9774,12.2,1.62,5.7,12,9.1,0.15,2.3,0.5,70.4,56,0
9778,0.18,1.78,21.6,8.2,11.2,0.05,1.2,0.6,57.2,185,0
9779,1.28,1.59,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0,0
9782,0.01,1.66,31.2,20.4,3.6,0.11,8.4,0.4,35.8,112,0.2
9790,27.3,1.35,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25,0
9791,0.26,1.52,16.2,15,7.8,0.65,5.2,4,51,43,0.8
9792,21,1.43,0.5,3.1,4,0.19,2.2,0.1,90.1,10,0
9793,21.7,1.34,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56,0
9794,46,1.31,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64,0
9795,68.4,1.27,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74,0
9800,0.13,1.23,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28,0
9802,54.4,1.3,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117,0
9805,6.08,1.6,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28,0
9810,0.15,1.83,19,3.6,29,0.04,0,17.6,30.4,185,0.4
9814,24.3,1.62,1,18.6,25,0.02,3.2,2.2,50,58,0
9818,22.8,1.59,1.6,17.1,32.1,0.34,3.3,1.7,44.2,8,0
9827,17.1,1.62,0.9,19.7,21.5,0.06,2,0.6,55.3,127,0
9828,32.2,1.32,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0,0
9831,18.4,1.32,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
9836,27.6,1.22,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
9837,25.6,1.28,1.8,29.7,1,1.98,4,0.1,63.4,10,0
9838,15.2,1.48,1.6,43,1.2,0.66,3.4,0,50.8,20,0
9842,23,1.57,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0,0
9843,49.1,1.52,1.1,6.4,22.8,0.66,1.4,0.6,67.7,8,0
9851,42.5,1.46,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20,0
9852,58.5,1.46,3.3,4.8,18.4,0.17,2.5,1,70,71,0
9860,18.4,1.6,1.1,15.2,19,0.3,2,0.7,62,104,0
9862,13.1,1.51,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
9863,8.22,1.57,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18,0
9864,17.4,1.48,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
9866,19.1,1.58,1,23.1,0.9,0.06,1.4,0.1,73.5,81,0
9874,2.03,1.7,0.4,8.2,19.3,0.05,2,1.3,68.8,41,0
9881,38.1,1.43,4.7,6.2,14.3,0.22,4,1,69.8,79,0
9888,6.05,1.56,2.4,26.2,3.2,0.1,3,0.1,65.1,79,0
9889,3.68,1.62,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91,0
9890,0.04,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99,0
9892,0.17,1.77,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183,0
9900,7.45,1.71,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
9901,26.3,1.05,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
9902,16.7,1.54,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
9907,0.24,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
9917,8.08,1.59,2.1,7.3,26,0.94,2.7,1.5,60.3,0,0.1
9918,42.7,1.52,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18,0.1
9922,0.00187,1.72,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155,0
9926,90.7,1.46,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
9927,42.7,1.53,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117,0.2
9928,2.63,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145,0.2
9929,0.53,1.67,33,1.4,28.8,0.19,2,3.2,31.4,157,0.2
9933,49.3,1.54,1.8,15.1,13,0.25,3,1,66.1,36,0
9935,29.6,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
9937,4.1,1.52,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0,0.2
9938,43.4,1.33,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20,0.1
9940,39.4,1.49,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89,0.1
9942,28.9,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
9943,13.1,1.43,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
9945,12.7,1.53,13.8,9,9.3,0.21,3,0.3,64.6,71,0
9946,3.94,1.47,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
9954,7.23,1.65,0.7,2.2,47.3,0.34,2,8.3,39.4,147,0.1
9957,9.9,1.09,3.7,15.1,10.4,3.03,4.6,0.4,65.8,0,0
9963,0.24,1.76,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
9964,0.02,1.89,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
9967,0.04,1.47,30.6,16.4,11.6,0.37,14.2,0.8,26.4,162,0
9969,6.84,1.37,0.7,13.6,27.6,0.91,4.6,1.4,52.1,0,0
9971,3.94,1.67,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56,0
9972,3.94,1.69,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
9973,0.01,1.62,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89,0
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
9980,9.53,1.67,1.4,14.4,15.2,0.22,3,0.4,65.6,61,0
9987,19.7,1.71,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20,0.1
9990,0.17,1.52,43.4,7.6,11.4,0.29,3.4,1.2,33,74,0
9994,48.6,1.46,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0,0
9995,26.3,1.53,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
9999,9.2,1.63,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150,0
10000,11.2,1.31,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
10004,28.9,1.48,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
10006,40.8,1.56,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132,0
10008,15.8,1.57,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15,0
10010,24.3,1.57,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
10014,67.1,1.56,0.7,1.9,41.2,0.16,0.7,5.1,50.3,18,0.1
10019,92,1.49,1,1.4,49.6,0.05,1.1,5.6,41.3,107,0
10020,88.1,1.51,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
10025,63.1,1.11,2.8,6.3,40.7,4.59,2.6,1.6,46,0,0
10034,43.4,1.42,1.6,3.3,4.1,0.18,2.9,0.1,88,33,0
10035,32.9,1.49,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81,0
10036,184,0.57,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
10045,23,1.4,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0,0
10047,55.2,1.48,1.8,1.7,7.2,0.15,2,0.1,87.2,94,0
10048,39.4,1.52,1.2,1.6,7.1,0.11,2,0.1,88,127,0
10049,26.3,1.54,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
10050,8.98,1.62,4.4,1.8,5.6,0.92,7.7,0,80.5,193,0
10052,6.05,1.5,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
10053,6.9,1.49,0.4,24.6,0.5,0.32,8.4,0,66.1,25,0
10054,0.48,1.33,4,27.8,0.5,3.49,11.6,0,56.1,51,0
10056,3.29,1.42,2.3,22.9,0.4,1.34,9,0,65.4,71,0
10059,0.38,1.64,13.1,27.1,0.2,0.12,8.9,0,50.7,140,0
10064,1.31,1.51,3.7,16.8,0.8,0.7,7.5,0.2,71,89,0
10065,0.21,1.59,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
10066,0.21,1.56,27,16.4,0.4,0.16,6.2,0,50,175,0
10074,57.9,1.48,2.6,1.6,46.7,0.15,2.3,6,40.7,41,0.1
10075,2.63,1.63,23,1,34.4,0.07,2.8,3.2,35.6,173,0
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
10078,46,1.56,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
10087,50,1.6,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107,0.4
10088,22.4,1.64,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173,0.6
10089,25,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0,0
10091,38.1,1.49,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23,0
10093,27.6,1.29,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
10094,22.4,1.4,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
10095,15.1,1.43,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
10097,31.6,1.51,0.8,2.8,4.8,0.07,1.1,0.1,90.4,137,0
10098,15.1,1.11,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
10111,14,1.3,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
10114,1.22,1.63,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
10115,5.04,1.08,10.9,3.4,7.4,1.81,9.6,0.6,68.1,20,0
10117,110,1.01,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
10118,77.6,1.32,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
10125,24.7,1.36,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
10128,1.31,1.61,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
10131,0.99,1.64,20.8,56.4,5,0.04,5,0.8,12,157,0
10134,56.5,1.44,1,2,13,0.13,0.3,0.5,83.2,68,0
10135,74.9,1.38,1.8,1.8,17.4,0.11,0.3,1.7,78,132,0
10136,53.9,1.31,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
10139,59.2,1.41,0.8,2.2,12,0.1,0.5,0.5,84,66,0
10140,53.9,1.45,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
10151,39.4,1.32,2.3,6.2,39.8,1.25,6.7,2.8,42.1,0,0.1
10152,23.7,1.55,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
10156,39.4,1.28,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
10157,23.7,1.45,2,3.6,3.9,0.64,5,0,85.5,15,0
10159,34.2,1.55,2.5,4.3,3.4,0.15,3.5,0,86.3,117,0
10164,18.4,1.48,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
10168,14,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
10173,6.84,1.39,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30,0
10178,10.5,1.61,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
10183,59.2,1.53,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
10185,26,0.9,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
10187,50.4,1.52,0.4,3,0.2,0.01,0.3,0,96.1,84,0
10197,20,1.45,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
10203,0.03,1.4,24.6,3,3.9,0.98,10.9,0.4,57,23,0
10204,1.08,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
10217,82.8,1.33,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
10222,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13,0
10224,76.2,1.34,1.9,3.3,3.8,0.09,1.1,0.1,89.8,79,0
10225,72.3,1.37,1.5,3.7,3.7,0.06,1.4,0.1,89.6,140,0
10228,85.5,1.47,3,1.8,17.7,0.34,2.4,0.6,74.5,46,0
10231,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
10232,250,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13,0.3
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86,112,0
10243,118,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86,0
10246,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13,0
10248,86.8,1.39,1.5,1.7,15.6,0.03,1.6,0.9,78.7,81,0
10252,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91,89,0
10258,23.7,1.38,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
10259,22.3,1.43,1.2,8.1,0.6,0.17,3.8,0.1,86.2,51,0
10261,0.05,1.65,13.9,9.2,0.2,0.16,7,0,69.7,173,0
10262,72.3,1.22,1.4,2.1,13.5,0.67,3,0.9,79.1,0,0
10263,42.1,1.42,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13,0
10266,0.18,1.56,4,1.3,7.2,1.4,2.2,0.3,85,175,0
10269,49.1,1.3,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
10270,47.3,1.52,2,2.4,5.5,0.17,2.7,0.5,86.9,89,0
10272,43.8,1.32,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10,0
10277,27,1.49,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
10280,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
10282,20.7,1.56,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
10284,20,0.9,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
10286,21.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
10296,41.2,1.44,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
10297,122,0.96,2.6,1,13.4,1.79,5.5,1.4,76.1,0,0
10302,32.9,1.47,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
10305,48.6,1.52,2,1.9,2.3,0.17,13.6,2.5,77.7,81,0
10306,0.57,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
10308,49.1,1.21,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
10309,32.9,1.41,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
10312,1.22,1.51,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
10316,17.5,1.47,4.8,10,4.2,0.02,0.3,0.4,80.3,38,0
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
10325,0.43,1.49,7.9,3.6,0.6,0.58,2.2,0,85.7,81,0
10336,9.86,1.32,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0,0
10339,5.26,1.64,4.2,6.9,4,0.07,3.9,0.2,80.8,68,0
10342,1.66,1.61,11.3,6.5,5,0.15,3.2,0.2,73.8,94,0
10345,7.23,1.39,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
10357,1.49,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
10365,8.55,1.46,6.2,0,8.5,0.6,8.9,3.8,71.5,10,1.1
10366,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3,76.5,18,1.1
10367,40.1,1.41,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
10385,3.07,1.57,6.5,5.5,45.3,2.99,3,1.8,37.9,58,0
10388,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
10395,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
10397,73,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
10398,0.05,1.56,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
10400,6.95,1.26,2.4,2.2,55.4,4.28,9.6,11.7,18.6,0,0.1
10401,31.9,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2,0.1
10402,81.5,1.56,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
10406,19.3,1.58,0.2,6.9,30.9,0.29,0.8,2,59.2,15,0
10408,36.8,1.6,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
10422,162,1.52,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
10431,59.2,1.57,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
10435,0.66,1.76,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
10441,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91,0
10442,19.7,1.49,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
10450,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196,0
10451,105,1.43,1.8,2.3,63.8,0.8,1.3,15.4,15.1,0,0.3
10452,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15,0.4
10459,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18,0
10460,33.5,1.5,0.6,6.5,17.8,0.05,0.9,1.2,73,61,0
10462,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152,0
10464,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10,0.2
10465,64.4,1.52,0.5,1,53.8,0.48,0.5,8.5,35.3,20,0.4
10466,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40,41,0.4
10468,2.15,1.72,12.7,0.9,46.3,1.19,0.7,9.1,30,76,0.3
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122,0.5
10471,64.4,1.08,1.3,0.6,47.3,3.38,8.6,6.2,35.8,0,0.2
10473,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15,0.2
10478,19.7,1.38,1,12.6,23.3,0.57,2.6,1.1,59.3,0,0
10493,1.31,1.77,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64,1.4
10494,0.09,1.7,11.8,0.7,46.2,0.14,7.8,17.8,14.6,81,1.1
10497,1.75,1.71,10.9,0.6,51.7,0.14,5.2,17,13.9,147,0.7
10498,2.96,1.78,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
10503,5.7,1.67,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
10509,3.29,1.63,11.7,1.1,44.6,0.41,3.4,6.9,32.1,52,0.2
10514,0.98,1.83,24,0.8,38.1,0.11,4.5,6.6,25.8,166,0.2
10516,15.1,1.5,1.2,1.2,58.6,0.62,0,9.8,28.8,74,0.4
10517,33.5,1.57,1.6,1,59,0.46,0.9,9,28.1,91,0.4
10518,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37,30,0.1
10522,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
10525,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15,0
10531,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
10535,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89,0
10537,0.05,1.79,14.6,2.7,46,0.4,2.1,6.8,27.7,122,0.1
10540,40.1,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
10542,0.13,1.68,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28,0.7
10549,12.8,1.46,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
10557,89.4,1.48,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
10558,7.45,1.38,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
10559,3.51,1.48,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
10561,6.57,1.65,3.7,0.7,54.9,0.48,0.4,18.6,21,107,0.7
10562,48,1.23,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0,0.3
10563,141,1.38,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
10564,1.97,1.71,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71,0.7
10573,0.44,1.65,12.4,8,30,0.17,4.1,3.2,42.1,83,0.2
10577,12.7,1.5,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
10581,1.99,1.62,12.7,13.4,29,0.08,3.9,2,39,84,0
10586,5.26,1.72,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
10587,1.52,1.73,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
10588,1.22,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
10593,14.9,1.65,9.1,5.9,32.7,0.2,10,16.3,24.4,46,1.5
10594,18.8,1.63,10.6,4.9,30,0.15,9.6,18.5,21.6,66,4.7
10601,1.14,1.34,16.8,28.8,0.4,0.83,32.9,0.1,20.9,10,0.1
10605,0.46,1.69,9.9,35.3,1,0.58,26,0.1,27.7,15,0
10616,0.53,1.57,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36,0.5
10623,0.16,1.57,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
10634,2.85,1.5,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
10637,3.68,1.56,7.5,35.9,0.2,0.06,11.2,0,45.2,124,0
10638,13.1,1.32,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
10640,11.8,1.68,5.7,4.8,36.6,0.08,8.8,13.1,29.6,43,1.4
10645,0.02,1.37,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41,0.1
10651,18.4,1.45,6.5,12.7,24.6,0.76,14.1,9.9,31.6,10,0.6
10654,0.13,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140,0
10658,5.92,1.68,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15,0.2
10660,51.3,1.48,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
10668,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25,0.8
10669,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43,1.2
10674,0.6,1.69,3.5,4,30.1,0.16,1,9.6,50.7,180,1.1
10677,8.33,1.58,4.3,13.7,10.6,0.13,9.2,3.8,58,20,0.4
10682,20.2,1.15,9.1,27.3,9,1.49,27.8,2,23.3,0,0.3
10687,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5,0
10688,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40,0
10693,143,1.45,3,0.2,70.2,0.3,3.3,3.5,19.8,41,0
10694,292,1.31,1.9,0.1,72.4,0.1,3,4,18.6,61,0
10695,125,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99,0
10704,0.08,1.73,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
10705,1.25,1.62,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
10708,6.13,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
10709,0.69,1.59,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
10734,11.4,1.52,1.7,12.6,26.2,0.66,3.9,3,52.5,3,0.1
10736,19.3,1.6,3,13.2,26,0.13,2.7,3.2,51.8,46,0.1
10737,31,1.56,2.6,13,25.4,0.04,2.5,3.6,52.8,77,0.1
10743,46.3,1.57,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66,1.6
10749,9.2,1.56,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
10759,0.48,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
10767,46,1.6,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
10770,31.6,1.47,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
10773,0.17,1.44,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
10787,1.27,1.59,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160,0.1
10792,46,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57,160,0.1
10793,17.1,1.54,3.9,4.7,45,0.9,2.1,4.1,40.1,0,0.1
10803,32.9,1.58,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
10813,25,1.32,1.9,7.8,13.2,1.26,1.5,1.6,74,0,0
10815,36.8,1.57,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
10817,38.1,1.48,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
10822,9.2,1.6,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
10823,15.5,1.69,2.4,6.9,22.1,0.74,3.1,7.4,57,76,1.1
10828,23.7,1.53,1.8,7,21.1,1.67,5.8,7,56.3,64,1
10831,40.8,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142,0.8
10834,44.7,1.6,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
10835,42.1,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
10836,35.5,1.69,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
10838,18.4,1.65,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
10843,47.3,1.45,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
10845,42.1,1.63,2.5,7,27.8,0.09,1.9,11.7,47.5,64,1.6
10846,38.8,1.61,1.2,6.7,27.5,0.04,1.2,10.3,52.1,122,1
10847,13.1,1.74,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
10848,56.5,1.51,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
10873,0.96,1.59,24.6,14,12.5,0.16,5,2.3,41.6,150,0
10881,14.5,1.69,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
10882,22.4,1.66,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
10883,22.4,1.67,1.6,15.3,27.8,0.07,2.7,7.1,45.1,89,0.4
10884,0.11,1.9,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
10886,0.3,1.7,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
10887,8.55,1.53,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
10889,14.5,1.63,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
10910,3.23,1.31,33.5,5.8,18.1,0.16,9,2.1,31.2,86,0.3
10918,11.4,1.68,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
10919,13.9,1.43,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
10920,1.97,1.84,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
10928,3.42,1.38,5.6,18.2,5,1.25,7.5,0.5,63.2,64,0
