,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
703,1.5,1.65,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
16108,0.12,1.55,14.4,7.1,42.1,0.18,1.3,8.1,26.2,38.0,0.7
7664,8.55,1.57,5.1,14.9,12.9,0.42,3.8,1.0,62.3,86.0,0.0
12665,1.61,1.75,6.1,13.4,17.6,0.1,8.2,2.7,51.8,53.0,0.2
16022,76.9,1.4,3.3,2.0,63.5,2.32,4.9,8.8,17.3,0.0,0.2
7508,0.06,1.47,25.4,8.4,12.6,1.33,7.9,1.6,44.1,20.0,0.0
13354,0.05,1.64,17.2,24.1,10.5,0.17,2.2,1.3,44.7,152.0,0.0
1141,34.2,1.54,0.9,7.0,38.9,0.46,1.3,2.0,49.9,15.0,0.0
12674,2.1,1.59,14.8,27.4,4.8,0.18,6.8,1.2,45.0,74.0,0.0
6030,51.7,1.4,0.1,5.0,4.9,0.28,2.8,0.9,86.3,13.0,0.0
17994,0.01,1.61,22.7,9.7,2.2,0.06,9.9,0.1,55.4,157.0,0.0
10875,14.5,1.6,2.4,15.7,19.5,0.15,5.3,3.6,53.4,23.0,0.1
8633,184.0,1.3,1.3,1.0,73.3,0.47,3.9,7.6,12.9,0.0,0.0
15789,40.8,1.32,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71.0,0.0
17117,50.6,1.57,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33.0,0.0
18685,68.4,1.37,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0.0,0.0
1887,1.38,1.58,6.0,17.3,1.4,1.66,3.2,0.1,72.0,135.0,0.0
7996,21.7,1.54,2.0,16.2,14.2,0.04,2.8,2.2,62.4,99.0,0.2
9032,110.0,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13.0,0.1
4319,11.5,1.53,0.7,16.0,14.9,0.14,2.1,1.5,64.7,30.0,0.1
6407,24.3,1.61,1.0,8.9,16.2,0.08,1.2,0.8,71.9,56.0,0.0
17283,63.1,1.48,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
11356,19.7,1.53,3.1,2.2,40.6,0.15,7.3,15.0,30.0,18.0,1.8
8612,16.1,1.51,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
12845,33.5,1.23,4.7,6.0,0.6,1.64,4.5,0.0,84.2,76.0,0.0
9747,1.84,1.61,20.2,1.2,7.8,0.04,2.8,0.4,67.6,178.0,0.0
15819,9.47,1.42,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0.0,0.0
3322,16.95,1.58,1.0,13.0,2.6,0.09,1.7,0.1,81.6,36.0,0.0
5051,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122.0,0.7
18670,8.76,1.52,2.6,20.2,14.9,0.4,4.3,1.1,56.9,41.0,0.0
3549,51.3,1.34,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74.0,0.0
10900,0.27,1.58,20.0,10.3,21.2,0.21,9.0,8.6,28.9,74.0,2.0
4517,17.3,1.6,1.9,13.7,28.1,0.18,2.9,2.8,50.5,13.0,0.1
3653,1.54,1.65,14.8,10.0,28.1,0.05,6.7,2.6,37.7,117.0,0.1
17045,59.8,1.49,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18.0,0.0
1932,0.86,1.5,16.6,9.0,3.2,0.6,5.2,0.4,65.6,64.0,0.0
10426,114.0,1.35,0.5,2.4,64.1,0.28,1.7,6.0,25.3,13.0,0.0
17512,0.35,1.65,19.8,2.0,16.8,0.27,4.6,2.8,53.8,160.0,0.2
5099,30.25,1.56,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
17767,7.89,1.18,1.1,11.6,12.0,1.49,4.3,1.3,69.7,74.0,0.0
16334,30.2,1.5,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64.0,0.4
17850,11.8,1.42,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18.0,0.0
4859,151.5,1.34,0.8,1.1,51.6,0.72,1.6,15.3,29.1,0.0,0.5
15865,64.4,1.49,0.9,2.6,16.9,0.34,2.2,1.4,76.0,15.0,0.0
3561,5.1,1.68,4.0,19.0,17.4,0.15,4.7,3.1,51.7,43.0,0.1
12521,27.0,0.98,16.4,0.6,1.3,2.41,79.4,0.7,1.5,0.0,0.1
17214,8.6,1.39,5.0,20.8,18.1,2.29,6.4,5.8,43.1,0.0,0.7
5967,0.7,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42.0,152.0,0.3
14541,26.3,1.56,1.4,6.3,9.6,0.19,1.2,0.1,81.4,20.0,0.0
4818,67.35,1.27,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0.0,0.0
11138,4.16,1.47,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0.0,0.0
978,13.8,1.52,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15.0,0.1
15384,1.08,1.58,5.9,11.1,4.8,2.38,5.6,0.5,72.1,71.0,0.0
3330,18.1,1.64,2.9,7.5,37.1,0.3,2.1,3.5,46.9,119.0,0.1
3597,19.7,1.6,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0.0,0.0
389,44.7,1.49,0.0,10.956,0.498,0.02,0.4,0.0,88.146,137.0,0.0
5297,26.1,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53.0,0.0
13707,94.7,1.49,1.1,0.6,53.0,0.19,0.3,2.7,42.3,168.0,0.0
7268,43.2,1.48,0.7,4.2,28.8,0.75,0.4,2.6,63.3,0.0,0.0
1826,0.01,1.51,48.9,14.0,7.2,0.19,14.9,3.8,9.0,122.0,2.2
17226,0.27,1.77,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142.0,1.6
8108,0.1,1.67,24.2,10.3,20.7,0.04,10.4,7.2,26.3,160.0,0.9
14605,0.07,1.62,28.9,12.0,10.0,0.07,9.5,1.0,38.5,170.0,0.1
1821,4.8,1.3,1.5,29.8,18.0,2.74,14.1,4.2,32.0,0.0,0.4
16332,18.8,1.62,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0.0,0.4
17011,11.2,1.55,2.1,12.6,8.0,0.1,1.4,0.9,75.0,53.0,0.0
8481,57.8,1.31,0.7,4.5,5.5,1.39,1.2,0.2,87.9,0.0,0.0
2676,0.59,1.29,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73.0,0.1
8247,0.09,1.68,24.3,13.2,10.8,0.18,14.7,1.2,35.8,157.0,0.0
1507,17.1,1.56,0.6,17.1,30.2,0.07,1.5,3.5,47.0,13.0,0.1
3445,5.9,1.58,1.2,1.7,27.3,0.78,2.3,3.2,64.2,0.0,0.1
9377,22.4,1.58,2.5,0.4,59.0,0.31,3.9,5.0,29.2,86.0,0.0
5420,53.25,1.31,3.8,7.5,24.3,0.3,7.5,2.3,54.5,109.0,0.1
10685,0.96,1.57,19.2,25.7,7.4,0.2,25.7,2.2,19.3,33.0,0.5
14267,21.5,1.72,0.9,11.0,21.6,0.14,2.5,2.3,61.7,33.0,0.0
10048,39.4,1.52,1.2,1.6,7.1,0.11,2.0,0.1,88.0,127.0,0.0
686,27.0,1.42,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
6509,22.65,1.53,1.0,3.2,4.1,0.1,2.6,0.2,88.9,89.0,0.0
9313,0.82,1.56,12.9,9.6,0.6,0.07,4.0,0.0,72.9,168.0,0.0
10308,49.1,1.21,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10.0,0.0
14644,1.15,1.32,31.1,6.4,14.8,0.31,7.3,5.0,34.8,30.0,0.6
14326,1.84,1.36,17.0,8.1,33.1,6.54,2.5,4.7,34.4,0.0,0.2
17865,15.8,1.65,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
9028,124.0,1.52,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
17557,18.4,1.76,4.2,4.7,47.2,0.11,4.6,3.3,36.0,107.0,0.0
557,8.3,1.57,4.8,1.3,6.5,0.6,1.8,0.3,85.3,157.0,0.0
7571,30.9,1.45,1.1,6.9,24.5,0.73,1.9,1.1,64.5,0.0,0.0
3636,41.4,1.43,4.7,6.2,14.3,0.22,4.0,1.0,69.8,79.0,0.0
14137,1.71,1.59,10.9,16.0,9.8,0.85,5.1,2.0,56.2,122.0,0.0
13225,21.0,1.61,1.3,18.7,13.0,0.14,3.1,2.6,61.2,54.0,0.1
7963,6.9,1.41,14.0,10.5,20.8,1.7,20.8,13.4,18.3,0.0,2.2
12885,47.3,1.09,3.0,4.4,2.4,1.34,5.0,0.1,85.1,0.0,0.0
16835,63.1,1.44,2.4,3.0,41.5,0.27,4.2,7.2,41.5,33.0,0.2
5259,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13.0,0.0
12969,8.68,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53.0,0.0
9719,2.63,1.76,3.8,25.3,3.5,0.74,4.3,0.1,63.0,130.0,0.0
13973,5.19,1.61,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0.0,0.7
2979,17.45,1.5,0.8,6.1,2.6,0.14,2.9,0.0,87.6,18.0,0.0
13186,32.2,1.6,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
18417,41.6,1.25,0.6,1.3,10.6,1.88,1.3,0.6,85.5,0.0,0.0
13943,46.0,1.58,3.6,1.9,56.0,0.04,2.6,15.1,17.6,51.0,3.2
864,0.1,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124.0,0.0
6131,32.9,1.54,1.3,0.7,43.3,0.57,2.0,8.1,44.5,0.0,0.1
14051,0.19,1.79,4.5,12.0,20.8,0.08,6.7,9.6,44.8,165.0,1.6
18099,2.18,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89.0,0.0
18446,34.2,1.36,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0.0,0.1
7877,59.2,1.59,0.7,1.0,61.7,0.08,0.0,8.5,28.0,130.0,0.1
2687,127.0,1.5,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
11035,23.7,1.37,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51.0,6.4
15600,14.9,1.17,1.4,19.1,20.3,2.15,6.0,1.2,51.9,0.0,0.1
5497,28.25,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20.0,0.3
9486,93.3,1.52,2.7,2.4,49.2,0.1,1.0,4.3,40.1,51.0,0.3
2016,1.0,1.63,1.8,8.0,13.1,0.69,3.0,1.2,72.8,165.0,0.1
13269,35.5,1.6,2.0,11.4,28.1,0.04,3.1,14.8,38.6,142.0,2.0
10645,0.02,1.37,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41.0,0.1
18377,0.08,1.56,27.4,11.2,2.9,0.36,10.0,1.4,46.7,33.0,0.4
9340,12.3,1.45,2.7,21.4,1.1,0.18,7.0,0.1,67.7,13.0,0.0
5302,4.17,1.18,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104.0,0.0
14354,50.0,1.43,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0.0,0.1
17773,3.24,1.45,16.3,10.7,11.0,0.27,5.9,1.0,55.1,160.0,0.0
2741,77.9,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
15430,112.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
13205,63.1,1.54,1.4,2.5,36.0,0.18,3.8,1.7,54.6,15.0,0.0
10492,0.16,1.75,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48.0,0.4
18169,23.7,1.46,2.5,7.6,20.8,0.68,0.7,5.1,63.2,132.0,0.1
3522,0.45,1.57,26.0,7.6,7.2,0.21,4.6,0.6,54.0,173.0,0.0
9029,118.0,1.54,0.4,0.6,68.3,0.14,0.4,5.2,25.0,43.0,0.1
9872,42.1,1.06,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0.0,0.0
17,4.5,1.75,21.4,8.4,22.8,0.2,6.0,10.2,29.1,82.0,2.1
3788,4.14,1.73,7.0,6.1,32.8,0.15,5.9,1.8,46.4,122.0,0.0
18430,69.7,1.45,1.0,1.6,48.9,0.81,2.3,15.0,30.6,0.0,0.6
15350,8.38,1.54,5.3,10.2,20.9,2.24,6.5,3.3,53.7,74.0,0.1
757,4.9,1.62,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89.0,0.0
6589,25.55,1.58,3.3,7.7,22.0,0.41,4.1,3.0,59.8,18.0,0.1
14322,48.6,1.46,3.1,3.9,5.5,2.27,4.7,0.1,82.7,66.0,0.0
12381,27.0,1.5,0.4,4.5,22.1,0.06,0.4,1.2,71.4,10.0,0.0
6414,0.26,1.68,27.4,17.9,1.0,0.14,7.7,0.0,46.0,152.0,0.0
12593,22.6,1.67,2.9,7.4,22.4,0.23,3.8,2.5,61.0,38.0,0.0
16324,50.0,1.57,4.4,6.3,27.1,0.05,1.9,3.2,57.0,160.0,0.1
5241,24.3,1.45,1.8,5.5,39.2,0.18,5.0,3.8,44.7,41.0,0.0
1794,21.4,1.37,2.4,15.3,19.2,1.25,3.5,2.7,56.9,0.0,0.0
8433,21.7,1.59,1.8,2.0,24.4,0.15,1.2,1.0,69.6,94.0,0.0
1782,10.5,1.57,4.3,14.8,14.6,0.24,6.0,2.3,57.8,20.0,0.2
800,1.1,1.75,20.6,23.8,2.1,0.39,4.4,0.1,48.9,122.0,0.1
2954,0.39,1.67,18.6,8.1,3.6,0.08,4.8,0.5,64.4,165.0,0.0
9128,15.8,1.46,6.6,6.4,27.6,0.42,4.3,5.8,49.1,0.0,0.2
2480,12.7,1.48,7.9,5.8,27.8,0.16,6.0,9.2,41.1,74.0,2.2
4317,24.5,1.25,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0.0,0.0
7186,28.35,1.63,1.4,4.0,34.9,0.27,2.7,1.1,55.9,74.0,0.0
6402,21.7,1.5,0.0,8.7,13.5,0.81,1.1,0.8,74.8,0.0,0.0
11749,36.2,1.68,2.0,4.8,44.8,0.08,2.2,8.4,37.6,114.0,0.2
10709,0.69,1.59,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36.0,0.2
12225,28.0,1.62,2.3,13.4,35.6,0.37,9.1,16.6,21.4,15.0,1.4
10542,0.13,1.68,7.9,8.3,42.4,0.15,2.1,10.8,27.9,28.0,0.7
1208,35.2,1.58,0.7,6.1,22.2,0.02,0.1,1.9,69.0,122.0,0.0
11725,92.0,1.45,3.4,5.2,45.6,0.09,2.8,6.0,36.8,175.0,0.2
4907,0.65,1.78,5.9,11.6,9.2,1.56,6.6,0.8,65.9,61.0,0.0
6973,12.15,1.46,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0.0,0.0
2325,27.5,1.52,2.2,6.0,19.8,0.76,1.9,0.2,69.9,15.0,0.0
4528,1.57,1.61,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
4636,36.15,1.68,1.0,6.3,21.0,0.06,0.8,5.2,66.5,127.0,0.2
17022,1.9,1.56,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
2917,0.16,1.19,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
11597,19.7,1.6,4.8,9.2,39.5,0.12,4.0,5.0,37.4,53.0,0.1
6182,171.5,1.31,1.0,1.6,59.8,0.77,3.3,9.9,24.3,0.0,0.1
9762,0.26,1.6,33.3,6.6,8.6,0.14,4.3,0.6,46.6,122.0,0.0
329,30.7,1.53,0.4,5.5,42.7,0.16,3.7,3.8,43.9,13.0,0.0
2786,13.1,1.25,5.1,6.8,26.8,2.69,4.7,4.8,51.8,0.0,0.0
5070,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29.0,68.0,0.4
16319,1.02,1.62,26.3,5.2,22.8,0.07,5.6,4.6,35.4,160.0,0.1
18338,5.26,1.47,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
10244,67.0,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147.0,0.0
2934,57.2,1.46,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30.0,0.1
8041,0.42,1.76,9.5,17.3,18.6,0.19,13.9,9.0,30.6,36.0,1.1
2566,3.14,1.79,1.2,21.7,17.4,0.17,6.4,5.5,47.5,79.0,0.3
17454,52.6,1.59,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124.0,0.1
12936,5.92,1.7,7.6,0.5,20.3,0.13,1.9,2.7,67.0,64.0,0.0
12884,106.0,1.46,0.5,1.1,8.7,0.06,0.0,0.5,89.2,152.0,0.0
11353,15.0,1.41,1.3,24.2,0.2,0.03,2.5,0.0,71.8,188.0,0.0
3207,20.2,1.52,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
2666,41.4,1.6,0.4,0.6,63.1,0.13,0.4,4.9,30.6,117.0,0.0
5058,134.0,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94.0,0.0
1498,1.92,1.47,10.4,7.2,39.3,1.29,7.5,3.1,32.5,20.0,0.0
14170,81.5,1.46,2.0,2.3,43.5,0.06,1.5,20.3,28.9,104.0,1.5
10656,6.05,1.59,2.4,7.6,31.8,0.32,2.1,2.8,53.3,102.0,0.0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0.0,1.5
1410,7.63,1.68,6.0,28.5,16.6,0.2,1.0,4.9,40.0,114.0,0.4
5678,0.07,1.71,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145.0,0.0
17827,15.1,1.56,0.4,11.0,18.1,0.05,0.9,1.1,68.5,25.0,0.0
15030,1.4,1.54,4.6,3.8,2.1,2.61,1.9,0.0,87.6,66.0,0.0
4397,1.14,1.59,18.0,31.9,0.8,0.2,24.7,0.1,24.5,43.0,0.0
6209,28.9,1.52,2.5,1.1,57.7,1.23,2.4,7.7,28.6,147.0,0.0
3784,31.6,1.43,3.3,5.8,36.5,1.34,4.0,1.8,48.6,43.0,0.0
18365,3.94,1.59,2.8,10.0,5.3,1.38,0.9,0.4,80.6,96.0,0.0
13409,0.32,1.64,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
4401,0.05,1.55,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
8239,0.12,1.62,50.2,8.8,6.2,0.2,9.4,1.2,24.0,41.0,0.2
5366,82.2,0.65,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23.0,1.0
12730,22.4,1.59,0.8,12.2,10.4,0.04,0.2,1.2,75.2,36.0,0.0
7650,64.4,0.98,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0.0,0.1
122,3.94,1.63,3.9,15.1,11.5,0.38,4.2,3.2,61.8,25.0,0.3
1004,28.0,1.62,2.8,5.1,33.6,0.36,2.4,5.2,50.8,0.0,0.1
3682,42.4,1.55,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117.0,0.2
8075,1.84,1.69,34.3,10.7,1.1,0.17,44.8,0.5,8.5,15.0,0.1
7708,4.82,1.67,6.0,7.0,11.5,0.37,2.5,0.5,72.5,112.0,0.0
6983,6.36,1.46,2.6,2.7,3.5,1.35,5.8,0.3,85.0,25.0,0.1
10245,68.4,1.28,0.8,1.8,14.4,0.77,3.0,0.9,79.1,0.0,0.0
1878,6.32,1.62,6.6,17.0,14.4,0.19,1.8,2.2,57.8,61.0,0.2
13024,16.2,0.86,2.9,10.7,2.6,1.92,9.0,0.3,74.4,0.0,0.2
15650,46.0,1.63,0.6,2.6,52.3,0.03,1.0,7.7,35.7,46.0,0.1
18360,23.2,1.39,1.8,7.0,5.8,0.42,1.2,0.3,83.9,13.0,0.0
2956,14.1,1.5,2.3,7.6,11.1,0.21,5.4,2.7,70.2,18.0,0.7
4592,1.2,1.75,11.2,29.0,7.2,0.17,7.6,1.6,43.2,119.0,0.2
17719,21.0,1.35,2.5,10.3,10.6,1.45,1.3,1.0,73.8,0.0,0.2
9169,36.8,1.28,0.5,4.1,1.0,1.84,0.6,0.0,93.8,0.0,0.0
14471,81.5,1.59,2.1,0.5,77.7,0.15,5.0,5.8,8.9,162.0,0.0
4327,6.57,1.29,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64.0,0.5
16501,2.89,1.6,4.0,3.0,11.4,0.29,1.5,0.8,79.3,132.0,0.0
2471,4.79,1.41,10.0,11.8,25.7,1.38,6.6,5.9,39.6,0.0,0.4
17429,32.9,1.74,3.6,4.5,41.6,0.2,4.0,7.7,38.5,91.0,0.1
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32.0,89.0,0.0
13998,23.7,1.43,3.0,19.0,16.7,0.26,5.0,2.6,53.6,36.0,0.1
17401,69.7,1.53,0.6,0.6,51.1,0.08,1.3,1.0,45.4,15.0,0.0
8431,4.68,1.66,3.7,3.2,17.8,0.13,1.7,0.6,73.0,51.0,0.0
17227,6.57,1.72,5.0,5.6,46.1,0.3,5.5,8.1,29.3,15.0,0.4
827,2.6,1.75,14.4,0.9,43.3,0.14,1.9,9.0,29.8,114.0,0.7
7434,0.18,1.66,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
9705,7.23,1.52,0.0,28.4,4.8,0.48,5.0,0.1,61.7,15.0,0.0
7308,1.46,1.7,29.9,4.0,9.2,0.15,4.3,1.4,51.0,112.0,0.2
7130,8.13,1.75,15.1,2.8,27.3,0.03,5.1,10.0,38.9,84.0,0.8
18574,5.48,1.61,13.8,12.8,6.6,0.28,3.0,0.8,63.0,68.0,0.0
2454,25.6,1.51,2.9,9.3,22.1,0.71,1.0,0.9,63.8,0.0,0.0
335,8.9,1.69,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150.0,0.0
17749,0.97,1.76,14.3,20.0,5.7,0.23,1.8,0.2,57.9,130.0,0.1
2625,6.14,1.61,7.2,19.2,8.8,0.29,12.2,2.3,50.1,18.0,0.2
16097,2.96,1.71,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
4816,31.55,1.52,1.4,6.6,11.3,0.02,0.0,1.2,79.4,122.0,0.1
2745,2.68,1.7,11.9,5.0,43.6,0.25,2.8,5.0,31.7,81.0,0.0
17108,0.7,1.77,18.0,17.2,2.8,0.07,8.9,0.2,52.9,66.0,0.0
1957,0.33,1.5,63.4,11.2,2.2,0.12,8.6,0.4,14.2,165.0,0.0
1545,101.0,1.63,0.4,1.1,66.6,0.08,0.1,8.9,22.9,8.0,0.0
11721,179.0,1.05,3.7,6.0,47.3,1.09,3.5,5.2,34.2,0.0,0.1
1144,25.0,1.57,2.3,7.2,37.4,0.42,2.2,2.3,48.6,61.0,0.0
7990,35.5,1.56,1.4,11.5,28.8,0.1,7.4,14.2,34.2,66.0,2.4
3763,38.8,1.55,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132.0,0.0
18630,36.2,1.59,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
6664,0.86,1.4,31.6,8.3,15.7,0.11,8.6,2.3,33.2,109.0,0.3
3848,35.5,1.5,0.6,3.5,6.0,0.08,1.4,0.1,88.4,10.0,0.0
8983,2.89,1.67,1.0,5.5,36.9,0.19,0.3,4.8,51.2,13.0,0.3
9117,36.8,1.24,9.6,5.2,32.3,2.91,6.3,8.5,37.6,41.0,0.5
13368,24.3,1.53,0.0,22.5,18.1,0.09,3.2,2.2,54.0,36.0,0.0
16753,57.8,1.46,0.7,0.7,64.3,1.37,6.0,9.1,19.0,13.0,0.2
5376,20.4,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
17262,0.064,1.72,15.0,30.6,7.0,0.14,6.0,0.6,40.8,107.0,0.0
17632,67.1,1.48,1.0,2.6,52.2,0.49,5.6,10.4,28.0,15.0,0.2
3190,27.0,1.46,0.5,12.4,12.5,0.13,1.3,0.9,72.4,8.0,0.0
15302,62.3,1.64,28.4,27.1,11.2,0.2,2.8,1.4,29.1,140.0,0.0
1143,30.9,1.58,1.1,7.4,38.8,0.23,1.5,2.4,48.8,56.0,0.0
10310,28.9,1.49,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36.0,0.0
7241,3.9,1.25,8.3,20.2,1.7,0.98,2.0,0.3,67.4,0.0,0.1
16143,9.2,1.55,1.6,14.9,33.2,0.14,3.0,2.4,44.8,23.0,0.1
4763,11.8,1.53,1.1,18.9,5.2,0.14,7.3,0.5,67.0,33.0,0.0
3654,1.12,1.75,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
12477,0.76,1.62,22.6,14.6,9.0,0.14,4.4,0.4,49.0,180.0,0.0
10798,34.2,1.45,0.8,5.0,11.5,0.57,0.6,1.0,81.1,0.0,0.0
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2.0,63.4,0.0,0.0
12398,3.68,1.57,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135.0,0.0
18370,3.01,1.56,7.9,5.3,4.3,0.43,1.5,0.2,80.8,168.0,0.0
12353,27.0,1.37,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8.0,0.0
1792,0.38,1.62,31.2,11.0,10.6,0.08,5.6,1.8,39.6,124.0,0.2
16217,14.5,1.5,8.2,12.3,24.5,0.36,12.5,9.0,33.1,18.0,0.4
2411,0.69,1.85,22.6,15.0,15.5,0.06,5.8,1.2,39.9,104.0,0.0
14588,0.39,1.82,9.4,11.6,20.7,0.13,6.6,2.3,49.4,71.0,0.0
17828,3.23,1.39,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
2670,68.35,1.5,0.6,2.4,53.4,0.24,0.6,5.7,37.1,13.0,0.2
16298,19.7,1.55,0.8,6.4,44.4,0.21,2.0,4.8,41.5,25.0,0.1
7921,145.0,1.48,1.1,0.8,69.0,0.27,0.3,5.4,23.4,13.0,0.0
8237,0.08,1.24,24.2,7.6,12.0,2.51,30.8,5.0,20.1,0.0,0.3
9805,6.08,1.6,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28.0,0.0
11283,59.2,1.25,1.3,1.4,53.1,0.52,5.0,18.9,19.9,5.0,0.4
8745,46.0,1.46,1.5,2.4,18.4,0.17,1.1,0.1,76.5,13.0,0.0
2945,3.57,1.62,10.6,5.0,3.5,0.13,2.1,0.2,78.6,175.0,0.0
12346,46.0,1.54,0.5,2.8,53.5,0.17,4.0,14.5,27.5,23.0,0.2
15846,1.84,1.71,3.3,7.0,36.3,0.22,8.6,2.8,41.8,48.0,0.2
8631,24.0,1.5,1.0,22.7,24.6,0.06,3.5,6.0,41.9,102.0,0.3
12678,9.47,1.49,0.8,14.1,11.6,0.29,6.0,0.8,66.7,18.0,0.0
8374,28.9,1.62,2.6,9.4,15.9,0.16,3.0,1.8,67.2,64.0,0.1
5160,23.7,1.56,2.4,5.0,23.4,0.15,6.7,23.9,31.5,43.0,7.1
14074,4.38,1.53,0.8,44.2,9.4,0.15,7.2,2.0,36.2,20.0,0.2
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183.0,0.0
4314,4.02,1.6,22.1,8.6,31.5,0.14,8.4,9.1,19.6,102.0,0.8
17957,8.68,1.48,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
2487,0.43,1.5,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
14323,6.5,1.48,0.9,4.1,5.6,1.39,3.6,0.3,85.5,76.0,0.0
475,20.7,1.44,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
