"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
10192,108,0.61,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0,0
10193,2.85,1.69,20.6,4,7.3,0.2,6,0.6,61.5,64,0
10197,20,1.45,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
10198,1.53,1.56,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
10206,0.06,1.49,11.3,3,5.8,0.08,4.5,0.7,74.7,135,0
10207,76.2,1.1,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0,0
10209,44.7,1.34,0.4,1.5,1.8,0.14,1.6,0.1,94.6,33,0
10210,43.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
10214,6.35,1.68,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70,0
10215,0.39,1.67,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
10223,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36,0
10225,72.3,1.37,1.5,3.7,3.7,0.06,1.4,0.1,89.6,140,0
10228,85.5,1.47,3,1.8,17.7,0.34,2.4,0.6,74.5,46,0
10235,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86,112,0
10252,36.2,1.45,0.4,1.2,3.9,0.16,3.4,0.1,91,89,0
10255,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
10260,19.3,1.52,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
10264,28.9,1.49,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48,0
10266,0.18,1.56,4,1.3,7.2,1.4,2.2,0.3,85,175,0
10268,61.3,1.4,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
10269,49.1,1.3,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
10272,43.8,1.32,0.2,1.6,2.8,0.13,0.7,0.2,94.5,10,0
10280,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
10281,19.2,1.47,4.2,4.5,4,0.58,4.6,4,63.1,66,0.1
10285,6.97,1.43,1.4,1.6,2.4,1.68,5,0.1,89.5,26,0
10286,21.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
10293,38.6,1.31,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
10306,0.57,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
10312,1.22,1.51,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
10315,8.55,1.51,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
10318,0.14,1.65,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71,0
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
10330,3.81,1.31,8.5,5.6,2.7,1.57,2.1,0.1,81,51,0
10331,7.12,1.37,7,5.5,3.3,0.93,1.5,0.2,82.5,58,0
10335,4.21,1.61,4.9,6.1,2,0.04,1.5,0,85.5,147,0
10337,17.1,1.47,2.3,7.4,4.1,0.31,3,0.2,83,30,0
10338,34.8,1.47,0.9,7,5.3,0.06,1.3,0.3,85.2,48,0
10344,2.37,1.55,7,6.1,5.2,0.11,1.8,0.2,79.7,147,0
10349,14.5,1.4,21.8,2.8,11.6,0.2,7.6,1,55.2,71,0
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
10356,14.5,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102,0
10358,16.7,1.5,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0,0
10361,40.8,1.37,1.9,2.4,2.9,0.15,2.5,0.1,90.2,66,0
10367,40.1,1.41,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
10368,40.8,1.27,3.3,2,63.5,2.32,4.9,8.8,17.3,0,0.2
10369,116,1.44,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
10371,150,1.47,0.7,0.2,71.9,0.16,0.6,8.4,18,46,0.2
10379,39.4,1.34,2.3,6,43.4,0.91,3.3,5.1,39.8,0,0.1
10382,40.1,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
10385,3.07,1.57,6.5,5.5,45.3,2.99,3,1.8,37.9,58,0
10393,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112,0.3
10396,104,1.5,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
10399,7.23,1.53,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
10403,71,1.61,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
10411,56.5,1.44,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
10413,41.4,1.5,0.4,4.4,41,0.12,0.6,3,50.6,43,0
10416,13.1,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124,0
10423,158,1.6,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
10426,114,1.35,0.5,2.4,64.1,0.28,1.7,6,25.3,13,0
10428,61.8,1.53,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
10431,59.2,1.57,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
10433,1.75,1.81,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
10434,24.1,1.63,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
10435,0.66,1.76,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
10438,36.8,1.5,0.2,5.5,51.1,0.17,1.4,1.5,40.3,20,0
10442,19.7,1.49,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
10449,3.62,1.7,10.1,5.4,38.3,0.47,7,1.4,37.8,145,0
10453,30.2,1.67,0.7,9.2,49.9,0.1,1.2,11.6,26.9,46,0.5
10461,5.26,1.61,6,6.3,16.3,0.82,3.2,1.2,67,119,0
10462,32.2,1.68,16.5,3.8,11.2,0.33,1.6,0.6,66.3,152,0
10466,89.4,1.48,0.4,1.2,48.9,0.17,0.2,8.9,40,41,0.4
10467,23,1.61,1.3,0.9,51.3,0.59,1,10,35.2,64,0.3
10469,4.9,1.71,13.7,0.7,42.3,0.59,1.1,7.2,34.7,86,0.3
10474,69.7,1.54,2.4,1,49.2,0.07,0.6,8.4,38.2,30,0.2
10476,48,1.57,2.1,0.7,48.7,0.05,1.2,9.2,37.8,86,0.3
10477,1.31,1.81,19.6,0.7,41.4,0.06,1.1,5.7,31.2,107,0.3
10479,3.94,1.62,9,8.1,23.1,0.12,3.5,2.3,53.4,137,0.6
10480,0.8,1.35,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
10483,2.46,1.63,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71,0
10484,0.62,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91,0
10489,50,1.52,0.6,0.4,65.9,0.28,0.8,10.8,21.5,1,0
10492,0.16,1.75,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
10493,1.31,1.77,12.9,1.4,44.3,0.14,8.5,13.9,17.6,64,1.4
10502,0.47,1.8,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
10503,5.7,1.67,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
10504,1.31,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
10510,4.93,1.76,12.4,0.8,45.8,0.34,3.3,8.5,28.8,62,0.4
10511,9.2,1.75,14.1,0.8,42.8,0.12,3,9.8,28.7,92,0.8
10514,0.98,1.83,24,0.8,38.1,0.11,4.5,6.6,25.8,166,0.2
10517,33.5,1.57,1.6,1,59,0.46,0.9,9,28.1,91,0.4
10524,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109,0.1
10526,85.5,1.38,0.2,2.5,61.4,0.11,0.7,7,28.2,33,0
10529,12.7,1.4,6.3,1.1,56,3.73,10.8,7.8,18,122,0
10531,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
10533,101,1.55,0.2,1.7,68.6,0.1,0.3,12.4,16.7,38,0.1
10535,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89,0
10538,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145,0.1
10548,27,1.2,0.9,14.3,15.9,1.19,2.9,1.2,64.8,0,0
10552,19.7,1.56,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
10556,105,1.48,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
10559,3.51,1.48,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
10563,141,1.38,1,1.1,66.9,0.82,2.9,16,11.7,5,0.4
10565,22.3,1.46,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84,0.7
10571,1.86,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56,0.3
10575,16.4,1.12,6.3,12.5,31.5,5.62,8,2.3,39.2,0,0.2
10576,31.6,1.2,4.9,11.9,31.4,2.63,9,2.3,40.4,8,0.1
10577,12.7,1.5,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
10578,19.7,1.48,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
10580,0.27,1.67,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
10583,3.43,1.61,5.9,7.9,41.1,0.05,2.3,4.9,37.7,155,0.2
10588,1.22,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
10589,0.13,1.71,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102,0.1
10603,0.07,1.63,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43,0
10605,0.46,1.69,9.9,35.3,1,0.58,26,0.1,27.7,15,0
10608,1.17,1.6,18,31.9,0.8,0.2,24.7,0.1,24.5,43,0
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0,20.7,84,0
10615,0.62,1.62,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
10618,1.24,1.52,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
10623,0.16,1.57,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
10624,0.05,1.63,35.7,21.6,0.6,0.24,29.3,0.2,12.6,58,0
10635,3.94,1.54,12.7,35.3,0.2,0.09,12,0,39.8,79,0
10641,3.29,1.27,18.9,19.6,3.5,3.12,36.6,2,18.6,0,0.8
10643,0.43,1.53,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
10645,0.02,1.37,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41,0.1
10647,0.22,1.27,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86,0.1
10648,0.01,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122,0
10650,11.2,1.42,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0,0.4
10653,7.1,1.73,12,13.1,21.2,0.15,12.5,9.9,30.4,66,0.9
10666,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0,0.3
10669,8.94,1.62,2.9,3.9,29.2,0.08,5.4,11.2,46.2,43,1.2
10670,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68,1.1
10682,20.2,1.15,9.1,27.3,9,1.49,27.8,2,23.3,0,0.3
10691,73.6,1.57,1.2,0.2,68.7,0.14,2.7,5,22.3,81,0
10705,1.25,1.62,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
10706,20,1.33,2.5,16.9,14.6,2.24,5.3,0.9,59.8,0,0
10707,8.55,1.56,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
10709,0.69,1.59,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
10711,15.8,1.06,1,15.8,12.2,2.36,4.9,0.6,65.5,0,0
10712,9.2,1.46,0,15.5,13.1,1.28,6.4,0.7,64.3,15,0
10715,6.57,1.48,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
10717,46,1.31,1.6,8.4,20.1,0.83,3.2,2.2,64.4,0,0.1
10718,9.2,1.6,1.6,7.9,19.6,0.23,3.2,2.1,65.5,23,0.1
10722,47.3,1.53,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
10724,88.1,1.59,1.7,3.5,39.2,0.05,2,18.5,33,76,2.1
10729,18.8,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81,0.1
10730,11,1.63,5,12.7,26.3,0.02,2.3,3.3,50.3,112,0.1
10731,2.3,1.63,20.6,14.2,16,0.03,13,1,35.2,127,0
10735,19.7,1.57,2.9,12.9,26.8,0.25,3,2.8,51.6,26,0
10736,19.3,1.6,3,13.2,26,0.13,2.7,3.2,51.8,46,0.1
10740,0.96,1.8,24.4,13,21.6,0.08,2,1.6,37.4,180,0
10745,2.56,1.73,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
10754,18,1.53,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
10755,34.8,1.29,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
10764,34.2,1.12,1.2,4.3,50.5,4.11,2.5,5.2,36.3,0,0
10773,0.17,1.44,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
10774,0.02,1.5,34.1,8.5,14,0.6,10.9,0.9,31.6,25,0
10775,0.36,0.99,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36,0.2
10776,0.15,0.98,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
10779,10.1,1.62,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36,0
10783,14,1.55,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
10784,45.6,1.49,7.3,8.3,22.5,0.17,2.9,3,55.9,56,0.1
10796,32,1.61,1.9,4.4,29.5,0.17,2.8,6.9,54,18,0.5
10803,32.9,1.58,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
10811,27.6,1.62,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
10814,36.4,1.48,2.3,6.6,13,0.22,2,2.5,73.5,20,0.1
10817,38.1,1.48,1.1,5.2,27.2,0.5,2.8,4.8,58.6,0,0.1
10819,40.8,1.2,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
10827,19.3,1.63,0.8,8,21.4,0.17,2.2,6.8,60.1,28,0.7
10833,31.6,1.54,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
10835,42.1,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
10836,35.5,1.69,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
10837,24.3,1.58,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
10839,6.57,1.62,1.4,9,20.9,1.07,4.4,10.2,52.9,64,1.2
10840,23,1.66,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
10843,47.3,1.45,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
10848,56.5,1.51,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
10849,44.7,1.6,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107,0.1
10850,53.9,1.51,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
10851,40.8,1.48,0.9,4.8,12,1.08,0,1.2,81.1,0,0
10856,46,1.3,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
10860,43.4,1.61,0.4,5.9,7.6,0.01,0.8,1.4,83.9,122,0
10862,32.9,1.64,1.8,6.3,6.8,0.08,0.7,1.1,83.3,175,0
10864,8.77,1.51,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28,0.1
10874,6.35,1.57,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0,0.1
10878,1.22,1.64,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
10887,8.55,1.53,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
10888,28.3,1.39,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
10894,12.5,1.63,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
10895,0.14,1.64,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
10897,26.3,2.21,4.8,17.2,16.4,0.66,7.9,5.1,47.8,15,0.8
10905,11.5,1.62,5.4,18.9,19.9,0.2,6.3,4.3,45.1,58,0.1
10906,2.63,1.67,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
10907,10.5,1.41,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102,0.2
10908,1.92,1.52,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152,0.1
10910,3.23,1.31,33.5,5.8,18.1,0.16,9,2.1,31.2,86,0.3
10913,9.35,1.5,6.3,13.2,22,1,6,3.9,48.4,0,0.2
10916,3.8,1.69,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
10918,11.4,1.68,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
10920,1.97,1.84,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
10923,14,1.16,1.9,16.7,4.7,4.4,11.3,0.4,65,0,0
10924,14.5,1.46,0.9,17.2,6.2,0.77,8.1,0.5,67.1,8,0
10926,11.8,1.52,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
10934,19.7,1.51,1,15.5,7.9,0.09,3,0.9,71.7,23,0
10938,0.7,1.66,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
10941,32.9,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
10943,65.7,1.35,3.4,8.3,7.2,0.78,2.9,0.9,77.3,79,0
10944,38.1,1.46,1.4,8,7.5,0.13,1.9,1,80.2,112,0
10946,35.5,1.41,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
10949,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56,0
10957,53.2,1.5,2.3,1.6,34.4,0.1,0.1,3,58.5,162,0.1
10961,25.6,1.57,3.6,1.5,48.8,0.78,2.6,4.8,38.6,64,0.1
10962,0.32,1.72,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112,0
10964,81.5,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
10966,81.5,1.57,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
10972,46,1.31,1,3.2,13.6,0.27,1,0.9,80.3,5,0
10974,50,1.25,1.1,3.5,13.3,0.07,1.1,1,80,53,0
10979,27.6,1.54,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
10981,65.7,1.19,1.7,1.5,44.5,0.46,2.4,3.9,45.9,0,0
10984,40.8,1.4,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
10985,42.1,1.58,1.6,5.6,22,0.23,2.5,9.1,57.6,10,1.6
10989,0.42,1.59,33.3,21.1,2.3,0.06,0.8,0,42.5,56,0
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
10991,10.3,1.61,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
10993,18,1.46,2,3.6,1.6,1.46,3.7,0.2,88.9,10,0
10994,27.2,1.49,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20,0
10996,22.8,1.34,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
11000,18.4,1.57,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
11005,67,1.3,0.6,3.4,21.6,0.45,2,2,70.3,0,0
11006,42.9,1.52,0,3.1,22.6,0.04,1.1,1.9,71.3,10,0
11009,23,1.53,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152,0.1
11012,25,1.55,1.6,6.7,11.9,0.04,0,1.3,78.5,61,0
11018,32.2,1.55,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13,0.2
11023,147,1.46,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
11030,3.57,1.49,14.7,6,8.2,0.19,6.7,3.2,60.2,81,1
11038,19.5,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
11042,0.97,1.49,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
11044,92,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
11045,74.9,1.29,2,8.3,2.5,1.4,6.3,0.2,80.7,8,0
11051,2.46,1.51,17.1,21.4,5.7,1.19,7.3,0.6,46.8,15,0.1
11066,17.4,1.4,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
11067,24.2,1.47,0.6,11.9,12.3,0.29,2.9,0.8,71.5,18,0
11076,27,1.4,0.6,4.8,12,0.94,2.5,0.6,79.5,0,0
11080,2.63,1.58,2.2,10.5,3.6,0.68,3.2,0.4,80.1,43,0
11081,10.3,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
11091,36.8,1.39,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
11094,46,1.43,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
11102,36.8,1.57,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
11107,0.26,1.72,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
11108,1.97,1.7,11.5,1.4,34.1,0.14,2.5,2.7,47.8,119,0
11111,29.6,1.34,4.8,9.5,18.2,0.31,7.6,2.2,57.6,15,0.1
11114,14.1,1.49,1.5,9,19.6,0.02,4.4,2.7,62.7,140,0.1
11115,5.26,1.62,7,7.8,18,0.05,8.8,2.8,55.4,165,0.2
11118,22.4,1.63,1.8,16.1,30.8,0.27,3.8,15.1,30.4,8,2
11122,0.07,1.64,6.2,8.8,3,0.05,3,0.6,78.4,71,0
11127,0.41,1.52,17.1,20,6.4,0.04,4.4,1.1,51,66,0
11132,0.55,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
11133,4.11,1.64,2.4,26.4,12.4,0.28,4.9,1.9,51.9,15,0.1
11141,11.8,1.58,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
11145,23,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0,2.1
11148,8.33,1.58,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
11151,17.1,1.63,0.8,29,19.7,0.11,1.2,8,39.7,112,1.6
11156,21,1.34,1,26.1,7.8,0.84,3.3,1.1,60.7,0,0
11160,0.08,1.69,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
11161,21.7,1.35,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
11178,25.6,1.66,2,2.1,57.7,0.09,5.6,8.9,24,18,0.1
11179,32.9,1.43,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
11180,19.1,1.61,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
11185,6.79,1.68,8,6.2,29.6,0.11,15.7,17.2,21.4,56,1.9
11201,15.1,1.58,8,8.4,27.1,0.08,6.1,9.5,39.3,117,1.6
11202,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130,1.2
11203,3.29,1.63,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
11205,0.78,1.68,14.6,11.8,16.8,0.16,25.8,5.8,24.4,15,0.8
11210,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
11211,124,1.31,1,0.4,62.5,0.88,1.5,2,32.6,0,0
11215,76.2,1.37,2,0.4,57.7,0.14,3.1,1.6,35.4,71,0
11216,134,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94,0
11223,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22,13.7,175,7
11231,23,1.39,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
11234,1.18,1.66,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66,0.7
11238,0.12,1.71,20.2,0.4,19.4,0.02,2.5,4.3,53,175,0.2
11244,0.02,1.65,25.2,1.5,22.8,0.06,2.9,4,43.1,81,0.5
11245,0.06,1.7,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
11251,26.3,1.68,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
11253,64.4,1.35,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
11257,36.8,1.59,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
11258,1.45,1.24,13,21.4,3.5,1.68,30.6,2.3,27.8,0,1.4
11260,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1,9.6,15,0.4
11275,43.4,1.57,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23,0.4
11279,74.9,1.43,0.2,0.1,62.2,0.11,0.1,1.4,36,0,0
11283,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
11287,4.86,1.79,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
11298,7.89,1.33,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
11300,1.1,1.5,7.5,9,23.2,0.6,23.9,13.6,20.8,23,2
11302,3.86,1.74,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
11304,1.31,1.76,15.3,7.2,22.6,0.07,18.3,14,18.2,74,4.4
11322,0.07,1.33,17.4,8.4,1.6,0.06,11,0.2,61.4,173,0
11327,0.38,1.41,22.2,9,2,0.06,11.8,1,53.6,122,0.4
11330,5.82,1.53,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
11332,5.26,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
11336,0.3,1.77,12.6,12.6,21.6,0.05,12.6,4.2,36,162,0.4
11337,2.41,1.18,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
11340,1.13,1.6,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
11343,0.05,1.58,17.9,31.8,0.6,0.13,13.7,0.2,35.8,78,0
11348,1.31,1.61,19,38,0.4,0.2,21.6,0,21,74,0
11352,4.51,1.49,13.9,17.2,0.2,0.06,3.7,0,66,175,0
11358,2.3,1.72,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
11363,44.7,1.5,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
11367,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45,135,0.2
11372,0.12,1.35,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
11373,0.21,1.33,41,20.8,1,0.1,10,0.4,26.8,130,0
11374,1.29,1.12,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
11377,0.09,1.75,18.3,23.6,5,0.35,14.1,0.4,38.6,15,0
11381,0.18,1.72,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
11383,21.8,1.47,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
11385,18.9,1.58,6.4,5.9,35.7,0.1,11.3,13.2,26.4,30,1.1
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
11398,32.2,1.44,1.8,5.5,39.2,0.18,5,3.8,44.7,41,0
11407,18.4,1.41,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
11411,10.5,1.59,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
11415,0.06,1.74,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
11416,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13,0
11418,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142,0
11420,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0,97.4,117,0
11428,8.76,1.44,3.2,22.3,0.4,0.43,8.4,0.1,65.6,15,0
11429,0.98,1.61,13.1,18.7,0.4,0.1,7.8,0,60,53,0
