Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
1987,29.55,1.47,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10,0.1
6917,1.37,1.45,22,1.1,1.9,0.31,9.1,0.4,65.4,30,0.1
8354,40.8,1.18,2.6,5.8,13,2.21,0.9,2,75.6,25,0.1
3579,22.57,1.38,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41,0
1885,2.97,1.45,1,14.3,1.7,1.47,5.3,0.1,77.6,53,0
447,120,1.55,0.3,0.8,63.4,0.12,0.1,10.6,24.7,13,0.1
16359,30.7,1.58,1.8,7,21.1,1.67,5.8,7,56.3,64,1
124,1.27,1.52,19.5,12,10.6,0.51,4.8,3,49.8,38,0.3
5140,6.57,1.7,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
18461,63.1,1.47,1.4,2.2,27.7,0.16,1.3,2,65.4,13,0
2622,17.75,1.48,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142,0
2778,0.87,1.73,12.4,3.7,36.2,0.44,5.2,12.7,29,107,0.8
1081,2.8,1.69,22,9.6,23.4,0.27,14,1.6,29.4,58,0
8410,27.6,1.59,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23,0
3233,0.24,1.59,16.1,11.4,17.4,0.15,1,0.5,53.5,94,0.1
6322,0.57,1.78,3.5,12.2,42,0.18,3,4.9,34.4,33,0
15933,0.64,1.5,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
939,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109,0.1
5044,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130,1.2
1283,0.21,1.32,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152,0.2
3981,84.11,1.4,1.8,3.2,4.3,0.17,1.1,0.2,89.4,36,0
8144,1.45,1.72,31.2,9.2,18.8,0.34,6.9,2.3,31.4,28,0.2
344,7.3,1.7,3.5,8.5,32.8,1.28,3.2,2.9,49.1,13,0
4544,27.9,1.34,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
12317,23.7,1.53,0.8,8.2,7.1,0.14,1.1,1.2,81.5,10,0.1
13784,0.55,1.49,16.9,7.8,19.6,1.24,7.6,2.6,45.5,8,0
137,62.4,1.59,2.9,2.3,49.7,0.2,1.1,4.8,39,15,0.2
10213,27.6,1.6,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
5381,1.15,1.76,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
2487,0.43,1.5,56.3,2,6,0.11,7.1,0.4,28.2,76,0
16420,15.8,1.64,1.2,12.6,31.8,0.17,4.4,5.6,44.2,20,0.2
303,7.9,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13,0.1
2122,38.5,1.54,0,5,53.7,0.8,2.2,5.7,33.4,10,0
2109,19.55,1.67,1.6,5,45.8,0.33,0,5.1,42.4,58,0.1
1816,31.2,1.47,28.6,6,19.2,0.35,8.2,14.8,20.4,18,2.8
6115,0.31,1.13,26.9,1.8,1.4,1.81,67.3,0.6,2,13,0
2074,30.9,1.51,0.4,5.4,8.6,0.15,0.6,0.8,84.2,10,0
5848,95.3,1.5,1.6,3.3,53.1,0.04,2,6.4,33.6,15,0
7281,36.15,1.54,6.9,9.6,27.2,0.31,7.7,13.4,33.2,20,2
2892,4.76,1.58,7.7,3.9,2.2,5.53,9.7,0,76.5,28,0
6169,227.5,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132,1.9
2762,13.25,1.67,1,14.8,34.1,0.7,2.4,4.6,43.1,51,0
3812,4.2,1.38,3.4,28,0.5,1.86,9.8,0,58.3,58,0
1019,9.2,1.59,3,22.8,15.1,0.29,5.5,1.5,52.1,76,0
14861,29.3,1.56,0.4,12.7,2.6,0.09,1,0.1,83.2,43,0
6671,2.67,1.53,14.8,27.4,4.8,0.18,6.8,1.2,45,74,0
2631,20.95,1.48,2.9,24.2,1.4,0.17,1.3,0.2,70,165,0
6403,19.4,1.58,0.6,8.6,12.5,0.16,1.8,0.7,75.8,18,0
3201,0.13,1.41,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81,0
4998,0.08,1.67,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
12706,7.36,1.6,1.4,11.8,18.7,0.22,7,2.8,58.2,0,0.1
4538,9.42,1.57,3.2,11.6,21.1,1.31,2.4,2.7,58.4,96,0.6
5065,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22,13.7,175,7
1866,5.99,1.63,1,28.6,14.4,0.14,7,5,43.6,43,0.4
853,18.2,1.19,3.9,11.2,16.9,2.39,28.1,3.3,36.4,0,0.2
5454,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
8942,0.2,1.81,10.8,15.6,22.9,0.08,5,5.9,39.4,140,0.4
1667,2.74,1.62,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23,0.9
14940,49.1,0.87,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
9491,28.3,1.61,0.6,1.8,45,0.16,0.8,4.7,47,122,0.1
4769,9.43,1.24,4.5,13,4.8,3.62,20.4,0.2,57.1,0,0
4659,50,1.51,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
6119,5.36,1.38,5,1.5,33.1,2.76,1.6,6,52.7,96,0.1
3813,3.29,1.45,2.3,22.9,0.4,1.34,9,0,65.4,71,0
4967,18.1,1.47,0.6,25.3,10.3,0.08,2.9,2.1,58.6,99,0.2
1964,4.49,1.51,35.7,15.4,5.6,0.21,13.3,0.8,29.2,127,0
400,25.3,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
5005,74.9,1.51,1.8,2.4,31,0.15,2.2,21.5,36.6,18,4.5
1101,36.8,1.56,0.3,5.6,25.7,0.03,0.5,2.8,65.1,8,0
432,2.8,1.52,10.6,6.7,13.7,1.37,5.9,1,62.1,178,0
7733,80.2,1.54,0.5,0.6,64.9,0.1,0,6.7,27.3,15,0
5961,0.15,1.74,21.6,13.6,15.2,0.16,13.2,6.2,29,71,1.2
15881,52.6,1.54,0.4,1,2.2,0.02,0.1,0.1,96.2,104,0
2106,32.45,1.55,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
15414,14.5,1.45,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114,0.2
5127,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76,2
3234,3.94,1.67,6,8.7,24.8,0.01,1.6,0.9,60,162,0
18703,10.5,1.53,2.2,26.3,14.2,0.75,0.9,1.6,54.7,0,0.1
826,6.1,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
5406,41.1,1.57,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
816,28,1.36,0.6,14.6,2.7,0.46,0.2,0.2,81.7,0,0
266,18.6,1.52,0.6,11,9.5,0.28,1.2,4.2,73.4,10,0.1
4868,3.63,1.49,14.7,6,8.2,0.19,6.7,3.2,60.2,81,1
18591,0.02,1.42,36.6,7.4,13.9,0.17,8.2,1.3,32.6,28,0
931,29.5,1.63,0.5,2.1,53.7,0.14,0.7,7.8,35,91,0.2
6817,41.2,1.11,1.3,11.3,31.2,2.53,3.3,3,49.8,0,0.1
16970,0.01,1.61,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
3608,46.3,1.38,3.3,5.8,15.2,0.09,2.7,1,72,102,0
1050,0.01,1.5,28.3,17.3,9.5,1.4,11.4,1.5,32,89,0
3067,0.13,1.66,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152,0.2
8291,0.32,1.34,44.2,8,6.86,0.04,11,1.4,28.2,165,0.4
7897,1.58,1.34,3.7,1.7,60,4.94,1.2,13.1,20,68,0.3
3784,31.6,1.43,3.3,5.8,36.5,1.34,4,1.8,48.6,43,0
9575,30.2,1.56,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18,0
2605,0.2,1.73,39.1,9.8,13.4,0.11,7.4,5,24.7,137,0.6
3152,49.6,1.49,2.4,8.8,6.2,0.06,2.5,0.3,79.8,86,0
1041,16.85,1.38,1.3,28.1,15.7,0.88,4.3,1.6,49,10,0
7782,17.1,1.3,0.6,33.1,8.7,0.15,1.4,1.2,54.9,10,0.1
13279,104,1.55,2.4,5.2,41.9,0.12,5.5,16.2,27,66,1.8
18029,0.22,1.76,17.3,25.8,7.1,0.31,5.6,1,43.2,132,0
6149,0.42,1.5,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165,2
11,0.25,1.62,34,13,15.1,0.18,13.1,5.7,17.8,125,1.3
1132,7.48,1.64,19.8,6,26,0.36,3.4,7,37.4,61,0.4
17540,10.5,1.28,2.3,12,27.1,1.8,5.1,5.3,48.1,0,0.1
101,0.2,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
4567,57.2,1.18,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
6330,0.01,1.63,13,13.3,9.2,0.34,4.7,0.9,58.9,86,0
2388,23.05,1.55,1.2,29.3,9.2,0.04,1.7,0.7,57.9,155,0
6127,48.65,1.42,0.1,0.7,50.8,0.14,0,7.2,41.2,8,0
14844,0.57,1.66,11.6,3.9,30,0.14,23.2,2.7,28.6,81,0
9898,2.28,1.55,14.8,10,28.1,0.05,6.7,2.6,37.7,117,0.1
5675,1.8,1.66,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76,0
313,33,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0,0
16380,42.1,1.59,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107,0.1
4598,31.55,1.54,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
7345,10.95,1.62,0.8,27.8,7.2,0.05,2.7,0.6,60.9,114,0
6520,25,1.58,1.3,13,17.7,0.12,0.6,4.6,62.8,168,0
5000,18.1,1.51,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
3966,46.65,1.36,0.5,1.3,2.5,0.37,2.1,0.1,93.5,15,0
3388,0.1,1.73,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96,0
6677,9.42,1.49,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48,0
1580,15.6,1.53,4.2,20.8,6.4,0.12,5.2,1.2,61.8,13,0.4
5766,27.6,1.54,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102,0
18417,41.6,1.25,0.6,1.3,10.6,1.88,1.3,0.6,85.5,0,0
1830,13.3,1.35,1.4,41.2,3.8,0.33,5.8,0.8,47,64,0
6803,20.7,1.38,0.9,15.8,11.8,0.81,2.8,1.4,67.3,0,0
6167,116.25,1.47,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
5621,60.5,1.46,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
688,5.9,1.5,26.5,7,21.3,0.4,5.5,5,34.3,25,0.4
2950,18.15,1.51,3.1,7.7,10,0.73,3.8,3.6,69.4,68,0.4
9271,56.5,1.19,0.4,2.8,6,1.22,0.9,0.3,89.6,0,0
1619,28.9,1.45,2.6,11.9,29.8,0.59,6.2,14,31.5,0,3.1
594,12.1,1.58,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
7255,28.45,1.55,1.8,18.5,7,0.04,1.9,3.1,67.3,66,0.4
7567,30.2,1.58,1.3,3.4,23.2,0.16,0,2.9,69.1,36,0.1
1411,1.27,1.81,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142,0.6
2058,24,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49,0
6571,0.15,1.7,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28,0
4204,0.88,1.75,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
2587,15.8,1.56,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33,0.2
1520,30.9,1.38,1.4,9.4,24.7,0.04,8,4.1,52.2,155,0.2
7752,85.5,1.53,1.6,0.4,56.4,0.08,0,5.3,36.3,155,0
18695,11.8,1.57,1.3,27.8,6.5,0.1,2.5,0.6,61.3,71,0
16883,0.31,1.71,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
6090,22.7,1.58,0.6,2.4,16.1,0.05,1.5,2.3,77,79,0.1
5960,2.87,1.71,13.1,15.8,16.6,0.15,13.3,6.6,33.4,56,1.2
10073,61.8,1.49,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
5649,0.29,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
11248,14.5,1.45,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
14520,1.22,1.67,20.7,15.2,18.2,0.06,3.3,2,40.6,155,0
3421,25.6,1.61,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41,0
235,0.4,1.61,32.9,8,9.2,0.03,0.1,0.5,49.3,188,0
7005,24.3,1.07,4.8,8.1,6.6,4.54,1.8,0.4,78.2,0,0
9836,27.6,1.22,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
3069,24,1.65,4,5.6,38.2,0.28,10.6,13,27.6,10,1
5778,34.2,1.53,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66,0
15276,77.6,1.55,0.4,2,49.7,0.13,0.5,4.7,42.6,51,0.1
14544,32.9,1.53,0.9,5.8,11,0.04,1.4,0.2,80.7,132,0
7748,85.5,1.47,0.1,0.6,60.4,0.19,0.8,6.7,31.4,18,0
5737,0.23,1.83,23.8,24.8,1.2,0.83,9,0.2,41,130,0
1315,19.7,1.29,4.8,5.9,12.8,1.9,4.2,0.4,71.9,66,0
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
4861,135,1.43,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
1240,36.15,1.46,7.3,13.4,9.7,0.13,2.1,0.8,66.7,58,0
300,0.9,1.63,3.2,23.3,7,0.85,3.4,1.5,61.5,132,0.1
534,0.9,1.55,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
8579,0.19,1.91,5.9,13,20.3,0.06,4.8,2.7,53.2,150,0.1
2171,41.45,1.39,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0,0.1
278,7.9,1.63,21.9,4.3,29,0.03,1.9,2.4,40.5,190,0
912,5.8,1.65,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86,0.1
6243,0.62,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
11044,92,0.58,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
12159,63.1,1.29,1,0.9,50.6,0.83,0.9,6.3,40.3,0,0
9048,28.5,1.57,1.4,6.2,45.7,0.29,0.7,4.9,41,10,0.1
2332,0.37,1.7,32.2,20.6,5.2,0.1,0,0.6,41.4,81,0
16899,88.1,1.33,0,2.5,1,0.04,1.6,0,94.9,76,0
1842,0.44,1.67,8.3,45.2,8.8,0.12,11.7,2,23.6,66,0.4
7059,5.53,1.59,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127,0
17809,27,1.44,2.5,4.3,20.4,0.14,1,0.9,70.9,69,0
687,7,1.58,17,7.6,22.8,0.66,8.4,5.7,38.1,13,0.4
14245,23,1.53,4.6,21.3,11.2,1.41,4.7,2.8,55.2,71,0.2
7301,32.85,1.54,1.7,8.2,16.9,0.09,4.8,2.4,65.7,94,0.3
11159,1.53,1.67,13.5,23.1,6,0.17,3.1,0.9,53.4,147,0
5895,118.85,1.49,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190,0
6158,2.78,1.74,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
9466,0.55,1.13,9.1,13.3,11.1,1.64,26.4,1,39,0,0.1
4919,10.15,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
3836,30.55,1.63,1.3,7,44.1,0.06,3.1,3.3,41.1,102,0.1
5266,13.85,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
8154,3.09,1.47,43,8.2,7.6,0.09,12,1.8,26.8,150,0.6
1422,9.72,1.67,22.3,8.6,18.7,0.23,2.6,4.2,43.4,109,0.2
4493,0.04,1.79,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
2870,26.3,1.47,2.2,3.2,3.8,0.72,2.9,0.2,87.7,64,0
5055,139,1.35,0.6,0.6,63.6,0.12,1.8,2,31.4,25,0
730,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15,0
18024,4.16,1.71,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140,0.1
6893,6.79,1.23,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38,0
17112,11.6,1.62,3.3,6.1,38.1,0.68,4.6,4.8,43,68,0.1
3218,0.02,1.69,17.2,30.7,13,0.1,0,1.7,37.3,203,0.1
4640,19.7,1.65,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
17426,39.4,1.58,1.1,5.5,39.6,0.69,5.1,6,42.7,10,0
9930,2.19,1.71,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
5966,10.3,1.62,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43,0
17816,75.6,1.54,1.2,6.7,27.8,0.41,9.4,7.3,47.4,150,0.2
12131,21.7,1.31,2.9,11.3,25.7,4,5.7,7.8,46.4,0,0.2
17015,9.2,1.67,3.2,11.6,7.5,0.19,1,1,75.7,102,0
16545,19.5,1.43,26,1,34.7,0.36,1,7.7,29,114,0.6
17444,0.33,1.7,33.8,17,1.2,0.15,12.6,0,35.4,114,0
3508,0.07,1.71,32.4,5.4,7.6,0.05,5,0.6,49,175,0
5240,5.91,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
9487,85.5,1.52,3,2,51,0.1,0.6,5.1,38.1,102,0.2
4714,14.24,1.62,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
1167,37.45,1.61,1.2,5.1,32.9,0.26,0.9,8.7,50.9,96,0.3
10815,36.8,1.57,1.5,8.2,12.6,0.16,2,2.4,73.2,48,0.1
4511,47.3,1.54,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
6844,7.2,1.65,19.8,1.5,8.1,0.41,3.4,0.9,66.3,76,0
13890,85.5,1.53,1,0.4,61.3,0.09,0.3,3.1,33.8,46,0.1
6538,0.24,1.65,19.6,47,0.1,0.07,10.8,0,22.5,114,0
4814,6.85,1.59,4,3,11.4,0.29,1.5,0.8,79.3,132,0
1635,43.7,1.58,3.1,2.2,57.1,0.08,3.5,14,18,20,2.1
1058,19.25,1.64,0.3,16.3,33.1,0.51,1.6,2.5,46.1,10,0.1
13124,51.3,0.87,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0,1.2
2441,30.35,1.48,3.6,14.5,21.2,1.65,4.2,1.5,55,0,0
679,5.8,1.32,72.4,3.4,0.6,0.08,20,0.2,3.4,162,0
6145,26.61,1.59,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20,2.4
4080,1.42,1.2,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
1721,0.02,1.6,37.9,17,3.1,0.18,12.7,0.9,28.2,48,0.2
682,1.7,1.39,4.8,10.9,1,1.26,6.4,0.1,76.8,28,0
4590,48.65,1.52,1,4.4,12.4,0.19,0.8,1.1,80.3,13,0
5284,0.44,1.91,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
761,8.4,1.69,4.6,13.1,20.3,0.12,6,2.4,53.5,71,0.1
2915,0.01,1.17,58,10.4,0.4,0.84,20,0,11.2,13,0
6956,4.18,1.4,2.9,11.1,0.4,0.85,9.1,0,76.5,36,0
13041,82.8,1.52,0.5,1.1,45.4,0.16,1.6,12.4,38.5,15,0.5
2757,1.37,1.58,14.6,3.8,25,0.4,18.1,9.1,28.1,115,1.3
558,74.2,1.12,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0,0
3605,163.5,1.19,2.6,6.2,20,2.14,0.9,1,69.3,0,0
13966,0.33,1.56,43.6,14.6,7.5,0.06,8.9,5,19.4,89,1
17350,21,1.58,2,11.4,16,0.13,4.7,1.3,64.6,18,0
3317,2.41,1.62,11.7,7.5,7.5,1.63,4,0.8,68.5,94,0
4307,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145,0.1
6227,1.39,1.74,18.1,11.8,22.4,0.06,9.91,8.6,28.4,107,0.8
1565,0.37,1.76,19,3.8,27.6,0.08,21,7.6,20,94,1
1095,21.35,1.54,1.9,6.3,25.2,0.25,0.7,4,61.9,5,0
3085,38.5,1.65,3.2,1.5,59.4,0.13,5.4,10.3,20.2,86,0
8036,4.09,1.51,36,10.4,16.9,0.12,8.2,8.6,18.5,41,1.4
6768,5.04,1.68,4.6,9.1,8.7,0.05,1.6,1.4,74.6,172,0
1066,9.59,1.63,0,44.8,10.4,0.03,2.9,1.1,40.7,48,0.1
3244,0.32,1.33,2.2,13.5,2.2,0.15,13.2,0.1,68.8,30,0
9180,28.9,1.52,1,3.5,2.1,0.04,1.4,0,92,89,0
2676,0.59,1.29,22.6,7.1,31.4,1.01,7.1,4.3,27.4,73,0.1
502,13.8,1.47,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107,0
6612,10.65,1.55,1.9,23.8,8.3,1.21,2,1.7,62.2,0,0.1
16496,59.2,1.35,1,3.2,13.6,0.27,1,0.9,80.3,5,0
1909,3.89,1.61,10.2,16.6,16.2,0.16,10.2,2,44.8,23,0
10895,0.14,1.64,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
3113,0.11,1.5,19.6,39.1,2.2,0.05,6.7,0.6,31.8,152,0
2104,93.85,1.18,1.3,7.3,39.3,3.32,0,2.6,49.4,0,0.1
1436,57.85,1.53,0.5,2.5,44.4,0.45,1.5,1.7,49.4,0,0
14887,25.6,1.61,0.6,10.2,45.9,0.1,2.6,6.4,34.2,13,0.1
5177,2.57,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
13814,11.8,1.28,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0,0.2
5596,30.25,1.54,6.6,11.3,28.8,0.27,8.5,4.5,40,96,0.3
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0,0
2905,0.44,1.48,3.2,3.1,2.1,2.01,3.1,0,88.5,137,0
3429,4.6,1.64,18,3.4,25.8,0.62,0.5,3.5,48.7,76,0.1
2689,107.5,1.55,0.8,0.2,65.7,0.13,0.3,4.1,28.8,99,0.1
4157,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
236,37.3,0.75,51.9,3,5.8,5.32,6.3,0.5,32.5,46,0
3748,19.26,1.5,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
55,0.4,1,7.55,11.94,0.32,3.5,76.66,0.16,3.35,0,0.02
1792,0.38,1.62,31.2,11,10.6,0.08,5.6,1.8,39.6,124,0.2
14388,2.63,1.61,13.6,8.3,21.9,2.48,11,5,39.3,0,0.3
3943,26.95,1.09,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
7256,19.6,1.57,0.9,16.4,4.1,0.02,1.1,1.8,75.3,140,0.4
3913,1.07,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
6910,0.02,1.46,31.7,21,0.4,0.04,7.5,0.1,39.3,160,0
3717,0.01,1.79,18.7,16.4,10,0.07,2.9,0.6,51.2,89,0.2
3591,26.45,1.28,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
7880,16.3,1.55,0.7,16.5,28.2,0.05,1.5,4.5,48.5,43,0.1
1120,3.16,1.67,1.6,7,24,0.17,2.3,2.4,62.6,25,0.1
5659,9.86,1.64,2.7,7.1,39,0.22,3.9,7.2,39,0,1.1
5959,0.91,1.65,12.6,16.6,16.2,0.11,13.2,6,34.4,18,1
3527,12.2,1.62,5.7,12,9.1,0.15,2.3,0.5,70.4,56,0
1371,17.1,1.51,2.1,32.2,3.8,0.03,2,0.2,59.7,41,0
13575,0.84,1.31,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58,0.1
6072,72.3,1.57,2.1,2.7,33.7,0.1,2.2,14.9,43.8,15,0.6
293,25.1,1.18,1.2,24.9,7.2,1.22,2.2,1.2,63.3,0,0
8342,19.7,1.68,3.9,7.4,18.2,0.81,5.9,4.2,60,71,0.4
7273,24,1.65,5,8.2,32.6,0.17,4.4,16,31,20,2.8
481,90,1.62,1.4,1.8,46,0.04,0.7,22.4,26.2,185,1.5
2478,14,1.4,6.2,5.5,32.7,1.15,9.6,8.5,36.4,10,1.1
2574,5.48,1.76,1.8,20.4,19.3,0.08,5.9,6.7,45.4,109,0.5
2938,361.7,0.99,2,8.6,6.5,5.34,4.4,0.4,78.1,0,0
3593,15.75,1.49,1.6,43,1.2,0.66,3.4,0,50.8,20,0
12745,20.4,1.61,1.8,14.8,11.8,0.28,2,1.2,68.4,15,0
17897,0.17,1.47,38.7,9,9.2,0.13,4.1,1.4,37.6,127,0
7259,0.11,1.7,16.2,7.8,12.8,0.26,3.8,1.2,58.2,48,0
267,21.7,1.58,0.5,10.9,11.6,0.09,0.9,4.2,71.8,20,0.1
4758,0.32,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
4890,0.47,1.62,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
4750,7.09,1.53,6.3,13.2,22,1,6,3.9,48.4,0,0.2
11039,118,0.42,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
69,12.72,1.28,2.7,8.76,32.41,0.07,8.28,5.26,41.35,38,1.24
3533,4.61,1.55,3.5,22,7.7,1,6.5,0.7,59.5,15,0.1
2510,3.16,1.3,31.1,6.4,14.8,0.31,7.3,5,34.8,30,0.6
2097,5.3,1.61,21,11.6,28.2,0.84,2.2,3.4,33.6,91,0
1566,1.21,1.63,20,5.2,24.4,0.02,15.4,10,19.6,135,5.4
13035,6.74,1.62,1.6,2.3,9.4,0.1,1.6,0.8,84.3,61,0
1719,0.04,1.67,22.8,23.1,5.5,0.45,16.5,1.8,29.9,20,0.4
4211,24,1.48,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
653,0.4,1.75,41.8,11.1,11,0.11,10.8,5.1,19.2,41,1
6289,0.04,1.61,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180,0
7389,12.6,1.58,2.2,26.1,12.3,0.1,4.3,0.9,54.2,43,0
5786,1.47,1.85,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102,0.1
5223,0.19,1.61,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
16180,3.72,1.17,4.4,37.1,7,1.48,19.2,4.7,27.1,0,0.5
12896,9.2,1.34,9.3,10.1,1.9,2.58,5.9,0.1,72.7,38,0
223,1.1,1.63,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102,0.1
3303,29.6,1.42,5.5,10.7,30.5,1.57,3.7,2.7,50.6,0,0
11600,1.31,1.51,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
2349,1.86,1.56,44.8,20,1,0.16,23.8,0.2,10.2,89,0
6937,0.31,1.66,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112,0.2
7721,27.6,1.56,4.8,5.4,15,0.07,1.7,1,72.1,111,0
14606,3.01,1.52,3.9,4.9,35.5,2,9.2,23.6,20.6,0,2.3
6190,72.95,1.54,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109,0.1
924,8.8,1.63,3.4,23.8,4.1,0.23,3.6,0.1,65,79,0
508,6.6,1.28,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64,0.5
1832,0.31,1.6,11,44.6,2.8,0.06,7.6,0.6,33.4,142,0
