"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
11584,25.6,1.6,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
11592,19.7,1.66,6.2,11.2,27,0.08,4.4,14.4,35.2,79,1.6
11595,0.23,1.53,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178,0.2
11597,19.7,1.6,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
11600,1.31,1.51,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
11604,44.7,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
11606,0.0898,1.57,27.9,8.2,27.7,0.02,13.6,5,17.5,193,0.1
11610,11,1.5,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
11611,10.1,1.56,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
11618,0.35,1.73,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
11622,23.7,1.51,0.4,12.7,29.3,0.11,3,3.6,50.9,18,0.1
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
11627,18.4,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
11628,6.72,1.64,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
11638,7.1,1.56,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
11640,1.31,1.65,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
11641,0.91,1.66,10.3,7,29.1,0.18,4,3,46.5,94,0.1
11643,0.09,1.67,29.6,5,25.8,0.08,1.3,2.4,35.8,157,0.1
11647,10.1,1.65,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20,0
11650,4.6,1.46,1.2,7,34.2,1.12,7.3,6.6,43.4,61,0.3
11657,0.42,1.72,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
11664,9.47,1.59,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
11668,0.12,1.58,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
11671,0.01,1.85,26.7,4.4,29,0.18,2.6,3.9,33.3,140,0.1
11673,6.01,1.62,3.6,8,36.6,0.94,5,4.4,41.3,13,0.2
11677,5.52,1.68,4.2,8.5,33.6,0.16,6,5.5,42,53,0.2
11683,6.17,1.63,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
11685,1.9,1.64,34,14.4,8.6,0.12,5.6,1.4,35.9,79,0.1
11688,17.1,1.54,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
11690,14.5,1.48,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
11696,63.1,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0,0.2
11700,11.2,1.56,1.9,20,10.6,0.29,1.4,0.5,65.6,71,0
11703,12.4,1.66,0,13.6,24.2,0.03,4,2.1,56.1,18,0
11704,0.01,1.57,34.1,15.8,6.1,0.41,9.9,0.7,33.4,170,0
11708,15.3,1.66,1,15,10.7,0.06,2.9,1.4,69,107,0
11711,337,1.02,3.3,3.7,44.1,1.68,1.5,4.6,42.7,0,0.1
11713,64.4,1.44,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
11714,17.6,1.46,8.3,14.3,15,0.86,5.6,1.4,55.4,0,0
11715,39.9,1.56,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48,0.3
11716,0.06,1.58,30.2,4,30.8,0.22,4.2,3.6,27.2,61,0
11718,4.73,1.45,32,10.2,15,0.7,11.8,4.4,25.6,5,1
11719,0.03,1.8,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127,0.1
11735,17.5,1.69,1.2,9.4,29.4,0.22,0.9,5,53.9,135,0.2
11745,44.7,1.6,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20,0.1
11749,36.2,1.68,2,4.8,44.8,0.08,2.2,8.4,37.6,114,0.2
11754,0.3,1.42,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30,0
11756,0.48,1.59,43.7,7,13.4,0.26,5.3,1.4,29.2,46,0
11757,0.22,1.67,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
11759,36.8,1.2,3.2,17.4,13.8,0.91,14,5.2,45.8,0,0.6
11761,0.09,1.74,33.7,7.1,17.7,0.06,6.5,2,33,196,0
11762,15,1.54,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0,0.1
11763,0.99,1.69,8.69,17,10.9,0.17,15.9,5.1,41.6,56,0.9
11764,22.8,1.52,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
11768,1,1.55,30.2,6,20.2,0.16,6.6,2.6,34.4,99,0
11773,3.68,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0,0.2
11774,1.75,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32,15,0.4
11776,0.08,1.43,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38,0.1
11777,0.02,1.44,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46,0.2
11782,0.27,1.74,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142,1.6
11784,2.63,1.72,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
11788,12.5,1.61,2.7,7.1,39,0.22,3.9,7.2,39,0,1.1
11789,16.4,1.72,2.4,7.7,37.6,0.19,4.3,6.5,40.3,20,1.2
11790,14.5,1.71,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
11792,0.33,1.74,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
11793,0.13,1.515,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
11796,3.07,1.56,29.7,2.4,8.4,0.38,3.9,1.6,53.6,157,0.4
11805,2.78,1.57,2.2,31.7,7.9,0.29,6,1.6,50.4,13,0.2
11807,0.02,1.7,21.6,31.6,5.4,0.03,6.2,0.8,34.4,145,0
11811,3.29,1.66,1.7,30,8.2,0.51,4.3,0.7,55.1,15,0
11819,0.05,1.76,23.3,29.2,6.4,0.14,4.3,0.6,36.2,127,0
11820,12.5,1.59,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
11821,17.7,1.36,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
11823,19.1,1.4,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0,0
11827,16.4,1.47,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28,0
11835,30.2,1.49,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
11841,67.1,1.54,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
11843,48.6,1.52,1.4,5.5,43.6,0.04,1.1,3.1,45.2,203,0.1
11852,19.4,1.63,2,3.4,56.1,0.35,2.9,6.3,29.3,66,0
11853,3.12,1.77,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
11855,14.5,1.48,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
11856,7.89,1.64,1.1,28.3,2.1,0.28,6,0.2,62.3,36,0
11861,5.92,1.52,1.9,26.9,2,1.32,10.7,0.2,58.3,10,0
11863,4.38,1.73,2.9,28.2,2,0.11,7.8,0.2,58.9,41,0
11865,0.93,1.7,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84,0
11866,0.18,1.92,23.8,24.8,1.2,0.83,9,0.2,41,130,0
11868,14.5,1.36,3.6,23.2,2.5,0.88,7.4,0.2,63.1,0,0
11873,6.57,1.53,3.6,22,3.2,0.77,6.1,0.2,64.9,0,0
11874,11,1.62,2.9,21.5,3.2,0.14,5.6,0.2,66.6,23,0
11876,0.05,1.71,29.7,15.8,2.2,0.02,6.1,0.2,46,104,0
11878,2.63,1.63,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
11880,0.45,1.61,25.3,13.8,6.8,0.51,18.1,0.8,35.2,25,0
11881,36.8,1.42,55,7.2,2.8,0.15,22.8,0.2,12,38,0
11882,1.12,1.64,40.7,5.6,2,0.06,9.3,0.2,42.2,69,0
11887,21.7,1.57,2.8,15.4,10.6,0.11,5,0.7,65.5,43,0
11889,0.47,1.63,17.7,13.6,7.8,0.17,5.2,0.7,55,124,0
11895,29.6,1.53,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102,0
11899,11.8,1.67,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20,0
11900,34.2,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
11901,21.7,1.56,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
11905,31.6,1.43,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0,0
11906,20.4,1.61,2,11.4,16,0.13,4.7,1.3,64.6,18,0
11910,1.31,1.68,18.5,6,11.7,0.06,5.1,0.9,57.8,160,0
11915,0.56,1.88,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102,0.1
11919,25.6,1.64,0.9,3.9,34.4,0.36,3,4.7,53.1,10,0
11920,36.8,1.66,1.1,5,30.2,0.2,2.9,3.9,56.9,30,0
11929,65.7,1.78,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86,0.1
11937,21.9,1.75,6,1.2,53.3,0.63,5.8,10,23.6,175,0.1
11941,22.4,1.28,3.8,13.3,2,1.6,6,0.3,74.6,53,0
11943,29.6,1.47,1.4,14.5,2.2,0.36,2.5,0.3,79.1,74,0
11966,0.45,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
11968,47.3,1.59,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8,0
11974,55.2,1.72,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188,0
11976,56.5,1.52,1.4,4.1,50,0.33,2.4,5.8,36.3,8,0
11980,65.7,1.59,0.7,3.4,51,0.34,1.5,6.5,36.8,170,0.1
11992,1.31,1.75,4.1,3.5,28.9,0.28,4.2,5.7,53.6,112,0
11993,4.77,1.67,1.1,3.9,21.2,0.54,2,4.4,67.4,124,0
11994,52.6,1.54,1,3.6,19,0.12,0.4,3.3,72.7,150,0
12004,29.4,1.57,1.3,3,46.8,0.13,5.4,9.9,33.3,56,0.3
12005,22.8,1.64,0.7,3.2,47.7,0.06,4,11.3,32.9,86,0.2
12006,11.4,1.59,7.2,1,47.8,0.63,5.5,17.7,20.4,130,0.4
12007,17.4,1.58,1.7,1.3,54.1,0.82,5,19.3,18.3,140,0.3
12008,105,1.36,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
12015,36.8,1.54,0.6,2,58.4,0.15,4.8,10.1,24.1,15,0
12020,98.6,1.36,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68,0
12022,63.1,1.58,1.8,0.7,48.7,0.07,2,0.8,46,64,0
12024,147,1.54,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190,0
12025,61.8,1.49,0.6,0.7,53.7,0.42,1.8,1.4,41.8,0,0
12030,6.44,1.43,3.2,0.7,33.1,0.45,4.4,2.1,56.5,23,0
12032,1.31,1.61,4.2,0.5,38,0.1,0.3,2.7,54.3,112,0
12039,1.49,1.52,2,0.4,42.9,0.82,1.1,2.2,51.4,130,0
12044,18.7,1.2,3.8,15.7,21.2,1.29,7,8.1,43,0,1.2
12054,1.77,1.67,5.5,19.2,18.6,0.02,10.1,6.6,39.3,81,0.7
12068,17.1,1.6,5,3.4,19.6,0.09,6.4,3.8,61.6,119,0.2
12076,51.3,1.57,2.2,1,57.1,0.07,2.7,8.2,28.7,25,0.1
12082,60.5,1.67,2.4,0.6,38.8,0.1,3.8,32.2,10.8,36,11.4
12086,5.78,1.68,14.2,0.8,32.6,0.25,1.6,27.2,11.2,152,12.4
12093,1.64,1.5,3.1,29.5,10.3,1.59,10.3,1.5,45.4,0,0
12096,0.33,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42,152,0.3
12097,0.32,1.57,16.9,23.7,8.2,0.08,11.5,1.3,38.4,68,0
12102,7.1,1.59,3.7,32.4,6.8,0.19,6.9,1,49.2,20,0
12106,3.94,1.62,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48,0.4
12107,0.05,1.67,33.4,23.2,3,0.09,11,0.2,29.2,142,0
12109,2.25,1.37,7.4,24,11.8,0.57,17.4,1.8,37.4,8,0.2
12110,2.52,1.57,19,21.6,9,0.34,13.4,1.2,35.8,30,0
12113,13.8,1.7,1.9,10.4,34.8,0.42,9.2,9.2,34,130,0.5
12117,23.7,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36,107,0
12122,71,1.35,2.3,6.2,40,0.31,3.1,6.7,41.6,96,0.1
12123,15.8,1.37,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13,0
12125,9.86,1.59,2.4,7.6,44.2,0.44,7.5,3,35.3,91,0
12129,12.7,1.69,2.5,6.2,41.3,0.84,2.2,6.3,41.4,0,0.1
12130,25.6,1.71,1.7,14.3,45.5,0.06,1.7,3.9,32.9,142,0
12135,32.9,1.49,1.8,13.8,22.9,0.06,5.6,6.2,49.4,68,0.3
12137,1.71,1.55,24,5.8,23.3,0.05,4.7,5,37,96,0.2
12156,44,1.47,0.2,1.3,30.7,0.08,0.5,4.8,62.4,84,0.1
12157,34.2,1.51,0.6,1,28.5,0.13,1.7,4.8,63.3,102,0.1
12159,63.1,1.29,1,0.9,50.6,0.83,0.9,6.3,40.3,0,0
12165,40.1,1.66,0.1,0.7,45.3,0.1,0,9.8,44,13,0.1
12169,1.12,1.74,22.9,6.2,22.4,0.08,10.9,13.2,22.4,79,2
12172,3.21,1.72,11.6,13,22,0.1,13,7.6,32.2,23,0.6
12174,0.57,1.67,35.4,8.8,16.4,0.09,10,6.8,22,61,0.6
12177,2.63,1.63,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20,2.4
12178,7.51,1.67,20.8,12,17,0.37,16,11,21.6,36,1.6
12179,3.65,1.57,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58,2
12183,12.5,1.69,3.7,14.6,25,0.04,11.1,9.2,35.8,30,0.6
12185,1.31,1.75,13.2,10.4,24.4,0.04,9.4,12.4,28.4,86,1.8
12188,7.36,1.75,9,10.8,25,0.1,11.6,14,26.4,20,3.2
12190,1.78,1.73,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
12191,1.66,1.64,21.6,1.8,38,0.05,5.4,14,17.8,170,1.4
12195,64.4,1.52,0.6,3.3,51.6,0.06,3.9,8.3,32.2,94,0.1
12197,160,1.45,1.4,1.3,65.2,0.34,2.2,15.8,14,183,0.1
12199,81.5,1.56,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18,2.3
12200,122,1.54,1.9,1.7,52,0.08,5.1,23.1,14.2,76,2
12202,160,1.46,1,2.2,47.6,0.02,3.8,27.9,14,150,3.5
12203,347,1.34,3.8,1.6,37.4,0.22,2.6,44.6,6.4,168,3.6
12207,99.9,1.52,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
12208,43.4,1.42,4.7,6.8,35.2,1.28,8.8,18.7,22.4,0,3.4
12209,72.3,1.34,4.6,6.84,34,0.36,9,20,23.2,15,2.4
12210,22.8,1.44,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
12211,25.9,1.48,17.6,6.8,28.4,0.14,8.6,15,21.6,86,2
12213,0.55,1.76,29.2,4.8,27.4,0.08,6.4,13,18.4,145,0.8
12220,34.2,1.54,1.4,2,56.9,0.37,4.4,8.7,26.6,0,0
12233,25,1.59,2.5,10.8,26.4,0.06,12.1,11,35.2,74,2
12235,2.79,1.65,29.2,2.82,26.6,0.06,6.6,9.4,24.4,155,1
12238,34.2,1.61,0.8,3.7,51,0.14,5.8,11.2,27.3,36,0.2
12243,33.5,1.48,3.8,19.4,21,0.58,14.6,9.4,30.8,13,1
12244,7.1,1.7,5.4,20.6,21.4,0.15,11.8,10,29.2,28,1.6
12248,1.42,1.61,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
12250,20.2,1.66,4.8,10.8,30.4,0.18,11,14.8,27,15,1.2
12252,31.6,1.66,9.8,12.2,25.6,0.06,9.6,13.4,27.4,66,2
12254,1.26,1.7,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157,1.4
12257,15.8,1.65,6.1,19.8,18.4,0.06,11.3,6.6,36.6,58,1.2
12266,4.82,1.44,13.7,19.8,12.6,2.01,22.5,6.7,23.8,0,0.9
12267,0.08,1.49,39.6,10.8,8.2,0.69,23.6,3.8,13.4,15,0.6
12269,0.04,1.44,46.4,7.2,3.8,0.21,34,1.8,6.4,91,0.4
12270,0.02,1.43,47.4,7,3.8,0.21,33.2,1.8,6.4,147,0.4
12274,1.05,1.85,8.7,23.8,13.3,0.19,12.1,5,36.5,84,0.6
12275,0.58,1.79,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99,0.4
12279,1.85,1.65,11.4,6.6,21,0.07,28.4,5.4,26.8,175,0.4
12286,13.1,1.59,11.4,4,42.4,0.09,2.4,26.8,8.4,155,4.6
12288,2.73,1.66,1.1,19.1,23.7,0.08,2.3,2,51.8,46,0
12291,0.31,1.83,7.3,16.2,21.2,0.04,10.1,2.2,42.8,91,0.2
12297,3.24,1.17,14.2,8,17.1,3.05,5.8,1.9,53,13,0
12299,0.01,1.67,11.4,8.3,16.8,0.39,10.5,2,50.9,71,0.1
12301,19.7,1.59,0.2,9.7,12.6,0.01,0.9,0.9,75.7,99,0
12303,11.4,1.4,2.2,18.8,5.8,0.82,1,0.1,72.1,0,0
12304,7.36,1.58,1.6,21.9,4.6,0.26,1.1,0.2,70.5,20,0.1
12307,2.37,1.67,8,18.6,4.8,0.49,2.9,0.1,65.6,96,0
12308,10.7,1.3,0.5,26.5,5.5,1.59,0,0.1,67.3,0,0.1
12311,15.8,1.55,0.6,23.4,5.4,0.11,1.2,0.1,69.3,43,0
12313,0.03,1.73,14.3,20,5.7,0.23,1.8,0.2,57.9,130,0.1
12314,0.13,1.82,10.4,20,6.1,0.17,1.5,0.2,61.8,150,0
12315,1.64,1.41,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145,0
12318,13.5,1.38,2.6,7.4,6.5,0.97,2.5,1.7,79.1,33,0.2
12319,12.2,1.37,3.2,7.2,6.8,1.32,3.2,1.3,78.2,38,0.1
12325,13.8,1.62,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0,0
12326,18.4,1.69,0.6,12,44.7,0.03,0.9,5.5,36.3,8,0
12327,0.22,1.81,3.5,12.2,42,0.18,3,4.9,34.4,33,0
12329,0.87,1.76,8.4,9.2,43.6,0.16,1.6,4.3,32.9,58,0
12338,7.89,1.47,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142,0
12339,0.87,1.52,9,11.4,12.4,0.29,4.6,1.1,61.5,150,0
12341,0.06,1.72,11.2,7.4,20,0.23,4.1,2.7,54.3,99,0.3
12342,0.03,1.58,13,9,13.8,0.25,3.7,1.7,58.5,145,0.3
12348,11,1.53,4.3,7.9,29.8,1.12,18.8,4,35.1,68,0.1
12353,27,1.37,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8,0
12356,15.8,1.55,8.5,3.8,22.2,0.1,1.9,0.4,63.2,66,0
12358,36.8,1.38,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0,0
12359,30.9,1.59,0.8,2.2,39.3,0.17,1,1,55.7,13,0
12365,17.7,1.49,4.7,10.2,13,0.24,5.2,0.6,66.3,15,0
12366,3.42,1.62,5.3,10.8,12.4,0.1,4.1,0.5,66.9,79,0
12368,4.93,1.64,9.8,11.4,10.8,0.06,3.4,0.6,64,124,0
12371,13.8,1.57,4.7,8,13.8,0.28,3.3,0.5,69.7,23,0
12376,18.4,1.55,2.3,5.4,17.5,0.25,1.4,0.7,72.7,18,0
12377,26.3,1.5,2.5,4.3,20.4,0.14,1,0.9,70.9,69,0
12380,38.8,1.35,0.1,2.1,41.4,0.49,1.9,1.1,53.4,0,0
12383,0.52,1.69,1.5,4,20,0.5,3.8,1.2,69.5,140,0
12388,3.18,1.37,31.8,7.8,12,0.17,5.6,0.8,42,94,0
12390,1.16,1.41,11,12.3,12.7,2.42,3.9,1,58.9,0,0.2
12391,1.55,1.55,13.5,11.8,12,0.75,6.5,1.4,54.8,10,0
12393,78.9,0.47,0.8,12.3,18.6,4.64,3.3,1,64,0,0
12395,11.6,1.57,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
12396,2.87,1.35,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56,0
12398,3.68,1.57,19.9,14.4,9.9,0.33,2.6,0.5,52.7,135,0
12402,10.5,1.49,0.5,11.1,19.9,0.09,0.6,1.4,66.5,25,0
12403,0.24,1.52,0.3,10,16.8,2.55,0.1,1.2,71.6,68,0
12406,1.47,1.64,1.4,9.6,17.3,0.74,2.4,1.2,68.1,170,0
12407,21.7,1.5,0,8.7,13.5,0.81,1.1,0.8,74.8,0,0
12409,19.7,1.72,0.1,7.9,13.4,0.02,0.7,1,76.9,152,0
12413,17.1,1.6,0.6,9.7,13.2,0.03,0.8,0.4,75.3,104,0
12414,20.2,1.67,0.2,9,21.6,0.03,4.3,1.3,63.6,160,0
12418,0.357,1.75,16.6,16.1,1.3,0.12,8.9,0,57.1,119,0
12421,12.5,1.38,0.6,14.2,3.4,0.67,4.4,0.1,77.3,18,0
12423,30.2,1.28,1,8.4,19.7,0.71,0.7,0.2,70,0,0
12424,34.2,1.41,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13,0
12425,27,1.54,1.4,8.9,16.7,0.08,1.1,0.2,71.7,46,0
12428,25,1.5,2,10.5,4.2,0.32,0,0.2,83,10,0.1
12431,11.3,1.21,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
12435,21,1.54,1.1,6.1,17.3,0.51,1.4,0.8,73.3,0,0
12439,25.6,1.55,0.5,6.4,15.9,0.5,1,0.7,75.5,132,0
12446,2.89,1.32,5.8,10.3,11.6,1.17,8.2,0.7,63.3,13,0.1
12448,4.77,1.4,1.2,7.6,10.3,0.75,5.1,0.7,75.1,8,0
12453,1.14,1.53,25.6,6.4,8.6,0.2,7.2,0.6,51.6,53,0
12456,1.4,1.56,35.3,4,8.8,0.13,4.1,0.4,47.4,155,0
12457,0.986,1.43,9,17.7,11.6,2.18,4,1,56.6,0,0.1
12458,0.2,1.31,57.8,8.2,4.2,1.06,9.8,0.2,19.8,18,0
12472,13.9,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20,0
12475,5,1.66,5.2,16.7,10.8,0.1,5.6,0.6,61,132,0.1
12477,0.76,1.62,22.6,14.6,9,0.14,4.4,0.4,49,180,0
12478,117,1.1,1.8,5.8,3.2,0.65,2.9,0.2,86.1,0,0
12479,35.5,1.42,1.2,10,2.8,0.11,3.5,0.2,82.3,15,0
12481,30.2,1.45,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117,0
12482,0.0813,1.69,23.9,8.7,1.9,0.01,5.1,0.1,60.3,147,0
12490,19.7,1.61,1.8,2.8,13.2,0.13,2.3,1,78.9,13,0
12492,28.9,1.51,0.9,2.7,13.2,0.07,1.5,1.4,80.3,61,0
12494,32.9,1.3,0.9,3.3,6,0.91,0.5,0.4,88.9,0,0
12499,39.4,1.26,1.4,2.6,11.7,1.23,1.3,1.4,81.6,0,0
12504,47.3,1.26,0.4,4.9,4.9,1.26,2.7,0.1,87,0,0
12505,25,1.51,0.2,4.5,5.3,0.15,2.8,0.2,87,13,0
12508,21,1.53,0.8,4.4,5,0.22,3.7,0.2,85.9,96,0
12523,5.48,1.1,8.2,0.1,0,1.08,91.6,0,0.1,68,0
12524,2.63,1.18,15.8,0.3,0.3,1.45,82.8,0.1,0.7,91,0
12525,25,1.58,1.3,13,17.7,0.12,0.6,4.6,62.8,168,0
12527,18.4,1.48,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13,0
12529,19.7,1.51,1,17.8,2.8,0.3,4.2,0.1,74.1,74,0
12534,13.7,1.48,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20,0
12538,0.27,1.81,23.4,15.7,1.7,0.12,6.5,0,52.7,152,0
12539,71.7,0.96,2.5,44.9,0.7,1.63,8.1,0.1,43.7,0,0
12540,16.4,1.53,1.6,45.4,0.7,0.4,9.3,0.1,42.9,10,0
12541,7.89,1.53,1.9,48.3,0.5,0.16,10.6,0.1,38.6,51,0
12543,0.2,1.66,19.6,47,0.1,0.07,10.8,0,22.5,114,0
12544,27.6,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0,0
12553,10.5,1.64,1.4,3.3,8.2,0.26,4.7,0,82.4,71,0
12555,2.25,1.54,3.3,1.3,9.4,2.12,0.4,0,85.6,135,0
12559,0.06,1.95,10.1,11.7,35.6,0.14,10,3.9,28.7,107,0
12560,0.1,1.8,11.4,11,37.2,0.08,7.8,5.4,27.1,178,0.1
12562,4.9,1.54,2.3,17.4,7.2,0.37,18.5,0.4,54.2,15,0
12566,0.06,1.59,15,1.2,7.6,0.04,2.6,0.2,73.4,185,0
12567,4.6,1.5,7.2,20,3.1,1.77,16.3,0.2,53.2,0,0
12577,0.02,1.43,37.6,13.5,0.8,0.38,21.8,0,26.3,117,0
12580,61.8,1.5,1,4.1,18.5,0.22,0.5,1.9,73.9,33,0.1
12581,6.57,1.32,13.8,4.1,14.9,2.24,8.2,2,56.9,53,0.1
12582,19.7,1.13,6.3,8.6,17,2.97,0.4,3.1,64.5,0,0.1
12583,42.1,1.32,3.8,7.9,19,0.94,3.8,3.7,61.7,10,0.1
12589,36.8,0.86,16.8,4.8,11.7,4.61,15.9,3.9,46.7,0,0.2
12596,0.02,1.63,30.4,9.8,9.8,0.19,4.8,0.4,44.8,91,0
12605,14.9,1.42,1.7,30.5,7.7,1.4,2.5,1.4,56.1,0,0.1
12612,8.76,1.47,2.6,26,2.8,0.82,6,0.2,62.4,13,0
12613,0.01,1.49,51,18.8,1.4,0.6,5.4,0.4,23,33,0
12617,25.6,1.45,1.6,17.3,8.7,0.31,4.8,1.4,66.2,38,0
12623,36.8,1.41,2.3,16.4,21.9,0.71,4,3.5,51.9,23,0
12630,11.4,1.52,3,28,11,1.86,6,1.5,50.4,28,0.1
12635,0.04,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170,0
12640,0.22,1.69,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147,0.5
12646,1.97,1.59,4.4,16.9,16.3,1.16,5.3,3.6,53.3,96,0.2
12652,24.5,1.5,3.2,30.3,10.2,0.52,5.8,1.7,48.8,23,0
12653,13.1,1.52,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48,0
12656,0.27,1.78,17.6,28.5,6.6,0.06,6.5,1.2,39.6,132,0
12658,4.82,1.2,13.6,15.5,7.4,4.76,22.5,1.3,39.6,0,0.1
12664,5.19,1.59,2.6,13.1,21.3,0.1,7.7,3.1,52,30,0.2
12667,0.96,1.37,31.6,8.3,15.7,0.11,8.6,2.3,33.2,109,0.3
12671,27.6,1.45,3.2,26.4,5.8,0.24,5.6,0.9,58,18,0.1
12672,0.7,1.65,4.3,25.8,5.7,0.18,5.4,0.9,57.9,43,0
12676,0.06,1.54,35.7,12.2,3.8,0.1,7.3,0.2,40.8,119,0
12678,9.47,1.49,0.8,14.1,11.6,0.29,6,0.8,66.7,18,0
12679,4.73,1.39,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38,0
12682,1.53,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89,0
12684,0.16,1.74,17.6,9.4,12.4,0.11,4.8,1.4,54.4,140,0
