"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
11191,7.36,1.74,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
11193,1.93,1.71,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
11196,44,1.34,2.6,9,30.7,0.51,7.7,10,39,0,1
11199,12.2,1.6,5.4,8.6,28.9,0.07,7.3,10.9,37.3,76,1.6
11200,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99,1.5
11201,15.1,1.58,8,8.4,27.1,0.08,6.1,9.5,39.3,117,1.6
11202,16.8,1.5,14.3,8.8,23.6,0.12,5.9,8.6,37.6,130,1.2
11204,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0,0.6
11206,4.73,1.59,18.3,11.4,15.6,0.29,26.3,5.2,22.4,30,0.8
11208,1.36,1.61,22.2,11.2,15.7,0.05,21,5.4,23.7,96,0.8
11209,0.74,1.53,19.5,9.7,15.7,0.06,24.1,5.7,24.6,122,0.7
11210,0.2,1.73,18.1,10.8,18.9,0.04,19.2,6.6,25.5,152,0.9
11212,112,1.51,0.5,0.3,60.6,0.11,1.6,2.1,34.9,10,0
11214,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43,0
11215,76.2,1.37,2,0.4,57.7,0.14,3.1,1.6,35.4,71,0
11216,134,1.53,1.8,0.6,56.4,0.07,2.5,1.8,36.9,94,0
11219,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26,43,0.9
11222,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145,7.3
11224,9.64,1.47,7.9,13.6,18.2,1.91,23.2,4.2,32.5,0,0.4
11226,1.23,1.65,14.2,13.9,17.2,0.42,18.1,4,32.1,23,0.5
11227,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33,0.7
11230,0.8,1.68,28.2,7.4,22,0.04,14.2,9.2,18.4,145,0.6
11231,23,1.39,6.2,8.2,30.7,1.42,6.4,8.7,37.1,0,2.7
11233,7.23,1.6,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38,1.3
11235,1.53,1.61,24.3,0.6,12.9,0.08,3.6,2.5,55.9,86,0.2
11236,0.13,1.61,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
11239,15.8,1.48,6.1,6.5,35.7,0.91,7.2,11.4,32.3,0,0.8
11241,21.7,1.55,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
11243,3.29,1.67,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
11246,0.18,1.7,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135,0.1
11247,63.1,1.09,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0,0.5
11248,14.5,1.45,2.9,2.6,37.5,0.73,14.3,13,28.5,15,1.2
11251,26.3,1.68,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
11252,3.16,1.73,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
11253,64.4,1.35,1.5,0.6,52.9,0.59,4.8,11.9,27.3,0,0.4
11254,78.9,1.43,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
11255,31.6,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
11257,36.8,1.59,1,1.2,53.4,0.03,2.3,14.2,26.5,114,1.4
11259,0.02,1.45,17.5,27.1,3.1,0.93,23,2.2,25.4,10,1.7
11260,0.02,1.17,58.9,11.2,1.3,0.52,17.6,1,9.6,15,0.4
11261,0.02,1.48,40.7,1.7,2.4,0.22,35.1,1.7,17.2,38,1.2
11264,0.01,1.21,69.2,3.4,1,0.15,23.6,0.4,2.4,140,0
11266,76.2,1.44,1.2,0.2,56.4,0.44,5.7,6.4,30.1,8,0
11267,36.8,1.52,1.4,0.4,66.5,0.17,5.2,7.3,19.2,18,0
11269,73.6,1.51,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
11272,69.7,1.31,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
11273,69.7,1.31,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
11277,1.97,1.39,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
11278,17.7,1.57,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
11281,57.8,1.35,0.2,0.1,71.7,0.04,0,2.4,25.6,56,0
11283,59.2,1.25,1.3,1.4,53.1,0.52,5,18.9,19.9,5,0.4
11287,4.86,1.79,14,5.2,31.6,0.27,16.4,10.6,21.2,20,1
11294,12.5,1.47,3.4,3.8,30.8,0.46,9.4,7,45.2,20,0.4
11296,12.5,1.61,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
11298,7.89,1.33,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0,0.8
11299,0.52,1.49,6,8.04,22.4,1.24,26.4,14.4,20.4,15,2.4
11305,0.01,1.78,11,5.6,27,0.05,15.6,18.2,18,99,4.6
11306,0.02,1.73,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170,0.8
11309,56.5,1.4,1.7,0.3,66.9,0.27,4,13,13.7,13,0.4
11311,40.8,1.59,2.8,0.4,64.5,0.1,4.8,11.7,15.3,56,0.5
11312,18,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
11314,1.47,1.71,15.7,5.8,24,0.03,5.3,3.6,45.6,190,0
11316,36.2,1.52,2.5,4.9,21.4,0.27,6.9,25.2,31,15,8.1
11320,1.64,1.48,30.6,6.4,4.6,0.23,8,4.8,43,96,2.6
11321,0.1,1.45,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
11323,62.4,1.33,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
11324,11.8,1.59,2.9,5.7,17.9,0.28,7.5,16.6,43.5,13,5.9
11329,2.3,1.26,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
11330,5.82,1.53,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
11331,5,1.59,7.9,15.2,20.4,0.28,11.5,4.2,40.4,30,0.4
11332,5.26,1.63,10,13.4,20.8,0.12,11.8,4.2,39.4,43,0.4
11334,2.32,1.65,17.5,12.6,19.2,0.09,10.1,3.8,36.4,71,0.4
11335,0.09,1.69,21,13.2,17.2,0.07,11.6,3,33.8,99,0.2
11337,2.41,1.18,6.4,35.2,1.4,2.23,19.1,0.3,37.6,0,0
11339,3,1.47,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
11340,1.13,1.6,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
11341,0.11,1.54,17,32,1,0.15,15.4,0.2,34.4,58,0
11342,0.01,1.55,18.6,31,1,0.15,14.6,0.2,34.6,71,0
11345,5.52,1.34,4,40,1.2,0.58,21.4,0.2,33.2,18,0
11346,7.76,1.36,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
11348,1.31,1.61,19,38,0.4,0.2,21.6,0,21,74,0
11350,1.48,1.55,14.2,33.8,0.2,0.06,10.4,0,41.4,142,0
11353,15,1.41,1.3,24.2,0.2,0.03,2.5,0,71.8,188,0
11355,25,1.48,2.2,1.8,43,0.38,7.2,15.8,28.6,5,1.4
11356,19.7,1.53,3.1,2.2,40.6,0.15,7.3,15,30,18,1.8
11359,28.3,1.54,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
11361,97.3,1.14,0.8,2.6,45.3,1.07,3.9,8.7,38.5,0,0.2
11362,43.4,1.38,0.6,2.9,44.6,0.13,2.1,8.6,41,8,0.2
11363,44.7,1.5,2.4,3,41.5,0.27,4.2,7.2,41.5,33,0.2
11365,73.6,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
11366,76.2,1.48,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
11367,64.4,1.52,1.1,3.3,39.4,0.06,2.6,8.4,45,135,0.2
11368,7.01,1.22,11.2,25.8,4.4,2.5,10.5,1.4,46.4,0,0.3
11369,0.23,1.65,13.9,26.2,4.4,0.66,12.3,1.2,41.6,15,0.4
11373,0.21,1.33,41,20.8,1,0.1,10,0.4,26.8,130,0
11374,1.29,1.12,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
11377,0.09,1.75,18.3,23.6,5,0.35,14.1,0.4,38.6,15,0
11379,0.09,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
11381,0.18,1.72,12.8,22.8,6.2,0.1,7.2,0.4,50.6,119,0
11386,3.68,1.61,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
11387,4.38,1.58,17.3,5.2,28,0.13,10.7,13.2,23.8,89,1.8
11389,0.26,1.81,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
11390,37.3,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
11395,14.5,1.53,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
11397,8.41,1.65,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
11398,32.2,1.44,1.8,5.5,39.2,0.18,5,3.8,44.7,41,0
11400,13.1,1.41,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0,0
11401,13.1,1.74,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
11402,14.5,1.56,1.1,11.2,36.2,0.38,6,9.6,35.4,155,0.5
11404,20.2,1.52,1.8,23.9,17.4,0.29,5.2,1.2,50.5,15,0
11406,8.76,1.58,3.2,21.3,18.7,0.77,5.2,1.4,50.2,20,0
11407,18.4,1.41,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
11412,47.3,1.44,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
11413,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53,0
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
11416,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13,0
11417,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0,97.3,10,0
11420,55.2,1.53,0.4,1.4,0.4,0.07,0.4,0,97.4,117,0
11424,11,1.4,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
11425,2.3,1.48,4.5,7.3,3.1,0.63,5.1,0.2,79.8,56,0
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52,15,0
11429,0.98,1.61,13.1,18.7,0.4,0.1,7.8,0,60,53,0
11431,8.76,1.44,4.9,21.2,15.7,0.98,6.4,1.4,50.4,58,0
11433,109,0.97,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0,0
11435,12.5,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
11436,94.7,1.43,0,2.5,1,0.04,1.6,0,94.9,76,0
11437,3.29,1.69,17.1,20,13.4,0.25,5.5,1,43,99,0
11438,0.26,1.69,22.7,16,15.4,0.16,5.7,1,39.2,112,0
11439,32.9,1.3,1.3,32,0.7,0.26,3.2,0,62.8,13,0
11441,0.65,1.89,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127,0
11442,2.53,1.76,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
11444,2.89,1.53,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
11445,105,1.19,0.8,4.4,44,1.28,6.6,4.4,39.8,0,0
11446,1.59,1.22,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
11447,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
11448,38.1,1.48,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
11450,23.7,1.43,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
11451,12.7,0.8,4.9,2.3,10.1,3.44,4.1,0.7,77.8,33,0
11454,29.4,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53,0
11456,7.89,1.5,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
11457,27.6,1.63,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
11459,1.77,1.16,3.1,2.3,12.8,1.6,3.5,0.2,78.1,104,0
11460,6.57,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
11461,3.94,1.69,22.2,4.4,29.3,0.19,2.9,3.9,37.2,119,0.1
11463,32.9,1.46,0.1,2.3,4.4,0.44,2,0.1,91.1,0,0
11464,35.5,1.49,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
11466,68.4,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
11468,9.86,1.81,13.2,6.2,33.1,0.08,2.2,6.5,38.4,147,0.4
11469,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
11470,14.5,1.47,1,10.4,3,0.16,6.8,1,77.2,8,0.6
11474,32,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
11476,3.29,1.72,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
11480,0.08,1.34,34,7.2,8.8,0.13,6.8,1,42,66,0.2
11482,61.8,1.57,0.2,0.9,23.2,0.04,0.4,3.7,71.6,30,0
11486,7.23,1.62,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
11487,0.01,1.16,65.5,5.3,2.9,0.06,17,1,8,157,0.3
11488,15.8,1.62,4.8,11.4,29,0.73,5.2,2.4,47.2,0,0
11489,43.4,1.4,1.6,1.2,43.5,0.67,0,2.7,51,10,0
11490,53.9,1.54,1.3,2.2,19.2,0.07,0.1,1,76.2,147,0
11492,8.15,1.47,16.2,11.3,23.4,0.15,6.6,2.5,40,66,0
11493,53.9,1.53,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
11494,65.7,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58,112,0
11495,1.31,1.39,26.5,10.4,19.5,0.13,7.1,1.9,34.6,79,0
11496,0.09,1.59,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
11497,57.9,1.38,1.5,0.6,40.1,0.88,0.2,0.6,57,0,0
11498,44,1.35,3.1,0.5,36.2,1.17,4.4,0.8,54.9,64,0
11500,0.07,1.66,20.1,10.7,23.3,0.06,5.7,2.7,37.4,211,0.1
11501,65.7,1.39,4.5,0.3,39.7,0.38,3.6,0.9,51,86,0
11503,22.3,1.52,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0,0
11504,0.0898,1.61,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137,0.1
11506,76.3,1.48,0.5,0.4,62.4,0.57,1,3.3,32.3,0,0
11507,0.01,1.59,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
11508,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2,36,183,0
11510,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79,0.2
11513,10.3,1.6,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
11514,0.09,1.63,17.4,9.4,22.4,0.15,4,2.7,44.1,74,0
11516,0.01,1.74,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
11520,3.29,1.87,2,5.3,39.8,2.12,5.4,3.3,44.2,0,0
11522,2.63,1.67,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102,0.4
11523,77.6,0.7,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
11524,7.89,1.49,3.9,3.4,42.6,0.64,4.8,4.9,40.3,15,0.1
11525,14.5,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
11528,26.3,1.56,3.8,4.6,38.1,0.09,4,4.3,45.1,64,0.1
11529,23,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124,0.1
11531,2.96,1.64,3.6,19.5,22.5,0.5,14,9,30.1,43,1.3
11532,34.2,1.25,1.3,15.1,25.1,0.68,4.5,2,52,0,0
11533,17.1,1.49,0.5,14.9,26,0.14,3.8,2.2,52.5,10,0.1
11534,13.1,1.51,2.2,13.2,24,1.34,6.9,2.8,50.8,41,0.1
11535,54.6,1.46,1.8,8.3,8.8,0.1,0.1,0.1,80.9,64,0
11536,39.4,1.167,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
11537,15.8,1.43,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
11538,1.15,1.8,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
11539,11,1.46,1.4,5.7,26.8,1.18,1.5,4.3,60.2,0,0.1
11541,6.57,1.71,22.2,9.5,20.3,0.13,4.6,1.8,41.6,104,0
11550,0.88,1.72,5.7,5.8,22.8,0.04,2.7,5.9,56.8,96,0.3
11552,0.7,1.85,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
11556,14,1.65,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
11557,8.33,1.69,3.2,11.6,7.5,0.19,1,1,75.7,102,0
11558,5.92,1.69,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
11559,2.63,1.67,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
11560,4.21,1.62,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
11561,21,1.41,1.2,4.4,41.2,1.02,2,4.2,47,0,0
11562,32.9,1.6,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
11564,2.34,1.63,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74,0.1
11566,10.5,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
11567,17.1,1.48,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0,0.1
11568,77.6,1.42,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
11570,25,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
11571,12.5,1.43,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
11572,19.1,1.32,6,7.3,28.3,2.97,0,3,55.3,0,0.1
11575,44,1.16,3,6.5,28.1,0.57,8.2,2.8,51.3,86,0.1
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
11580,25.6,1.46,0.7,10.1,26.8,0.08,4.6,2.5,55.3,43,0
11581,8.96,1.66,10.1,7,24.2,0.18,8.5,16,29,38,5.2
11583,0.116,1.67,20.5,9.6,18.1,0.29,6.6,2,43.1,74,0.1
11586,42.7,1.45,0.7,8.4,30.5,0.68,3.8,2.6,54,0,0
11588,26.3,1.62,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
11589,10.5,1.73,3.3,5.6,34,0.79,7.8,14.3,33.5,0,1.5
11592,19.7,1.66,6.2,11.2,27,0.08,4.4,14.4,35.2,79,1.6
11594,52.6,1.59,1.6,2,65.3,0.24,1.4,4.9,24.8,130,0
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18,0.2
11597,19.7,1.6,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10,0
11599,2.37,1.6,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
11600,1.31,1.51,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
11602,0.78,1.61,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
11603,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
11604,44.7,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
11607,2.73,1.54,17,9,22.6,0.32,9,4.2,38.2,23,0
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119,0
11610,11,1.5,2.4,5.8,37.4,0.98,6.2,3.7,44.5,30,0
11612,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
11618,0.35,1.73,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
11619,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
11621,24.3,1.39,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0,0.1
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
11625,9.64,1.51,2.7,13.1,25.7,1.32,4,3.5,50.9,61,0.1
11626,13.6,1.65,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
11627,18.4,1.65,0.8,10.9,7.1,0.14,0.5,1.3,79.3,145,0.1
11629,22.3,1.68,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
11630,0.18,1.73,16.6,10.3,23.1,0.29,3.7,2.7,43.5,112,0.1
11633,4.47,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
11635,7.01,1.6,1.1,8.6,32.3,0.55,5.2,2.9,49.9,13,0
11636,18.4,1.59,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
11638,7.1,1.56,2.9,8.8,30.3,0.79,5.6,3.1,49.2,46,0.1
11639,6.31,1.64,2,8.7,30.8,0.47,4.4,3.3,50.8,58,0
11640,1.31,1.65,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
11644,76.2,0.75,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
11646,17.1,1.64,3.6,6.5,37.5,0.95,5.1,4.2,43,46,0.1
11647,10.1,1.65,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20,0
11648,14.9,1.62,1.6,26.3,20,0.15,6.5,2.1,43.5,33,0
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
11650,4.6,1.46,1.2,7,34.2,1.12,7.3,6.6,43.4,61,0.3
11653,3.29,1.45,1.9,25.3,12.4,0.8,5.6,1.8,52.9,0,0.1
11654,30.7,1.41,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
11655,24.1,1.58,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
11657,0.42,1.72,22.9,17.5,2.4,0.04,7.8,0.2,49.2,81,0
11658,35.5,1.7,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
11659,59.2,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48,0.1
11660,11.6,1.6,3.3,6.1,38.1,0.68,4.6,4.8,43,68,0.1
11662,0.54,1.68,16.8,5.9,30.1,0.58,5.6,3.5,38,122,0.1
11663,0.93,1.62,15.4,5.4,32.3,0.41,4.8,3.2,38.8,150,0.1
11664,9.47,1.59,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
11666,9.99,0.63,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
11667,16,1.67,0.8,8,34.5,0.08,3.3,3.9,49.4,38,0.1
11668,0.12,1.58,23.1,5.7,25.1,0.23,8.2,3.5,34.4,71,0
11670,0.01,1.77,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
11675,8.83,1.61,3.1,7.2,36.3,0.34,5.3,5.7,42.2,30,0.2
11676,14.9,1.39,4.5,4.6,41.2,2.76,6.7,2.5,40.5,0,0
11678,0.16,1.68,11,7.6,30.5,0.17,7,4.3,39.5,66,0.1
11681,14.5,1.57,7.4,6.7,34.9,0.07,6.9,5.2,38.7,119,0.2
11683,6.17,1.63,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
11686,0.09,1.68,37.7,13,10,0.05,2.6,1.5,35,147,0.2
11688,17.1,1.54,1.1,29.6,18.2,0.02,5.6,2,43.4,76,0.1
11690,14.5,1.48,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
11691,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109,0
11692,1.31,1.64,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119,0.1
11694,20.6,1.35,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
11697,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104,0.2
11698,8.22,1.5,0.8,19.4,11.6,0.54,1.9,0.5,65.8,13,0
11701,0.48,1.65,26.2,15.2,13,0.39,5.2,1.2,39.2,58,0
11703,12.4,1.66,0,13.6,24.2,0.03,4,2.1,56.1,18,0
11705,24.1,1.5,4,13.8,16,0.35,5.5,1.5,59.1,18,0.1
11707,28.5,1.58,1.3,13.7,11.8,0.26,4,1,68.2,18,0
11708,15.3,1.66,1,15,10.7,0.06,2.9,1.4,69,107,0
11712,78.9,1.25,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13,0.2
11713,64.4,1.44,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
11714,17.6,1.46,8.3,14.3,15,0.86,5.6,1.4,55.4,0,0
11717,0.05,1.86,21.4,4.7,33.6,0.09,2.9,4.9,32.3,102,0.2
11718,4.73,1.45,32,10.2,15,0.7,11.8,4.4,25.6,5,1
11722,6.05,1.29,61.6,5.2,9.6,0.15,7,2.4,13.8,41,0.4
11724,108,1.4,5,3.2,46.8,0.12,2.8,6.6,35.2,104,0.4
11725,92,1.45,3.4,5.2,45.6,0.09,2.8,6,36.8,175,0.2
11727,37.7,1.38,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
11728,14.9,1.57,2.7,6,42.2,0.19,5.8,10.3,32.7,20,0.3
11734,15.8,1.67,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89,0.2
11735,17.5,1.69,1.2,9.4,29.4,0.22,0.9,5,53.9,135,0.2
11736,32.9,1.39,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
11737,77.6,1.36,2,4.2,35.1,0.89,3.1,5.4,50,10,0.2
11738,67,1.46,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
11743,13.1,1.43,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
11744,46,1.6,1.5,5.5,48.6,1.41,2.2,7,35.1,0,0.1
11745,44.7,1.6,0.7,5.5,48.7,0.66,4.9,6.4,33.7,20,0.1
11746,65.7,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
11748,56.5,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
11750,17.7,1.71,0.6,0,40.2,0.05,3.4,10,40,145,0.4
11751,69.7,1.42,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
11752,76.2,1.36,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
11756,0.48,1.59,43.7,7,13.4,0.26,5.3,1.4,29.2,46,0
11757,0.22,1.67,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
11758,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33,0.2
11761,0.09,1.74,33.7,7.1,17.7,0.06,6.5,2,33,196,0
11762,15,1.54,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0,0.1
11764,22.8,1.52,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
11767,2.02,1.56,21.9,22.3,6.3,0.18,27.8,1.5,20,33,0.2
11769,0.12,1.49,35.3,4.8,6,0.08,5.5,0.6,47.8,117,0
11773,3.68,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0,0.2
11774,1.75,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32,15,0.4
11775,2.84,1.52,9,19.8,15.5,0.18,8.7,4.6,42,33,0.4
11776,0.08,1.43,41.4,4.4,23.5,0.42,7.6,4.9,18.1,38,0.1
11777,0.02,1.44,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46,0.2
11778,0.27,1.74,23.2,11.4,18.3,0.84,12.9,7.9,25.6,30,0.7
11780,0.17,1.92,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
11781,20.4,1.59,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
