,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
15188,1.62,1.72,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
7034,0.55,1.62,18.8,2.9,7.8,0.27,0.8,0.6,69.1,66.0,0.0
100,31.1,1.59,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
186,134.0,1.46,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13.0,0.1
5178,0.09,1.7,21.0,13.2,17.2,0.07,11.6,3.0,33.8,99.0,0.2
17581,16.4,1.61,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38.0,0.6
17337,25.6,1.56,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23.0,0.0
14017,0.02,1.66,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
583,1.0,1.61,12.8,9.9,30.8,0.29,4.3,3.5,38.4,56.0,0.3
16005,0.08,1.36,21.8,2.8,11.6,0.2,7.6,1.0,55.2,71.0,0.0
9899,1.37,1.68,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
11474,32.0,1.59,1.8,1.4,38.9,0.39,3.0,12.1,42.2,71.0,0.6
10813,25.0,1.32,1.9,7.8,13.2,1.26,1.5,1.6,74.0,0.0,0.0
9130,3.94,1.65,2.5,5.9,30.3,0.14,1.5,4.7,55.0,53.0,0.1
7113,28.5,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
6105,38.5,1.55,1.6,3.6,25.3,0.59,0.8,3.0,65.7,0.0,0.0
2168,0.45,1.83,12.2,18.7,26.2,0.04,14.1,6.5,22.0,127.0,0.3
5565,16.95,1.65,0.0,13.6,24.2,0.03,4.0,2.1,56.1,18.0,0.0
13711,117.0,1.45,0.9,0.3,60.5,0.12,0.9,6.5,30.9,68.0,0.0
6897,120.0,1.11,3.2,3.5,1.5,2.16,5.1,0.0,86.7,0.0,0.0
2442,5.74,1.59,4.1,14.7,21.4,0.64,3.4,1.6,54.6,28.0,0.0
11241,21.7,1.55,9.8,2.0,29.6,0.2,9.8,9.8,38.2,28.0,0.8
6914,25.6,1.32,1.9,3.4,1.6,0.2,3.4,0.1,89.6,56.0,0.0
16174,1.04,1.63,13.1,33.8,1.0,0.24,25.3,0.2,26.6,25.0,0.0
3368,38.15,1.56,1.1,0.8,41.9,0.62,1.0,5.0,50.1,10.0,0.1
15978,1.14,1.17,10.1,5.3,0.3,4.02,5.6,0.0,78.7,36.0,0.0
7126,20.7,1.67,1.6,4.1,29.8,0.49,3.2,15.4,41.0,43.0,4.9
13830,0.03,1.59,13.0,5.0,42.8,0.13,5.6,4.2,29.4,107.0,0.0
11522,2.63,1.67,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102.0,0.4
4856,34.85,1.54,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13.0,0.2
13676,6.57,1.614,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
12024,147.0,1.54,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190.0,0.0
15571,15.8,1.46,1.3,7.1,21.7,1.25,2.9,1.4,65.6,0.0,0.0
2439,0.66,1.63,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158.0,0.0
15950,48.2,1.28,0.6,3.6,1.0,0.13,0.7,0.1,94.0,10.0,0.0
3168,78.2,1.45,1.8,1.8,47.4,0.02,0.8,3.4,44.7,89.0,0.1
16812,0.16,1.78,12.6,12.6,21.6,0.05,12.6,4.2,36.0,162.0,0.4
17040,4.97,1.7,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107.0,2.2
6998,9.98,1.33,4.1,5.6,5.1,3.44,2.1,0.2,82.8,58.0,0.0
16214,0.02,1.24,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152.0,0.0
7567,30.2,1.58,1.3,3.4,23.2,0.16,0.0,2.9,69.1,36.0,0.1
9263,0.01,1.21,48.9,13.4,0.4,0.26,21.5,0.0,15.8,81.0,0.0
5958,4.47,1.38,0.8,14.1,19.7,1.99,20.9,7.7,35.8,0.0,1.0
13312,14.5,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
16611,29.3,1.45,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
2533,26.65,1.63,2.6,9.3,28.4,0.01,2.6,11.1,44.5,135.0,1.5
6890,9.43,1.21,2.5,10.0,2.7,6.76,6.9,0.2,77.7,0.0,0.0
4746,5.91,1.54,6.5,14.0,19.3,1.03,5.4,3.9,50.7,0.0,0.2
7641,19.3,1.62,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
18417,41.6,1.25,0.6,1.3,10.6,1.88,1.3,0.6,85.5,0.0,0.0
6775,21.0,1.64,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15.0,0.0
15320,4.93,1.64,6.0,8.7,24.8,0.01,1.6,0.9,60.0,162.0,0.0
8223,2.89,1.65,1.9,22.8,13.0,0.41,7.1,2.0,53.0,28.0,0.2
8749,15.8,1.56,1.8,16.6,12.1,0.45,2.5,0.5,66.5,15.0,0.0
2063,28.7,1.57,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
10067,13.8,1.36,2.2,3.9,1.8,1.32,0.6,0.0,91.5,0.0,0.0
17722,1.37,1.69,4.5,41.2,13.8,0.27,17.3,7.8,14.6,43.0,0.8
17836,1.82,1.61,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
2130,41.4,1.43,0.0,6.4,49.1,0.06,1.2,5.2,38.0,10.0,0.1
10627,8.15,1.53,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20.0,0.3
11230,0.8,1.68,28.2,7.4,22.0,0.04,14.2,9.2,18.4,145.0,0.6
9983,53.9,1.33,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0.0,0.0
10264,28.9,1.49,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48.0,0.0
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0.0,0.3
13463,46.0,1.32,4.6,8.3,21.9,1.43,2.3,2.9,60.0,0.0,0.0
13421,14.5,1.59,0.9,16.6,30.5,1.56,0.8,1.0,50.1,0.0,0.1
10364,3.76,1.53,8.4,2.6,2.4,0.13,2.0,0.1,84.5,130.0,0.0
14172,2.19,1.93,3.0,19.4,31.6,0.2,13.9,8.2,23.7,10.0,0.2
8077,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96.0,0.1
8447,27.9,1.71,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
7760,22.4,1.39,0.8,31.1,3.8,0.71,2.2,0.1,62.0,0.0,0.0
16988,50.6,1.56,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15.0,5.4
15852,46.0,1.47,2.5,4.3,3.4,0.15,3.5,0.0,86.3,117.0,0.0
18051,6.41,1.7,1.3,36.0,11.6,0.15,2.9,1.8,46.4,71.0,0.0
2741,77.9,1.37,0.9,6.3,50.9,0.61,3.0,7.2,31.6,10.0,0.1
13912,0.08,1.75,8.4,9.1,26.0,0.07,6.7,20.3,21.1,135.0,8.4
15881,52.6,1.54,0.4,1.0,2.2,0.02,0.1,0.1,96.2,104.0,0.0
10866,26.6,1.52,11.2,10.9,21.5,0.09,3.8,4.8,47.6,114.0,0.2
12975,18.9,1.49,1.5,1.8,13.9,1.25,3.1,0.4,79.3,140.0,0.0
14715,0.35,1.76,19.0,14.8,18.8,0.19,4.6,4.0,38.4,61.0,0.4
6382,1.01,1.58,11.4,10.2,12.8,0.23,18.2,1.2,46.2,69.0,0.0
717,27.7,0.61,17.6,14.3,0.6,11.55,23.1,0.0,44.4,0.0,0.0
16285,34.2,1.24,1.8,6.3,39.4,4.23,0.8,2.9,48.8,0.0,0.0
9324,0.18,1.57,26.0,41.6,0.2,0.07,8.6,0.0,23.6,135.0,0.0
9938,43.4,1.33,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20.0,0.1
4370,19.1,1.59,7.0,11.3,19.8,0.03,12.5,9.0,39.1,71.0,1.3
4991,0.58,1.25,35.5,14.1,17.6,0.28,8.2,6.6,17.0,157.0,1.0
17928,23.7,1.48,1.9,2.9,9.5,0.09,1.5,1.0,83.2,145.0,0.0
4830,10.5,1.2,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0.0,0.0
6088,30.8,1.52,0.2,2.6,16.1,0.06,1.4,2.2,77.4,23.0,0.1
14145,0.03,1.72,28.3,13.2,14.0,0.05,6.7,1.8,35.8,152.0,0.2
12084,18.4,1.5,1.8,15.4,45.7,0.25,2.0,3.6,31.5,13.0,0.0
14339,15.8,1.65,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
17499,1.45,1.69,25.5,10.0,19.0,0.03,8.1,6.6,29.8,132.0,1.0
6527,78.05,1.17,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0.0,0.0
14474,30.7,1.38,5.5,16.2,13.6,0.38,6.0,1.8,56.8,36.0,0.1
2745,2.68,1.7,11.9,5.0,43.6,0.25,2.8,5.0,31.7,81.0,0.0
17732,40.8,1.6,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28.0,0.0
17841,20.6,1.62,1.0,8.9,16.2,0.08,1.2,0.8,71.9,56.0,0.0
8022,5.82,1.65,34.6,11.1,15.3,0.12,9.1,8.8,19.7,59.0,1.4
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119.0,0.0
9532,9.73,1.64,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74.0,0.0
4367,16.2,1.48,7.3,9.3,22.9,1.0,13.7,7.9,38.2,0.0,0.7
14764,8.77,1.6,9.6,12.8,2.9,0.2,2.0,0.1,72.6,142.0,0.0
7872,0.01,1.62,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
12396,2.87,1.35,0.1,9.6,16.5,1.91,4.2,1.2,68.4,56.0,0.0
15469,0.13,1.83,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145.0,0.0
4213,32.2,1.53,3.1,5.0,45.6,0.44,2.5,1.5,42.3,124.0,0.0
18619,1.22,1.85,18.7,3.4,9.4,0.02,2.3,0.4,65.8,160.0,0.0
5141,8.55,1.36,9.2,8.5,24.5,2.34,22.3,14.1,20.6,0.0,0.8
17563,35.5,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13.0,0.0
17913,28.9,1.54,2.0,1.4,4.2,0.27,2.9,0.1,89.4,142.0,0.0
4696,22.0,1.67,0.9,18.0,20.4,0.27,1.9,4.3,59.2,23.0,0.3
10326,1.59,1.58,7.0,3.8,0.4,0.3,4.2,0.0,84.5,114.0,0.1
16569,0.23,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53.0,6.2
9806,5.59,1.64,4.0,19.0,17.4,0.15,4.7,3.1,51.7,43.0,0.1
8092,0.07,1.74,22.4,13.5,18.6,0.05,4.3,8.1,32.1,170.0,1.0
10617,0.06,1.56,26.0,29.3,4.5,0.28,17.3,2.9,19.7,48.0,0.3
5977,5.42,1.52,6.2,11.9,24.2,1.66,5.3,7.3,44.7,48.0,0.4
13194,20.6,1.69,0.7,5.1,29.4,0.15,1.9,2.4,60.5,102.0,0.0
17954,38.1,1.28,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0.0,0.0
10484,0.62,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
9883,42.1,1.47,4.4,5.3,17.5,0.21,3.7,1.0,68.1,173.0,0.0
12065,29.6,1.47,3.0,3.6,20.9,0.34,6.0,3.2,63.2,20.0,0.1
16944,51.3,1.41,1.3,1.4,22.5,0.34,2.2,2.7,69.8,0.0,0.0
2217,19.7,1.37,4.3,4.9,44.4,1.64,6.3,11.3,28.5,74.0,0.3
8198,7.89,1.48,1.2,44.6,3.8,0.06,6.2,0.8,43.4,79.0,0.0
14013,21.9,1.52,11.7,10.1,29.4,1.14,5.4,4.1,39.0,0.0,0.3
3454,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71.0,0.0
1065,9.33,1.61,1.0,43.6,11.2,0.09,2.3,1.0,40.9,30.0,0.0
3081,54.25,1.16,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0.0,0.0
1889,10.78,1.35,0.3,15.3,2.0,0.8,2.4,0.2,79.8,0.0,0.0
6826,17.4,1.44,3.0,15.6,6.7,1.16,1.9,0.4,72.4,13.0,0.0
16935,0.18,1.87,17.6,1.1,49.5,0.03,0.9,8.6,21.9,218.0,0.4
10978,3.42,1.56,21.1,4.6,8.6,0.25,0.9,0.6,64.2,145.0,0.0
17372,4.6,1.77,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64.0,0.0
14871,0.6,1.57,3.5,23.3,2.2,0.21,3.6,0.2,67.2,71.0,0.0
10379,39.4,1.34,2.3,6.0,43.4,0.91,3.3,5.1,39.8,0.0,0.1
5461,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
13114,26.3,1.65,0.1,3.6,37.2,0.67,2.1,6.1,50.8,0.0,0.2
12227,25.5,1.53,3.0,12.8,32.2,0.14,8.0,19.8,21.0,64.0,3.2
15782,65.7,1.6,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
3761,31.55,1.47,2.0,6.1,16.9,0.2,1.4,0.9,72.7,43.0,0.0
4276,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11.0,0.2
10533,101.0,1.55,0.2,1.7,68.6,0.1,0.3,12.4,16.7,38.0,0.1
9373,80.2,1.47,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
12278,0.88,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
18473,0.09,1.81,23.0,7.6,22.8,0.12,3.2,3.1,40.3,130.0,0.0
14906,26.3,1.13,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23.0,0.7
6533,0.44,1.82,23.4,15.7,1.7,0.12,6.5,0.0,52.7,152.0,0.0
3173,40.4,1.45,0.9,8.4,12.1,0.01,1.2,0.8,76.5,74.0,0.1
1996,25.0,1.54,4.1,10.3,10.8,0.72,4.3,1.4,69.0,69.0,0.1
281,76.9,1.35,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
13829,0.01,1.58,15.2,6.9,38.9,0.42,4.3,3.6,31.1,76.0,0.0
6575,42.05,1.3,0.5,3.3,16.4,1.83,2.0,0.8,77.0,0.0,0.0
48,15.15,1.24,12.23,4.52,9.91,3.14,29.12,19.26,7.53,0.0,17.43
1060,13.2,1.61,0.8,16.8,32.4,0.04,2.4,3.1,44.4,53.0,0.1
768,11.8,1.47,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
11218,8.13,1.41,13.9,5.0,28.5,0.4,15.6,10.4,25.6,25.0,1.0
2396,21.7,1.59,1.8,6.1,10.2,0.67,0.9,0.1,80.9,0.0,0.0
16805,1.81,1.36,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0.0,0.2
7179,38.8,1.6,0.5,4.3,34.9,0.12,2.2,1.3,56.8,114.0,0.0
1927,11.45,1.6,3.4,8.6,26.0,0.32,7.0,3.4,51.4,20.0,0.2
679,5.8,1.32,72.4,3.4,0.6,0.08,20.0,0.2,3.4,162.0,0.0
11163,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2.0,51.4,147.0,0.1
2794,16.45,0.94,9.0,21.6,0.8,1.67,60.1,0.2,8.2,0.0,0.1
4661,29.55,1.57,1.4,5.1,7.4,0.06,1.5,1.2,83.4,160.0,0.0
350,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168.0,0.1
2158,0.45,1.6,11.5,7.4,21.2,0.29,3.7,1.2,55.0,46.0,0.0
13022,27.0,1.54,2.0,3.1,10.3,0.11,7.6,1.1,76.3,10.0,0.0
5397,8.89,1.57,2.1,12.6,8.0,0.1,1.4,0.9,75.0,53.0,0.0
17469,89.4,1.47,0.3,0.9,55.3,0.06,2.4,1.7,39.4,18.0,0.0
13685,30.2,1.32,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
5542,3.94,1.63,16.2,24.5,15.2,0.04,8.1,1.4,34.5,119.0,0.1
3965,62.4,1.12,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
17283,63.1,1.48,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
5288,78.15,1.3,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
6062,87.5,1.53,1.8,2.1,43.9,1.25,4.3,8.3,39.4,0.0,0.2
12495,27.6,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8.0,0.0
8304,0.3,1.73,14.6,4.7,16.9,0.34,2.0,2.8,58.8,64.0,0.2
13369,1.21,1.53,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
9311,4.77,1.58,0.7,23.5,1.1,0.13,7.4,0.2,67.1,41.0,0.0
4190,197.0,1.47,0.0,0.5,73.8,0.27,1.2,6.8,17.7,15.0,0.0
18178,27.6,1.58,0.7,13.1,8.8,0.01,1.2,1.0,75.2,51.0,0.0
8765,14.5,1.59,4.4,34.2,6.0,0.39,2.5,0.4,52.5,79.0,0.0
618,6.3,1.68,1.8,12.2,20.1,0.48,2.8,2.6,60.5,8.0,0.0
10584,17.6,1.65,3.5,2.9,46.5,0.69,2.4,5.1,39.5,0.0,0.1
1124,7.48,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102.0,0.0
12728,35.1,1.22,0.2,12.7,10.7,1.76,1.8,1.0,73.6,0.0,0.0
16883,0.31,1.71,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
4853,36.8,1.51,3.0,1.7,43.5,0.53,2.1,3.7,45.9,96.0,0.1
1766,4.28,1.56,18.4,9.9,18.7,0.25,6.1,7.7,38.4,66.0,0.8
16838,80.2,1.4,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102.0,0.4
13950,18.4,1.62,5.7,7.9,27.1,0.26,7.4,23.5,22.2,15.0,6.2
17103,10.7,1.59,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76.0,0.6
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86.0,0.7
9630,61.8,1.53,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43.0,0.0
12615,10.1,1.55,1.9,23.8,8.3,1.21,2.0,1.7,62.2,0.0,0.1
324,0.1,1.54,51.2,12.5,9.0,0.04,6.5,3.5,16.8,58.0,0.5
2893,34.2,1.32,4.6,3.3,2.6,2.55,4.3,0.0,85.2,36.0,0.0
12746,26.3,1.51,1.8,15.2,12.0,0.2,2.2,1.1,67.7,28.0,0.0
11085,2.92,1.66,9.9,8.7,3.0,0.09,1.1,0.4,76.9,86.0,0.0
2205,26.97,1.42,13.6,8.3,21.9,2.48,11.0,5.0,39.3,0.0,0.3
18346,76.3,1.53,1.3,0.4,39.5,0.1,0.5,0.5,57.8,147.0,0.0
212,0.5,1.37,9.9,26.8,13.8,4.2,6.4,2.7,40.2,71.0,0.2
9552,26.3,1.55,0.5,13.0,1.8,0.06,0.9,0.1,83.7,127.0,0.0
14738,0.55,1.65,30.0,11.3,15.8,0.11,5.4,5.2,31.8,104.0,0.5
16387,44.7,1.37,1.8,6.4,9.1,1.38,1.0,1.3,80.3,0.0,0.0
11463,32.9,1.46,0.1,2.3,4.4,0.44,2.0,0.1,91.1,0.0,0.0
397,17.9,1.47,0.9,8.5,30.6,1.17,11.8,3.9,44.2,0.0,0.1
991,0.1,1.74,16.0,2.7,39.4,0.15,4.9,5.5,31.4,124.0,0.1
1639,46.35,1.6,3.5,2.6,48.8,0.05,2.0,15.1,25.6,64.0,2.4
13749,69.7,1.2,19.1,27.1,2.0,0.43,6.0,0.2,45.6,116.0,0.0
14995,1.79,1.44,3.9,4.6,4.4,1.06,5.9,0.6,80.6,66.0,0.0
16598,2.8,1.55,3.2,4.7,10.0,1.78,3.9,0.6,77.6,86.0,0.0
15864,73.6,1.43,2.0,2.5,17.9,0.57,1.3,1.5,74.8,0.0,0.0
15221,0.69,1.61,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
2453,0.16,1.62,45.7,7.2,6.4,0.46,6.3,0.6,33.8,175.0,0.0
13564,4.82,1.72,2.7,11.5,16.3,0.23,3.2,1.8,64.5,76.0,0.0
7580,24.0,1.49,1.3,15.6,14.8,0.06,2.1,0.8,65.4,20.0,0.0
15358,23.0,1.55,0.3,9.8,29.0,0.14,2.6,2.4,55.8,18.0,0.1
331,24.3,1.45,1.8,5.5,39.2,0.74,5.0,3.8,44.7,41.0,0.0
13063,0.14,1.67,16.7,9.7,10.2,0.13,11.8,1.0,50.6,74.0,0.0
18201,12.7,1.4,1.5,13.0,13.8,2.48,2.7,3.3,65.7,0.0,0.0
15467,7.89,1.62,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
18179,21.0,1.64,1.0,13.2,9.6,0.02,2.2,1.1,72.9,63.0,0.0
9567,0.51,1.59,4.3,5.8,12.9,0.06,0.7,6.2,69.6,132.0,0.5
9598,34.2,1.44,1.2,10.0,31.4,0.6,2.1,2.7,52.6,13.0,0.0
15319,0.2,1.63,16.1,11.4,17.4,0.15,1.0,0.5,53.5,94.0,0.1
9918,42.7,1.52,1.6,6.8,26.9,0.42,2.3,1.5,60.8,18.0,0.1
9776,0.4,1.68,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81.0,0.0
5601,3.06,1.61,1.2,5.4,36.8,0.56,7.0,11.0,38.0,183.0,0.6
12343,0.31,1.67,9.0,8.2,14.6,0.18,2.3,1.6,64.2,168.0,0.1
10343,1.6,1.56,8.8,6.9,3.9,0.1,2.2,0.2,78.0,104.0,0.0
925,0.8,1.68,20.6,19.8,3.0,0.29,3.8,0.1,52.7,86.0,0.0
15243,0.27,1.61,17.7,17.6,12.9,0.07,6.2,4.2,41.1,76.0,0.3
17636,84.1,1.51,1.4,1.3,65.2,0.34,2.2,15.8,14.0,183.0,0.1
1591,11.05,1.67,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112.0,5.3
13703,72.3,1.54,1.1,0.8,57.5,0.13,0.0,5.4,35.2,150.0,0.0
1396,34.85,1.38,2.0,32.3,2.4,0.59,2.6,0.2,60.5,91.0,0.0
4349,0.67,1.66,13.7,12.0,28.6,0.1,3.6,2.2,39.8,53.0,0.1
18673,25.9,1.29,0.6,24.1,18.7,1.02,5.5,1.2,49.9,0.0,0.0
785,5.3,1.7,6.0,10.1,28.8,0.18,2.7,3.4,49.0,190.0,0.0
10724,88.1,1.59,1.7,3.5,39.2,0.05,2.0,18.5,33.0,76.0,2.1
16217,14.5,1.5,8.2,12.3,24.5,0.36,12.5,9.0,33.1,18.0,0.4
1880,0.23,1.69,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
9472,88.1,1.41,2.4,0.6,61.0,0.27,4.4,6.6,24.9,30.0,0.1
17957,8.68,1.48,4.0,18.3,2.3,1.66,11.6,0.1,63.7,46.0,0.0
2155,15.15,1.63,0.6,5.1,33.5,0.15,1.6,1.9,57.3,13.0,0.0
9551,9.2,1.6,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58.0,0.0
9302,21.0,1.39,1.6,8.1,10.8,0.79,5.2,2.3,71.8,0.0,0.2
12990,0.09,1.49,23.5,20.8,0.2,0.21,11.4,0.0,44.1,46.0,0.0
15521,18.8,1.53,1.4,15.3,34.5,0.03,1.5,2.7,44.5,142.0,0.1
16236,2.82,1.56,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53.0,0.1
1648,3.5,1.68,25.9,7.0,21.2,0.06,4.6,18.7,17.5,140.0,5.1
3243,12.81,0.57,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5.0,0.0
11377,0.09,1.75,18.3,23.6,5.0,0.35,14.1,0.4,38.6,15.0,0.0
6689,1.91,1.61,15.0,15.8,19.2,0.04,5.0,5.4,39.4,178.0,0.2
12692,2.19,1.6,15.0,15.8,19.2,0.04,5.0,5.4,39.4,178.0,0.2
2947,22.35,1.52,0.7,7.7,11.2,0.15,5.1,4.0,70.8,18.0,0.5
18634,53.9,1.4,2.0,4.8,43.5,0.69,5.0,18.7,24.1,0.0,1.9
1059,18.4,1.57,0.4,17.2,30.2,0.06,1.9,3.1,47.0,28.0,0.2
13740,0.95,1.72,12.3,23.6,12.4,0.08,4.1,4.0,43.2,122.0,0.4
3566,14.7,1.55,1.0,17.6,27.9,0.71,3.1,1.9,48.5,0.0,0.0
9198,32.9,1.41,1.5,3.9,4.4,0.63,1.5,0.1,88.6,8.0,0.0
7518,0.28,1.79,11.9,4.0,23.4,0.18,2.3,3.0,55.4,132.0,0.0
6495,25.0,1.38,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8.0,0.0
945,42.1,1.31,1.4,4.5,1.5,0.19,4.3,0.0,88.3,104.0,0.0
18493,14.8,1.79,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
12346,46.0,1.54,0.5,2.8,53.5,0.17,4.0,14.5,27.5,23.0,0.2
4557,34.85,1.37,2.4,5.6,43.4,2.06,2.9,5.4,40.2,81.0,0.1
14273,29.8,1.54,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23.0,0.0
795,20.4,1.45,1.3,27.0,3.1,0.46,1.9,0.2,66.5,15.0,0.0
18254,22.4,1.41,2.7,10.0,22.4,1.22,4.6,7.4,52.5,30.0,0.4
1568,22.35,1.48,2.5,15.2,6.6,0.08,1.0,0.3,74.4,109.0,0.0
3329,7.2,1.58,4.8,7.0,34.2,0.47,2.5,3.3,48.2,91.0,0.1
17147,1.86,1.36,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48.0,0.0
2615,8.83,1.21,4.5,37.4,2.9,2.29,14.4,0.8,40.0,0.0,0.0
6675,9.89,1.51,0.8,14.1,11.6,0.29,6.0,0.8,66.7,18.0,0.0
14638,1.39,1.65,18.6,9.0,18.6,0.28,7.6,8.6,35.2,61.0,2.4
16279,1.24,1.27,1.5,9.6,28.0,2.3,2.0,2.1,56.8,0.0,0.0
15513,20.4,1.63,1.1,18.0,27.1,0.16,3.3,2.2,48.3,20.0,0.0
6253,0.51,1.72,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119.0,0.8
9656,0.1,1.7,38.7,15.2,6.2,0.02,6.7,0.4,32.8,96.0,0.0
7922,216.0,1.5,1.0,0.9,66.5,0.12,0.3,6.9,24.4,36.0,0.0
17509,17.7,1.51,2.4,3.7,18.9,0.13,7.1,3.3,64.5,51.0,0.1
1551,176.0,1.56,1.3,0.6,64.0,0.09,0.2,8.7,25.1,109.0,0.1
15301,0.12,1.83,6.0,33.4,12.5,1.54,5.0,1.8,41.2,61.0,0.1
18372,10.0,1.57,2.0,3.1,10.0,1.53,7.6,1.0,76.3,0.0,0.0
2819,32.9,1.2,5.3,22.3,0.7,2.7,9.3,0.0,62.4,0.0,0.0
17453,76.2,1.5,1.0,2.4,53.8,0.07,6.3,11.1,26.5,79.0,0.1
13484,0.1,1.75,15.2,6.4,11.4,0.09,17.6,6.2,37.0,99.0,6.2
16201,2.08,1.53,12.7,35.3,0.2,0.09,12.0,0.0,39.8,79.0,0.0
1559,8.34,1.4,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0.0,0.3
4177,31.1,1.59,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
18521,0.68,1.75,21.4,7.1,23.9,0.07,1.0,2.6,44.0,147.0,0.0
6080,57.6,1.5,0.2,1.1,22.2,0.03,1.4,2.3,72.8,8.0,0.0
