"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9788,44.3,1.21,0.8,19.5,19.5,1.98,6.2,0.5,53.5,8,0
9792,21,1.43,0.5,3.1,4,0.19,2.2,0.1,90.1,10,0
9794,46,1.31,1.8,2.8,3.7,1.07,3.2,0.1,88.4,64,0
9796,57.9,1.55,7.5,1.6,42.6,0.09,3,6.1,39,102,0.2
9798,8.94,1.43,4.9,23.9,8.5,1.44,5.2,0.7,56.8,0,0
9800,0.13,1.23,49.4,12.6,2.6,0.17,12.8,0.4,22.2,28,0
9801,0.05,1.26,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68,0
9804,8.98,1.55,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
9805,6.08,1.6,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28,0
9806,5.59,1.64,4,19,17.4,0.15,4.7,3.1,51.7,43,0.1
9807,5.09,1.42,21.8,17.8,13.4,0.17,5.8,3,38,61,0.2
9809,0.17,1.77,19.6,11.8,21.6,0.06,4,4.8,38,130,0.2
9810,0.15,1.83,19,3.6,29,0.04,0,17.6,30.4,185,0.4
9811,15.8,1.49,1,17.6,27.9,0.71,3.1,1.9,48.5,0,0
9812,11.4,1.66,1,18.4,27.2,0.33,3.5,2.1,47.7,8,0.1
9814,24.3,1.62,1,18.6,25,0.02,3.2,2.2,50,58,0
9815,20.6,1.59,0.7,17.2,25.7,0.03,2.9,2.1,51.3,102,0.1
9817,23.7,1.49,2,16.3,35.7,1.2,4.1,0.2,41.7,0,0
9820,35.9,1.6,1.7,17.2,32.9,0.03,2.2,2.2,43.8,86,0
9822,31.1,1.62,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193,0.1
9824,21.14,1.36,2.4,19.2,18.7,0.95,3.2,0.6,55.9,41,0
9829,30.2,1.4,1.2,31.8,14.5,0.6,4.9,0.5,47.1,8,0
9830,16.4,1.51,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
9831,18.4,1.32,0.9,29.4,11.8,0.05,3.6,0.4,53.9,68,0
9835,28.4,1.64,2.2,5.1,18.3,0.2,1.7,1.1,71.6,112,0
9837,25.6,1.28,1.8,29.7,1,1.98,4,0.1,63.4,10,0
9841,14.2,1.55,1,42,1,0.07,4.6,0,51.4,183,0
9842,23,1.57,0.5,6.1,26.3,1.13,0.6,0.6,65.9,0,0
9846,32.4,1.55,0.8,6.2,23.3,0.03,0.9,0.7,68,127,0.1
9849,8.22,1.59,2.7,13.1,9.7,0.43,2.6,3.4,68.1,30,0.4
9851,42.5,1.46,3.4,6.4,15.4,0.55,3.4,0.7,70.7,20,0
9854,53.9,1.44,3.2,6.4,15.2,0.08,2.8,0.8,71.6,152,0
9855,17.1,1.37,1,17.3,19.2,1.35,4.3,0.7,57.5,0,0
9856,25,1.47,0.3,17,17.7,0.42,1.9,0.6,62.5,8,0
9859,16.4,1.46,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91,0
9861,20.4,1.61,0.8,13.3,18.7,0.17,1.5,0.8,64.9,137,0
9863,8.22,1.57,1.6,23.9,1.6,0.46,1.1,0.3,71.5,18,0
9864,17.4,1.48,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
9865,20.4,1.54,0.8,20.7,0.8,0.1,2,0.1,75.6,53,0
9866,19.1,1.58,1,23.1,0.9,0.06,1.4,0.1,73.5,81,0
9868,2.23,0.93,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0,0
9869,0.54,1.52,16.5,21.1,7.5,0.89,10.5,0.4,44,15,0
9870,0.65,1.54,25,17.8,8.4,0.28,9,0.6,39.2,28,0
9871,0.02,1.49,28,18.6,7,0.36,13.6,0.4,32.4,64,0
9874,2.03,1.7,0.4,8.2,19.3,0.05,2,1.3,68.8,41,0
9875,28.9,1.64,3.2,8.5,18.8,0.99,2.5,1.1,65.9,84,0
9878,16.7,1.32,5.1,6.3,16.8,2.08,3.3,1,67.5,0,0
9882,52.6,1.42,4.2,5.8,15.7,0.15,4,1,69.3,114,0
9884,14.5,1.12,8.2,33.9,0.4,8.28,7.5,0,30,0,0
9885,7.62,1.48,0.3,45.1,1.3,0.55,2.9,0.1,50.3,10,0
9893,25,1.01,3.4,12.6,29.8,3.15,4.5,1.8,47.8,0,0.1
9894,24.1,1.55,0.6,12.4,33,0.18,2.2,3.7,48,10,0.1
9895,0.182,1.58,22.8,10.4,21.5,0.27,7.1,2.3,35.8,30,0.1
9896,0.288,1.65,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
9897,4.83,1.47,22.2,7.3,19.8,0.13,18.7,2,30,89,0
9899,1.37,1.68,12.7,10.3,28.4,0.05,4,2.8,41.7,152,0.1
9900,7.45,1.71,8.6,12.2,26.9,0.04,3.5,2.4,46.4,193,0
9902,16.7,1.54,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
9903,19.7,1.51,0.7,18.4,25.9,0.17,5.1,1.8,48.1,30,0
9905,8.68,1.58,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
9909,0.19,1.63,5.6,19.1,24.3,0.2,10,1.9,39.1,185,0
9911,20.4,1.5,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
9913,1.05,1.68,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
9914,10.3,1.61,3,18.3,21.2,0.45,5.4,2.2,49.8,71,0.1
9915,2.28,1.31,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84,0
9916,0.22,1.64,45.5,8.8,13.8,0.2,2.9,0.8,28.2,132,0
9920,61.1,1.46,2,6,27,0.13,1.9,1.5,61.6,89,0
9921,1.29,1.56,17.6,5.4,19.8,0.16,2.2,1.5,53.5,130,0.1
9923,84.1,1.36,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0,0.1
9925,88.7,1.45,1.8,5,39.4,0.16,2.8,4.8,46,51,0.2
9928,2.63,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145,0.2
9930,2.19,1.71,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
9931,24.3,1.36,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0,0
9934,23,1.61,1.3,15.4,13.2,0.09,2.6,1,66.4,76,0
9938,43.4,1.33,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20,0.1
9939,32.9,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46,64,0.1
9943,13.1,1.43,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
9945,12.7,1.53,13.8,9,9.3,0.21,3,0.3,64.6,71,0
9946,3.94,1.47,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
9947,0.65,1.5,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
9951,39.4,1.61,0.6,2.6,52.3,0.03,1,7.7,35.7,46,0.1
9952,0.05,1.16,1.8,3.7,44.3,2.75,9.9,7.3,33,99,0
9953,3.84,1.51,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
9954,7.23,1.65,0.7,2.2,47.3,0.34,2,8.3,39.4,147,0.1
9955,5.04,1.67,1.4,2.6,43,1.02,2.4,7.5,43.1,168,0
9958,4.82,1.64,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
9959,0.15,1.69,9.6,13.6,12.9,0.29,3,0.9,60,30,0
9960,0.19,1.65,16.9,14,11.6,0.2,6.3,2.4,48,53,0.8
9963,0.24,1.76,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
9965,4.38,0.6,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0,0
9966,0.01,1.2,44,10,9.2,0.29,15.2,0.4,21.2,117,0
9968,1.21,1.73,8.3,9.6,29.6,0.11,3.9,2.6,46,190,0
9975,0.1,1.86,16,18.4,17.4,0.1,5.6,1.6,41,170,0
9976,3.59,1.35,3.5,14,13.9,4.3,4.6,0.7,63.3,0,0
9977,3.36,1.52,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25,0
9980,9.53,1.67,1.4,14.4,15.2,0.22,3,0.4,65.6,61,0
9981,6.18,1.68,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
9982,2.63,1.8,1.8,16,12.4,0.36,8.8,0.6,60.4,127,0
9983,53.9,1.33,1.1,2.5,60.3,1.45,0.5,5.3,30.3,0,0
9984,57.9,1.55,0.7,3.3,56.5,0.21,0.8,4.1,34.6,15,0
9987,19.7,1.71,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20,0.1
9989,10.8,1.54,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61,0.1
9991,1.02,1.43,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
9992,0.00054,1.64,42.6,3.6,12.4,0.1,3.6,1,36.8,147,0
9994,48.6,1.46,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0,0
9995,26.3,1.53,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
9996,16.4,1.33,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76,0
9998,13.8,1.51,2.4,10.7,25.5,0.32,2.3,1.1,58,91,0
10000,11.2,1.31,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
10002,19.3,1.64,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0,0
10003,21.7,1.58,1.9,5.7,16.9,0.13,1.1,1,73.4,20,0
10004,28.9,1.48,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
10006,40.8,1.56,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132,0
10010,24.3,1.57,0.9,12.7,16.8,0.04,2.3,1.7,65.6,96,0
10011,6.41,1.62,16.2,12,14.8,0.09,4.2,1.6,51.2,160,0
10012,1.62,1.61,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
10013,76.3,1.45,1.3,2.1,42.5,0.52,0,5.8,48.1,0,0.2
10015,78.9,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
10016,89.4,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162,0.2
10020,88.1,1.51,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
10023,89.4,1.49,0.5,2,56.4,0.01,0.6,8.3,32.2,68,0
10025,63.1,1.11,2.8,6.3,40.7,4.59,2.6,1.6,46,0,0
10026,32.9,1.61,0.6,7.4,36.6,0.2,1.6,1.7,52.1,13,0
10027,31.6,1.43,3.3,5.8,36.5,1.34,4,1.8,48.6,43,0
10030,36.8,1.59,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
10032,33.5,1.26,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
10033,26.3,1.42,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15,0
10034,43.4,1.42,1.6,3.3,4.1,0.18,2.9,0.1,88,33,0
10036,184,0.57,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
10038,43.4,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102,0
10039,26.3,1.53,0.8,3.3,3.9,0.08,1.4,0.1,90.5,152,0
10041,34.2,1.47,1.8,1.7,7.2,0.15,0.6,0.2,88.5,10,0
10042,35.5,1.56,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
10044,19.1,1.49,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
10047,55.2,1.48,1.8,1.7,7.2,0.15,2,0.1,87.2,94,0
10050,8.98,1.62,4.4,1.8,5.6,0.92,7.7,0,80.5,193,0
10052,6.05,1.5,0.3,17.7,0.5,0.64,7.7,0,73.8,15,0
10056,3.29,1.42,2.3,22.9,0.4,1.34,9,0,65.4,71,0
10060,0.24,1.61,18.9,22.1,0.1,0.13,2.2,0,56.7,185,0
10062,7.67,1.42,1.4,16.5,0.8,0.26,6.4,0,74.9,15,0
10065,0.21,1.59,11.3,18.3,0.8,0.22,8.4,0,61.2,140,0
10066,0.21,1.56,27,16.4,0.4,0.16,6.2,0,50,175,0
10068,22.3,1.48,1.7,3.9,2,0.22,1.9,0,90.5,13,0
10069,42.1,1.42,1,4.1,1.7,0.1,2.3,0,91,68,0
10070,36.8,1.46,1.5,4,1.5,0.06,1.3,0,91.7,114,0
10074,57.9,1.48,2.6,1.6,46.7,0.15,2.3,6,40.7,41,0.1
10078,46,1.56,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
10080,25,1.63,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
10085,67.1,1.64,2,2,49.7,0.16,0.7,6,39.4,38,0.2
10086,61.8,1.61,2,2.5,45.9,0.09,0.8,6.6,42,86,0.2
10091,38.1,1.49,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23,0
10092,26.3,1.5,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
10094,22.4,1.4,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
10095,15.1,1.43,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
10099,13.1,1.52,1.2,6.5,17,0.34,4.2,3.8,67.1,15,0.2
10100,20.4,1.54,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
10103,0.247,1.53,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
10105,13.1,1.56,1.3,28,23.6,0.16,6,5.5,35.5,23,0.1
10106,13.1,1.6,1.5,28.4,23.7,0.02,5.5,5.1,35.7,43,0.1
10110,1.45,1.73,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
10111,14,1.3,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
10113,0.822,1.75,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112,0.1
10119,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
10120,125,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30,0.4
10121,19.7,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25,0
10122,2.74,1.35,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43,0
10123,3.34,1.59,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147,0
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
10128,1.31,1.61,21.2,37.4,8.8,0.17,8.9,2.2,21.4,71,0.1
10129,0.78,1.68,23,36.2,8.8,0.13,8.4,1.8,21.8,91,0
10130,0.2,1.68,32.5,33,7.6,0.06,7.9,1.4,17.6,119,0
10131,0.99,1.64,20.8,56.4,5,0.04,5,0.8,12,157,0
10134,56.5,1.44,1,2,13,0.13,0.3,0.5,83.2,68,0
10135,74.9,1.38,1.8,1.8,17.4,0.11,0.3,1.7,78,132,0
10137,61.8,1.36,0.9,2.1,12.5,0.27,0.8,0.5,83.2,10,0
10140,53.9,1.45,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
10144,63.1,1.44,4.3,2.5,42.2,0.19,2.1,4.3,44.5,147,0.1
10145,53.9,1.24,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5,0
10146,51.3,1.41,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20,0
10148,52.6,1.44,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
10150,35.5,1.47,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167,0
10152,23.7,1.55,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
10154,3.42,1.72,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68,0.2
10155,1.31,1.66,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
10156,39.4,1.28,2.4,3.7,3.9,1.27,2.9,0,87.1,0,0
10157,23.7,1.45,2,3.6,3.9,0.64,5,0,85.5,15,0
10159,34.2,1.55,2.5,4.3,3.4,0.15,3.5,0,86.3,117,0
10160,48.6,1.47,2.1,4,3.2,0.26,4,0,86.7,140,0
10161,50,1.41,1.9,3.9,2.9,0.58,4.4,0,86.9,155,0
10162,44.7,1.45,2.6,3.1,3.3,0.46,5.7,0,85.3,188,0
10165,21,1.52,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
10166,28.9,1.48,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48,0
10168,14,1.35,24.7,4.1,6,0.54,4.3,0.8,59.9,96,0.2
10170,9.2,1.62,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
10174,15.8,1.54,4,2.7,14.3,1.28,3.9,1.4,73.7,41,0
10175,31.6,1.54,3.4,2.5,15.2,0.61,3.3,1.3,74.3,56,0
10176,29.3,1.68,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86,0
10177,9.2,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112,0
10179,0.122,1.36,1.2,3,53.1,0.79,2.9,4.8,35,0,0
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
10182,47.3,1.55,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61,0
10183,59.2,1.53,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
10184,56.5,1.49,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
10187,50.4,1.52,0.4,3,0.2,0.01,0.3,0,96.1,84,0
10188,53.9,1.57,0.4,1,2.2,0.02,0.1,0.1,96.2,104,0
10192,108,0.61,19.5,3.4,6.4,8.65,10.7,0.5,59.5,0,0
10193,2.85,1.69,20.6,4,7.3,0.2,6,0.6,61.5,64,0
10195,1.1,1.68,3.4,9.1,0.2,0.05,1.1,0,86.2,132,0
10197,20,1.45,2.4,7.4,2,0.36,2.8,0.1,85.3,15,0
10198,1.53,1.56,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
10201,2.58,1.56,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
10203,0.03,1.4,24.6,3,3.9,0.98,10.9,0.4,57,23,0
10206,0.06,1.49,11.3,3,5.8,0.08,4.5,0.7,74.7,135,0
10210,43.4,1.51,0.5,1.8,1.7,0.08,1.7,0.1,94.2,51,0
10214,6.35,1.68,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70,0
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
10218,52.6,1.36,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
10225,72.3,1.37,1.5,3.7,3.7,0.06,1.4,0.1,89.6,140,0
10227,104,1.36,0.4,2.2,17.6,0.12,1.4,0.6,77.8,10,0
10230,58.5,1.5,1.9,2.1,16.2,0.05,1.6,0.6,77.6,112,0
10232,250,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13,0.3
10233,256,1.32,1.1,0.8,48.8,0.12,1.3,17.1,28.8,30,2.1
10234,147,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87,0,0
10235,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
10236,46,1.46,2.5,5.1,2.1,0.1,2.1,0.1,88.1,48,0
10237,42.5,1.43,1.7,5.4,1.6,0.04,2,0.1,89.2,76,0
10239,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135,0
10240,69.7,1.24,0.4,1.7,1.7,0.33,0.5,0.1,95.6,5,0
10243,118,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86,0
10245,68.4,1.28,0.8,1.8,14.4,0.77,3,0.9,79.1,0,0
10246,85.5,1.45,1.9,1.8,15.5,0.32,2.2,0.9,77.7,13,0
10247,82.8,1.44,1.6,1.6,15.4,0.24,1.8,1,78.6,23,0
10250,68.4,1.41,0.4,1.4,4.3,0.14,1.8,0.1,92,10,0
10255,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
10256,77.6,0.87,1,8,0.6,1.24,4.4,0,86,0,0
10257,41.2,1.32,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
10266,0.18,1.56,4,1.3,7.2,1.4,2.2,0.3,85,175,0
10267,76.2,1.03,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0,0
10269,49.1,1.3,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
10270,47.3,1.52,2,2.4,5.5,0.17,2.7,0.5,86.9,89,0
10274,26.3,1.4,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
10276,71,1,3,4.3,3.7,1.5,3.8,3.7,62,0,0.1
10277,27,1.49,0.5,5,3.6,0.39,4.4,3.6,65.3,15,0.1
10278,7.36,1.47,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43,0.1
10279,2.01,1.36,5.5,4.8,3.7,3.32,9.8,3.7,58.1,51,0.1
10280,11.4,1.4,3.9,4.6,3.3,2.42,9.3,3.3,61.2,56,0
10282,20.7,1.56,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
10283,0.18,1.69,8.7,5.2,2,0.1,2.6,2,68.5,132,0.1
10286,21.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
10287,0.29,1.31,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
10292,14.5,1.55,1,1.1,2.4,0.82,0.6,0.1,94.8,175,0
10293,38.6,1.31,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
10294,45.6,1.25,0.6,3.6,1,0.13,0.7,0.1,94,10,0
10295,43.8,1.38,0.2,3.2,1.1,0.06,0.4,0.2,94.9,23,0
10296,41.2,1.44,0.2,1.9,1.5,0.02,1.1,0.2,95.1,122,0
10298,35.5,1.5,0.3,1,10.6,0.29,1.9,1.1,85.1,20,0
10299,34.6,1.53,0.3,1,8.5,0.12,1.3,0.9,88,38,0
10300,1.82,1.47,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102,0
10302,32.9,1.47,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
10304,2.89,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71,0
10306,0.57,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
10308,49.1,1.21,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
10310,28.9,1.49,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
10311,0.18,1.34,4.9,1.6,3.4,3.31,8.5,0.2,81.4,58,0
10313,10.1,1.56,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135,0
10315,8.55,1.51,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
10317,0.36,1.68,16.9,9.1,3.6,0.08,3.1,0.3,67,58,0
10318,0.14,1.65,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71,0
10320,59.8,0.98,6.2,6.4,0.4,3.51,4.8,0,82.2,0,0
10321,18.9,1.38,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
10323,1.45,1.31,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
10327,2.43,1.58,5.7,3.8,0.5,0.02,1.4,0,88.6,157,0
10330,3.81,1.31,8.5,5.6,2.7,1.57,2.1,0.1,81,51,0
10332,26.3,1.54,1.3,6.6,2.8,0.06,1.6,0.2,87.5,81,0
10337,17.1,1.47,2.3,7.4,4.1,0.31,3,0.2,83,30,0
10339,5.26,1.64,4.2,6.9,4,0.07,3.9,0.2,80.8,68,0
10342,1.66,1.61,11.3,6.5,5,0.15,3.2,0.2,73.8,94,0
10346,1.9,1.5,4.2,5,12.6,1.23,7.4,1.1,69.7,0,0
10347,12.1,1.59,2.4,4.7,11.7,0.17,3.9,1,76.3,33,0
10348,7.45,1.62,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53,0
10350,2.33,1.63,17,4,10.6,0.04,3.8,0.8,63.8,117,0
10355,11.8,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58,0
10356,14.5,1.53,4.2,6.5,2.1,0.2,1.4,0.1,85.7,102,0
10357,1.49,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
10358,16.7,1.5,1.2,3.2,3.1,1.42,3.6,0.2,88.7,0,0
10363,6.95,1.59,5.4,2.8,2.4,0.15,1.8,0.1,87.5,107,0
10366,18.4,1.46,4.1,6.1,7.6,0.24,1.6,3,76.5,18,1.1
10367,40.1,1.41,1.4,0.4,7.6,0.04,2.1,1.8,86.3,25,0.4
10371,150,1.47,0.7,0.2,71.9,0.16,0.6,8.4,18,46,0.2
10372,108,1.46,1,0.5,68.6,0.26,1,7.9,20.9,53,0.1
10373,184,1.52,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
10375,47.3,1.72,0.7,0.3,62.3,0.06,0.5,12.9,23,193,0.3
10376,0.08,0.49,24.6,5.5,28.8,5.18,5.6,1.7,33.7,0,0.1
10379,39.4,1.34,2.3,6,43.4,0.91,3.3,5.1,39.8,0,0.1
10380,21.9,1.59,2.7,8,37.4,0.28,2.3,5,44.5,15,0.1
10381,0.98,1.82,8.8,6.8,37.5,0.42,2.6,4.2,40,25,0.1
10382,40.1,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
10383,25,1.69,0,4.7,49.6,0.08,1,5.2,39.5,38,0
10384,32.9,1.54,1.4,5.8,50.7,0.25,0.7,1.8,39.6,23,0
10386,0.28,1.49,6,5.6,43.8,3.98,5.3,1.6,37.7,71,0
10387,18.8,1.53,6.8,5,46.6,1.79,2.3,1.8,37.5,84,0
10388,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
10389,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122,0
10390,27,1.45,0.7,12.8,23,0.11,1.6,1.9,60,13,0
10395,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
10396,104,1.5,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
10397,73,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
10398,0.05,1.56,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
10401,31.9,1.63,0.7,3.3,58.9,0.84,2.5,12.1,22.4,2,0.1
10403,71,1.61,0.3,4.6,56.6,0.04,1,11.5,25.9,48,0.1
10404,18.4,1.38,0.5,6.2,31.3,1.09,3.5,1.7,56.8,0,0
10405,11,1.53,0.4,5.8,35,1.07,2.4,2,54.4,5,0
10406,19.3,1.58,0.2,6.9,30.9,0.29,0.8,2,59.2,15,0
10408,36.8,1.6,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
10411,56.5,1.44,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
10412,41.4,1.54,0.3,4.5,42.4,0.18,1,3.1,48.7,20,0
10413,41.4,1.5,0.4,4.4,41,0.12,0.6,3,50.6,43,0
10417,0.62,1.71,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
10418,0.35,1.64,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145,0
10419,3.44,1.64,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
10420,189,1.31,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0,0.1
10422,162,1.52,0.2,0.6,73.5,0.04,0.4,9,16.3,20,0
10423,158,1.6,0,0.5,71.3,0.04,0.8,9.7,17.6,66,0.1
10424,53.9,1.47,0.5,1.7,66.5,0.88,3,5.7,22.6,0,0
10426,114,1.35,0.5,2.4,64.1,0.28,1.7,6,25.3,13,0
10427,78.9,1.4,0,2.7,63,0.14,1.5,5.3,27.5,23,0
10431,59.2,1.57,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
10433,1.75,1.81,12.3,2.5,51.7,0.24,1.8,5.6,26.1,124,0
10434,24.1,1.63,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150,0
10435,0.66,1.76,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175,0
