,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
1934,46.0,0.89,3.1,12.1,5.1,3.42,4.7,0.3,74.7,2.0,0.0
8138,0.1,1.82,27.2,14.2,10.8,0.22,9.2,2.0,36.4,30.0,0.2
3830,61.8,1.5,2.7,1.8,45.0,0.38,2.6,5.9,41.9,18.0,0.1
17482,0.43,1.56,2.0,0.4,42.9,0.82,1.1,2.2,51.4,130.0,0.0
11993,4.77,1.67,1.1,3.9,21.2,0.54,2.0,4.4,67.4,124.0,0.0
5110,59.85,1.51,1.5,0.0,56.4,0.07,6.0,6.6,29.4,46.0,0.1
11785,0.61,1.45,27.3,4.9,33.5,0.28,5.6,6.1,22.4,71.0,0.2
8858,0.41,1.71,28.8,5.6,6.8,0.04,6.8,0.2,51.8,155.0,0.0
6439,19.8,1.11,5.1,11.0,11.0,3.06,6.0,0.5,66.4,0.0,0.0
8969,5.26,1.6,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
381,107.9,1.61,1.7,1.0,72.3,0.16,4.6,7.3,13.0,23.0,0.1
15219,5.26,1.22,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0.0,0.1
15255,0.18,1.69,25.4,12.8,7.2,0.16,31.5,0.8,22.2,64.0,0.1
9596,0.03,1.66,21.8,12.5,6.0,0.26,2.2,0.1,57.4,170.0,0.0
5729,0.26,1.75,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94.0,0.0
15644,7.16,1.55,13.8,9.0,9.3,0.21,3.0,0.3,64.6,71.0,0.0
1714,2.19,1.08,64.2,1.5,1.0,1.08,31.7,0.1,1.5,51.0,0.0
13294,24.1,1.56,1.8,7.4,20.2,0.2,5.0,2.2,63.2,23.0,0.2
1181,42.75,1.53,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
6190,72.95,1.54,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109.0,0.1
12424,34.2,1.41,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13.0,0.0
7500,1.93,1.62,13.5,7.2,30.9,0.11,2.5,5.1,40.8,173.0,0.0
7337,9.31,1.58,1.8,11.7,30.4,0.69,3.8,3.3,48.9,86.0,0.1
17616,50.6,1.54,14.2,13.6,18.4,0.79,15.6,11.4,24.4,20.0,2.4
16555,8.33,1.49,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51.0,6.4
209,19.1,1.48,1.4,27.5,18.3,3.09,7.8,2.6,42.2,0.0,0.2
9048,28.5,1.57,1.4,6.2,45.7,0.29,0.7,4.9,41.0,10.0,0.1
10777,59.2,1.15,1.0,10.2,26.6,1.5,6.2,1.7,54.3,0.0,0.0
8302,17.1,1.52,0.8,13.1,4.7,0.1,2.2,0.5,78.7,25.0,0.0
10452,32.9,1.62,0.7,6.9,54.8,0.26,1.6,11.3,24.3,15.0,0.4
14441,1.59,1.66,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
17797,17.7,1.57,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
16070,33.3,1.59,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99.0,0.0
13956,2.82,1.65,31.0,7.0,18.1,0.03,5.2,16.4,16.2,178.0,6.1
15292,7.56,0.92,6.1,15.2,2.3,7.44,12.4,0.1,63.9,0.0,0.0
5290,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86.0,107.0,0.0
3802,24.65,1.42,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0.0,0.0
16968,24.3,1.56,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18.0,0.0
2596,5.85,1.6,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43.0,0.3
6571,0.15,1.7,37.4,14.8,1.1,0.43,19.3,0.2,27.2,28.0,0.0
11652,1.58,1.67,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86.0,0.0
6671,2.67,1.53,14.8,27.4,4.8,0.18,6.8,1.2,45.0,74.0,0.0
17455,17.1,1.7,3.6,1.4,48.3,0.04,12.1,11.5,23.0,185.0,0.1
10337,17.1,1.47,2.3,7.4,4.1,0.31,3.0,0.2,83.0,30.0,0.0
6982,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
6860,50.6,1.43,0.8,2.7,1.8,0.17,1.6,0.0,93.1,20.0,0.0
5929,20.7,1.45,1.3,2.4,25.5,0.43,4.9,3.6,62.3,0.0,0.0
7920,128.0,1.42,0.6,0.8,70.2,0.45,0.0,7.3,21.1,0.0,0.0
15360,33.5,1.57,1.0,11.0,24.8,0.11,1.8,2.0,59.3,64.0,0.1
18064,3.55,1.62,0.5,18.0,16.6,0.15,5.1,4.0,55.6,86.0,0.2
10173,6.84,1.39,2.5,2.5,13.5,3.22,12.5,1.2,67.8,30.0,0.0
11127,0.41,1.52,17.1,20.0,6.4,0.04,4.4,1.1,51.0,66.0,0.0
12593,22.6,1.67,2.9,7.4,22.4,0.23,3.8,2.5,61.0,38.0,0.0
5359,0.01,1.79,26.1,4.7,27.7,0.04,2.0,2.2,37.3,152.0,0.0
12686,41.4,1.26,6.5,19.0,18.5,1.51,7.4,4.6,43.8,0.0,0.2
13503,13.1,1.55,23.4,7.2,18.6,0.18,11.4,5.8,31.0,33.0,2.6
2626,4.06,1.61,20.3,17.1,6.8,0.26,12.2,1.7,41.8,30.0,0.1
4528,1.57,1.61,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133.0,0.0
18332,1.03,1.38,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
14198,17.1,1.43,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12.0,0.0
1431,34.85,0.82,25.1,6.5,15.7,7.72,14.3,1.8,36.6,0.0,0.0
15980,12.1,1.53,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
10456,0.8,1.67,15.6,7.6,45.2,0.46,2.9,11.7,16.5,104.0,0.5
13080,130.0,1.55,0.9,1.0,53.6,0.1,1.0,18.1,24.1,13.0,1.3
1875,0.01,1.63,50.6,10.8,5.2,0.07,7.8,0.4,29.2,175.0,0.0
18278,82.8,1.46,0.3,0.8,24.0,0.12,1.2,3.5,70.2,15.0,0.0
3795,42.1,1.46,0.6,3.2,3.8,0.16,1.8,0.1,90.5,102.0,0.0
9579,35.5,1.39,1.1,9.1,26.7,2.36,7.1,1.6,54.4,0.0,0.0
5732,11.51,1.56,1.9,26.9,2.0,1.32,10.7,0.2,58.3,10.0,0.0
1757,51.95,1.22,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0.0,0.1
3386,4.93,1.62,9.0,24.4,8.8,0.02,5.6,1.4,50.6,66.0,0.2
9525,42.1,1.45,2.3,9.1,34.6,0.78,3.3,4.8,45.8,0.0,0.1
17361,29.6,1.68,0.6,1.8,50.6,0.7,2.1,5.1,39.8,145.0,0.0
11975,25.0,0.95,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
13496,0.15,1.69,21.1,1.8,27.4,0.17,2.5,4.0,42.8,84.0,0.4
12010,64.4,1.57,1.0,2.4,53.8,0.07,6.3,11.1,26.5,79.0,0.1
18549,28.3,1.46,1.4,1.5,43.9,0.94,0.9,0.8,51.4,0.0,0.0
793,2.6,1.76,16.2,21.6,2.8,0.68,12.2,0.2,47.0,132.0,0.0
6407,24.3,1.61,1.0,8.9,16.2,0.08,1.2,0.8,71.9,56.0,0.0
13124,51.3,0.87,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
1156,0.37,1.69,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132.0,0.0
9431,61.1,1.55,0.8,1.5,49.4,0.08,1.4,8.1,38.6,114.0,0.2
18159,0.2,1.74,15.3,5.5,10.4,0.15,1.5,1.2,66.1,145.0,0.0
17302,0.36,1.77,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94.0,0.0
15677,9.2,1.6,1.3,13.8,14.8,0.47,4.3,0.6,65.2,48.0,0.0
5584,13.8,1.5,8.3,14.3,15.0,0.86,5.6,1.4,55.4,0.0,0.0
15274,90.7,1.51,3.0,2.0,51.0,0.1,0.6,5.1,38.1,102.0,0.2
15722,35.5,1.39,2.8,6.3,40.7,4.59,2.6,1.6,46.0,0.0,0.0
11144,0.27,1.19,45.4,9.2,6.0,0.2,10.0,1.2,28.2,140.0,0.0
6445,0.05,1.58,5.2,8.2,9.8,0.49,5.0,0.8,71.0,43.0,0.0
18166,22.4,1.48,1.1,15.0,11.7,0.01,1.4,1.1,69.7,170.0,0.0
17073,7.07,1.63,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20.0,0.7
5147,1.31,1.75,15.3,7.2,22.6,0.07,18.3,14.0,18.2,74.0,4.4
4647,13.55,1.73,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175.0,1.0
1565,0.37,1.76,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
4409,29.74,1.54,1.4,4.2,31.6,0.07,1.4,10.2,50.7,150.0,0.5
8299,26.3,1.25,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0.0,0.2
5252,45.7,1.4,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33.0,0.0
88,12.5,1.6,2.3,10.3,28.4,0.34,5.7,20.8,24.8,48.0,7.7
13234,0.14,1.82,17.9,3.1,26.0,0.03,3.2,1.9,47.8,170.0,0.1
18428,28.5,1.53,0.6,2.2,5.3,0.11,1.4,0.2,90.3,86.0,0.0
17717,0.78,1.75,29.5,10.8,17.2,0.1,12.7,5.0,24.4,104.0,0.4
4162,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112.0,0.3
8549,0.06,1.75,21.0,20.9,9.8,0.08,4.5,2.0,41.7,132.0,0.1
9371,105.0,1.5,0.8,0.7,62.7,0.05,0.3,11.2,24.0,193.0,0.3
16032,3.94,1.49,25.1,5.9,24.0,2.69,7.7,2.0,34.9,58.0,0.4
7252,1.97,1.76,15.8,4.2,21.5,0.36,2.3,4.9,50.8,107.0,0.5
16869,16.4,1.51,1.6,21.5,18.7,1.34,7.3,1.3,49.6,0.0,0.0
16766,3.94,1.65,23.6,3.8,31.0,0.04,11.8,12.6,15.8,91.0,1.4
1087,24.95,1.61,0.4,5.4,28.0,0.07,1.0,3.6,61.6,13.0,0.0
14283,8.94,1.57,1.4,5.3,7.2,1.01,1.1,0.6,84.4,79.0,0.0
10430,89.4,1.47,4.0,2.5,55.4,0.63,2.5,5.0,30.6,86.0,0.0
4261,1.0,1.71,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48.0,0.4
9391,72.3,1.53,2.3,1.6,59.3,0.04,2.8,10.9,23.0,185.0,0.1
6154,1.11,1.79,17.1,7.6,26.8,0.04,6.5,15.0,25.2,155.0,1.8
4599,27.25,1.61,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107.0,0.3
6853,33.85,1.21,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
10033,26.3,1.42,1.4,3.3,4.1,0.59,3.7,0.1,87.4,15.0,0.0
4521,0.45,1.63,20.4,12.8,21.4,0.06,1.4,2.8,41.0,142.0,0.2
9504,19.7,1.54,1.3,12.0,10.0,0.27,1.4,1.2,74.1,71.0,0.0
8203,6.57,1.21,1.2,53.5,9.6,2.14,8.8,1.9,25.0,0.0,0.0
18300,2.12,1.69,7.6,0.5,20.3,0.13,1.9,2.7,67.0,64.0,0.0
630,9.8,1.63,2.0,31.2,1.9,0.09,2.1,0.1,62.7,94.0,0.0
18241,0.21,1.63,17.3,14.6,21.2,0.2,15.1,9.8,20.4,76.0,1.6
2104,93.85,1.18,1.3,7.3,39.3,3.32,0.0,2.6,49.4,0.0,0.1
15639,40.8,1.51,4.2,11.8,28.1,0.14,5.7,3.5,46.6,89.0,0.1
647,1.8,1.6,11.7,6.2,3.3,0.21,3.8,0.2,74.8,91.0,0.0
1411,1.27,1.81,3.5,27.1,19.4,0.06,1.6,5.7,42.1,142.0,0.6
8028,0.16,1.55,43.6,14.6,7.5,0.06,8.9,5.0,19.4,89.0,1.0
15418,29.6,1.66,1.7,1.2,52.5,0.4,0.4,12.7,31.2,41.0,0.3
18202,19.7,1.56,0.4,12.8,12.4,0.18,1.7,3.1,69.6,15.0,0.0
16459,11.2,1.42,5.6,18.2,5.0,1.25,7.5,0.5,63.2,64.0,0.0
3097,0.91,1.66,24.0,6.9,6.4,0.06,7.1,0.6,54.9,150.0,0.1
2587,15.8,1.56,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33.0,0.2
10804,36.4,1.58,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107.0,0.3
7756,104.0,1.55,0.3,1.0,67.8,0.1,0.0,9.7,21.2,142.0,0.0
12613,0.01,1.49,51.0,18.8,1.4,0.6,5.4,0.4,23.0,33.0,0.0
1512,0.28,1.63,17.2,10.0,27.2,0.15,2.8,4.0,38.8,119.0,0.0
18340,0.58,1.34,40.0,14.7,0.1,1.16,16.5,0.0,28.7,28.0,0.0
6762,25.65,1.62,0.4,10.6,15.6,0.07,1.5,1.9,70.0,58.0,0.0
13809,13.8,1.65,7.6,10.1,27.1,0.52,8.6,19.0,22.7,0.0,4.9
6411,10.97,1.53,1.3,19.0,1.8,0.16,6.3,0.1,71.5,41.0,0.0
12456,1.4,1.56,35.3,4.0,8.8,0.13,4.1,0.4,47.4,155.0,0.0
13925,0.17,1.77,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89.0,1.3
16827,10.2,1.47,1.3,29.0,0.2,0.05,4.7,0.0,64.8,165.0,0.0
15809,0.493,1.73,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112.0,0.1
17157,14.9,1.16,4.5,28.5,6.0,2.65,5.2,0.2,55.6,0.0,0.0
16051,0.39,1.34,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
16371,16.4,1.64,2.8,8.4,20.4,0.89,3.0,11.4,51.7,74.0,2.3
10952,59.2,1.4,1.4,1.0,35.7,0.64,1.5,2.8,57.5,0.0,0.1
12370,8.55,1.49,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
18463,6.14,1.59,2.1,26.6,7.0,0.06,11.0,0.8,52.5,33.0,0.0
4833,8.67,1.29,5.0,2.1,2.9,3.65,7.5,0.2,82.3,51.0,0.0
16895,0.46,1.55,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152.0,0.0
1003,0.1,1.52,28.9,31.8,0.1,0.09,15.4,0.0,23.8,168.0,0.0
15167,114.0,1.37,0.5,0.4,62.6,0.39,1.2,6.1,29.2,0.0,0.0
13545,43.4,1.56,1.7,7.3,21.2,0.07,0.5,1.0,68.3,51.0,0.0
3335,21.9,1.66,5.0,3.1,24.1,0.5,2.8,3.9,60.8,112.0,0.3
6334,0.74,1.5,9.0,11.4,12.4,0.29,4.6,1.1,61.5,150.0,0.0
2594,4.84,1.33,14.4,18.6,16.1,4.39,13.7,4.2,32.8,5.0,0.2
16052,61.8,1.4,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0.0,0.0
17844,11.2,1.51,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
2544,2.24,1.68,6.7,21.4,18.8,0.59,9.5,5.6,37.6,5.0,0.4
4085,2.74,1.55,5.7,3.8,0.5,0.02,1.4,0.0,88.6,157.0,0.0
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81.0,0.0
1850,1.2,1.62,13.7,15.6,10.4,0.34,16.7,1.6,41.8,18.0,0.2
6611,0.01,1.17,81.6,5.4,0.4,0.77,7.2,0.0,5.4,99.0,0.0
14948,0.28,1.61,17.3,10.4,1.5,0.1,4.6,0.0,66.2,127.0,0.0
8923,6.76,1.67,8.2,16.4,20.0,0.18,5.0,3.6,46.6,33.0,0.2
3258,4.39,1.71,3.4,3.3,27.4,0.06,2.0,11.1,52.2,61.0,0.6
13401,21.0,1.52,0.3,25.0,13.3,0.22,2.0,1.4,58.0,38.0,0.0
9373,80.2,1.47,0.8,0.3,62.8,0.13,0.8,5.3,29.9,15.0,0.1
10948,56.5,1.41,1.0,5.9,9.4,0.25,1.0,0.5,82.2,25.0,0.0
2118,33.2,1.46,1.8,7.1,9.3,0.11,0.0,1.4,80.1,33.0,0.3
16654,1.17,1.49,5.7,34.6,7.2,1.57,5.9,1.5,44.9,0.0,0.2
4758,0.32,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107.0,0.3
2304,25.4,1.38,3.6,16.4,13.9,0.64,9.0,2.7,54.2,8.0,0.2
9523,0.01,1.8,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157.0,0.1
11983,34.2,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20.0,0.0
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
151,53.9,1.47,0.7,4.3,15.1,0.04,0.9,1.4,77.6,132.0,0.0
3405,13.5,1.53,1.3,8.9,11.8,0.75,1.1,1.7,75.1,74.0,0.1
2508,1.78,1.64,5.5,10.9,18.9,1.37,7.0,6.1,50.8,0.0,0.8
3498,10.9,1.52,5.1,19.6,8.3,0.22,2.9,0.7,63.4,96.0,0.0
16678,0.08,1.65,19.9,26.2,5.5,0.04,5.0,0.8,42.6,178.0,0.0
14048,12.8,1.62,2.2,15.0,17.4,0.27,8.0,6.2,50.4,43.0,0.8
4737,0.27,1.54,20.0,10.3,21.2,0.21,9.0,8.6,28.9,74.0,2.0
469,0.1,1.6,20.0,10.8,21.8,0.08,5.6,2.1,39.7,130.0,0.0
9212,40.8,1.3,0.6,3.3,4.5,1.1,1.3,0.3,90.0,0.0,0.0
2861,1.82,1.62,6.2,4.1,5.9,0.58,2.7,0.6,80.4,91.0,0.1
438,5.4,1.67,6.5,5.6,2.5,0.11,3.2,0.1,82.1,68.0,0.0
15404,53.9,1.49,0.4,0.6,37.7,1.45,0.2,5.3,55.8,43.0,0.0
3525,21.9,1.43,3.6,12.0,9.6,0.35,1.8,0.6,72.4,18.0,0.0
3587,0.28,1.73,16.6,31.6,10.2,0.11,7.0,0.4,34.2,150.0,0.0
8034,3.65,1.66,13.8,17.7,19.9,0.51,9.9,7.1,30.9,0.0,0.7
15399,1.45,1.61,3.3,5.8,26.6,0.17,2.8,2.6,58.8,28.0,0.1
11159,1.53,1.67,13.5,23.1,6.0,0.17,3.1,0.9,53.4,147.0,0.0
7341,4.11,1.53,3.4,24.9,6.1,1.14,2.5,0.6,62.5,0.0,0.0
13894,21.0,1.7,11.4,6.9,28.3,0.07,4.0,20.8,20.9,140.0,7.7
17563,35.5,1.38,4.3,8.9,39.4,1.63,9.1,2.5,35.8,13.0,0.0
14745,13.7,1.59,2.2,15.4,15.6,0.43,4.0,7.5,54.9,18.0,0.4
382,90.8,1.52,1.3,1.4,67.4,0.11,4.9,7.0,17.9,91.0,0.1
11787,0.1,1.78,26.6,5.3,32.0,0.05,7.1,5.5,23.4,157.0,0.1
12871,53.2,1.37,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
2055,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31.0,0.0
6632,0.02,1.68,37.5,24.3,4.8,0.13,7.6,0.5,25.3,170.0,0.0
8993,0.01,1.64,6.2,4.3,25.3,4.0,6.3,1.7,56.2,71.0,0.0
5821,61.8,1.36,6.2,14.1,7.8,1.42,3.6,0.2,68.1,56.0,0.0
15251,1.22,1.79,23.4,2.6,18.1,0.09,6.4,23.5,12.2,150.0,13.8
9281,52.6,1.43,0.4,3.9,8.1,0.09,0.4,2.4,84.7,30.0,0.1
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
4330,15.43,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21.0,107.0,0.7
16676,19.7,1.56,1.0,26.2,7.4,0.32,3.2,1.1,61.1,56.0,0.0
6046,29.7,1.65,0.8,2.8,44.3,0.14,2.3,7.1,42.6,18.0,0.1
13913,0.09,1.87,29.4,5.5,21.8,0.04,3.9,18.5,14.8,142.0,6.1
909,15.3,1.61,0.7,9.1,32.1,0.23,4.9,3.0,50.2,20.0,0.0
17769,0.06,1.66,13.9,13.6,8.5,0.19,4.1,0.8,59.1,99.0,0.0
5127,59.2,1.5,1.8,0.6,53.5,0.11,4.8,21.7,15.6,76.0,2.0
17750,0.13,1.78,10.4,20.0,6.1,0.17,1.5,0.2,61.8,150.0,0.0
14730,6.14,1.63,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43.0,0.3
13676,6.57,1.614,1.6,18.2,8.6,0.24,4.7,1.1,65.7,18.0,0.1
15204,78.9,1.46,1.4,0.3,66.1,0.73,3.1,3.0,26.1,0.0,0.0
596,12.0,1.67,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
15461,46.0,1.58,0.4,3.3,41.3,0.09,0.3,5.3,49.3,20.0,0.1
18296,16.2,1.66,2.6,0.9,22.3,0.06,2.4,3.1,68.7,43.0,0.0
927,0.5,1.78,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145.0,0.0
17928,23.7,1.48,1.9,2.9,9.5,0.09,1.5,1.0,83.2,145.0,0.0
8782,0.9,1.59,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158.0,0.0
16767,0.02,1.72,23.2,2.8,34.2,0.03,10.2,14.2,14.0,112.0,1.4
16171,38.2,1.69,31.8,24.8,0.2,0.14,26.9,0.0,16.3,152.0,0.0
18189,27.0,1.62,0.5,15.9,13.4,0.04,1.3,2.4,66.5,30.0,0.0
13070,74.1,1.45,0.1,1.4,7.7,0.06,1.4,0.1,89.3,124.0,0.0
2114,41.45,1.53,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117.0,0.0
10195,1.1,1.68,3.4,9.1,0.2,0.05,1.1,0.0,86.2,132.0,0.0
14735,12.8,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15.0,0.3
11898,15.8,1.58,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0.0,0.0
14009,0.1,1.66,10.3,15.5,14.5,1.53,10.8,2.9,45.8,0.0,0.2
3694,32.25,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
15753,0.3,1.6,13.4,25.9,0.4,0.16,9.4,0.0,50.9,107.0,0.0
9141,19.3,0.89,9.0,21.6,0.8,1.67,60.1,0.2,8.2,0.0,0.1
11615,0.15,1.65,28.8,18.0,9.6,0.08,3.8,1.2,38.6,142.0,0.0
4218,3.62,1.7,10.1,5.4,38.3,0.47,7.0,1.4,37.8,145.0,0.0
8607,1.47,1.68,17.5,22.3,8.4,0.12,4.6,2.1,44.9,107.0,0.2
11415,0.06,1.74,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
12399,4.6,1.61,17.0,14.8,8.2,0.1,2.4,0.4,57.2,173.0,0.0
12826,0.18,1.79,19.8,10.8,19.2,0.23,5.0,2.7,42.2,94.0,0.3
7422,5.65,1.45,3.1,19.3,16.7,0.45,4.2,2.1,54.5,137.0,0.1
16368,23.0,1.64,1.1,9.1,23.5,1.76,2.0,10.3,52.9,0.0,1.1
16653,0.02,1.13,39.0,22.4,3.8,0.67,10.2,0.6,24.0,23.0,0.0
15788,28.9,1.53,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61.0,0.0
16760,65.7,1.5,1.8,0.3,54.6,0.18,4.6,23.7,13.8,10.0,1.2
423,0.7,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91.0,0.0
18276,43.4,1.45,0.3,2.0,5.5,0.1,0.2,0.3,91.7,41.0,0.0
1286,0.02,1.17,61.8,9.2,5.3,0.15,2.1,0.2,21.4,23.0,0.0
17724,0.49,1.73,16.9,14.2,33.4,0.11,7.7,1.4,12.6,119.0,0.8
4828,0.02,1.65,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127.0,0.0
16558,15.8,1.5,1.3,3.4,0.7,0.05,0.0,0.1,94.5,145.0,0.0
11426,11.8,1.53,2.3,22.1,18.4,0.27,3.8,1.4,52.0,15.0,0.0
13028,3.51,1.58,9.3,1.6,9.3,0.16,1.8,1.1,76.9,170.0,0.0
12354,17.1,1.62,2.0,3.2,25.2,0.17,5.2,0.8,63.4,18.0,0.2
8131,10.1,1.54,5.6,19.0,13.6,0.18,5.7,1.7,54.3,20.0,0.1
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23.0,0.0
12724,32.2,0.94,10.6,0.2,0.2,1.98,88.7,0.1,0.2,40.0,0.0
18084,2.15,1.29,22.3,9.7,16.0,0.03,11.9,2.1,37.8,61.0,0.2
14980,30.7,1.48,1.9,2.0,2.8,0.1,2.0,0.0,91.3,147.0,0.0
1954,0.78,1.59,27.4,12.6,15.8,0.08,5.4,2.4,36.4,58.0,0.0
11575,44.0,1.16,3.0,6.5,28.1,0.57,8.2,2.8,51.3,86.0,0.1
17145,73.6,1.32,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0.0,0.2
5946,26.95,1.56,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
7618,26.7,1.57,1.8,11.8,13.5,0.2,0.8,0.7,71.4,104.0,0.0
7726,34.2,1.55,0.7,13.1,11.8,0.04,2.6,0.9,70.9,112.0,0.0
11113,12.5,1.44,2.0,10.2,17.0,0.06,8.4,2.6,59.6,89.0,0.2
6917,1.37,1.45,22.0,1.1,1.9,0.31,9.1,0.4,65.4,30.0,0.1
3744,22.35,1.69,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20.0,0.1
13152,22.8,1.46,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0.0,0.8
12612,8.76,1.47,2.6,26.0,2.8,0.82,6.0,0.2,62.4,13.0,0.0
1662,0.08,1.35,47.1,10.0,9.2,1.51,12.3,2.6,18.2,5.0,0.6
284,73.6,1.36,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8.0,0.2
10551,6.9,1.61,2.2,14.5,14.4,0.07,2.7,1.2,65.0,43.0,0.0
347,0.7,1.74,26.5,4.9,26.3,0.04,5.9,3.3,33.0,94.0,0.1
18134,0.27,1.1,5.0,0.1,0.0,1.29,94.5,0.0,0.4,20.0,0.0
1997,24.65,1.6,3.0,9.2,11.7,0.27,5.0,0.1,71.0,86.0,0.0
13534,3.29,1.7,24.6,4.0,23.9,0.78,0.8,5.8,40.6,160.0,0.3
11344,62.4,0.99,5.5,38.2,1.0,2.33,18.6,0.2,36.4,0.0,0.0
9733,6.57,1.7,12.6,23.3,1.8,0.04,3.0,0.1,59.0,89.0,0.2
16794,23.7,1.53,2.4,5.0,23.4,0.15,6.7,23.9,31.5,43.0,7.1
1827,0.05,1.28,28.0,3.2,1.2,0.07,65.6,0.4,1.6,178.0,0.0
8988,0.0093,1.77,12.2,5.2,32.2,0.26,1.3,4.8,43.8,157.0,0.5
18700,17.3,1.53,2.1,17.8,20.0,0.34,2.9,2.3,54.8,20.0,0.1
4438,0.2,1.25,67.1,0.7,0.2,0.14,31.5,0.1,0.4,152.0,0.0
12962,39.4,1.47,0.0,0.5,43.6,1.0,1.2,0.8,53.9,0.0,0.0
15598,0.863,1.82,12.7,10.3,28.4,0.05,4.0,2.8,41.7,152.0,0.1
11529,23.0,1.64,1.8,5.2,38.7,0.04,4.2,3.8,46.2,124.0,0.1
17503,23.7,1.48,1.4,3.7,20.9,0.13,5.5,3.0,65.3,20.0,0.2
13189,11.4,1.43,0.1,5.0,32.4,1.43,3.7,1.9,57.0,0.0,0.0
11571,12.5,1.43,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137.0,0.1
15125,1.7,1.32,2.2,3.3,3.4,3.1,4.4,0.0,86.7,170.0,0.0
