,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
8728,25.6,1.53,1.0,28.7,10.2,0.2,2.6,1.0,56.5,36.0,0.0
4701,9.2,1.51,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28.0,0.1
7472,15.1,1.48,14.1,10.2,28.5,0.68,5.9,2.2,39.1,20.0,0.0
14061,0.74,1.48,15.2,28.8,15.0,0.46,9.8,3.8,27.0,30.0,0.4
3464,32.2,1.26,2.5,24.0,3.3,1.74,2.2,0.1,67.9,0.0,0.0
7483,27.6,1.68,0.6,4.8,28.2,0.02,0.9,4.5,61.0,53.0,0.0
12691,1.53,1.61,17.8,15.5,18.6,0.06,5.0,4.5,38.5,101.0,0.1
18353,8.26,1.48,3.3,5.6,5.0,2.5,1.7,0.3,84.0,74.0,0.0
5056,98.6,1.45,2.2,0.7,58.7,0.22,2.9,1.4,34.1,43.0,0.0
6389,18.05,1.4,0.7,5.3,32.3,0.72,2.4,1.1,58.2,8.0,0.0
4747,2.47,1.27,33.5,5.8,18.1,0.16,9.0,2.1,31.2,86.0,0.3
15632,18.4,1.55,1.8,15.1,13.0,0.25,3.0,1.0,66.1,36.0,0.0
12041,4.25,1.48,3.3,0.7,27.4,1.8,4.9,1.0,62.7,0.0,0.0
11215,76.2,1.37,2.0,0.4,57.7,0.14,3.1,1.6,35.4,71.0,0.0
18307,0.65,1.71,12.4,4.3,3.5,0.1,2.2,0.2,77.4,142.0,0.0
13235,1.97,1.45,3.0,12.3,23.7,0.73,6.0,3.3,51.7,0.0,0.0
11671,0.01,1.85,26.7,4.4,29.0,0.18,2.6,3.9,33.3,140.0,0.1
6200,34.85,1.59,1.5,11.8,28.0,0.08,12.0,10.8,34.5,36.0,1.4
4203,23.45,1.62,0.9,8.9,47.1,0.04,1.4,3.5,38.2,150.0,0.0
8246,0.02,1.74,15.4,15.2,10.4,0.16,16.0,1.4,41.4,109.0,0.2
6700,3.29,1.56,2.6,6.2,13.5,0.8,3.0,1.0,73.7,68.0,0.0
5839,42.05,1.65,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8.0,0.0
7123,40.1,1.01,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0.0,1.2
15887,0.219,1.68,10.6,3.2,5.5,0.08,2.6,0.1,78.0,86.0,0.0
17681,45.4,1.49,6.5,20.9,20.8,1.58,10.1,9.0,32.0,0.0,0.7
11581,8.96,1.66,10.1,7.0,24.2,0.18,8.5,16.0,29.0,38.0,5.2
17618,2.78,1.5,30.6,9.4,14.8,0.08,15.6,9.4,18.2,58.0,2.0
3073,17.97,1.67,22.2,5.0,28.2,0.12,7.2,12.4,23.0,122.0,2.0
15703,38.1,1.5,2.1,6.0,16.5,0.27,1.5,0.9,73.0,76.0,0.0
10612,0.03,1.561,19.5,26.2,2.0,0.95,35.1,1.4,15.3,10.0,0.3
5297,26.1,1.54,3.2,2.2,11.1,0.18,2.1,0.9,80.5,53.0,0.0
9978,10.1,1.48,1.3,12.7,14.3,1.05,4.9,0.5,66.3,25.0,0.0
17284,61.8,1.5,1.9,4.8,49.0,0.21,2.0,3.9,38.4,36.0,0.0
10446,0.55,1.72,16.2,20.2,12.2,0.21,3.3,0.5,47.6,196.0,0.0
10695,125.0,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99.0,0.0
4777,47.3,1.36,1.0,8.7,8.4,0.2,1.6,1.0,79.3,10.0,0.0
4109,0.38,1.63,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
5201,2.2,1.63,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114.0,1.6
11551,0.8,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89.0,0.1
11854,18.4,1.33,1.6,18.8,1.9,1.16,5.6,0.1,72.0,0.0,0.0
2939,22.05,1.4,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15.0,0.0
16613,22.3,1.48,1.1,1.6,11.5,0.36,1.8,0.8,83.2,25.0,0.0
9964,0.02,1.89,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165.0,0.0
5755,0.91,1.73,12.9,2.5,28.7,0.06,1.3,2.0,52.5,178.0,0.1
14747,30.2,1.55,2.1,17.4,13.3,0.04,2.1,6.7,58.1,86.0,0.3
18283,1.2,1.49,3.4,3.4,2.1,0.34,2.3,0.1,88.7,79.0,0.0
5893,48.65,1.6,1.8,0.7,48.7,0.07,2.0,0.8,46.0,64.0,0.0
4250,1.5,1.3,17.9,11.6,20.2,2.56,15.0,1.7,33.6,15.0,0.0
10448,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15.0,0.0
5192,0.02,1.67,25.2,34.4,0.4,0.15,26.0,0.0,14.0,89.0,0.0
4573,35.2,1.43,4.3,8.7,23.8,0.93,2.2,2.7,58.3,0.0,0.0
11556,14.0,1.65,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
2148,8.94,1.38,2.5,5.0,39.6,3.05,6.5,1.6,44.8,15.0,0.0
17075,0.04,1.75,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190.0,0.0
108,20.0,1.53,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124.0,0.0
7247,37.8,1.58,0.1,5.7,26.7,0.06,0.6,5.8,60.8,28.0,0.3
17396,17.7,1.59,2.6,15.7,7.9,0.15,1.5,0.1,72.2,79.0,0.0
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23.0,0.0
10380,21.9,1.59,2.7,8.0,37.4,0.28,2.3,5.0,44.5,15.0,0.1
17412,36.8,1.71,1.8,2.9,59.4,0.64,3.4,8.3,24.2,8.0,0.0
18024,4.16,1.71,11.3,28.3,8.3,0.11,5.9,1.2,44.9,140.0,0.1
3066,0.38,1.62,26.5,17.2,11.4,0.07,18.9,3.2,22.6,109.0,0.2
16,7.03,1.8,7.6,10.2,25.8,0.14,7.0,12.6,34.2,65.0,2.6
18394,3.42,1.51,8.0,2.7,9.6,0.92,2.1,0.7,76.9,160.0,0.0
4414,0.03,1.43,41.0,21.0,0.3,0.15,24.9,0.0,12.8,112.0,0.0
3997,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135.0,0.0
10648,0.01,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122.0,0.0
2912,0.22,1.51,34.3,4.0,5.0,0.18,9.3,0.2,47.2,96.0,0.0
4080,1.42,1.2,10.1,5.3,0.3,4.02,5.6,0.0,78.7,36.0,0.0
5585,31.55,1.58,3.2,2.1,47.9,0.22,0.9,6.9,38.7,48.0,0.3
6937,0.31,1.66,3.3,1.3,1.3,1.17,3.8,0.6,89.5,112.0,0.2
14006,1.49,1.6,18.6,9.7,19.2,0.22,5.9,8.3,37.4,86.0,0.9
17785,23.0,1.56,1.3,3.5,25.3,0.73,3.8,0.5,65.6,8.0,0.0
4178,0.26,1.25,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104.0,0.0
15061,50.0,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76.0,0.0
13141,15.4,1.82,5.6,3.2,30.4,0.18,0.1,18.8,35.1,109.0,6.8
1924,16.23,1.4,45.4,8.0,9.0,0.06,9.6,1.6,26.0,132.0,0.4
8936,0.41,1.92,29.1,11.1,13.5,0.02,14.3,3.9,27.9,160.0,0.2
528,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5.0,20.8,64.0,0.0
13289,39.9,1.54,3.6,9.4,29.4,0.43,5.8,5.8,45.6,20.0,0.4
17001,16.2,1.51,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
18712,11.8,1.55,1.3,21.4,26.2,1.08,2.4,3.6,45.0,0.0,0.1
2766,0.13,1.9,14.5,5.2,41.7,0.41,4.1,4.6,29.9,147.0,0.0
7085,86.8,1.54,2.0,1.8,28.4,0.1,1.9,7.9,57.5,79.0,0.5
4186,1.75,1.66,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135.0,0.0
18415,0.14,1.69,16.7,9.7,10.2,0.13,11.8,1.0,50.6,74.0,0.0
6902,0.38,1.46,22.4,17.3,0.3,0.08,7.0,0.1,52.9,112.0,0.0
13010,20.2,1.47,2.3,7.5,4.8,0.22,0.1,0.3,85.0,30.0,0.0
9147,112.0,1.26,2.4,0.4,29.6,0.23,2.0,11.6,52.4,89.0,1.6
10617,0.06,1.56,26.0,29.3,4.5,0.28,17.3,2.9,19.7,48.0,0.3
5346,22.65,1.53,3.1,12.3,25.5,0.57,4.5,1.8,52.8,0.0,0.0
10832,36.8,1.44,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0.0,0.6
9020,32.2,1.16,1.1,6.4,18.8,0.83,1.2,1.4,71.1,0.0,0.0
4862,147.0,1.58,1.5,1.2,47.1,0.06,1.1,13.5,35.0,64.0,0.6
16675,18.4,1.59,0.9,26.2,7.4,0.37,4.1,1.0,60.4,18.0,0.0
1282,1.08,1.63,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102.0,0.1
10864,8.77,1.51,7.4,11.8,22.1,0.36,5.1,3.9,49.6,28.0,0.1
3422,42.7,1.61,0.5,1.3,41.3,0.1,0.4,5.5,50.9,81.0,0.1
4167,0.06,1.5,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71.0,0.0
1417,0.06,1.77,13.2,12.0,11.4,0.02,2.7,1.7,59.0,157.0,0.0
16797,0.9,1.49,30.6,6.4,4.6,0.23,8.0,4.8,43.0,96.0,2.6
6027,1.0,1.42,7.6,1.9,37.5,5.6,5.9,6.6,40.3,66.0,0.2
14380,9.73,1.57,3.5,20.4,15.3,1.26,6.7,2.8,51.2,0.0,0.1
1380,2.95,1.66,3.1,30.0,6.0,0.07,3.2,0.6,57.1,117.0,0.0
17467,90.7,1.44,1.8,0.8,48.5,0.04,0.7,1.5,47.7,190.0,0.0
343,72.4,0.69,8.0,5.8,22.5,9.05,30.9,2.4,30.4,0.0,0.0
16868,26.3,1.58,1.1,5.6,41.0,0.28,4.1,3.9,44.3,51.0,0.0
18431,1.78,1.44,5.0,3.8,10.0,2.41,5.5,1.2,74.3,71.0,0.2
11159,1.53,1.67,13.5,23.1,6.0,0.17,3.1,0.9,53.4,147.0,0.0
10089,25.0,1.39,0.4,3.4,5.4,0.77,1.9,0.1,88.8,0.0,0.0
7446,19.7,1.46,0.9,16.6,30.5,1.56,0.8,1.0,50.1,0.0,0.1
15468,0.24,1.67,32.5,19.4,3.0,0.22,2.9,0.1,42.0,91.0,0.0
13349,9.86,1.58,3.2,26.7,13.1,0.36,3.1,1.5,52.4,15.0,0.0
9765,36.8,1.53,2.0,7.9,8.4,0.11,2.2,0.5,79.0,46.0,0.0
9839,20.2,1.42,1.7,33.5,0.9,0.3,2.9,0.0,61.0,58.0,0.0
12411,22.3,1.59,1.0,9.2,16.0,0.12,1.5,0.6,71.7,8.0,0.0
11879,6.2,1.61,3.6,17.2,11.0,0.77,10.3,1.2,56.6,10.0,0.1
17213,41.5,1.51,37.4,5.6,3.0,0.06,5.2,0.2,48.6,162.0,0.0
12796,2.18,1.71,1.6,13.0,11.0,0.27,4.1,2.9,67.4,94.0,0.0
17147,1.86,1.36,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48.0,0.0
14132,0.04,1.85,21.2,10.0,20.8,0.09,5.8,5.4,36.6,170.0,0.2
8359,27.6,0.83,3.1,10.4,11.8,6.4,11.0,1.5,62.2,0.0,0.1
1047,0.22,1.66,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
4060,31.15,1.47,0.4,3.0,13.1,0.05,1.4,0.7,81.4,8.0,0.0
15417,82.2,1.52,0.7,0.9,30.1,0.26,0.6,5.2,62.3,201.0,0.2
5900,9.09,1.26,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0.0,0.0
10277,27.0,1.49,0.5,5.0,3.6,0.39,4.4,3.6,65.3,15.0,0.1
15477,0.12,1.65,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183.0,0.0
5364,33.55,1.23,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0.0,0.4
4417,3.28,1.65,33.8,8.2,22.1,0.08,10.8,6.9,17.8,107.0,0.4
8334,15.1,1.57,1.3,11.9,5.5,0.06,1.6,0.5,79.2,25.0,0.0
5284,0.44,1.91,23.8,15.2,15.5,0.04,3.7,0.9,40.9,127.0,0.0
18630,36.2,1.59,7.5,8.0,33.2,0.16,6.1,14.8,28.6,23.0,1.8
15810,0.61,1.73,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157.0,0.0
2089,30.9,1.57,0.3,5.6,8.4,0.04,2.7,0.9,82.1,30.0,0.0
10524,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109.0,0.1
6089,24.2,1.53,0.3,2.2,16.4,0.04,1.2,2.3,77.5,43.0,0.1
3990,250.0,1.36,1.2,1.1,42.1,0.46,4.1,12.1,39.1,13.0,0.3
826,6.1,1.7,3.1,0.7,50.8,0.15,0.7,10.1,34.0,78.0,0.6
16811,0.08,1.71,21.0,13.2,17.2,0.07,11.6,3.0,33.8,99.0,0.2
8904,5.45,1.8,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134.0,0.0
6845,53.25,1.52,0.2,1.2,43.2,0.85,0.5,2.7,52.3,0.0,0.0
13023,23.0,1.53,1.0,1.9,10.6,0.11,0.4,1.3,84.8,38.0,0.0
15800,17.5,1.47,1.0,30.3,22.0,0.42,6.7,5.2,34.7,0.0,0.1
2829,32.85,1.33,2.3,1.6,2.3,0.8,1.4,0.0,92.4,0.0,0.0
4881,0.69,1.6,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102.0,1.2
7679,0.1,1.19,62.3,9.8,2.6,0.04,7.6,0.2,17.5,119.0,0.0
7397,0.3,1.62,6.9,27.8,10.9,0.3,4.3,0.8,49.3,132.0,0.0
2754,0.74,1.31,10.6,6.3,29.5,2.83,5.7,6.6,41.2,23.0,0.1
7173,50.95,1.56,1.4,1.9,40.8,0.1,0.2,0.9,54.8,102.0,0.0
4861,135.0,1.43,0.9,1.0,51.2,0.09,1.0,15.7,29.5,51.0,0.7
2346,6.76,1.47,3.8,18.2,11.2,1.11,2.1,0.5,64.2,58.0,0.0
7947,51.3,1.49,1.7,0.5,64.9,1.36,0.9,10.2,21.3,0.0,0.5
7774,23.7,1.54,0.6,26.3,14.8,0.08,0.8,3.3,53.9,10.0,0.3
11694,20.6,1.35,3.6,16.0,19.2,1.46,9.1,5.6,45.8,13.0,0.7
11767,2.02,1.56,21.9,22.3,6.3,0.18,27.8,1.5,20.0,33.0,0.2
17751,1.97,1.47,7.3,6.2,11.5,6.23,2.7,0.7,71.6,145.0,0.0
11417,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0.0,97.3,10.0,0.0
15636,9.2,1.47,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0.0,0.2
15872,0.159,1.28,1.2,3.0,53.1,0.79,2.9,4.8,35.0,0.0,0.0
5522,0.09,1.77,14.4,4.8,34.5,0.43,5.5,1.5,39.3,99.0,0.0
10535,47.3,1.61,0.5,1.6,68.2,0.15,0.6,12.8,16.3,89.0,0.0
5634,23.45,1.55,2.2,7.1,32.1,0.19,4.9,5.0,48.7,28.0,0.0
14188,0.05,1.5,63.4,11.2,2.2,0.12,8.6,0.4,14.2,165.0,0.0
2034,29.9,1.51,2.4,5.1,40.7,0.8,4.4,8.1,38.8,0.0,0.5
12225,28.0,1.62,2.3,13.4,35.6,0.37,9.1,16.6,21.4,15.0,1.4
1298,37.15,1.58,0.9,6.2,20.3,0.06,1.1,0.4,71.1,63.0,0.0
9997,9.2,1.51,4.6,8.7,29.2,0.91,2.5,1.1,53.9,76.0,0.0
1582,10.1,1.69,6.6,8.1,28.0,0.09,5.4,20.0,24.3,56.0,7.6
250,13.3,1.6,4.9,21.8,14.5,0.39,5.9,2.5,50.2,18.0,0.2
5878,13.69,1.59,1.7,1.3,54.1,0.82,5.0,19.3,18.3,140.0,0.3
15729,34.8,1.49,1.6,3.3,4.1,0.18,2.9,0.1,88.0,33.0,0.0
8233,5.42,1.63,1.0,28.6,14.4,0.14,7.0,5.0,43.6,43.0,0.4
188,125.0,1.48,0.7,0.2,71.9,0.16,0.6,8.4,18.0,46.0,0.2
10148,52.6,1.44,0.5,2.5,7.3,0.17,3.0,0.2,86.5,96.0,0.0
13392,14.5,1.45,0.8,20.4,18.6,0.57,2.0,1.8,56.4,15.0,0.0
16750,71.0,1.54,1.9,0.1,57.4,0.05,2.4,5.9,32.4,137.0,0.0
13208,61.1,1.45,2.0,1.3,32.9,1.24,1.9,0.5,61.4,155.0,0.0
7290,30.9,1.75,2.6,5.4,41.8,0.06,5.9,16.1,27.2,76.0,1.0
11110,30.2,1.28,3.0,0.2,54.4,0.8,9.3,1.0,32.1,0.0,0.0
18151,0.385,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157.0,0.0
13312,14.5,1.26,5.1,20.9,13.9,2.88,7.8,1.1,51.2,23.0,0.0
3162,5.59,1.75,24.3,4.6,22.3,0.28,2.3,5.5,40.8,104.0,0.2
16751,55.2,1.39,1.8,0.0,57.9,0.05,1.0,6.1,33.1,175.0,0.1
9110,14.7,1.67,1.0,14.8,34.1,0.7,2.4,4.6,43.1,51.0,0.0
3355,4.47,1.45,19.1,2.8,24.3,2.1,2.0,3.3,48.4,81.0,0.1
1406,11.19,1.44,4.1,26.1,18.7,2.68,4.3,4.4,42.1,38.0,0.3
15073,17.1,1.48,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15.0,0.0
10681,2.37,1.6,7.0,10.0,11.0,0.01,2.4,0.5,69.1,147.0,0.0
19,0.66,1.85,23.0,4.3,23.3,0.13,3.6,16.9,25.0,170.0,3.9
10804,36.4,1.58,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107.0,0.3
11757,0.22,1.67,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96.0,0.0
4592,1.2,1.75,11.2,29.0,7.2,0.17,7.6,1.6,43.2,119.0,0.2
15,5.56,1.78,4.4,9.9,28.8,0.27,7.8,13.4,33.5,25.0,2.2
6410,11.2,1.5,1.6,17.6,1.9,0.42,6.5,0.1,72.3,15.0,0.0
41,16.76,1.3,2.85,8.63,21.57,0.02,8.42,0.48,58.05,34.0,0.0
17037,28.9,1.47,0.5,10.0,27.0,0.21,5.0,2.2,55.3,18.0,0.0
16011,8.33,1.43,5.6,5.8,2.2,0.75,2.8,0.1,83.5,58.0,0.0
153,43.8,1.26,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0.0,0.1
668,10.8,1.52,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
7609,18.4,1.5,2.4,16.0,15.4,0.6,4.6,0.9,60.7,0.0,0.0
1527,31.6,1.62,1.6,1.6,61.4,0.18,1.4,13.1,20.7,53.0,0.2
10036,184.0,0.57,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0.0,0.0
15036,23.0,1.56,1.8,4.4,3.3,0.34,4.9,0.2,85.4,48.0,0.0
4041,0.18,1.7,8.7,5.2,2.0,0.1,2.6,2.0,68.5,132.0,0.1
16494,65.7,1.53,1.4,1.4,62.0,0.2,0.1,12.2,22.6,61.0,0.3
6785,7.07,1.66,2.4,21.1,12.4,0.53,2.9,1.3,59.9,119.0,0.0
10938,0.7,1.66,19.6,12.1,5.6,0.2,3.0,0.6,59.1,107.0,0.0
5696,85.45,1.58,2.4,2.8,47.2,0.33,4.3,20.9,20.0,13.0,2.4
5376,20.4,1.49,0.5,14.9,26.0,0.14,3.8,2.2,52.5,10.0,0.1
4699,0.1,1.38,23.2,9.8,16.6,0.49,11.5,3.0,35.6,147.0,0.2
16098,47.3,1.53,0.2,0.5,54.7,0.36,0.8,11.4,32.1,1.0,0.3
12856,41.4,1.16,9.9,3.3,2.4,1.45,3.3,0.1,81.0,99.0,0.0
13849,22.4,1.65,1.6,1.6,61.4,0.18,1.4,13.1,20.7,53.0,0.2
1098,0.04,1.74,15.4,4.5,20.3,0.14,2.0,3.5,54.2,58.0,0.1
2182,5.26,1.57,3.4,26.8,8.4,1.02,7.5,1.6,52.2,0.0,0.1
5693,0.17,1.57,22.5,28.6,4.4,0.07,11.1,0.4,33.0,162.0,0.0
14042,32.2,1.56,0.7,10.8,25.3,0.06,2.2,3.0,57.6,162.0,0.4
13717,121.0,1.52,0.3,1.0,67.8,0.1,0.0,9.7,21.2,142.0,0.0
12797,3.51,1.51,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145.0,0.0
4830,10.5,1.2,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0.0,0.0
4296,85.5,1.21,0.2,2.1,61.7,0.12,0.8,7.6,27.5,56.0,0.1
17767,7.89,1.18,1.1,11.6,12.0,1.49,4.3,1.3,69.7,74.0,0.0
5948,49.3,1.52,2.4,6.2,38.1,0.12,1.7,6.5,44.9,150.0,0.2
12707,14.5,1.53,0.6,19.0,16.4,0.08,4.2,3.4,56.0,20.0,0.4
7356,15.9,1.52,3.0,27.0,11.3,0.17,2.2,1.4,55.1,74.0,0.0
16467,0.81,1.76,4.4,14.6,6.9,0.08,5.3,0.8,68.0,58.0,0.0
12760,1.92,1.49,9.9,8.4,5.5,0.78,2.6,0.8,72.8,140.0,0.0
2395,34.2,1.58,2.8,7.0,8.7,0.06,1.0,0.2,80.3,147.0,0.0
5515,8.94,0.98,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0.0,0.1
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
16754,38.1,1.63,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
6093,47.3,1.6,1.2,2.5,23.8,0.06,0.2,3.1,69.1,15.0,0.1
2112,58.5,1.47,1.1,3.4,10.9,0.14,0.6,0.4,83.6,66.0,0.0
6574,0.02,1.34,42.0,9.9,0.7,0.19,22.1,0.0,25.3,157.0,0.0
10066,0.21,1.56,27.0,16.4,0.4,0.16,6.2,0.0,50.0,175.0,0.0
30,0.13,1.74,36.9,5.9,19.0,0.26,9.2,3.6,24.4,88.0,1.0
18709,0.07,1.63,31.0,21.0,7.8,0.19,5.6,1.0,33.6,170.0,0.0
11208,1.36,1.61,22.2,11.2,15.7,0.05,21.0,5.4,23.7,96.0,0.8
1045,0.25,1.65,11.8,19.9,14.5,0.23,3.2,2.8,47.6,68.0,0.2
13387,16.8,1.51,5.7,13.2,19.0,0.87,8.2,7.4,46.1,183.0,0.4
9735,20.4,1.45,1.3,27.0,3.1,0.46,1.9,0.2,66.5,15.0,0.0
13640,23.7,1.38,1.1,9.6,17.9,0.36,2.1,0.7,68.6,15.0,0.0
15390,3.94,1.35,2.2,11.7,2.4,0.76,4.1,0.1,79.5,20.0,0.0
3348,50.5,1.56,0.4,2.3,31.7,0.02,0.2,2.8,62.5,20.0,0.1
13666,6.13,1.61,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13.0,0.3
6751,28.25,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66.0,0.0
10907,10.5,1.41,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102.0,0.2
12217,78.9,1.48,0.8,2.0,54.8,0.07,3.4,8.0,30.9,84.0,0.1
8395,80.2,1.31,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56.0,0.2
17027,32.2,1.48,5.8,8.2,31.0,0.24,5.4,3.7,45.8,33.0,0.1
10596,7.7,1.52,31.4,9.1,19.9,0.13,11.3,6.8,21.1,48.0,0.4
5731,74.7,1.15,4.2,18.7,2.0,2.55,8.8,0.2,66.1,0.0,0.0
8146,0.42,1.65,30.7,2.6,30.6,0.08,2.9,4.8,28.0,76.0,0.4
8995,3.29,1.65,10.9,3.2,27.6,0.46,1.9,1.8,54.6,162.0,0.0
18686,28.3,1.57,0.3,13.7,30.9,0.05,2.8,3.0,49.2,15.0,0.1
3193,9.2,1.43,3.6,10.1,9.6,2.34,5.8,0.8,70.1,64.0,0.0
11837,36.2,1.48,1.0,7.8,16.8,0.01,0.1,0.0,74.3,178.0,0.0
15567,0.12,1.4,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0.0,0.0
13631,11.3,1.45,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
2469,17.66,1.59,6.4,5.5,33.5,0.26,6.4,22.1,24.0,147.0,2.1
9046,37.5,1.43,1.0,3.9,0.6,0.17,4.8,0.0,89.7,152.0,0.0
12358,36.8,1.38,0.7,1.9,39.4,1.22,1.5,0.9,55.6,0.0,0.0
1535,0.04,1.64,22.7,2.9,35.3,0.27,16.9,8.1,13.7,109.0,0.4
7311,4.73,1.71,26.5,4.3,14.7,1.45,8.5,2.7,43.1,23.0,0.2
14805,7.89,1.74,2.3,3.7,46.2,0.06,0.8,5.1,41.8,38.0,0.1
3178,74.95,1.56,2.6,2.0,51.7,0.1,0.8,4.8,37.9,152.0,0.2
6180,5.22,1.63,24.6,6.6,25.8,0.12,9.0,13.2,19.4,132.0,1.4
3247,0.3,1.76,0.2,18.8,6.1,0.39,2.3,0.2,72.4,140.0,0.0
12666,0.3,1.43,22.3,9.7,16.0,0.03,11.9,2.1,37.8,61.0,0.2
17095,0.2,1.73,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142.0,0.1
16290,0.326,1.59,47.9,6.2,8.0,0.26,13.7,4.0,18.0,76.0,2.2
12043,2.23,1.51,2.0,1.1,26.6,0.65,2.3,1.1,66.9,102.0,0.0
7855,11.0,1.55,1.8,13.1,7.1,0.56,2.8,2.0,73.0,18.0,0.2
5089,55.85,1.26,2.8,3.7,33.3,2.21,18.1,8.8,32.8,0.0,0.5
8507,13.7,1.51,4.0,4.8,28.2,0.03,1.6,2.0,59.2,114.0,0.2
17197,51.3,1.5,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10.0,0.1
9621,75.6,1.41,0.7,1.0,41.7,0.67,2.0,5.1,49.3,0.0,0.2
16976,10.5,1.65,3.0,11.8,26.7,0.18,4.2,2.1,52.2,23.0,0.0
5831,2.69,1.72,3.0,10.7,39.7,0.05,2.1,3.7,40.8,157.0,0.0
14278,18.8,1.6,0.6,9.2,8.6,0.11,1.1,0.5,80.0,74.0,0.0
8511,65.7,1.39,3.2,1.7,48.7,0.89,2.6,21.2,21.9,0.0,0.7
6829,6.91,1.51,1.4,15.4,6.5,0.68,4.2,0.4,72.1,117.0,0.0
3159,21.0,1.49,0.1,16.6,8.0,0.2,1.4,0.3,73.6,23.0,0.0
8361,46.0,1.6,4.6,10.7,10.3,1.71,4.5,1.2,68.7,48.0,0.0
3507,2.25,1.52,37.0,9.2,9.8,0.21,5.6,0.6,37.8,109.0,0.0
10956,50.0,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114.0,0.1
16915,18.4,1.48,4.1,6.0,32.5,1.85,6.3,3.7,47.4,41.0,0.0
847,126.0,0.02,0.4,0.6,68.3,0.14,0.4,5.2,25.0,43.0,0.1
10473,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15.0,0.2
12370,8.55,1.49,4.8,8.9,15.4,0.83,3.3,0.8,66.8,0.0,0.0
13585,0.04,1.68,33.8,13.6,10.8,0.21,1.8,0.7,39.2,152.0,0.1
16479,61.8,1.43,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38.0,0.0
3058,1.46,1.7,23.3,17.0,16.2,0.08,10.9,5.0,27.4,104.0,0.2
7776,1.43,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76.0,0.2
10190,36.4,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10.0,0.0
9412,7.89,1.68,4.0,5.59,38.8,0.7,9.1,15.3,26.1,0.0,1.2
