,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
17010,39.4,1.41,3.6,12.6,8.3,2.39,3.0,0.9,71.6,0.0,0.0
6677,9.42,1.49,2.8,12.4,11.2,0.86,6.5,0.9,66.2,48.0,0.0
3651,2.56,1.55,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66.0,0.1
17797,17.7,1.57,4.7,10.2,13.0,0.24,5.2,0.6,66.3,15.0,0.0
8671,2.12,1.45,49.0,7.4,11.8,0.63,8.9,3.6,18.8,18.0,0.4
12932,32.9,1.24,1.4,50.1,0.9,0.99,6.0,0.0,41.6,0.0,0.0
18137,421.0,0.19,57.4,3.2,1.7,4.86,26.6,0.1,11.0,38.0,0.0
3591,26.45,1.28,1.8,47.3,0.8,2.73,0.7,0.0,49.4,0.0,0.0
4093,4.21,1.62,4.9,6.1,2.0,0.04,1.5,0.0,85.5,147.0,0.0
7436,0.12,1.67,12.9,22.7,11.8,0.21,5.2,2.2,45.1,142.0,0.1
16086,0.3,1.74,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109.0,0.0
11183,4.27,1.73,8.0,5.4,33.7,0.36,15.4,17.8,18.3,20.0,1.4
9744,11.0,1.57,3.2,18.2,8.6,0.36,3.4,0.8,65.8,84.0,0.0
12618,16.9,1.54,1.6,20.7,7.6,0.18,3.4,1.3,65.3,69.0,0.1
13905,18.4,1.53,7.8,11.1,25.6,0.35,12.6,17.5,21.3,58.0,4.1
2450,2.99,1.34,54.8,6.4,7.1,0.43,7.9,0.6,23.1,79.0,0.1
1516,35.5,1.42,2.2,4.9,18.4,0.42,0.4,0.3,73.8,23.0,0.0
8404,8.68,1.72,0.9,11.0,21.6,0.14,2.5,2.3,61.7,33.0,0.0
9425,36.8,1.14,2.5,1.5,60.9,1.59,5.6,11.2,18.3,0.0,0.0
6024,69.7,1.09,1.6,1.2,51.8,4.6,6.3,9.7,29.3,0.0,0.1
8359,27.6,0.83,3.1,10.4,11.8,6.4,11.0,1.5,62.2,0.0,0.1
12021,80.2,1.49,2.2,0.5,42.7,0.27,2.7,0.9,51.0,36.0,0.0
3817,0.18,1.62,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
7765,27.0,1.23,1.1,25.3,5.6,1.33,1.3,0.3,66.4,0.0,0.0
2562,7.89,1.65,0.3,20.6,20.0,0.15,5.0,4.7,49.3,13.0,0.1
1906,0.17,1.77,19.1,11.5,10.1,0.24,2.7,1.2,55.3,140.0,0.1
739,91.8,1.53,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18.0,0.3
4910,53.25,1.59,0.8,4.9,28.6,0.19,1.0,10.7,52.4,150.0,1.6
5981,1.27,1.55,19.0,21.6,9.0,0.34,13.4,1.2,35.8,30.0,0.0
11163,0.43,1.74,12.5,19.9,10.2,0.14,3.9,2.0,51.4,147.0,0.1
521,31.5,1.38,7.8,13.3,20.4,0.11,7.8,6.1,44.0,48.0,0.6
17950,22.4,1.41,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13.0,0.0
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64.0,0.1
1965,1.55,1.57,37.2,13.2,6.4,0.15,16.0,2.2,25.0,165.0,0.0
14392,0.03,1.75,39.7,11.6,9.8,0.07,3.7,1.0,34.2,157.0,0.0
13553,74.9,1.57,1.4,1.2,69.5,0.29,0.3,11.5,16.1,0.0,0.0
14303,61.8,1.45,1.2,3.7,12.1,0.11,0.3,0.4,82.3,94.0,0.0
11643,0.09,1.67,29.6,5.0,25.8,0.08,1.3,2.4,35.8,157.0,0.1
4329,9.77,1.59,7.1,0.7,53.4,1.0,1.4,17.2,19.6,94.0,0.6
17711,6.18,1.61,3.8,25.3,13.4,0.61,13.5,5.4,38.0,28.0,0.6
2380,16.9,1.54,0.6,12.8,17.6,0.15,2.1,3.1,63.6,13.0,0.2
5963,0.01,1.67,43.3,9.4,8.2,0.11,19.9,3.0,15.8,117.0,0.4
13455,32.9,1.52,1.1,5.9,26.6,0.7,0.7,2.7,63.0,0.0,0.0
14072,0.31,1.53,20.9,40.0,1.8,0.11,8.3,0.4,28.6,193.0,0.0
5541,2.19,1.58,13.9,24.1,14.4,0.08,10.3,1.9,35.4,109.0,0.0
4624,1.26,1.26,33.3,5.8,17.6,0.4,5.1,4.8,33.0,132.0,0.4
8833,2.05,1.66,14.0,13.1,23.9,1.12,5.0,6.7,36.7,0.0,0.6
11975,25.0,0.95,1.1,3.6,51.9,0.77,2.3,6.0,35.1,0.0,0.0
15299,14.9,1.58,0.5,34.6,15.6,0.11,2.8,2.0,44.4,25.0,0.1
11765,18.8,1.56,2.0,7.8,32.6,0.12,4.2,4.5,48.8,43.0,0.1
14898,22.1,1.54,0.8,15.3,37.3,0.61,2.9,3.3,40.4,18.0,0.0
5778,34.2,1.53,2.7,11.8,15.1,0.07,4.8,1.2,64.4,66.0,0.0
17339,25.6,1.56,5.2,11.6,15.3,0.05,4.5,0.8,62.2,102.0,0.0
15455,36.8,1.48,1.6,1.7,24.0,0.71,1.2,1.4,70.1,0.0,0.0
13672,12.3,1.61,6.0,7.0,11.5,0.37,2.5,0.5,72.5,112.0,0.0
11274,40.8,1.35,0.7,0.7,64.3,1.37,6.0,9.1,19.0,13.0,0.2
1424,21.05,1.53,0.8,9.0,29.2,1.02,1.1,4.0,55.9,0.0,0.0
11983,34.2,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20.0,0.0
9329,21.0,1.56,1.2,6.0,2.4,0.18,2.5,0.0,87.9,79.0,0.0
16175,3.65,1.7,30.8,6.0,22.6,0.06,5.0,9.8,24.1,94.0,1.7
3970,14.0,1.56,2.8,4.9,2.7,0.5,3.7,0.1,85.8,20.0,0.0
9493,38.8,1.43,0.9,7.2,14.4,0.93,2.6,1.0,73.9,18.0,0.0
4983,23.35,1.56,1.7,12.1,36.8,0.54,4.8,12.7,29.8,0.0,2.1
12335,0.01,1.67,13.0,13.3,9.2,0.34,4.7,0.9,58.9,86.0,0.0
17974,13.8,1.57,0.7,4.1,7.8,0.11,3.1,0.1,84.2,18.0,0.0
3401,97.3,1.54,0.6,0.4,61.6,0.08,0.1,7.8,29.3,127.0,0.2
15626,42.1,1.57,2.2,5.6,36.3,0.08,2.7,4.8,48.2,117.0,0.2
2089,30.9,1.57,0.3,5.6,8.4,0.04,2.7,0.9,82.1,30.0,0.0
1309,2.37,1.53,24.4,11.4,9.5,1.03,5.8,2.3,46.4,33.0,0.2
13071,34.2,1.47,0.5,2.4,15.1,0.82,1.5,0.3,80.1,0.0,0.0
5253,11.15,1.5,3.1,24.7,13.8,0.5,6.0,1.2,51.2,48.0,0.0
17430,9.2,1.74,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117.0,0.1
12080,38.1,1.5,2.3,1.0,42.4,0.77,4.8,28.0,16.0,0.0,5.5
913,1.4,1.64,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71.0,0.1
9308,0.18,1.71,19.6,1.7,12.5,0.1,2.1,0.7,63.4,145.0,0.0
7151,23.9,1.49,1.6,16.3,26.5,0.57,5.8,8.6,40.4,0.0,0.8
4565,0.27,0.96,19.9,10.0,12.2,0.34,33.5,4.6,19.0,56.0,0.8
10334,1.01,1.62,14.6,5.1,2.0,0.04,2.5,0.1,75.7,135.0,0.0
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8.0,0.0
12732,3.57,1.66,2.1,12.0,9.8,0.36,1.7,1.2,73.2,91.0,0.0
10587,1.52,1.73,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38.0,0.1
7391,6.3,1.41,2.5,26.2,12.4,2.5,6.8,0.8,52.3,0.0,0.0
1883,3.68,1.56,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13.0,0.0
3702,0.48,1.48,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104.0,0.0
2690,88.95,1.5,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
10907,10.5,1.41,21.8,13.8,16.3,0.11,9.8,3.4,34.7,102.0,0.2
1963,6.08,1.48,17.8,19.0,7.0,0.37,17.0,0.8,38.4,109.0,0.0
16965,24.5,1.32,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56.0,0.3
10662,0.4,1.74,17.5,13.3,18.6,0.16,10.9,8.3,30.5,94.0,0.9
3565,0.15,1.83,19.0,3.6,29.0,0.04,0.0,17.6,30.4,185.0,0.4
7396,0.3,1.65,4.4,27.2,11.7,0.5,4.4,0.9,50.9,127.0,0.0
10275,0.01,1.66,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180.0,0.1
12075,27.6,1.55,0.5,2.2,15.0,0.11,2.9,4.6,74.4,155.0,0.4
2439,0.66,1.63,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158.0,0.0
8413,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
9501,2.89,1.35,7.6,11.3,8.9,4.13,6.7,0.9,64.6,51.0,0.0
15912,54.6,1.39,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64.0,0.0
4969,19.75,1.47,1.0,29.5,7.1,0.13,3.9,1.8,56.6,33.0,0.1
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2.0,63.4,0.0,0.0
12755,15.8,1.4,3.2,8.1,19.2,1.5,2.1,4.6,62.8,117.0,0.0
20,10.53,1.54,2.8,14.9,27.2,0.51,7.1,5.2,41.7,0.0,1.1
17895,7.89,1.48,20.7,12.6,10.6,0.19,5.3,0.6,50.2,43.0,0.0
14841,0.31,1.74,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
6167,116.25,1.47,2.2,1.8,49.9,0.14,5.1,27.1,11.6,18.0,2.3
13503,13.1,1.55,23.4,7.2,18.6,0.18,11.4,5.8,31.0,33.0,2.6
14834,59.8,1.34,1.0,4.5,1.8,0.24,0.7,0.0,92.0,43.0,0.0
295,20.2,1.5,0.5,24.8,7.0,0.07,2.2,1.1,64.3,43.0,0.1
15980,12.1,1.53,5.6,4.1,0.6,0.41,0.9,0.0,88.8,53.0,0.0
18130,0.06,1.67,20.1,9.2,6.6,0.2,5.3,0.4,58.4,79.0,0.0
2529,30.9,1.63,1.4,15.3,26.5,0.03,4.1,11.4,39.1,86.0,2.2
15648,31.0,1.44,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0.0,0.0
12020,98.6,1.36,1.8,0.8,47.9,0.13,2.7,1.3,45.5,68.0,0.0
7776,1.43,1.61,3.7,28.5,10.9,0.14,3.5,2.9,50.3,76.0,0.2
2517,30.25,1.5,3.4,8.5,33.9,0.66,4.9,11.9,35.3,0.0,2.1
15222,0.52,1.64,29.4,8.4,7.0,0.14,27.6,1.7,25.6,91.0,0.3
9066,0.04,1.52,14.4,10.2,4.8,0.25,5.0,1.5,64.1,76.0,0.0
9907,0.24,1.76,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122.0,0.1
9766,32.9,1.48,1.4,9.2,8.0,0.08,2.0,0.4,79.0,89.0,0.0
18420,49.1,1.44,0.6,1.4,9.1,0.34,2.8,0.1,86.0,30.0,0.0
7387,23.0,1.23,2.7,25.1,12.6,0.9,5.1,0.8,53.7,23.0,0.0
7790,43.4,1.27,0.9,11.2,41.7,0.95,1.8,4.1,40.3,0.0,0.0
626,9.8,1.48,1.9,32.4,1.9,0.87,2.9,0.1,60.8,23.0,0.0
12740,2.86,1.71,3.7,8.8,14.5,0.09,0.9,1.9,70.2,66.0,0.0
11242,7.89,1.64,10.6,4.5,29.3,0.1,9.1,9.4,35.6,41.0,1.5
6953,20.73,1.44,2.4,12.5,1.0,0.14,3.0,0.1,81.0,183.0,0.0
4602,33.1,1.53,3.0,10.5,21.7,0.7,3.9,7.5,56.2,0.0,0.8
3391,23.0,1.49,2.2,2.2,32.1,0.9,1.3,3.8,58.4,23.0,0.0
3690,24.35,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170.0,0.0
9562,124.0,0.84,11.8,3.4,14.6,6.84,26.9,1.3,42.0,0.0,0.0
14474,30.7,1.38,5.5,16.2,13.6,0.38,6.0,1.8,56.8,36.0,0.1
17620,0.31,1.51,49.3,4.8,13.6,0.02,8.7,11.4,10.2,165.0,2.0
16267,25.4,1.46,1.7,12.6,26.2,0.66,3.9,3.0,52.5,3.0,0.1
15283,19.7,1.59,0.6,6.6,14.6,0.11,1.0,2.3,74.9,109.0,0.0
18343,0.02,1.62,26.3,17.7,0.2,0.11,13.1,0.1,42.6,81.0,0.0
4416,4.64,1.62,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20.0,0.3
9241,13.1,1.54,1.1,3.7,2.4,0.24,2.8,0.0,90.0,43.0,0.0
8266,7.62,1.38,1.0,13.9,12.0,0.75,3.3,2.6,67.1,0.0,0.1
18607,26.0,1.57,1.8,18.5,7.0,0.04,1.9,3.1,67.3,66.0,0.4
10424,53.9,1.47,0.5,1.7,66.5,0.88,3.0,5.7,22.6,0.0,0.0
9413,14.5,1.67,4.0,5.6,38.2,0.28,10.6,13.0,27.6,10.0,1.0
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137.0,0.0
12561,24.3,1.14,4.7,16.1,7.0,2.26,17.5,0.5,54.2,0.0,0.0
7336,5.3,1.53,3.8,13.2,27.6,1.11,5.0,2.8,47.5,68.0,0.1
5226,13.4,1.53,4.4,6.1,37.0,0.77,8.7,13.1,28.9,0.0,1.8
12876,6.57,1.47,3.6,2.0,1.1,0.68,0.9,0.0,92.4,208.0,0.0
5869,1.07,1.81,12.0,22.8,1.6,1.12,25.8,0.0,37.8,53.0,0.0
12001,71.0,1.38,2.0,2.4,50.6,0.79,5.1,11.8,28.0,0.0,0.1
13724,14.5,1.6,1.0,29.7,3.7,0.04,2.1,0.2,63.3,84.0,0.0
2602,12.49,1.56,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76.0,0.4
5034,41.5,1.66,3.6,0.6,55.4,0.2,5.3,7.5,27.5,15.0,0.1
4868,3.63,1.49,14.7,6.0,8.2,0.19,6.7,3.2,60.2,81.0,1.0
17369,23.7,1.6,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193.0,0.0
8977,23.7,1.51,3.7,11.0,25.5,0.46,4.8,7.0,47.2,94.0,0.8
13286,2.39,1.78,6.2,4.8,37.0,0.08,10.0,16.4,24.4,130.0,1.2
7914,93.3,1.5,2.4,1.0,61.2,0.1,0.4,7.8,27.2,89.0,0.0
13115,27.6,1.68,1.8,3.7,34.2,0.3,2.1,5.6,52.5,23.0,0.1
13569,27.6,1.5,1.2,6.6,20.9,0.09,0.5,1.4,69.4,20.0,0.0
2157,10.76,1.48,33.6,14.6,8.8,0.25,5.5,1.6,35.8,38.0,0.1
4476,79.5,1.52,0.6,0.1,72.2,0.31,3.5,5.8,17.8,5.0,0.0
396,0.1,1.64,38.5,11.0,9.2,0.15,4.3,1.0,36.0,162.0,0.0
15064,68.4,1.46,0.8,2.7,5.2,0.09,1.2,0.3,89.8,152.0,0.0
5854,32.9,1.6,1.1,5.3,40.8,0.43,4.5,6.5,41.8,20.0,0.0
9626,0.43,1.49,19.3,5.4,22.0,0.22,2.4,2.0,48.8,41.0,0.1
18495,76.3,1.53,0.1,0.9,55.1,0.12,1.2,9.1,33.5,81.0,0.1
18126,6.57,1.48,3.8,14.9,8.1,1.98,7.2,0.6,65.4,0.0,0.0
13588,28.0,1.54,2.5,11.0,14.4,0.11,1.7,0.6,69.8,36.0,0.0
5030,5.09,1.63,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56.0,0.6
17066,17.7,1.49,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119.0,0.0
6734,14.9,1.57,0.9,8.6,14.0,0.36,3.2,2.1,71.2,15.0,0.0
14021,18.0,1.52,3.8,15.1,15.0,0.09,6.0,2.2,57.8,46.0,0.1
5520,0.01,1.84,26.7,4.4,29.0,0.18,2.6,3.9,33.3,140.0,0.1
17632,67.1,1.48,1.0,2.6,52.2,0.49,5.6,10.4,28.0,15.0,0.2
7604,1.58,1.72,7.1,17.2,14.7,0.22,5.1,1.3,54.5,58.0,0.1
15478,0.42,1.74,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81.0,0.0
1222,14.9,1.49,3.7,12.0,12.6,1.43,6.1,0.6,65.0,0.0,0.0
1473,3.3,1.59,25.2,20.4,7.3,0.05,8.0,4.5,32.9,53.0,1.7
723,21.3,1.5,2.7,10.3,17.4,0.42,1.8,2.1,65.7,31.0,0.0
15523,15.8,1.3,3.9,20.3,21.4,1.76,3.0,0.6,50.8,33.0,0.0
10207,76.2,1.1,1.8,2.3,2.2,1.52,0.8,0.1,92.8,0.0,0.0
6809,43.05,1.29,1.0,15.3,16.9,1.23,1.4,1.8,63.6,0.0,0.0
15566,18.8,1.56,1.1,25.0,0.6,0.05,1.4,0.0,71.9,130.0,0.0
4021,43.85,1.4,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13.0,0.0
897,0.2,1.67,32.8,13.9,9.9,0.08,5.0,1.2,37.2,132.0,0.0
13319,1.49,1.81,1.6,27.2,14.6,0.62,5.4,1.7,49.4,68.0,0.1
3862,17.75,1.42,1.0,30.3,22.0,0.42,6.7,5.2,34.7,0.0,0.1
14304,40.8,1.54,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117.0,0.0
17283,63.1,1.48,2.0,5.0,47.9,0.23,2.1,3.7,39.3,8.0,0.0
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55.0,0.0,1.2
14190,0.345,1.22,34.4,19.7,2.0,3.53,33.4,0.4,10.1,23.0,0.0
5387,27.15,1.43,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0.0,0.1
596,12.0,1.67,4.0,3.8,38.7,0.18,4.0,5.9,43.4,20.0,0.2
5099,30.25,1.56,1.0,1.2,53.4,0.03,2.3,14.2,26.5,114.0,1.4
5032,2.71,1.71,15.6,5.9,33.8,0.09,2.4,13.5,27.5,137.0,1.3
5787,28.9,1.7,0.6,1.5,52.7,0.14,1.7,7.5,36.0,122.0,0.0
6457,0.02,1.15,63.6,10.6,1.2,0.2,13.2,0.2,11.2,147.0,0.0
13297,5.04,1.74,11.4,5.4,16.2,0.07,12.6,1.8,52.4,145.0,0.2
2161,48.0,1.57,0.7,1.7,43.3,0.03,0.2,1.7,52.3,145.0,0.1
11903,1.1,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150.0,0.0
17171,63.1,1.43,5.0,3.2,46.8,0.12,2.8,6.6,35.2,104.0,0.4
17349,34.2,1.49,1.9,12.3,15.3,0.53,4.4,1.33,64.8,0.0,0.0
16142,14.9,1.55,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15.0,0.1
6631,0.18,1.87,15.2,31.4,8.8,0.14,5.8,1.2,37.6,104.0,0.0
1540,101.35,1.63,1.0,0.7,69.7,0.28,0.2,8.2,20.2,23.0,0.0
11678,0.16,1.68,11.0,7.6,30.5,0.17,7.0,4.3,39.5,66.0,0.1
14670,22.8,1.51,2.4,9.2,28.7,1.03,6.3,7.4,45.5,0.0,0.5
5495,11.4,1.63,1.6,26.5,19.7,0.23,5.8,2.1,44.3,20.0,0.0
7007,23.65,1.47,2.3,7.5,4.8,0.22,0.1,0.3,85.0,30.0,0.0
13664,9.64,1.65,1.0,11.5,22.6,0.34,0.9,2.4,61.5,86.0,0.1
18352,6.95,1.35,4.1,5.6,5.1,3.44,2.1,0.2,82.8,58.0,0.0
4456,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10.0,0.5
9179,28.9,1.49,1.6,4.4,2.1,0.09,1.9,0.0,90.0,74.0,0.0
5728,11.15,1.68,0.5,29.0,2.1,0.05,4.4,0.2,63.8,68.0,0.0
17204,15.9,1.4,3.2,17.4,13.8,0.91,14.0,5.2,45.8,0.0,0.6
18218,35.5,1.51,1.0,18.1,10.2,0.1,2.1,1.2,67.4,114.0,0.0
12029,6.57,1.3,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0.0,0.0
13520,0.39,1.68,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132.0,0.0
13806,11.4,1.44,1.3,15.4,8.0,0.15,1.3,0.3,73.7,5.0,0.0
4851,48.0,1.56,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53.0,0.0
9526,48.6,1.48,1.8,9.4,35.9,0.35,1.9,5.2,45.7,10.0,0.1
7764,16.4,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130.0,0.0
17149,0.62,1.53,26.2,15.2,13.0,0.39,5.2,1.2,39.2,58.0,0.0
15719,109.0,1.48,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0.0,0.0
3664,0.4,1.62,5.6,19.1,24.3,0.2,10.0,1.9,39.1,185.0,0.0
8567,2.51,1.5,8.8,10.2,27.1,0.95,6.3,4.3,43.0,0.0,0.3
9951,39.4,1.61,0.6,2.6,52.3,0.03,1.0,7.7,35.7,46.0,0.1
1889,10.78,1.35,0.3,15.3,2.0,0.8,2.4,0.2,79.8,0.0,0.0
11168,71.0,1.61,2.2,3.0,45.0,0.14,4.6,20.8,20.7,53.0,3.7
11748,56.5,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91.0,0.2
15426,0.03,1.79,21.8,20.4,7.8,0.02,6.6,0.8,42.6,79.0,0.0
124,1.27,1.52,19.5,12.0,10.6,0.51,4.8,3.0,49.8,38.0,0.3
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20.0,0.0
563,1.2,1.3,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84.0,0.0
13075,58.3,1.43,0.7,2.2,5.5,0.1,0.8,0.2,90.6,56.0,0.0
2470,11.5,1.51,7.3,5.4,35.7,0.27,3.6,21.1,25.0,193.0,1.9
12112,2.15,1.52,25.8,20.5,6.5,0.06,15.7,0.9,30.6,81.0,0.0
6985,0.01,1.2,43.8,14.9,0.2,2.32,12.0,0.1,29.0,10.0,0.0
14329,57.2,1.59,0.6,2.9,49.2,0.27,1.2,2.7,43.4,10.0,0.0
8001,8.0,1.71,9.7,3.5,38.6,0.1,3.9,11.2,28.2,99.0,4.9
7188,14.9,1.54,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180.0,0.0
3853,16.4,1.44,0.8,3.4,4.9,0.3,2.0,0.1,88.8,96.0,0.0
15385,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
5007,38.75,1.66,1.9,3.0,44.2,0.17,4.7,19.5,22.8,81.0,3.9
7842,31.6,1.49,1.9,5.4,42.0,1.07,2.2,3.5,45.0,119.0,0.0
6790,16.23,1.29,3.1,13.4,11.7,3.11,1.7,2.6,67.5,30.0,0.0
18445,118.0,1.3,2.9,1.6,27.9,0.25,3.6,25.5,23.5,117.0,15.0
6620,32.85,1.42,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
5648,0.03,1.63,36.8,4.9,25.4,0.3,8.4,5.1,19.1,68.0,0.3
18167,27.6,1.5,0.8,9.1,18.8,0.04,0.2,3.9,67.2,66.0,0.0
18213,0.2,1.61,10.7,16.6,7.4,0.07,4.4,0.8,60.1,66.0,0.0
4267,2.96,1.75,22.6,0.7,45.5,0.08,3.9,12.0,15.0,170.0,0.3
15882,78.2,1.05,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
6559,1.85,1.64,2.0,17.1,7.1,0.11,18.8,0.5,54.5,28.0,0.0
15852,46.0,1.47,2.5,4.3,3.4,0.15,3.5,0.0,86.3,117.0,0.0
1656,8.31,1.52,8.5,15.4,21.4,0.46,11.1,9.9,31.6,8.0,2.1
11504,0.0898,1.61,22.4,9.8,21.1,0.09,4.6,2.1,39.9,137.0,0.1
9949,38.9,1.27,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0.0,0.0
17926,31.6,1.4,1.5,2.7,12.5,0.26,2.1,1.8,79.4,8.0,0.0
17878,1.67,1.5,4.6,14.3,19.8,0.61,8.5,7.0,45.1,28.0,0.7
1710,1.37,1.59,57.1,9.4,0.8,0.07,23.4,0.3,8.9,96.0,0.1
11256,36.8,1.59,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79.0,1.6
6575,42.05,1.3,0.5,3.3,16.4,1.83,2.0,0.8,77.0,0.0,0.0
15081,23.7,1.54,0.7,7.7,11.2,0.15,5.1,4.0,70.8,18.0,0.5
1683,0.79,1.83,18.8,12.1,14.9,0.04,3.0,9.3,40.1,152.0,1.8
12303,11.4,1.4,2.2,18.8,5.8,0.82,1.0,0.1,72.1,0.0,0.0
10351,0.22,1.62,14.6,4.4,11.0,0.06,2.6,0.7,66.7,168.0,0.0
8598,47.7,1.56,4.8,23.1,11.3,0.75,7.8,2.7,50.0,41.0,0.3
13762,6.05,1.71,6.0,28.5,16.6,0.2,1.0,4.9,40.0,114.0,0.4
12258,2.63,1.76,11.0,17.0,18.6,0.05,10.2,7.0,35.4,81.0,0.8
8736,42.1,1.47,3.1,6.4,11.0,0.17,1.8,0.2,77.5,62.0,0.0
18362,113.0,0.49,29.0,4.2,13.0,11.89,2.8,5.4,45.0,132.0,0.6
3022,100.65,1.49,1.7,0.8,59.8,0.09,2.8,4.9,30.0,84.0,0.0
6469,15.85,1.59,0.4,18.4,11.0,0.04,4.4,0.4,65.4,91.0,0.0
5350,0.01,1.6,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162.0,0.1
12837,149.0,1.43,1.9,0.4,59.1,0.27,1.2,2.6,34.8,13.0,0.0
3349,37.3,1.57,1.6,2.4,27.9,0.03,0.0,2.2,65.8,81.0,0.1
4697,13.2,1.69,0.9,15.8,20.5,0.36,6.9,4.8,50.7,46.0,0.4
14419,2.1,1.63,18.1,16.9,11.3,0.16,7.4,1.3,44.9,79.0,0.1
10237,42.5,1.43,1.7,5.4,1.6,0.04,2.0,0.1,89.2,76.0,0.0
15795,17.1,1.54,1.2,6.5,17.0,0.34,4.2,3.8,67.1,15.0,0.2
18664,0.63,1.59,26.9,3.6,14.9,1.26,4.4,2.9,47.2,64.0,0.1
15369,1.67,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
10435,0.66,1.76,15.1,13.6,30.4,0.1,2.8,1.8,36.3,175.0,0.0
1689,0.24,1.7,12.0,22.4,14.3,1.34,17.8,5.4,27.2,0.0,0.9
12670,6.57,1.46,2.8,24.5,5.7,0.22,6.5,0.9,59.6,2.0,0.0
13173,49.3,1.58,1.4,1.9,40.8,0.1,0.2,0.9,54.8,102.0,0.0
14778,0.00214,1.82,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130.0,0.4
7375,1.59,1.54,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
8306,11.0,1.49,2.4,19.0,31.8,1.1,14.8,7.8,24.1,0.0,0.1
14542,39.4,1.52,1.4,6.2,9.9,0.07,0.8,0.3,81.4,48.0,0.0
8578,8.03,1.72,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
34,0.56,1.72,9.1,12.4,22.0,1.28,16.2,8.9,28.6,0.0,2.8
14631,4.77,1.7,3.6,20.8,24.1,0.78,5.3,6.3,39.4,0.0,0.5
4901,1.0,1.65,12.4,9.5,14.3,0.16,2.2,1.3,60.3,134.0,0.0
16170,10.8,1.62,29.2,26.7,0.2,0.32,26.5,0.0,17.4,112.0,0.0
3556,35.65,1.34,52.5,11.6,1.4,0.09,13.9,0.2,20.4,117.0,0.0
9720,4.38,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66.0,0.0,0.0
