,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
7195,0.14,1.75,34.2,6.6,18.9,0.02,3.4,3.0,33.8,157.0,0.1
1285,0.5,1.27,64.7,8.3,4.5,0.46,0.6,0.2,21.7,8.0,0.0
874,1.1,1.66,17.8,22.2,6.0,0.12,3.9,1.1,48.9,112.0,0.1
18089,11.0,1.52,3.2,26.4,5.8,0.24,5.6,0.9,58.0,18.0,0.1
5444,0.5,1.63,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137.0,0.1
9631,60.5,1.59,0.2,0.5,36.4,0.09,0.1,5.2,57.6,58.0,0.0
4118,19.7,1.49,1.5,2.9,2.6,0.28,2.0,0.1,90.9,51.0,0.0
18410,6.18,1.45,4.7,1.1,38.8,1.21,2.5,12.6,39.6,81.0,0.7
6394,20.55,1.6,17.0,14.8,8.2,0.1,2.4,0.4,57.2,173.0,0.0
873,7.2,1.58,7.0,27.7,7.5,0.1,4.1,1.4,51.6,66.0,0.1
16276,38.8,1.58,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66.0,1.6
11537,15.8,1.43,3.0,12.3,24.6,1.0,4.8,2.8,52.4,53.0,0.1
3316,0.2,1.55,6.6,8.3,7.5,2.11,3.6,0.8,73.2,84.0,0.0
8448,0.16,1.73,3.8,5.9,41.9,3.23,3.9,3.8,40.7,107.0,0.0
17940,26.3,1.57,1.0,2.8,4.1,0.08,2.6,0.2,89.3,109.0,0.0
7307,14.3,1.57,10.2,6.6,14.0,0.14,6.6,2.6,59.8,86.0,0.2
14478,0.02,1.67,38.5,11.0,9.2,0.15,4.3,1.0,36.0,162.0,0.0
6633,7.89,1.58,3.6,21.0,17.1,0.76,6.5,2.8,48.8,0.0,0.2
14880,65.7,1.37,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20.0,0.1
17499,1.45,1.69,25.5,10.0,19.0,0.03,8.1,6.6,29.8,132.0,1.0
6228,0.59,1.68,22.6,7.0,29.4,0.01,8.2,12.2,19.4,147.0,1.2
3823,0.15,1.55,27.0,16.4,0.4,0.16,6.2,0.0,50.0,175.0,0.0
2227,6.96,1.3,3.1,14.3,18.3,1.08,6.8,2.3,55.1,0.0,0.1
14337,86.8,1.66,1.4,1.8,46.0,0.04,0.7,22.4,26.2,185.0,1.5
18206,0.95,1.83,1.6,13.0,11.0,0.27,4.1,2.9,67.4,94.0,0.0
17125,4.7,1.67,3.0,7.8,35.5,0.58,5.7,5.3,42.6,20.0,0.1
11402,14.5,1.56,1.1,11.2,36.2,0.38,6.0,9.6,35.4,155.0,0.5
18106,13.1,1.52,9.7,16.2,21.6,0.11,6.2,5.2,41.0,56.0,0.1
3281,28.9,1.33,1.1,9.9,28.0,1.0,3.9,1.9,55.2,10.0,0.0
11233,7.23,1.6,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38.0,1.3
14504,15.8,1.42,0.9,18.3,12.0,1.08,3.2,0.5,65.1,0.0,0.0
14735,12.8,1.58,5.1,13.6,22.5,0.28,6.6,6.1,45.8,15.0,0.3
554,0.9,1.37,5.6,3.7,7.2,2.22,5.8,0.6,77.1,53.0,0.0
17111,53.9,1.67,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48.0,0.1
14621,13.8,1.58,8.8,7.5,29.7,0.46,4.7,1.7,47.5,18.0,0.1
8013,37.5,1.59,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30.0,5.3
18471,11.6,1.69,1.9,10.7,29.1,0.08,2.7,5.8,49.7,81.0,0.1
17076,44.7,1.47,2.3,5.7,37.0,0.43,4.3,3.3,47.2,41.0,0.2
12114,0.7,1.58,15.7,19.2,12.9,0.06,8.2,1.6,42.4,140.0,0.0
4550,38.75,1.45,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13.0,0.0
9320,14.5,1.41,3.3,17.2,2.0,1.65,4.8,0.1,72.6,0.0,0.0
17323,7.7,1.61,3.6,17.2,11.0,0.77,10.3,1.2,56.6,10.0,0.1
1012,35.2,1.3,2.0,22.5,17.7,1.09,6.8,1.2,49.8,0.0,0.0
11155,34.2,1.58,1.1,16.5,29.9,0.07,3.2,15.5,31.3,155.0,2.5
17565,50.0,1.59,2.4,7.6,44.2,0.44,7.5,3.0,35.3,91.0,0.0
1238,27.3,1.38,5.4,13.1,11.1,0.55,3.5,0.9,66.0,10.0,0.0
5267,9.88,1.38,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13.0,0.0
4840,11.72,1.61,16.1,2.6,11.0,0.1,4.7,0.5,65.1,152.0,0.0
14117,4.38,1.54,3.1,15.7,1.6,0.67,0.9,0.2,78.5,13.0,0.0
2947,22.35,1.52,0.7,7.7,11.2,0.15,5.1,4.0,70.8,18.0,0.5
16594,0.04,1.31,46.2,13.7,0.7,0.04,18.2,0.1,21.1,173.0,0.0
7702,46.0,1.27,1.4,7.4,14.0,1.56,3.6,0.4,73.2,0.0,0.0
1402,11.85,1.51,0.9,12.6,33.2,2.2,4.8,4.7,43.6,94.0,0.2
7286,46.7,1.71,2.0,5.0,38.7,0.03,4.0,20.7,25.9,142.0,3.7
16112,0.02,1.66,21.0,9.2,35.8,0.1,7.6,10.0,15.1,135.0,2.0
12640,0.22,1.69,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147.0,0.5
10631,1.58,1.54,5.7,33.9,1.6,1.02,18.5,0.3,40.0,13.0,0.0
13690,0.35,1.72,24.3,9.5,10.0,0.08,2.4,0.8,53.0,162.0,0.0
11958,39.4,1.47,2.1,0.6,56.0,0.55,1.3,8.9,29.5,0.0,0.2
13405,13.6,1.19,8.7,28.2,10.2,3.11,5.3,0.6,47.0,0.0,0.0
9513,17.4,1.53,1.1,23.5,2.6,0.02,3.4,0.1,69.2,53.0,0.1
11045,74.9,1.29,2.0,8.3,2.5,1.4,6.3,0.2,80.7,8.0,0.0
10133,55.2,1.41,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8.0,0.0
3844,63.75,1.61,2.0,2.5,45.9,0.09,0.8,6.6,42.0,86.0,0.2
451,27.2,1.4,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0.0,0.1
2367,15.8,1.64,2.0,29.2,12.3,0.11,5.0,1.7,49.7,18.0,0.1
12436,13.8,1.66,2.8,6.3,17.5,0.19,0.0,0.8,72.6,10.0,0.0
7562,29.6,1.61,1.0,4.2,31.5,0.73,3.0,9.7,50.2,127.0,0.4
13061,2.92,1.62,2.6,1.5,13.1,0.08,4.4,0.9,77.5,127.0,0.0
11862,10.1,1.6,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18.0,0.0
1419,29.25,1.57,0.2,8.9,28.0,0.22,1.6,5.8,55.3,10.0,0.2
3468,2.56,1.42,3.1,23.9,3.2,0.97,4.1,0.1,65.5,66.0,0.1
7994,55.2,1.27,2.0,13.2,13.4,0.67,4.2,1.9,65.2,18.0,0.1
7894,12.7,1.44,3.1,12.4,28.3,1.84,2.4,1.6,52.2,13.0,0.0
11168,71.0,1.61,2.2,3.0,45.0,0.14,4.6,20.8,20.7,53.0,3.7
2652,13.8,1.48,3.6,3.8,26.8,1.26,3.5,1.6,60.7,107.0,0.0
8191,8.26,1.55,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
16359,30.7,1.58,1.8,7.0,21.1,1.67,5.8,7.0,56.3,64.0,1.0
15369,1.67,1.52,9.0,15.0,5.6,1.26,4.6,0.1,65.7,122.0,0.0
15936,7.36,1.51,2.5,5.1,4.2,1.26,5.5,4.2,62.1,43.0,0.1
12682,1.53,1.66,3.2,12.2,11.6,0.98,5.1,1.1,66.8,89.0,0.0
12096,0.33,1.87,9.3,12.8,18.5,0.29,9.6,7.5,42.0,152.0,0.3
15622,61.1,1.54,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0.0,0.1
5806,27.6,1.72,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
14788,55.9,1.62,0.4,1.2,59.2,0.27,0.8,7.6,30.6,18.0,0.2
805,9.1,1.61,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66.0,0.0
13266,38.1,1.63,1.1,6.0,26.2,0.02,0.1,4.8,61.7,56.0,0.1
8257,0.87,1.59,4.2,19.4,3.4,0.71,0.8,0.4,71.8,130.0,0.0
10647,0.22,1.27,83.5,1.1,0.2,0.42,14.1,0.1,0.9,86.0,0.1
16677,0.66,1.71,13.5,23.1,6.0,0.17,3.1,0.9,53.4,147.0,0.0
443,0.2,1.58,31.7,3.8,13.7,0.05,3.6,1.2,45.8,48.0,0.1
3866,10.55,1.57,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112.0,0.1
11690,14.5,1.48,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38.0,0.2
6594,0.03,1.55,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147.0,0.0
10284,20.0,0.9,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8.0,0.0
537,7.0,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
13974,2.99,1.7,31.5,11.5,17.7,0.22,7.7,8.5,22.2,23.0,0.9
9282,86.8,1.52,0.9,0.5,43.8,0.09,0.3,18.0,35.0,51.0,1.5
1786,1.28,1.66,21.7,13.2,11.0,0.07,3.8,1.7,48.4,132.0,0.2
6879,70.35,1.45,0.8,1.1,12.1,0.06,0.0,1.0,85.0,96.0,0.0
10315,8.55,1.51,3.6,10.0,4.4,0.17,3.2,0.4,78.4,25.0,0.0
5939,18.75,1.58,5.0,3.4,19.6,0.09,6.4,3.8,61.6,119.0,0.2
9382,71.0,1.5,0.6,0.4,58.0,0.07,1.8,6.5,32.6,13.0,0.1
1138,0.27,1.6,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
6966,6.45,1.57,2.7,10.4,1.1,0.41,4.6,0.1,81.1,53.0,0.0
17217,1.4,1.69,4.2,7.6,40.3,0.31,8.2,7.3,32.0,15.0,0.4
17810,25.9,1.55,2.7,5.1,19.6,0.06,0.9,0.8,70.9,102.0,0.0
1730,3.29,1.68,17.8,13.4,18.5,0.13,13.6,5.5,30.6,48.0,0.6
2384,24.0,1.55,1.3,25.0,14.7,0.62,1.2,1.4,56.5,0.0,0.0
313,33.0,1.42,0.2,1.5,13.3,0.58,1.4,0.9,82.7,0.0,0.0
3715,0.23,1.66,16.9,14.0,11.6,0.2,6.3,2.4,48.0,53.0,0.8
431,37.1,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112.0,0.0
12418,0.357,1.75,16.6,16.1,1.3,0.12,8.9,0.0,57.1,119.0,0.0
6216,1.27,1.67,18.6,12.6,22.2,0.06,10.0,10.4,25.0,152.0,1.2
1481,6.57,1.36,24.9,8.4,11.1,1.0,21.0,8.6,19.9,51.0,6.2
15436,90.7,1.5,1.5,0.6,61.1,0.19,0.4,6.2,30.1,64.0,0.1
11340,1.13,1.6,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36.0,0.0
11037,9.99,1.51,5.7,8.1,0.9,0.05,1.2,0.4,83.8,104.0,0.1
4229,33.5,1.5,0.6,6.5,17.8,0.05,0.9,1.2,73.0,61.0,0.0
17741,11.8,1.53,2.2,18.8,5.8,0.82,1.0,0.1,72.1,0.0,0.0
5104,0.01,1.42,44.8,16.1,2.7,0.15,13.2,2.0,18.7,68.0,2.5
11652,1.58,1.67,14.7,30.1,6.6,0.04,5.7,1.4,41.5,86.0,0.0
7937,0.31,1.77,19.0,3.8,27.6,0.08,21.0,7.6,20.0,94.0,1.0
1267,12.75,1.38,1.8,13.6,15.4,1.3,4.8,0.7,63.7,0.0,0.0
6649,26.25,1.5,3.2,30.3,10.2,0.52,5.8,1.7,48.8,23.0,0.0
8296,13.1,1.42,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0.0,0.0
9422,0.24,1.7,15.5,23.3,5.2,0.18,23.7,2.1,29.9,68.0,0.3
12296,0.06,1.64,13.6,13.9,9.9,0.14,5.5,0.9,56.2,180.0,0.0
1160,30.9,1.65,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25.0,0.2
17656,103.0,1.53,0.8,2.0,54.8,0.07,3.4,8.0,30.9,84.0,0.1
12982,3.94,1.58,5.6,1.3,5.1,0.56,2.3,0.2,85.5,122.0,0.0
13902,0.1,1.8,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
7235,0.02,1.61,20.5,5.0,24.3,0.17,5.0,1.4,43.8,104.0,0.0
14112,6.41,1.63,6.6,17.0,14.4,0.19,1.8,2.2,57.8,61.0,0.2
2746,0.09,1.68,14.0,4.8,41.5,0.13,7.5,5.1,27.0,117.0,0.1
13725,14.5,1.62,0.9,26.7,4.6,0.03,1.7,0.3,65.8,130.0,0.0
8581,1.31,1.68,1.1,19.8,13.2,0.32,11.2,2.8,51.6,13.0,0.3
10338,34.8,1.47,0.9,7.0,5.3,0.06,1.3,0.3,85.2,48.0,0.0
2459,0.33,1.84,16.4,9.3,15.2,0.06,5.7,1.0,52.4,112.0,0.0
752,18.9,1.47,0.7,12.1,7.0,0.27,1.4,2.0,76.8,13.0,0.0
6151,11.5,1.7,3.7,14.6,25.0,0.04,11.1,9.2,35.8,30.0,0.6
14722,10.5,1.59,4.1,15.8,20.4,0.06,7.9,5.8,45.8,48.0,0.2
4358,0.35,1.74,15.7,2.5,40.1,0.13,4.4,4.7,32.5,102.0,0.1
11341,0.11,1.54,17.0,32.0,1.0,0.15,15.4,0.2,34.4,58.0,0.0
15025,66.4,1.42,1.0,2.5,3.1,0.21,0.9,0.2,92.3,183.0,0.0
11494,65.7,1.53,2.6,0.4,37.8,0.11,0.6,0.6,58.0,112.0,0.0
2338,17.7,1.61,1.7,22.4,11.2,0.08,9.0,2.7,52.7,76.0,0.3
2764,2.58,1.66,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
13930,0.72,1.66,23.3,19.6,9.6,0.1,5.3,1.2,40.8,124.0,0.2
18709,0.07,1.63,31.0,21.0,7.8,0.19,5.6,1.0,33.6,170.0,0.0
1331,35.5,1.22,4.0,11.0,13.3,1.6,4.7,0.9,66.1,0.0,0.0
11758,1.68,1.58,14.6,15.6,4.9,0.35,41.8,1.5,21.4,33.0,0.2
5513,12.09,1.58,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216.0,0.1
15638,31.6,1.41,3.8,11.5,29.2,0.58,6.3,3.1,46.0,64.0,0.1
15069,78.9,1.44,0.9,0.5,43.8,0.09,0.3,18.0,35.0,51.0,1.5
3212,26.38,1.07,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
16004,7.89,1.58,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53.0,0.0
17492,15.3,1.33,2.7,17.9,19.1,0.45,7.1,5.9,47.0,0.0,0.3
73,1.56,1.13,3.45,23.77,0.46,0.35,65.42,0.04,6.86,36.0,0.0
15241,0.41,1.61,20.8,30.2,3.9,0.04,7.6,1.1,36.3,114.0,0.1
16119,96.0,1.36,1.1,1.4,56.4,2.55,3.3,17.5,20.0,0.0,0.3
342,0.7,1.51,36.2,4.4,17.6,0.04,18.2,2.8,20.4,135.0,0.4
15719,109.0,1.48,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0.0,0.0
11435,12.5,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81.0,0.0
4008,68.4,1.41,0.4,1.4,4.3,0.14,1.8,0.1,92.0,10.0,0.0
755,4.6,1.56,4.2,10.3,5.7,0.14,3.3,1.8,74.7,41.0,0.0
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15.0,0.0
11732,0.35,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231.0,0.4
5070,4.57,1.63,21.5,12.8,14.4,0.12,18.7,3.2,29.0,68.0,0.4
9518,44.0,0.92,1.3,22.3,19.7,6.05,8.1,1.7,46.8,0.0,0.1
17959,1.26,1.72,10.5,18.5,2.1,0.22,6.5,0.1,62.3,109.0,0.0
9453,1.86,1.71,9.8,23.1,15.0,0.12,10.2,3.1,38.8,61.0,0.0
17907,38.1,1.43,1.4,9.7,2.9,0.02,3.2,0.2,82.6,117.0,0.0
7340,1.36,1.86,0.9,10.9,30.6,0.18,5.2,3.9,48.4,165.0,0.1
15317,0.65,1.45,0.3,11.5,25.0,0.43,1.5,2.6,59.0,18.0,0.1
8661,50.0,1.26,1.0,10.4,33.0,2.26,3.8,6.7,44.9,0.0,0.2
3373,29.25,1.54,5.0,1.0,36.8,1.83,0.9,5.9,50.2,132.0,0.2
4371,12.1,1.26,13.6,9.6,20.8,2.5,20.4,4.8,30.4,0.0,0.4
7737,84.1,1.33,0.9,1.0,62.9,1.13,0.3,5.5,29.4,0.0,0.0
13329,90.7,1.3,0.4,29.8,5.7,1.15,6.3,0.6,57.2,0.0,0.0
8346,19.7,1.36,2.6,8.2,16.8,1.06,2.6,2.8,66.8,0.0,0.1
5973,10.8,1.59,3.7,32.4,6.8,0.19,6.9,1.0,49.2,20.0,0.0
1056,26.95,1.53,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175.0,0.0
207,0.8,1.67,15.6,7.6,45.2,0.46,2.9,11.7,16.5,104.0,0.5
2687,127.0,1.5,0.3,0.5,72.2,0.09,0.2,4.6,22.2,13.0,0.0
10121,19.7,1.45,3.8,6.7,2.9,0.65,0.4,0.1,86.1,25.0,0.0
9993,0.17,1.84,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173.0,0.0
9151,53.9,1.45,0.3,5.1,5.0,0.2,0.2,0.0,89.4,0.0,0.0
15093,0.18,1.61,23.7,3.3,11.3,0.13,6.1,1.8,53.6,94.0,0.2
7863,6.84,1.57,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160.0,0.0
2828,33.55,1.5,0.9,4.0,0.7,0.11,1.6,0.0,92.8,127.0,0.0
9067,4.6,1.63,5.6,9.8,5.4,0.17,1.6,1.7,75.9,89.0,0.0
1813,0.19,1.84,4.5,12.0,20.8,0.08,6.7,9.6,44.8,165.0,1.6
15990,2.19,1.61,14.6,5.1,2.0,0.04,2.5,0.1,75.7,135.0,0.0
3254,35.5,1.28,2.7,3.5,24.3,1.9,8.0,5.6,55.7,0.0,0.2
14050,14.9,1.71,0.6,14.0,19.8,0.02,4.0,8.4,51.8,102.0,1.4
16286,24.5,1.46,1.1,6.0,38.6,0.52,1.9,3.1,49.2,15.0,0.1
3917,40.1,1.51,2.5,4.3,3.4,0.15,3.5,0.0,86.3,117.0,0.0
12964,0.13,1.72,17.6,7.6,1.6,0.11,5.6,0.1,67.5,124.0,0.0
13283,26.3,1.6,2.6,4.8,42.5,0.44,6.9,17.4,24.5,18.0,1.3
2563,5.95,1.77,2.9,18.8,17.1,1.09,11.8,5.0,44.2,36.0,0.2
17937,29.6,1.51,1.2,3.1,4.0,0.4,3.2,0.2,88.3,13.0,0.0
15210,0.42,1.73,8.9,33.6,5.2,0.11,25.6,1.9,24.6,119.0,0.2
11269,73.6,1.51,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84.0,0.0
10198,1.53,1.56,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25.0,0.0
4760,17.5,1.25,1.9,16.7,4.7,4.4,11.3,0.4,65.0,0.0,0.0
11299,0.52,1.49,6.0,8.04,22.4,1.24,26.4,14.4,20.4,15.0,2.4
6635,14.05,1.56,5.4,17.3,21.9,0.07,5.8,4.8,44.4,96.0,0.4
3621,18.4,1.56,1.0,23.1,0.9,0.06,1.4,0.1,73.5,81.0,0.0
12486,10.5,1.5,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
1213,0.09,1.67,32.2,12.3,11.0,0.22,5.0,1.1,38.1,86.0,0.3
6597,21.35,1.37,1.8,34.2,7.9,0.64,6.4,1.0,48.7,18.0,0.0
8888,1.29,1.73,12.7,19.8,17.4,0.63,9.9,6.0,33.4,20.0,0.8
18543,23.3,1.59,0.1,5.0,32.1,0.73,2.4,2.0,58.5,15.0,0.0
3721,2.7,0.75,34.1,9.9,10.2,5.03,20.5,0.8,24.5,0.0,0.0
16517,24.5,1.48,1.3,3.8,1.5,1.25,1.4,0.1,91.9,20.0,0.0
13646,0.01,1.39,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152.0,0.2
819,5.4,1.59,1.8,12.1,2.0,0.07,1.7,0.2,82.2,79.0,0.0
8540,1.64,1.69,27.8,21.0,4.9,0.12,3.6,1.0,41.6,91.0,0.1
10520,39.4,1.63,0.4,1.3,55.3,0.1,0.5,6.7,35.2,58.0,0.6
16262,17.5,1.61,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81.0,0.1
12731,3.38,1.67,0.1,11.4,10.3,0.79,4.6,1.2,72.4,86.0,0.0
18446,34.2,1.36,1.3,4.2,12.3,2.67,4.3,1.5,76.3,0.0,0.1
11279,74.9,1.43,0.2,0.1,62.2,0.11,0.1,1.4,36.0,0.0,0.0
12926,25.6,1.04,5.5,1.0,1.5,1.86,3.2,0.1,88.7,76.0,0.0
11031,24.5,1.58,2.3,4.5,8.3,0.04,1.2,0.6,83.0,102.0,0.1
2521,2.08,1.74,12.6,10.2,27.3,0.06,7.5,3.7,38.4,213.0,0.3
3278,5.85,1.65,2.4,10.4,16.2,0.06,1.6,0.5,68.9,76.0,0.0
1302,19.35,1.51,0.4,15.7,23.2,0.15,1.4,1.8,58.0,13.0,0.1
10260,19.3,1.52,0.7,8.1,0.5,0.12,3.4,0.0,87.3,76.0,0.0
2579,3.4,1.63,5.2,15.4,22.0,0.56,6.2,4.7,46.2,18.0,0.3
3894,61.15,1.3,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0.0,0.0
7210,25.65,1.6,1.9,4.6,29.9,0.22,2.5,1.2,59.9,18.0,0.0
18181,4.47,1.67,4.6,9.1,8.7,0.05,1.6,1.4,74.6,172.0,0.0
1838,0.31,1.53,3.1,37.1,8.9,0.95,9.7,2.2,38.8,36.0,0.2
12469,7.07,1.22,38.7,9.0,9.2,0.13,4.1,1.4,37.6,127.0,0.0
17417,13.1,1.72,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160.0,0.0
16861,57.8,1.56,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53.0,0.1
17714,0.66,1.8,14.4,23.4,12.6,0.18,12.6,4.8,31.8,99.0,0.4
10157,23.7,1.45,2.0,3.6,3.9,0.64,5.0,0.0,85.5,15.0,0.0
6728,3.38,1.67,0.1,11.4,10.3,0.79,4.6,1.2,72.4,86.0,0.0
6481,24.0,1.49,0.5,2.3,4.1,0.05,3.4,0.1,89.6,74.0,0.0
14404,0.01,1.8,31.9,7.2,20.2,0.08,6.7,2.6,31.2,150.0,0.2
11699,2.55,1.31,3.1,19.1,10.4,1.44,3.1,0.4,63.9,48.0,0.0
2100,27.9,1.69,1.7,4.5,50.4,0.06,0.0,5.3,38.0,33.0,0.1
13794,50.0,1.6,0.4,3.4,54.0,0.02,1.1,2.5,38.6,76.0,0.0
18567,0.55,1.72,15.8,4.0,25.5,0.05,2.7,1.7,50.3,152.0,0.0
16879,11.8,1.52,3.1,24.7,13.8,0.5,6.0,1.2,51.2,48.0,0.0
11661,8.94,1.64,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86.0,0.1
8221,0.06,1.42,50.1,4.4,7.2,0.08,6.9,1.0,30.4,180.0,0.0
17253,19.7,1.49,0.8,13.1,9.3,0.06,2.3,1.0,73.5,135.0,0.0
9767,11.8,1.53,7.6,8.8,8.5,0.16,2.1,0.6,72.4,147.0,0.0
2472,12.95,1.41,9.8,15.0,21.0,0.71,9.6,4.3,40.0,15.0,0.3
18571,9.86,1.57,1.6,13.1,7.9,0.16,1.7,0.9,74.8,38.0,0.0
15180,7.23,1.63,9.8,7.7,29.8,0.27,11.5,12.6,27.6,20.0,1.0
11105,26.3,1.61,2.0,8.2,31.7,0.24,3.9,11.4,41.4,23.0,1.4
10135,74.9,1.38,1.8,1.8,17.4,0.11,0.3,1.7,78.0,132.0,0.0
17252,23.7,1.45,1.3,16.2,10.0,0.13,2.6,1.0,68.9,58.0,0.0
3730,0.01,1.63,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89.0,0.0
5907,15.1,1.42,0.9,1.0,33.4,0.43,3.1,1.7,59.9,20.0,0.0
6071,43.7,1.49,3.0,2.8,32.8,1.1,3.2,13.1,44.6,0.0,0.5
6274,0.4,1.59,26.4,19.8,10.6,0.14,14.2,3.6,25.0,94.0,0.4
6666,54.7,1.52,59.8,5.2,4.0,0.77,19.0,1.2,10.4,175.0,0.4
2509,1.56,1.73,5.8,11.4,17.6,0.44,6.4,5.4,52.6,23.0,0.8
2933,76.25,1.5,0.4,2.0,13.5,0.12,0.2,1.3,82.6,15.0,0.0
15817,9.47,1.49,6.7,2.2,2.9,0.13,1.6,0.1,86.5,147.0,0.0
742,29.5,1.45,4.9,1.8,60.4,1.37,4.3,14.2,13.7,84.0,0.7
15097,3.29,1.45,1.0,22.8,1.1,0.2,8.0,0.2,66.9,20.0,0.0
15847,1.75,1.71,6.7,7.9,32.4,0.13,8.7,2.4,41.7,68.0,0.2
7364,15.45,1.56,0.7,21.3,25.0,0.25,2.8,3.2,47.0,10.0,0.0
17006,44.0,1.57,0.7,7.4,24.0,0.14,0.4,4.9,62.4,38.0,0.2
6657,0.08,1.42,35.0,6.4,8.8,0.16,7.2,0.6,42.0,46.0,0.0
16507,0.01,1.7,26.9,20.9,2.3,0.06,7.5,0.7,40.8,183.0,0.9
6540,24.0,1.45,0.6,2.3,8.5,0.54,2.9,0.1,85.6,0.0,0.0
2344,0.14,1.43,15.4,38.6,1.4,2.07,27.1,0.3,17.2,0.0,0.0
17379,38.1,1.7,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89.0,0.0
14721,16.8,1.52,4.5,14.6,22.4,0.22,7.3,5.9,45.1,33.0,0.2
12480,26.3,1.32,1.0,10.2,2.8,0.01,2.7,0.2,83.1,51.0,0.0
4158,5.59,1.57,5.3,4.5,47.5,1.28,3.4,1.6,37.7,122.0,0.0
15368,0.09,1.61,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109.0,0.0
14894,0.12,1.47,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
2236,0.07,1.59,30.8,14.3,7.2,0.19,12.8,1.7,32.9,23.0,0.3
18718,0.01,1.68,16.5,16.9,21.7,0.31,5.2,4.5,35.0,168.0,0.2
1011,67.05,1.46,2.6,7.1,37.2,0.2,2.6,6.8,43.6,122.0,0.1
13642,7.89,1.34,6.7,9.0,15.6,1.14,3.6,0.8,64.3,41.0,0.0
5286,10.31,1.68,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81.0,0.1
17527,21.0,1.68,6.0,0.6,30.4,0.04,2.0,33.6,7.8,142.0,19.6
18347,0.09,1.52,28.9,31.8,0.1,0.09,15.4,0.0,23.8,178.0,0.0
6618,38.1,1.25,2.2,18.0,19.3,1.12,5.2,3.0,52.2,0.0,0.1
11573,39.4,1.16,2.2,6.9,26.1,1.45,11.0,2.4,51.3,25.0,0.1
12193,88.1,1.5,1.0,2.6,52.2,0.49,5.6,10.4,28.0,15.0,0.2
7343,11.3,1.54,1.3,29.2,6.2,0.17,3.0,0.5,59.8,41.0,0.0
8516,0.78,1.66,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160.0,0.2
16939,3.94,1.63,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23.0,0.0
4307,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145.0,0.1
111,3.3,1.63,7.0,3.9,33.3,0.14,1.6,2.4,51.8,168.0,0.0
2637,9.4,0.77,7.0,7.6,25.2,7.08,30.1,3.9,26.2,2.0,0.0
