Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
14259,73.6,1.4,0.9,1.7,13.5,0.06,1.1,2.3,80.3,56,0.2
491,125,1.48,0.8,0.1,71.8,0.05,3.4,3.6,20.3,99,0
1445,11.76,1.56,1.3,10.6,33,0.85,1.5,1.7,51.9,8,0
17902,16.6,1.62,0.4,18.4,11,0.04,4.4,0.4,65.4,91,0
5365,3.51,1.61,7.3,17.6,11.1,1.02,6.3,4.1,53.2,102,0.4
2965,0.61,1.54,33.2,15.9,0.1,0.1,9.6,0,41.2,84,0
1274,0.38,1.62,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147,0
1416,9.34,1.68,5.4,12.2,13.3,0.12,2.5,1.8,64.8,132,0
17956,12.6,1.54,0.3,20.4,2.6,0.14,5.7,0.1,70.9,20,0
5790,20.7,1.67,0.9,3.9,34.4,0.36,3,4.7,53.1,10,0
1450,10.3,1.48,8.3,11.8,23.9,0.84,10.6,10.5,33.4,0,1.5
14781,46,1.49,0.4,3.3,35.9,0.64,0.7,2.2,57.5,0,0
17973,30.2,1.43,1,3.8,7.6,0.49,4.9,0.1,82.6,0,0
2802,131.05,0.77,6,10.9,0.9,4.59,80.3,0.5,1.4,0,0.1
9314,56.5,1.12,2.6,24,1,2.16,6.9,0.2,65.3,0,0
5911,1.51,1.58,2,0.4,40.6,1.38,2.1,2.1,52.8,162,0
12248,1.42,1.61,18.6,12.6,22.2,0.06,10,10.4,25,152,1.2
5172,2.05,1.31,8.4,17.4,18.6,2.01,10.8,3.2,41.4,0,0.2
14272,34.2,1.4,0.4,6.4,18.5,0.42,0.8,2.9,71,8,0
14668,7.63,1.69,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173,4.4
1531,266,1.84,22.5,2.1,35.7,0.18,13.8,7.4,17.6,124,0.9
8353,28.9,1.5,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10,0.1
2942,8.55,1.47,7.4,6.9,6,0.72,4.1,0.6,75,68,0
5924,2.67,1.57,4.8,20.4,18.3,0.03,10.6,5.7,39.6,36,0.6
6320,12.8,1.66,1.1,16.9,37.4,0.23,1.1,2.4,41.1,0,0
16097,2.96,1.71,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
14516,9.64,1.7,1.6,22.5,16.3,0.11,3.5,2.4,53.7,20,0
5686,6.44,1.6,1,31.1,7.6,0.04,3.8,1.1,55.4,81,0
3518,36.8,1.53,2,7.9,8.4,0.11,2.2,0.5,79,46,0
12443,19.7,1.56,2.5,2.7,38.4,0.42,2,1.4,53,13,0
6882,34.15,1.18,3,4.4,2.4,1.34,5,0.1,85.1,0,0
5120,20.35,1.59,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
18287,56.1,1.47,2.1,3.1,0.9,0.08,0.5,0,93.4,130,0
12620,14.5,1.55,1.2,23.9,6.7,0.06,3.4,1.3,63.4,132,0.1
1768,0.58,1.59,35.8,7,16.2,0.17,5.4,6.22,28.8,104,0.6
14629,0.09,1.48,70.7,8,5.4,0.12,4.9,1.2,9.6,79,0.2
4558,3.76,1.53,5.7,6.1,40.6,1.16,3.9,5.1,38.5,104,0.1
5280,3.45,1.73,17.1,20,13.4,0.25,5.5,1,43,99,0
6959,40.1,1.46,0,0.5,43.6,1,1.2,0.8,53.9,0,0
1118,22.75,1.48,0.2,7.9,23.8,0.51,2.7,2,63.4,0,0
14744,3.94,1.49,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0,0.3
17441,47.3,1.07,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
17803,19.7,1.52,4.7,8,13.8,0.28,3.3,0.5,69.7,23,0
878,77.9,1.36,0.9,6.3,50.9,0.61,3,7.2,31.6,10,0.1
15316,1.4,1.57,2.7,12,19.2,1.56,6,0.5,59.5,0,0.1
17452,104,1.43,2.3,3.2,52.3,0.4,6.1,9.3,26.8,0,0
15178,3.12,1.62,7.6,7.6,33,0.93,9.1,13.7,28,0,1
16189,0.06,1.62,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15,0
1089,27.6,1.68,0.6,4.8,28.2,0.02,0.9,4.5,61,53,0
5132,2.46,1.68,23.6,3.8,31,0.04,11.8,12.6,15.8,91,1.4
12777,42.1,1.43,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0,0
7569,0.038,1.58,14.6,3.4,17.8,0.37,1.1,2,61,76,0.1
2946,47.35,1.29,1.2,7.9,11.5,1.66,5,3.3,71,0,0.1
11739,138,1.38,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
8795,0.15,1.76,22,11.1,9.1,0.08,4.6,0.5,52.7,145,0
13570,39.4,1.53,1.3,6,21.9,0.06,0.5,1.7,68.6,53,0
18621,39.4,1.62,0.1,5.5,26.8,0.14,0.8,4.2,62.6,10,0
143,56.5,1.41,1,5.9,9.4,0.25,1,0.5,82.2,25,0
2559,27.6,1.61,7.5,10.5,29.2,0.5,8.1,4.9,39.2,48,0.6
10823,15.5,1.69,2.4,6.9,22.1,0.74,3.1,7.4,57,76,1.1
12594,1.12,1.68,19.5,6.8,14,0.43,4.8,2.2,52.6,69,0.1
1204,30.6,1.44,1.4,7.6,20.7,0.42,1.1,1.5,67.7,10,0
18689,8.33,1.67,1,12.7,31,0.32,2.9,3,49.3,107,0.1
14541,26.3,1.56,1.4,6.3,9.6,0.19,1.2,0.1,81.4,20,0
3024,88.75,1.53,1.1,0.6,58,0.04,1.7,4.5,34.1,145,0
379,192.5,1.24,1.3,1,73.3,0.47,3.9,7.6,12.9,0,0
5336,54.55,1.51,1.3,0.3,42.5,0.08,0.2,0.8,54.9,8,0
61,3.46,1.02,2.99,32.85,0.37,0.1,51.85,0.03,11.91,23,0
6779,6.59,1.72,16.5,11.9,10.6,0.02,2,1.7,57.3,127,0
12669,19.6,1.55,59.8,5.2,4,0.77,19,1.2,10.4,175,0.4
6866,50.95,1.2,2.1,3.2,1,1,2.3,0,91.4,0,0
10079,39.4,1.7,1.3,7,44.1,0.06,3.1,3.3,41.1,102,0.1
6131,32.9,1.54,1.3,0.7,43.3,0.57,2,8.1,44.5,0,0.1
6098,34.8,1.49,1.2,2.6,15.4,0.3,0.8,1,79,10,0
18716,12.3,1.56,2.4,21.3,21.9,0.36,2.9,3.8,47.6,137,0.1
7520,57.8,1.48,0.6,2,38.4,0.81,1.4,10.3,47.1,0,0.2
15021,28.9,1.37,4.5,2.2,3.5,1.92,2.4,0.1,87.3,89,0
9986,23.7,1.45,1.4,12.4,19,2.12,4.1,1.7,61.4,0,0
18071,7.01,1.55,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48,0
16351,31.1,1.51,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
14022,11,1.5,3.8,16.3,13.7,0.09,5.3,2.1,58.6,76,0.2
10064,1.31,1.51,3.7,16.8,0.8,0.7,7.5,0.2,71,89,0
14992,18.8,1.49,1,3.7,3.1,0.72,0.3,0,91.9,178,0
1580,15.6,1.53,4.2,20.8,6.4,0.12,5.2,1.2,61.8,13,0.4
8190,0.65,1.44,15.2,28.8,15,0.46,9.8,3.8,27,30,0.4
2193,0.97,1.66,27.8,21,4.9,0.12,3.6,1,41.6,91,0.1
9804,8.98,1.55,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
2513,0.3,1.68,28.7,5.6,9.4,0.09,6.5,1.2,48.6,96,0
3720,0.04,1.87,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
17402,85.5,1.44,2.1,0.6,56,0.55,1.3,8.9,29.5,0,0.2
14795,98.6,1.46,0.4,0.6,71.1,2.26,1.7,4.9,21.3,0,0
11586,42.7,1.45,0.7,8.4,30.5,0.68,3.8,2.6,54,0,0
3409,27.9,1.5,0.2,10.5,13.2,0.07,1.4,2.1,72.5,71,0.1
7542,9.64,1.47,24.8,8.2,34,0.26,4.3,5.6,22.9,183,0.2
3403,40.8,1.44,0.3,8.2,13.3,0.02,0.9,2,75.3,36,0
13969,0.04,1.24,47.1,10,9.2,1.51,12.3,2.6,18.2,5,0.6
12050,9.64,1.6,2.7,19.4,17.1,0.03,7.4,5.4,47.5,18,0.5
6490,32.85,1.41,1.2,3.9,5.5,0.34,1.2,0.4,87.8,8,0
13826,2.54,1.42,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8,0
2890,57.85,1.45,1,2.5,3.1,0.21,0.9,0.2,92.3,183,0
14258,227,1.39,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38,2
14433,6.24,1.58,3.1,24.5,10.9,0.4,7.2,2.7,51.4,51,0.2
4228,34.8,1.41,0.1,5.8,21.2,0.09,1.2,1.2,70.5,18,0
626,9.8,1.48,1.9,32.4,1.9,0.87,2.9,0.1,60.8,23,0
11273,69.7,1.31,0.9,0.9,63.1,1.13,5.5,8.5,21,0,0.1
16104,25.6,1.56,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
5029,5.91,1.71,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
1769,1.15,1.53,36,4.2,17.6,0.11,6.2,9.4,25.6,130,1
893,28.3,1.41,7.4,15.7,13.9,0.47,8.6,1.4,53,23,0
121,6.35,1.6,2.2,14.9,12.2,0.32,3.4,3.4,63.6,13,0.3
7006,19.5,1.41,1.8,7,5.8,0.42,1.2,0.3,83.9,13,0
11183,4.27,1.73,8,5.4,33.7,0.36,15.4,17.8,18.3,20,1.4
12695,30.2,1.5,1.8,8.4,16,0.13,3.5,1.5,68.8,46,0
4410,17.47,1.02,21.8,26.5,0.8,4.02,36.7,0.3,13.8,0,0.1
14539,34.2,1.56,2.8,7,8.7,0.06,1,0.2,80.3,147,0
1247,20.15,1.57,2.2,12.9,9.8,0.33,1.7,0.8,72.6,58,0
9762,0.26,1.6,33.3,6.6,8.6,0.14,4.3,0.6,46.6,122,0
18543,23.3,1.59,0.1,5,32.1,0.73,2.4,2,58.5,15,0
15415,29.6,1.57,5,1,36.8,1.83,0.9,5.9,50.2,132,0.2
9892,0.17,1.77,22.1,13.7,4.6,0.04,1.7,0.1,57.8,183,0
17804,16.2,1.5,5.6,8.8,14,0.14,3,0.6,68,66,0
7485,0.02,1.68,19.2,2.9,19,0.2,2.1,2.4,54.4,94,0
7547,10.5,1.52,2.3,7.3,10.3,0.07,2.2,0.7,77.2,71,0
6879,70.35,1.45,0.8,1.1,12.1,0.06,0,1,85,96,0
16232,19.1,1.32,2.1,16.4,14,2.74,5.1,0.5,61.9,0,0
13821,11.6,1.53,1.5,4.6,41.3,0.59,2.9,3.2,46.5,160,0
17890,0.005,1.25,63.2,10.8,1.6,0.28,12.4,0.2,11.8,107,0
3163,31.6,1.4,2.7,19.5,24.8,0.44,2.1,4.9,45.8,18,0.2
560,14.5,1.64,0.5,17.9,25.1,0.08,3.5,2,51,28,0
15416,67,1.56,2.8,1,38,0.71,0.6,5.8,51.6,147,0.2
12895,17.1,1.37,1.7,11,2.2,0.14,3.8,0.1,81.2,20,0
10807,34.6,1.46,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
5042,13.8,1.58,5.7,7.1,26.7,0.09,8.2,10.1,40.6,99,1.5
8378,28.9,1.41,0.8,22,12.2,1.13,2.8,2.1,60,0,0.1
12816,2.08,1.24,24.2,10.8,16.6,0.69,9.7,2,36.5,18,0.2
2494,0.15,1.66,56.2,25.6,1.6,0.05,6.4,0.4,9.8,157,0
18492,98.6,1.5,0.1,0.1,74.3,0.21,0.6,2.2,22.7,0,0
13021,8.55,1.5,2,3.1,10,1.53,7.6,1,76.3,0,0
11517,10.1,1.46,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
7382,11.8,1.56,2.4,26.3,11.4,0.1,4.2,0.4,54.3,38,0
9600,28.9,1.56,1.1,11.5,28.3,0.14,1.2,3.2,54.7,36,0
6327,0.67,1.71,12.9,9.4,40.9,0.06,3,4.2,29.4,104,0.2
5777,20.7,1.6,2,11.4,16,0.13,4.7,1.3,64.6,18,0
8589,180,0.91,3,5.5,49.7,1.01,2,9.2,30.4,0,0.2
12976,13.8,1.38,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0,0
802,16.4,1.53,0.4,18.9,25.4,0.28,4.5,1.6,49.2,15,0
11979,94.7,1.51,0.6,5.9,44.6,0.04,2.8,4,42.1,140,0
5470,7.96,1.67,1.1,10.2,32.8,0.32,3.7,7.9,44.2,23,0.1
15182,42.1,1.59,23.3,7,24.2,0.13,8.1,12.8,22.8,76,1.8
16909,7.1,1.33,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
9270,0.07,1.68,29.2,15.6,0,0.05,17.6,0.4,34.4,173,0
5692,19.7,1.42,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
17581,16.4,1.61,2.4,9.1,37.7,0.06,5.5,11.2,33.5,38,0.6
4093,4.21,1.62,4.9,6.1,2,0.04,1.5,0,85.5,147,0
18096,9.2,1.34,4.2,11.9,10.1,1.86,8.6,0.8,64.4,38,0
13144,124,1.44,0.1,0.3,65.5,0.03,0.1,8.4,25.6,86,0
14868,13.5,1.39,0.6,25.6,2.4,0.63,2.3,0.3,68.8,18,0
4904,16.85,1.44,3.1,10.3,13.9,1.98,4.3,0.9,67.5,0,0
12860,58.5,1.39,1.7,3.2,2.4,0.71,1.2,0.1,91.4,186,0
4073,12.73,1.48,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
13621,27.6,1.32,3.8,8.6,14.2,1.58,3.3,1.7,68.3,0,0.1
3226,9.2,1.64,2.4,14.5,14.5,0.36,1.5,1.6,65.5,74,0
694,34.2,1.58,2.4,14.5,27.8,0.36,1.9,3.7,49.5,71,0.2
8143,18.8,1.39,17.9,11.4,23.1,0.34,6,2.7,38.6,18,0.3
1461,105,1.5,0.8,0.9,69,0.52,0.5,13.5,15.1,5,0.2
3549,51.3,1.34,1.7,2.7,4.2,0.97,3.1,0.1,88.2,74,0
15000,34.2,1.34,0.6,3.3,4.5,1.1,1.3,0.3,90,0,0
1521,10.5,1.16,0.1,12.8,28.4,3.53,4.9,1.2,52.6,0,0
11870,2.37,1.69,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
5866,4.48,1.64,1.2,4.6,11.1,0.82,4.1,1.7,77.3,168,0
5007,38.75,1.66,1.9,3,44.2,0.17,4.7,19.5,22.8,81,3.9
707,230.5,1.33,2.8,0.3,68.5,0.44,3.1,6.8,18.5,20,0
2831,23.7,1.47,2,3.9,2.3,0.19,1.9,0.1,89.8,61,0
223,1.1,1.63,26.8,8.3,11.7,0.18,1.7,0.7,50.7,102,0.1
4033,0.32,1.58,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
6774,35.85,1.5,0.9,13.8,15.6,0.6,0.6,1.3,67.8,0,0
3551,4.03,1.67,24.2,1.2,34.8,0.11,3.8,4.6,31.4,109,0
16121,108,1.35,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
3907,32.9,1.45,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
15812,2.7,1.58,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
16195,8.76,1.65,12.5,7,27.3,0.06,9.7,10.9,31.1,51,1.3
18540,22.2,1.69,2,2.2,35.8,0.58,5.4,1,53.6,150,0
12084,18.4,1.5,1.8,15.4,45.7,0.25,2,3.6,31.5,13,0
1443,10.85,1.63,4,2.7,49.6,0.93,3.8,2.7,37.2,142,0
3147,11.4,1.43,2,8.9,6.5,1.6,4.8,0.3,77.5,0,0
16330,21,1.55,0.8,5,11.5,0.57,0.6,1,81.1,0,0
5015,19.39,1.6,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
8365,16.4,1.33,0.9,11.5,23.7,0.79,5.2,4.9,53.5,0,0.3
17181,19.7,1.61,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89,0.2
8555,4.82,1.47,29.1,7.6,17.8,0.14,7.6,4.3,33.3,41,0.3
5289,4.34,1.28,4.2,1.6,8.2,2.64,3,0.3,82.8,66,0
3728,4.53,1.59,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56,0
15600,14.9,1.17,1.4,19.1,20.3,2.15,6,1.2,51.9,0,0.1
13610,32.4,1.56,1.2,13.3,10.7,0.12,0.9,0.7,73.2,13,0
11179,32.9,1.43,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
15303,0.01,1.75,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157,0.1
5114,62.45,1.35,1.8,0,57.9,0.05,1,6.1,33.1,175,0.1
1219,0.1,1.6,20.6,13.5,11.8,0.29,3.5,0.7,49.9,84,0
6038,21.9,1.53,0.9,4.8,18.8,0.4,3.2,2.2,70,48,0.1
5619,33.55,1.63,2,4.8,44.8,0.08,2.2,8.4,37.6,114,0.2
9370,103,1.55,0.8,0.9,60,0.05,0.7,7.1,30.4,162,0.1
7962,0.03,1.56,42.3,11.8,13.4,0.11,6,8.2,16.9,162,1.4
7554,8.77,1.67,4.2,3.9,42.7,0.29,0.7,10.3,38,41,0.2
11855,14.5,1.48,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
16352,22.8,1.46,4.1,6.7,21.4,2.17,4.5,6.9,55.7,51,0.7
3118,8.15,1.65,3.2,6,40,0.47,8.5,13.3,29,0,0
7234,0.16,1.69,10.6,7.8,24.5,0.35,4.8,1.7,50.6,89,0
15152,69.7,1.57,2.8,0.6,59.8,0.15,3.3,4.7,28.8,43,0
15061,50,1.38,1.6,2.3,5.8,0.42,2.6,0.3,87.4,76,0
933,2.2,1.4,5,0.7,57.1,4.98,5.1,10.5,21.2,119,0.4
16695,6.57,1.65,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
14624,0.53,1.47,56.3,2,6,0.11,7.1,0.4,28.2,76,0
6522,20.4,1.44,0.5,11.1,7.8,0.06,0.8,0.9,78.9,13,0
14212,40.8,1.5,1.6,8.9,14.8,0.22,4.2,2.9,67.5,79,0.1
15595,4.83,1.44,18.3,11.2,26.1,0.13,6.3,2.4,35.6,66,0.1
2131,44.7,1.61,0,7.8,45.9,0.15,1.6,4.8,39.9,41,0
4999,21.7,1.38,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
7176,46,1.51,2.2,3.1,38.1,0.27,1.6,1.1,53.9,15,0
17910,40.8,1.41,1.6,2.3,4.7,0.24,4.3,0.1,87,13,0
6377,29.6,1.5,0.4,4.7,20.4,0.04,0.5,1.3,72.7,71,0
3337,60.5,1.48,1.2,2,31,0.72,1.2,3.1,61.2,0,0.1
3252,20.5,1.58,0.6,13.6,1.9,0.08,0.5,0.2,82.6,91,0
1807,12.5,1.61,3,17.2,12.4,0.17,2.8,1.8,62.8,178,0
18698,6.48,1.59,1.1,27.4,6.5,0.35,3.8,0.6,60.6,173,0
2947,22.35,1.52,0.7,7.7,11.2,0.15,5.1,4,70.8,18,0.5
18715,12.5,1.48,3.9,22.2,21.4,0.73,3.4,3.4,45.5,114,0.2
10837,24.3,1.58,1.1,9.1,23.5,1.76,2,10.3,52.9,0,1.1
4969,19.75,1.47,1,29.5,7.1,0.13,3.9,1.8,56.6,33,0.1
6155,42.05,1.35,7.2,12.8,25.9,0.7,9.6,12.4,30.6,0,1.5
12717,0.27,1.14,5,0.1,0,1.29,94.5,0,0.4,20,0
17230,2.09,1.76,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
16564,64.4,1.13,6.7,7.1,2.2,7.27,10.9,0.2,72.9,0,0
11147,21,1.68,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
6202,3.86,1.83,6.2,10.6,24.8,0.2,13.4,9.6,33.6,117,1.8
13925,0.17,1.77,35.6,11.6,16.1,0.08,7.6,8.3,19.5,89,1.3
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41,0
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
12294,39.4,1.48,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28,0
11330,5.82,1.53,7.8,16,20.2,0.53,12,4.2,39.4,20,0.4
2624,23.65,1.44,2.7,21.9,8.9,0.68,9.9,2.2,54.2,0,0.2
13844,15.8,1.39,1.5,5.1,17.1,0.1,2.1,0.8,73.3,124,0
16659,6.57,1.54,1.1,5,24.7,0.41,9.9,2,56.9,0,0.4
15228,5.92,1.36,12.2,23,8,2.63,30.8,1.6,24.3,0,0.1
14279,0.05,1.7,0.6,10,8.4,0.06,1.5,0.5,79,91,0
15739,37.5,1.37,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
9061,40.1,1.11,1.5,10.2,6.4,1.46,2,1.4,78.4,0,0.1
1183,58.5,1.25,0,11.5,11.7,0.64,2.4,0.5,73.9,0,0
9358,24.1,1.23,3.4,22.5,0.5,1.04,6,0,67.6,0,0
12725,52.6,1.15,18.2,6.9,10.7,3.03,33,10.7,14.2,0,6.3
5726,11.64,1.51,1.6,27.8,2.2,0.48,5.6,0.2,62.6,20,0
4970,0.58,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
6026,50.2,1.58,0.3,2.4,40.8,0.2,2.8,5.6,48,36,0.1
3704,34.95,1.36,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0,0
2355,26.65,1.56,0.3,5.1,10.4,0.08,0.5,0.1,83.6,20,0
13308,0.35,1.59,32.2,4,7.8,1.3,5.9,0.9,49.2,112,0
5966,10.3,1.62,0.8,31.3,10.6,0.08,5.3,1.6,50.4,43,0
16697,33.5,1.56,2.2,1.9,58,0.22,5.3,9.4,23.1,107,0.1
18417,41.6,1.25,0.6,1.3,10.6,1.88,1.3,0.6,85.5,0,0
14273,29.8,1.54,0.4,5.8,19.3,0.12,0.8,3.6,70.1,23,0
15392,0.33,1.55,13.5,11.8,2,0.31,4.7,0.1,67.9,64,0
17001,16.2,1.51,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
15887,0.219,1.68,10.6,3.2,5.5,0.08,2.6,0.1,78,86,0
4095,14.8,1.5,2.3,7.4,4.1,0.31,3,0.2,83,30,0
10971,43.4,1.3,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
12986,7.45,1.44,2.6,2.7,3.5,1.35,5.8,0.3,85,25,0.1
874,1.1,1.66,17.8,22.2,6,0.12,3.9,1.1,48.9,112,0.1
13446,13.8,1.57,1.1,12,30.6,0.18,3.8,2.6,49.9,13,0
12342,0.03,1.58,13,9,13.8,0.25,3.7,1.7,58.5,145,0.3
4068,26.5,1.5,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
15168,76.3,1.45,0.6,0.4,58,0.07,1.8,6.5,32.6,13,0.1
6175,118.95,1.46,2.6,8.2,34.2,0.02,11,16.8,25.2,147,2
6108,18.9,1.51,0.5,2.4,16.2,0.5,1.4,2,77.5,64,0
15270,9.07,1.73,24.3,4.6,22.3,0.28,2.3,5.5,40.8,104,0.2
7188,14.9,1.54,1.1,2.9,31.4,1.5,0.6,1.5,62.5,180,0
18531,50,1.53,1.7,3.3,37,0.13,1.2,1.4,55.4,74,0
14110,3.45,1.47,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0,0
2427,12.9,1.52,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0,0
5246,15.8,1.39,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
11000,18.4,1.57,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
3142,38.8,1.44,1.2,7.5,6.3,0.27,3,0.3,81.7,13,0
10040,46,1.17,1,1.9,6.7,1.28,0.1,0.1,90.2,0,0
2804,61.8,1.46,0.3,5.1,5,0.2,0.2,0,89.4,0,0
15368,0.09,1.61,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109,0
3891,57.85,1.37,0.3,2.1,12.8,0.1,0.4,0.5,83.9,8,0
12798,1.53,1.54,1.6,10.4,11,0.79,4.2,3.4,69.4,188,0
1094,36.8,1.37,4.6,8.3,21.9,1.43,2.3,2.9,60,0,0
11980,65.7,1.59,0.7,3.4,51,0.34,1.5,6.5,36.8,170,0.1
2461,0.46,1.49,33.8,10.3,10.8,0.16,7,1,37,74,0.1
7772,6.57,1.65,5.6,27.4,6.7,0.06,3,0.8,56.5,173,0
13996,42.1,1.28,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0,0.1
7584,142,1.58,1.5,2.1,65.6,0.07,0.7,9.5,20.6,84,0
2788,17.95,1.43,1.9,7.7,25.6,1.04,3.9,3,57.9,28,0
5083,14.14,1.59,9.8,2,29.6,0.2,9.8,9.8,38.2,28,0.8
18080,6.57,1.6,2.9,11.2,22,0.59,6.4,3.4,54.1,0,0
9776,0.4,1.68,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
16748,53.9,1.6,1.6,0.8,58.1,0.05,6.2,5.6,27.7,84,0
13627,21.9,1.39,2.9,7.8,18.8,2.22,4.7,1.8,63.9,0,0.1
4715,1.13,1.65,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
451,27.2,1.4,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
11654,30.7,1.41,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
12355,10.5,1.57,3,3.4,24.2,0.12,0.6,0.8,68,38,0
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
15800,17.5,1.47,1,30.3,22,0.42,6.7,5.2,34.7,0,0.1
5308,63.55,1.44,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
14702,0.11,1.85,14.2,19.8,16.6,0.16,7,4.2,38,124,0.2
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160,0.7
10855,68.4,1.41,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
3210,0.02,1.75,21.2,19.5,1.4,0.11,1.1,0.1,56.7,162,0
9864,17.4,1.48,1,25.2,1.3,0.26,1.7,0.2,70.6,28,0
15343,1.16,1.52,13,3.1,25.4,0.3,5.6,4.4,48.7,25,0.3
1387,2.63,1.62,2.4,25.7,11.7,0.11,3,4.1,52.5,112,0.6
9551,9.2,1.6,1.1,15.1,3.3,0.14,2.7,0.1,77.7,58,0
8227,11.8,1.45,2.2,11.4,7.4,1.14,1.5,1,76.4,0,0
2586,11.32,1.58,4.1,13.2,24.8,0.3,7.1,6.1,44.5,8,0.2
234,0.6,1.73,25.4,10.6,10.8,0.04,0.9,0.7,51.6,147,0
3975,91.9,1.3,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
8913,2.37,1.6,4.2,19.2,21.1,1.68,6.4,5.7,43,0,0.4
6594,0.03,1.55,28.4,10.7,3.5,0.15,4.5,0.1,52.8,147,0
10284,20,0.9,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
5771,35.5,1.52,2.8,12,16.1,0.09,4.3,0.8,64,46,0
15226,0.61,1.68,24,6.9,6.4,0.06,7.1,0.6,54.9,150,0.1
8782,0.9,1.59,20.8,5.5,9.4,0.22,1.4,0.3,62.6,158,0
1923,1.13,1.46,46.5,9.2,9.2,0.06,7.3,1.6,26,99,0.2
6106,29.8,1.58,2.6,3.4,25.3,0.06,0.2,3,65.5,43,0
4669,19.7,1.54,0.4,8.6,7.2,0.41,2.2,4.5,75.8,18,1.3
18472,12.5,1.7,1.2,10.3,30.3,0.05,1.8,5.2,51.2,107,0
4731,12.4,1.64,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
12277,35.1,1.39,7.9,15.7,22.2,1.91,11,6.2,36.5,0,0.5
17732,40.8,1.6,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28,0
15073,17.1,1.48,0.6,8.1,7.1,0.65,3.4,0.7,80.1,15,0
