"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
11374,1.29,1.12,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
11377,0.09,1.75,18.3,23.6,5,0.35,14.1,0.4,38.6,15,0
11378,0.06,1.71,23.8,19,6.2,0.24,13,0.6,37.2,28,0.2
11379,0.09,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
11380,0.08,1.59,20.7,21.4,5.8,0.2,10.1,0.4,41.6,71,0
11382,0.04,1.69,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
11386,3.68,1.61,11.5,6,30.1,0.1,11.1,14.5,24.9,66,1.9
11388,4.73,1.65,17,1.4,36,0.07,3.8,30.6,7.6,188,3.6
11389,0.26,1.81,22.1,18.3,13.3,0.04,1.1,1,44.2,175,0
11390,37.3,1.49,0.2,3.2,5.8,0.55,0.9,0.2,89.8,0,0
11392,65.7,1.59,3.3,4.7,38.7,0.15,2.4,5.1,45.7,53,0.1
11399,25.6,1.49,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
11401,13.1,1.74,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
11403,15.8,1.48,1.7,22.3,18.4,0.51,5,1.3,51.3,10,0
11407,18.4,1.41,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
11408,3.94,1.49,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
11410,10.5,1.49,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
11411,10.5,1.59,2.8,23.8,14.6,0.23,4,1.4,52.5,84,0
11413,20.2,1.29,10.8,10.2,1.8,3.24,6.5,0.1,70.6,53,0
11414,0.49,1.76,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
11415,0.06,1.74,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
11416,25.6,1.32,1.9,3.6,1.5,0.68,2.3,0.1,90.6,13,0
11417,35.5,1.16,0.5,0.6,1.4,0.08,0.2,0,97.3,10,0
11418,0.03,1.75,28.5,11.6,16.1,0.06,2.5,0.9,40.4,142,0
11419,0.04,1.73,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
11422,19.7,1.37,2.3,20,19.8,1.51,6.4,1.4,50.1,0,0
11424,11,1.4,2.6,8.4,3.2,0.9,6.2,0.1,79.5,13,0
11427,6.57,1.52,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
11432,0.8,1.48,18.2,13.8,0.3,0.06,7.5,0.1,60.1,152,0
11433,109,0.97,0.2,5.4,3.3,0.86,2.1,0.1,88.9,0,0
11434,5.7,1.53,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
11435,12.5,1.67,1.8,21.4,16.8,0.16,4.6,1.5,53.9,81,0
11438,0.26,1.69,22.7,16,15.4,0.16,5.7,1,39.2,112,0
11439,32.9,1.3,1.3,32,0.7,0.26,3.2,0,62.8,13,0
11442,2.53,1.76,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
11443,17.1,1.65,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
11444,2.89,1.53,2.3,1.3,0.6,1.3,3.7,0,92.1,183,0
11448,38.1,1.48,0.1,5.4,41.9,0.38,4.9,5.2,42.5,13,0
11450,23.7,1.43,1.1,2.4,12.9,1.82,2.9,0.5,80.2,0,0
11452,19.7,1.3,4.1,6,32.5,1.85,6.3,3.7,47.4,41,0
11455,7.63,1.56,3,1.6,12.8,0.55,2.1,1,79.5,178,0
11456,7.89,1.5,2.2,5.6,36.4,0.45,4,4.2,47.5,61,0.1
11457,27.6,1.63,2,5.6,38.5,0.12,2.7,5.4,45.8,81,0
11458,35.5,1.52,0.1,1.7,9.1,0.18,1,0.8,87.3,8,0
11460,6.57,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
11462,19.7,1.5,0.6,1.5,13.6,0.33,2.3,0.3,81.7,168,0
11463,32.9,1.46,0.1,2.3,4.4,0.44,2,0.1,91.1,0,0
11464,35.5,1.49,4.1,5.8,35.4,0.73,3.7,3.9,47,0,0.1
11466,68.4,1.43,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
11469,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140,0.6
11470,14.5,1.47,1,10.4,3,0.16,6.8,1,77.2,8,0.6
11471,0.02,1.8,22.2,5.5,38.3,0.03,1.2,6.9,25.6,162,0.3
11474,32,1.59,1.8,1.4,38.9,0.39,3,12.1,42.2,71,0.6
11475,14.5,1.5,6.4,8.6,17.6,1,6,2.1,59.3,0,0
11476,3.29,1.72,15.3,8.9,12.8,0.34,5.9,1.4,55.7,23,0
11478,0.08,1.64,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
11480,0.08,1.34,34,7.2,8.8,0.13,6.8,1,42,66,0.2
11486,7.23,1.62,6,0.4,19.8,0.12,1.7,2.4,69.7,132,0
11496,0.09,1.59,20,10.8,21.8,0.08,5.6,2.1,39.7,130,0
11497,57.9,1.38,1.5,0.6,40.1,0.88,0.2,0.6,57,0,0
11505,26.3,1.49,1.7,2.9,28.6,0.63,2.2,4.2,60.4,18,0
11506,76.3,1.48,0.5,0.4,62.4,0.57,1,3.3,32.3,0,0
11507,0.01,1.59,27.7,8.8,19.5,0.06,5.8,1.8,36.3,162,0.1
11509,0.35,1.75,21.7,22.2,5.7,0.02,6.2,0.7,43.5,150,0
11510,51.3,1.63,0.8,5.3,28.7,0.02,2.1,3.8,59.1,79,0.2
11513,10.3,1.6,3,11.8,26.7,0.18,4.2,2.1,52.2,23,0
11514,0.09,1.63,17.4,9.4,22.4,0.15,4,2.7,44.1,74,0
11516,0.01,1.74,26.1,4.7,27.7,0.04,2,2.2,37.3,152,0
11517,10.1,1.46,2.1,9.9,21.3,2.79,1.3,8.5,55.6,0,1.3
11518,13.1,1.79,2.6,10.1,20.9,0.62,4.6,7.2,53.8,51,0.5
11521,22.4,1.3,4.5,21.6,10.7,2.72,2.9,3.8,56.1,0,0.4
11523,77.6,0.7,22.2,4.3,14.7,14.32,0.8,6.7,50.3,23,1
11525,14.5,1.55,4,5,36.7,0.28,4.3,3.2,46.7,30,0.1
11526,38.1,1.62,1.2,4.4,29.8,0.28,2.2,17.6,39.4,15,5.4
11528,26.3,1.56,3.8,4.6,38.1,0.09,4,4.3,45.1,64,0.1
11530,2.3,1.48,26.8,17,11.8,0.68,14.7,13.8,10.3,165,5.6
11534,13.1,1.51,2.2,13.2,24,1.34,6.9,2.8,50.8,41,0.1
11537,15.8,1.43,3,12.3,24.6,1,4.8,2.8,52.4,53,0.1
11542,0.02,1.63,34.2,6.6,19.5,0.06,3.8,1.7,34.2,145,0
11543,23,1.69,0.1,6.3,22.9,0.06,1.4,4.9,64.1,51,0.3
11545,14.5,1.61,0.6,14.2,28,0.2,4,3.8,49.3,13,0.1
11546,2.19,1.24,4.6,14.2,22.3,2.31,6.8,3.1,48.9,43,0.1
11547,16.4,1.49,2.9,11.6,26,0.83,4.8,3.6,51,56,0.1
11549,24.3,1.61,0.7,7.4,24,0.14,0.4,4.9,62.4,38,0.2
11551,0.8,1.71,21.5,12.6,18.1,0.26,4.1,2.1,41.5,89,0.1
11552,0.7,1.85,20.9,12.8,18,0.08,4.6,1.6,42,107,0.1
11554,6.57,1.58,2.1,12.6,8,0.1,1.4,0.9,75,53,0
11555,2.19,1.66,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
11556,14,1.65,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
11558,5.92,1.69,6.8,5,35.4,0.13,4.5,5.1,43,38,0.2
11559,2.63,1.67,11,5.1,32.3,0.11,5.5,5.2,40.7,53,0.2
11560,4.21,1.62,10.2,3.7,35,0.14,4.3,6.2,40.3,68,0.3
11561,21,1.41,1.2,4.4,41.2,1.02,2,4.2,47,0,0
11562,32.9,1.6,0.4,6.5,35.3,0.21,3,3.4,51.4,15,0
11563,27.6,1.61,0.5,6.6,33.7,0.18,2.4,3.5,53.1,28,0.2
11565,1.88,1.68,3.4,6.6,30.6,0.93,4.7,3.4,51.2,89,0.1
11566,10.5,1.77,1.8,7,30.6,0.41,3.5,3.6,53.4,102,0.1
11568,77.6,1.42,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
11571,12.5,1.43,8.3,9.6,28.8,0.05,3.6,3.4,46.2,137,0.1
11573,39.4,1.16,2.2,6.9,26.1,1.45,11,2.4,51.3,25,0.1
11578,28.9,1.38,4.1,11.9,37.4,0.83,4.5,4.4,37.6,0,0.1
11579,21,1.46,0.5,10,27,0.21,5,2.2,55.3,18,0
11582,1.31,1.73,21.5,3.2,24.4,0.06,4.7,19.2,24.8,107,2.2
11584,25.6,1.6,4.8,7.6,36,0.56,5.6,14.5,29.9,0,1.6
11587,39.4,1.53,0.4,6.8,32.2,0.08,3.2,2.8,54.6,18,0
11588,26.3,1.62,0.4,8,30.7,0.04,2.3,3.2,55.3,74,0.1
11589,10.5,1.73,3.3,5.6,34,0.79,7.8,14.3,33.5,0,1.5
11593,25.6,1.51,0.9,9.7,26.7,0.71,5.4,2.3,55,0,0
11594,52.6,1.59,1.6,2,65.3,0.24,1.4,4.9,24.8,130,0
11595,0.23,1.53,17.8,8.8,31.6,0.34,4.6,7.6,29.4,178,0.2
11596,19.1,1.54,6.4,8.8,38.9,0.3,6.7,5.2,33.8,18,0.2
11597,19.7,1.6,4.8,9.2,39.5,0.12,4,5,37.4,53,0.1
11598,8.26,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10,0
11599,2.37,1.6,15.7,8.1,30.8,0.14,9.5,4.3,31.4,79,0.2
11600,1.31,1.51,19,9.3,29.9,0.07,10.6,4.1,27,89,0.1
11602,0.78,1.61,25.8,8.9,25.9,0.03,17.6,4.5,17.2,137,0.1
11603,0.01,1.62,27.8,9.1,29.7,0.05,10.5,4,18.8,170,0.1
11604,44.7,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
11607,2.73,1.54,17,9,22.6,0.32,9,4.2,38.2,23,0
11608,32.9,1.48,6.8,1.9,53.1,0.43,3.2,1.9,33.1,119,0
11611,10.1,1.56,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
11612,21.7,1.49,3,17.2,14.4,0.12,4.3,2.2,58.8,53,0.1
11613,25.6,1.58,0.9,5.5,39.6,0.04,3.2,3.7,47,68,0.1
11617,7.56,1.71,13.5,4.5,31.7,0.06,3.3,2.9,44.1,150,0
11618,0.35,1.73,26.5,3.4,27.1,0.05,2.4,2.2,38.4,190,0
11619,44.7,1.47,2.3,5.7,37,0.43,4.3,3.3,47.2,41,0.2
11620,7.36,1.47,2.1,13.1,5.5,1.03,3.3,0.8,75.2,51,0
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56,0.1
11626,13.6,1.65,0.9,13,27.7,0.29,3,3.8,51.5,68,0.1
11633,4.47,1.7,6,10.1,28.8,0.18,2.7,3.4,49,190,0
11636,18.4,1.59,0.7,9.1,32.1,0.23,4.9,3,50.2,20,0
11640,1.31,1.65,15.5,7.6,25.8,0.39,5.4,2.8,42.8,71,0.1
11642,0.06,1.87,16.8,6.3,26.7,0.09,3.7,2.7,43.7,142,0.1
11644,76.2,0.75,3.1,5,32.4,6.35,18.5,3.6,36.5,0,0.1
11645,13.8,1.49,1.9,6.3,39.8,0.49,5.4,4.5,42,30,0.1
11649,27.6,1.57,0.3,7.5,34.4,0.22,3.3,6.1,48.1,20,0.3
11650,4.6,1.46,1.2,7,34.2,1.12,7.3,6.6,43.4,61,0.3
11651,18.4,1.57,1.5,6.8,34.8,0.73,3.1,7.4,45.8,76,0.6
11654,30.7,1.41,0.7,4,56.4,0.74,5.1,6.6,27.2,0,0
11655,24.1,1.58,0.3,3.6,58.8,0.12,3,7.8,26.5,18,0
11656,0.75,1.71,18,17.2,2.8,0.07,8.9,0.2,52.9,66,0
11658,35.5,1.7,1.6,2.6,54.7,0.11,3.3,6.6,31.2,30,0
11659,59.2,1.66,3.4,3.4,52.7,0.08,0.7,6.9,32.8,48,0.1
11661,8.94,1.64,2.6,6.5,36.4,0.39,5.3,4.5,44.6,86,0.1
11664,9.47,1.59,6.7,4.6,34.4,0.15,4.1,4.2,45.9,216,0.1
11665,53.9,1.72,0.4,4.5,40.2,0.11,0.4,2.7,51.8,33,0
11666,9.99,0.63,0.7,7.1,35.5,8.64,2.6,4.4,49.6,0,0.1
11669,21,1.57,4.8,4.2,35.2,0.12,1.9,2.6,51.3,119,0
11670,0.01,1.77,22.7,5.1,27.7,0.22,5.9,3.3,35.2,112,0.1
11671,0.01,1.85,26.7,4.4,29,0.18,2.6,3.9,33.3,140,0.1
11677,5.52,1.68,4.2,8.5,33.6,0.16,6,5.5,42,53,0.2
11683,6.17,1.63,1.2,26.7,20.1,0.48,6.1,2.2,43.7,0,0
11687,16.7,1.54,1.2,25.9,20.4,0.12,5.4,2.1,45,43,0
11689,0.56,1.63,33.3,27.5,3.3,0.06,1.6,0.4,33.9,185,0
11693,2.53,1.62,13.5,22,18.7,0.02,8.5,2.3,34.9,175,0.1
11694,20.6,1.35,3.6,16,19.2,1.46,9.1,5.6,45.8,13,0.7
11695,46.7,1.5,2.9,5.3,47.1,0.08,3.5,10,30.9,51,0.3
11696,63.1,1.31,1.5,19.1,26.6,0.31,4.9,6.2,41.5,0,0.2
11697,18.4,1.6,3.2,10.2,30.5,0.54,5.1,6.4,44.4,104,0.2
11700,11.2,1.56,1.9,20,10.6,0.29,1.4,0.5,65.6,71,0
11701,0.48,1.65,26.2,15.2,13,0.39,5.2,1.2,39.2,58,0
11702,0.63,1.77,12.6,4,39.1,0.06,2.3,3.7,39.3,147,0
11703,12.4,1.66,0,13.6,24.2,0.03,4,2.1,56.1,18,0
11705,24.1,1.5,4,13.8,16,0.35,5.5,1.5,59.1,18,0.1
11706,11,1.66,3.8,12.2,15.2,0.22,4.6,1.1,63.1,20,0
11707,28.5,1.58,1.3,13.7,11.8,0.26,4,1,68.2,18,0
11708,15.3,1.66,1,15,10.7,0.06,2.9,1.4,69,107,0
11709,18.4,1.1,4.5,28.5,6,2.65,5.2,0.2,55.6,0,0
11710,0.3,1.34,35.4,17.2,3.9,1.02,11.8,0.1,31.6,15,0
11713,64.4,1.44,1.5,1.5,56.9,0.31,1.2,7.8,31,23,0.1
11714,17.6,1.46,8.3,14.3,15,0.86,5.6,1.4,55.4,0,0
11719,0.03,1.8,22.2,4.6,33.5,0.12,3.9,4.1,31.6,127,0.1
11721,179,1.05,3.7,6,47.3,1.09,3.5,5.2,34.2,0,0.1
11722,6.05,1.29,61.6,5.2,9.6,0.15,7,2.4,13.8,41,0.4
11724,108,1.4,5,3.2,46.8,0.12,2.8,6.6,35.2,104,0.4
11727,37.7,1.38,4,7.2,37.5,1.39,5.3,8.6,37.1,0,0.3
11732,0.35,1.81,21.8,8.5,25.6,0.09,6.8,4.2,32.7,231,0.4
11734,15.8,1.67,1.3,7.8,34.6,0.09,2.1,6.8,47.2,89,0.2
11736,32.9,1.39,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
11737,77.6,1.36,2,4.2,35.1,0.89,3.1,5.4,50,10,0.2
11738,67,1.46,2,4.6,32.8,0.27,2,5.2,53.2,64,0.2
11739,138,1.38,2,0.3,67.3,0.15,4.2,3.9,22.3,15,0
11740,7.89,1.48,1.8,24,6.2,0.54,12,1,55,15,0
11741,0.01,1.8,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142,0.2
11743,13.1,1.43,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
11746,65.7,1.6,2,4.3,51.4,0.44,2.9,7.4,31.9,48,0.1
11748,56.5,1.67,1.9,4.2,45.9,0.18,2.7,7.8,37.3,91,0.2
11751,69.7,1.42,2.3,3.1,45.1,0.47,4.6,9.3,35.5,10,0.1
11752,76.2,1.36,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
11753,0.06,1.61,20,10.4,19.2,1.11,7,3,40.2,15,0.2
11754,0.3,1.42,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30,0
11755,50.6,1.55,2.6,2.6,44.5,0.12,3.3,7.7,39.1,84,0.2
11757,0.22,1.67,35.5,6.8,18.2,0.12,4.5,1.8,33.2,96,0
11761,0.09,1.74,33.7,7.1,17.7,0.06,6.5,2,33,196,0
11762,15,1.54,2.1,6.3,34.7,0.51,4.2,5.8,46.8,0,0.1
11764,22.8,1.52,2.2,7.1,32.1,0.19,4.9,5,48.7,28,0
11765,18.8,1.56,2,7.8,32.6,0.12,4.2,4.5,48.8,43,0.1
11767,2.02,1.56,21.9,22.3,6.3,0.18,27.8,1.5,20,33,0.2
11768,1,1.55,30.2,6,20.2,0.16,6.6,2.6,34.4,99,0
11769,0.12,1.49,35.3,4.8,6,0.08,5.5,0.6,47.8,117,0
11770,47.6,1.51,37.4,5.6,3,0.06,5.2,0.2,48.6,162,0
11771,11.8,1.33,5,20.8,18.1,2.29,6.4,5.8,43.1,0,0.7
11772,0.53,1.5,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201,0
11773,3.68,1.63,3.7,8.7,39.2,0.81,7.5,6.2,34.5,0,0.2
11774,1.75,1.7,4.2,7.6,40.3,0.31,8.2,7.3,32,15,0.4
11775,2.84,1.52,9,19.8,15.5,0.18,8.7,4.6,42,33,0.4
11777,0.02,1.44,43.4,4.4,22.2,0.75,8.4,4.2,17.2,46,0.2
11779,0.06,1.82,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
11780,0.17,1.92,31,5.1,29.4,0.04,6,5.6,22.7,155,0.2
11781,20.4,1.59,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
11782,0.27,1.74,20.6,9.1,19.4,0.14,16.4,9.1,23.8,142,1.6
11783,18.4,1.66,5,5.6,46.1,0.3,5.5,8.1,29.3,15,0.4
11784,2.63,1.72,6.7,4.8,45.9,0.2,5.1,9.1,28,33,0.4
11786,0.27,1.34,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
11787,0.1,1.78,26.6,5.3,32,0.05,7.1,5.5,23.4,157,0.1
11790,14.5,1.71,1.8,7.8,36.6,0.05,3.7,7.4,40.8,33,1.9
11791,16.7,1.57,1.6,11.2,23.9,0.14,1.3,2.1,59.9,23,0
11792,0.33,1.74,32,5.4,25.1,0.19,6.9,4,26.1,109,0.5
11793,0.13,1.515,40.8,3.4,19.6,0.08,7.8,4.8,21.4,127,2.2
11795,5.07,1.63,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71,0.8
11797,8.02,1.36,3,32.2,8.2,0.64,7.7,1.8,47.1,0,0
11798,6.84,1.66,3,19.6,17.3,0.03,6.1,4.7,49,23,0.3
11800,2.5,1.46,2.4,31.8,7.9,0.2,6.9,1.8,49.2,18,0
11802,5.83,1.62,2.7,8.3,3.6,0.61,3.1,0.4,81.9,68,0
11804,1.67,1.69,5.2,34.2,7.1,0.05,5.2,1.8,46.5,76,0
11806,0.6,1.61,19.7,30.2,6,0.06,7.5,1.4,35.2,112,0
11808,23.7,1.48,1.3,16.2,10,0.13,2.6,1,68.9,58,0
11811,3.29,1.66,1.7,30,8.2,0.51,4.3,0.7,55.1,15,0
11812,19.1,1.51,2.4,10.4,32.1,0.97,3.9,13.1,36.5,0,1.6
11813,22.4,1.71,0.4,10.8,37.5,0.04,3.3,16.2,28.7,150,3.1
11814,4.19,1.68,1.2,30.4,8.8,0.14,4.3,0.9,54.4,36,0
11818,3.94,1.76,15,30.6,7,0.14,6,0.6,40.8,107,0
11820,12.5,1.59,0.8,26.9,7,0.06,2.5,1.1,61.7,79,0
11821,17.7,1.36,1,27.2,10,0.1,3.3,2.1,56.3,58,0.1
11823,19.1,1.4,1.9,20.7,9.8,0.61,3.5,0.6,63.5,0,0
11825,92,1.53,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
11827,16.4,1.47,1.2,20.6,9.6,0.12,2.7,0.7,65.2,28,0
11830,16.4,1.46,0.5,21.6,8.9,0.03,1.9,0.6,66.5,107,0
11831,32.9,1.47,1.4,8.8,17.2,0.48,0.3,0.1,72.2,0,0
11832,51.3,1.58,0.5,2.7,33.9,0.19,0.9,13.8,45.9,180,2.3
11833,25,1.5,1,8.2,17.6,0.18,0.8,0.1,72.3,15,0
11836,44,1.52,1.2,9,14.6,0.03,0.3,0,74.9,145,0
11839,57.9,1.47,2,5,47.9,0.23,2.1,3.7,39.3,8,0
11840,61.8,1.5,1.9,4.8,49,0.21,2,3.9,38.4,36,0
11841,67.1,1.54,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
11842,63.1,1.58,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
11844,1.86,1.55,5,3,53,5.01,6.6,7.2,25.2,43,0
11845,9.42,1.54,2.6,3,55,0.93,5.2,7.8,26.4,58,0
11850,2.3,1.26,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
11853,3.12,1.77,3.1,2.6,55.6,0.19,3.9,6.8,28,96,0
11854,18.4,1.33,1.6,18.8,1.9,1.16,5.6,0.1,72,0,0
11857,11.8,1.68,0.5,29,2.1,0.05,4.4,0.2,63.8,68,0
11858,0.15,1.73,19.2,23.8,1.7,0.16,7.8,0.1,47.4,94,0
11861,5.92,1.52,1.9,26.9,2,1.32,10.7,0.2,58.3,10,0
11862,10.1,1.6,2.4,28.8,2.1,0.38,8.7,0.2,57.8,18,0
11863,4.38,1.73,2.9,28.2,2,0.11,7.8,0.2,58.9,41,0
11864,1.75,1.76,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
11866,0.18,1.92,23.8,24.8,1.2,0.83,9,0.2,41,130,0
11867,0.18,1.72,28.7,18.6,0.6,0.04,5.7,0,46.4,157,0
11869,4.93,1.7,3.4,24.4,2.3,0.09,6.5,0.2,63.2,25,0
11870,2.37,1.69,9,22.5,2.3,0.08,5.6,0.2,60.4,56,0
11872,0.26,1.7,24.8,20,0.2,0.04,9.6,0.2,45.2,89,0
11873,6.57,1.53,3.6,22,3.2,0.77,6.1,0.2,64.9,0,0
11875,4.93,1.69,6.2,22,3,0.06,6.4,0.2,62.2,56,0
11878,2.63,1.63,7.7,17.9,10.3,2.28,7.3,1,55.7,0,0.1
11885,27.6,1.45,1.9,14.4,9.8,0.74,6.5,0.8,66.6,0,0
11886,17.1,1.63,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23,0
11888,30.9,1.45,2,16.2,9.3,0.07,5.1,0.8,66.6,79,0
11890,0.12,1.69,24.6,11,8.2,0.15,3.6,0.6,52,140,0
11891,1.16,1.68,19.8,8.8,8.5,0.71,2.4,0.5,60,188,0
11892,18.4,1.59,2.1,12.4,16,0.14,3.8,0.8,64.9,0,0
11893,32.2,1.55,2.4,11.4,16.8,0.1,4.3,0.8,64.3,23,0
11894,35.5,1.49,2.8,11.5,17.1,0.08,4.3,1,63.3,53,0
11896,14.5,1.66,6.2,11.6,15,0.05,3.8,0.8,62.6,140,0
11897,0.46,1.75,22.2,10.8,13.1,0.02,3,0.8,50.1,185,0
11898,15.8,1.58,2.2,12.9,15.5,0.61,3.6,0.9,64.9,0,0
11899,11.8,1.67,2.7,12.6,15.6,0.16,4.4,0.8,63.9,20,0
11901,21.7,1.56,8.7,6.6,12.8,0.08,8.5,0.9,62.5,86,0
11903,1.1,1.71,19.2,12.5,14.4,0.06,1.4,1.1,51.4,150,0
11904,2.89,1.66,23.7,14.6,14.2,0.07,3.3,1,43.2,165,0
11906,20.4,1.61,2,11.4,16,0.13,4.7,1.3,64.6,18,0
11913,51.3,1.64,1.6,3.2,52.9,0.62,3.9,7.3,31.1,15,0
11915,0.56,1.88,0.6,1.8,51.4,0.1,1.7,6.7,37.7,102,0.1
11918,31.6,1.37,1,3.2,32.7,1.09,4.5,4.1,54.5,0,0
11922,52.6,1.56,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89,0.1
11924,5.52,1.67,1.5,4.2,24.5,0.08,2.3,5,62.4,152,0.1
11925,30.2,1.59,0.2,4.5,12.6,0.04,2.4,1.9,78.4,193,0
11928,12.3,1.76,2.3,9.2,29.3,0.21,3.2,4.4,51.6,64,0
11930,44.7,1.72,4.7,8.1,27.4,0.82,4.6,4.5,50.6,109,0.1
11932,92,0.75,1.8,13.6,3.1,3.88,1.7,0.3,79.5,13,0
11934,1.31,2.11,3.2,5.2,43.7,1.15,11.3,5.6,31,66,0
11935,17.1,1.73,3.8,5.6,45.2,0.65,6.6,6.1,32.7,89,0
11936,4.38,1.72,6.2,1.5,57.1,0.7,4.3,10.2,20.7,145,0
11937,21.9,1.75,6,1.2,53.3,0.63,5.8,10,23.6,175,0.1
11940,11.8,1.41,3.3,12.6,2.5,1.86,8.6,0.4,72.6,46,0
11942,42.1,1.29,2,13.3,2.3,0.12,4.8,0.3,77.3,61,0
11944,0.47,1.74,17.5,9.7,1.9,0.12,9,0.3,61.6,96,0
11945,1.86,1.58,6.2,8.4,2,0.39,9.8,0.4,73.2,132,0
11946,4.49,1.4,1,8.2,1.8,0.52,9,0.4,79.6,142,0
11947,26.3,1.31,0.6,14.5,8.4,0.8,3.2,0.1,73.2,0,0
11953,35.5,1.43,1.3,3,42.2,0.99,4.1,7,42.4,0,0
11955,57.8,1.56,1,0.8,43.8,0.08,2.2,1.6,50.6,107,0
11956,46,1.47,0.8,0.8,45.8,0.62,2.6,0.8,49.2,0,0
11963,68.4,1.59,0.1,4.5,58.1,0.17,2.8,4.2,30.3,5,0
11966,0.45,1.66,16.6,5.4,2.2,0.14,1.2,0.1,33.4,178,0
11967,21,1.17,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0,0
11969,39.4,1.61,2,4.4,55.6,0.17,2.5,7.4,28.1,20,0
11973,37.5,1.68,2.4,3.1,55.2,0.02,2.8,8.3,28.2,160,0
11974,55.2,1.72,1.2,3.6,55.3,0.08,1.3,7.2,31.4,188,0
11976,56.5,1.52,1.4,4.1,50,0.33,2.4,5.8,36.3,8,0
11978,80.2,1.57,1.3,4.6,46.3,0.05,1.5,5.1,41.2,104,0
11980,65.7,1.59,0.7,3.4,51,0.34,1.5,6.5,36.8,170,0.1
11982,47.3,1.6,1.1,5.5,39.6,0.69,5.1,6,42.7,10,0
11984,5.7,1.67,1.6,4.1,42.2,0.39,6.6,7.8,37.6,53,0.1
11986,3.51,1.77,1.9,3.2,45.3,0.18,3.2,8.6,37.7,117,0.1
11987,2.34,1.69,1,2.6,38.9,0.68,2.7,5.6,49.1,135,0.1
11990,28.3,1.44,1.4,4.8,33.2,0.11,1.9,5.8,52.8,76,0.1
11991,21.4,1.7,3.1,4.6,31,0.15,4.2,3,50.8,96,0
11993,4.77,1.67,1.1,3.9,21.2,0.54,2,4.4,67.4,124,0
11994,52.6,1.54,1,3.6,19,0.12,0.4,3.3,72.7,150,0
11997,57.9,0.92,16.5,22.5,1.3,5.43,26.8,0,32.9,20,0
11998,1.71,1.67,12,22.8,1.6,1.12,25.8,0,37.8,53,0
12000,0.66,1.71,33.8,17,1.2,0.15,12.6,0,35.4,114,0
12001,71,1.38,2,2.4,50.6,0.79,5.1,11.8,28,0,0.1
12002,57.8,1.38,1.2,2.4,51.4,0.59,6.7,11.9,26.2,15,0.2
12003,38.4,1.55,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25,0.2
12004,29.4,1.57,1.3,3,46.8,0.13,5.4,9.9,33.3,56,0.3
12009,56.65,1.45,1.5,2.5,52.6,0.15,5.8,11,26.5,23,0.1
12011,56.5,1.63,0.6,2.5,51.9,0.05,3.5,9.9,31.5,124,0.1
12012,2.41,1.8,3.6,1.4,48.3,0.04,12.1,11.5,23,185,0.1
