,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth.cm_Top,VCOS
72,2.94,1.05,1.66,27.04,0.64,0.38,57.42,0.05,13.18,26.0,0.01
15755,0.12,1.62,18.9,22.1,0.1,0.13,2.2,0.0,56.7,185.0,0.0
15508,0.07,1.63,21.8,17.8,13.4,0.17,5.8,3.0,38.0,61.0,0.2
8842,0.39,1.58,37.6,13.6,15.0,0.15,5.8,4.0,26.6,119.0,0.4
11004,0.33,1.63,21.7,1.7,11.6,0.04,3.3,0.4,61.1,201.0,0.0
6567,0.04,1.61,36.2,9.7,1.8,0.05,16.5,0.1,36.7,112.0,0.0
6915,35.5,1.31,0.7,2.4,1.7,0.04,2.6,0.1,92.5,86.0,0.0
7409,0.23,1.67,18.8,18.6,14.4,0.18,4.2,1.1,42.9,112.0,0.0
16187,54.6,1.56,1.4,4.2,31.6,0.07,1.4,10.2,50.7,150.0,0.5
1592,0.07,1.82,20.0,15.3,17.9,0.07,7.9,13.6,20.3,142.0,5.0
13900,11.8,1.65,2.8,12.1,26.6,0.07,8.8,19.7,23.8,81.0,6.2
537,7.0,1.56,3.9,30.1,7.2,0.8,6.3,1.3,51.1,0.0,0.1
3504,12.8,1.56,1.2,12.4,14.6,0.39,3.2,1.1,67.4,36.0,0.1
198,7.3,1.4,5.6,18.2,5.0,1.25,7.5,0.5,63.2,64.0,0.0
3992,147.0,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87.0,0.0,0.0
15343,1.16,1.52,13.0,3.1,25.4,0.3,5.6,4.4,48.7,25.0,0.3
7718,56.5,1.35,3.7,5.0,15.6,0.66,3.5,1.0,71.2,12.0,0.0
1056,26.95,1.53,1.1,19.3,21.2,0.21,1.5,2.4,54.5,175.0,0.0
5258,0.19,1.73,28.2,15.7,14.0,0.15,2.3,0.9,38.9,127.0,0.0
11623,4.6,1.49,3.2,12.8,25.7,1.31,6.4,3.6,48.2,56.0,0.1
3075,69.05,1.61,2.6,0.3,64.3,0.05,3.4,2.9,26.5,84.0,0.0
11232,12.5,1.53,6.6,1.8,27.3,0.29,11.4,8.5,43.7,18.0,0.7
12444,23.2,1.05,5.1,11.0,11.0,3.06,6.0,0.5,66.4,0.0,0.0
9850,199.0,1.24,2.6,6.2,20.0,2.14,0.9,1.0,69.3,0.0,0.0
15430,112.0,1.49,0.2,0.6,61.8,0.09,0.3,4.9,32.2,13.0,0.0
12256,9.73,1.69,4.7,19.8,18.6,0.11,12.7,5.6,38.2,28.0,0.4
13505,0.39,1.62,21.8,7.0,23.0,0.04,7.6,4.6,35.4,99.0,0.6
17277,41.4,1.56,1.0,8.2,17.6,0.18,0.8,0.1,72.3,15.0,0.0
10061,5.26,1.44,1.3,16.1,0.9,0.66,6.2,0.0,75.5,0.0,0.0
3048,10.11,1.55,7.6,7.6,33.0,0.93,9.1,13.7,28.0,0.0,1.0
15438,98.6,1.54,0.6,0.4,61.6,0.08,0.1,7.8,29.3,127.0,0.2
14410,8.18,1.76,1.8,14.3,20.3,0.04,4.9,2.7,55.9,91.0,0.1
14605,0.07,1.62,28.9,12.0,10.0,0.07,9.5,1.0,38.5,170.0,0.1
15270,9.07,1.73,24.3,4.6,22.3,0.28,2.3,5.5,40.8,104.0,0.2
14568,0.54,1.55,22.9,30.4,5.8,0.22,2.1,0.3,38.5,119.0,0.0
6287,40.1,1.54,0.5,5.4,14.9,0.06,0.1,0.7,78.4,28.0,0.0
16950,0.02,1.13,65.5,5.3,2.9,0.06,17.0,1.0,8.0,157.0,0.3
14633,0.9,1.69,17.8,18.4,18.6,0.15,6.2,5.8,32.6,96.0,0.6
4050,18.0,1.54,1.0,1.1,2.4,0.82,0.6,0.1,94.8,175.0,0.0
8070,1.31,1.72,29.1,12.3,8.7,0.23,23.9,2.9,22.8,38.0,0.3
9390,43.4,1.6,2.4,1.4,59.1,0.05,3.2,11.8,22.0,124.0,0.1
9557,5.48,1.71,3.4,3.3,27.4,0.06,2.0,11.1,52.2,61.0,0.6
992,3.9,1.39,16.6,23.6,6.4,1.8,20.9,2.3,29.8,0.0,0.4
2066,30.2,1.48,0.7,7.0,16.9,0.58,1.6,2.1,71.7,18.0,0.0
7596,53.9,1.38,1.4,6.6,21.4,0.55,1.0,1.3,68.3,0.0,0.0
9985,118.0,1.51,0.5,2.4,60.4,0.1,0.5,5.0,31.2,46.0,0.0
508,6.6,1.28,4.4,1.3,48.9,2.48,7.8,15.3,21.8,64.0,0.5
706,171.0,1.19,4.4,0.4,66.2,1.32,4.8,7.1,17.1,0.0,0.0
5064,15.3,1.61,25.8,0.1,18.7,0.09,8.2,24.6,15.3,145.0,7.3
15477,0.12,1.65,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183.0,0.0
17309,1.37,1.66,19.4,24.8,1.6,0.06,7.8,0.2,46.2,84.0,0.0
3190,27.0,1.46,0.5,12.4,12.5,0.13,1.3,0.9,72.4,8.0,0.0
14659,28.3,1.59,0.1,13.7,30.0,0.76,6.1,13.5,35.3,0.0,1.3
6455,0.14,1.04,61.0,11.4,1.6,0.15,12.8,0.2,13.0,53.0,0.0
17017,4.93,1.65,11.0,5.1,32.3,0.11,5.5,5.2,40.7,53.0,0.2
11712,78.9,1.25,1.3,2.4,49.2,0.16,2.6,5.4,38.9,13.0,0.2
7892,35.5,1.38,1.4,9.4,24.7,0.04,8.0,4.1,52.2,155.0,0.2
7182,27.6,1.55,0.1,3.8,38.0,0.55,1.9,1.0,55.3,0.0,0.0
9388,31.6,1.65,2.5,1.4,57.7,0.11,5.0,12.7,20.6,15.0,0.1
14304,40.8,1.54,0.9,4.2,10.3,0.05,0.5,0.4,83.7,117.0,0.0
1081,2.8,1.69,22.0,9.6,23.4,0.27,14.0,1.6,29.4,58.0,0.0
7028,40.3,1.5,0.2,1.3,16.2,0.57,2.9,0.6,78.8,0.0,0.0
10189,118.0,0.74,5.8,2.9,0.7,5.61,3.7,0.1,86.8,0.0,0.0
11097,2.63,1.4,0.3,1.0,7.4,1.75,6.6,0.7,84.0,170.0,0.0
2001,0.84,1.41,29.4,8.5,15.0,0.27,7.2,3.2,36.5,33.0,0.2
12307,2.37,1.67,8.0,18.6,4.8,0.49,2.9,0.1,65.6,96.0,0.0
9112,2.93,1.7,16.6,11.7,29.7,2.59,5.4,3.8,32.8,91.0,0.0
2111,53.25,1.48,1.1,3.3,13.1,0.11,0.6,0.4,81.5,41.0,0.0
8710,11.8,1.58,1.8,28.5,12.7,0.51,4.7,1.9,50.2,0.0,0.2
6907,13.1,1.43,1.9,17.5,0.3,0.04,4.6,0.0,75.7,74.0,0.0
12511,38.1,1.38,0.9,3.9,4.2,1.28,2.3,0.1,88.6,0.0,0.0
5616,53.9,1.6,2.0,4.3,51.4,0.44,2.9,7.4,31.9,48.0,0.1
3634,39.1,1.36,4.6,6.3,15.7,1.24,5.9,0.8,66.7,23.0,0.0
8016,10.5,1.58,23.4,7.6,22.1,0.08,5.2,18.2,19.0,112.0,4.5
1239,34.85,1.43,5.8,13.9,9.8,0.26,3.2,0.9,66.4,28.0,0.0
13515,38.1,1.44,0.7,8.3,9.8,0.22,1.1,0.7,79.4,10.0,0.0
11929,65.7,1.78,3.8,7.8,30.1,0.41,3.9,4.5,49.8,86.0,0.1
5061,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26.0,43.0,0.9
1142,40.8,1.5,0.7,6.7,41.4,0.12,0.6,2.4,48.2,28.0,0.0
14062,12.8,1.56,1.8,11.6,5.9,0.35,2.9,1.0,76.7,61.0,0.1
16783,0.3,1.76,20.9,10.6,12.2,0.02,37.5,6.2,11.8,170.0,0.8
8682,17.7,1.61,1.7,22.4,11.2,0.08,9.0,2.7,52.7,76.0,0.3
11372,0.12,1.35,40.6,13.2,3.6,0.12,7.6,0.8,34.0,86.0,0.2
10541,3.16,1.64,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15.0,0.7
10774,0.02,1.5,34.1,8.5,14.0,0.6,10.9,0.9,31.6,25.0,0.0
11684,11.0,1.51,12.1,17.7,12.8,0.28,7.1,1.8,48.4,20.0,0.1
11564,2.34,1.63,3.6,5.9,31.6,1.69,5.8,3.9,49.1,74.0,0.1
4342,0.4,1.63,12.4,8.0,30.0,0.17,4.1,3.2,42.1,83.0,0.2
16718,0.65,1.65,14.9,2.5,19.1,0.06,5.6,5.9,51.3,66.0,0.7
11508,0.01,1.65,26.5,8.6,21.3,0.06,5.6,2.0,36.0,183.0,0.0
8333,7.01,1.46,1.4,12.6,4.9,0.86,3.5,0.4,77.2,12.0,0.0
12623,36.8,1.41,2.3,16.4,21.9,0.71,4.0,3.5,51.9,23.0,0.0
15640,72.3,1.53,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147.0,0.2
11469,86.8,1.57,1.9,1.7,27.7,0.06,1.5,7.7,58.9,140.0,0.6
4981,0.07,1.53,21.9,5.9,21.9,0.31,5.0,6.3,38.4,114.0,0.6
4477,39.4,1.34,5.3,0.2,63.9,1.66,7.9,4.9,17.8,40.0,0.0
8795,0.15,1.76,22.0,11.1,9.1,0.08,4.6,0.5,52.7,145.0,0.0
3454,11.8,1.62,1.4,31.4,1.6,0.11,2.6,0.1,62.9,71.0,0.0
777,27.6,1.45,0.4,11.3,31.6,0.3,3.2,3.9,49.5,0.0,0.1
6990,0.09,1.56,27.8,18.6,0.1,0.1,13.2,0.0,40.3,112.0,0.0
16818,0.01,1.55,18.6,31.0,1.0,0.15,14.6,0.2,34.6,71.0,0.0
3391,23.0,1.49,2.2,2.2,32.1,0.9,1.3,3.8,58.4,23.0,0.0
1043,0.6,1.57,17.8,19.6,14.1,0.66,4.1,3.1,41.3,33.0,0.0
6651,3.84,1.64,4.0,32.8,8.8,0.05,5.4,2.2,46.8,66.0,0.0
13629,18.1,1.39,2.7,7.3,16.9,0.69,1.0,1.7,70.3,20.0,0.1
8186,39.4,1.46,3.1,6.4,34.0,0.21,3.5,3.1,49.6,56.0,0.3
17081,21.5,1.64,0.9,13.0,27.7,0.29,3.0,3.8,51.5,68.0,0.1
17056,8.83,1.51,1.24,11.7,17.7,0.41,3.1,2.5,63.8,10.0,0.0
17829,3.02,1.66,2.4,9.6,17.2,0.75,1.1,1.5,68.2,114.0,0.0
2998,0.94,1.64,29.1,14.3,1.1,0.14,5.3,0.0,50.2,84.0,0.0
14954,32.9,1.25,5.3,22.3,0.7,2.7,9.3,0.0,62.4,0.0,0.0
4647,13.55,1.73,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175.0,1.0
11822,0.08,1.67,22.5,28.6,4.4,0.07,11.1,0.4,33.0,162.0,0.0
11070,0.61,1.58,3.4,11.9,8.9,1.09,4.5,1.0,70.3,76.0,0.0
8823,3.51,1.46,7.9,5.8,27.8,0.16,6.0,9.2,41.1,74.0,2.2
13242,22.4,1.62,0.1,7.1,23.9,0.08,0.4,4.8,63.6,13.0,0.1
1235,0.31,1.78,17.7,44.4,3.4,0.07,2.3,0.1,32.1,178.0,0.0
3823,0.15,1.55,27.0,16.4,0.4,0.16,6.2,0.0,50.0,175.0,0.0
5417,32.85,1.17,2.2,6.9,26.1,1.45,11.0,2.4,51.3,25.0,0.1
7293,25.65,1.5,3.6,6.9,34.4,1.09,6.0,8.9,39.6,0.0,0.6
1471,7.4,1.6,7.1,24.5,10.4,1.07,11.8,4.7,40.2,0.0,1.3
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6.0,53.1,15.0,0.5
4403,0.89,1.52,6.2,35.5,7.1,1.2,17.6,4.6,28.6,15.0,0.4
10732,0.41,1.61,20.4,12.8,21.4,0.06,1.4,2.8,41.0,142.0,0.2
2674,0.06,1.77,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91.0,0.1
4333,4.27,1.57,5.6,2.2,54.9,1.68,8.2,13.2,15.2,71.0,0.7
18513,13.7,1.52,1.9,24.5,7.4,0.27,11.6,0.8,53.8,18.0,0.0
3478,14.9,1.44,2.9,25.7,4.3,1.21,6.0,0.1,61.0,58.0,0.0
13375,51.3,1.41,2.0,5.9,40.7,0.49,3.6,6.9,40.8,33.0,0.1
14468,71.6,1.53,1.3,1.4,67.4,0.11,4.9,7.0,17.9,91.0,0.1
14190,0.345,1.22,34.4,19.7,2.0,3.53,33.4,0.4,10.1,23.0,0.0
7489,25.6,1.49,1.9,6.3,25.2,0.25,0.7,4.0,61.9,5.0,0.0
9436,0.41,1.66,30.9,8.7,6.2,0.24,32.2,0.9,21.1,61.0,0.0
9805,6.08,1.6,3.5,19.6,14.7,0.3,5.4,1.9,54.9,28.0,0.0
394,2.0,1.59,24.9,14.8,11.4,0.24,5.1,1.8,41.8,94.0,0.2
15266,20.1,1.55,31.4,25.0,11.4,0.29,2.6,1.2,28.3,102.0,0.1
15720,105.0,1.46,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10.0,0.0
10457,0.8,1.53,11.7,9.0,48.2,0.23,3.7,10.7,16.2,122.0,0.5
2682,37.15,1.54,0.5,6.8,17.7,0.04,1.2,1.4,72.4,112.0,0.0
9682,12.0,1.53,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0.0,0.1
2454,25.6,1.51,2.9,9.3,22.1,0.71,1.0,0.9,63.8,0.0,0.0
11445,105.0,1.19,0.8,4.4,44.0,1.28,6.6,4.4,39.8,0.0,0.0
9352,9.53,1.52,2.0,15.2,0.7,0.19,2.9,0.0,79.2,79.0,0.0
4128,36.2,1.66,1.4,7.9,43.0,0.1,0.2,6.2,41.1,30.0,0.1
2320,9.2,1.53,0.8,9.2,30.3,2.07,6.7,7.6,40.2,64.0,0.2
15537,15.4,1.43,1.8,29.7,1.0,1.98,4.0,0.1,63.4,10.0,0.0
4357,0.84,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31.0,48.0,0.1
12871,53.2,1.37,2.0,3.1,0.9,0.07,0.3,0.0,93.7,84.0,0.0
3322,16.95,1.58,1.0,13.0,2.6,0.09,1.7,0.1,81.6,36.0,0.0
9291,1.43,1.6,23.7,4.4,6.6,0.35,5.3,0.5,59.5,137.0,0.0
13232,0.14,1.66,10.6,7.8,24.5,0.35,4.8,1.7,50.6,89.0,0.0
6835,1.89,1.63,10.7,2.1,4.2,0.08,2.6,0.2,80.2,206.0,0.0
5782,0.68,1.67,28.8,9.2,8.4,0.16,3.1,0.6,49.8,173.0,0.0
12943,0.34,1.49,10.1,8.5,8.3,8.65,21.8,0.9,50.3,0.0,0.1
6055,28.9,1.63,0.5,3.3,26.2,0.06,2.1,4.2,63.6,25.0,0.1
16907,3.16,1.5,2.3,1.3,0.6,1.3,3.7,0.0,92.1,183.0,0.0
3134,63.1,1.37,1.4,1.5,57.2,0.72,2.2,5.2,32.4,0.0,0.1
14750,6.72,1.52,5.7,37.3,2.8,0.42,11.3,0.9,42.0,10.0,0.0
16568,0.77,1.52,32.1,6.6,1.6,1.0,4.6,0.2,54.8,43.0,0.1
7375,1.59,1.54,4.3,22.9,15.2,1.56,4.4,2.5,50.6,56.0,0.1
1712,0.53,1.22,66.2,1.1,0.3,1.65,31.2,0.1,1.1,0.0,0.0
18270,7.23,1.7,7.6,7.8,21.5,0.19,0.7,10.8,50.5,145.0,1.1
446,88.9,1.49,0.6,1.0,65.9,0.63,0.9,9.7,21.8,0.0,0.1
3547,26.3,1.35,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56.0,0.0
18318,11.0,1.23,2.5,10.4,1.1,3.58,9.2,0.2,76.6,0.0,0.0
5597,41.65,1.36,4.0,7.2,37.5,1.39,5.3,8.6,37.1,0.0,0.3
9331,3.07,1.55,2.0,4.0,2.6,1.0,3.2,0.0,88.2,112.0,0.0
7932,1.53,1.5,4.1,4.5,47.7,1.72,2.3,10.2,31.0,13.0,0.2
2516,0.12,1.77,28.2,5.2,6.6,0.09,7.2,0.0,52.8,188.0,0.0
18553,21.6,1.65,0.6,1.6,43.9,0.06,2.1,0.6,51.2,132.0,0.0
17873,16.4,1.16,5.1,11.0,11.0,3.06,6.0,0.5,66.4,0.0,0.0
2731,9.03,1.43,4.1,22.0,2.4,0.2,7.8,0.4,63.3,46.0,0.0
14394,7.62,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
15104,4.73,1.61,0.6,25.6,0.7,0.05,8.1,0.1,64.9,76.0,0.0
4025,69.65,1.09,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0.0,0.0
17188,0.01,1.76,11.9,3.8,26.2,0.06,13.9,3.6,41.4,142.0,0.2
11223,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22.0,13.7,175.0,7.0
15462,55.2,1.61,3.5,1.2,38.3,0.03,3.5,4.8,52.1,33.0,0.1
1997,24.65,1.6,3.0,9.2,11.7,0.27,5.0,0.1,71.0,86.0,0.0
18567,0.55,1.72,15.8,4.0,25.5,0.05,2.7,1.7,50.3,152.0,0.0
1366,82.15,1.54,0.4,1.4,68.6,0.27,0.0,1.7,27.9,0.0,0.0
10158,56.5,1.38,2.4,4.1,3.5,0.2,3.6,0.0,86.4,30.0,0.0
4711,8.43,1.54,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0.0,0.1
14624,0.53,1.47,56.3,2.0,6.0,0.11,7.1,0.4,28.2,76.0,0.0
9676,22.3,1.61,0.8,1.6,43.3,0.08,0.3,5.7,48.3,41.0,0.0
6865,40.1,1.5,0.9,2.0,0.5,0.14,0.3,0.0,96.3,157.0,0.0
15558,22.3,1.44,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91.0,0.0
10267,76.2,1.03,4.1,2.8,5.4,2.07,3.8,0.5,83.4,0.0,0.0
10562,48.0,1.23,1.1,2.4,62.7,2.64,3.2,13.7,16.6,0.0,0.3
5065,22.3,1.58,24.2,2.6,27.3,0.03,3.2,22.0,13.7,175.0,7.0
18424,49.5,1.42,0.1,2.7,13.0,0.15,2.0,0.3,81.9,13.0,0.0
10073,61.8,1.49,2.7,1.8,45.0,0.38,2.6,5.9,41.9,18.0,0.1
6333,10.49,1.49,1.2,11.6,12.9,0.38,2.3,1.2,70.8,142.0,0.0
14354,50.0,1.43,2.3,13.9,28.7,0.97,4.9,3.6,46.5,0.0,0.1
339,1.5,1.22,43.8,4.8,17.2,0.47,10.6,2.4,21.2,20.0,0.0
3133,72.3,1.57,0.3,0.4,61.0,0.03,0.6,10.4,26.9,142.0,0.4
18452,53.5,1.54,0.6,0.5,29.4,0.1,0.3,0.3,68.9,155.0,0.0
2559,27.6,1.61,7.5,10.5,29.2,0.5,8.1,4.9,39.2,48.0,0.6
15836,78.9,1.47,3.0,2.6,44.4,0.25,2.9,4.5,42.4,91.0,0.2
1860,19.4,1.31,2.2,11.4,7.4,1.14,1.5,1.0,76.4,0.0,0.0
14555,0.69,1.9,22.6,15.0,15.5,0.06,5.8,1.2,39.9,104.0,0.0
15431,85.5,1.44,0.3,0.8,59.4,0.03,0.2,5.0,34.3,51.0,0.0
10338,34.8,1.47,0.9,7.0,5.3,0.06,1.3,0.3,85.2,48.0,0.0
4078,37.0,1.1,6.2,6.4,0.4,3.51,4.8,0.0,82.2,0.0,0.0
10408,36.8,1.6,1.0,6.4,28.4,0.26,0.5,2.3,61.4,96.0,0.0
12191,1.66,1.64,21.6,1.8,38.0,0.05,5.4,14.0,17.8,170.0,1.4
8815,9.2,1.46,9.8,15.0,21.0,0.71,9.6,4.3,40.0,15.0,0.3
11167,56.5,1.51,1.8,2.4,31.0,0.15,2.2,21.5,36.6,18.0,4.5
947,15.6,1.4,1.7,2.7,3.4,1.86,6.6,0.4,85.2,5.0,0.0
10266,0.18,1.56,4.0,1.3,7.2,1.4,2.2,0.3,85.0,175.0,0.0
2962,41.83,1.33,2.5,23.7,1.0,1.38,8.5,0.2,64.1,0.0,0.0
7009,34.2,1.43,1.9,4.3,23.1,2.67,5.1,13.7,47.5,0.0,4.4
4604,35.3,1.55,3.5,12.9,18.3,0.06,3.4,6.4,54.8,76.0,0.7
18188,21.0,1.64,0.6,13.8,13.2,0.09,0.8,2.4,69.2,15.0,0.0
547,26.1,1.38,1.3,36.3,2.4,0.04,3.0,0.4,56.6,61.0,0.0
11009,23.0,1.53,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152.0,0.1
14349,17.1,1.53,2.8,1.5,48.7,0.17,1.9,21.6,22.5,8.0,1.0
7549,0.34,1.71,11.5,5.3,9.1,0.15,1.3,0.6,72.2,132.0,0.0
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165.0,0.0
13479,10.5,1.51,9.0,3.7,36.6,0.15,3.2,2.6,44.9,64.0,0.0
14053,11.5,1.26,15.0,6.6,26.2,4.93,5.0,21.4,23.2,0.0,2.6
8109,66.4,1.23,2.3,7.9,34.2,0.38,6.0,21.6,23.6,0.0,3.5
4283,0.98,1.83,24.0,0.8,38.1,0.11,4.5,6.6,25.8,166.0,0.2
18515,44.2,1.6,1.4,4.2,30.4,0.11,1.8,4.7,57.4,91.0,0.1
1291,6.26,1.64,1.5,33.8,10.0,0.27,3.7,0.3,50.7,38.0,0.0
12850,36.2,1.59,1.7,3.3,35.2,0.01,2.3,4.5,52.9,155.0,0.1
2747,0.28,1.72,15.2,4.2,31.9,0.07,11.5,3.4,33.7,155.0,0.1
14217,30.2,1.44,0.6,6.6,12.4,0.5,3.4,1.6,75.3,10.0,0.1
18285,57.4,1.56,2.0,2.9,0.9,0.12,0.5,0.0,93.7,64.0,0.0
2337,14.5,1.56,1.4,21.0,11.0,0.1,8.7,2.6,55.0,58.0,0.3
4518,18.15,1.62,1.5,13.7,27.7,0.05,2.3,3.3,51.4,81.0,0.1
1412,27.6,1.08,3.1,25.9,18.2,2.81,5.5,6.0,40.1,10.0,1.2
6862,36.8,1.46,0.4,1.4,1.0,0.14,1.5,0.0,95.7,20.0,0.0
6638,0.06,1.66,26.0,12.4,18.8,0.11,7.9,3.7,30.9,170.0,0.3
15848,0.822,1.67,21.2,6.0,29.2,0.19,7.0,1.8,34.7,81.0,0.1
9183,32.9,1.41,1.8,6.1,1.2,0.45,2.7,0.0,88.2,15.0,0.0
17366,55.2,1.54,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89.0,0.1
4505,6.79,1.52,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119.0,0.0
9294,21.0,1.51,0.7,7.7,11.2,0.15,5.1,4.0,70.8,18.0,0.5
16641,0.55,1.63,6.2,8.8,3.0,0.05,3.0,0.6,78.4,71.0,0.0
8559,8.15,1.44,3.1,19.6,12.7,0.75,7.5,2.3,54.7,13.0,0.1
11443,17.1,1.65,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81.0,0.1
12254,1.26,1.7,30.7,6.2,21.8,0.08,10.9,13.2,15.8,157.0,1.4
14841,0.31,1.74,12.7,4.1,37.3,0.08,8.9,3.6,33.4,147.0,0.0
17644,130.0,1.37,2.3,1.79,57.3,0.16,4.4,12.0,22.1,15.0,0.2
4498,0.42,1.61,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36.0,0.2
9104,0.01,1.54,22.4,5.1,19.0,0.49,22.4,4.3,26.7,69.0,0.1
4024,0.59,1.54,4.0,1.3,7.2,1.4,2.2,0.3,85.0,175.0,0.0
6080,57.6,1.5,0.2,1.1,22.2,0.03,1.4,2.3,72.8,8.0,0.0
10109,0.93,1.79,9.5,20.4,24.0,0.06,6.1,7.2,32.4,165.0,0.4
2052,21.35,1.5,1.4,6.2,2.4,0.14,0.0,0.8,89.0,76.0,0.2
4631,23.17,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142.0,0.8
13942,57.8,1.55,3.1,2.2,57.1,0.08,3.5,14.0,18.0,20.0,2.1
11275,43.4,1.57,0.8,1.3,58.5,0.34,5.6,8.2,25.2,23.0,0.4
4070,1.08,1.5,5.7,1.0,3.7,1.74,3.4,0.1,86.1,76.0,0.0
391,15.7,1.45,4.8,16.4,13.9,0.67,6.5,1.9,56.4,18.0,0.1
8015,10.5,1.72,12.8,8.2,24.2,0.07,6.4,21.1,20.6,81.0,6.7
8135,1.14,1.51,35.8,7.0,16.2,0.17,5.4,6.22,28.8,104.0,0.6
1046,0.09,1.65,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91.0,0.3
3645,0.05,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99.0,0.0
4770,16.1,1.42,2.2,14.8,7.3,0.66,6.2,0.4,69.1,5.0,0.0
2949,7.99,1.44,0.5,8.1,9.2,1.3,8.3,3.4,68.1,56.0,0.4
17757,29.6,1.52,0.8,12.5,5.3,0.05,0.5,0.5,80.3,124.0,0.1
14560,31.6,1.28,0.6,40.0,7.0,1.22,3.7,0.2,48.4,0.0,0.0
8098,9.2,1.63,21.6,13.8,18.3,0.04,10.6,5.5,29.3,66.0,0.9
12423,30.2,1.28,1.0,8.4,19.7,0.71,0.7,0.2,70.0,0.0,0.0
13471,30.2,1.62,0.6,5.2,26.1,0.01,1.0,2.7,64.4,46.0,0.0
10804,36.4,1.58,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107.0,0.3
17836,1.82,1.61,1.0,8.8,18.2,0.893,2.8,1.3,68.9,140.0,0.0
14806,37.7,1.67,0.5,3.7,46.5,0.02,0.7,6.3,42.1,56.0,0.2
9575,30.2,1.56,0.4,10.9,17.3,0.04,1.5,0.4,69.5,18.0,0.0
3466,13.6,1.59,0.7,21.9,3.4,0.12,3.1,0.1,70.8,33.0,0.0
7641,19.3,1.62,3.7,12.0,11.0,0.86,1.7,0.9,70.7,68.0,0.0
10475,36.2,1.57,1.8,1.2,45.7,0.06,1.0,7.6,42.5,53.0,0.2
8939,5.55,1.57,3.8,15.4,24.8,0.62,8.1,5.9,41.7,43.0,0.3
10395,112.0,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8.0,0.1
4344,18.7,1.11,6.3,12.5,31.5,5.62,8.0,2.3,39.2,0.0,0.2
1414,0.64,1.73,13.3,26.0,16.4,0.26,3.7,4.2,36.0,53.0,0.4
9344,2.75,1.67,14.9,21.2,1.0,0.07,7.2,0.0,55.7,74.0,0.0
9026,0.101,1.66,19.4,6.8,14.6,0.11,1.6,1.0,56.6,198.0,0.0
2162,67.05,1.6,0.6,0.2,73.4,0.04,0.3,2.3,23.2,155.0,0.0
7613,60.6,1.54,43.2,10.0,8.6,0.28,1.6,0.5,36.1,94.0,0.0
11489,43.4,1.4,1.6,1.2,43.5,0.67,0.0,2.7,51.0,10.0,0.0
4298,12.7,1.4,6.3,1.1,56.0,3.73,10.8,7.8,18.0,122.0,0.0
1395,0.42,1.57,14.3,26.8,7.6,0.13,9.3,2.4,38.0,152.0,1.6
13106,0.11,1.68,36.6,29.0,0.2,0.1,20.2,0.0,14.0,130.0,0.0
4878,3.87,1.37,10.6,8.4,1.2,1.43,5.2,0.2,74.4,18.0,0.0
4564,0.19,1.02,29.9,8.6,9.6,0.89,32.1,2.8,16.8,36.0,0.2
15826,50.0,1.33,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0.0,0.0
6918,44.7,1.49,0.0,11.0,0.5,0.02,0.4,0.0,88.5,137.0,0.0
13370,4.16,1.47,0.7,22.7,15.6,0.99,6.0,2.5,52.4,74.0,0.1
12031,4.6,1.62,4.2,0.5,38.6,0.18,2.2,2.8,51.7,86.0,0.0
325,14.5,1.24,7.2,16.0,16.2,0.98,18.7,5.9,35.5,0.0,0.4
1164,71.0,1.24,1.0,3.4,38.7,3.51,0.5,9.3,47.0,0.0,0.1
12424,34.2,1.41,0.9,9.3,17.2,0.47,1.6,0.2,70.8,13.0,0.0
6696,12.03,1.14,3.9,8.4,14.2,3.39,5.5,0.7,67.3,0.0,0.0
2775,17.85,1.24,6.6,4.1,39.6,3.39,2.1,12.1,35.0,18.0,0.5
