Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
2534,11.72,1.66,10.9,7.4,25.7,0.05,3.1,11.9,36.6,173,4.4
6467,18.1,1.55,1.7,17.1,12.1,0.34,4.8,0.4,63.9,20,0
6047,0.3,1.66,0.9,3.8,42.8,0.11,2.9,7.2,42.2,38,0.2
2950,18.15,1.51,3.1,7.7,10,0.73,3.8,3.6,69.4,68,0.4
2913,0.03,1.62,32.9,4.2,5.8,0.07,12.7,1,43.2,140,0.2
9211,0.24,1.63,4,7.8,3.6,0.28,1.2,1.3,81.9,150,0.2
4778,34.2,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
270,4.9,1.49,4.1,20.2,12.8,1.14,3.2,2.2,57.4,0,0.1
1462,24.55,1.38,0.4,16.1,8.5,0.86,2.3,0.3,72.4,0,0
16350,33.7,1.42,1.3,7.6,25.5,2.44,1.5,7.9,55,0,1.2
5418,47.35,1.1,2.3,6.4,27.5,0.96,9.7,2.4,51.6,36,0.1
3708,3.83,1.58,1.4,3.7,46.3,2.91,4.5,6.8,37.3,112,0
2610,10.37,1.46,2.7,17.8,13.3,0.98,3.1,6.3,56.5,0,0.3
3830,61.8,1.5,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
17611,4.82,1.7,11.6,13,22,0.1,13,7.6,32.2,23,0.6
3294,0.07,1.68,8.7,16.5,6.2,1.46,4.6,0.1,63.9,109,0
353,0.8,1.83,18.8,12.1,14.9,0.04,3,9.3,40.1,152,1.8
3544,25.5,1.4,1.3,23.3,19.1,0.65,3.2,0.5,52.6,25,0
13699,74.9,1.52,0.9,1,62.9,1.13,0.3,5.5,29.4,0,0
6812,2.08,1.28,21.9,10.9,18.5,3.07,7,2.6,38.8,5,0.3
6570,0.08,1.78,6.8,21.8,2,0.45,24.2,0.4,44.6,15,0.2
16106,9.07,1.44,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
14741,18.4,1.52,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15,0.2
4758,0.32,1.8,18.9,14.5,16.6,0.05,5.3,4.6,39.8,107,0.3
5253,11.15,1.5,3.1,24.7,13.8,0.5,6,1.2,51.2,48,0
15278,42.1,1.59,0.6,1.8,45,0.16,0.8,4.7,47,122,0.1
4643,47.3,1.46,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
2688,126,1.5,0.4,0.6,68.3,0.14,0.4,5.2,25,43,0.1
7214,0.88,1.73,15.8,4,25.5,0.05,2.7,1.7,50.3,152,0
15347,14.9,1.32,1.5,8.2,26.9,4.39,9,2.8,51.5,0,0.1
402,25,1.26,4.5,11.5,12,1.49,7.6,2.9,58.8,0,0.1
4880,0.94,1.56,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
5094,2.5,1.74,5.3,0.7,47.9,0.05,3.3,16.3,25.2,145,1.3
894,21.3,1.56,7.5,17.9,13.9,0.23,8.2,1.5,51,48,0
1513,0.51,1.66,17.9,7.7,28.8,0.12,2.7,4.4,38.4,150,0.1
5988,21.05,1.75,4.2,4.7,47.2,0.11,4.6,3.3,36,107,0
4110,10.5,1.42,1.2,8.2,1.9,1.67,4.3,0,84.4,0,0
1362,131.4,1.4,0.4,0.4,73.1,0.37,0.1,16.1,9.9,0,0
1490,21.65,1.33,5,5.3,40.2,2.9,5.5,2.9,41.1,91,0
14772,0.999,1.21,19.8,7.7,30.5,4.11,7.6,3.3,31,12,0.1
488,218,1.3,0.3,0,75.6,0.13,1.8,5,17.3,8,0
6497,46,1.43,1.1,3.2,9.3,0.06,1.8,1.1,83.5,114,0
2828,33.55,1.5,0.9,4,0.7,0.11,1.6,0,92.8,127,0
13526,0.86,1.71,6.5,4,39.7,0.2,2.9,8.6,38.1,46,0.2
5923,2.49,1.49,3.2,20.3,20,0.23,10.7,6.1,39.2,15,0.5
2049,33.85,1.5,2.4,4.7,3.7,0.26,5.3,1,82.8,15,0.2
10017,202,1.36,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0,0
17884,0.287,1.61,35.4,5.4,8.4,0.13,4.6,0.4,45.8,114,0
3989,145,1.36,1.7,1.8,41.2,0.74,1.8,10.3,42.6,5,0.6
1130,22.35,1.38,0.7,6.8,32.8,1.43,8.6,2.3,48.6,0,0.2
6023,0.3,1.66,19.2,3.7,31.9,0.1,4.2,11.6,28.6,64,0.8
4603,29.3,1.55,3.8,12.4,18.8,0.19,2.7,6.9,54.6,28,0.8
454,0.1,1.69,20.5,9.6,18.1,0.29,6.6,2,43.1,74,0.1
5981,1.27,1.55,19,21.6,9,0.34,13.4,1.2,35.8,30,0
492,106,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140,0
6114,0.05,1.13,28.9,2.7,2.5,2.52,60.3,1,4.4,0,0.2
4019,0.14,1.63,13.9,9.2,0.2,0.16,7,0,69.7,173,0
9325,72.3,0.96,0.8,6,2.1,0.99,4.5,0.1,86.5,0,0
8908,2.94,1.63,1.6,19.7,18.1,0.32,5.3,5.7,49.3,53,0.3
4162,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112,0.3
4000,57.8,1.32,1.8,1.5,1.5,0.26,1.4,0.1,93.7,48,0
8722,30.2,1.21,1,13.5,17.2,0.47,1.8,2.7,63.7,0,0.1
2100,27.9,1.69,1.7,4.5,50.4,0.06,0,5.3,38,33,0.1
14533,10.8,1.27,22,10.6,16.5,5.62,8.7,1.1,41.1,0,0
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
5106,0.01,1.21,69.2,3.4,1,0.15,23.6,0.4,2.4,140,0
5657,1.18,1.55,33,4.8,28.6,0.14,7.9,4.5,21.1,86,0.1
17661,73.6,1.55,1.2,2.1,55.6,0.15,4.3,9.5,27.2,109,0.1
3806,25.65,1.53,0.9,2.2,5.5,0.34,5.4,0.1,85.9,165,0
6836,61.8,1.17,2.4,5.1,0.8,2.31,11,0,80.7,0,0
1215,28.8,1.26,60.9,9.4,3.9,0.08,6.7,1.1,17.3,160,0.7
691,1.8,1.71,34.9,5.8,20.2,0.06,2.3,5.2,30.9,155,0.6
6609,9.63,1.48,2.6,26,2.8,0.82,6,0.2,62.4,13,0
2546,0.36,1.73,33.3,14.2,14.6,0.08,6.5,4.8,26.2,30,0.4
6990,0.09,1.56,27.8,18.6,0.1,0.1,13.2,0,40.3,112,0
2343,0.25,1.75,20.1,19,9,0.08,5.9,2,43.8,173,0.2
2622,17.75,1.48,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142,0
4210,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91,0
5876,22.55,1.62,0.7,3.2,47.7,0.06,4,11.3,32.9,86,0.2
6976,61.8,1.49,3.2,0.3,41.4,0.22,0.9,0.9,53.3,56,0
13524,35.5,1.6543,1.6,5.5,40.3,0.16,0.4,7.9,44.1,25,0.2
5614,46,1.6,1.5,5.5,48.6,1.41,2.2,7,35.1,0,0.1
5735,1.2,1.73,6.8,28.1,2,0.18,7.9,0.2,54.9,74,0.1
280,162.1,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38,2
15380,0.87,1.78,21.6,6.2,28.2,0.31,1.4,3.1,39.5,130,0
6962,0.01,1.66,29.3,9.3,0.6,0.1,8.3,0,52.5,178,0
398,55.5,1.41,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
13373,0.1,1.75,11.8,20.7,10.8,0.15,4.6,0.9,51.2,127,0
8184,1.84,1.36,38.6,5,18,0.18,4.2,13.6,18.4,86,2.2
9682,12,1.53,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0,0.1
3429,4.6,1.64,18,3.4,25.8,0.62,0.5,3.5,48.7,76,0.1
4596,18.6,1.58,2.9,14.4,25.7,0.82,4.8,7.4,44.4,0,0.4
5624,0.3,1.41,42.1,7.2,14.6,0.73,7.3,1.4,27.4,30,0
350,0.7,1.87,21.4,3.2,21.6,0.01,2.8,1.6,49.3,168,0.1
1716,44.7,1.36,55.5,4.3,0.7,0.5,37.5,0.1,1.9,114,0
5018,34.55,1.59,1.5,2.2,54.5,0.13,4.2,9.2,28.3,132,0.1
998,0.3,1.28,40,14.7,0.1,1.16,16.5,0,28.7,18,0
11850,2.3,1.26,2.8,2.9,56.6,2.31,5.3,7,25.4,53,0
7137,88.05,1.52,2.7,0.4,54,0.11,0.4,2.2,40.3,86,0
5217,0.69,1.18,43.9,22.6,0.6,0.11,13.7,0.2,18.8,175,0.2
12409,19.7,1.72,0.1,7.9,13.4,0.02,0.7,1,76.9,152,0
2467,12.5,1.44,5.1,5.4,33.2,1.03,10.6,22.7,20.8,56,2.2
595,3.7,1.69,4.8,3.7,41.2,0.6,3.5,7.4,39.1,0,0.3
6902,0.38,1.46,22.4,17.3,0.3,0.08,7,0.1,52.9,112,0
2462,0.42,1.5,29.3,11.2,11.2,0.09,7.7,1.2,39.4,104,0
3208,0.1,1.63,23.5,21.4,1.9,0.15,2.9,0.1,50.2,86,0
613,1.1,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68,1.1
3696,51.25,1.56,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147,0.2
2649,25,1.59,0.5,5.2,29.4,0.25,1.5,1.8,61.6,13,0
16421,14.5,1.54,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
4421,3.42,1.61,6.6,33.1,1.6,0.41,16.7,0.3,41.7,25,0
3067,0.13,1.66,27.5,14.8,14.2,0.04,14.5,4.2,24.6,152,0.2
1557,0.34,1.62,24.2,5.1,25.4,0.19,19.6,7.1,17.9,137,0.7
180,2.95,1.16,9.1,13.7,2.2,1.88,12.9,0.1,62,0,0
14352,0.26,1.71,27.2,17.3,20.2,0.04,10.2,5.5,19.4,160,0.2
1847,38.1,1.46,2.5,5.8,37.1,0.82,5.1,3.8,45.5,20,0.2
6178,18.65,1.45,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
9066,0.04,1.52,14.4,10.2,4.8,0.25,5,1.5,64.1,76,0
5273,0.9,1.52,7.1,19.2,16,2.01,6.9,1.4,49.4,46,0
3784,31.6,1.43,3.3,5.8,36.5,1.34,4,1.8,48.6,43,0
82,13.1,1.43,1.9,17.5,0.3,0.04,4.6,0,75.7,74,0
6832,33.55,1.49,4,2.4,30,0.65,1.4,4.1,58.1,56,0
810,36.8,1.49,0.5,2.6,0.5,0.04,0.2,0.1,96.1,10,0
6402,21.7,1.5,0,8.7,13.5,0.81,1.1,0.8,74.8,0,0
5605,19.9,1.67,1.2,9.4,29.4,0.22,0.9,5,53.9,135,0.2
1453,19.5,1.68,4.7,13,25.2,0.95,8.4,6.8,41,0,0.9
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15,0.2
2554,0.14,1.51,61.7,8.2,8.4,0.08,4.5,2,15,147,0.2
3121,2.49,1.77,14.8,3.6,29.8,0.11,6.2,21.1,21.1,112,3.4
18056,14.2,1.56,4.7,17.3,21.8,0.22,6.6,4.9,44.4,20,0.3
14911,0.0479,1.56,23,2.1,29.6,0.06,7.1,9.7,27.8,175,0.7
4910,53.25,1.59,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
224,0.2,1.31,51.8,11.2,3.2,0.17,6.7,0.8,26.1,152,0.2
1021,2.1,1.65,4.5,11.5,21.6,0.83,9.9,9.7,42.4,122,0.4
5334,21.05,1.47,7,12.3,26.9,0.16,6,2.3,45.5,23,0
408,9.4,1.46,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61,0.1
7115,38.65,1.75,0.1,4.5,32.7,0.09,1.1,2.2,59.4,152,0
1408,18.4,1.61,1.9,29.7,16.2,0.19,2.7,3.9,45.3,56,0.3
885,7.2,1.52,0,28.4,4.8,0.48,5,0.1,61.7,15,0
5124,69.7,1.27,1.1,0.5,53.3,1.39,5.4,26.4,12.2,0,1.1
18006,36.8,1.36,2.9,7.8,24.3,1.92,1.1,4,59.9,0,0
2826,57.85,1.32,3.2,3.7,0.8,0.51,2.8,0,89.5,68,0
2814,0.03,1.39,47.5,19.4,0.8,0.27,11.9,0.2,20.2,71,0
1497,6.03,1.44,7.6,6.1,42.7,2.4,8.5,3.9,31.2,8,0
6818,16.65,1.49,0.7,13.4,25.9,0.53,3.4,3.3,53.2,18,0.1
15799,0.566,1.65,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
14116,1.31,1.49,0.9,21.8,1.9,2.64,5.4,0.2,69.8,0,0
6585,10.01,1.53,8.1,4.8,20.4,0.71,16.9,4.2,45.6,15,0
1941,3.51,1.8,3,19.4,31.6,0.2,13.9,8.2,23.7,10,0.2
2173,33.55,1.53,2.2,14.3,29,0.36,2.4,3.9,48,25,0.2
3626,0.01,1.55,28,18.6,7,0.36,13.6,0.4,32.4,64,0
16546,64.9,1.27,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
6589,25.55,1.58,3.3,7.7,22,0.41,4.1,3,59.8,18,0.1
6829,6.91,1.51,1.4,15.4,6.5,0.68,4.2,0.4,72.1,117,0
1921,7.15,1.55,33.4,11.8,12.2,0.25,6.4,2.2,33.8,25,0.2
6192,58.55,1.34,2.8,13.6,35.2,1,7.2,16.3,22.5,0,2.4
2337,14.5,1.56,1.4,21,11,0.1,8.7,2.6,55,58,0.3
8486,2.44,1.56,2.7,4.3,2.8,1.94,2.1,0.2,87.9,89,0
7258,7.23,1.69,5,9.5,16.2,0.27,3.9,1.1,64.3,23,0
4366,1.59,1.6,32.4,8.6,22,0.11,9,6.8,20.9,76,0.3
4243,69.7,1.54,2.4,1,49.2,0.07,0.6,8.4,38.2,30,0.2
1509,22.6,1.28,5.3,15.5,25.6,1.63,5.4,4,44.1,76,0.1
6182,171.5,1.31,1,1.6,59.8,0.77,3.3,9.9,24.3,0,0.1
8126,21.7,1.48,3,19,16.7,0.26,5,2.6,53.6,36,0.1
3186,10.59,1.41,4.7,7,12.4,1.82,2.7,0.7,72.5,84,0
3027,109.15,1.37,0.3,0.3,67.6,0.48,1.1,5.4,25.3,0,0
18030,0.26,1.75,18.6,25.2,7.1,0.19,5.8,1,42.3,157,0
3008,0.9,1.54,4.8,17.4,0.2,0.18,2.2,0,75.4,109,0
4434,0.13,1.34,64.4,4.3,0.9,0.34,16.6,0.3,3.4,41,0.1
7275,5.44,1.68,17.4,7.4,22.2,0.13,7.8,15.2,28,58,2
7363,11.5,1.53,1.3,21.4,26.2,1.08,2.4,3.6,45,0,0.1
811,49.9,1.56,0.4,2,2.4,0.06,0.3,0,94.9,71,0
16461,1.38,1.58,26.4,13.5,4.2,0.5,3.9,0.3,51.7,86,0
18328,10.5,1.54,1.3,4.9,6.7,2.18,6.3,0.7,80.1,0,0
892,16.2,1.45,5.4,17.3,14.7,0.85,9,1.6,52,8,0
6158,2.78,1.74,22.8,6.4,27.2,0.04,7.8,13.4,20.8,109,1.6
12998,47.3,1.09,2,5.3,6.1,5.66,2.7,0.2,83.7,0,0
2561,6.2,1.8,1.3,20.6,17.2,0.26,2.8,3.2,54.9,134,0
16338,55.7,1.26,2.2,5.9,18.1,0.76,0.9,3.8,68.8,0,0.3
5998,4.85,1.86,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
2917,0.16,1.19,48.9,13.4,0.4,0.26,21.5,0,15.8,81,0
13593,11.3,1.51,1.5,50.4,4.3,1.38,7.6,0.1,36.1,0,0
1896,0.61,1.69,21.4,11,19.2,1.82,8.3,6,33.7,109,0.4
4105,10.39,1.59,2.4,4.7,11.7,0.17,3.9,1,76.3,33,0
7296,26.7,1.67,4,7.9,30.9,0.09,5.6,9,41.7,76,0.9
4001,118,1.41,1.8,1.7,1.2,0.07,0.8,0.1,94.4,86,0
2527,42.7,1.63,1.7,15.6,27.5,0.07,4.5,11.9,36.8,46,2
5446,45.35,1.61,0.4,3.1,34.8,0.03,1.5,11.7,48.2,38,0.3
3625,1.82,1.59,25,17.8,8.4,0.28,9,0.6,39.2,28,0
13341,7.56,1.7,1.2,27.2,6.7,0.19,2.6,0.5,61.8,160,0
4636,36.15,1.68,1,6.3,21,0.06,0.8,5.2,66.5,127,0.2
1242,1.5,1.5,39.3,7.4,6.8,0.24,3,0.7,42.8,86,0
13238,9.29,1.51,2.7,19.5,1.4,0.3,7.5,0.2,68.7,18,0
4587,32,1.62,1.9,4.4,29.5,0.17,2.8,6.9,54,18,0.5
3209,0.04,1.75,18.4,19.8,1.9,0.03,2.5,0.1,57.2,124,0
6103,841,0.62,3.5,3.8,25.6,1.33,5.4,5.2,56.2,36,0.3
6799,1.2,1.69,8.7,16.9,7.4,0.05,4.1,0.9,62,38,0
1157,0.24,1.56,14.3,11.4,6.9,0.12,2.4,0.8,64.2,168,0
3583,27.6,1.37,1.6,30.5,14.6,0.9,4.6,0.5,48.2,0,0
4694,1.5,1.78,28,7.6,15.7,0.28,9.8,3.4,35.3,135,0.2
5313,11.72,1.5,1,10.4,3,0.16,6.8,1,77.2,8,0.6
5078,0.09,1.6,26.3,0.7,16.3,0.06,1.3,1.4,54,102,0
7219,9.31,1.57,1.3,25.8,9.4,0.06,7.2,3.1,52.7,74,0.5
2858,16.45,1.41,2.1,5.5,3.7,0.58,1.1,0.4,87.2,0,0
5466,0.14,1.64,5.8,14,5,0.71,6,0.6,68.6,96,0
16524,0.343,1.7,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
2307,2.88,1.69,14.6,7.4,13,0.16,17,2.8,45,74,0.2
3973,0.88,1.65,7,5.5,2.5,0.11,3.7,0.2,81.1,109,0
3840,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178,0.1
5722,36.8,1.44,2.3,3,56.6,0.8,4.1,6.7,27.3,61,0
7205,63.1,1.54,1.4,2.5,36,0.18,3.8,1.7,54.6,15,0
4751,25.95,1.49,12.9,7.7,27.8,0.19,6.4,4,41,18,0.2
5321,1.77,1.63,16.2,3,9.8,0.42,3.4,1.1,66.4,127,0.1
5251,2.68,1.51,2.8,1.9,2.9,0.72,2.7,0.2,89.5,99,0
6086,19.1,1.41,2.5,4.3,14.1,4.05,4.6,1.8,72.6,0,0.1
6184,101,1.41,1,1.5,57.8,0.24,4.1,8.6,27,53,0
4089,10.11,1.38,7,5.5,3.3,0.93,1.5,0.2,82.5,58,0
1052,13.4,1.52,1.3,8.3,22.5,0.99,8.4,3.5,54.2,0,1.8
17285,64.4,1.5,2.2,5.5,45.9,0.08,1.7,3.1,41.6,56,0
6695,6.79,1.61,1.3,5.6,17,1.07,8.7,1.1,66.3,165,0
1644,40.45,1.58,7.8,9.3,25.2,0.12,7.6,19.9,24.9,30,5.3
8709,0.52,1.65,19,14.2,13.2,0.08,3.4,1.8,48.2,152,0.2
4779,45,1.3,4.9,7.6,7.2,1.3,3.5,0.9,75.9,71,0
5794,40.75,1.6,0.6,4.4,30.1,0.05,2.5,4.9,57.5,114,0
6794,3.51,1.5,0.7,11.5,10.3,0.74,3.8,3.2,70.5,145,0
2421,9.41,1.62,4.4,34.2,6,0.39,2.5,0.4,52.5,69,0
13004,3.38,1.63,11.1,2.9,4,0.87,2.2,0.2,79.6,104,0
1930,13.1,1.46,1.8,9.5,3.2,0.49,2.1,0.3,83.1,0,0
1103,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
5069,3.1,1.54,26.6,12.5,13.9,0.23,15.3,3.2,27.8,33,0.7
3867,1,1.78,9.5,20.4,24,0.06,6.1,7.2,32.4,165,0.4
6938,2.46,1.63,20.3,2.8,0.3,0.45,2.1,0,74.5,142,0
14508,0.55,1.68,14.2,21.6,14.4,0.09,4.2,2.8,42.4,89,0.4
6732,0.37,1.75,20.8,9.9,6.7,0.21,1.4,0.7,60.5,157,0
8825,11.2,1.64,5,4,33.8,0.07,2.2,8.5,45,183,1.5
4940,33.3,1.58,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
1493,20.35,1.39,3.6,12.9,14.1,1.64,3,4.8,61.1,0,0.5
1793,0.24,1.56,34.9,9.8,9.8,0.09,8.3,2.2,34.4,157,0.6
2589,11.98,1.63,6.7,14.3,19.9,0.06,7.9,6.5,44.4,61,0.3
15976,14.2,1.21,6.2,6.4,0.4,3.51,4.8,0,82.2,0,0
2132,40.75,1.33,1.9,7.1,42.5,2.01,4.1,5.1,39.3,109,0
3217,0.01,1.77,21.6,26.2,12.5,0.15,2.6,1.6,35.4,157,0.1
396,0.1,1.64,38.5,11,9.2,0.15,4.3,1,36,162,0
4238,4.9,1.71,13.7,0.7,42.3,0.59,1.1,7.2,34.7,86,0.3
5036,110,1.52,3.3,1.1,54,0.05,5.2,7,30.3,107,0.1
1372,13.8,1.58,1,29.7,3.7,0.04,2.1,0.2,63.3,84,0
2159,3.51,1.65,9,7.2,22.6,0.19,4,2.2,54.6,84,0.4
2099,25.85,1.56,0.3,4.2,50.2,0.66,1.7,3.3,40.3,8,0
3773,80.85,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162,0.2
4729,14.8,1.66,1.1,13.6,29.2,0.08,3.5,6.3,45.9,74,0.4
1757,51.95,1.22,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0,0.1
14197,5.7,1.28,3.4,12.8,4.7,3.58,5.9,0.2,73,2,0
3280,35.5,1.39,1.1,9.1,26.7,2.36,7.1,1.6,54.4,0,0
2106,32.45,1.55,0.5,4.5,46.9,0.28,1,5.4,41.6,33,0.1
1012,35.2,1.3,2,22.5,17.7,1.09,6.8,1.2,49.8,0,0
2415,12.97,1.61,1.5,11.8,12.6,0.24,4.8,0.7,68.4,10,0.2
5603,50.95,1.28,0.7,8.4,33.6,0.08,4.9,4.9,47.2,0,0.3
5213,0.09,1.42,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
677,0.5,1.73,26.4,9,20.5,0.12,5.1,2.6,36.2,74,0.2
7082,53.9,1.39,0.1,1.5,34.6,1.41,1.5,7.7,54.4,0,0.2
17330,22.4,1.6,2.2,17.5,9.2,0.34,5.8,0.7,64.6,23,0
4498,0.42,1.61,28.2,11.9,11.7,0.78,6.9,1.6,39.5,36,0.2
6270,0.8,1.55,10.3,24.5,13.1,1.26,15.5,4.4,31.9,0,0.3
7236,0.14,1.81,17.9,3.1,26,0.03,3.2,1.9,47.8,170,0.1
7103,0.02,1.7,21.4,37.6,0.4,0.39,17.8,0,22.8,13,0
11056,8.64,1.19,1.6,10.7,11,3.82,7.2,0.4,69.1,0,0
275,0.3,1.53,41,25.4,3.8,0.09,5.8,0.8,23.2,135,0
7278,29.6,1.6,7.5,8,33.2,0.16,6.1,14.8,28.6,23,1.8
302,27.9,1.23,3.2,20.4,12.1,2.02,8.5,2.2,53.4,0,0.2
4164,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
3743,19.75,1.52,1.4,12.4,19,2.12,4.1,1.7,61.4,0,0
4126,27.2,1.24,1.5,6,48.9,1.4,2.8,5.5,35.2,0,0.1
6308,0.5,1.75,14.3,20,5.7,0.23,1.8,0.2,57.9,130,0.1
15397,28.9,1.61,1.8,2.9,31.4,0.04,0.6,5.4,57.7,64,0.2
2077,7.81,1.58,1.7,4.7,7.8,0.6,1.1,0.6,84.1,99,0
6125,30.25,1.56,0.8,1.3,25.6,0.14,0.4,3.8,68,122,0.1
13318,13.5,1.7,0.4,25.4,17.6,0.11,2.3,1.6,52.6,25,0.1
15316,1.4,1.57,2.7,12,19.2,1.56,6,0.5,59.5,0,0.1
2776,2.09,1.56,7.9,4,38.7,1.41,4.4,12.6,31.9,48,0.5
1255,22.75,1.51,2.7,12.8,17.6,0.74,1.1,1.5,64.2,81,0.1
5706,37.1,1.5,1.4,8.4,16.8,0.05,0.5,0,72.9,71,0
5642,0.65,1.48,26.3,3.8,1.6,0.04,2.9,0.2,65.2,201,0
4452,1.85,1.76,27.2,12.7,14.9,0.08,8.3,5.5,30.6,109,0.8
6650,10.06,1.53,2.5,31.1,8.7,0.11,5.3,1.8,50.6,48,0
7226,20.8,1.62,1.3,18.7,13,0.14,3.1,2.6,61.2,54,0.1
6854,46.65,1.37,4.4,3,2.1,1.16,2.3,0.1,88.1,112,0
11377,0.09,1.75,18.3,23.6,5,0.35,14.1,0.4,38.6,15,0
406,2,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99,0.4
6363,4.43,1.65,9.8,11.4,10.8,0.06,3.4,0.6,64,124,0
5046,1.05,1.56,8.4,12.8,17.4,1.96,27.6,5.7,27.5,0,0.6
5266,13.85,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
11922,52.6,1.56,0.9,4.8,29.3,0.08,2.5,4.2,58.2,89,0.1
8884,0.26,1.65,37.4,8.6,14,0.07,4.8,4,30.8,145,0.4
916,0.1,1.67,29.8,5,25.8,0.08,1.3,2.4,35.8,157,0.1
4134,0.6,1.75,8.1,8.2,32.9,3.5,3.3,3.8,43.6,86,0.1
5218,0.29,1.47,8.7,27.6,3.9,1.93,18,0.4,41.3,0,0.1
4626,18.55,1.64,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
8704,21.7,1.3,0.9,18.3,12,1.08,3.2,0.5,65.1,0,0
3532,3.47,1.5,5.9,24.5,7.1,2.35,5.2,0.5,56.8,0,0
3920,37.45,1.49,2.6,3.1,3.3,0.46,5.7,0,85.3,188,0
16515,9.2,1.47,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
18444,0.08,1.43,18.2,0.8,36.6,0.99,4.1,10.4,29.7,104,0.2
10000,11.2,1.31,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
6987,0.16,1.49,23.5,20.8,0.2,0.21,11.4,0,44.1,46,0
615,2.6,1.7,6.9,4.7,27.6,0.03,1,10.3,48.4,124,1.1
1210,4.07,1.62,6.2,17.2,14.9,0.64,5.7,1.3,54.5,23,0.2
2000,10.53,1.62,1.2,11.2,23.5,0.24,4.5,6,53.1,15,0.5
11544,38.1,1.35,0.5,15.3,28.2,1.68,4.3,2.9,48.7,0,0.1
4367,16.2,1.48,7.3,9.3,22.9,1,13.7,7.9,38.2,0,0.7
15698,11.8,1.52,1.6,2.9,42.4,0.75,2.9,7.1,43.1,79,0
3846,27.65,1.63,1.2,1.7,48.1,0.06,0.8,8.1,39.5,173,0.6
1950,0.69,1.77,11.9,23,7,0.05,8.3,0.8,49,155,0
7178,48,1.57,1.7,3.3,37,0.13,1.2,1.4,55.4,74,0
4762,15.45,1.38,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
5345,19.9,1.34,1.1,1.7,45.4,2.25,2.1,12.8,36.6,56,0.3
6894,7.01,1.49,7.6,11.2,1.8,0.44,3.3,0.1,76,64,0
2568,0.11,1.89,14.2,19.8,16.6,0.16,7,4.2,38,124,0.2
1591,11.05,1.67,2.2,14.8,25.5,0.03,8.8,17.9,25.5,112,5.3
13124,51.3,0.87,0.6,3.2,34.4,0.92,3.4,11.8,45.4,0,1.2
5822,19.4,1.5,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66,0
4428,7.55,1.75,5.8,5,35,0.22,10.1,11.4,31.5,13,1.2
11383,21.8,1.47,4.4,6.1,37,0.77,8.7,13.1,28.9,0,1.8
359,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25,0.1
15996,4.73,1.6,4,7.3,4.5,0.15,2.7,0.2,81.3,76,0
17983,15.1,1.32,4.7,16.1,7,2.26,17.5,0.5,54.2,0,0
15482,4.21,1.25,34.4,17,4.6,0.63,9.2,0.4,34.4,23,0
10971,43.4,1.3,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
