"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9720,4.38,1.37,2.8,24.5,4.7,1.79,1.9,0.1,66,0,0
9728,0.83,1.73,33.7,22.1,2.5,0.07,4.2,0.1,37.4,145,0
9729,22.3,1.55,0.7,25.7,3.7,0.27,2.7,0.1,67,10,0.1
9730,11.5,1.6,2.7,24.5,3.6,0.15,5.4,0.3,63.4,25,0.1
9735,20.4,1.45,1.3,27,3.1,0.46,1.9,0.2,66.5,15,0
9750,11.5,1.52,1.4,13.9,13.8,0.6,4.2,1,65.7,25,0
9754,0.19,1.57,37,9.2,9.8,0.21,5.6,0.6,37.8,109,0
9756,7.45,1.61,0.5,10.9,12.7,0.95,0,0.5,75.4,0,0
9762,0.26,1.6,33.3,6.6,8.6,0.14,4.3,0.6,46.6,122,0
9764,21.5,1.58,1.8,9,8.5,0.42,2.3,0.5,77.9,20,0
9765,36.8,1.53,2,7.9,8.4,0.11,2.2,0.5,79,46,0
9768,1.45,1.6,20.2,8.2,8,0.15,3.4,0.8,59.4,160,0
9770,0.33,1.57,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183,0
9775,1.24,1.6,25.8,11.2,7.6,0.27,2,0.8,52.6,71,0
9776,0.4,1.68,30.7,8.8,8.8,0.09,2.1,0.4,49.2,81,0
9777,0.46,1.64,30.1,7.6,11.2,0.09,1.1,0.6,49.4,117,0
9780,3.54,1.58,3.5,22,7.7,1,6.5,0.7,59.5,15,0.1
9785,0.01,1.51,44.7,14,5.2,0.02,7.3,0.4,28.4,147,0
9786,0.06,1.45,37.4,16.8,4.6,0.02,7.6,0.4,33.2,203,0
9793,21.7,1.34,2.7,2.9,4.2,1.17,2.9,0.1,87.2,56,0
9801,0.05,1.26,49.4,12.8,2.2,0.11,13.6,0.2,21.8,68,0
9803,8.11,1.45,2.8,19.7,15.5,1.31,5.3,1.7,55,0,0
9804,8.98,1.55,2.4,19.5,16.1,0.48,6.5,1.7,53.8,15,0
9806,5.59,1.64,4,19,17.4,0.15,4.7,3.1,51.7,43,0.1
9809,0.17,1.77,19.6,11.8,21.6,0.06,4,4.8,38,130,0.2
9811,15.8,1.49,1,17.6,27.9,0.71,3.1,1.9,48.5,0,0
9813,37.5,1.49,1.1,18,27.1,0.16,3.3,2.2,48.3,20,0
9814,24.3,1.62,1,18.6,25,0.02,3.2,2.2,50,58,0
9817,23.7,1.49,2,16.3,35.7,1.2,4.1,0.2,41.7,0,0
9819,35.5,1.56,1.6,17.3,34.6,0.14,1.9,1.9,42.7,23,0
9822,31.1,1.62,1.2,17.2,33.3,3.61,1.4,2.7,44.1,193,0.1
9825,19.1,1.5,1.9,21.6,17.6,0.34,3,0.5,55.4,64,0
9830,16.4,1.51,1.1,31.5,12.8,0.2,4.3,0.5,49.8,18,0
9836,27.6,1.22,1.8,47.3,0.8,2.73,0.7,0,49.4,0,0
9839,20.2,1.42,1.7,33.5,0.9,0.3,2.9,0,61,58,0
9845,41.2,1.53,0.6,5.3,26.8,0.06,1,0.7,65.6,81,0
9846,32.4,1.55,0.8,6.2,23.3,0.03,0.9,0.7,68,127,0.1
9847,9.35,1.61,0.6,12.7,12,0.53,2.4,2.7,69.5,5,0.1
9848,14.5,1.51,0.5,15.5,9.7,0.15,2.5,2.9,68.7,23,0.2
9854,53.9,1.44,3.2,6.4,15.2,0.08,2.8,0.8,71.6,152,0
9858,11.8,1.47,5,13.8,18,1.4,2.4,0.7,60.1,81,0
9859,16.4,1.46,2.6,16.9,15.7,0.61,2.2,0.7,61.9,91,0
9861,20.4,1.61,0.8,13.3,18.7,0.17,1.5,0.8,64.9,137,0
9862,13.1,1.51,1.3,25.3,1,0.63,1.4,0.1,70.9,0,0
9868,2.23,0.93,15.4,19.5,9.1,7.2,7.7,0.5,47.8,0,0
9874,2.03,1.7,0.4,8.2,19.3,0.05,2,1.3,68.8,41,0
9890,0.04,1.69,19.4,23.8,2.3,0.1,4.9,0.1,49.5,99,0
9906,11.8,1.7,1.2,21.5,21.1,0.1,4.6,1.5,50.1,86,0
9911,20.4,1.5,0.7,17.5,24.9,0.43,4.9,1.5,50.5,13,0
9917,8.08,1.59,2.1,7.3,26,0.94,2.7,1.5,60.3,0,0.1
9920,61.1,1.46,2,6,27,0.13,1.9,1.5,61.6,89,0
9922,0.00187,1.72,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155,0
9926,90.7,1.46,1.6,4.3,40.3,0.11,2.9,6,44.7,96,0.2
9928,2.63,1.62,26.2,2.6,29.2,0.26,3.2,4.2,34.4,145,0.2
9930,2.19,1.71,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
9932,25,1.28,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
9941,30.2,1.58,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147,0.2
9942,28.9,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
9945,12.7,1.53,13.8,9,9.3,0.21,3,0.3,64.6,71,0
9946,3.94,1.47,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
9949,38.9,1.27,0.4,1.4,57.1,1.71,1.7,9.1,30.9,0,0
9961,0.31,1.7,15.7,15.2,11.4,0.12,2.7,1,53.8,68,0.2
9963,0.24,1.76,8.2,9.2,17.2,0.09,0,1.2,64.2,147,0
9964,0.02,1.89,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
9968,1.21,1.73,8.3,9.6,29.6,0.11,3.9,2.6,46,190,0
9970,7.89,1.68,0.6,15.9,25,0.08,4.2,1.6,52.7,18,0
9971,3.94,1.67,1.8,14.9,24.2,0.93,6.1,1.8,51.2,56,0
9972,3.94,1.69,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
9977,3.36,1.52,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
9987,19.7,1.71,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20,0.1
9991,1.02,1.43,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
9993,0.17,1.84,28.8,3.4,16.4,0.02,2.6,1.6,47.2,173,0
9996,16.4,1.33,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
10001,14.5,1.25,19.5,5.6,13.2,1,42.5,1.2,18,76,0
10004,28.9,1.48,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
10006,40.8,1.56,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132,0
10007,23.7,1.39,1.9,14.8,17.7,0.96,2.8,1.7,61.1,0,0
10012,1.62,1.61,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
10015,78.9,1.49,0.5,2.1,43.1,0.06,0.4,6.5,47.2,91,0.2
10021,109,1.4,0.2,1.3,63.7,0.22,0.7,8.8,25.3,0,0
10027,31.6,1.43,3.3,5.8,36.5,1.34,4,1.8,48.6,43,0
10030,36.8,1.59,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
10035,32.9,1.49,0.6,2.9,4.3,0.02,1.7,0.2,90.3,81,0
10036,184,0.57,2.4,2.9,4.4,2.45,2.6,0.1,87.6,0,0
10042,35.5,1.56,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
10057,8.55,1.52,0.7,24.4,0.5,0.19,8.5,0,65.9,89,0
10064,1.31,1.51,3.7,16.8,0.8,0.7,7.5,0.2,71,89,0
10070,36.8,1.46,1.5,4,1.5,0.06,1.3,0,91.7,114,0
10072,78.9,1.37,3.2,1.5,48,0.81,1.3,6.4,39.5,0,0.1
10073,61.8,1.49,2.7,1.8,45,0.38,2.6,5.9,41.9,18,0.1
10074,57.9,1.48,2.6,1.6,46.7,0.15,2.3,6,40.7,41,0.1
10077,38.1,1.6,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
10078,46,1.56,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
10080,25,1.63,1.3,7.5,42.1,0.04,3.4,3.4,42.2,127,0.1
10085,67.1,1.64,2,2,49.7,0.16,0.7,6,39.4,38,0.2
10091,38.1,1.49,0.5,3.5,5.5,0.06,1.6,0.1,88.8,23,0
10093,27.6,1.29,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
10098,15.1,1.11,3.7,6.2,15.7,3.8,6.9,2.9,64.5,0,0.1
10100,20.4,1.54,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
10101,0.326,1.52,22.2,5.1,12.2,0.24,7.9,2.6,49.9,43,0.1
10102,0.4,1.67,15.3,5.8,14.6,0.05,7.1,3.7,53.1,99,0.4
10107,14,1.48,1.3,29.5,22.2,0.03,5.3,5.6,36,76,0.1
10114,1.22,1.63,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
10116,1.18,1.71,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
10117,110,1.01,1.9,3.7,14.1,0.22,6,2.1,72,0,0.2
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
10125,24.7,1.36,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
10132,72.3,1.13,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0,0
10138,57.9,1.4,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
10141,36.8,1.39,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
10143,72.3,1.48,3,2.6,44.4,0.25,2.9,4.5,42.4,91,0.2
10146,51.3,1.41,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20,0
10148,52.6,1.44,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
10150,35.5,1.47,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167,0
10178,10.5,1.61,4.2,0.9,16.6,0.14,1.6,0.9,75.8,157,0
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
10182,47.3,1.55,1.6,3.6,51.9,0.1,1.7,4.3,36.9,61,0
10185,26,0.9,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
10186,48.3,1.31,0.5,3.1,0.5,0.02,0.3,0.1,95.5,15,0
10191,46.9,1.58,0.4,2,2.4,0.06,0.3,0,94.9,71,0
10194,5.26,1.54,10.6,3.2,5.5,0.08,2.6,0.1,78,86,0
10200,0.66,1.38,22.3,10.1,1.1,0.16,14.9,0.1,51.5,99,0
10214,6.35,1.68,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70,0
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
10217,82.8,1.33,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
10218,52.6,1.36,0.5,3.7,5.1,0.09,0.4,0.2,89.9,51,0.2
10220,44.7,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
10221,108,1.19,2,3.6,3.9,1.15,0.6,0.1,89.8,0,0
10234,147,1.07,2.8,5.5,1.7,0.75,2.9,0.1,87,0,0
10237,42.5,1.43,1.7,5.4,1.6,0.04,2,0.1,89.2,76,0
10238,23.7,1.57,4.5,5.2,1.6,0.1,2.6,0.1,86,112,0
10239,15.3,1.6,4.5,5.3,1.5,0.01,1.5,0.1,87.1,135,0
10244,67,1.4,1.6,1.8,1.4,0.01,0.4,0.1,94.7,147,0
10255,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
10256,77.6,0.87,1,8,0.6,1.24,4.4,0,86,0,0
10263,42.1,1.42,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13,0
10268,61.3,1.4,2.8,2.6,5.6,0.4,2.8,0.6,85.5,25,0.1
10274,26.3,1.4,0.2,1.6,1.7,0.2,1,0.1,95.4,99,0
10286,21.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
10292,14.5,1.55,1,1.1,2.4,0.82,0.6,0.1,94.8,175,0
10303,5.52,1.37,4.5,2.4,14.2,0.61,6.7,0.6,71.6,46,0
10312,1.22,1.51,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
10315,8.55,1.51,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
10317,0.36,1.68,16.9,9.1,3.6,0.08,3.1,0.3,67,58,0
10324,11.8,1.47,5.6,4.1,0.6,0.41,0.9,0,88.8,53,0
10328,22,1.32,2.2,6.2,3.3,1.1,4.6,0.1,83.6,0,0
10330,3.81,1.31,8.5,5.6,2.7,1.57,2.1,0.1,81,51,0
10336,9.86,1.32,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0,0
10341,2.72,1.62,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
10344,2.37,1.55,7,6.1,5.2,0.11,1.8,0.2,79.7,147,0
10350,2.33,1.63,17,4,10.6,0.04,3.8,0.8,63.8,117,0
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
10357,1.49,1.59,12.6,7.5,1.7,0.17,1.8,0.1,76.3,114,0
10370,163,1.53,0.2,0.2,73.1,0.12,0.4,8.9,17,20,0.2
10372,108,1.46,1,0.5,68.6,0.26,1,7.9,20.9,53,0.1
10373,184,1.52,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
10379,39.4,1.34,2.3,6,43.4,0.91,3.3,5.1,39.8,0,0.1
10382,40.1,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
10383,25,1.69,0,4.7,49.6,0.08,1,5.2,39.5,38,0
10388,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
10391,9.2,1.6,4.9,11.1,22.5,0.11,2,1.8,57.7,36,0
10392,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58,0.2
10393,2.63,1.59,5.8,8.6,20.6,0.23,6.2,1.7,56.8,112,0.3
10395,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
10398,0.05,1.56,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
10399,7.23,1.53,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
10402,81.5,1.56,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
10405,11,1.53,0.4,5.8,35,1.07,2.4,2,54.4,5,0
10407,42.7,1.69,0.4,6.5,30.1,0.12,1,2.1,59.9,36,0
10414,0.31,0.75,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
10415,9.64,1.33,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
10418,0.35,1.64,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145,0
10421,197,1.47,0,0.5,73.8,0.27,1.2,6.8,17.7,15,0
10424,53.9,1.47,0.5,1.7,66.5,0.88,3,5.7,22.6,0,0
10425,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5,0
10429,6.57,1.86,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
10431,59.2,1.57,4.3,2.6,58.1,0.3,2.2,5.6,27.2,99,0
10441,17.1,1.22,10.8,5.4,40.2,1.97,5.5,1.5,36.6,91,0
10447,32.9,1.41,1.7,4.3,53.4,1.75,6.2,1.9,32.5,0,0
10448,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15,0
10449,3.62,1.7,10.1,5.4,38.3,0.47,7,1.4,37.8,145,0
10453,30.2,1.67,0.7,9.2,49.9,0.1,1.2,11.6,26.9,46,0.5
10458,51.3,1.34,0.6,6,19.2,0.77,2.6,1.2,70.4,0,0
10469,4.9,1.71,13.7,0.7,42.3,0.59,1.1,7.2,34.7,86,0.3
10470,0.2,1.77,17.4,1.2,41.9,0.34,5.6,7.8,25.6,122,0.5
10473,90.7,1.46,1.2,0.6,50.1,0.42,1.3,7.7,38.9,15,0.2
10479,3.94,1.62,9,8.1,23.1,0.12,3.5,2.3,53.4,137,0.6
10480,0.8,1.35,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
10482,1.26,1.46,26.4,10.5,15,1.04,15.2,1.1,31.7,30,0.1
10483,2.46,1.63,16.8,13.1,19.7,0.21,8.3,1.3,40.8,71,0
10484,0.62,1.81,17.9,10.6,17.4,0.18,15.8,1.2,37.1,91,0
10489,50,1.52,0.6,0.4,65.9,0.28,0.8,10.8,21.5,1,0
10501,1.58,1.74,4,1.1,49.2,0.1,1.3,10,34.1,33,0.3
10503,5.7,1.67,3.1,0.7,50.8,0.15,0.7,10.1,34,78,0.6
10505,16.4,1.5,2.2,2.5,46,0.96,3.5,7,38.6,1,0.2
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26,0.3
10510,4.93,1.76,12.4,0.8,45.8,0.34,3.3,8.5,28.8,62,0.4
10518,43.4,1.54,0.3,0.8,55.9,0.31,0.7,5.2,37,30,0.1
10523,3.94,1.74,4.7,2.1,46.8,0.5,0.9,4.1,41.3,94,0.1
10525,77.6,1.57,0.2,1.6,67.4,0.21,0.8,7.6,22.4,15,0
10529,12.7,1.4,6.3,1.1,56,3.73,10.8,7.8,18,122,0
10530,8.76,1.65,5.5,0.7,62.1,0.22,0.9,5.5,25.3,157,0
10532,97.3,1.4,0.3,1.3,69.6,0.28,7.8,12.2,8.6,28,0.2
10538,1.31,1.68,8.8,5.1,41.2,0.2,2.4,5.8,36.6,145,0.1
10541,3.16,1.64,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
10544,2.3,1.69,11,6.4,42.7,0.17,3.4,10.1,25.5,53,0.7
10556,105,1.48,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
10557,89.4,1.48,0.4,1.9,54.4,0.14,1.2,15.3,26.3,43,0.5
10559,3.51,1.48,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
10560,12.3,1.56,7.1,0.7,53.4,1,1.4,17.2,19.6,94,0.6
10568,17.1,1.52,11.9,10.5,28.4,2.04,4.2,3.2,41.7,0,0.1
10570,26.3,1.53,16.5,11,27.3,0.47,6.1,2.7,36.2,33,0.2
10577,12.7,1.5,2.4,14.5,34.8,0.46,3.6,2.4,42.2,15,0.1
10578,19.7,1.48,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
10579,0.07,1.54,20.3,13.4,23.9,0.27,5.5,1.8,35,30,0.1
10580,0.27,1.67,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
10587,1.52,1.73,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
10588,1.22,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
10592,5.26,1.76,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
10593,14.9,1.65,9.1,5.9,32.7,0.2,10,16.3,24.4,46,1.5
10594,18.8,1.63,10.6,4.9,30,0.15,9.6,18.5,21.6,66,4.7
10603,0.07,1.63,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43,0
10606,1.32,1.56,13.1,33.8,1,0.24,25.3,0.2,26.6,25,0
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0,20.7,84,0
10610,0.14,1.68,19.2,25.7,2.1,0.17,9.8,0,43.2,157,0
10616,0.53,1.57,14.6,32.4,6.3,0.48,17.8,3.9,24.5,36,0.5
10619,6.57,1.54,4.4,21.8,19,0.2,7.3,15.3,30.8,96,1.4
10623,0.16,1.57,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
10627,8.15,1.53,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20,0.3
10629,7.89,1.7,12.5,7,27.3,0.06,9.7,10.9,31.1,51,1.3
10636,2.89,1.56,8.8,35.4,0.2,0.08,12.3,0,43.3,107,0
10643,0.43,1.53,31,17.8,2.8,0.88,30.5,1.1,16.4,18,0.4
10648,0.01,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122,0
10650,11.2,1.42,5.2,13.9,23.3,1.72,17.1,7.8,32.3,0,0.4
10657,13.1,1.43,2.1,12.7,21.7,1.16,4.7,1.7,56.9,0,0.2
10658,5.92,1.68,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15,0.2
10665,15.8,1.53,5.2,1.1,66.6,0.72,9.2,9.5,8,30,0.4
10668,11.3,1.55,3.6,6.8,19.4,0.2,8.1,7.2,54.1,25,0.8
10670,1.09,1.48,16.6,4.3,22.2,0.13,5.7,8.3,41.8,68,1.1
10673,1.97,1.69,4,3.8,31.7,0.01,0.9,11.8,46.3,145,1.5
10679,0.04,1.63,13.4,9.9,13.7,0.05,5.1,4.5,53,79,0.4
10684,1.14,1.5,14.4,25.5,7.3,0.3,30.1,2,20.4,23,0.3
10694,292,1.31,1.9,0.1,72.4,0.1,3,4,18.6,61,0
10697,30.9,0.9,2.1,16.4,14,2.74,5.1,0.5,61.9,0,0
10702,0.12,1.51,15.7,14.6,12.5,0.48,5.1,0.8,51.2,53,0.1
10703,0.05,1.5,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66,0.2
10704,0.08,1.73,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
10705,1.25,1.62,24.6,8.4,9,0.08,18.2,7.8,22.6,152,9.4
10720,0.01,1.65,36,3.8,10,0.11,5.6,1.2,43.4,74,0
10726,25,1.61,0.9,10.7,24.9,0.11,2.1,2.3,59.1,43,0
10727,19.7,1.4,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
10731,2.3,1.63,20.6,14.2,16,0.03,13,1,35.2,127,0
10737,31,1.56,2.6,13,25.4,0.04,2.5,3.6,52.8,77,0.1
10739,1.69,1.64,25.7,11.6,21.6,0.1,2.1,2.4,36.6,133,0
10742,16.7,1.52,1.6,4.7,23.7,0.32,3.3,6,59.2,20,1.5
10753,28.9,1.46,1.1,6,38.6,0.52,1.9,3.1,49.2,15,0.1
10755,34.8,1.29,1.7,7.5,32.5,3.22,2.3,2.5,53.5,64,0
10761,48.6,1.43,1.8,8.4,23.5,0.45,2.8,1.4,62.1,13,0
10762,44.7,1.48,2.1,9.1,22.6,0.22,2.1,1.1,63,23,0
10765,25,1.6,1,5.4,46.9,0.45,2.1,4.1,40.5,15,0
10770,31.6,1.47,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
10774,0.02,1.5,34.1,8.5,14,0.6,10.9,0.9,31.6,25,0
10776,0.15,0.98,19.9,10,12.2,0.34,33.5,4.6,19,56,0.8
10779,10.1,1.62,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36,0
10785,19.7,1.56,10.1,8.3,19.4,0.1,2.7,2.9,56.6,94,0
10789,51.3,1.49,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
10790,69.7,1.49,4.4,6.2,30.9,0.15,2.5,2.8,53.1,58,0.1
10791,43.4,1.56,5,6.5,29.3,0.07,2.4,2.8,53.9,99,0.1
10793,17.1,1.54,3.9,4.7,45,0.9,2.1,4.1,40.1,0,0.1
10797,27.6,1.66,3.1,4.4,28,0.19,1.7,6.3,56.2,51,0.3
10800,0.27,1.7,35.5,6.6,14.9,0.06,2.2,2.7,38,188,0.1
10803,32.9,1.58,3.8,15.5,26.4,0.12,3.7,7.4,42.8,64,0.4
10822,9.2,1.6,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
10826,19.2,1.62,0.4,7.4,24.1,0.4,2.3,6.9,58.2,15,0.7
10833,31.6,1.54,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
10834,44.7,1.6,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
10835,42.1,1.7,2.2,7.2,22.5,0.12,1,7.2,59.1,64,0.8
10840,23,1.66,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
10841,12.3,1.69,1.8,9.4,20.1,0.45,3.4,9.8,54.1,104,1.4
10843,47.3,1.45,1.9,7.2,29,1.03,1.6,10.2,49.5,0,0.6
10847,13.1,1.74,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
10848,56.5,1.51,1,5.3,10.8,0.2,1,1.2,80.6,51,0.1
10850,53.9,1.51,0.5,4.5,11.2,0.04,0.5,1.4,81.8,155,0.1
10852,46,1.46,0.8,5.1,10.2,0.25,1.8,0.9,81.2,18,0
10855,68.4,1.41,0.4,3.8,9.5,0.04,0.1,1.2,84.9,135,0.1
10859,50,1.51,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
10865,62.7,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
10869,36.8,1.48,1.9,17.2,19,0.34,4.6,3.3,54,23,0
10873,0.96,1.59,24.6,14,12.5,0.16,5,2.3,41.6,150,0
10877,20.6,1.57,6.5,15.8,16.3,0.09,5.1,3.6,52.6,107,0.1
10886,0.3,1.7,26.6,4.3,34.3,0.05,2.3,7.5,24.5,175,0.5
10894,12.5,1.63,2.2,19.2,17.8,0.13,5.6,5,49.9,43,0.3
10895,0.14,1.64,23.1,7.6,26.8,0.06,3.9,4,34.4,152,0.2
10898,15.8,1.57,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
10899,16.4,1.57,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
10900,0.27,1.58,20,10.3,21.2,0.21,9,8.6,28.9,74,2
10904,15.8,1.61,4.3,17.9,20.8,0.24,6.4,4.4,46,18,0.2
10906,2.63,1.67,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
10912,0.27,1.19,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
10913,9.35,1.5,6.3,13.2,22,1,6,3.9,48.4,0,0.2
10915,7.89,1.56,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
10926,11.8,1.52,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
10927,1.05,1.49,7.7,17.5,4.6,1.95,9.5,0.5,60.2,51,0
10935,3.94,1.68,2.9,14.8,7.1,0.05,6.3,0.8,68,41,0.1
10941,32.9,1.48,0.6,8.5,7.8,0.06,1.7,0.9,80.5,25,0
10944,38.1,1.46,1.4,8,7.5,0.13,1.9,1,80.2,112,0
10946,35.5,1.41,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
10948,56.5,1.41,1,5.9,9.4,0.25,1,0.5,82.2,25,0
10952,59.2,1.4,1.4,1,35.7,0.64,1.5,2.8,57.5,0,0.1
10953,71,1.5,0.7,1.5,33.4,0.12,0.6,2.5,61.3,15,0
10956,50,1.5,1.1,1.6,32.5,0.1,1.1,2.4,61.2,114,0.1
10959,16.4,1.54,4.4,3.5,40.2,0.33,1.6,3.9,46.4,13,0
10962,0.32,1.72,13.9,1.8,40.8,0.13,0.7,3.9,38.9,112,0
10967,310,1.14,1.5,0.7,69.9,1.17,1.6,10.2,16,0,0.1
10968,131,1.37,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
10970,69.7,1.56,1.4,1.4,62,0.2,0.1,12.2,22.6,61,0.3
10971,43.4,1.3,1.3,3.2,13.9,0.65,2.3,0.8,78.5,0,0
10979,27.6,1.54,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
10980,51.3,1.38,0.8,0.8,70.6,0.02,0,1.1,26.6,162,0.1
10983,0.01,1.66,24,15.1,4.5,0.12,5.1,0.4,50.8,129,0.1
10986,0.06,1.59,23.7,20.6,1.8,1.71,16.6,0.1,37.2,5,0
10987,0.01,1.66,34,16.8,1.8,0.24,7.6,0.2,39.6,20,0
10988,0.42,1.52,23.5,15.9,10.1,0.09,7.5,4,38.1,36,0.9
10989,0.42,1.59,33.3,21.1,2.3,0.06,0.8,0,42.5,56,0
10991,10.3,1.61,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
11005,67,1.3,0.6,3.4,21.6,0.45,2,2,70.3,0,0
11009,23,1.53,2.3,2.8,21.6,0.35,0.7,2.4,70.1,152,0.1
11013,48,1.49,1.3,1.9,43.8,0.03,1.3,3.9,47.7,53,0
11015,38.1,1.51,3,1.7,43.5,0.53,2.1,3.7,45.9,96,0.1
