Var1,Ksat_cmhr,Db,Clay,VFS,MS,OC,Silt,COS,FS,Depth_cm_Top,VCOS
3103,0.82,1.66,26.2,21.7,5.8,0.05,26.1,1.2,18.9,147,0.1
1782,10.5,1.57,4.3,14.8,14.6,0.24,6,2.3,57.8,20,0.2
5176,1.97,1.68,13.4,12.6,21,0.11,10,4.2,38.4,61,0.4
5166,51.6,1.39,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
6174,189,1.42,2.5,2.4,55.4,0.07,3.6,10.4,25.4,94,0.3
4497,3.21,1.6,17.4,13.9,13.7,0.92,5.8,2.7,46.1,25,0.4
2038,77.4,1.54,2.3,4.3,36.5,0.3,3.9,12.6,37.7,25,2.7
15869,21,1.66,13.6,1.8,15.1,0.28,2.6,1.4,65.5,86,0
804,5.9,1.36,5.2,18.1,19.1,2.61,8.9,1.5,47.2,53,0
13159,0.61,1.8,23.8,14.8,19,0.08,5.1,10.1,25.8,127,1.4
7854,33.5,0.9,3.5,14.7,5.8,2.31,3.3,1.6,70.4,0,0.2
11536,39.4,1.167,4.3,12,24,1.86,6.7,2.7,50.2,46,0.1
18349,28.3,1.36,2,5.3,6.1,5.66,2.7,0.2,83.7,0,0
10727,19.7,1.4,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
13101,5.79,0.72,13.2,37.1,0.7,8.28,20,0.1,28.9,0,0
16,7.03,1.8,7.6,10.2,25.8,0.14,7,12.6,34.2,65,2.6
7272,13.15,1.74,4.7,9.4,31.2,0.06,4.3,13.6,34,147,2.8
6219,28.6,1.67,6.1,9.4,30.2,0.07,11.5,17.2,24,28,1.6
879,75.6,1.34,1.3,6.8,49.7,0.59,2.7,7.9,31.5,20,0.1
974,2,1.51,21.1,10.5,31.3,0.07,11.2,8.4,16.5,122,1.1
6426,8.15,1.25,7.1,4.4,19.2,3.07,12.7,1.5,55.1,0,0
937,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
11290,2.04,1.67,23.2,2.8,34.2,0.03,10.2,14.2,14,112,1.4
2946,47.35,1.29,1.2,7.9,11.5,1.66,5,3.3,71,0,0.1
5652,19.05,1.62,2.9,4.7,50.9,0.48,4.1,9.2,27.8,0,0.4
596,12,1.67,4,3.8,38.7,0.18,4,5.9,43.4,20,0.2
4102,2.63,1.54,7,6.1,5.2,0.11,1.8,0.2,79.7,147,0
2537,57.2,1.48,2.9,10.4,26,0.36,7,6.7,46.7,25,0.3
3557,0.05,1.44,50.6,1.63,20.8,0.02,15.3,0.1,11.6,160,0
14287,16.4,1.64,0.4,15.6,31.1,0.2,1.4,2.9,48.6,15,0
708,169,1.4,3.1,0.2,68.4,0.16,1.8,10.1,16.4,33,0
265,27.9,1.33,1.3,9.9,8.4,1.13,1.4,2,77,0,0
14488,5.42,1.29,49,7.4,11.8,0.63,8.9,3.6,18.8,18,0.4
5713,59.15,1.57,2.1,5.5,43.1,0.05,1.7,3.5,44,140,0.1
7166,23.65,1.63,1.1,10,33.4,0.12,3.3,5.1,47,66,0.1
8863,20.4,1.61,4.4,8.8,26.6,0.02,7.2,11.8,39.2,86,2
2761,26.75,1.6,0.5,14.4,38,0.45,1.8,4.5,40.8,30,0
4898,4.97,1.75,2.1,7.9,19.2,0.06,2.6,1.9,66.3,61,0
6239,5.45,1.44,4.3,26.1,14,1.74,11.4,5.7,37.8,0,0.7
636,0.2,1.83,15.8,3.4,34.4,0.23,0.9,5.2,39.9,130,0.4
5711,61.8,1.5,1.9,4.8,49,0.21,2,3.9,38.4,36,0
7,6.25,1.53,9,10.8,25.4,1.12,12.1,13.9,24.5,0,4.3
6205,56.55,1.57,0.5,3.3,52.1,0.36,6.6,12.7,24.6,18,0.2
8246,0.02,1.74,15.4,15.2,10.4,0.16,16,1.4,41.4,109,0.2
6935,23.7,1.4,1.5,6.9,0.5,0.34,3.5,0,87.6,81,0
14110,3.45,1.47,3.1,18.4,16.8,1.24,1.9,1.6,58.2,0,0
2222,1.21,1.59,25,9.1,20.5,0.19,6.8,2.6,35.9,36,0.1
17140,10.1,1.54,3.2,18.9,13.2,0.44,6.6,2.3,55.6,38,0.2
3524,14.9,1.55,1.4,12.6,9.3,0.76,0,0.4,76.3,0,0
3523,0.23,1.61,34.8,5.8,8.4,0.13,3.6,0.6,46.8,183,0
12047,0.48,1.68,10.8,12.8,22,0.16,7.4,8.4,37.6,114,1
14070,0.57,1.47,17.4,42.4,2.6,0.07,8,0.6,29,178,0
5666,3.19,1.61,16.1,13.7,16.7,0.23,5.9,4.7,42.1,71,0.8
2768,43.7,1.11,8.8,5.4,35.1,5.56,1.3,10.5,38.2,23,0.7
6169,227.5,1.46,1.3,1.9,52.8,0.06,3.4,23.6,15.1,132,1.9
996,0.9,1.38,9.5,14.1,8.1,5.06,32.3,1.5,34.4,0,0.1
6627,12.7,1.55,3,28,11,1.86,6,1.5,50.4,28,0.1
6647,0.09,1.7,13.8,14.8,15.1,0.22,5.5,3.1,47.5,145,0.2
5093,26.95,1.68,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
17069,10.5,1.58,0.6,30.6,4,0.16,1.3,0.2,63.3,13,0
7338,10.32,1.65,1,12.7,31,0.32,2.9,3,49.3,107,0.1
2554,0.14,1.51,61.7,8.2,8.4,0.08,4.5,2,15,147,0.2
6537,1.18,1.61,22.8,47.3,0.2,0.08,11.6,0,18.1,66,0
12003,38.4,1.55,1.6,3.3,46.2,0.25,6.5,10.5,31.7,25,0.2
3684,0.35,1.66,33,1.4,28.8,0.19,2,3.2,31.4,157,0.2
9009,0.26,1.49,4.6,0.6,57,4.14,4.8,4.9,28,155,0.1
2532,41.4,1.62,3,10.4,27,0.07,4.1,8.9,45.2,89,1.4
1159,42.7,1.52,1.6,4.5,40.9,0.91,2.2,8.8,41.8,18,0.2
5626,0.83,1.54,43.7,7,13.4,0.26,5.3,1.4,29.2,46,0
6064,37.4,1.66,1.9,1.8,44.9,0.06,2,11.8,37,33,0.6
11346,7.76,1.36,4.9,38.6,0.9,0.25,19.6,0.1,35.9,30,0
736,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
832,15.1,1.5,1.2,1.2,58.6,0.62,0,9.8,28.8,74,0.4
6178,18.65,1.45,5,7.26,33.2,0.12,8.64,19.8,23.6,46,2.6
15398,5,1.65,0.7,5.1,29.6,0.26,1.1,2.5,61,5,0
1670,0.85,1.76,32.2,11.9,17.3,0.02,5.8,8.5,22.6,124,1.7
659,1.1,1.5,14.4,25.5,7.3,0.3,30.1,2,20.4,23,0.3
11315,51.3,1.29,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
8601,5.26,1.66,2.4,23.4,11.8,0.4,8.5,3,50.6,99,0.3
2577,0.15,1.72,18.5,15.4,18.4,0.08,4.9,5.2,37.3,160,0.3
1559,8.34,1.4,5.8,4.3,47.5,2.16,2.1,10.5,29.5,0,0.3
3063,6.74,1.54,2.7,18.4,12.6,0.3,15.7,4.5,45.4,13,0.7
3427,10.13,1.56,2.3,4.5,27.6,1.08,2.5,3.5,59.5,0,0.1
1822,1.05,1.48,5,37.4,17.2,0.94,10.4,5.2,24,18,0.8
6128,62.45,1.57,0.1,0.6,50,0.04,0,6.9,42.3,20,0.1
10788,46,1.42,3.3,7.8,25.8,1.09,1.8,2.9,58.4,0,0
7044,28.5,1.57,0.4,2.5,11.6,0.28,3.1,0.7,81.7,20,0
3692,6.65,1.5,4.8,12.8,28.3,1.74,5.1,3.3,45.4,0,0.2
2869,14.8,1.35,4.2,3.2,3.6,1.72,3.4,0.2,85.4,56,0
5877,8.33,1.6,7.2,1,47.8,0.63,5.5,17.7,20.4,130,0.4
2491,1.36,1.37,67.9,6.4,7,0.16,5.9,1.8,10.8,61,0.2
4702,47.8,1.51,9.3,11.2,22.2,0.15,4.2,4.1,48.9,68,0.1
5153,78.9,1.4,2.4,0.3,66.2,0.14,4.3,10.6,15.7,36,0.5
1796,16.25,1.52,2.5,15.8,22.2,0.01,3.5,4.2,51.4,51,0.4
14152,1.01,1.67,11.1,13.4,16.4,0.93,9.7,2.8,46.4,15,0.2
2887,49.3,1.39,2.6,2.2,3.2,0.5,0.4,0.1,91.5,96,0
2857,16.3,1.51,1,3.7,3.1,0.72,0.3,0,91.9,178,0
6719,71,1.04,31.8,0.6,0.6,3.08,65.6,0.3,1,0,0.1
7079,114.5,1.58,1.3,0.9,53,0.09,2.2,16.4,24.8,51,1.4
11371,0.01,1.26,47.4,13.2,3.4,0.2,8.4,0.6,27,43,0
4879,4.66,1.5,16.7,7.5,1.1,2.2,3.8,0.2,70.6,38,0.1
654,1,1.76,49.8,9.8,9.2,0.1,8.3,4.2,18,64,0.7
822,46.6,1.54,0.2,0.5,54.7,0.36,8,11.4,32.1,1,0.3
5061,2.3,1.44,19.6,5.6,24.1,0.2,14.3,9.5,26,43,0.9
6859,19.3,1.3,7.5,10,1.8,1.23,4.9,0.1,75.7,58,0
1241,6.36,1.51,18.5,11.8,7.7,0.16,1.9,0.7,59.4,71,0
7716,35.5,1.15,10.2,19.7,10.3,2.6,13.2,0.9,45.6,0,0.1
408,9.4,1.46,18.4,7.2,27.3,0.41,6.2,3.1,37.7,61,0.1
17084,16.4,1.66,0.8,12.6,27.4,0.08,3.3,3.5,52.4,81,0
4064,1.74,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
6637,0.13,1.72,22.2,14.7,16.8,0.12,8.8,3.3,33.7,147,0.5
17938,30.9,1.5,1.1,2.8,4.3,0.15,3,0.2,88.6,25,0
5303,5.91,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
2622,17.75,1.48,4.5,32.6,0.4,0.03,3.8,0.1,58.6,142,0
8942,0.2,1.81,10.8,15.6,22.9,0.08,5,5.9,39.4,140,0.4
1446,20.05,1.67,0.4,13,29.9,0.18,1.2,1.7,53.8,28,0
6309,0.13,1.8,10.4,20,6.1,0.17,1.5,0.2,61.8,150,0
4060,31.15,1.47,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
12532,118,1.06,1.8,18.8,2.8,4.54,7.3,0.1,69.2,0,0
17411,30.2,1.59,1.3,4.5,55.9,0.95,3.2,5.9,29.2,0,0
5606,37.8,1.41,2.2,4.6,34.7,0.28,4,4.3,50.1,0,0.1
763,0.2,1.86,15.6,12.1,17.6,0.04,4.5,2.4,47.8,155,0
3372,15.45,1.54,5.3,1.1,35.3,2.48,1.6,5.1,51.4,114,0.2
6474,35.5,1.42,1.2,10,2.8,0.11,3.5,0.2,82.3,15,0
1025,13.8,1.62,0.6,12.1,26.1,0.16,5.4,6.9,48.7,15,0.2
15807,6.57,1.51,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
221,34.6,1.48,5.2,9.4,15.9,0.66,3.4,0.9,65.1,64,0.1
2072,0.11,1.72,0.6,10,8.4,0.06,1.5,0.5,79,91,0
5822,19.4,1.5,3.2,16.5,6.8,0.35,2.1,0.1,71.3,66,0
3182,72.3,1.27,3.2,6.6,14,4.04,8.5,1.7,65.9,0,0.1
131,0.1,1.58,36.7,6.9,9.7,0.14,0.9,0.6,45.2,175,0
1135,30.25,1.19,16.1,8.7,20.5,2.6,11.5,3.8,39.2,0,0.1
7607,59.2,1.55,38.9,9.1,12.4,0.15,2.7,1.1,35.6,124,0.2
6840,15.1,1.2,5,5.8,0.6,2.04,4.9,0,83.7,58,0
7476,1.16,1.74,25.7,7.8,20.4,0.26,14.1,2,29.8,91,0.2
6968,30.2,0.67,17.9,4.1,16.3,11.26,0.1,7.1,54.4,0,0.1
4329,9.77,1.59,7.1,0.7,53.4,1,1.4,17.2,19.6,94,0.6
1862,1.75,1.39,3.7,12.1,5.3,2.05,0.6,0.8,70.3,41,0
14954,32.9,1.25,5.3,22.3,0.7,2.7,9.3,0,62.4,0,0
1147,59.15,1.58,0.5,4.1,55.1,0.06,0.7,2.3,37.3,25,0
6861,46,1.18,3.5,3.3,1.2,1.47,3.2,0,88.8,46,0
5101,0.02,1.45,17.5,27.1,3.1,0.93,23,2.2,25.4,10,1.7
1124,7.48,1.75,0.9,6.8,23.4,0.11,3.5,2.5,62.9,102,0
4386,78.9,1.54,2,4.4,40.2,0.02,3.3,14,34.8,152,1.3
4042,11.01,1.02,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
2788,17.95,1.43,1.9,7.7,25.6,1.04,3.9,3,57.9,28,0
14174,7.45,1.53,3,20.4,12,0.84,6,4.1,54.1,20,0.4
4561,0.02,1.57,21.6,9.9,17.9,1.96,11.1,1.7,37.6,0,0.2
4107,7.29,1.38,21.8,2.8,11.6,0.2,7.6,1,55.2,71,0
8374,28.9,1.62,2.6,9.4,15.9,0.16,3,1.8,67.2,64,0.1
6886,55.85,1.51,1.9,3.1,0.8,0.22,1.2,0,93,8,0
2602,12.49,1.56,10.1,14.2,19.1,0.16,6.2,5.6,44.4,76,0.4
719,0.8,1.53,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
13969,0.04,1.24,47.1,10,9.2,1.51,12.3,2.6,18.2,5,0.6
4658,51.95,1.53,1.7,6.1,8.9,0.14,1.8,1.4,80,56,0.1
1852,0.51,1.48,39.4,11.8,5.8,0.14,11.2,0.8,30.8,56,0.2
5650,0.04,1.86,27.6,4.9,32.4,0.08,6.6,6.2,22,114,0.3
56,2.84,0.93,6.19,5.03,0.12,1.22,87.95,0.03,0.68,14,0
1103,35.5,1.57,0.4,5.2,26.2,0.03,0.9,2.9,64.4,61,0
1192,95.3,1.6,1.5,2.4,61.9,0.08,1.1,7.6,25.5,147,0
6872,6.41,1.71,7.6,7.8,21.5,0.19,0.7,10.8,50.5,145,1.1
10167,6.57,1.51,17.9,4.1,7,0.4,4.6,1,65.4,84,0
2286,30.9,1.49,1.3,21.7,25.3,0.12,3.8,5.5,42.3,43,0.1
9787,81.9,0.94,1.7,20.5,21.5,3.61,5.1,0.6,50.6,0,0
100,31.1,1.59,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
17669,7.23,1.72,2.2,10.1,30.3,0.83,11.3,10,34.9,0,1.2
5998,4.85,1.86,1.6,5.5,45.6,0.99,8,3.1,36.2,150,0
2324,14.8,1.61,2.4,23,9.6,0.14,6.2,1,57.8,53,0
8642,28.5,1.39,5.5,16.2,13.6,0.38,6,1.8,56.8,36,0.1
18074,0.24,1.76,17.6,28.5,6.6,0.06,6.5,1.2,39.6,132,0
5817,3.44,1.41,1,8.2,1.8,0.52,9,0.4,79.6,142,0
1209,7.01,1.41,5.7,16.7,15.6,1.61,6,1.2,54.7,0,0.1
127,25.9,1.55,2.5,11,14.4,0.11,1.7,0.6,69.8,36,0
6293,0.01,1.7,11.4,8.3,16.8,0.39,10.5,2,50.9,71,0.1
3392,96.05,1.41,0.8,0.4,61.4,1.67,3.2,4.3,29.6,0,0.3
9016,0.0613,1.78,17.8,2.7,38.9,0.18,1.7,4.5,34.3,91,0.1
1757,51.95,1.22,3.4,18.3,15.1,1.03,4.5,2.3,56.3,0,0.1
285,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
2635,33.85,1.56,4.3,11.2,23.8,0.14,3.8,7.8,48.3,135,0.8
4874,11.48,1.48,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
2830,25.01,1.42,2.1,4.5,2.1,0.36,2.3,0,89,18,0
2401,57.85,1.4,1.4,2.1,18.8,0.55,0.9,0.1,76.7,0,0
4589,27.6,1.5,0.8,5,11.5,0.57,0.6,1,81.1,0,0
11861,5.92,1.52,1.9,26.9,2,1.32,10.7,0.2,58.3,10,0
10258,23.7,1.38,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
722,2.6,1.54,8,8.8,1.2,0.07,4.8,0.1,77.1,140,0
5785,43.4,1.71,0.9,2.9,53.3,0.05,2.5,7.7,32.7,79,0
7267,0.75,1.84,18.7,3.4,9.4,0.02,2.3,0.4,65.8,160,0
4449,48,1.47,2.6,4.1,46.9,0.57,4.1,4.6,37.5,25,0.2
2345,0.42,1.57,21.8,32.4,1,0.84,31.6,0.2,13,15,0
9076,18.7,1.29,1.7,28.2,1.7,3.25,0,0.1,68.3,0,0
4622,8.15,1.62,3.6,8,21.1,1.12,4.1,6.4,56.1,66,0.7
9549,4.11,0.44,3.3,13.1,2.5,7.94,21.7,0.1,59.3,5,0
2954,0.39,1.67,18.6,8.1,3.6,0.08,4.8,0.5,64.4,165,0
4685,13.2,1.52,2.8,7.3,6.6,0.64,3.9,5.7,71.5,71,2.2
2617,7.37,1.5,5.2,36.1,2.6,0.31,13,0.8,42.2,38,0.1
3739,2.3,1.82,1.8,16,12.4,0.36,8.8,0.6,60.4,127,0
1829,13.65,1.37,1,41,3.6,0.29,7.4,0.6,46.4,23,0
5900,9.09,1.26,2.2,0.5,35.5,1.3,3.4,2.1,56.3,0,0
8187,26.3,1.55,3.6,6.7,32.6,0.14,2.6,2.7,51.6,102,0.2
696,33.5,1.51,1,14.8,27.8,0.04,2,4,50.2,147,0.2
4080,1.42,1.2,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
8596,28,1.27,1.6,24,11.1,0.83,7.1,2.6,53.4,0,0.2
6603,23.25,1.5,1.2,28.4,7.6,0.21,3.7,1.1,58,18,0
16453,0.14,1.84,18.7,8.9,18.9,0.05,6,4.2,43,168,0.3
18009,6.57,1.13,17.7,3.8,11.8,4.08,35.4,1.8,29.5,0,0
3779,118,1.44,0.2,1.4,50.1,0.04,0.6,8.3,29.4,10,0
15963,15.4,1.11,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
1212,23.45,1.65,24.2,15,11.5,0.28,4.1,1,44.1,71,0.1
143,56.5,1.41,1,5.9,9.4,0.25,1,0.5,82.2,25,0
5935,23.35,1.43,2.2,3.7,19.1,0.84,7.4,3.4,64.1,10,0.1
17269,78.9,1.63,2.4,2.8,47.2,0.33,4.3,20.9,20,13,2.4
2058,24,1.68,0.7,11.2,19.4,0.16,5.7,2.4,60.6,49,0
2477,10.3,1.22,7.5,5.4,32.7,2.18,6.2,9.7,37.3,0,1.2
6688,1.69,1.6,17.8,15.5,18.6,0.06,5,4.5,38.5,101,0.1
3866,10.55,1.57,1.3,29.9,21.2,0.02,4.8,5.9,36.8,112,0.1
1462,24.55,1.38,0.4,16.1,8.5,0.86,2.3,0.3,72.4,0,0
914,0.6,1.69,10.3,7,29.1,0.18,4,3,46.5,94,0.1
5216,0.11,1.37,41,20.8,1,0.1,10,0.4,26.8,130,0
7003,12.65,1.59,2.7,4.2,4.8,0.1,0.1,0.2,88,173,0
3109,1.43,1.72,9.8,23.1,15,0.12,10.2,3.1,38.8,61,0
16936,88.1,1.4,1,1.2,44.8,1.35,1.5,11.6,39.5,0,0.4
2287,21.35,1.5,1,22.7,24.6,0.06,3.5,6,41.9,102,0.3
9877,28.9,1.62,1,9.2,17.3,0.13,1.5,1.2,69.8,109,0
16996,1.15,1.73,18.6,4.6,19.4,0.13,2.3,3.4,51.6,81,0.1
4913,0.02,1.2,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
1115,0.05,1.72,25.2,8.2,13.8,0.21,9,3,40,38,0.8
6663,1.23,1.36,22.3,9.7,16,0.03,11.9,2.1,37.8,61,0.2
2607,21.25,1.49,1.9,19.8,10.6,0.34,3.7,4.1,59.7,15,0.2
825,0.4,1.77,9.9,1,45.1,0.28,2.5,9.4,31.7,56,0.4
4543,18,1.56,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
12988,0.01,1.17,43.8,14.9,0.2,2.32,12,0.1,29,10,0
3201,0.13,1.41,8.5,17.9,2.9,0.26,12.7,0.1,57.9,81,0
3110,0.88,1.59,14.9,22.9,11.4,0.1,9.5,3.8,37.2,76,0.3
400,25.3,1.52,9.6,9,28.9,0.07,4.2,3.6,44.6,74,0.1
540,4.9,1.63,6.8,30.2,6.1,0.09,4.6,1.2,51.1,56,0
4880,0.94,1.56,18.3,7.9,2.5,0.19,10,2.2,58.2,58,0.9
6083,3.9,1.52,20.2,21.1,0.7,0.4,8,0.4,49.3,38,0.3
4396,3.72,1.69,30.8,6,22.6,0.06,5,9.8,24.1,94,1.7
6446,24.45,1.41,7.7,7.8,11.9,1,3.1,0.8,68.7,0,0
4046,0.73,1.45,4.2,1.5,2.3,2.47,4.2,0.1,87.7,56,0
1845,0.05,1.44,27,37.6,6.4,0.05,10.2,1.2,17.6,140,0
5613,13.8,1.42,1.4,32.4,2.1,0.04,8.5,0.2,55.4,130,0
6780,44.05,1.04,2.2,19.4,16.5,5.86,0.5,1.4,60,0,0
1080,15.76,1.56,12.1,10.4,29.4,0.35,6.1,3.2,38.8,48,0
6440,3.94,1.37,2.7,10.7,11.8,0.69,6.6,0.7,67.4,5,0.1
18375,14,1.14,2.9,10.7,2.6,1.92,9,0.3,74.4,0,0.2
10360,21,1.53,1.5,2.9,2.6,0.28,2,0.1,90.9,51,0
6390,13.35,1.57,0.4,11,18.1,0.05,0.9,1.1,68.5,25,0
17817,7.56,1.54,4.9,9.6,16.6,1.2,3.7,1.1,64.1,0,0
2913,0.03,1.62,32.9,4.2,5.8,0.07,12.7,1,43.2,140,0.2
1573,87.5,1.66,0.9,1.2,56.3,0.02,0.1,18.6,22.1,127,0.8
8462,36.8,1.59,0.3,3.9,10.4,0.04,0.4,0.3,84.7,165,0
15190,0.53,1.75,25.3,17.2,15.8,0.05,9.3,5,27.2,152,0.2
650,8.5,1.52,4.2,17.3,20.5,0.66,13.6,11.9,30.8,0,1.7
3448,0.2,1.56,2.3,2,25.3,2.63,2.4,3.4,63.5,56,0.1
1795,24,1.45,2.6,16,19.8,0.39,3.8,3.2,54.2,10,0.4
2843,25.65,1.53,2.1,1.6,3.3,0.39,1.8,0,91.2,18,0
4504,7.23,1.47,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
4275,11.8,1.54,4.6,1.7,46.4,0.56,2.2,7,37.9,6,0.2
15423,0.06,1.75,33.3,5.8,8.8,0.11,3.4,0.4,48.3,150,0
7270,26.95,1.69,0.1,7.8,21.2,0.04,0.7,3.5,66.6,28,0.1
3537,60.8,1.27,3.7,24.4,8.5,0.08,3.8,0.8,58.8,0,0
18186,51.9,1.61,0.6,2.8,39.3,0.02,0.1,6.3,50.8,155,0.1
17402,85.5,1.44,2.1,0.6,56,0.55,1.3,8.9,29.5,0,0.2
6039,4.7,1.66,3.9,4.5,18.1,1.4,5.2,2.3,67,56,0
14165,21.9,1.24,2.6,19.3,13.1,2.02,4.4,3.9,56.5,0,0.2
4611,22.8,1.64,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
6136,8.62,1.67,11.9,9.4,23.2,0.15,11.5,13.6,28,25,2.4
17198,8.15,1.65,8.1,13,21.8,3.05,5.1,1.8,50.2,0,0
17722,1.37,1.69,4.5,41.2,13.8,0.27,17.3,7.8,14.6,43,0.8
102,65.7,1.33,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0,0
2972,2.26,1.57,32.2,17.5,0.2,0.09,9.3,0,40.8,155,0
14981,1.22,1.59,3,12.4,1.8,1.55,4.7,0.1,78,0,0
12829,17.1,1.43,3,15.6,6.7,1.16,1.9,0.4,72.4,13,0
10377,0.35,1.03,16.6,5.6,29.7,1.81,5.7,1.8,40.6,15,0
8853,5.18,1.27,31.1,6.4,14.8,0.31,7.3,5,34.8,30,0.6
5215,0.09,1.34,40.6,13.2,3.6,0.12,7.6,0.8,34,86,0.2
17026,33.5,1.4,4.6,8.3,31.1,0.39,6.4,3.5,46,18,0.1
1867,6.16,1.69,1,27.8,14.7,0.07,6,5.6,44.5,89,0.4
7202,22.35,1.54,2.1,8.8,7.5,0.68,0.2,0.1,81.2,0,0
1977,31.85,1.71,2.5,7.2,17.5,0.34,5.3,4.7,62.4,81,0.4
633,28.6,1.69,0.9,5.4,37,0.08,0.3,5.4,50.8,30,0.2
280,162.1,1.44,1.4,3.4,11.5,0.15,5.3,3.2,73.2,38,2
1988,43.4,1.25,2.6,5.8,13,2.21,0.9,2,75.6,25,0.1
5687,25,1.48,1.8,14.1,34.7,1.25,3.1,17,28,0,1.3
6447,9.76,1.56,8,7.9,10.3,0.4,5.8,0.5,67.5,18,0
3076,26.3,1.25,1.8,25.9,6.1,1.24,11.1,1,54.1,0,0
6910,0.02,1.46,31.7,21,0.4,0.04,7.5,0.1,39.3,160,0
5292,25,1.57,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
306,2,1.79,4.4,20,11.7,0.04,5.4,2.4,55.8,94,0.3
2822,35.5,1.36,0.5,4.1,1,1.84,0.6,0,93.8,0,0
4775,0.37,1.67,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
5059,1.23,1.49,10,5.8,28.1,1.73,16.7,11.1,27.2,0,1.1
1046,0.09,1.65,15.4,21.2,14.2,0.2,6.6,3.1,39.2,91,0.3
3052,23.59,1.58,23.3,7,24.2,0.13,8.1,12.8,22.8,76,1.8
414,13.5,1.63,2.3,11,18.1,0.09,2.9,2.6,62.9,30,0.2
7127,30.9,1.7,1.4,3.8,29.3,0.23,2.4,17,38.9,66,7.2
15219,5.26,1.22,6.5,17.9,5.6,2.34,42.5,1.5,25.9,0,0.1
7046,6.77,1.62,4.9,13.2,0.6,0.23,5,0,76.3,64,0
3389,53.55,1.25,4.5,1.9,31,3.43,5.5,3.2,53.8,0,0.1
5658,0.28,1.77,26.6,5.3,32,0.05,7.1,5.5,23.4,157,0.1
5458,7.65,1.65,8.5,10.5,22.3,0.29,7.2,8.6,42.2,20,0.7
6166,71.95,1.49,2.5,1.7,50.9,0.66,5,27.3,11.1,0,1.5
1963,6.08,1.48,17.8,19,7,0.37,17,0.8,38.4,109,0
7181,30.9,1.7,0.8,1.6,44.6,0.51,1.7,1.2,50.1,183,0
5213,0.09,1.42,44.5,16.6,2.4,0.56,11.5,0.6,24.2,28,0.2
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
3942,66.4,1.5,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
6139,11.95,1.56,6.5,14.8,24.6,0.36,9.8,8,35.6,0,0.7
6120,2.41,1.6,4.6,2,28.8,0.54,2.2,5.4,56.9,104,0.1
2330,13.8,1.69,2.6,10.1,29.4,0.4,5.6,8.6,42.4,20,1.3
7255,28.45,1.55,1.8,18.5,7,0.04,1.9,3.1,67.3,66,0.4
6084,144,1.32,0.4,0.2,61.3,1.27,0.3,11.7,25.9,0,0.2
1137,0.1,1.64,21.8,8.2,19.4,0.07,9.4,4.6,35.2,71,1.4
1384,16.05,1.59,0.5,27.9,12.8,0.08,3,3.2,52.4,36,0.2
10335,4.21,1.61,4.9,6.1,2,0.04,1.5,0,85.5,147,0
6734,14.9,1.57,0.9,8.6,14,0.36,3.2,2.1,71.2,15,0
4420,1.84,1.56,5.7,33.9,1.6,1.02,18.5,0.3,40,13,0
6835,1.89,1.63,10.7,2.1,4.2,0.08,2.6,0.2,80.2,206,0
1545,101,1.63,0.4,1.1,66.6,0.08,0.1,8.9,22.9,8,0
6019,51.4,1.48,1.8,8.3,28.4,0.04,0,9,51,122,1.5
2097,5.3,1.61,21,11.6,28.2,0.84,2.2,3.4,33.6,91,0
1904,1.38,1.63,10.9,16,9.8,0.85,5.1,2,56.2,122,0
1332,35.5,1.39,2.3,11.8,12.7,0.66,3.8,0.8,68.6,13,0
17305,17.1,1.59,1.9,26.9,2,1.32,10.7,0.2,58.3,10,0
2145,5.05,1.64,7.2,15.8,24,0.12,1.8,1.5,49.7,160,0
3816,0.34,1.63,13.1,27.1,0.2,0.12,8.9,0,50.7,140,0
14571,12.7,1.58,1.2,7.1,18.5,1.35,3.3,0.2,69.6,0,0
