"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
15606,1.22,1.77,14.3,18.9,17.8,0.13,5.9,1.2,41.8,122,0.1
15608,0.6,1.61,5.6,19.1,24.3,0.2,10,1.9,39.1,185,0
15609,41.4,1.16,2.6,14.6,24.5,2.81,9.5,1.6,47.2,0,0
15611,15.2,1.61,0.5,17.9,25.1,0.08,3.5,2,51,28,0
15612,1.84,1.64,5.4,16.5,19.9,1.34,6.7,2.2,49.2,53,0.1
15624,74.9,1.47,1.8,5,39.4,0.16,2.8,4.8,46,51,0.2
15630,25.6,1.39,1.8,15.9,14.7,1.53,3.2,0.8,63.6,0,0
15640,72.3,1.53,4.6,11.8,29.1,0.15,5.3,3.7,45.3,147,0.2
15641,14.5,1.65,7.9,10.3,32.2,0.06,3.6,3.2,42.6,206,0.2
15642,6.31,1.62,3.4,10.3,9.7,1.17,3,0.5,73.1,0,0
15643,27.6,1.5,5,9.8,9.6,0.3,3,0.4,72.2,15,0
15644,7.16,1.55,13.8,9,9.3,0.21,3,0.3,64.6,71,0
15645,0.25,1.54,27.1,9,7.6,0.23,4.1,0.4,51.8,91,0
15647,1.16,1.5,57.1,4.2,4.2,0.05,3.3,0.2,31,162,0
15650,46,1.63,0.6,2.6,52.3,0.03,1,7.7,35.7,46,0.1
15654,6.79,1.68,1.4,2.6,43,1.02,2.4,7.5,43.1,168,0
15655,3.51,1.55,4.3,3.18,43.9,2.36,6.3,7.6,34.8,190,0
15657,2.63,1.67,2.2,15.1,15.3,0.53,4,1.3,62.1,15,0
15659,0.27,1.68,16.9,14,11.6,0.2,6.3,2.4,48,53,0.8
15661,0.01,1.79,18.7,16.4,10,0.07,2.9,0.6,51.2,89,0.2
15664,0.06,1.85,22.6,18.6,5.2,0.05,3.6,0.2,49.8,165,0
15672,0.01,1.83,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
15683,145,1.54,0.5,2.4,60.4,0.1,0.5,5,31.2,46,0
15687,4.21,1.59,6.2,13.8,15.6,0.83,2.8,2.6,58.9,61,0.1
15689,37.5,1.57,50.2,7,6.6,0.2,6.2,1.2,28.8,127,0
15692,28.9,1.43,0.3,8.9,33.2,1.34,2.2,1.1,54.3,0,0
15693,29.6,1.54,0.6,9.3,32.5,0.1,1.2,1.3,55.1,18,0
15697,9.86,1.57,3.1,9.3,27.6,0.41,2.9,1.2,55.9,150,0
15700,13.1,1.66,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0,0
15702,34.2,1.45,2,6.1,16.9,0.2,1.4,0.9,72.7,43,0
15704,36.8,1.54,1.3,5.7,15.8,0.05,0.9,0.9,75.4,132,0
15706,13.1,1.59,1.3,13.3,17.4,0.24,2.7,1.6,63.7,15,0
15714,72.3,1.51,0.5,1.7,45.8,0.03,0.1,7.6,44.1,162,0.2
15716,94.7,1.53,1.2,1.4,49.2,0.07,1.3,6,40.9,15,0
15718,71,1.49,1.8,1.2,48.6,0.02,0.8,4.5,43.1,160,0
15725,31.6,1.61,1.5,9.1,33.1,0.22,1.9,1.7,52.7,76,0
15727,19.7,1.44,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
15735,46,1.44,1,1.9,6.7,1.28,0.1,0.1,90.2,0,0
15737,40.8,1.55,1.4,1.5,6.7,0.09,0.4,0.1,89.9,71,0
15742,39.4,1.55,1.8,1.7,7.2,0.15,2,0.1,87.2,94,0
15756,4.13,1.45,1.3,16.1,0.9,0.66,6.2,0,75.5,0,0
15759,1.58,1.5,3.7,16.8,0.8,0.7,7.5,0.2,71,89,0
15773,51.3,1.55,1.6,7.1,45.1,0.15,3.4,3,39.7,20,0.1
15778,0.06,1.74,20.8,11.9,25.7,0.08,5.6,1.4,34.5,178,0.1
15781,80.2,1.57,2,2,49.7,0.16,0.7,6,39.4,38,0.2
15783,42.1,1.59,1.3,2.5,43.8,0.07,0.8,6.7,44.5,107,0.4
15796,21,1.56,0.9,6.4,17.3,0.1,3.3,4.1,67.7,28,0.3
15799,0.566,1.65,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
15803,11,1.55,1.3,29.5,22.2,0.03,5.3,5.6,36,76,0.1
15805,1.07,1.78,9.5,20.4,24,0.06,6.1,7.2,32.4,165,0.4
15809,0.493,1.73,21.3,5.5,28.2,0.12,6.1,1.7,37.1,112,0.1
15812,2.7,1.58,15.2,3.4,8.2,0.3,6,0.5,66.7,33,0
15814,69.7,1.4,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
15816,1.73,1.3,10.2,6.1,3.1,3.2,2.7,0.1,77.8,43,0
15819,9.47,1.42,1.2,2.1,60.2,1.01,2.2,7.9,26.4,0,0
15823,1.05,1.64,23,36.2,8.8,0.13,8.4,1.8,21.8,91,0
15825,0.6,1.65,20.8,56.4,5,0.04,5,0.8,12,157,0
15830,68.4,1.3,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
15832,52.6,1.42,0.9,1.8,13.7,0.18,0.5,0.6,82.5,30,0
15834,52.6,1.43,0.8,1.5,12.9,0.04,0.2,0.5,84.1,135,0
15835,53.9,1.25,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
15838,59.2,1.29,0.7,2.2,9.2,0.43,0.9,0.2,86.8,5,0
15845,34.2,1.53,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
15848,0.822,1.67,21.2,6,29.2,0.19,7,1.8,34.7,81,0.1
15850,23.7,1.5,2,3.6,3.9,0.64,5,0,85.5,15,0
15857,9.86,1.54,1.9,6.9,6.7,0.08,5.9,0.9,77.7,13,0
15858,22.4,1.55,1.6,5.8,7.4,0.43,3.9,1,80.3,23,0
15859,23.7,1.49,1.6,6.2,7.3,0.42,3.9,0.9,80.1,48,0
15862,4.13,1.63,9.2,4.5,6.4,0.16,2.9,0.7,76.3,147,0
15863,1.5,1.6,3.5,5.5,5.8,0.12,2.4,0.7,82.1,160,0
15867,23,1.51,4,2.7,14.3,1.28,3.9,1.4,73.7,41,0
15870,6.57,1.66,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112,0
15873,50,1.53,1.6,3.7,53.2,0.48,2,4.2,35.3,5,0
15874,73.6,1.51,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
15876,52.6,1.51,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
15877,76.3,1.52,1.3,3.2,52.9,0.04,0.8,3.7,38.1,183,0
15878,27.9,1.27,3.3,4.2,0.5,4.08,1.1,0.1,90.8,0,0
15880,57.4,1.48,0.4,3,0.2,0.01,0.3,0,96.1,84,0
15884,53,1.54,0.4,2,2.4,0.06,0.3,0,94.9,71,0
15892,0.71,1.3,16.3,10.2,3.2,0.28,4.7,1,63.9,46,0.7
15897,1.16,1.35,27.5,3.6,3.2,0.67,20.1,0.6,45.2,41,0
15906,22.8,1.58,1.3,4.8,3.5,0.08,1.7,0.2,88.5,35,0
15907,4.38,1.66,6.5,5.6,2.5,0.11,3.2,0.1,82.1,70,0
15913,37.5,1.46,0.7,5.7,7.4,0.02,0.9,1.3,83.9,76,0.1
15916,21.9,1.39,1.6,7.2,0.5,0.54,5.2,0.1,85.4,8,0
15919,0.22,1.61,13.9,9.2,0.2,0.16,7,0,69.7,173,0
15922,37.7,1.5,1.7,2.6,11.5,0.11,2.5,0.8,80.9,48,0
15924,0.99,1.53,4,1.3,7.2,1.4,2.2,0.3,85,175,0
15927,37.2,1.37,2.2,2.7,5.3,0.28,2.6,0.5,86.7,58,0
15928,42.5,1.52,2,2.4,5.5,0.17,2.7,0.5,86.9,89,0
15931,42.9,1.39,0.2,1.7,2.4,0.05,1,0.2,94.5,23,0
15934,29.8,1.14,3,4.3,3.7,1.5,3.8,3.7,62,0,0.1
15942,19.3,1.51,0.8,1.5,2.3,0.48,3.5,0.1,91.8,33,0
15943,1.02,1.17,6.4,1.7,2.2,4.19,6.4,0.1,83.2,46,0
15945,21,1.57,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79,0
15948,21.5,1.54,1,1.1,2.4,0.82,0.6,0.1,94.8,175,0
15954,30.2,1.42,0.3,1,10.6,0.29,1.9,1.1,85.1,20,0
15958,29.4,1.46,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
15962,2.9,1.56,3,2.7,16.1,0.39,2.4,7.3,68.5,190,0
15964,39.4,1.39,1.9,1.6,3.3,0.57,4.2,0.2,88.8,10,0
15965,29.8,1.43,1.5,1.7,3.6,0.02,2.4,0.1,90.7,20,0
15971,16.9,1.45,3.6,10,4.4,0.17,3.2,0.4,78.4,25,0
15976,14.2,1.21,6.2,6.4,0.4,3.51,4.8,0,82.2,0,0
15979,5.95,1.27,10.9,4.8,0.4,2.78,4.8,0,79.1,46,0
15985,12.8,1.5,4.2,6.7,3.4,0.38,0.8,0.1,84.8,15,0
15989,1.97,1.63,9.6,5.3,2.8,0.04,2.1,0.1,80.1,114,0
15990,2.19,1.61,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
15992,7.89,1.46,0.7,8.6,4.2,0.96,5.2,0.2,81.2,0,0
15995,10.5,1.59,4.2,6.9,4,0.07,3.9,0.2,80.8,68,0
16000,2.89,1.53,7,6.1,5.2,0.11,1.8,0.2,79.7,147,0
16007,0.53,1.65,14.6,4.4,11,0.06,2.6,0.7,66.7,168,0
16023,152,1.49,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
16027,89.4,1.76,1.7,0.3,64.1,0.17,1.2,10.1,22.4,89,0.2
16036,35.5,1.64,0.1,4.1,51.9,0.2,1.4,6.1,36.4,20,0
16038,79.5,1.56,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
16039,71.6,1.62,0.4,2.2,64.5,0.16,0.9,14.3,17,30,0.7
16041,2.63,1.63,3.7,3.7,48.2,0.83,2.9,5.5,36,132,0
16044,78.9,1.54,0.1,3.9,59,0.06,0.8,12.5,23.6,13,0.1
16048,39.4,1.59,0.2,6.9,30.9,0.29,0.8,2,59.2,15,0
16050,25.4,1.58,1,6.4,28.4,0.26,0.5,2.3,61.4,96,0
16051,0.39,1.34,6.4,5.1,25.5,4.72,8.1,2.1,52.8,104,0
16053,62.4,1.39,0.2,4,45.1,0.45,1.4,2.6,46.7,10,0
16057,9.86,1.36,4,3.6,37.2,2.22,5.1,2.7,47.4,102,0
16058,27,1.54,4.1,4.1,37.1,1.13,2.9,2.6,49.2,124,0
16059,2.88,1.61,8.7,4.2,33.9,0.45,2.3,2.5,48.4,135,0
16062,171,1.45,0.5,0.6,72.3,0.63,1.2,7.2,18.1,0,0.1
16067,86.8,1.57,0,4.4,56.7,0.08,1.5,4.9,32.5,41,0
16068,6.57,1.73,6.1,3.3,53.1,1.4,4.5,5.5,27.5,74,0
16077,28.3,1.47,3.7,4.9,46.4,1.03,2.6,1.6,40.8,99,0
16078,27.6,1.53,3.1,5,45.6,0.44,2.5,1.5,42.3,124,0
16081,3.94,1.29,7.8,11,31.2,3.06,11.5,1.9,36.6,5,0
16083,2.14,1.54,26.4,10.5,15,1.04,15.2,1.1,31.7,30,0.1
16086,0.3,1.74,12.1,13.9,20.6,0.19,5.8,1.4,46.2,109,0
16089,50,1.6,0.4,0.3,57.9,0.09,0,26.5,14.2,8,0.7
16091,1.85,1.68,9.8,1.1,51.3,0.08,2.3,14.4,20.7,48,0.4
16097,2.96,1.71,22.6,0.7,45.5,0.08,3.9,12,15,170,0.3
16114,9.53,1.53,0.9,15.1,16,0.35,2.9,1.6,63.4,15,0.1
16125,7.23,1.61,7.1,0.7,53.4,1,1.4,17.2,19.6,94,0.6
16126,24.3,1.64,3.7,0.7,54.9,0.48,0.4,18.6,21,107,0.7
16131,47.3,1.6,2.4,2.8,60.5,0.21,2.9,14,16.5,104,0.9
16143,9.2,1.55,1.6,14.9,33.2,0.14,3,2.4,44.8,23,0.1
16152,2.33,1.72,5.6,2.8,45.6,0.09,2.5,6.1,37.3,38,0.1
16157,14,1.69,9.7,4.7,33.7,0.33,11.2,16.4,23.2,25,1.1
16158,14.5,1.73,9.1,5.9,32.7,0.2,10,16.3,24.4,46,1.5
16163,0.63,1.7,23.6,4.3,29.5,0.18,3.9,17.7,18.8,104,2.1
16167,0.19,1.57,19.9,27.6,0.4,0.36,32.2,0.1,19.7,23,0.1
16174,1.04,1.63,13.1,33.8,1,0.24,25.3,0.2,26.6,25,0
16180,3.72,1.17,4.4,37.1,7,1.48,19.2,4.7,27.1,0,0.5
16184,0.03,1.6,26,29.3,4.5,0.28,17.3,2.9,19.7,48,0.3
16186,63.8,1.46,4.4,21.8,19,0.2,7.3,15.3,30.8,96,1.4
16189,0.06,1.62,22.1,27.3,0.5,0.47,36.4,0.1,13.8,15,0
16190,0.01,1.66,23.7,26.9,0.7,0.2,34.1,0.2,14.3,43,0.1
16193,1.14,1.71,29.2,9.5,19.5,0.22,13.5,6.6,21.4,20,0.3
16196,9.23,1.36,5.5,31.7,1.9,1.99,20.9,0.4,39.5,0,0.1
16199,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,43,0
16200,1.31,1.51,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
16201,2.08,1.53,12.7,35.3,0.2,0.09,12,0,39.8,79,0
16217,14.5,1.5,8.2,12.3,24.5,0.36,12.5,9,33.1,18,0.4
16219,0.05,1.67,25.8,13.8,7.6,0.12,10.8,0.6,41.4,140,0
16223,5.26,1.66,1.8,12.7,21.5,0.37,4.5,1.9,57.4,15,0.2
16238,0.003,1.84,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
16241,6.57,1.57,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
16246,11.2,1.61,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
16248,7.89,1.46,4,16.8,9.9,0.9,5.3,0.9,63.1,76,0
16249,6.57,1.53,4.1,16.5,10.4,0.6,4.6,1.1,63.3,119,0
16252,17.1,1.59,2,8.4,18,0.15,3.3,2.2,66,61,0.1
16256,96,1.54,1.1,3.7,41.2,0.14,0,18.7,33.6,20,1.7
16260,17.7,1.46,2.6,12.9,30.1,1.06,2.5,2.8,49.1,0,0
16278,2.4,1.72,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
16280,26.3,1.37,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13,0
16281,3.23,1.56,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
16286,24.5,1.46,1.1,6,38.6,0.52,1.9,3.1,49.2,15,0.1
16287,18,1.58,1,7.7,33,0.22,2.2,2.6,53.4,30,0.1
16289,0.13,1.97,30,9.7,13.7,0.59,6.2,1.1,39.3,41,0
16297,21.7,1.52,1,5.4,46.9,0.45,2.1,4.1,40.5,15,0
16299,35.5,1.54,0.5,6.6,43.1,0.2,2.4,4.6,42.7,43,0.1
16308,55.2,1.22,1,10.2,26.6,1.5,6.2,1.7,54.3,0,0
16311,0.0954,1.71,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71,0
16312,1.29,1.6,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
16321,55.2,1.4,4.2,6.6,30.1,0.26,3,2.8,53.3,22,0
16326,72.3,1.52,2.8,4.7,44.2,0.18,3.5,4,40.7,84,0.1
16335,18.1,1.64,3.5,17.9,24.3,0.04,3.4,7.4,43.2,107,0.3
16342,18,1.67,1,8.08,14.7,0.12,1.2,3.1,71.8,18,0.2
16360,18.7,1.63,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
16362,5.55,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142,0.8
16363,50,1.36,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
16364,42.1,1.56,2.8,7.1,24.3,0.6,2.4,7.2,55.7,13,0.5
16369,19.1,1.67,1.1,8.7,21.8,0.12,2,10.8,54,15,1.6
16378,14,1.72,1.7,6.5,28.6,0.04,2.8,10.9,48.5,175,1
16380,42.1,1.59,0.8,4.6,11.1,0.04,0.6,1.2,81.6,107,0.1
16389,51.3,1.55,1.7,6.1,8.9,0.14,1.8,1.4,80,56,0.1
16390,50,1.52,1,6.3,7.8,0.03,1.8,1.2,81.9,81,0
16394,1.75,1.51,5.2,10.5,25,1.47,4.2,4.1,50.9,0,0.1
16399,23.7,1.45,1.9,17,18.6,0.69,5.9,3,53.5,0,0.1
16403,6.35,1.6,10.3,16.1,15.6,0.11,4.3,3.4,50.2,124,0.1
16407,20.6,1.61,2.2,15.7,18.4,0.07,5.3,4.3,54,91,0.1
16413,23.7,1.64,1.5,13.4,30.6,0.1,4.2,7.1,42.9,68,0.3
16418,12.5,1.57,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
16419,17.7,1.5,0.8,13,32.2,1.04,3.7,5.3,44.8,0,0.2
16421,14.5,1.54,1.5,13.2,29.5,1.01,5.4,6.1,43.9,38,0.4
16429,17.1,1.65,5,17.6,17.6,0.25,6.2,5.2,47.6,33,0.8
16430,13.5,1.54,8.3,14.6,19,0.18,6.6,6.2,44.1,61,1.2
16439,1.01,1.56,26.6,11.6,16.9,0.05,8.2,4.2,32.4,152,0.1
16440,6.57,1.53,6.5,14,19.3,1.03,5.4,3.9,50.7,0,0.2
16443,0.61,1.67,26.2,1.8,29.8,0.09,4.7,3,34.5,160,0
16446,4.6,1.61,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
16447,0.41,1.72,16.2,2.9,30.9,0.04,4.6,5.1,40,81,0.3
16449,9.64,1.67,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
16450,4.21,1.63,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
16451,0.66,1.88,12.1,16.5,15.8,0.08,6.1,4.6,44.5,58,0.4
16460,3.94,1.52,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
16469,0.04,1.68,19.6,12.1,5.6,0.2,3,0.6,59.1,107,0
16482,15.1,1.39,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
16496,59.2,1.35,1,3.2,13.6,0.27,1,0.9,80.3,5,0
16503,35.5,1.51,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
16513,0.03,1.64,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
16514,14.5,1.6,16.1,5.6,9.3,0.24,1,0.8,67.2,178,0
16519,13.6,1.37,4.9,2.9,1.4,1.72,3.8,0.2,86.8,61,0
16520,17.1,1.46,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
16521,46,1.27,1.7,2.9,14.4,1.62,4.8,0.6,75.5,0,0
16522,23,1.66,4,2.9,14.8,0.18,2.9,0.6,74.7,61,0
16523,3.72,1.59,3.4,2.9,13.9,0.18,2.5,0.6,76.7,102,0
16539,37.5,1.53,0.8,4.1,17.8,0.15,0.7,2.1,74.3,13,0.2
16543,123,1.4,0.9,1,51.2,0.09,1,15.7,29.5,51,0.7
16551,22.8,1.57,2.3,4.5,8.3,0.04,1.2,0.6,83,102,0.1
16555,8.33,1.49,25.5,7.8,7.4,0.34,6.9,10.4,35.6,51,6.4
16556,6.57,1.5,11.1,7.3,3,0.08,4.6,2.5,70.7,81,0.8
16558,15.8,1.5,1.3,3.4,0.7,0.05,0,0.1,94.5,145,0
16559,39.4,0.86,8.8,7,1.1,8.26,20.8,0.1,62.2,0,0
16572,0.9,1.64,17.5,19.9,6.3,0.25,8.1,0.7,47.5,46,0
16577,23,1.53,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
16578,30.7,1.53,0.3,8.1,22.2,0.12,1.1,2.2,66,23,0.1
16579,23.2,1.53,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
16606,0.09,1.62,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
16610,8.55,1.56,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
16614,51.3,1.48,0.8,1.4,11.9,0.2,1.4,0.9,83.6,48,0
16616,4.73,1.38,0.3,1,7.4,1.75,6.6,0.7,84,170,0
16620,39.4,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
16626,0.59,1.7,6.3,1.7,33.8,0.16,2.2,2.8,53.2,99,0
16628,18.8,1.47,7,2.5,22.7,0.11,2,1.8,64,150,0
16629,43.4,1.24,3,0.2,54.4,0.8,9.3,1,32.1,0,0
16632,16.4,1.47,2,10.2,17,0.06,8.4,2.6,59.6,89,0.2
16633,15.8,1.49,1.5,9,19.6,0.02,4.4,2.7,62.7,140,0.1
16635,0.62,1.68,18.9,3.6,29.8,0.08,9.3,13.2,23.4,134,1.8
16638,0.55,1.56,2.4,9,2.8,0.52,3.7,0.5,81.6,0,0
16641,0.55,1.63,6.2,8.8,3,0.05,3,0.6,78.4,71,0
16651,0.61,1.53,15.6,28.7,5.7,0.17,4.5,1.3,44.1,64,0.1
16653,0.02,1.13,39,22.4,3.8,0.67,10.2,0.6,24,23,0
16657,25,1.36,1.3,25.5,10.4,0.99,2.5,1.1,59.2,0,0
16660,13.8,1.56,0.9,10.1,7.2,0.13,5,2,74.4,18,0.4
16661,0.35,1.45,21.2,11.6,6.6,0.35,8.4,2,49.4,71,0.8
16662,0.09,1.47,21.9,5.9,21.9,0.31,5,6.3,38.4,114,0.6
16665,25,1.6,0.5,11.6,37.1,0.12,4.6,13.4,30.9,119,1.9
16666,7.01,1.63,1.3,27.3,18.7,0.71,2.7,5.8,43.6,0,0.6
16678,0.08,1.65,19.9,26.2,5.5,0.04,5,0.8,42.6,178,0
16679,21.7,1.41,1.2,27.4,9.7,0.87,3.6,1.7,56.4,0,0
16680,20.4,1.49,1.3,27.1,10,0.19,4.3,1.9,55.3,18,0.1
16683,76.3,1.54,1.5,2.2,32.9,0.82,1.1,19,40.2,0,3.1
16684,55.2,1.58,1.4,3,29.1,0.33,3,19,40.1,13,4.4
16692,21,1.78,0.9,6.5,19,0.18,2.1,8,61.7,94,1.8
16695,6.57,1.65,2,2,54.7,0.25,5.6,8.9,26.7,10,0.1
16700,4.93,1.63,5.3,6.4,33.3,1.26,13.4,16.6,23.3,0,1.7
16702,4.38,1.74,8.6,5.5,33.1,0.18,14.6,17.1,20,36,1.1
16705,0.52,1.58,25.9,4.6,25.4,0.13,9.3,16.6,16.4,99,1.8
16708,7.62,1.64,5,7.3,36.9,0.26,10.8,11.6,27.8,18,0.6
16709,4.47,1.69,5.8,7.2,34.7,0.26,10.3,11.6,29.7,28,0.7
16710,5.26,1.65,5.2,7.3,35.7,0.26,10.6,11.2,29.4,56,0.6
16711,2.54,1.64,11.7,6.2,33.6,0.09,6.5,11,30.1,112,0.9
16713,1.58,1.72,13.8,2.6,37,0.08,6,15.6,23.4,183,1.6
16714,2.02,1.6,22.6,7.6,22.8,0.16,5.4,8,32.6,140,1
16717,11.2,1.57,9.9,3.8,24.8,0.12,9.1,7.4,43.7,38,1.3
16724,6.57,1.61,5.3,4.3,34.7,0.32,10.4,11.8,32.4,18,1.1
16727,0.39,1.69,15.1,3.5,27.3,0.08,6.1,8,38.8,64,1.2
16729,0.06,1.62,30.1,1,13.6,0.05,2.1,1.6,51.4,109,0.2
16730,0.05,1.73,26.5,0.5,8.2,0.02,1.3,0.8,62.6,135,0.1
16735,27.6,1.69,2.2,1.2,45.9,0.02,4.4,14,30.8,71,1.5
16738,21,1.52,1.3,1,53.5,0.31,6.3,12.3,25.2,15,0.4
16739,23.7,1.55,1.4,1.5,56.4,0.12,5.1,13.6,21.4,41,0.6
16740,23.7,1.55,1.1,1.6,49.4,0.06,4.1,15.1,27.1,79,1.6
16755,6.57,1.43,6.7,0.7,55.7,2.17,6.9,9.4,20.1,56,0.5
16756,23,1.6,4.3,1,57.7,0.34,3.5,7.6,25.5,68,0.4
16772,13.1,1.6,4.2,3.2,31.4,0.12,7.4,7,46.4,33,0.4
16773,11.2,1.62,4.7,3.4,30.2,0.11,7.1,7,47.2,56,0.4
16774,7.23,1.71,3.8,4.4,27.2,0.12,8.8,5.2,50.2,81,0.4
16779,3.07,1.75,9,8.6,22.6,0.08,22.4,14.8,18.8,43,0
16780,1.31,1.77,10.2,8.2,22.4,0.08,21.6,14.8,18.8,58,4
16784,0.05,1.68,20.7,10.2,13.8,0.01,35.1,8,11.4,185,1
16789,21,1.58,4.1,0.6,62.2,0.06,4.5,8.3,19.9,79,0.4
16792,9.86,1.47,2.8,4.5,25.2,0.89,6.5,26.6,28.8,0,5.6
16796,0.53,1.68,19.8,5.2,11,0.15,5.4,15,33.6,74,10
16798,15.3,1.47,27.1,6.21,3.8,0.11,7.3,3,51,127,1.6
16800,40.8,1.45,2.7,5.5,19.7,0.84,7.9,24.8,32.5,0,6.9
16802,0.16,1.64,21.8,6.6,9,0.12,8,10.6,39.8,41,4.2
16804,0.01,1.4,18.6,10,1,0.08,3.4,0.2,66.8,153,0
16814,2.82,1.48,5.3,35.4,1.6,0.86,19.7,0.4,37.6,15,0
16815,1.5,1.54,6.4,37.2,1.6,0.24,17.6,0.4,36.8,25,0
16816,0.56,1.62,10.5,34.6,1.2,0.13,17.9,0.4,35.4,36,0
16825,0.04,1.7,25.2,34.4,0.4,0.15,26,0,14,89,0
16832,2.1,1.55,3.9,2.4,36.2,0.12,9.5,13.2,33.2,114,1.6
16833,51.3,1.55,3.3,2.4,36,0.34,5.1,13.5,37.7,152,2
16837,99.9,1.35,2.4,3.3,39.4,0.1,2.7,7.4,44.6,79,0.2
16838,80.2,1.4,1.3,3.6,39.3,0.07,2.7,8.1,44.6,102,0.4
16847,0.01,1.72,10.5,27.6,4.2,1.14,18.3,0.4,39,8,0
16848,0.06,1.43,26.3,20.4,4.8,0.27,11.5,0.4,36.6,41,0
16851,0.03,1.73,14.6,24.4,4.8,0.06,6.2,0.4,49.6,165,0
16864,9.86,1.52,2.7,11.6,27.3,0.05,4.3,2.3,51.8,79,0
16866,3.42,1.64,9.2,11.7,24.1,0.07,4.2,2.2,48.6,124,0
16868,26.3,1.58,1.1,5.6,41,0.28,4.1,3.9,44.3,51,0
16870,13.1,1.79,1.2,11,36,0.03,6.8,9.6,34.7,86,0.7
16876,16.4,1.44,2.7,22.1,17.7,0.61,5.1,1.3,51.1,30,0
16878,44.7,1.44,0.6,3.3,2.6,0.2,1.5,0.1,91.9,33,0
16881,45.4,1.4,2.6,3.1,2.4,0.5,1.4,0.1,90.4,135,0
16882,0.16,1.78,18.6,16.9,14.5,0.22,5.3,1.2,43.5,112,0
16883,0.31,1.71,28.2,15.7,14,0.15,2.3,0.9,38.9,127,0
16884,0.76,1.78,22.1,12.4,15.8,0.02,1.6,1,47.1,173,0
16886,11,1.48,1.9,21.3,19,0.55,4.7,1.4,51.7,10,0
16890,3.12,1.56,3.3,24,15.5,1.05,6.3,1.2,49.7,33,0
16897,8.33,1.62,3.2,23,15.1,0.47,5.6,1.5,51.6,68,0
16903,36.8,1.33,1.1,12.6,0.9,0.06,2.9,0,82.5,6,0
16905,0.48,1.72,23.3,13.8,16.7,0.09,1.8,1.9,42.5,147,0
16906,3.51,1.72,1.7,2.3,3.8,0.17,3.2,0.5,88.4,81,0.1
16910,0.96,1.67,2.5,1.1,8.3,0.16,1.7,0.4,86,107,0
16912,26.3,1.58,0.8,6.2,38,0.17,4.3,4.9,45.7,23,0.1
16916,23.7,1.4,4.6,5,37,1.9,6.8,4.5,42.1,51,0
16923,5.26,1.82,13.4,5.3,31.5,0.2,4.5,4.1,41.1,109,0.1
16928,61.4,1.43,0.2,2,4.7,0.09,2.1,0.1,90.9,81,0
16929,62.2,1.44,0.8,2.8,6.3,0.09,0.4,0.3,89.4,74,0
16930,19.7,1.7,2.7,6,35.9,0.06,2.3,4.7,48.3,122,0.1
16933,8.94,1.53,1,10.4,3,0.16,6.8,1,77.2,8,0.6
