"X","Ksat_cmhr","Db","Clay","VFS","MS","OC","Silt","COS","FS","Depth.cm_Top","VCOS"
9886,11.6,1.61,0.4,34.3,0.3,0.12,2.4,0.1,59.8,18,0
9888,6.05,1.56,2.4,26.2,3.2,0.1,3,0.1,65.1,79,0
9889,3.68,1.62,1.6,31.6,2.5,0.1,3.3,0.1,60.9,91,0
9899,1.37,1.68,12.7,10.3,28.4,0.05,4,2.8,41.7,152,0.1
9905,8.68,1.58,2.1,18.6,21.9,0.4,5.1,1.6,50.7,66,0
9908,0.02,1.76,25,14.6,17.6,0.14,4.7,1.6,36.5,152,0
9912,13.9,1.68,0.5,17.9,25.1,0.08,3.5,2,51,28,0
9915,2.28,1.31,45.5,8.6,13.7,0.42,3.1,0.9,28.2,84,0
9920,61.1,1.46,2,6,27,0.13,1.9,1.5,61.6,89,0
9922,0.00187,1.72,40.7,4.3,15.2,0.14,4.9,1.3,33.6,155,0
9923,84.1,1.36,1.5,4.8,41.2,0.92,3.9,5.2,43.3,0,0.1
9929,0.53,1.67,33,1.4,28.8,0.19,2,3.2,31.4,157,0.2
9930,2.19,1.71,27.8,0.2,28.8,0.07,3.4,3.4,36.2,168,0.2
9932,25,1.28,2.5,14.7,13.6,0.9,4.2,1.1,63.9,18,0
9935,29.6,1.6,0.6,19.8,9.8,0.09,3.7,0.9,65.2,170,0
9938,43.4,1.33,4.3,11.2,29.8,1.14,6.8,3.2,44.6,20,0.1
9944,29.6,1.51,5,9.8,9.6,0.3,3,0.4,72.2,15,0
9947,0.65,1.5,54.3,5.4,4.6,0.13,9.3,0.2,26.2,104,0
9950,60.5,1.55,0.7,2.2,53.9,0.9,0.5,8,34.6,18,0.1
9954,7.23,1.65,0.7,2.2,47.3,0.34,2,8.3,39.4,147,0.1
9960,0.19,1.65,16.9,14,11.6,0.2,6.3,2.4,48,53,0.8
9962,0.02,1.76,19,15.2,9.6,0.04,1.8,0.4,54,119,0
9969,6.84,1.37,0.7,13.6,27.6,0.91,4.6,1.4,52.1,0,0
9970,7.89,1.68,0.6,15.9,25,0.08,4.2,1.6,52.7,18,0
9972,3.94,1.69,2,17.6,22.5,0.28,4.6,2.1,51.1,76,0.1
9973,0.01,1.62,21.2,14.1,18.3,0.27,5.4,1.1,39.9,89,0
9974,0.02,1.84,14.2,15.4,20.2,0.1,7,1.4,41.8,130,0
9975,0.1,1.86,16,18.4,17.4,0.1,5.6,1.6,41,170,0
9977,3.36,1.52,2.2,13.9,14.3,1.5,6.2,0.6,62.8,10,0
9981,6.18,1.68,1.1,14.6,14.6,0.14,2.9,0.6,66.2,94,0
9987,19.7,1.71,0.8,14.7,16.9,0.09,2.6,2.1,62.8,20,0.1
9988,0.62,1.69,4.5,13.1,16.3,1.27,4.4,2.6,59,46,0.1
9990,0.17,1.52,43.4,7.6,11.4,0.29,3.4,1.2,33,74,0
9996,16.4,1.33,4.4,8.2,30.1,1.94,2.7,1,53.6,64,0
10002,19.3,1.64,1.5,7.5,16.3,0.48,1.2,0.9,72.6,0,0
10003,21.7,1.58,1.9,5.7,16.9,0.13,1.1,1,73.4,20,0
10007,23.7,1.39,1.9,14.8,17.7,0.96,2.8,1.7,61.1,0,0
10011,6.41,1.62,16.2,12,14.8,0.09,4.2,1.6,51.2,160,0
10012,1.62,1.61,19.4,10.6,15.2,0.08,4,1.6,49.2,173,0
10017,202,1.36,2.5,1.5,48.6,0.8,0.8,6.2,40.4,0,0
10024,121,1.49,0.7,1.9,53.9,0.02,0.2,7.7,35.6,132,0
10028,32.9,1.42,5.8,6.7,35.3,1.98,3.5,1.7,47,48,0
10029,38.1,1.48,2.5,7.4,34.9,0.65,2.4,1.7,51.1,56,0
10032,33.5,1.26,1.3,3.2,4,0.89,4.9,0.1,86.5,0,0
10040,46,1.17,1,1.9,6.7,1.28,0.1,0.1,90.2,0,0
10044,19.1,1.49,2.8,1.8,7.1,0.09,2.3,0.3,85.7,155,0
10045,23,1.4,1.5,2.1,7.6,0.88,1.4,0.1,87.3,0,0
10046,27.6,1.53,1.4,1.7,7.5,0.2,3,0.1,86.3,20,0
10048,39.4,1.52,1.2,1.6,7.1,0.11,2,0.1,88,127,0
10053,6.9,1.49,0.4,24.6,0.5,0.32,8.4,0,66.1,25,0
10057,8.55,1.52,0.7,24.4,0.5,0.19,8.5,0,65.9,89,0
10058,0.23,1.62,13.4,25.9,0.4,0.16,9.4,0,50.9,107,0
10060,0.24,1.61,18.9,22.1,0.1,0.13,2.2,0,56.7,185,0
10062,7.67,1.42,1.4,16.5,0.8,0.26,6.4,0,74.9,15,0
10063,3.72,1.51,1.4,15,0.8,0.23,5.8,0,77,43,0
10076,32.2,1.43,0.6,4.7,51.7,1.05,4.1,3.8,35,0,0.1
10077,38.1,1.6,1.5,6.9,45.5,1.05,4.5,3.4,38,8,0.2
10092,26.3,1.5,0.7,3.3,5.6,0.09,2.2,0.1,88.1,61,0
10093,27.6,1.29,1.3,3.3,5.4,1.35,4.1,0.1,85.8,71,0
10094,22.4,1.4,2,3.3,5.3,0.75,2.6,0.1,86.7,81,0
10095,15.1,1.43,0.8,3.4,4.9,0.3,2,0.1,88.8,96,0
10103,0.247,1.53,16.3,5.4,14.9,0.04,6.8,3.6,52.6,165,0.4
10110,1.45,1.73,14.8,8,29.2,0.04,3.4,8.2,36,178,0.4
10111,14,1.3,0.1,45.9,11,0.64,10.6,2,30.3,0,0.1
10112,6.31,1.58,0.3,44.7,11.3,0.4,11,2.4,30.2,23,0.1
10114,1.22,1.63,19.2,4.4,29.5,0.09,5.4,1.7,39.8,157,0
10118,77.6,1.32,0.5,3.5,14.3,0.18,0.9,2.4,78.2,8,0.2
10119,105,1.31,2,2,24,0.8,3.1,5.3,62.9,28,0.7
10120,125,1.28,1.7,1.7,28.2,0.68,1.7,4.9,61.4,30,0.4
10124,32.9,1.22,5.9,0.8,4.5,1.56,4.6,1,83.2,0,0
10132,72.3,1.13,0.1,2.1,12.4,0.98,0.8,0.5,84.1,0,0
10136,53.9,1.31,0.4,1.8,14.3,0.38,0.8,0.6,82.1,0,0
10141,36.8,1.39,2.9,2.8,46.1,1.06,2.5,4.2,41.4,0,0.1
10146,51.3,1.41,0.1,2.1,8.5,0.12,1.8,0.2,87.3,20,0
10148,52.6,1.44,0.5,2.5,7.3,0.17,3,0.2,86.5,96,0
10149,31.6,1.44,1.1,2.4,7.5,0.08,1.2,0.2,87.6,119,0
10150,35.5,1.47,1.1,2.2,8.1,0.02,0.7,0.2,87.7,167,0
10152,23.7,1.55,3.2,6.8,36.9,0.55,8.5,3,41.4,23,0.2
10159,34.2,1.55,2.5,4.3,3.4,0.15,3.5,0,86.3,117,0
10172,64.4,1.51,0.9,2.6,16.9,0.34,2.2,1.4,76,15,0
10174,15.8,1.54,4,2.7,14.3,1.28,3.9,1.4,73.7,41,0
10177,9.2,1.65,5.6,1.3,15.8,0.12,2.5,0.7,74.1,112,0
10179,0.122,1.36,1.2,3,53.1,0.79,2.9,4.8,35,0,0
10181,90.7,1.5,1.7,3.4,52.4,0.2,1.8,4.6,36.1,25,0
10183,59.2,1.53,1.6,3.5,50.8,0.05,1.2,4.7,38.2,132,0
10191,46.9,1.58,0.4,2,2.4,0.06,0.3,0,94.9,71,0
10193,2.85,1.69,20.6,4,7.3,0.2,6,0.6,61.5,64,0
10198,1.53,1.56,15.5,8.3,1.6,0.15,6.1,0.2,68.3,25,0
10203,0.03,1.4,24.6,3,3.9,0.98,10.9,0.4,57,23,0
10216,0.52,1.63,13.3,4.3,2.2,0.11,5.6,0.1,74.5,137,0
10217,82.8,1.33,1,2,16.8,0.27,1.1,1.6,77.4,36,0.1
10219,53.2,1.41,0.6,5.9,7.6,0.07,0.9,0.4,84.6,64,0
10222,86.8,1.32,1.8,3.6,3.5,0.3,1.3,0.1,89.7,13,0
10229,97.3,1.4,2.4,1.7,18.7,0.17,1.7,0.6,74.9,74,0
10235,42.1,1.37,2.9,5.4,1.8,0.42,3.2,0,86.7,20,0
10241,60.5,1.27,0.4,1.7,2,0.06,1.1,0.1,94.7,15,0
10255,11.5,1.44,4.1,0.6,4,1.36,5.2,0.1,86,130,0
10256,77.6,0.87,1,8,0.6,1.24,4.4,0,86,0,0
10258,23.7,1.38,1.5,7,0.5,0.32,4.5,0.1,86.4,20,0
10260,19.3,1.52,0.7,8.1,0.5,0.12,3.4,0,87.3,76,0
10263,42.1,1.42,1.6,2.2,12.8,0.27,2.8,0.9,79.7,13,0
10275,0.01,1.66,4.8,1.9,1.2,4.47,6.3,0.1,85.6,180,0.1
10282,20.7,1.56,5.1,4.9,4.3,0.27,3.4,4.3,63.4,76,0.1
10284,20,0.9,2.9,1.5,3.2,5.03,8.2,0.1,84.1,8,0
10289,21.9,1.56,0.8,1.3,2.3,0.39,0.8,0.1,94.7,79,0
10293,38.6,1.31,0.2,4.2,0.5,0.34,1.3,0,93.8,2,0
10300,1.82,1.47,2.8,0.7,7.1,2.31,4.2,0.9,84.3,102,0
10301,25.4,1.33,1.9,2.5,13.5,0.44,1,0.5,80.6,0,0
10302,32.9,1.47,0.4,3,13.1,0.05,1.4,0.7,81.4,8,0
10304,2.89,1.4,5.8,2.3,13.8,0.79,4.1,0.5,73.5,71,0
10307,142,0.83,2.7,1.2,4.5,15.61,9.2,0.2,82.2,0,0
10310,28.9,1.49,1.6,1.8,3.1,0.08,1.2,0.2,92.1,36,0
10312,1.22,1.51,5.7,1,3.7,1.74,3.4,0.1,86.1,76,0
10313,10.1,1.56,2.2,0.8,3.7,0.43,0.4,0.1,92.7,135,0
10318,0.14,1.65,17.5,9.1,3.9,0.07,3.2,0.2,66.1,71,0
10321,18.9,1.38,4.1,5.6,0.5,0.07,2.5,0,87.3,18,0
10322,1.7,1.24,10.1,5.3,0.3,4.02,5.6,0,78.7,36,0
10334,1.01,1.62,14.6,5.1,2,0.04,2.5,0.1,75.7,135,0
10335,4.21,1.61,4.9,6.1,2,0.04,1.5,0,85.5,147,0
10337,17.1,1.47,2.3,7.4,4.1,0.31,3,0.2,83,30,0
10339,5.26,1.64,4.2,6.9,4,0.07,3.9,0.2,80.8,68,0
10341,2.72,1.62,6.6,6.7,4.7,0.08,3,0.3,78.7,84,0
10345,7.23,1.39,5.3,7,4.7,0.14,1.6,0.3,81.1,162,0
10348,7.45,1.62,4.6,4.5,13.4,0.13,5.3,1.3,70.9,53,0
10349,14.5,1.4,21.8,2.8,11.6,0.2,7.6,1,55.2,71,0
10351,0.22,1.62,14.6,4.4,11,0.06,2.6,0.7,66.7,168,0
10352,9.2,1.41,1.2,8.2,1.9,1.67,4.3,0,84.4,0,0
10354,9.64,1.37,5.9,4.5,1.9,1.38,3.5,0.1,84.1,51,0
10359,15.8,1.33,1.7,2.7,2.9,0.46,2.6,0.1,90,30,0
10360,21,1.53,1.5,2.9,2.6,0.28,2,0.1,90.9,51,0
10369,116,1.44,0.8,0.7,70.8,0.53,1.3,9.1,17.2,13,0.1
10372,108,1.46,1,0.5,68.6,0.26,1,7.9,20.9,53,0.1
10380,21.9,1.59,2.7,8,37.4,0.28,2.3,5,44.5,15,0.1
10384,32.9,1.54,1.4,5.8,50.7,0.25,0.7,1.8,39.6,23,0
10387,18.8,1.53,6.8,5,46.6,1.79,2.3,1.8,37.5,84,0
10388,14.9,1.52,4.6,4.6,47.4,1.48,2.9,1.8,38.7,107,0
10390,27,1.45,0.7,12.8,23,0.11,1.6,1.9,60,13,0
10391,9.2,1.6,4.9,11.1,22.5,0.11,2,1.8,57.7,36,0
10392,13.1,1.67,18.1,9.6,18.6,0.14,2.7,1.7,49.1,58,0.2
10395,112,1.15,0.2,1.7,69.1,0.79,1.9,12.4,14.6,8,0.1
10396,104,1.5,0.6,1.7,66.6,0.31,1.8,13.3,15.7,18,0.3
10398,0.05,1.56,6.6,4.5,43.8,2.36,3.3,4.7,37.1,71,0
10410,69.7,1.27,0.5,4.5,39.7,1.26,3.1,1.8,50.4,0,0
10412,41.4,1.54,0.3,4.5,42.4,0.18,1,3.1,48.7,20,0
10414,0.31,0.75,4.4,3.4,35.3,5.68,11.3,2.6,43,81,0
10418,0.35,1.64,16.2,3.3,36.4,0.17,1.8,2.9,39.4,145,0
10419,3.44,1.64,7,3.9,33.3,0.14,1.6,2.4,51.8,168,0
10424,53.9,1.47,0.5,1.7,66.5,0.88,3,5.7,22.6,0,0
10425,69.7,1.3,0.5,1.4,68.8,0.48,1.9,6.6,20.8,5,0
10440,0.14,1.5,5.2,4.5,45.1,4.14,5.4,1.5,38.3,81,0
10448,39.4,1.5,1.7,6.2,48.3,0.51,1.1,1.6,41.1,15,0
10450,0.08,1.62,12.1,20.3,14.1,0.15,1.6,0.5,51.4,196,0
10464,68.4,1.43,0.9,0.7,55.7,0.97,2.1,8.7,31.7,10,0.2
10472,93.3,1.38,0.7,0.6,53.4,0.52,2.5,7.4,35.3,8,0.1
10477,1.31,1.81,19.6,0.7,41.4,0.06,1.1,5.7,31.2,107,0.3
10481,1.48,1.28,17.9,11.6,20.2,2.56,15,1.7,33.6,15,0
10482,1.26,1.46,26.4,10.5,15,1.04,15.2,1.1,31.7,30,0.1
10486,0.28,1.72,14.3,15.3,11.6,0.23,6.9,1.1,45.8,127,0
10490,72.3,1.65,0.4,0.3,57.9,0.09,0,26.5,14.2,8,0.7
10495,0.19,1.82,15.1,0.8,45,0.18,6.7,17.8,13.1,107,1.5
10496,0.87,1.67,12.3,0.5,50.2,0.19,4.3,18.2,13.8,122,0.7
10500,34.2,1.62,0.4,0.6,52.4,0.14,0,8.6,37.7,10,0.3
10504,1.31,1.75,14.4,0.9,43.3,0.14,1.9,9,29.8,114,0.7
10505,16.4,1.5,2.2,2.5,46,0.96,3.5,7,38.6,1,0.2
10507,7.89,1.63,5.3,1.5,46.6,0.24,1.7,6.3,38.4,11,0.2
10508,9.2,1.57,10.9,1.2,45.3,0.32,2.2,6.6,33.5,26,0.3
10519,29.6,1.62,0.4,1.5,53.7,0.22,0.7,5.5,37.9,45,0.3
10522,21.7,1.68,0.9,3.2,43.6,0.14,2,3.3,46.9,56,0.1
10524,27.6,1.66,1.9,2.1,45.9,0.23,0.8,3.6,45.6,109,0.1
10531,14.5,1.68,9.7,0.6,62,0.67,2.3,8,17.4,193,0
10534,59.2,1.68,0.2,1.6,68.9,0.08,0.1,13.3,15.9,74,0
10536,0.02,1.71,7.4,1.8,57.4,2.15,5,10.4,17.9,96,0.1
10539,19.1,1.5,1.5,5.5,47.6,0.88,1.5,10.4,32.9,0,0.7
10540,40.1,1.52,0.8,9.3,43.1,0.29,1.5,10.9,33.7,8,0.8
10541,3.16,1.64,1.9,10.8,39.7,0.22,6.5,9.7,30.8,15,0.7
10547,0.08,1.68,21,9.2,35.8,0.1,7.6,10,15.1,135,2
10550,10.5,1.53,0.7,16,14.9,0.14,2.1,1.5,64.7,30,0.1
10552,19.7,1.56,0.7,17.3,13.6,0.05,2.1,1.3,65,61,0
10554,134,1.13,1.1,1.4,56.4,2.55,3.3,17.5,20,0,0.3
10555,97.3,1.28,0.5,1.2,55.9,0.7,2.7,17.2,22.2,8,0.3
10556,105,1.48,0.4,1.3,54.7,0.2,1.5,17.3,24.1,23,0.7
10559,3.51,1.48,7.1,1.4,47.2,2.52,6.5,14.8,22.4,79,0.6
10560,12.3,1.56,7.1,0.7,53.4,1,1.4,17.2,19.6,94,0.6
10569,2.63,1.47,17.7,10.5,26.8,0.69,6.5,2.8,35.6,20,0.1
10574,0.16,1.67,12.2,9.1,28.2,0.15,4.3,3.1,43,104,0.1
10576,31.6,1.2,4.9,11.9,31.4,2.63,9,2.3,40.4,8,0.1
10580,0.27,1.67,13.7,12,28.6,0.1,3.6,2.2,39.8,53,0.1
10581,1.99,1.62,12.7,13.4,29,0.08,3.9,2,39,84,0
10586,5.26,1.72,3.6,2.8,47.1,0.1,2.3,6.8,37.2,30,0.2
10588,1.22,1.7,16.4,2.2,40.8,0.18,4.2,5.3,31,48,0.1
10591,7.45,1.71,7.9,5.4,33.6,1.02,11.7,14.9,25.7,0,0.8
10599,11,1.68,18,5.3,31.1,0.18,4.2,17,22.5,152,1.8
10600,7.1,1.21,11,29.2,0.7,3.28,36.5,0.2,22.3,0,0.1
10603,0.07,1.63,21.8,25.7,0.4,0.29,31.7,0.1,20.3,43,0
10605,0.46,1.69,9.9,35.3,1,0.58,26,0.1,27.7,15,0
10606,1.32,1.56,13.1,33.8,1,0.24,25.3,0.2,26.6,25,0
10608,1.17,1.6,18,31.9,0.8,0.2,24.7,0.1,24.5,43,0
10609,0.01,1.68,28.2,31.9,0.8,0.14,18.4,0,20.7,84,0
10612,0.03,1.561,19.5,26.2,2,0.95,35.1,1.4,15.3,10,0.3
10615,0.62,1.62,8,35.3,7,0.5,17.4,4.4,27.5,25,0.4
10618,1.24,1.52,16.2,29.6,6.2,0.15,15,4.5,28.3,81,0.2
10625,0.03,1.42,41,21,0.3,0.15,24.9,0,12.8,112,0
10626,2.63,1.66,16.3,8.8,25.5,0.82,14.9,7.1,27.1,0,0.3
10629,7.89,1.7,12.5,7,27.3,0.06,9.7,10.9,31.1,51,1.3
10634,2.85,1.5,30.5,30.2,0.5,0.18,4.2,0,34.6,48,0
10636,2.89,1.56,8.8,35.4,0.2,0.08,12.3,0,43.3,107,0
10638,13.1,1.32,5.4,4.1,36.4,2.05,14.2,10.9,28.5,0,0.5
10644,0.79,1.47,64.1,6.5,1,0.56,21.7,0.4,6.1,30,0.2
10646,0.02,1.31,78.4,2,0.4,0.24,17.2,0.2,1.7,61,0.1
10648,0.01,1.3,85.4,0.9,0.2,0.15,12.6,0.2,0.7,122,0
10664,12.8,1.41,2.6,1.3,62.6,1.7,11.6,11,10.4,0,0.5
10666,20.2,1.08,2.3,9.5,10.7,1.97,15.2,3.9,54.9,0,0.3
10667,16.7,1.37,3.8,7.1,16.6,0.54,9.6,6.2,56.2,10,0.5
10674,0.6,1.69,3.5,4,30.1,0.16,1,9.6,50.7,180,1.1
10680,1.97,1.62,13.4,8.8,14.1,0.04,3.6,3.9,55.8,99,0.4
10681,2.37,1.6,7,10,11,0.01,2.4,0.5,69.1,147,0
10684,1.14,1.5,14.4,25.5,7.3,0.3,30.1,2,20.4,23,0.3
10689,43.4,1.47,4.8,0.2,66.3,1.7,5.9,5.5,17.3,53,0
10690,21.7,1.61,3.2,0.2,65.6,0.36,5.2,5,20.8,64,0
10692,218,1.3,0.3,0,75.6,0.13,1.8,5,17.3,8,0
10696,106,1.49,0.8,0.1,74.2,0.06,1.4,4.3,19.2,140,0
10698,9.86,1.43,0.6,16.5,13.9,1.18,7.6,0.7,60.7,10,0
10699,3.94,1.49,2,15.9,15.7,0.4,4.6,1,60.8,18,0
10701,7.45,1.52,7.1,15.2,14.7,1.2,5.6,2,55.2,38,0.2
10703,0.05,1.5,35.2,11.6,9.6,0.39,6.42,0.6,36.4,66,0.2
10704,0.08,1.73,36.6,10.2,9,0.12,7.6,0.8,35.6,86,0.2
10707,8.55,1.56,1.2,16.9,15,0.48,6.1,2.3,58.3,13,0.2
10712,9.2,1.46,0,15.5,13.1,1.28,6.4,0.7,64.3,15,0
10713,11.2,1.62,0,15.8,11.8,0.11,4.5,1.1,66.8,28,0
10719,20.6,1.58,2,8.4,18,0.15,3.3,2.2,66,61,0.1
10722,47.3,1.53,2.1,3.6,39.7,0.68,2.2,18.3,32.7,0,1.4
10732,0.41,1.61,20.4,12.8,21.4,0.06,1.4,2.8,41,142,0.2
10740,0.96,1.8,24.4,13,21.6,0.08,2,1.6,37.4,180,0
10742,16.7,1.52,1.6,4.7,23.7,0.32,3.3,6,59.2,20,1.5
10743,46.3,1.57,1.3,4.4,25.1,0.2,2.8,6.6,58.2,66,1.6
10745,2.56,1.73,15.4,2.6,20.2,0.06,5.4,4.6,51,173,0.8
10747,18.1,1.35,0.3,9.2,28.6,0.94,2.6,1.9,57.4,13,0
10748,0.39,1.6,2,10.9,23.2,1.8,3.5,2.6,57.7,79,0.1
10750,4.82,1.49,32.9,7,16.8,0.45,5.4,2.3,35,122,0.6
10758,0.00102,1.52,47.9,6.2,8,0.26,13.7,4,18,76,2.2
10759,0.48,1.44,37.1,5.4,6.8,0.17,23.1,8.8,7.6,109,11.2
10760,26.3,1.34,1.5,8.3,23.5,0.99,2,1.2,63.5,0,0
10762,44.7,1.48,2.1,9.1,22.6,0.22,2.1,1.1,63,23,0
10763,31.6,1.51,1.9,8.2,24.4,0.16,1.8,1.4,62.3,43,0
10770,31.6,1.47,16.9,4.4,40.1,1,3.7,5.2,29.6,119,0.1
10771,0.04,1.62,4,3.9,44.4,0.41,1.5,5.4,40.7,145,0.1
10773,0.17,1.44,30.1,9,14.8,0.82,11.7,1.1,33.2,18,0.1
10779,10.1,1.62,1.7,12.3,23.5,0.02,3.7,2.3,56.5,36,0
10780,0.222,1.72,23.3,9.4,17.7,0.01,5.5,1.4,42.7,71,0
10781,0.11,1.64,29.2,9.8,14.6,0.09,9.3,1.3,35.8,96,0
10783,14,1.55,5.3,7.6,25.9,0.34,3.9,3.3,53.9,23,0.1
10795,46,1.59,2.5,5.1,42.2,0.07,3.2,3.6,43.3,104,0.1
10798,34.2,1.45,0.8,5,11.5,0.57,0.6,1,81.1,0,0
10802,18.4,1.56,3.8,16.1,25.7,0.18,4.4,7.2,42.5,20,0.3
10816,25.4,1.62,2.2,8.4,12,0.21,1.2,2,74.1,91,0.1
10820,28.5,1.56,1,6.9,23.3,0.28,1.6,7.2,59.1,15,0.9
10829,18.1,1.62,1.2,5.9,24.7,1.73,5.4,7.1,54.4,76,1.3
10830,18.9,1.64,1.8,6.1,22.3,0.45,3.7,7.2,58.2,86,0.7
10831,40.8,1.76,0.9,7.2,22.5,0.26,2.7,7.2,58.7,142,0.8
10832,36.8,1.44,2.6,6.4,25.4,1.39,2.1,7.8,55.1,0,0.6
10834,44.7,1.6,2.6,6.1,24.6,0.24,1.2,8.6,55.9,46,1
10840,23,1.66,2.8,8.4,20.4,0.89,3,11.4,51.7,74,2.3
10844,30.9,1.61,2.1,6.8,28.5,0.22,2.8,10.8,48.1,23,0.9
10856,46,1.3,1.8,6.4,9.1,1.38,1,1.3,80.3,0,0
10857,35.5,1.51,1.8,6,8.5,0.24,2.7,1.2,79.8,20,0
10869,36.8,1.48,1.9,17.2,19,0.34,4.6,3.3,54,23,0
10874,6.35,1.57,3.1,15.7,18.8,1.26,6.3,4.1,51.9,0,0.1
10878,1.22,1.64,23.7,12.5,14,0.07,5.6,2.9,41.2,122,0.1
10881,14.5,1.69,1.4,12.5,32.5,0.25,4.5,6.8,42,23,0.3
10884,0.11,1.9,10.8,12.3,25.4,0.07,5.4,6.2,39.5,142,0.4
10887,8.55,1.53,11.1,14,17.9,0.33,5.3,3.8,47.7,38,0.2
10893,0.14,1.9,17.6,10.5,24.1,0.12,6.3,4.9,36.3,127,0.3
10900,0.27,1.58,20,10.3,21.2,0.21,9,8.6,28.9,74,2
10903,17.5,1.52,3.8,18.2,20.5,0.63,5.2,4.1,48,0,0.2
10906,2.63,1.67,8.6,17.5,19.3,0.1,5.9,4.6,43.9,79,0.2
10910,3.23,1.31,33.5,5.8,18.1,0.16,9,2.1,31.2,86,0.3
10913,9.35,1.5,6.3,13.2,22,1,6,3.9,48.4,0,0.2
10915,7.89,1.56,14.2,4.4,30.4,0.11,4.7,4.9,41.3,64,0.1
10918,11.4,1.68,22,3.6,27.8,0.05,4.8,2.9,38.8,155,0.1
10919,13.9,1.43,4.6,19.3,18.7,0.97,3.5,5,48.5,0,0.4
10925,18.4,1.35,1,18.2,5.7,0.21,6.5,0.4,68.2,18,0
10926,11.8,1.52,1.1,18.9,5.2,0.14,7.3,0.5,67,33,0
10929,4.47,1.51,4.3,18.5,5,0.77,7.1,0.5,64.5,74,0.1
10931,0.26,1.75,26.5,12.6,2.7,0.18,3.4,0.2,54.6,124,0
10940,48.6,1.36,1,8.7,8.4,0.2,1.6,1,79.3,10,0
10944,38.1,1.46,1.4,8,7.5,0.13,1.9,1,80.2,112,0
10946,35.5,1.41,1.5,5.4,10.2,0.72,1.3,0.5,81.1,0,0
10948,56.5,1.41,1,5.9,9.4,0.25,1,0.5,82.2,25,0
10949,55.2,1.47,0.9,5.3,10.3,0.1,0.3,0.6,82.6,56,0
10951,64.4,1.49,0.5,4.2,11.3,0.05,1.1,0.6,82.3,142,0
10954,69.7,1.45,1.4,1.9,29.9,0.04,0.3,2.2,64.3,38,0
10955,73.6,1.48,1.6,1.8,31.2,0.11,0.8,2.4,62.2,66,0
10958,10.5,1.42,2.8,1.6,46.7,1.66,5.42,4.4,39,0,0.1
10963,176,1.14,1.2,0.7,63,1.35,2.6,15,17.2,0,0.3
10964,81.5,1.38,0.4,1.5,61.4,0.47,1.6,13.3,21.4,13,0.4
10966,81.5,1.57,1.3,1.3,60.1,0.21,0.3,14.9,21.4,41,0.7
10968,131,1.37,0.9,1,69.3,0.19,0.1,9.5,19.1,10,0.1
10976,42.1,1.49,3.8,3.5,11.8,0.84,1.4,0.9,78.5,104,0.1
10977,10.8,1.58,4,3,11.4,0.29,1.5,0.8,79.3,132,0
10979,27.6,1.54,1.4,6.6,11.3,0.02,0,1.2,79.4,122,0.1
10984,40.8,1.4,1.6,6.9,21.2,1.61,2,8.2,59,0,1.1
10990,0.02,1.67,23.6,21.2,1.7,0.04,11.5,0.1,41.9,127,0
10992,11.8,0.92,4.1,3.2,1.8,4.23,8.9,0.2,81.8,0,0
10997,12.7,1.47,3,2.8,1.3,0.56,2.2,0.1,90.6,68,0
11002,23.09,1.51,16.1,2.6,11,0.1,4.7,0.5,65.1,152,0
11006,42.9,1.52,0,3.1,22.6,0.04,1.1,1.9,71.3,10,0
11007,45.1,1.56,0.4,3.1,21.5,0.08,0.6,2.1,72.2,74,0
11008,19.7,1.48,1.9,2.8,21.9,0.58,1.7,2.4,69.2,135,0.1
11020,2.02,1.43,6.2,3.9,16.8,1.41,1.4,2.1,69.5,79,0.1
11025,0.95,1.77,26,1,34.7,0.36,1,7.7,29,114,0.6
11026,97.3,0.88,1,3.3,11.4,3.08,11.3,1.5,71.4,0,0.1
11034,4.84,1.24,28.1,8.1,4.8,0.62,12.8,4.7,39.5,33,2
11043,0.91,1.59,16.8,8.7,2.8,0.19,14.8,2.4,53.3,102,1.2
11046,21.9,1.36,0.9,8.1,2.8,0.3,3.9,0.2,84.1,20,0
11049,1.48,1.54,14.3,7.8,6.7,0.31,9.9,7.7,47.4,53,6.2
11054,0.04,1.51,23.9,21.5,4.5,0.25,9.6,0.4,40.1,102,0
11057,22.3,1.52,0.1,7.9,20.8,0.28,1.6,1.8,67.8,5,0
11059,20.2,1.6,2.1,7.9,19.2,0.1,2.6,1.9,66.3,38,0
11068,24.5,1.43,0.2,11.9,11.9,0.12,2.2,1,72.8,30,0
11072,51.3,1.59,0.8,4.9,28.6,0.19,1,10.7,52.4,150,1.6
11073,3.62,1.59,2,13.2,8.3,0.35,3,0.7,72.8,89,0
11075,0.04,1.13,59.8,9.4,0.6,0.3,16.9,0,13.3,218,0
11078,1.49,1.54,3.2,4.7,10,1.78,3.9,0.6,77.6,86,0
11081,10.3,1.61,1.4,9.3,3.6,0.35,2.5,0.4,82.8,56,0
11086,0.09,1.69,7.5,12.8,2.4,0.08,0.9,0.4,76,112,0
11090,14.5,1.57,1.1,20.5,7.1,0.1,2.1,1.5,67.5,15,0.2
11096,25,1.44,1.8,0.9,10.5,0.39,3.8,1.4,81.6,140,0
11101,28.9,1.58,0.1,2.4,41.5,0.31,1.4,3.6,51,15,0
11102,36.8,1.57,0.6,1.1,40.3,0.3,1.6,4,52.3,23,0.1
11103,6.57,1.6,0.8,1.8,40.6,0.7,3.6,3.2,50,38,0
